weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,IEM_Health-CovidProject,inc case,1,IT,0.43,0.42,0.5,0.9,-0,10,1,Italy
10,ILM-EKF,inc case,1,IT,0.47,0.49,0.7,1,-0.09,10,1,Italy
10,Karlen-pypm,inc case,1,IT,0.47,0.53,0.6,0.9,-0.04,10,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.53,0.47,0.3,1,-0.25,10,1,Italy
10,MUNI-VAR,inc case,1,IT,0.71,0.59,0.4,0.8,-0.6,5,1,Italy
10,RobertWalraven-ESG,inc case,1,IT,0.77,0.81,0.2,0.6,-0.78,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.35,NA,NA,NA,NA,10,1,Italy
10,Statgroup19-richards,inc case,1,IT,0.61,NA,NA,0.75,NA,8,1,Italy
10,Statgroup19-spatialrichards,inc case,1,IT,1.39,NA,NA,0.71,NA,7,1,Italy
10,USC-SIkJalpha,inc case,1,IT,0.71,0.82,0.1,0.6,-0.81,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,0.46,0.44,0.6,0.9,-0.02,10,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,0.32,0.42,0.7,1,-0.23,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,-0.07,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,0.74,0.43,0.4,0.9,-0.32,10,1,Italy
10,IEM_Health-CovidProject,inc death,4,IT,1.2,0.74,0.1,0.8,-0.07,10,1,Italy
10,ILM-EKF,inc death,4,IT,1.09,0.72,0.7,1,-0.14,10,1,Italy
10,Karlen-pypm,inc death,4,IT,0.71,0.45,0.5,0.8,-0.34,10,1,Italy
10,MUNI-ARIMA,inc death,4,IT,0.94,0.83,0.9,1,-0.06,10,1,Italy
10,RobertWalraven-ESG,inc death,4,IT,1.19,0.73,0.3,0.9,-0.3,10,1,Italy
10,Statgroup19-richards,inc death,4,IT,1.68,NA,NA,0,NA,5,1,Italy
10,UMass-MechBayes,inc death,4,IT,0.88,0.63,0.2,0.6,-0.42,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,0.71,0.62,0.2,0.3,-0.39,10,1,Italy
10,USyd-OneModelMan,inc death,4,IT,0.64,NA,NA,NA,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,-0.09,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.66,0.4,0.6,1,-0.3,10,1,Italy
10,IEM_Health-CovidProject,inc death,3,IT,0.99,0.56,0.3,1,-0.08,10,1,Italy
10,ILM-EKF,inc death,3,IT,1.02,0.66,0.6,1,-0.03,10,1,Italy
10,Karlen-pypm,inc death,3,IT,0.77,0.44,0.4,0.9,-0.3,10,1,Italy
10,MUNI-ARIMA,inc death,3,IT,0.79,0.68,0.9,1,-0.07,10,1,Italy
10,RobertWalraven-ESG,inc death,3,IT,1.03,0.58,0.3,0.9,-0.34,10,1,Italy
10,Statgroup19-richards,inc death,3,IT,1.52,NA,NA,0,NA,6,1,Italy
10,UMass-MechBayes,inc death,3,IT,0.85,0.56,0.3,0.6,-0.35,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,0.85,0.68,0.1,0.4,-0.41,10,1,Italy
10,USyd-OneModelMan,inc death,3,IT,0.6,NA,NA,NA,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,-0.16,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.68,0.4,0.5,1,-0.19,10,1,Italy
10,IEM_Health-CovidProject,inc death,2,IT,0.78,0.44,0.5,1,-0.07,10,1,Italy
10,ILM-EKF,inc death,2,IT,0.81,0.68,0.8,1,0.07,10,1,Italy
10,Karlen-pypm,inc death,2,IT,1,0.53,0.4,1,-0.27,10,1,Italy
10,MUNI-ARIMA,inc death,2,IT,0.66,0.52,0.9,1,-0.08,10,1,Italy
10,MUNI-VAR,inc death,2,IT,0.6,0.27,0.5,1,0.03,4,1,Italy
10,RobertWalraven-ESG,inc death,2,IT,0.99,0.49,0.2,1,-0.3,10,1,Italy
10,Statgroup19-richards,inc death,2,IT,1.26,NA,NA,0.14,NA,7,1,Italy
10,UMass-MechBayes,inc death,2,IT,0.92,0.53,0.4,0.8,-0.17,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,0.91,0.67,0.2,0.3,0.04,10,1,Italy
10,USyd-OneModelMan,inc death,2,IT,0.58,NA,NA,NA,NA,10,1,Italy
10,epiMOX-SUIHTER,inc death,2,IT,0.42,0.21,0.6,1,-0.16,5,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.9,1,-0.17,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.66,0.46,0.7,1,-0.12,10,1,Italy
10,IEM_Health-CovidProject,inc death,1,IT,0.7,0.48,0.8,1,0,10,1,Italy
10,ILM-EKF,inc death,1,IT,0.87,0.83,1,1,0.07,10,1,Italy
10,Karlen-pypm,inc death,1,IT,1.17,0.73,0.6,1,-0.21,10,1,Italy
10,MUNI-ARIMA,inc death,1,IT,0.85,0.54,0.8,1,-0.06,10,1,Italy
10,MUNI-VAR,inc death,1,IT,0.87,0.46,0.4,1,-0.02,5,1,Italy
10,RobertWalraven-ESG,inc death,1,IT,0.87,0.52,0.5,1,-0.13,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,0.77,NA,NA,NA,NA,10,1,Italy
10,Statgroup19-richards,inc death,1,IT,0.99,NA,NA,0.62,NA,8,1,Italy
10,Statgroup19-spatialrichards,inc death,1,IT,1.28,NA,NA,1,NA,7,1,Italy
10,UMass-MechBayes,inc death,1,IT,1.05,0.61,0.3,0.9,-0.05,10,1,Italy
10,USC-SIkJalpha,inc death,1,IT,0.8,0.57,0.1,0.2,-0.13,10,1,Italy
10,USyd-OneModelMan,inc death,1,IT,0.73,NA,NA,NA,NA,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.7,0.41,0.6,1,-0.27,10,1,Italy
10,epiMOX-SUIHTER,inc death,1,IT,0.72,0.46,0.6,0.8,-0.41,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.12,0.88,-0.8,8,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,0.67,0.83,0.5,0.75,-0.52,8,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,1,LI,1.43,1.11,0.5,0.88,-0.05,8,1,Liechtenstein
10,ILM-EKF,inc case,1,LI,1.65,1.37,0.5,0.88,-0.5,8,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,1.05,0.88,0.12,0.75,-0.6,8,1,Liechtenstein
10,RobertWalraven-ESG,inc case,1,LI,0.96,0.95,0.25,0.5,-0.79,8,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,1.18,NA,NA,NA,NA,8,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.07,1.17,0.12,0.25,-0.24,8,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0,0.29,-0.93,7,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,0.78,0.79,0.29,0.57,-0.7,7,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,2,LI,1.55,1.25,0.14,0.57,-0.19,7,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,1.12,0.95,0.29,0.86,-0.61,7,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,1.03,0.86,0.29,0.71,-0.8,7,1,Liechtenstein
10,RobertWalraven-ESG,inc case,2,LI,1.04,0.98,0.14,0.29,-0.87,7,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,1.09,1.19,0.14,0.14,-0.29,7,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0,0.33,-0.97,6,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,0.92,0.79,0,0.33,-0.92,6,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,3,LI,1.43,1.14,0.17,0.67,-0.35,6,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,0.97,0.82,0,0.67,-0.83,6,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,1,0.83,0,0.5,-0.92,6,1,Liechtenstein
10,RobertWalraven-ESG,inc case,3,LI,0.97,1.04,0,0.17,-0.98,6,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,1.15,1.08,0.17,0.17,-0.53,6,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0,0,-1,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,0.98,0.84,0,0.2,-0.98,5,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,4,LI,0.86,0.64,0.2,0.6,-0.54,5,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,1.01,0.77,0,1,-0.88,5,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,0.99,0.85,0,0,-1,5,1,Liechtenstein
10,RobertWalraven-ESG,inc case,4,LI,1.04,1.12,0,0,-1,5,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,0.68,0.68,0,0.2,-0.94,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.7,1,-0.13,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,1,0.67,0.8,0.9,-0.22,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,3,LI,1,1,0.9,1,-0.07,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,0.83,1.5,0.9,1,-0.07,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,1,1.33,0.6,0.9,-0.34,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,3,LI,0.88,0.67,0.8,0.9,-0.16,10,1,Liechtenstein
10,UMass-MechBayes,inc death,3,LI,0.88,0.83,0.7,0.9,-0.26,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,1,1.67,0.5,0.8,-0.28,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,3,LI,1,NA,NA,NA,NA,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.5,1,-0.11,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,1,0.75,0.7,0.9,-0.27,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,2,LI,1,0.62,0.9,1,-0.13,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,0.87,1.25,0.9,1,-0.1,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,1,1,0.6,0.9,-0.34,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,2,LI,1,0.75,0.8,0.9,-0.13,10,1,Liechtenstein
10,UMass-MechBayes,inc death,2,LI,0.87,0.75,0.7,0.9,-0.27,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,1,1.12,0.6,0.7,-0.35,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,2,LI,1.2,NA,NA,NA,NA,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.4,0.9,-0.18,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,1,0.75,0.7,0.9,-0.29,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,1,LI,1,0.5,0.8,1,-0.25,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,1,1.12,0.9,1,-0.1,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,1.14,1,0.6,0.7,-0.39,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,1,LI,1,0.62,0.8,0.9,-0.14,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,1,NA,NA,NA,NA,10,1,Liechtenstein
10,UMass-MechBayes,inc death,1,LI,1,0.75,0.7,0.8,-0.26,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,1.14,1.38,0.4,0.7,-0.2,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,1,LI,0.86,NA,NA,NA,NA,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.67,1,-0.13,9,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,0.87,0.83,0.67,0.89,-0.29,9,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,4,LI,0.83,1.5,1,1,-0.01,9,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,0.83,1.5,0.89,1,-0.08,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,1,1.33,0.56,0.89,-0.37,9,1,Liechtenstein
10,RobertWalraven-ESG,inc death,4,LI,0.87,0.67,0.89,0.89,-0.18,9,1,Liechtenstein
10,UMass-MechBayes,inc death,4,LI,0.87,0.83,0.67,0.89,-0.34,9,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,1,1.5,0.56,0.78,-0.22,9,1,Liechtenstein
10,USyd-OneModelMan,inc death,4,LI,0.5,NA,NA,NA,NA,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.1,0.2,-0.11,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.78,0.63,0.6,0.9,0.13,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,4,LT,1.22,1.06,0.4,0.8,0.43,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,1.48,1.26,0.6,1,0.42,10,1,Lithuania
10,Karlen-pypm,inc case,4,LT,0.62,0.67,0.5,0.6,0.23,10,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,0.66,0.49,0.5,1,-0.01,10,1,Lithuania
10,RobertWalraven-ESG,inc case,4,LT,1.05,1.1,0,0.2,-0.17,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,0.84,0.95,0.3,0.3,0.09,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.1,0.3,-0.05,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.73,0.6,0.5,0.8,0.08,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,3,LT,1.08,0.98,0.4,0.7,0.51,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,1.26,1.06,0.4,1,0.35,10,1,Lithuania
10,Karlen-pypm,inc case,3,LT,0.56,0.6,0.5,0.7,0.2,10,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,0.65,0.52,0.7,0.9,-0.07,10,1,Lithuania
10,RobertWalraven-ESG,inc case,3,LT,1.03,1.07,0,0.2,-0.15,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,0.9,0.89,0.2,0.6,-0.16,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.2,0.4,0.03,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.74,0.65,0.5,0.9,0.08,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,2,LT,1.05,0.97,0.5,0.7,0.51,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,1.11,0.92,0.5,1,0.3,10,1,Lithuania
10,Karlen-pypm,inc case,2,LT,0.74,0.78,0.5,0.7,0.02,10,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,0.51,0.49,0.7,0.9,-0.04,10,1,Lithuania
10,MUNI-VAR,inc case,2,LT,1.16,1.22,0,0.25,-0.55,4,1,Lithuania
10,RobertWalraven-ESG,inc case,2,LT,1.11,1.17,0.1,0.2,-0.11,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,1.03,1.01,0.2,0.5,-0.33,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.2,0.9,0.07,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.79,0.73,0.5,1,0.08,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,1,LT,1.04,1.01,0.6,1,0.4,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,1.04,0.93,0.6,1,0.18,10,1,Lithuania
10,Karlen-pypm,inc case,1,LT,1.07,1.04,0.5,0.8,-0.08,10,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,0.59,0.63,0.5,0.9,-0.07,10,1,Lithuania
10,MUNI-VAR,inc case,1,LT,1.01,1.04,0.4,0.6,-0.38,5,1,Lithuania
10,RobertWalraven-ESG,inc case,1,LT,1.12,1.19,0.3,0.6,0.04,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.53,NA,NA,NA,NA,10,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,1.28,1.18,0.1,0.7,-0.3,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.2,0.3,-0.26,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,0.95,0.76,0.5,1,0.42,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,4,LT,1.07,1.02,0.5,0.9,0.47,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,1.81,1.56,0.5,1,0.5,10,1,Lithuania
10,Karlen-pypm,inc death,4,LT,1.58,1.36,0.1,0.9,0.58,10,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,0.67,0.58,0.5,1,-0.05,10,1,Lithuania
10,RobertWalraven-ESG,inc death,4,LT,0.59,0.59,0.2,0.8,-0.1,10,1,Lithuania
10,UMass-MechBayes,inc death,4,LT,0.46,0.41,0.8,1,0.01,10,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,1.65,1.82,0.1,0.2,0.66,10,1,Lithuania
10,USyd-OneModelMan,inc death,4,LT,1,NA,NA,NA,NA,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.1,0.5,-0.16,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.78,0.66,0.6,1,0.39,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,3,LT,0.98,0.94,0.5,0.9,0.47,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,1.3,1.35,0.7,1,0.43,10,1,Lithuania
10,Karlen-pypm,inc death,3,LT,1.39,1.25,0.3,1,0.62,10,1,Lithuania
10,MUNI-ARIMA,inc death,3,LT,0.49,0.5,0.7,1,0,10,1,Lithuania
10,RobertWalraven-ESG,inc death,3,LT,0.6,0.54,0.3,0.9,0,10,1,Lithuania
10,UMass-MechBayes,inc death,3,LT,0.36,0.41,0.9,1,0,10,1,Lithuania
10,USC-SIkJalpha,inc death,3,LT,1.57,1.74,0.2,0.4,0.77,10,1,Lithuania
10,USyd-OneModelMan,inc death,3,LT,0.87,NA,NA,NA,NA,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0,0.8,-0.04,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.77,0.61,0.7,1,0.31,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,2,LT,0.86,0.85,0.4,0.9,0.35,10,1,Lithuania
10,ILM-EKF,inc death,2,LT,0.94,1.2,0.9,1,0.3,10,1,Lithuania
10,Karlen-pypm,inc death,2,LT,1.28,1.21,0.6,1,0.52,10,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,0.56,0.54,0.6,1,0.07,10,1,Lithuania
10,MUNI-VAR,inc death,2,LT,0.59,0.59,0.25,1,-0.17,4,1,Lithuania
10,RobertWalraven-ESG,inc death,2,LT,0.64,0.66,0.4,0.8,0.17,10,1,Lithuania
10,UMass-MechBayes,inc death,2,LT,0.42,0.45,0.9,1,0.03,10,1,Lithuania
10,USC-SIkJalpha,inc death,2,LT,1.23,1.64,0.1,0.1,0.86,10,1,Lithuania
10,USyd-OneModelMan,inc death,2,LT,0.79,NA,NA,NA,NA,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.1,0.9,0.08,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.69,0.75,0.8,0.9,0.24,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,1,LT,0.74,0.88,0.8,0.9,0.19,10,1,Lithuania
10,ILM-EKF,inc death,1,LT,0.76,1.66,1,1,0.17,10,1,Lithuania
10,Karlen-pypm,inc death,1,LT,1.38,1.53,0.8,1,0.36,10,1,Lithuania
10,MUNI-ARIMA,inc death,1,LT,0.7,0.7,0.7,0.9,0.01,10,1,Lithuania
10,MUNI-VAR,inc death,1,LT,0.83,0.84,0.4,0.8,0.08,5,1,Lithuania
10,RobertWalraven-ESG,inc death,1,LT,0.83,0.96,0.5,0.7,0.2,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1,NA,NA,NA,NA,10,1,Lithuania
10,UMass-MechBayes,inc death,1,LT,0.5,0.6,0.8,1,0.06,10,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,1.35,1.65,0.1,0.2,0.83,10,1,Lithuania
10,USyd-OneModelMan,inc death,1,LT,0.75,NA,NA,NA,NA,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.3,1,-0.68,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.59,0.63,0.7,1,-0.46,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,4,LU,0.43,0.5,0.9,1,-0.17,10,1,Luxembourg
10,ILM-EKF,inc case,4,LU,0.56,0.61,0.7,1,-0.36,10,1,Luxembourg
10,Karlen-pypm,inc case,4,LU,0.75,0.8,0.4,0.8,-0.24,10,1,Luxembourg
10,MUNI-ARIMA,inc case,4,LU,0.87,0.82,0.4,1,-0.53,10,1,Luxembourg
10,RobertWalraven-ESG,inc case,4,LU,1.24,1.64,0,0.3,-0.96,10,1,Luxembourg
10,USC-SIkJalpha,inc case,4,LU,3.08,4.18,0.1,0.2,-0.3,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.2,1,-0.69,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.63,0.57,0.7,1,-0.47,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,3,LU,0.22,0.37,1,1,-0.15,10,1,Luxembourg
10,ILM-EKF,inc case,3,LU,0.5,0.56,1,1,-0.36,10,1,Luxembourg
10,Karlen-pypm,inc case,3,LU,0.69,0.72,0.4,0.9,-0.27,10,1,Luxembourg
10,MUNI-ARIMA,inc case,3,LU,0.86,0.8,0.4,1,-0.55,10,1,Luxembourg
10,RobertWalraven-ESG,inc case,3,LU,1.22,1.57,0,0.2,-0.97,10,1,Luxembourg
10,USC-SIkJalpha,inc case,3,LU,5.73,5.66,0.1,0.3,-0.22,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.3,1,-0.71,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.56,0.57,0.6,1,-0.43,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,2,LU,0.35,0.45,0.9,1,0,10,1,Luxembourg
10,ILM-EKF,inc case,2,LU,0.57,0.59,0.9,1,-0.3,10,1,Luxembourg
10,Karlen-pypm,inc case,2,LU,0.67,0.65,0.4,0.9,-0.25,10,1,Luxembourg
10,MUNI-ARIMA,inc case,2,LU,0.81,0.76,0.6,1,-0.54,10,1,Luxembourg
10,MUNI-VAR,inc case,2,LU,2.57,1.98,0,0.25,-0.95,4,1,Luxembourg
10,RobertWalraven-ESG,inc case,2,LU,1.2,1.45,0,0.3,-0.97,10,1,Luxembourg
10,USC-SIkJalpha,inc case,2,LU,2.54,2.28,0.2,0.4,-0.14,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.3,1,-0.6,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.78,0.7,0.6,1,-0.33,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,1,LU,0.72,0.84,0.9,1,0.11,10,1,Luxembourg
10,ILM-EKF,inc case,1,LU,0.85,0.86,0.9,1,-0.23,10,1,Luxembourg
10,Karlen-pypm,inc case,1,LU,0.84,0.84,0.6,1,-0.16,10,1,Luxembourg
10,MUNI-ARIMA,inc case,1,LU,0.83,0.77,0.4,1,-0.44,10,1,Luxembourg
10,MUNI-VAR,inc case,1,LU,2.13,1.47,0.2,1,-0.64,5,1,Luxembourg
10,RobertWalraven-ESG,inc case,1,LU,1.32,1.44,0.2,0.4,-0.77,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc case,1,LU,1.15,NA,NA,NA,NA,10,1,Luxembourg
10,USC-SIkJalpha,inc case,1,LU,2.13,1.69,0.1,0.5,-0.14,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.9,1,-0.27,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,4,LU,1.04,0.95,0.7,1,-0.42,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,4,LU,1.3,1.37,0.4,0.7,-0.22,10,1,Luxembourg
10,ILM-EKF,inc death,4,LU,0.87,1.05,0.9,1,-0.22,10,1,Luxembourg
10,Karlen-pypm,inc death,4,LU,1.1,0.95,0.6,0.8,-0.38,10,1,Luxembourg
10,MUNI-ARIMA,inc death,4,LU,1,0.95,0.9,1,-0.35,10,1,Luxembourg
10,RobertWalraven-ESG,inc death,4,LU,1.12,1.32,0.6,0.9,-0.51,10,1,Luxembourg
10,UMass-MechBayes,inc death,4,LU,1,1.05,0.6,1,-0.46,10,1,Luxembourg
10,USC-SIkJalpha,inc death,4,LU,1.11,1.37,0.5,0.6,-0.55,10,1,Luxembourg
10,USyd-OneModelMan,inc death,4,LU,0.52,NA,NA,NA,NA,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.8,1,-0.3,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,3,LU,0.94,0.74,0.6,1,-0.39,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,3,LU,0.94,0.95,0.4,0.8,-0.19,10,1,Luxembourg
10,ILM-EKF,inc death,3,LU,0.8,1,1,1,-0.19,10,1,Luxembourg
10,Karlen-pypm,inc death,3,LU,0.85,0.74,0.7,0.9,-0.37,10,1,Luxembourg
10,MUNI-ARIMA,inc death,3,LU,1.15,1,0.7,1,-0.33,10,1,Luxembourg
10,RobertWalraven-ESG,inc death,3,LU,0.85,0.89,0.5,1,-0.52,10,1,Luxembourg
10,UMass-MechBayes,inc death,3,LU,1.05,0.89,0.4,1,-0.52,10,1,Luxembourg
10,USC-SIkJalpha,inc death,3,LU,1.05,1.05,0.3,0.6,-0.45,10,1,Luxembourg
10,USyd-OneModelMan,inc death,3,LU,1.02,NA,NA,NA,NA,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.7,1,-0.3,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,2,LU,0.78,0.67,0.4,1,-0.41,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,2,LU,1.09,1.22,0.3,0.7,-0.28,10,1,Luxembourg
10,ILM-EKF,inc death,2,LU,0.8,1.13,1,1,-0.16,10,1,Luxembourg
10,Karlen-pypm,inc death,2,LU,0.58,0.65,0.4,1,-0.36,10,1,Luxembourg
10,MUNI-ARIMA,inc death,2,LU,1,0.95,0.6,1,-0.31,10,1,Luxembourg
10,MUNI-VAR,inc death,2,LU,0.73,0.64,0.5,1,-0.22,4,1,Luxembourg
10,RobertWalraven-ESG,inc death,2,LU,0.97,1.07,0.3,1,-0.47,10,1,Luxembourg
