weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,RobertWalraven-ESG,inc case,1,EE,0.74,0.64,0.1,0.5,-0.83,10,1,Estonia
10,SDSC_ISG-TrendModel,inc case,1,EE,0.56,NA,NA,NA,NA,10,1,Estonia
10,USC-SIkJalpha,inc case,1,EE,0.44,0.35,0.1,0.6,-0.51,10,1,Estonia
10,UVA-Ensemble,inc case,1,EE,1.19,NA,0.38,0.62,NA,8,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,0.3,0.23,0.6,1,-0.22,10,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0,0.4,-0.4,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,0.86,0.75,0,0.3,-0.75,10,1,Estonia
10,IEM_Health-CovidProject,inc case,3,EE,0.79,0.67,0.1,0.4,-0.65,10,1,Estonia
10,ILM-EKF,inc case,3,EE,0.71,0.54,0.2,0.6,-0.73,10,1,Estonia
10,RobertWalraven-ESG,inc case,3,EE,1.01,1.01,0.1,0.3,-0.66,10,1,Estonia
10,USC-SIkJalpha,inc case,3,EE,0.67,0.64,0,0.1,-0.76,10,1,Estonia
10,UVA-Ensemble,inc case,3,EE,1.38,NA,0.14,0.29,NA,7,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,1.16,0.92,0.12,0.5,-0.82,8,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,NA,NA,0,0.3,-0.6,10,1,Estonia
10,IEM_Health-CovidProject,inc case,4,EE,NA,NA,0.1,0.3,-0.55,10,1,Estonia
10,RobertWalraven-ESG,inc case,4,EE,NA,NA,0.1,0.4,-0.52,10,1,Estonia
10,USC-SIkJalpha,inc case,4,EE,NA,NA,0,0.2,-0.62,10,1,Estonia
10,UVA-Ensemble,inc case,4,EE,NA,NA,0.14,0.29,NA,7,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,NA,NA,0,0.14,-0.94,7,1,Estonia
10,BIOCOMSC-Gompertz,inc death,2,EE,1.66,NA,0.3,0.9,NA,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.3,0.8,0.26,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,0.68,0.76,0.5,0.9,0.08,10,1,Estonia
10,IEM_Health-CovidProject,inc death,2,EE,1.22,1.02,0.4,0.9,0.09,10,1,Estonia
10,ILM-EKF,inc death,2,EE,1.39,1.51,0.8,1,0.2,10,1,Estonia
10,MUNI-ARIMA,inc death,2,EE,0.88,0.9,0.6,0.9,0.07,10,1,Estonia
10,RobertWalraven-ESG,inc death,2,EE,0.85,0.89,0.3,0.8,0.02,10,1,Estonia
10,UMass-MechBayes,inc death,2,EE,0.73,0.66,0.3,1,0.12,10,1,Estonia
10,USC-SIkJalpha,inc death,2,EE,0.94,1.23,0.3,0.4,0.04,10,1,Estonia
10,BIOCOMSC-Gompertz,inc death,1,EE,1.21,NA,0.4,1,NA,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.1,0.9,-0.08,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,0.74,0.77,0.5,0.9,0.09,10,1,Estonia
10,IEM_Health-CovidProject,inc death,1,EE,0.9,0.87,0.4,0.9,0.07,10,1,Estonia
10,ILM-EKF,inc death,1,EE,1,1.39,0.8,1,0.2,10,1,Estonia
10,MUNI-ARIMA,inc death,1,EE,0.84,0.72,0.5,0.9,-0.12,10,1,Estonia
10,RobertWalraven-ESG,inc death,1,EE,0.8,0.79,0.3,0.8,-0.04,10,1,Estonia
10,SDSC_ISG-TrendModel,inc death,1,EE,1.2,NA,NA,NA,NA,10,1,Estonia
10,UMass-MechBayes,inc death,1,EE,0.94,0.87,0.4,0.8,0.25,10,1,Estonia
10,USC-SIkJalpha,inc death,1,EE,0.86,1.09,0.4,0.7,-0.07,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.5,0.9,0.35,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,0.98,0.75,0.6,0.9,0.09,10,1,Estonia
10,IEM_Health-CovidProject,inc death,3,EE,1.16,0.92,0.4,0.9,0.03,10,1,Estonia
10,ILM-EKF,inc death,3,EE,1.3,1.19,0.6,1,0.14,10,1,Estonia
10,MUNI-ARIMA,inc death,3,EE,1.26,0.95,0.4,0.9,0.16,10,1,Estonia
10,RobertWalraven-ESG,inc death,3,EE,1.2,1.04,0.3,0.9,0.09,10,1,Estonia
10,UMass-MechBayes,inc death,3,EE,0.61,0.49,0.5,0.9,-0.14,10,1,Estonia
10,USC-SIkJalpha,inc death,3,EE,1.31,1.46,0.4,0.4,0.21,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,NA,NA,0.7,0.9,0.12,10,1,Estonia
10,IEM_Health-CovidProject,inc death,4,EE,NA,NA,0.4,0.9,0.21,10,1,Estonia
10,MUNI-ARIMA,inc death,4,EE,NA,NA,0.5,0.9,0.29,10,1,Estonia
10,RobertWalraven-ESG,inc death,4,EE,NA,NA,0.5,0.8,0.12,10,1,Estonia
10,UMass-MechBayes,inc death,4,EE,NA,NA,0.3,0.8,-0.41,10,1,Estonia
10,USC-SIkJalpha,inc death,4,EE,NA,NA,0.1,0.4,0.13,10,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0,0.3,-0.59,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,3,ES,1.12,0.81,0.2,0.6,-0.32,10,1,Spain
10,IEM_Health-CovidProject,inc case,3,ES,1.39,1.16,0.3,0.5,-0.09,10,1,Spain
10,ILM-EKF,inc case,3,ES,2.09,1.58,0.5,0.6,0.09,10,1,Spain
10,JBUD-HMXK,inc case,3,ES,1.29,NA,NA,NA,NA,7,1,Spain
10,RobertWalraven-ESG,inc case,3,ES,1.01,0.96,0.1,0.2,-0.66,10,1,Spain
10,USC-SIkJalpha,inc case,3,ES,0.92,0.65,0.4,0.5,-0.31,10,1,Spain
10,UVA-Ensemble,inc case,3,ES,1.68,NA,0,0,NA,7,1,Spain
10,epiforecasts-EpiNow2,inc case,3,ES,1.12,0.53,0.25,1,-0.7,8,1,Spain
10,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.1,0.3,-0.52,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,2,ES,1.06,0.78,0.2,0.7,-0.09,10,1,Spain
10,IEM_Health-CovidProject,inc case,2,ES,1.22,1.13,0.2,0.5,0.19,10,1,Spain
10,ILM-EKF,inc case,2,ES,1.4,1.17,0.4,0.8,0.22,10,1,Spain
10,JBUD-HMXK,inc case,2,ES,1.73,NA,NA,NA,NA,7,1,Spain
10,MUNI-ARIMA,inc case,2,ES,0.76,0.69,0.1,0.5,-0.32,10,1,Spain
10,RobertWalraven-ESG,inc case,2,ES,1.05,1.1,0.1,0.3,-0.49,10,1,Spain
10,UC3M-EpiGraph,inc case,2,ES,1.59,1.23,0.17,0.17,-0.43,6,1,Spain
10,USC-SIkJalpha,inc case,2,ES,1.2,0.86,0.2,0.4,-0.31,10,1,Spain
10,UVA-Ensemble,inc case,2,ES,1.71,NA,0.12,0.5,NA,8,1,Spain
10,epiforecasts-EpiNow2,inc case,2,ES,0.81,0.53,0.78,1,-0.41,9,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0,0.5,-0.38,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,1,ES,0.95,0.8,0.3,0.7,0.07,10,1,Spain
10,IEM_Health-CovidProject,inc case,1,ES,1.15,1.03,0,0.4,0.57,10,1,Spain
10,ILM-EKF,inc case,1,ES,1.02,0.91,0.2,0.6,0.35,10,1,Spain
10,JBUD-HMXK,inc case,1,ES,1.96,NA,NA,NA,NA,7,1,Spain
10,MUNI-ARIMA,inc case,1,ES,0.62,0.64,0.2,0.6,-0.3,10,1,Spain
10,RobertWalraven-ESG,inc case,1,ES,1.13,1.19,0.1,0.3,-0.32,10,1,Spain
10,SDSC_ISG-TrendModel,inc case,1,ES,0.65,NA,NA,NA,NA,10,1,Spain
10,UC3M-EpiGraph,inc case,1,ES,1.95,1.91,0,0.25,-0.4,8,1,Spain
10,USC-SIkJalpha,inc case,1,ES,1.03,0.88,0.2,0.5,-0.14,10,1,Spain
10,UVA-Ensemble,inc case,1,ES,1.27,NA,0.38,0.75,NA,8,1,Spain
10,epiforecasts-EpiNow2,inc case,1,ES,1.1,1.11,0.9,1,-0.11,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,4,ES,NA,NA,0,0.5,-0.56,10,1,Spain
10,IEM_Health-CovidProject,inc case,4,ES,NA,NA,0,0.6,-0.33,10,1,Spain
10,JBUD-HMXK,inc case,4,ES,NA,NA,NA,NA,NA,6,1,Spain
10,RobertWalraven-ESG,inc case,4,ES,NA,NA,0,0.2,-0.79,10,1,Spain
10,USC-SIkJalpha,inc case,4,ES,NA,NA,0.2,0.4,-0.5,10,1,Spain
10,UVA-Ensemble,inc case,4,ES,NA,NA,0,0,NA,7,1,Spain
10,epiforecasts-EpiNow2,inc case,4,ES,NA,NA,0.14,1,-0.81,7,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.7,1,-0.38,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,0.64,0.64,0.8,1,0.06,10,1,Spain
10,IEM_Health-CovidProject,inc death,3,ES,1.33,1.2,0,0.9,0.06,10,1,Spain
10,ILM-EKF,inc death,3,ES,2.1,2.39,0.6,1,0.54,10,1,Spain
10,JBUD-HMXK,inc death,3,ES,2.3,NA,NA,NA,NA,7,1,Spain
10,MUNI-ARIMA,inc death,3,ES,0.87,0.85,0.5,0.9,-0.49,10,1,Spain
10,RobertWalraven-ESG,inc death,3,ES,0.84,0.92,0.5,0.7,-0.57,10,1,Spain
10,UMass-MechBayes,inc death,3,ES,1.42,1.5,0.6,1,0.05,10,1,Spain
10,USC-SIkJalpha,inc death,3,ES,0.95,0.99,0.4,0.5,0.53,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.7,1,-0.45,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,0.73,0.65,0.9,1,0.07,10,1,Spain
10,IEM_Health-CovidProject,inc death,2,ES,1.5,1.21,0.1,1,0.07,10,1,Spain
10,ILM-EKF,inc death,2,ES,1.68,1.9,0.9,1,0.42,10,1,Spain
10,JBUD-HMXK,inc death,2,ES,3.29,NA,NA,NA,NA,7,1,Spain
10,MUNI-ARIMA,inc death,2,ES,0.85,0.75,0.6,0.9,-0.44,10,1,Spain
10,RobertWalraven-ESG,inc death,2,ES,0.85,0.78,0.4,0.8,-0.49,10,1,Spain
10,UMass-MechBayes,inc death,2,ES,1.67,1.53,0.7,1,0.15,10,1,Spain
10,USC-SIkJalpha,inc death,2,ES,1.03,1.01,0.2,0.4,0.48,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.4,1,-0.38,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,0.77,0.8,0.9,1,0.05,10,1,Spain
10,IEM_Health-CovidProject,inc death,1,ES,1.11,0.93,0.4,1,0.16,10,1,Spain
10,ILM-EKF,inc death,1,ES,1.27,1.74,0.9,1,0.25,10,1,Spain
10,JBUD-HMXK,inc death,1,ES,5.63,NA,NA,NA,NA,7,1,Spain
10,MUNI-ARIMA,inc death,1,ES,0.94,0.81,0.6,0.9,-0.3,10,1,Spain
10,RobertWalraven-ESG,inc death,1,ES,0.99,0.89,0.4,0.7,-0.38,10,1,Spain
10,SDSC_ISG-TrendModel,inc death,1,ES,1.12,NA,NA,NA,NA,10,1,Spain
10,UMass-MechBayes,inc death,1,ES,2.14,1.97,1,1,0.2,10,1,Spain
10,USC-SIkJalpha,inc death,1,ES,1.02,1.03,0.2,0.5,-0.01,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,4,ES,NA,NA,0.7,1,0.02,10,1,Spain
10,IEM_Health-CovidProject,inc death,4,ES,NA,NA,0.4,1,-0.09,10,1,Spain
10,JBUD-HMXK,inc death,4,ES,NA,NA,NA,NA,NA,6,1,Spain
10,MUNI-ARIMA,inc death,4,ES,NA,NA,0.4,0.9,-0.61,10,1,Spain
10,RobertWalraven-ESG,inc death,4,ES,NA,NA,0.3,0.8,-0.69,10,1,Spain
10,UMass-MechBayes,inc death,4,ES,NA,NA,0.6,1,-0.14,10,1,Spain
10,USC-SIkJalpha,inc death,4,ES,NA,NA,0.3,0.4,0.56,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,0,0,-0.6,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,3,FI,1.24,0.97,0.2,0.4,-0.38,10,1,Finland
10,IEM_Health-CovidProject,inc case,3,FI,1.5,1.18,0.4,0.6,-0.11,10,1,Finland
10,ILM-EKF,inc case,3,FI,2.25,1.67,0.3,0.6,-0.15,10,1,Finland
10,JBUD-HMXK,inc case,3,FI,2.09,NA,NA,NA,NA,7,1,Finland
10,RobertWalraven-ESG,inc case,3,FI,1.09,0.92,0,0.1,-0.59,10,1,Finland
10,USC-SIkJalpha,inc case,3,FI,1.42,1.19,0.1,0.3,-0.09,10,1,Finland
10,UVA-Ensemble,inc case,3,FI,1.3,NA,0.14,0.43,NA,7,1,Finland
10,epiforecasts-EpiNow2,inc case,3,FI,1.25,0.61,0.25,0.75,-0.19,8,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,0,0.1,-0.79,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,2,FI,1.05,0.86,0.2,0.5,-0.4,10,1,Finland
10,IEM_Health-CovidProject,inc case,2,FI,1.65,1.36,0.3,0.4,0.05,10,1,Finland
10,ILM-EKF,inc case,2,FI,1.51,1.45,0.3,0.6,-0.23,10,1,Finland
10,JBUD-HMXK,inc case,2,FI,1.88,NA,NA,NA,NA,7,1,Finland
10,MUNI-ARIMA,inc case,2,FI,1.11,1.06,0.1,0.3,-0.48,10,1,Finland
10,RobertWalraven-ESG,inc case,2,FI,0.93,0.82,0.1,0.4,-0.64,10,1,Finland
10,USC-SIkJalpha,inc case,2,FI,1.12,1.06,0,0.2,-0.13,10,1,Finland
10,UVA-Ensemble,inc case,2,FI,1.15,NA,0.38,0.75,NA,8,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,1.21,0.76,0.44,0.78,-0.22,9,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,0,0,-0.8,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,1,FI,1.01,0.82,0.4,0.6,-0.41,10,1,Finland
10,IEM_Health-CovidProject,inc case,1,FI,1.56,1.4,0.3,0.6,0.05,10,1,Finland
10,ILM-EKF,inc case,1,FI,1.31,1.57,0.3,0.6,-0.32,10,1,Finland
10,JBUD-HMXK,inc case,1,FI,2.27,NA,NA,NA,NA,7,1,Finland
10,MUNI-ARIMA,inc case,1,FI,1.02,1.04,0,0.3,-0.52,10,1,Finland
10,RobertWalraven-ESG,inc case,1,FI,0.82,0.74,0.1,0.6,-0.67,10,1,Finland
10,SDSC_ISG-TrendModel,inc case,1,FI,1.12,NA,NA,NA,NA,10,1,Finland
10,USC-SIkJalpha,inc case,1,FI,1.07,1.1,0.1,0.4,-0.3,10,1,Finland
10,UVA-Ensemble,inc case,1,FI,1.15,NA,0.38,0.62,NA,8,1,Finland
10,epiforecasts-EpiNow2,inc case,1,FI,1.16,0.88,0.6,0.8,-0.37,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,4,FI,NA,NA,0,0.4,-0.56,10,1,Finland
10,IEM_Health-CovidProject,inc case,4,FI,NA,NA,0.3,0.6,-0.29,10,1,Finland
10,JBUD-HMXK,inc case,4,FI,NA,NA,NA,NA,NA,6,1,Finland
10,RobertWalraven-ESG,inc case,4,FI,NA,NA,0.1,0.2,-0.76,10,1,Finland
10,USC-SIkJalpha,inc case,4,FI,NA,NA,0.2,0.6,-0.14,10,1,Finland
10,UVA-Ensemble,inc case,4,FI,NA,NA,0,0.14,NA,7,1,Finland
10,epiforecasts-EpiNow2,inc case,4,FI,NA,NA,0.14,1,-0.4,7,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,0.1,0.9,-0.12,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,3,FI,1.6,1.42,0.3,0.8,0.08,10,1,Finland
10,IEM_Health-CovidProject,inc death,3,FI,1.99,1.81,0.4,0.8,0.16,10,1,Finland
10,ILM-EKF,inc death,3,FI,3.42,3.18,0.5,0.9,0.46,10,1,Finland
10,JBUD-HMXK,inc death,3,FI,2.12,NA,NA,NA,NA,7,1,Finland
10,MUNI-ARIMA,inc death,3,FI,0.95,0.87,0.3,0.8,-0.34,10,1,Finland
10,RobertWalraven-ESG,inc death,3,FI,1.07,0.93,0.2,0.9,-0.06,10,1,Finland
10,UMass-MechBayes,inc death,3,FI,1.31,1.27,0.4,0.8,-0.2,10,1,Finland
10,USC-SIkJalpha,inc death,3,FI,3.17,3.77,0,0,0.4,10,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,0.2,0.5,0.06,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,2,FI,1.29,1,0.3,0.7,0.03,10,1,Finland
10,IEM_Health-CovidProject,inc death,2,FI,1.61,1.21,0.1,0.5,0.14,10,1,Finland
10,ILM-EKF,inc death,2,FI,1.63,1.4,0.5,0.9,0.31,10,1,Finland
10,JBUD-HMXK,inc death,2,FI,1.44,NA,NA,NA,NA,7,1,Finland
10,MUNI-ARIMA,inc death,2,FI,0.7,0.6,0.3,0.5,-0.07,10,1,Finland
10,RobertWalraven-ESG,inc death,2,FI,1.05,1.02,0.1,0.5,0.1,10,1,Finland
10,UMass-MechBayes,inc death,2,FI,1.06,0.93,0.4,0.8,-0.18,10,1,Finland
10,USC-SIkJalpha,inc death,2,FI,1.6,1.84,0.1,0.1,0.34,10,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,0,0.4,-0.05,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,1,FI,1.1,0.97,0.2,0.8,-0,10,1,Finland
10,IEM_Health-CovidProject,inc death,1,FI,1.68,1.5,0.1,0.5,0.09,10,1,Finland
10,ILM-EKF,inc death,1,FI,1.27,1.12,0.7,1,0.18,10,1,Finland
10,JBUD-HMXK,inc death,1,FI,1.87,NA,NA,NA,NA,7,1,Finland
10,MUNI-ARIMA,inc death,1,FI,0.94,0.91,0.2,0.6,0.04,10,1,Finland
10,RobertWalraven-ESG,inc death,1,FI,1.11,1.16,0.1,0.5,0.1,10,1,Finland
10,SDSC_ISG-TrendModel,inc death,1,FI,1.24,NA,NA,NA,NA,10,1,Finland
10,UMass-MechBayes,inc death,1,FI,1.1,0.92,0.4,0.8,-0.22,10,1,Finland
10,USC-SIkJalpha,inc death,1,FI,1.14,1.37,0.2,0.2,0.16,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,4,FI,NA,NA,0.3,0.9,-0.05,10,1,Finland
10,IEM_Health-CovidProject,inc death,4,FI,NA,NA,0.5,1,0.19,10,1,Finland
10,JBUD-HMXK,inc death,4,FI,NA,NA,NA,NA,NA,6,1,Finland
10,MUNI-ARIMA,inc death,4,FI,NA,NA,0.2,0.9,-0.48,10,1,Finland
10,RobertWalraven-ESG,inc death,4,FI,NA,NA,0.4,0.9,-0.24,10,1,Finland
10,UMass-MechBayes,inc death,4,FI,NA,NA,0.4,0.9,-0.41,10,1,Finland
10,USC-SIkJalpha,inc death,4,FI,NA,NA,0.1,0.1,0.08,10,1,Finland
10,epiforecasts-EpiNow2,inc death,4,FI,NA,NA,0.57,0.86,0.33,7,1,Finland
10,BIOCOMSC-Gompertz,inc case,2,FR,1.04,NA,0.5,1,NA,8,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0,0.2,-0.78,10,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,0.71,0.68,0.4,0.7,-0.33,10,1,France
10,IEM_Health-CovidProject,inc case,2,FR,1.09,0.96,0.1,0.6,0.09,10,1,France
10,ILM-EKF,inc case,2,FR,1.75,1.53,0.2,0.5,0.3,10,1,France
10,JBUD-HMXK,inc case,2,FR,1.52,NA,NA,NA,NA,7,1,France
10,MUNI-ARIMA,inc case,2,FR,0.88,0.96,0.2,0.5,-0.51,10,1,France
10,RobertWalraven-ESG,inc case,2,FR,0.79,0.85,0.2,0.2,-0.56,10,1,France
10,USC-SIkJalpha,inc case,2,FR,1.01,0.89,0.1,0.3,-0.32,10,1,France
10,UVA-Ensemble,inc case,2,FR,1.16,NA,0.38,0.62,NA,8,1,France
10,epiforecasts-EpiNow2,inc case,2,FR,1.56,1.59,0.33,0.44,-0.59,9,1,France
10,prolix-euclidean,inc case,2,FR,1.07,0.82,NA,NA,0.45,4,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0,0.4,-0.78,10,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,0.72,0.62,0.4,0.6,-0.56,10,1,France
10,IEM_Health-CovidProject,inc case,3,FR,1.2,0.95,0,0.6,-0.17,10,1,France
10,ILM-EKF,inc case,3,FR,2.96,2.49,0,0.6,0.17,10,1,France
10,JBUD-HMXK,inc case,3,FR,1.32,NA,NA,NA,NA,7,1,France
10,RobertWalraven-ESG,inc case,3,FR,0.89,0.92,0.1,0.2,-0.69,10,1,France
10,USC-SIkJalpha,inc case,3,FR,0.84,0.68,0.1,0.2,-0.51,10,1,France
10,UVA-Ensemble,inc case,3,FR,1.97,NA,0,0.14,NA,7,1,France
10,epiforecasts-EpiNow2,inc case,3,FR,1.61,1.43,0.25,0.38,-0.68,8,1,France
10,BIOCOMSC-Gompertz,inc case,1,FR,0.82,NA,0.75,1,NA,8,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0,0.2,-0.58,10,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.66,0.61,0.3,0.9,-0.09,10,1,France
10,IEM_Health-CovidProject,inc case,1,FR,1.06,0.89,0.2,0.9,0.18,10,1,France
10,ILM-EKF,inc case,1,FR,1.1,0.98,0.2,0.6,0.27,10,1,France
10,JBUD-HMXK,inc case,1,FR,1.31,NA,NA,NA,NA,7,1,France
10,MUNI-ARIMA,inc case,1,FR,0.78,0.85,0.2,0.5,-0.38,10,1,France
10,RobertWalraven-ESG,inc case,1,FR,0.95,1.05,0.2,0.5,-0.16,10,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,0.66,NA,NA,NA,NA,10,1,France
10,USC-SIkJalpha,inc case,1,FR,0.79,0.76,0.4,0.6,-0.27,10,1,France
10,UVA-Ensemble,inc case,1,FR,1.15,NA,0.25,0.75,NA,8,1,France
10,epiforecasts-EpiNow2,inc case,1,FR,0.79,0.76,0.6,0.9,-0.22,10,1,France
10,prolix-euclidean,inc case,1,FR,1.19,0.9,NA,NA,0.3,5,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,NA,NA,0.1,0.3,-0.77,10,1,France
10,IEM_Health-CovidProject,inc case,4,FR,NA,NA,0.2,0.7,-0.37,10,1,France
10,JBUD-HMXK,inc case,4,FR,NA,NA,NA,NA,NA,6,1,France
10,RobertWalraven-ESG,inc case,4,FR,NA,NA,0,0.1,-0.83,10,1,France
10,USC-SIkJalpha,inc case,4,FR,NA,NA,0.1,0.3,-0.75,10,1,France
10,UVA-Ensemble,inc case,4,FR,NA,NA,0,0,NA,7,1,France
10,epiforecasts-EpiNow2,inc case,4,FR,NA,NA,0.14,0.29,-0.87,7,1,France
10,BIOCOMSC-Gompertz,inc death,2,FR,0.72,NA,1,1,NA,8,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.2,1,-0.6,10,1,France
10,EuroCOVIDhub-ensemble,inc death,2,FR,0.98,0.92,0.6,1,0.29,10,1,France
10,IEM_Health-CovidProject,inc death,2,FR,1.21,1.21,0.4,1,0.41,10,1,France
10,ILM-EKF,inc death,2,FR,2.8,3.74,0.7,1,0.43,10,1,France
10,JBUD-HMXK,inc death,2,FR,3.93,NA,NA,NA,NA,7,1,France
10,MUNI-ARIMA,inc death,2,FR,0.59,0.68,0.5,1,-0.41,10,1,France
10,RobertWalraven-ESG,inc death,2,FR,0.64,0.68,0.4,0.6,-0.27,10,1,France
10,UMass-MechBayes,inc death,2,FR,1.73,1.96,0.4,0.9,0.38,10,1,France
10,USC-SIkJalpha,inc death,2,FR,2.06,2.48,0,0.2,0.2,10,1,France
10,prolix-euclidean,inc death,2,FR,0.79,1.11,NA,NA,-0.1,4,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.1,1,-0.63,10,1,France
10,EuroCOVIDhub-ensemble,inc death,3,FR,0.83,0.93,0.5,1,0.23,10,1,France
10,IEM_Health-CovidProject,inc death,3,FR,1.23,1.29,0.1,1,0.37,10,1,France
10,ILM-EKF,inc death,3,FR,4.09,5.23,0.5,1,0.48,10,1,France
10,JBUD-HMXK,inc death,3,FR,2.47,NA,NA,NA,NA,7,1,France
10,MUNI-ARIMA,inc death,3,FR,0.61,0.72,0.6,1,-0.48,10,1,France
10,RobertWalraven-ESG,inc death,3,FR,0.69,0.94,0.3,0.4,-0.33,10,1,France
10,UMass-MechBayes,inc death,3,FR,1.38,1.61,0.3,0.9,0.29,10,1,France
10,USC-SIkJalpha,inc death,3,FR,2,3,0.1,0.2,0.33,10,1,France
10,BIOCOMSC-Gompertz,inc death,1,FR,0.96,NA,1,1,NA,8,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.4,1,-0.53,10,1,France
10,EuroCOVIDhub-ensemble,inc death,1,FR,0.89,0.87,0.8,1,0.29,10,1,France
10,IEM_Health-CovidProject,inc death,1,FR,1.25,1.19,0.6,1,0.45,10,1,France
10,ILM-EKF,inc death,1,FR,2.04,3.23,1,1,0.27,10,1,France
10,JBUD-HMXK,inc death,1,FR,8.44,NA,NA,NA,NA,7,1,France
10,MUNI-ARIMA,inc death,1,FR,0.67,0.69,0.7,1,-0.24,10,1,France
10,RobertWalraven-ESG,inc death,1,FR,0.89,0.86,0.2,0.7,-0.14,10,1,France
10,SDSC_ISG-TrendModel,inc death,1,FR,0.73,NA,NA,NA,NA,10,1,France
10,UMass-MechBayes,inc death,1,FR,2.8,2.8,0.6,1,0.47,10,1,France
10,USC-SIkJalpha,inc death,1,FR,1.64,1.84,0.3,0.5,0.22,10,1,France
10,prolix-euclidean,inc death,1,FR,0.52,0.32,NA,NA,-0.23,5,1,France
10,EuroCOVIDhub-ensemble,inc death,4,FR,NA,NA,0.3,1,0.15,10,1,France
10,IEM_Health-CovidProject,inc death,4,FR,NA,NA,0.2,1,0.29,10,1,France
10,JBUD-HMXK,inc death,4,FR,NA,NA,NA,NA,NA,6,1,France
10,MUNI-ARIMA,inc death,4,FR,NA,NA,0.6,1,-0.52,10,1,France
10,RobertWalraven-ESG,inc death,4,FR,NA,NA,0.2,0.2,-0.59,10,1,France
10,UMass-MechBayes,inc death,4,FR,NA,NA,0.3,0.8,0.17,10,1,France
10,USC-SIkJalpha,inc death,4,FR,NA,NA,0,0.1,0.39,10,1,France
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0,0.2,-0.57,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,3,GB,1.25,1.06,0.1,0.4,-0.5,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,3,GB,1.27,1.1,0.2,0.4,-0.25,10,1,United Kingdom
10,ILM-EKF,inc case,3,GB,2.79,2.35,0.3,0.8,-0.29,10,1,United Kingdom
