weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-ensemble,inc case,3,BE,1,0.86,0.3,0.9,0.07,10,1,Belgium
10,Karlen-pypm,inc case,3,BE,2.43,2.73,0.1,0.2,0.23,10,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,0.9,0.85,0.6,0.9,0.15,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,0.98,0.93,0.2,0.4,-0.03,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,3,BE,0.94,0.94,0.5,1,-0.03,8,1,Belgium
10,AMM-EpiInvert,inc case,2,BE,0.62,0.5,0.29,1,0,7,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.7,1,0.07,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,0.94,0.75,0.3,0.9,0,10,1,Belgium
10,Karlen-pypm,inc case,2,BE,2.06,2.14,0.1,0.2,0.06,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.87,0.85,0.6,0.8,0.15,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,0.84,0.69,0.1,0.7,-0.16,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,0.97,0.82,0.5,1,0.04,8,1,Belgium
10,AMM-EpiInvert,inc case,1,BE,0.61,0.49,0.25,1,0.18,8,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.5,1,0.07,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.85,0.66,0.2,1,-0.03,10,1,Belgium
10,ILM-EKF,inc case,1,BE,1.25,1.02,0.11,0.67,-0.12,9,1,Belgium
10,Karlen-pypm,inc case,1,BE,1.87,1.69,0.1,0.5,0.04,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,0.95,0.81,0.3,1,0.15,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,2.28,2.34,0.3,0.5,-0.21,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,0.92,0.82,0.3,0.6,-0.56,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,0.95,0.74,0.38,1,0.06,8,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,0.04,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,0.9,0.41,0.7,1,0.02,10,1,Belgium
10,Karlen-pypm,inc death,4,BE,1.14,0.61,0.5,0.8,0.35,10,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,1.03,0.58,0.7,1,0.05,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,0.87,0.59,0.2,0.5,-0.11,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,0.04,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.78,0.47,0.5,1,-0.1,10,1,Belgium
10,Karlen-pypm,inc death,3,BE,0.66,0.41,0.4,0.9,0.12,10,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,0.99,0.64,0.5,1,0.09,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,0.97,0.79,0.3,0.4,-0.42,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,0.07,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.75,0.48,0.5,1,-0.04,10,1,Belgium
10,Karlen-pypm,inc death,2,BE,0.48,0.35,0.5,0.9,0.03,10,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,1.19,0.76,0.1,1,0.14,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.83,0.8,0.3,0.5,-0.19,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.9,1,-0.01,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.81,0.61,0.5,1,-0.08,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.8,0.78,1,1,-0.08,9,1,Belgium
10,Karlen-pypm,inc death,1,BE,0.99,0.62,0.1,1,0.11,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,1.09,0.76,0.4,1,-0.09,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,1.87,1.43,0.2,0.7,-0.24,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,0.95,0.88,0.3,0.5,-0.31,10,1,Belgium
10,AMM-EpiInvert,inc case,2,BG,0.88,0.73,0.38,1,0.09,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,0.16,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,1.06,0.88,0.2,1,0.36,10,1,Bulgaria
10,MUNI-ARIMA,inc case,2,BG,1.12,0.99,0.3,1,0.56,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,1.26,1.42,0.1,0.3,0.44,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,2,BG,0.88,0.68,0.38,1,0.21,8,1,Bulgaria
10,AMM-EpiInvert,inc case,1,BG,0.76,0.6,0.25,1,-0.05,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.8,1,0.2,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.92,0.72,0.3,1,0.38,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,1.21,0.94,0.44,0.89,0.12,9,1,Bulgaria
10,MUNI-ARIMA,inc case,1,BG,1.21,1,0.1,1,0.58,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.82,0.79,0.8,0.9,-0.05,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,1.19,1.17,0.2,0.5,0.34,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,1,BG,0.81,0.65,0.75,1,0.21,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,0.17,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,1.49,1.16,0.1,1,0.22,10,1,Bulgaria
10,MUNI-ARIMA,inc case,4,BG,1.27,1.17,0.4,0.9,0.47,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,1.66,1.77,0.1,0.1,0.26,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,4,BG,1.16,0.95,0.5,1,0.11,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,0.17,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,1.27,1.08,0.1,1,0.3,10,1,Bulgaria
10,MUNI-ARIMA,inc case,3,BG,1.21,1.17,0.3,0.8,0.49,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,1.41,1.66,0,0.1,0.39,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,3,BG,1,0.83,0.5,1,0.14,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,-0.01,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,4,BG,1.06,0.41,0.3,1,-0.24,10,1,Bulgaria
10,MUNI-ARIMA,inc death,4,BG,1.29,0.66,0.7,1,0.07,10,1,Bulgaria
10,USC-SIkJalpha,inc death,4,BG,1.41,0.71,0.1,0.2,-0.52,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,-0.01,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,3,BG,0.73,0.35,0.7,1,-0.23,10,1,Bulgaria
10,MUNI-ARIMA,inc death,3,BG,1,0.56,0.7,1,0.11,10,1,Bulgaria
10,USC-SIkJalpha,inc death,3,BG,1.29,0.68,0.1,0.1,-0.67,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,0,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,2,BG,0.7,0.42,0.5,1,-0.15,10,1,Bulgaria
10,MUNI-ARIMA,inc death,2,BG,1.06,0.55,0.5,1,0.2,10,1,Bulgaria
10,USC-SIkJalpha,inc death,2,BG,1.39,0.79,0,0.2,-0.56,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0.9,1,-0.01,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,1,BG,0.78,0.61,0.5,1,-0.12,10,1,Bulgaria
10,ILM-EKF,inc death,1,BG,0.64,0.75,1,1,-0.08,9,1,Bulgaria
10,MUNI-ARIMA,inc death,1,BG,0.98,0.73,0.4,1,-0.03,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc death,1,BG,1.51,0.95,0.7,0.9,0,10,1,Bulgaria
10,USC-SIkJalpha,inc death,1,BG,1.4,1,0.2,0.4,-0.34,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.5,1,-0.04,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,4,CH,1.48,1.51,0.4,0.9,-0.09,10,1,Switzerland
10,Karlen-pypm,inc case,4,CH,0.91,1.12,0.1,0.3,-0.49,10,1,Switzerland
10,MUNI-ARIMA,inc case,4,CH,1.01,1.01,0.5,1,-0.09,10,1,Switzerland
10,USC-SIkJalpha,inc case,4,CH,6.23,8.46,0,0,0.2,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,4,CH,1.27,1.42,0.5,1,-0.09,8,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.4,1,-0.05,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,3,CH,1.36,1.33,0.3,0.9,-0.09,10,1,Switzerland
10,Karlen-pypm,inc case,3,CH,1.07,1.28,0,0.4,-0.51,10,1,Switzerland
10,MUNI-ARIMA,inc case,3,CH,0.91,0.95,0.5,1,-0.09,10,1,Switzerland
10,USC-SIkJalpha,inc case,3,CH,26.34,30.53,0,0.1,0.21,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,3,CH,1.13,1.24,0.62,1,-0.03,8,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.5,1,-0.01,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,2,CH,1.14,1.07,0.5,0.9,-0.08,10,1,Switzerland
10,Karlen-pypm,inc case,2,CH,1.32,1.51,0.1,0.4,-0.46,10,1,Switzerland
10,MUNI-ARIMA,inc case,2,CH,0.86,0.83,0.6,1,-0.06,10,1,Switzerland
10,USC-SIkJalpha,inc case,2,CH,12.6,13.85,0.1,0.1,0.28,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,2,CH,1.07,1.18,0.62,1,0.02,8,1,Switzerland
10,AMM-EpiInvert,inc case,1,CH,1.26,1.1,0.38,1,-0.13,8,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,1,CH,1,1,0.3,1,-0.02,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,1,CH,1.01,0.84,0.4,1,-0.02,10,1,Switzerland
10,ILM-EKF,inc case,1,CH,1.52,1.22,0.22,1,-0.23,9,1,Switzerland
10,Karlen-pypm,inc case,1,CH,1.59,1.66,0.2,0.6,-0.38,10,1,Switzerland
10,MUNI-ARIMA,inc case,1,CH,0.74,0.68,0.4,1,-0.02,10,1,Switzerland
10,SDSC_ISG-TrendModel,inc case,1,CH,6.2,8.46,0,0,-1,10,1,Switzerland
10,USC-SIkJalpha,inc case,1,CH,4.13,4.78,0,0.3,0.37,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,1,CH,1.15,1.31,0.88,1,0.07,8,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,4,CH,1,1,1,1,-0.04,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,4,CH,0.99,0.54,0.6,0.9,-0.08,10,1,Switzerland
10,Karlen-pypm,inc death,4,CH,1.04,0.56,0.2,0.6,-0.35,10,1,Switzerland
10,MUNI-ARIMA,inc death,4,CH,1.24,0.76,0.9,1,-0.09,10,1,Switzerland
10,USC-SIkJalpha,inc death,4,CH,2.45,1.56,0.3,0.4,-0.07,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,3,CH,1,1,1,1,-0.03,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,3,CH,0.99,0.48,0.6,1,-0.04,10,1,Switzerland
10,Karlen-pypm,inc death,3,CH,1.07,0.57,0.2,0.7,-0.21,10,1,Switzerland
10,MUNI-ARIMA,inc death,3,CH,1.35,0.76,0.9,1,-0.06,10,1,Switzerland
10,USC-SIkJalpha,inc death,3,CH,1.2,0.86,0.3,0.4,-0.01,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,2,CH,1,1,1,1,-0.04,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,2,CH,0.87,0.53,0.4,1,-0.02,10,1,Switzerland
10,Karlen-pypm,inc death,2,CH,0.83,0.55,0.3,0.8,-0.11,10,1,Switzerland
10,MUNI-ARIMA,inc death,2,CH,1.26,0.85,0.7,1,-0.09,10,1,Switzerland
10,USC-SIkJalpha,inc death,2,CH,0.94,0.71,0.1,0.1,0.06,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,1,CH,1,1,0.8,1,0,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,1,CH,0.9,0.7,0.6,1,-0.02,10,1,Switzerland
10,ILM-EKF,inc death,1,CH,0.86,0.88,0.89,1,-0.02,9,1,Switzerland
10,Karlen-pypm,inc death,1,CH,0.85,0.63,0.3,0.9,-0.01,10,1,Switzerland
10,MUNI-ARIMA,inc death,1,CH,1.12,0.91,0.7,1,-0.11,10,1,Switzerland
10,SDSC_ISG-TrendModel,inc death,1,CH,0.93,0.76,0.7,0.8,-0.19,10,1,Switzerland
10,USC-SIkJalpha,inc death,1,CH,0.86,0.88,0.5,0.5,0.02,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,-0.25,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,4,CY,1.29,0.88,0.7,1,-0.24,10,1,Cyprus
10,MUNI-ARIMA,inc case,4,CY,1.01,0.91,1,1,-0.21,10,1,Cyprus
10,USC-SIkJalpha,inc case,4,CY,1.7,1.26,0.2,0.4,-0.24,10,1,Cyprus
10,epiforecasts-weeklygrowth,inc case,4,CY,1.6,1.21,1,1,-0.35,8,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,-0.26,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,3,CY,1.31,0.86,0.8,1,-0.17,10,1,Cyprus
10,MUNI-ARIMA,inc case,3,CY,1.03,0.94,1,1,-0.19,10,1,Cyprus
10,USC-SIkJalpha,inc case,3,CY,1.72,1.18,0.2,0.5,-0.18,10,1,Cyprus
10,epiforecasts-weeklygrowth,inc case,3,CY,1.62,1.29,1,1,-0.29,8,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,2,CY,1,1,0.9,1,-0.26,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,2,CY,1.32,0.91,1,1,-0.06,10,1,Cyprus
10,MUNI-ARIMA,inc case,2,CY,1.08,1,1,1,-0.17,10,1,Cyprus
10,USC-SIkJalpha,inc case,2,CY,2.4,1.6,0.4,0.5,0.08,10,1,Cyprus
10,epiforecasts-weeklygrowth,inc case,2,CY,1.72,1.41,1,1,-0.24,8,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,CY,1,1,0.8,1,-0.16,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,1,CY,1.33,1.11,0.9,1,0.05,10,1,Cyprus
10,ILM-EKF,inc case,1,CY,1.89,1.08,1,1,0.14,9,1,Cyprus
10,MUNI-ARIMA,inc case,1,CY,1.22,1.06,0.9,1,-0.12,10,1,Cyprus
10,SDSC_ISG-TrendModel,inc case,1,CY,1.75,1.58,0.8,1,-0.07,10,1,Cyprus
10,USC-SIkJalpha,inc case,1,CY,2.83,2.03,0.2,0.4,0.24,10,1,Cyprus
10,epiforecasts-weeklygrowth,inc case,1,CY,1.4,1.87,1,1,-0.16,8,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,-0.18,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,4,CY,0.89,0.83,0.9,1,-0.21,10,1,Cyprus
10,MUNI-ARIMA,inc death,4,CY,0.86,0.88,1,1,0.08,10,1,Cyprus
10,USC-SIkJalpha,inc death,4,CY,1.03,1.17,0.4,0.5,-0.66,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,CY,1,1,0.9,1,-0.15,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,3,CY,1.17,0.84,0.8,1,-0.2,10,1,Cyprus
10,MUNI-ARIMA,inc death,3,CY,0.91,0.84,0.9,1,0.04,10,1,Cyprus
10,USC-SIkJalpha,inc death,3,CY,1.35,1.37,0.3,0.4,-0.73,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,CY,1,1,0.9,1,-0.12,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,2,CY,0.89,0.84,0.8,1,-0.12,10,1,Cyprus
10,MUNI-ARIMA,inc death,2,CY,0.79,0.84,0.8,1,0.04,10,1,Cyprus
10,USC-SIkJalpha,inc death,2,CY,0.96,1.16,0.3,0.3,-0.54,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,CY,1,1,0.9,1,-0.15,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,1,CY,1,0.81,0.8,1,-0.13,10,1,Cyprus
10,ILM-EKF,inc death,1,CY,1.17,1.44,0.89,1,-0.04,9,1,Cyprus
10,MUNI-ARIMA,inc death,1,CY,1.06,0.88,0.9,1,-0.01,10,1,Cyprus
