weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-EpiNow2,inc death,1,MT,0,0,0,1,1,0,5,1,Malta
10,fjordhest-ensemble,inc death,1,MT,NA,NA,0.33,1,1,0.18,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,-0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,4,NL,0.96,0.58,0.58,1,1,-0.1,5,1,Netherlands
10,Lydia-simpleARIMA,inc case,4,NL,0.76,1.52,1.52,1,1,-0.02,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,4,NL,0.98,0.1,0.1,0,0.2,-0.98,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,-0.1,5,1,Netherlands
10,Lydia-SARIMA,inc case,3,NL,0.96,1.84,1.84,1,1,-0.1,4,1,Netherlands
10,Lydia-simpleARIMA,inc case,3,NL,1.19,1.83,1.81,1,1,-0.1,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,3,NL,0.94,0.09,0.09,0,0.75,-0.9,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,-0.12,5,1,Netherlands
10,Lydia-SARIMA,inc case,2,NL,0.71,2.27,2.27,1,1,-0.1,5,1,Netherlands
10,Lydia-simpleARIMA,inc case,2,NL,1.56,2.25,2.25,1,1,-0.1,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,2,NL,0.97,0.13,0.13,0,0.8,-0.92,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,-0.18,5,1,Netherlands
10,Lydia-SARIMA,inc case,1,NL,0.8,2.94,2.94,1,1,0.02,5,1,Netherlands
10,Lydia-simpleARIMA,inc case,1,NL,1.31,2.9,2.9,1,1,-0.1,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,1,NL,0.98,0.2,0.2,0,1,-0.9,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,4,NL,1,1,1,0.33,1,-0.58,6,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,4,NL,1.42,1.3,1.34,0.25,1,0.68,4,1,Netherlands
10,fjordhest-ensemble,inc hosp,4,NL,1.18,1.27,1.22,0.5,1,-0.48,6,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,0.5,1,-0.43,6,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,3,NL,1.64,1.3,1.33,0.2,0.8,0.46,5,1,Netherlands
10,fjordhest-ensemble,inc hosp,3,NL,1.15,1.19,1.17,0.5,1,-0.43,6,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,0.67,0.83,-0.37,6,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,2,NL,1.24,1.08,1.08,0.33,0.83,0.28,6,1,Netherlands
10,fjordhest-ensemble,inc hosp,2,NL,1.02,1.05,1.05,0.67,1,-0.37,6,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,0.67,0.83,-0.4,6,1,Netherlands
10,fjordhest-ensemble,inc hosp,1,NL,1.06,0.94,0.94,0.67,1,-0.38,6,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,-0.32,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,4,NO,1,0.75,0.75,0.2,1,-0.78,5,1,Norway
10,Lydia-simpleARIMA,inc case,4,NO,1.07,1.71,1.71,1,1,-0.1,5,1,Norway
10,epiforecasts-tsensemble,inc case,4,NO,0.98,0.95,0.95,0,0,-1,5,1,Norway
10,fjordhest-ensemble,inc case,4,NO,0.95,0.83,0.83,0,0.2,-0.98,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,-0.4,5,1,Norway
10,Lydia-SARIMA,inc case,3,NO,1.01,1.77,1.73,1,1,-0.1,4,1,Norway
10,Lydia-simpleARIMA,inc case,3,NO,1.12,1.78,1.79,1,1,-0.1,5,1,Norway
10,fjordhest-ensemble,inc case,3,NO,0.9,0.77,0.78,0,0.4,-0.96,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,-0.42,5,1,Norway
10,Lydia-SARIMA,inc case,2,NO,1.04,1.89,1.89,1,1,-0.1,5,1,Norway
10,Lydia-simpleARIMA,inc case,2,NO,1.18,1.89,1.89,1,1,-0.1,5,1,Norway
10,fjordhest-ensemble,inc case,2,NO,0.86,0.71,0.71,0,0.4,-0.94,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,0.8,1,-0.5,5,1,Norway
10,Lydia-SARIMA,inc case,1,NO,1.09,2.1,2.1,1,1,-0.12,5,1,Norway
10,Lydia-simpleARIMA,inc case,1,NO,1.1,2.11,2.11,1,1,-0.1,5,1,Norway
10,fjordhest-ensemble,inc case,1,NO,0.77,0.64,0.64,0,0.4,-0.94,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,1,1,-0.42,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,4,PL,0.89,0.82,0.82,0,0.8,-0.76,5,1,Poland
10,ICM-agentModel,inc case,4,PL,1.1,1.77,1.77,0,0,-1,5,1,Poland
10,Lydia-simpleARIMA,inc case,4,PL,0.59,1.6,1.6,1,1,0.1,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.8,0.97,0.97,0,0.4,-0.9,5,1,Poland
10,epiforecasts-tsensemble,inc case,4,PL,0.93,1.42,1.42,0,0,-1,5,1,Poland
10,fjordhest-ensemble,inc case,4,PL,1.06,1.26,1.26,0,0.4,-0.96,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,0.8,1,-0.48,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,3,PL,0.86,0.79,0.79,0.2,1,-0.7,5,1,Poland
10,ICM-agentModel,inc case,3,PL,0.94,1.41,1.41,0,0,-1,5,1,Poland
10,Lydia-SARIMA,inc case,3,PL,0.32,1.44,1.46,1,1,0.08,4,1,Poland
10,Lydia-simpleARIMA,inc case,3,PL,0.41,1.52,1.54,1,1,0.08,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.69,0.78,0.76,0,0.4,-0.88,5,1,Poland
10,epiforecasts-EpiNow2,inc case,3,PL,0.31,0.35,0.35,1,1,-0.38,4,1,Poland
10,fjordhest-ensemble,inc case,3,PL,1.01,1.11,1.11,0,0.6,-0.94,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,0.2,1,-0.6,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,2,PL,0.73,0.71,0.71,0,1,-0.68,5,1,Poland
10,ICM-agentModel,inc case,2,PL,0.7,0.9,0.9,0,0,-1,5,1,Poland
10,Lydia-SARIMA,inc case,2,PL,0.66,1.42,1.42,1,1,-0.02,5,1,Poland
10,Lydia-simpleARIMA,inc case,2,PL,0.65,1.42,1.42,1,1,-0.02,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.47,0.47,0.47,0,1,-0.8,5,1,Poland
10,epiforecasts-EpiNow2,inc case,2,PL,0.19,0.31,0.31,1,1,-0.26,5,1,Poland
10,fjordhest-ensemble,inc case,2,PL,0.98,1.04,1.04,0,0.4,-0.96,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,0,1,-0.74,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,1,PL,0.76,0.7,0.7,0.2,1,-0.72,5,1,Poland
10,ICM-agentModel,inc case,1,PL,0.36,0.34,0.34,0.4,1,-0.7,5,1,Poland
10,Lydia-SARIMA,inc case,1,PL,1.02,1.18,1.18,1,1,-0.16,5,1,Poland
10,Lydia-simpleARIMA,inc case,1,PL,1.04,1.19,1.19,1,1,-0.18,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.24,0.22,0.22,0.4,1,-0.66,5,1,Poland
10,epiforecasts-EpiNow2,inc case,1,PL,0.12,0.29,0.29,1,1,-0.16,5,1,Poland
10,fjordhest-ensemble,inc case,1,PL,0.95,1.06,1.06,0,0.2,-0.98,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,-0.18,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,4,PL,1.02,0.44,0.44,0.2,1,-0.66,5,1,Poland
10,ICM-agentModel,inc death,4,PL,1.07,0.8,0.8,0,0,-1,5,1,Poland
10,Lydia-simpleARIMA,inc death,4,PL,0.85,1.64,1.64,1,1,-0.1,5,1,Poland
10,epiforecasts-tsensemble,inc death,4,PL,1.03,0.67,0.67,0,0.2,-0.96,5,1,Poland
10,fjordhest-ensemble,inc death,4,PL,1.03,0.42,0.42,0,1,-0.7,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,-0.22,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,3,PL,1,0.52,0.51,0.4,1,-0.58,5,1,Poland
10,ICM-agentModel,inc death,3,PL,1.01,0.81,0.8,0,0,-1,5,1,Poland
10,Lydia-SARIMA,inc death,3,PL,0.78,1.65,1.69,1,1,-0.05,4,1,Poland
10,Lydia-simpleARIMA,inc death,3,PL,0.8,1.7,1.69,1,1,-0.1,5,1,Poland
10,epiforecasts-EpiNow2,inc death,3,PL,0.82,0.55,0.56,0.5,1,-0.38,4,1,Poland
10,fjordhest-ensemble,inc death,3,PL,1.04,0.48,0.48,0.2,0.8,-0.7,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,1,1,-0.3,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,2,PL,1.03,0.52,0.52,0.4,1,-0.58,5,1,Poland
10,ICM-agentModel,inc death,2,PL,1,0.84,0.84,0,0.2,-0.98,5,1,Poland
10,Lydia-SARIMA,inc death,2,PL,0.83,1.69,1.69,1,1,-0.08,5,1,Poland
10,Lydia-simpleARIMA,inc death,2,PL,0.81,1.71,1.71,1,1,-0.08,5,1,Poland
10,epiforecasts-EpiNow2,inc death,2,PL,0.91,0.58,0.58,0.4,1,-0.4,5,1,Poland
10,fjordhest-ensemble,inc death,2,PL,1.05,0.59,0.59,0.2,0.8,-0.68,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,0.8,1,-0.48,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,1,PL,1.01,0.74,0.74,0.4,1,-0.68,5,1,Poland
10,ICM-agentModel,inc death,1,PL,1.1,1.21,1.21,0,0.2,-0.98,5,1,Poland
10,Lydia-SARIMA,inc death,1,PL,0.81,1.96,1.96,1,1,-0.1,5,1,Poland
10,Lydia-simpleARIMA,inc death,1,PL,0.74,1.99,1.99,1,1,-0.06,5,1,Poland
10,epiforecasts-EpiNow2,inc death,1,PL,0.74,0.69,0.69,0.6,1,-0.3,5,1,Poland
10,fjordhest-ensemble,inc death,1,PL,1.04,0.78,0.78,0.2,0.8,-0.74,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,0.14,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,4,PT,1,0.32,0.32,0.6,1,0.38,5,1,Portugal
10,Lydia-simpleARIMA,inc case,4,PT,7.69,2.41,2.41,1,1,0.24,5,1,Portugal
10,epiforecasts-tsensemble,inc case,4,PT,1.16,0.27,0.27,0.4,1,0.48,5,1,Portugal
10,fjordhest-ensemble,inc case,4,PT,0.54,0.15,0.15,0.6,0.8,0.4,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.1,5,1,Portugal
10,Lydia-SARIMA,inc case,3,PT,10.57,2.52,2.5,1,1,0.2,4,1,Portugal
10,Lydia-simpleARIMA,inc case,3,PT,9.67,2.45,2.43,1,1,0.2,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,3,PT,0.65,0.15,0.15,0,0.5,-0.88,4,1,Portugal
10,fjordhest-ensemble,inc case,3,PT,0.59,0.12,0.12,0.8,1,0.16,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.06,5,1,Portugal
10,Lydia-SARIMA,inc case,2,PT,8.63,2.32,2.32,1,1,0.2,5,1,Portugal
10,Lydia-simpleARIMA,inc case,2,PT,8.87,2.34,2.34,1,1,0.2,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,2,PT,0.66,0.15,0.15,0.2,0.4,-0.8,5,1,Portugal
10,fjordhest-ensemble,inc case,2,PT,0.72,0.13,0.13,1,1,0.02,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.02,5,1,Portugal
10,Lydia-SARIMA,inc case,1,PT,7.93,2.09,2.09,1,1,0.16,5,1,Portugal
10,Lydia-simpleARIMA,inc case,1,PT,7.88,2.09,2.09,1,1,0.18,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,1,PT,0.92,0.17,0.17,0.2,0.2,-0.88,5,1,Portugal
10,fjordhest-ensemble,inc case,1,PT,0.64,0.11,0.11,1,1,-0.14,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,0.28,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,4,PT,0.96,0.64,0.64,0.6,1,0.5,5,1,Portugal
10,Lydia-simpleARIMA,inc death,4,PT,2.01,1.72,1.72,1,1,0.26,5,1,Portugal
10,epiforecasts-tsensemble,inc death,4,PT,1.06,0.73,0.73,0,1,0.86,5,1,Portugal
10,fjordhest-ensemble,inc death,4,PT,0.78,0.59,0.59,0.2,0.6,0.8,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.28,5,1,Portugal
10,Lydia-SARIMA,inc death,3,PT,2.17,1.8,1.8,1,1,0.17,4,1,Portugal
10,Lydia-simpleARIMA,inc death,3,PT,2.06,1.69,1.63,1,1,0.2,5,1,Portugal
10,epiforecasts-EpiNow2,inc death,3,PT,0.73,0.4,0.4,0.5,0.75,-0.07,4,1,Portugal
10,fjordhest-ensemble,inc death,3,PT,0.98,0.56,0.57,0.2,0.6,0.64,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,1,1,0.18,5,1,Portugal
10,Lydia-SARIMA,inc death,2,PT,1.79,1.63,1.63,1,1,0.14,5,1,Portugal
10,Lydia-simpleARIMA,inc death,2,PT,1.73,1.63,1.63,1,1,0.18,5,1,Portugal
10,epiforecasts-EpiNow2,inc death,2,PT,0.7,0.39,0.39,0.4,1,-0.14,5,1,Portugal
10,fjordhest-ensemble,inc death,2,PT,0.83,0.51,0.51,0.6,0.8,0.54,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,1,1,0.16,5,1,Portugal
10,Lydia-SARIMA,inc death,1,PT,1.85,1.48,1.48,1,1,0.22,5,1,Portugal
10,Lydia-simpleARIMA,inc death,1,PT,1.74,1.46,1.46,1,1,0.2,5,1,Portugal
10,epiforecasts-EpiNow2,inc death,1,PT,0.93,0.48,0.48,0.2,1,-0.28,5,1,Portugal
10,fjordhest-ensemble,inc death,1,PT,0.7,0.48,0.48,0.6,0.8,0.32,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,0.6,1,0.44,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,4,RO,0.98,0.93,0.93,0.2,1,0.64,5,1,Romania
10,Lydia-simpleARIMA,inc case,4,RO,1.56,1.49,1.49,1,1,0.36,5,1,Romania
10,epiforecasts-tsensemble,inc case,4,RO,1.08,0.98,0.98,0.2,1,0.64,5,1,Romania
10,fjordhest-ensemble,inc case,4,RO,0.75,0.77,0.77,0.2,0.8,0.76,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,0.8,1,0.4,5,1,Romania
10,Lydia-SARIMA,inc case,3,RO,2.6,2.12,2.21,1,1,0.35,4,1,Romania
10,Lydia-simpleARIMA,inc case,3,RO,2.37,1.98,1.84,1,1,0.36,5,1,Romania
10,epiforecasts-EpiNow2,inc case,3,RO,0.9,0.75,0.78,0.25,1,0.32,4,1,Romania
10,fjordhest-ensemble,inc case,3,RO,0.67,0.52,0.52,0,1,0.46,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,0.6,1,0.32,5,1,Romania
10,Lydia-SARIMA,inc case,2,RO,2.43,2.02,2.02,1,1,0.26,5,1,Romania
10,Lydia-simpleARIMA,inc case,2,RO,2.45,2.05,2.05,1,1,0.32,5,1,Romania
10,epiforecasts-EpiNow2,inc case,2,RO,1.24,1.01,1.01,0.4,0.8,0.14,5,1,Romania
10,fjordhest-ensemble,inc case,2,RO,0.89,0.7,0.7,0,0.8,0.3,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,0.8,1,0.32,5,1,Romania
10,Lydia-SARIMA,inc case,1,RO,2.56,2.12,2.12,0.8,1,0.24,5,1,Romania
10,Lydia-simpleARIMA,inc case,1,RO,2.57,2.14,2.14,0.8,1,0.24,5,1,Romania
10,epiforecasts-EpiNow2,inc case,1,RO,1.6,1.21,1.21,0.2,0.8,-0.14,5,1,Romania
10,fjordhest-ensemble,inc case,1,RO,1.19,1.05,1.05,0.4,0.6,0.1,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.1,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,1.24,0.83,0.85,1,1,0.1,4,1,Romania
10,Lydia-simpleARIMA,inc death,4,RO,1.94,1.56,1.59,1,1,0.02,5,1,Romania
10,fjordhest-ensemble,inc death,4,RO,1.25,0.25,0.24,0.2,0.8,0.68,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.14,5,1,Romania
10,Lydia-SARIMA,inc death,3,RO,2.25,1.44,1.43,1,1,-0.05,4,1,Romania
10,Lydia-simpleARIMA,inc death,3,RO,2.17,1.41,1.43,1,1,-0.06,5,1,Romania
10,epiforecasts-EpiNow2,inc death,3,RO,3.33,0.81,0.8,0.25,0.75,0.75,4,1,Romania
10,fjordhest-ensemble,inc death,3,RO,1.37,0.32,0.33,0.4,0.8,0.72,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.16,5,1,Romania
10,Lydia-SARIMA,inc death,2,RO,1.66,1.48,1.48,1,1,-0.08,5,1,Romania
10,Lydia-simpleARIMA,inc death,2,RO,1.48,1.44,1.44,1,1,-0.1,5,1,Romania
10,epiforecasts-EpiNow2,inc death,2,RO,2.69,0.74,0.74,0.2,0.8,0.72,5,1,Romania
10,fjordhest-ensemble,inc death,2,RO,1.34,0.35,0.35,0.2,1,0.7,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.32,5,1,Romania
10,Lydia-SARIMA,inc death,1,RO,1,1.7,1.7,1,1,-0.04,5,1,Romania
10,Lydia-simpleARIMA,inc death,1,RO,1.11,1.76,1.76,1,1,-0.04,5,1,Romania
10,epiforecasts-EpiNow2,inc death,1,RO,1.86,0.86,0.86,0.2,0.8,0.64,5,1,Romania
10,fjordhest-ensemble,inc death,1,RO,1.29,0.57,0.57,0.4,1,0.7,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,-0.34,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,1.35,0.98,0.98,0.5,1,-0.5,4,1,Sweden
10,Lydia-simpleARIMA,inc case,4,SE,3.07,3.38,3.25,1,1,0.2,5,1,Sweden
10,epiforecasts-tsensemble,inc case,4,SE,0.97,0.93,0.93,0.25,0.25,-0.65,4,1,Sweden
10,fjordhest-ensemble,inc case,4,SE,1.09,0.77,0.8,0.2,0.8,-0.74,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,0.8,1,-0.28,5,1,Sweden
10,Lydia-SARIMA,inc case,3,SE,3.61,4,3.99,1,1,0.15,4,1,Sweden
10,Lydia-simpleARIMA,inc case,3,SE,3.32,3.79,3.65,1,1,0.16,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,3,SE,4.41,3.25,3.24,0,0.5,0.05,4,1,Sweden
10,fjordhest-ensemble,inc case,3,SE,1.01,0.83,0.87,0.4,0.8,-0.6,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,0.6,1,-0.22,5,1,Sweden
10,Lydia-SARIMA,inc case,2,SE,2.52,3.77,3.77,1,1,0.16,5,1,Sweden
10,Lydia-simpleARIMA,inc case,2,SE,2.41,3.79,3.79,1,1,0.16,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,2,SE,3.63,3.1,3.1,0,0.2,0.22,5,1,Sweden
10,fjordhest-ensemble,inc case,2,SE,1.03,0.9,0.9,0.6,1,-0.34,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,0.4,1,-0.04,5,1,Sweden
10,Lydia-SARIMA,inc case,1,SE,2.71,4.25,4.25,1,1,0.1,5,1,Sweden
10,Lydia-simpleARIMA,inc case,1,SE,2.58,4.25,4.25,1,1,0.1,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,1,SE,4.72,4.16,4.16,0,0.2,0.56,5,1,Sweden
10,fjordhest-ensemble,inc case,1,SE,1.02,1.05,1.05,0.8,0.8,-0.12,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,0,0.8,-0.9,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,4,SE,0.86,0.91,0.89,0,0.75,-0.92,4,1,Sweden
10,Lydia-simpleARIMA,inc death,4,SE,0.96,0.9,0.91,0,0.8,-0.9,5,1,Sweden
10,epiforecasts-tsensemble,inc death,4,SE,0.84,1.2,1.17,0,0,-1,4,1,Sweden
10,fjordhest-ensemble,inc death,4,SE,0.86,1.09,1.13,0,0,-1,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,0,0.6,-0.94,5,1,Sweden
10,Lydia-SARIMA,inc death,3,SE,0.86,0.81,0.8,0,0.5,-0.9,4,1,Sweden
10,Lydia-simpleARIMA,inc death,3,SE,0.87,0.81,0.82,0,0.6,-0.88,5,1,Sweden
10,epiforecasts-EpiNow2,inc death,3,SE,0.75,0.66,0.66,0,1,-0.9,4,1,Sweden
10,fjordhest-ensemble,inc death,3,SE,0.81,1,1,0,0,-1,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,0,0.2,-0.98,5,1,Sweden
10,Lydia-SARIMA,inc death,2,SE,0.79,0.74,0.74,0,0.4,-0.92,5,1,Sweden
10,Lydia-simpleARIMA,inc death,2,SE,0.78,0.73,0.73,0,0.4,-0.92,5,1,Sweden
10,epiforecasts-EpiNow2,inc death,2,SE,0.82,0.7,0.7,0,1,-0.56,5,1,Sweden
10,fjordhest-ensemble,inc death,2,SE,0.77,0.91,0.91,0,0,-1,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0,0,-1,5,1,Sweden
10,Lydia-SARIMA,inc death,1,SE,0.69,0.6,0.6,0,0.4,-0.96,5,1,Sweden
10,Lydia-simpleARIMA,inc death,1,SE,0.69,0.6,0.6,0,0.4,-0.96,5,1,Sweden
10,epiforecasts-EpiNow2,inc death,1,SE,0.73,0.58,0.58,0.2,0.6,-0.34,5,1,Sweden
10,fjordhest-ensemble,inc death,1,SE,0.71,0.79,0.79,0,0,-1,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,-0.16,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,4,SI,0.71,0.62,0.62,1,1,-0.14,5,1,Slovenia
10,Lydia-simpleARIMA,inc case,4,SI,6.35,3.09,3.09,1,1,0.22,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,4,SI,0.7,0.26,0.26,0.2,1,-0.56,5,1,Slovenia
10,fjordhest-ensemble,inc case,4,SI,1.6,0.52,0.52,0,1,-0.7,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,-0.18,5,1,Slovenia
10,Lydia-SARIMA,inc case,3,SI,4.19,2.73,2.75,1,1,0.2,4,1,Slovenia
10,Lydia-simpleARIMA,inc case,3,SI,4.59,2.87,2.93,1,1,0.2,5,1,Slovenia
10,epiforecasts-EpiNow2,inc case,3,SI,0.87,0.38,0.38,0.5,1,-0.12,4,1,Slovenia
10,fjordhest-ensemble,inc case,3,SI,1.5,0.55,0.54,0.2,1,-0.66,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,-0.18,5,1,Slovenia
10,Lydia-SARIMA,inc case,2,SI,3.09,2.49,2.49,1,1,0.18,5,1,Slovenia
10,Lydia-simpleARIMA,inc case,2,SI,3.14,2.49,2.49,1,1,0.18,5,1,Slovenia
10,epiforecasts-EpiNow2,inc case,2,SI,1.01,0.44,0.44,0.4,1,-0.12,5,1,Slovenia
10,fjordhest-ensemble,inc case,2,SI,1.31,0.51,0.51,0.2,1,-0.66,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,-0.24,5,1,Slovenia
10,Lydia-SARIMA,inc case,1,SI,1.31,2.06,2.06,1,1,0.12,5,1,Slovenia
10,Lydia-simpleARIMA,inc case,1,SI,1.25,2.05,2.05,1,1,0.12,5,1,Slovenia
10,epiforecasts-EpiNow2,inc case,1,SI,0.87,0.48,0.48,0.2,1,-0.32,5,1,Slovenia
10,fjordhest-ensemble,inc case,1,SI,1.01,0.56,0.56,0.2,1,-0.74,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SI,1,1,1,0,1,-0.66,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,4,SI,0.96,0.99,0.99,0,1,-0.74,5,1,Slovenia
10,Lydia-simpleARIMA,inc death,4,SI,0.81,0.84,0.84,0.6,1,-0.46,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,4,SI,0.92,1.53,1.53,0,0.2,-0.92,5,1,Slovenia
10,fjordhest-ensemble,inc death,4,SI,1.08,1.5,1.5,0,0.4,-0.96,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,0.2,1,-0.66,5,1,Slovenia
10,Lydia-SARIMA,inc death,3,SI,0.91,0.86,0.88,0.25,1,-0.6,4,1,Slovenia
10,Lydia-simpleARIMA,inc death,3,SI,0.91,0.88,0.87,0.4,1,-0.58,5,1,Slovenia
10,epiforecasts-EpiNow2,inc death,3,SI,0.89,0.93,0.95,0.5,1,-0.62,4,1,Slovenia
10,fjordhest-ensemble,inc death,3,SI,1.15,1.58,1.54,0,0.4,-0.96,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,0.4,1,-0.64,5,1,Slovenia
10,Lydia-SARIMA,inc death,2,SI,0.89,0.8,0.8,0.2,1,-0.6,5,1,Slovenia
10,Lydia-simpleARIMA,inc death,2,SI,0.88,0.82,0.82,0.2,1,-0.6,5,1,Slovenia
10,epiforecasts-EpiNow2,inc death,2,SI,1.04,1.11,1.11,0.4,1,-0.68,5,1,Slovenia
10,fjordhest-ensemble,inc death,2,SI,1.19,1.61,1.61,0,0.4,-0.96,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,0,1,-0.76,5,1,Slovenia
10,Lydia-SARIMA,inc death,1,SI,0.82,0.78,0.78,0.2,1,-0.66,5,1,Slovenia
