weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,fjordhest-ensemble,inc case,1,IT,0.5,0.3,0.33,0.6,1,-0.52,5,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,1,1,0.28,4,1,Italy
10,epiforecasts-EpiNow2,inc case,2,IT,0.32,0.27,0.27,0.25,0.5,-0.82,4,1,Italy
10,epiforecasts-weeklygrowth,inc case,2,IT,0.81,0.84,0.84,0.25,1,0.52,4,1,Italy
10,fjordhest-ensemble,inc case,2,IT,0.41,0.3,0.3,0.5,1,-0.52,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,0.26,5,1,Italy
10,SGroup-RandomForest,inc death,1,IT,0.54,0.39,0.34,0.25,0.75,-0.8,4,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.11,0.08,0.09,0,0.6,-0.46,5,1,Italy
10,epiforecasts-EpiNow2,inc death,1,IT,0.5,0.32,0.32,0.2,0.6,-0.76,5,1,Italy
10,epiforecasts-weeklygrowth,inc death,1,IT,0.72,0.55,0.55,0.6,1,0.52,5,1,Italy
10,fjordhest-ensemble,inc death,1,IT,0.6,0.33,0.34,0.2,1,-0.66,5,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,0.25,4,1,Italy
10,epiforecasts-EpiNow2,inc death,2,IT,0.4,0.28,0.28,0.25,0.5,-0.75,4,1,Italy
10,epiforecasts-weeklygrowth,inc death,2,IT,0.75,0.57,0.57,0.25,1,0.58,4,1,Italy
10,fjordhest-ensemble,inc death,2,IT,0.46,0.24,0.24,0.75,1,-0.48,4,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.35,6,1,Italy
10,EuroCOVIDhub-ensemble,inc hosp,4,IT,0.92,0.87,0.87,0.17,0.83,0.78,6,1,Italy
10,epiforecasts-EpiNow2,inc hosp,4,IT,0.77,0.83,0.83,0.17,0.33,0.85,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,4,IT,1,1.19,1.19,0,0.17,0.98,6,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,1,1,0.4,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,3,IT,1.04,1.22,1.2,0,0.17,0.98,6,1,Italy
10,epiforecasts-weeklygrowth,inc hosp,3,IT,0.66,0.7,0.7,0.4,1,0.6,5,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,1,1,0.4,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,2,IT,1.05,1.22,1.2,0,0.33,0.97,6,1,Italy
10,epiforecasts-weeklygrowth,inc hosp,2,IT,0.63,0.64,0.65,0.4,1,0.62,5,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,1,1,0.43,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,1,IT,1.1,1.21,1.21,0,0.5,0.93,6,1,Italy
10,epiforecasts-weeklygrowth,inc hosp,1,IT,0.66,0.65,0.65,0.33,1,0.63,6,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0.06,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,4,LI,0.2,0.02,0.02,0.8,1,-0.14,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,NA,1,1,1,0.08,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,3,LI,0.2,0,0,1,1,-0.06,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,NA,NA,1,1,1,0.06,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,2,LI,0,0,0,1,1,-0.08,5,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,2,LI,0,0,0,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,1,1,0.04,5,1,Liechtenstein
10,SGroup-RandomForest,inc case,1,LI,Inf,Inf,0.9,0.75,1,0.4,4,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,1,LI,0,0,0.08,0.8,1,-0.12,5,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,1,LI,0,0,0.08,1,1,-0.04,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,1,0,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,1,1,NA,1,1,0,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,4,LI,1,1,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,1,1,0,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,1,1,NA,1,1,0,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,3,LI,1,1,NA,1,1,0,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,1,0,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,2,LI,1,1,NA,1,1,0,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,1,1,1,0,5,1,Liechtenstein
10,SGroup-RandomForest,inc death,1,LI,1,1,NA,1,1,0,4,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,1,LI,1,1,NA,1,1,0,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.1,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.19,0.17,0.17,1,1,0.04,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,0.38,0.06,0.06,0.2,0.8,-0.64,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,4,LT,0.28,0.07,0.07,1,1,-0.06,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.12,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.26,0.23,0.23,1,1,0.12,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,0.32,0.05,0.05,0.6,0.8,-0.4,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,3,LT,0.41,0.1,0.1,1,1,0.04,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.16,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.44,0.23,0.24,1,1,0.08,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.36,0.06,0.06,0.4,1,-0.24,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,2,LT,0.62,0.13,0.13,0.8,1,0.18,5,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,2,LT,0.28,0.25,0.23,1,1,0.05,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.3,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.48,0.32,0.32,1,1,0.26,5,1,Lithuania
10,SGroup-RandomForest,inc case,1,LT,1.59,0.89,0.86,1,1,0.48,4,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.26,0.08,0.08,0.8,1,-0.08,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,1,LT,0.54,0.2,0.2,1,1,0.3,5,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,1,LT,0.19,0.35,0.35,1,1,0.12,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.02,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,0.86,0.44,0.5,0.8,1,0.02,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,4,LT,0.43,0.1,0.1,0.75,1,-0.02,4,1,Lithuania
10,epiforecasts-tsensemble,inc death,4,LT,0.86,0.2,0.19,0.75,1,0.15,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.02,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.86,0.33,0.33,0.8,1,0.1,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,0.86,0.19,0.19,0.6,1,-0.04,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,3,LT,0.86,0.14,0.14,0.6,1,0.2,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.06,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.78,0.44,0.44,0.8,1,-0.02,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,2,LT,0.64,0.2,0.19,0.6,1,-0.02,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,2,LT,0.78,0.26,0.25,0.4,1,0.24,5,1,Lithuania
10,epiforecasts-weeklygrowth,inc death,2,LT,0.58,3846.61,4224.69,0.75,1,-0.3,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.16,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.66,0.62,0.62,0.8,1,0.2,5,1,Lithuania
10,SGroup-RandomForest,inc death,1,LT,1.04,0.58,0.57,0.75,1,0.42,4,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,1,0.49,0.5,0.8,1,0.04,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,1,LT,1,0.38,0.38,0.8,1,0.26,5,1,Lithuania
10,epiforecasts-weeklygrowth,inc death,1,LT,1.14,1751.68,1735.12,0.8,1,-0.28,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,1,1,0.16,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.84,0.55,0.55,1,1,0.2,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,0.22,0.08,0.08,0.6,1,-0.58,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,1,1,0.16,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.86,0.55,0.55,1,1,0.24,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,0.21,0.08,0.08,0.6,1,-0.48,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,1,1,0.16,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.81,0.45,0.49,1,1,0.3,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,2,LU,0.11,0.07,0.1,0.8,1,-0.24,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,2,LU,1.17,0.57,0.48,1,1,0.32,4,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,2,LU,0.91,0.36,0.3,0.25,1,0.68,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,1,1,0.18,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.75,0.37,0.37,1,1,0.26,5,1,Luxembourg
10,SGroup-RandomForest,inc case,1,LU,3.01,1.21,1.09,0.25,1,0.65,4,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,1,LU,0.12,0.09,0.09,0.8,1,-0.1,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,1,LU,0.85,0.46,0.47,1,1,0.2,5,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,1,LU,0.73,0.29,0.29,0.6,1,0.54,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.1,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,4,LV,0.97,0.1,0.1,0.8,1,0.26,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,4,LV,0.77,0.09,0.09,0.4,0.8,0.1,5,1,Latvia
10,epiforecasts-tsensemble,inc case,4,LV,1.1,0.14,0.14,0.2,0.6,0.68,5,1,Latvia
10,fjordhest-ensemble,inc case,4,LV,0.65,0.12,0.12,0.8,1,0.24,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.1,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,3,LV,0.96,0.15,0.15,0.8,1,0.2,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,3,LV,0.77,0.07,0.07,0.4,0.8,-0.18,5,1,Latvia
10,epiforecasts-tsensemble,inc case,3,LV,1.13,0.11,0.11,0.6,0.8,0.5,5,1,Latvia
10,fjordhest-ensemble,inc case,3,LV,0.78,0.23,0.23,0.8,1,0.12,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.14,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,2,LV,0.87,0.17,0.17,0.8,1,0.08,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,2,LV,1.08,0.09,0.09,0.4,0.6,-0.48,5,1,Latvia
10,epiforecasts-tsensemble,inc case,2,LV,1.01,0.11,0.11,0.6,1,0.34,5,1,Latvia
10,epiforecasts-weeklygrowth,inc case,2,LV,1.06,0.07,0.07,1,1,-0.2,4,1,Latvia
10,fjordhest-ensemble,inc case,2,LV,1.15,0.38,0.37,0.8,1,0.06,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.1,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,1,LV,1.08,0.16,0.16,0.8,1,0.04,5,1,Latvia
10,SGroup-RandomForest,inc case,1,LV,37.98,3.3,3.33,0,0.75,0.28,4,1,Latvia
10,epiforecasts-EpiNow2,inc case,1,LV,2.06,0.14,0.14,0.2,1,-0.46,5,1,Latvia
10,epiforecasts-tsensemble,inc case,1,LV,0.29,0.09,0.09,1,1,0.12,5,1,Latvia
10,epiforecasts-weeklygrowth,inc case,1,LV,1.41,0.1,0.1,0.8,1,-0.16,5,1,Latvia
10,fjordhest-ensemble,inc case,1,LV,2.41,0.37,0.37,0.8,0.8,0.08,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.18,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,4,LV,1.01,0.55,0.57,0.8,1,0.36,5,1,Latvia
10,epiforecasts-EpiNow2,inc death,4,LV,0.64,0.48,0.47,0.75,1,0.38,4,1,Latvia
10,epiforecasts-tsensemble,inc death,4,LV,1.39,0.75,0.74,0.5,1,0.58,4,1,Latvia
10,fjordhest-ensemble,inc death,4,LV,1.19,0.69,0.7,0.2,1,0.62,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.2,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,3,LV,0.74,0.59,0.59,0.6,1,0.34,5,1,Latvia
10,epiforecasts-EpiNow2,inc death,3,LV,0.62,0.55,0.55,0.4,1,0.34,5,1,Latvia
10,epiforecasts-tsensemble,inc death,3,LV,0.91,0.86,0.86,0.4,1,0.54,5,1,Latvia
10,fjordhest-ensemble,inc death,3,LV,0.68,0.64,0.64,0.4,1,0.38,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.22,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,2,LV,0.9,0.69,0.71,0.8,1,0.3,5,1,Latvia
10,epiforecasts-EpiNow2,inc death,2,LV,0.81,0.52,0.53,0.6,1,0.24,5,1,Latvia
10,epiforecasts-tsensemble,inc death,2,LV,1.19,0.86,0.88,0.4,1,0.5,5,1,Latvia
10,epiforecasts-weeklygrowth,inc death,2,LV,1.12,0.78,0.69,0.75,1,-0.15,4,1,Latvia
10,fjordhest-ensemble,inc death,2,LV,0.47,0.5,0.53,0.8,1,0.2,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.8,1,0.18,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,1,LV,0.79,0.68,0.69,1,1,0.24,5,1,Latvia
10,SGroup-RandomForest,inc death,1,LV,0.52,1.12,1.09,0.75,0.75,-0.12,4,1,Latvia
10,epiforecasts-tsensemble,inc death,1,LV,1.1,0.92,0.92,0.8,1,0.34,5,1,Latvia
10,epiforecasts-weeklygrowth,inc death,1,LV,0.96,0.83,0.85,0.8,1,-0.08,5,1,Latvia
10,fjordhest-ensemble,inc death,1,LV,1.48,0.94,0.92,0.4,1,0.18,5,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,4,LV,1,1,1,1,1,0.23,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,4,LV,1.12,0.9,0.89,0.86,1,0.37,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,4,LV,0.82,0.72,0.71,0.86,0.86,0.19,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,4,LV,1.6,1.05,1.05,0.57,1,0.51,7,1,Latvia
10,epiforecasts-weeklygrowth,inc hosp,4,LV,1.12,0.9,0.91,0.33,1,0.55,6,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,3,LV,1,1,1,1,1,0.24,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,3,LV,0.96,0.8,0.8,0.71,1,0.33,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,3,LV,0.72,0.58,0.57,0.57,0.86,0.11,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,3,LV,1.43,1.06,1.07,0.57,1,0.46,7,1,Latvia
10,epiforecasts-weeklygrowth,inc hosp,3,LV,0.91,0.72,0.72,0.5,1,0.42,6,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,2,LV,1,1,1,1,1,0.19,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,2,LV,0.99,0.79,0.79,0.57,1,0.29,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,2,LV,0.96,0.64,0.64,0.29,1,0.1,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,2,LV,1.3,1.03,1.06,0.57,1,0.37,7,1,Latvia
10,epiforecasts-weeklygrowth,inc hosp,2,LV,1.19,0.87,0.84,0.5,1,0.37,6,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,1,LV,1,1,1,0.86,1,0.07,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,1,LV,1.07,0.9,0.9,0.86,1,0.16,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,1,LV,1.25,0.88,0.88,0.14,1,0.09,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,1,LV,1.22,1.11,1.11,0.71,0.86,0.27,7,1,Latvia
10,epiforecasts-weeklygrowth,inc hosp,1,LV,1.26,1.04,1.04,0.43,1,0.37,7,1,Latvia
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.04,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,4,MT,0.96,0.22,0.22,1,1,0.06,5,1,Malta
10,epiforecasts-EpiNow2,inc case,4,MT,0.97,0.16,0.16,0.6,0.8,-0.3,5,1,Malta
10,epiforecasts-tsensemble,inc case,4,MT,1.54,0.21,0.21,0.4,1,0.42,5,1,Malta
10,fjordhest-ensemble,inc case,4,MT,0.91,0.21,0.21,1,1,0.02,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.02,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,3,MT,1.08,0.25,0.25,1,1,-0.04,5,1,Malta
10,epiforecasts-EpiNow2,inc case,3,MT,1.44,0.17,0.17,0.6,0.8,-0.54,5,1,Malta
10,epiforecasts-tsensemble,inc case,3,MT,1.72,0.2,0.2,1,1,0.34,5,1,Malta
10,fjordhest-ensemble,inc case,3,MT,1.2,0.23,0.23,1,1,-0.08,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,2,MT,0.95,0.32,0.32,1,1,-0.04,5,1,Malta
10,epiforecasts-EpiNow2,inc case,2,MT,1.96,0.23,0.23,0.4,1,-0.6,5,1,Malta
10,epiforecasts-tsensemble,inc case,2,MT,0.84,0.21,0.2,1,1,0.22,5,1,Malta
10,epiforecasts-weeklygrowth,inc case,2,MT,1.79,0.32,0.32,1,1,0,4,1,Malta
10,fjordhest-ensemble,inc case,2,MT,1.05,0.32,0.33,1,1,-0.1,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,1,1,-0.12,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,1,MT,1.02,0.48,0.48,0.8,1,-0.12,5,1,Malta
10,SGroup-RandomForest,inc case,1,MT,1.37,1.27,1.23,1,1,0.08,4,1,Malta
10,epiforecasts-EpiNow2,inc case,1,MT,1.04,0.44,0.46,0.4,1,-0.5,5,1,Malta
10,epiforecasts-tsensemble,inc case,1,MT,0.83,0.42,0.42,0.8,1,-0,5,1,Malta
10,epiforecasts-weeklygrowth,inc case,1,MT,1.3,0.57,0.58,0.6,1,-0.16,5,1,Malta
10,fjordhest-ensemble,inc case,1,MT,1.01,0.47,0.47,0.8,1,-0.06,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,1,1,-0.08,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,4,MT,1.12,0.56,0.6,0.8,1,-0.16,5,1,Malta
10,epiforecasts-EpiNow2,inc death,4,MT,0.86,0.53,0.5,0.5,1,-0.45,4,1,Malta
10,epiforecasts-tsensemble,inc death,4,MT,0.86,0.26,0.25,0.75,1,-0.2,4,1,Malta
10,fjordhest-ensemble,inc death,4,MT,1.12,0.78,0.8,1,1,-0.14,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,1,1,-0.08,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,3,MT,1,0.2,0.2,1,1,-0.14,5,1,Malta
10,epiforecasts-EpiNow2,inc death,3,MT,1,0.4,0.4,0.6,1,-0.46,5,1,Malta
10,epiforecasts-tsensemble,inc death,3,MT,0.8,0.2,0.2,0.8,1,-0.16,5,1,Malta
10,fjordhest-ensemble,inc death,3,MT,1,0.4,0.4,1,1,-0.14,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,1,1,-0.04,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,2,MT,1,0.42,0.4,0.8,1,-0.14,5,1,Malta
10,epiforecasts-EpiNow2,inc death,2,MT,1.21,0.42,0.4,0.8,1,-0.4,5,1,Malta
10,epiforecasts-tsensemble,inc death,2,MT,0.79,0.42,0.4,0.6,1,-0.1,5,1,Malta
10,epiforecasts-weeklygrowth,inc death,2,MT,121602.97,67714.96,78576.25,0.5,0.75,0.08,4,1,Malta
10,fjordhest-ensemble,inc death,2,MT,1,0.42,0.4,1,1,-0.06,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,1,1,0,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,1,MT,1.26,0.67,0.67,1,1,-0.06,5,1,Malta
10,SGroup-RandomForest,inc death,1,MT,1.28,1.1,1,0.5,1,0.02,4,1,Malta
10,epiforecasts-EpiNow2,inc death,1,MT,1.26,0.6,0.67,0.6,1,-0.34,5,1,Malta
10,epiforecasts-tsensemble,inc death,1,MT,0.74,0.33,0.33,0.8,1,-0.12,5,1,Malta
10,epiforecasts-weeklygrowth,inc death,1,MT,124276.9,95044.95,95045,0.6,0.8,0,5,1,Malta
10,fjordhest-ensemble,inc death,1,MT,1,1,1,1,1,0,5,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,4,MT,1,1,1,0.71,1,-0.31,7,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,4,MT,1.18,1.13,1.13,0.29,1,-0.54,7,1,Malta
10,epiforecasts-EpiNow2,inc hosp,4,MT,1.21,1.4,1.42,0.29,0.57,-0.67,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,4,MT,1.03,1.07,1.07,0.14,0.86,-0.59,7,1,Malta
10,epiforecasts-weeklygrowth,inc hosp,4,MT,1.74,1.71,1.69,0.33,1,-0.57,6,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,3,MT,1,1,1,0.57,1,-0.4,7,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,3,MT,1.26,1.09,1.09,0.43,1,-0.59,7,1,Malta
10,epiforecasts-EpiNow2,inc hosp,3,MT,1.25,1.2,1.23,0.29,0.71,-0.67,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,3,MT,1.06,1.02,1.02,0.29,0.71,-0.64,7,1,Malta
10,epiforecasts-weeklygrowth,inc hosp,3,MT,1.86,1.72,1.68,0.67,1,-0.5,6,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,2,MT,1,1,1,0.29,1,-0.34,7,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,2,MT,1,0.96,0.95,0.43,1,-0.49,7,1,Malta
10,epiforecasts-EpiNow2,inc hosp,2,MT,0.94,1.07,1.07,0.57,0.71,-0.53,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,2,MT,0.93,0.96,0.95,0.43,0.57,-0.5,7,1,Malta
10,epiforecasts-weeklygrowth,inc hosp,2,MT,1.51,1.44,1.46,0.5,1,-0.57,6,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,1,MT,1,1,1,0.43,1,-0.27,7,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,1,MT,1.17,1.03,1.03,0.29,1,-0.37,7,1,Malta
10,epiforecasts-EpiNow2,inc hosp,1,MT,1.21,1.12,1.12,0.71,0.86,-0.4,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,1,MT,1.12,0.97,0.97,0.29,0.86,-0.4,7,1,Malta
10,epiforecasts-weeklygrowth,inc hosp,1,MT,2,1.73,1.73,0.57,1,-0.41,7,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,4,NL,0.3,0.08,0.08,1,1,0.06,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,4,NL,0.24,0.01,0.01,0.2,0.8,-0.8,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,3,NL,0.38,0.14,0.14,1,1,0.12,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,3,NL,0.26,0.01,0.01,0,1,-0.86,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,2,NL,0.33,0.06,0.11,1,1,0.02,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,2,NL,0.28,0.01,0.01,0.4,0.8,-0.6,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,2,NL,0.39,0.04,0.03,1,1,-0.08,4,1,Netherlands
10,epiforecasts-weeklygrowth,inc case,2,NL,0.15,0.02,0.02,1,1,0.02,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,1,NL,0.22,0.03,0.03,1,1,0.02,5,1,Netherlands
10,SGroup-RandomForest,inc case,1,NL,26.58,1.58,1.45,0.75,1,0.48,4,1,Netherlands
10,epiforecasts-EpiNow2,inc case,1,NL,0.35,0.01,0.01,0.2,1,-0.68,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,1,NL,0.17,0.03,0.03,1,1,-0.06,5,1,Netherlands
10,epiforecasts-weeklygrowth,inc case,1,NL,0.22,0.02,0.02,1,1,0.12,5,1,Netherlands
