weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,AMM-EpiInvert,inc case,1,BE,0.63,0.65,0.3,0.9,0.01,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.7,1,-0.06,10,1,Belgium
10,ILM-EKF,inc case,1,BE,1.26,1.39,0.1,0.5,-0.31,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.16,1.32,0.1,0.3,-0.55,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,0.9,1,-0.04,10,1,Belgium
10,ILM-EKF,inc death,4,BE,1.08,0.78,0.22,0.89,-0.23,9,1,Belgium
10,Karlen-pypm,inc death,4,BE,1.15,1.03,0.2,0.5,-0.22,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.9,1,-0.02,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.9,0.7,0.22,0.89,-0.27,9,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.7,1,-0.13,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.91,0.9,0.22,0.78,-0.41,9,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.5,1,-0.02,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.97,1.01,0.7,0.8,-0.09,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,0.86,1.11,0.3,0.6,-0.54,10,1,Belgium
10,AMM-EpiInvert,inc case,2,BG,0.87,0.46,0.2,1,-0.11,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,0.17,10,1,Bulgaria
10,ILM-EKF,inc case,2,BG,0.74,0.35,0.56,1,-0.23,9,1,Bulgaria
10,AMM-EpiInvert,inc case,1,BG,0.76,0.44,0.2,0.9,0.01,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,1,0.22,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,0.84,0.47,0.6,1,-0.15,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.53,0.39,0.8,1,-0.13,10,1,Bulgaria
10,AMM-EpiInvert,inc case,4,BG,0.88,0.63,0.25,1,0.16,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,0.26,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,0.83,0.59,0.3,1,0.14,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,1.08,0.69,0.22,0.89,-0.12,9,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,1.22,1.13,0,0.5,0.03,10,1,Bulgaria
10,AMM-EpiInvert,inc case,3,BG,0.91,0.51,0.33,1,0.08,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,0.24,10,1,Bulgaria
10,ILM-EKF,inc case,3,BG,0.83,0.42,0.33,1,-0.18,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,0.11,10,1,Bulgaria
10,ILM-EKF,inc death,4,BG,0.46,0.26,0.78,1,-0.08,9,1,Bulgaria
10,USC-SIkJalpha,inc death,4,BG,0.73,0.36,0.3,0.4,-0.11,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,0.1,10,1,Bulgaria
10,ILM-EKF,inc death,3,BG,0.37,0.27,0.89,1,-0.07,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,0.15,10,1,Bulgaria
10,ILM-EKF,inc death,2,BG,0.59,0.32,1,1,-0.1,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0.9,1,0.13,10,1,Bulgaria
10,ILM-EKF,inc death,1,BG,0.57,0.58,1,1,-0.03,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc death,1,BG,1.39,0.94,0.6,0.9,0.12,10,1,Bulgaria
10,AMM-EpiInvert,inc case,4,CH,1.48,1.5,0.33,0.89,0.29,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.6,1,0.46,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,4,CH,1.17,1.24,0.4,0.9,0.51,10,1,Switzerland
10,ILM-EKF,inc case,4,CH,2.56,2.63,0.33,0.67,0.33,9,1,Switzerland
10,Karlen-pypm,inc case,4,CH,1.08,1.29,0,0.3,0.17,10,1,Switzerland
10,USC-SIkJalpha,inc case,4,CH,20.71,22.85,0,0,1,10,1,Switzerland
10,AMM-EpiInvert,inc case,3,CH,0.98,0.96,0.44,0.78,0.21,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.6,1,0.46,10,1,Switzerland
10,ILM-EKF,inc case,3,CH,1.53,1.43,0.44,0.67,0.26,9,1,Switzerland
10,AMM-EpiInvert,inc case,1,CH,0.98,0.92,0.6,0.8,0.21,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,1,CH,1,1,0.4,1,0.44,10,1,Switzerland
10,ILM-EKF,inc case,1,CH,1.05,0.87,0.6,0.8,0.08,10,1,Switzerland
10,SDSC_ISG-TrendModel,inc case,1,CH,6.32,7.62,0,0,-1,10,1,Switzerland
10,AMM-EpiInvert,inc case,2,CH,1,0.97,0.56,0.78,0.29,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.7,1,0.46,10,1,Switzerland
10,ILM-EKF,inc case,2,CH,0.95,0.84,0.56,0.78,0.14,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,4,CH,1,1,1,1,-0.01,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,4,CH,0.88,0.72,0.6,0.8,0.04,10,1,Switzerland
10,ILM-EKF,inc death,4,CH,1.1,0.74,0.78,1,-0.06,9,1,Switzerland
10,Karlen-pypm,inc death,4,CH,0.81,0.59,0.4,0.8,-0.13,10,1,Switzerland
10,USC-SIkJalpha,inc death,4,CH,2.6,2.02,0,0.3,0.42,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,3,CH,1,1,0.9,1,0,10,1,Switzerland
10,ILM-EKF,inc death,3,CH,0.95,0.71,0.89,1,-0.06,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,2,CH,1,1,0.9,1,-0.01,10,1,Switzerland
10,ILM-EKF,inc death,2,CH,0.86,0.83,0.67,1,-0.08,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,1,CH,1,1,0.6,1,-0.01,10,1,Switzerland
10,ILM-EKF,inc death,1,CH,1,1,0.7,1,-0.07,10,1,Switzerland
10,SDSC_ISG-TrendModel,inc death,1,CH,1.38,1.49,0.4,0.6,-0.45,10,1,Switzerland
10,AMM-EpiInvert,inc case,1,CY,1.24,0.98,0.38,1,0.19,8,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,CY,1,1,0.5,1,0.11,10,1,Cyprus
10,ILM-EKF,inc case,1,CY,1.79,1.24,0.5,1,0.08,10,1,Cyprus
10,SDSC_ISG-TrendModel,inc case,1,CY,1.11,1.42,0.8,1,-0.02,10,1,Cyprus
10,AMM-EpiInvert,inc case,4,CY,1.46,1.11,0.6,1,0.22,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,-0.02,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,4,CY,1.51,1.04,0.8,1,0.12,10,1,Cyprus
10,ILM-EKF,inc case,4,CY,1.86,1.24,0.67,1,0.29,9,1,Cyprus
10,USC-SIkJalpha,inc case,4,CY,2.01,1.71,0.1,0.2,0.09,10,1,Cyprus
10,AMM-EpiInvert,inc case,3,CY,1.19,0.91,0.67,1,0.12,6,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,-0.08,10,1,Cyprus
10,ILM-EKF,inc case,3,CY,1.83,1.21,0.56,1,0.19,9,1,Cyprus
10,AMM-EpiInvert,inc case,2,CY,1.3,1,0.29,1,0.1,7,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,2,CY,1,1,0.6,1,-0.07,10,1,Cyprus
10,ILM-EKF,inc case,2,CY,1.77,1.21,0.22,1,0.17,9,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,-0.05,10,1,Cyprus
10,ILM-EKF,inc death,4,CY,1.22,1.24,0.67,1,0.08,9,1,Cyprus
10,USC-SIkJalpha,inc death,4,CY,1.32,1.68,0.2,0.2,-0.06,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,CY,1,1,0.9,1,-0.03,10,1,Cyprus
10,ILM-EKF,inc death,3,CY,1.52,1.36,0.67,1,0.08,9,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,CY,1,1,0.9,1,-0.03,10,1,Cyprus
10,ILM-EKF,inc death,2,CY,1.29,1.33,0.89,1,0.09,9,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,CY,1,1,0.7,1,-0.04,10,1,Cyprus
10,ILM-EKF,inc death,1,CY,1.07,1.65,0.9,1,0.01,10,1,Cyprus
10,SDSC_ISG-TrendModel,inc death,1,CY,1.32,1.53,0.3,0.8,-0.26,10,1,Cyprus
10,BIOCOMSC-Gompertz,inc case,1,CZ,0.52,NA,0.5,1,NA,4,1,Czechia
10,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,0.83,1,0.38,6,1,Czechia
10,ILM-EKF,inc case,1,CZ,2.88,3.17,0.33,0.33,0.65,6,1,Czechia
10,SDSC_ISG-TrendModel,inc case,1,CZ,0.85,0.62,0.5,1,0.47,6,1,Czechia
10,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,0.8,1,0.42,5,1,Czechia
10,ILM-EKF,inc case,2,CZ,7.23,7.77,0.2,0.2,0.76,5,1,Czechia
10,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,0.75,1,0.38,4,1,Czechia
10,ILM-EKF,inc case,3,CZ,14.44,15.95,0,0,1,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,0.07,10,1,Czechia
10,ILM-EKF,inc death,4,CZ,11.47,8.31,0.11,0.67,-0.03,9,1,Czechia
10,USC-SIkJalpha,inc death,4,CZ,1.28,1.03,0.1,0.2,-0.13,10,1,Czechia
10,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,0.06,10,1,Czechia
10,ILM-EKF,inc death,3,CZ,6.67,4.27,0.44,0.78,-0.1,9,1,Czechia
10,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,0.9,1,0.04,10,1,Czechia
10,ILM-EKF,inc death,2,CZ,3.11,2.27,0.44,0.78,-0.13,9,1,Czechia
10,BIOCOMSC-Gompertz,inc death,1,CZ,1.12,NA,0.33,1,NA,6,1,Czechia
10,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,0.7,1,0.04,10,1,Czechia
10,ILM-EKF,inc death,1,CZ,1.47,1.42,0.7,0.9,-0.08,10,1,Czechia
10,SDSC_ISG-TrendModel,inc death,1,CZ,0.77,0.7,0.8,0.9,-0.03,10,1,Czechia
10,AMM-EpiInvert,inc case,4,DE,1.19,1.11,0.44,0.89,0.1,9,1,Germany
10,CovidMetrics-epiBATS,inc case,4,DE,0.72,0.86,0.75,0.88,0.2,8,1,Germany
10,EuroCOVIDhub-baseline,inc case,4,DE,1,1,0.67,0.78,0.32,9,1,Germany
10,EuroCOVIDhub-ensemble,inc case,4,DE,1.3,1.21,0.56,0.89,0.28,9,1,Germany
10,HZI-AgeExtendedSEIR,inc case,4,DE,1.37,2.11,0.89,0.89,0.18,9,1,Germany
10,ILM-EKF,inc case,4,DE,3.5,3.64,0.11,0.78,0.09,9,1,Germany
10,ITWW-county_repro,inc case,4,DE,1.25,1.55,0.12,0.12,0.31,8,1,Germany
10,USC-SIkJalpha,inc case,4,DE,2.82,3.39,0.11,0.33,0.62,9,1,Germany
10,itwm-dSEIR,inc case,4,DE,1.51,1.26,0.67,1,-0.03,9,1,Germany
10,AMM-EpiInvert,inc case,3,DE,0.74,0.74,0.33,1,0.01,9,1,Germany
10,EuroCOVIDhub-baseline,inc case,3,DE,1,1,0.56,0.89,0.24,9,1,Germany
10,EuroCOVIDhub-ensemble,inc case,3,DE,0.79,0.77,0.56,0.89,0.21,9,1,Germany
10,HZI-AgeExtendedSEIR,inc case,3,DE,0.64,1.37,1,1,0.03,9,1,Germany
10,ILM-EKF,inc case,3,DE,1.07,0.96,0.22,0.89,0.01,9,1,Germany
10,ITWW-county_repro,inc case,3,DE,1.01,1.25,0,0.25,0.26,8,1,Germany
10,AMM-EpiInvert,inc case,1,DE,1.01,0.96,0.4,0.9,0.07,10,1,Germany
10,EuroCOVIDhub-baseline,inc case,1,DE,1,1,0.4,1,0.21,10,1,Germany
10,EuroCOVIDhub-ensemble,inc case,1,DE,0.75,0.72,0.7,1,0.06,10,1,Germany
10,HZI-AgeExtendedSEIR,inc case,1,DE,0.64,1.53,1,1,-0.04,10,1,Germany
10,ILM-EKF,inc case,1,DE,0.8,0.75,0.5,1,-0.05,10,1,Germany
10,ITWW-county_repro,inc case,1,DE,0.84,0.98,0.11,0.22,0.17,9,1,Germany
10,SDSC_ISG-TrendModel,inc case,1,DE,1.15,1.35,0.6,0.9,-0.13,10,1,Germany
10,AMM-EpiInvert,inc case,2,DE,1.03,1.11,0.33,0.89,0.13,9,1,Germany
10,EuroCOVIDhub-baseline,inc case,2,DE,1,1,0.56,1,0.18,9,1,Germany
10,EuroCOVIDhub-ensemble,inc case,2,DE,0.75,0.83,0.56,1,0.17,9,1,Germany
10,HZI-AgeExtendedSEIR,inc case,2,DE,0.64,1.54,1,1,-0.02,9,1,Germany
10,ILM-EKF,inc case,2,DE,1.03,0.96,0.22,0.89,-0.06,9,1,Germany
10,ITWW-county_repro,inc case,2,DE,0.79,1,0.12,0.62,0.08,8,1,Germany
10,EuroCOVIDhub-baseline,inc death,3,DE,1,1,0.62,1,-0.05,8,1,Germany
10,HZI-AgeExtendedSEIR,inc death,3,DE,0.91,1.19,1,1,-0.12,8,1,Germany
10,ILM-EKF,inc death,3,DE,0.64,0.79,0.71,1,-0.36,7,1,Germany
10,EuroCOVIDhub-baseline,inc death,2,DE,1,1,0.62,1,-0.19,8,1,Germany
10,HZI-AgeExtendedSEIR,inc death,2,DE,1.47,1.34,0.75,1,-0.25,8,1,Germany
10,ILM-EKF,inc death,2,DE,1.28,1.03,0.43,1,-0.41,7,1,Germany
10,EuroCOVIDhub-baseline,inc death,1,DE,1,1,0.62,1,-0.09,8,1,Germany
10,HZI-AgeExtendedSEIR,inc death,1,DE,1.36,1.45,0.88,1,-0.31,8,1,Germany
10,ILM-EKF,inc death,1,DE,1.39,1.29,0.88,1,-0.24,8,1,Germany
10,SDSC_ISG-TrendModel,inc death,1,DE,1.22,1.3,0.5,0.88,0.02,8,1,Germany
10,AMM-EpiInvert,inc case,4,DK,1.52,1.2,0.3,1,-0.04,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,0.9,1,0.05,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,1.85,1.35,0.1,0.9,0.13,10,1,Denmark
10,ILM-EKF,inc case,4,DK,2.02,1.64,0.11,0.56,0.04,9,1,Denmark
10,USC-SIkJalpha,inc case,4,DK,2.62,2.64,0,0.1,0.39,10,1,Denmark
10,AMM-EpiInvert,inc case,3,DK,1.53,1.34,0.3,0.8,-0.07,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,0.6,1,0.02,10,1,Denmark
10,ILM-EKF,inc case,3,DK,1.59,1.41,0,0.44,-0.06,9,1,Denmark
10,AMM-EpiInvert,inc case,2,DK,2.38,1.68,0.2,0.7,0.05,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,0.7,1,0.1,10,1,Denmark
10,ILM-EKF,inc case,2,DK,1.86,1.3,0.33,0.67,-0.06,9,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,0.3,1,-0.01,10,1,Denmark
10,ILM-EKF,inc case,1,DK,0.96,0.98,0.2,0.6,-0.17,10,1,Denmark
10,SDSC_ISG-TrendModel,inc case,1,DK,0.94,0.86,0.3,0.8,-0.12,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,0.3,0.9,-0.08,10,1,Denmark
10,ILM-EKF,inc death,4,DK,0.9,0.93,0.44,1,-0.19,9,1,Denmark
10,USC-SIkJalpha,inc death,4,DK,0.68,0.89,0.3,0.4,-0.02,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,0.2,0.9,-0.09,10,1,Denmark
10,ILM-EKF,inc death,3,DK,0.72,0.81,0.56,1,-0.2,9,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,0.4,0.9,-0.11,10,1,Denmark
10,ILM-EKF,inc death,2,DK,0.78,0.75,0.89,1,-0.22,9,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,0.1,0.9,0.02,10,1,Denmark
10,ILM-EKF,inc death,1,DK,0.79,0.85,0.9,1,-0.02,10,1,Denmark
10,SDSC_ISG-TrendModel,inc death,1,DK,0.78,0.74,0.4,0.9,-0.04,10,1,Denmark
10,AMM-EpiInvert,inc case,2,EE,1.16,0.49,0.56,1,0,9,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,0.08,10,1,Estonia
10,ILM-EKF,inc case,2,EE,1.35,0.52,0.44,1,-0.13,9,1,Estonia
10,AMM-EpiInvert,inc case,4,EE,1.44,0.6,0.57,1,-0.01,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,0.08,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,1.24,0.46,0.3,1,0.15,10,1,Estonia
10,ILM-EKF,inc case,4,EE,1.43,0.51,0.33,1,-0.13,9,1,Estonia
10,USC-SIkJalpha,inc case,4,EE,1.22,0.66,0,0.2,0.2,10,1,Estonia
10,AMM-EpiInvert,inc case,3,EE,1.51,0.62,0.62,0.88,0.02,8,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,0.07,10,1,Estonia
10,ILM-EKF,inc case,3,EE,1.34,0.49,0.22,1,-0.14,9,1,Estonia
10,AMM-EpiInvert,inc case,1,EE,0.92,0.49,0.78,1,-0.12,9,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,0.09,10,1,Estonia
10,ILM-EKF,inc case,1,EE,1.6,0.74,0.5,1,-0.03,10,1,Estonia
10,SDSC_ISG-TrendModel,inc case,1,EE,1.42,0.77,0.7,1,-0.05,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.6,1,-0.08,10,1,Estonia
10,ILM-EKF,inc death,4,EE,1.43,1.34,0.44,0.89,-0.22,9,1,Estonia
10,USC-SIkJalpha,inc death,4,EE,1.4,1.81,0.11,0.11,-0.68,9,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.4,1,-0.05,10,1,Estonia
10,ILM-EKF,inc death,3,EE,1.09,1.12,0.56,1,-0.33,9,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.5,1,-0.07,10,1,Estonia
10,ILM-EKF,inc death,2,EE,0.89,0.96,0.67,0.89,-0.16,9,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.3,0.9,0.03,10,1,Estonia
10,ILM-EKF,inc death,1,EE,0.85,1,0.7,0.9,-0.02,10,1,Estonia
10,SDSC_ISG-TrendModel,inc death,1,EE,1.93,1.9,0.4,0.7,-0.04,10,1,Estonia
10,AMM-EpiInvert,inc case,1,ES,1.39,0.79,0.25,0.88,0.12,8,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.9,1,0,10,1,Spain
10,ILM-EKF,inc case,1,ES,1.18,0.59,0.4,0.8,0.07,10,1,Spain
10,SDSC_ISG-TrendModel,inc case,1,ES,1.82,1.21,0.6,0.8,-0.2,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,4,ES,1,1,1,1,0.07,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,4,ES,2.87,0.6,0.5,1,0.43,10,1,Spain
10,ILM-EKF,inc case,4,ES,1.91,0.39,0.78,1,0.16,9,1,Spain
10,USC-SIkJalpha,inc case,4,ES,8.31,2.3,0.1,0.2,0.72,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,3,ES,1,1,1,1,0.11,10,1,Spain
10,ILM-EKF,inc case,3,ES,1.22,0.34,0.44,1,0.23,9,1,Spain
