weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,RobertWalraven-ESG,inc case,2,Overall,1.05,1.13,0.28,0.55,-0.47,283,31,NA
10,USC-SIkJalpha,inc case,2,Overall,1.49,1.81,0.07,0.35,-0.28,283,31,NA
10,UVA-Ensemble,inc case,2,Overall,2.09,NA,0.32,0.69,NA,283,31,NA
10,epiforecasts-EpiNow2,inc case,2,Overall,1.34,1.34,0.57,0.92,-0.17,283,31,NA
10,BIOCOMSC-Gompertz,inc death,1,Overall,1.24,NA,0.52,0.94,NA,124,21,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.51,0.97,-0.23,294,31,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.61,0.53,0.58,0.97,-0.22,294,31,NA
10,IEM_Health-CovidProject,inc death,1,Overall,0.9,0.74,0.44,0.85,-0.12,284,30,NA
10,ILM-EKF,inc death,1,Overall,0.67,1.02,0.9,1,-0.01,289,31,NA
10,Karlen-pypm,inc death,1,Overall,0.8,0.68,0.55,0.93,-0.22,266,28,NA
10,MUNI-ARIMA,inc death,1,Overall,0.88,0.73,0.6,0.95,-0.17,294,31,NA
10,RobertWalraven-ESG,inc death,1,Overall,0.97,0.85,0.43,0.82,-0.28,294,31,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,0.88,NA,NA,NA,NA,294,31,NA
10,UMass-MechBayes,inc death,1,Overall,0.89,0.67,0.44,0.92,-0.29,294,31,NA
10,USC-SIkJalpha,inc death,1,Overall,1.11,1.09,0.18,0.36,-0.18,294,31,NA
10,USyd-OneModelMan,inc death,1,Overall,0.94,NA,NA,NA,NA,294,31,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.75,0.94,-0.27,285,31,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.64,0.48,0.52,0.95,-0.3,285,31,NA
10,IEM_Health-CovidProject,inc death,4,Overall,0.95,0.8,0.38,0.76,-0.08,274,30,NA
10,ILM-EKF,inc death,4,Overall,1.08,0.96,0.7,0.95,-0.03,283,31,NA
10,Karlen-pypm,inc death,4,Overall,0.9,0.7,0.33,0.82,-0.32,257,28,NA
10,MUNI-ARIMA,inc death,4,Overall,1.03,0.87,0.64,0.93,-0.26,285,31,NA
10,RobertWalraven-ESG,inc death,4,Overall,0.91,0.87,0.43,0.71,-0.43,285,31,NA
10,UMass-MechBayes,inc death,4,Overall,0.86,0.68,0.34,0.78,-0.29,285,31,NA
10,USC-SIkJalpha,inc death,4,Overall,0.88,0.94,0.17,0.31,-0.34,285,31,NA
10,USyd-OneModelMan,inc death,4,Overall,0.9,NA,NA,NA,NA,285,31,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,1.1,0.91,0.55,0.95,-0.21,282,31,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.75,0.95,-0.26,287,31,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.61,0.44,0.49,0.95,-0.3,287,31,NA
10,IEM_Health-CovidProject,inc death,3,Overall,0.9,0.73,0.34,0.76,-0.11,276,30,NA
10,ILM-EKF,inc death,3,Overall,0.79,0.74,0.78,0.98,-0.03,284,31,NA
10,Karlen-pypm,inc death,3,Overall,0.75,0.57,0.38,0.88,-0.33,259,28,NA
10,MUNI-ARIMA,inc death,3,Overall,0.95,0.77,0.61,0.95,-0.23,287,31,NA
10,RobertWalraven-ESG,inc death,3,Overall,0.91,0.85,0.42,0.73,-0.39,287,31,NA
10,UMass-MechBayes,inc death,3,Overall,0.75,0.59,0.4,0.78,-0.35,287,31,NA
10,USC-SIkJalpha,inc death,3,Overall,0.89,0.91,0.19,0.35,-0.33,287,31,NA
10,USyd-OneModelMan,inc death,3,Overall,0.88,NA,NA,NA,NA,287,31,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,0.81,0.62,0.58,0.96,-0.22,286,31,NA
10,BIOCOMSC-Gompertz,inc death,2,Overall,1.06,NA,0.52,0.95,NA,105,21,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.67,0.96,-0.25,290,31,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.54,0.43,0.54,0.96,-0.27,290,31,NA
10,IEM_Health-CovidProject,inc death,2,Overall,0.84,0.67,0.33,0.76,-0.11,280,30,NA
10,ILM-EKF,inc death,2,Overall,0.64,0.73,0.84,0.99,-0.03,286,31,NA
10,Karlen-pypm,inc death,2,Overall,0.69,0.54,0.47,0.9,-0.29,262,28,NA
10,MUNI-ARIMA,inc death,2,Overall,0.83,0.69,0.62,0.97,-0.22,290,31,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.88,0.8,0.41,0.77,-0.34,290,31,NA
10,UMass-MechBayes,inc death,2,Overall,0.68,0.54,0.39,0.88,-0.36,290,31,NA
10,USC-SIkJalpha,inc death,2,Overall,1.01,0.96,0.18,0.38,-0.25,290,31,NA
10,USyd-OneModelMan,inc death,2,Overall,0.89,NA,NA,NA,NA,290,31,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,0.65,0.51,0.55,0.96,-0.21,290,31,NA
10,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,0.39,0.96,-0.41,80,8,NA
10,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.72,0.64,0.3,0.8,-0.24,40,8,NA
10,Karlen-pypm,inc hosp,4,Overall,0.71,0.93,0.19,0.54,-0.2,72,8,NA
10,MUNI-ARIMA,inc hosp,4,Overall,0.63,0.64,0.58,0.97,-0.36,38,8,NA
10,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,0.36,0.95,-0.4,80,8,NA
10,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.65,0.6,0.38,0.81,-0.27,48,8,NA
10,Karlen-pypm,inc hosp,3,Overall,0.68,0.83,0.21,0.64,-0.25,80,8,NA
10,MUNI-ARIMA,inc hosp,3,Overall,0.6,0.59,0.54,0.98,-0.35,46,8,NA
10,USyd-OneModelMan,inc hosp,3,Overall,0.92,NA,NA,NA,NA,56,8,NA
10,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,0.35,0.94,-0.41,80,8,NA
10,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.59,0.55,0.39,0.89,-0.26,56,8,NA
10,Karlen-pypm,inc hosp,2,Overall,0.69,0.72,0.19,0.71,-0.28,80,8,NA
10,MUNI-ARIMA,inc hosp,2,Overall,0.55,0.54,0.52,0.94,-0.34,54,8,NA
10,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,0.34,0.92,-0.4,80,8,NA
10,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.5,0.47,0.48,0.89,-0.24,64,8,NA
10,Karlen-pypm,inc hosp,1,Overall,0.67,0.62,0.3,0.8,-0.23,80,8,NA
10,MUNI-ARIMA,inc hosp,1,Overall,0.5,0.48,0.5,0.89,-0.31,62,8,NA
10,BIOCOMSC-Gompertz,inc case,1,AT,0.56,NA,0.89,1,NA,9,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.2,0.9,-0.54,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.74,0.7,0.7,0.9,-0.07,10,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,0.66,0.66,0.6,0.8,0.16,10,1,Austria
10,ILM-EKF,inc case,1,AT,1.01,0.93,0.6,0.9,-0.01,10,1,Austria
10,Karlen-pypm,inc case,1,AT,1.11,1.17,0.5,0.9,0.03,10,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.44,0.46,0.7,0.9,0.13,10,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.05,1.13,0.2,0.7,-0.48,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.61,NA,NA,NA,NA,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,0.84,0.93,0.2,0.5,-0.18,10,1,Austria
10,UVA-Ensemble,inc case,1,AT,1.26,NA,0.5,0.9,NA,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.4,0.9,-0.59,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,1.03,1.1,0.1,0.9,-0.02,10,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,1.39,1.32,0.1,0.9,0.07,10,1,Austria
10,ILM-EKF,inc case,4,AT,2.02,1.82,0.2,1,0.4,10,1,Austria
10,Karlen-pypm,inc case,4,AT,2,2,0.1,0.5,0.17,10,1,Austria
10,MUNI-ARIMA,inc case,4,AT,0.81,0.76,0.5,1,-0.11,10,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,1.05,1.33,0.2,0.4,-0.79,10,1,Austria
10,USC-SIkJalpha,inc case,4,AT,1.1,1.52,0.1,0.1,0.07,10,1,Austria
10,UVA-Ensemble,inc case,4,AT,1.35,NA,0.2,0.6,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,2.78,3.23,0.6,0.9,-0.06,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.4,0.9,-0.54,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,0.95,1.04,0.3,0.7,0,10,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,1.13,1.18,0.2,0.6,0.18,10,1,Austria
10,ILM-EKF,inc case,3,AT,1.52,1.36,0.3,1,0.25,10,1,Austria
10,Karlen-pypm,inc case,3,AT,1.76,1.74,0.1,0.6,0.14,10,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.7,0.78,0.6,0.9,-0.11,10,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,1.04,1.3,0.1,0.4,-0.56,10,1,Austria
10,USC-SIkJalpha,inc case,3,AT,0.74,0.95,0.1,0.3,-0.07,10,1,Austria
10,UVA-Ensemble,inc case,3,AT,1.22,NA,0.4,0.6,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,2.38,2.68,0.4,0.8,-0.14,10,1,Austria
10,BIOCOMSC-Gompertz,inc case,2,AT,1.08,NA,0.62,1,NA,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.2,0.9,-0.5,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.87,0.95,0.4,0.8,-0.02,10,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,0.89,1,0.4,0.6,0.24,10,1,Austria
10,ILM-EKF,inc case,2,AT,1.2,1.11,0.4,0.9,0.1,10,1,Austria
10,Karlen-pypm,inc case,2,AT,1.48,1.47,0.3,0.8,0.1,10,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.71,0.69,0.6,1,-0.01,10,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.99,1.17,0.1,0.3,-0.5,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,0.82,1.04,0,0.3,-0.37,10,1,Austria
10,UVA-Ensemble,inc case,2,AT,1.21,NA,0.3,0.7,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,1.59,1.55,0.4,0.8,-0.19,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,1,AT,1.49,NA,0.38,0.88,NA,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.5,1,-0.33,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.81,0.69,0.6,0.9,-0.3,10,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,0.94,0.83,0.2,0.9,-0.16,10,1,Austria
10,ILM-EKF,inc death,1,AT,0.71,1.21,1,1,-0.07,10,1,Austria
10,Karlen-pypm,inc death,1,AT,0.82,0.77,0.7,0.9,-0.25,10,1,Austria
10,MUNI-ARIMA,inc death,1,AT,0.75,0.77,0.8,1,-0.05,10,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,0.85,0.74,0.5,0.9,-0.24,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.81,NA,NA,NA,NA,10,1,Austria
10,UMass-MechBayes,inc death,1,AT,1.09,0.97,0.3,0.9,-0.31,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,0.95,1.25,0.1,0.3,-0.44,10,1,Austria
10,USyd-OneModelMan,inc death,1,AT,0.71,NA,NA,NA,NA,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.9,1,-0.36,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.67,0.7,0.5,1,-0.36,10,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,1.86,2.07,0.2,0.7,0,10,1,Austria
10,ILM-EKF,inc death,4,AT,0.68,0.95,0.9,1,0.02,10,1,Austria
10,Karlen-pypm,inc death,4,AT,0.78,0.66,0.4,1,-0.35,10,1,Austria
10,MUNI-ARIMA,inc death,4,AT,0.98,1.01,0.6,1,-0.19,10,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,0.76,0.8,0.4,0.8,-0.65,10,1,Austria
10,UMass-MechBayes,inc death,4,AT,0.73,0.66,0.3,0.8,-0.05,10,1,Austria
10,USC-SIkJalpha,inc death,4,AT,0.68,0.88,0.1,0.3,-0.34,10,1,Austria
10,USyd-OneModelMan,inc death,4,AT,0.79,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,1.15,1.39,0.7,1,-0.11,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.9,1,-0.34,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.85,0.76,0.5,1,-0.34,10,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,1.5,1.46,0.3,0.8,-0.06,10,1,Austria
10,ILM-EKF,inc death,3,AT,0.78,0.88,1,1,-0.06,10,1,Austria
10,Karlen-pypm,inc death,3,AT,0.77,0.7,0.3,1,-0.31,10,1,Austria
10,MUNI-ARIMA,inc death,3,AT,0.87,0.89,0.8,1,-0.12,10,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.75,0.75,0.5,0.8,-0.52,10,1,Austria
10,UMass-MechBayes,inc death,3,AT,0.92,0.92,0.4,0.7,-0.24,10,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.86,1.07,0.1,0.3,-0.18,10,1,Austria
10,USyd-OneModelMan,inc death,3,AT,0.81,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,1.01,1.03,0.4,1,-0.28,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,2,AT,1.78,NA,0.43,1,NA,7,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.7,1,-0.38,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.88,0.77,0.5,0.9,-0.36,10,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,1.15,0.97,0.1,0.8,-0.25,10,1,Austria
10,ILM-EKF,inc death,2,AT,0.68,0.97,1,1,-0.09,10,1,Austria
10,Karlen-pypm,inc death,2,AT,0.86,0.79,0.5,0.9,-0.32,10,1,Austria
10,MUNI-ARIMA,inc death,2,AT,0.69,0.78,0.8,1,-0.15,10,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.92,0.9,0.4,0.9,-0.35,10,1,Austria
10,UMass-MechBayes,inc death,2,AT,0.99,0.96,0.3,0.8,-0.48,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,1.05,1.17,0.2,0.4,-0.32,10,1,Austria
10,USyd-OneModelMan,inc death,2,AT,0.78,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,0.93,0.76,0.4,0.9,-0.33,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.8,1,-0.29,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,1.13,1.07,0.6,0.9,-0.43,10,1,Belgium
10,IEM_Health-CovidProject,inc case,4,BE,1.18,1,0.4,0.9,0.13,10,1,Belgium
10,ILM-EKF,inc case,4,BE,1.21,1.17,0.8,0.9,-0.07,10,1,Belgium
10,Karlen-pypm,inc case,4,BE,1.4,1.45,0.2,0.5,-0.83,10,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,1.03,1.04,0.8,1,-0.23,10,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,1.59,1.51,0.1,0.7,-0.79,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,4.32,5.08,0.1,0.2,-0.28,10,1,Belgium
10,UVA-Ensemble,inc case,4,BE,1.73,NA,0,0.2,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,1.42,1.32,0.8,1,-0.37,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.7,1,-0.26,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,1.11,1.14,0.7,0.8,-0.42,10,1,Belgium
10,IEM_Health-CovidProject,inc case,3,BE,1.19,1.11,0.2,0.8,0.23,10,1,Belgium
10,ILM-EKF,inc case,3,BE,1.1,1.1,0.8,0.8,-0.16,10,1,Belgium
10,Karlen-pypm,inc case,3,BE,1.34,1.36,0.1,0.5,-0.83,10,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,0.99,1.04,0.8,0.9,-0.21,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,1.5,1.46,0.3,0.7,-0.73,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,2.51,2.94,0.1,0.1,-0.29,10,1,Belgium
10,UVA-Ensemble,inc case,3,BE,1.98,NA,0,0.1,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,1.53,1.31,0.8,0.9,-0.44,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.7,1,-0.27,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,1.02,1.09,0.7,0.8,-0.38,10,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,1.11,0.93,0,0.9,0.28,10,1,Belgium
10,ILM-EKF,inc case,2,BE,0.99,0.95,0.7,0.8,-0.18,10,1,Belgium
10,Karlen-pypm,inc case,2,BE,1.31,1.37,0.2,0.6,-0.72,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.99,1.04,0.8,0.8,-0.2,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,1.37,1.41,0.3,0.7,-0.67,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,1.55,1.82,0,0.1,-0.23,10,1,Belgium
10,UVA-Ensemble,inc case,2,BE,1.76,NA,0.2,0.4,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,1.56,1.34,0.7,0.9,-0.43,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.7,1,-0.25,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.76,0.73,0.7,0.9,-0.37,10,1,Belgium
10,IEM_Health-CovidProject,inc case,1,BE,1.13,0.78,0.2,1,0.32,10,1,Belgium
10,ILM-EKF,inc case,1,BE,0.72,0.66,0.8,0.9,-0.19,10,1,Belgium
10,Karlen-pypm,inc case,1,BE,1,0.98,0.4,0.9,-0.52,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,0.97,0.94,0.7,0.9,-0.27,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,1.31,1.32,0.6,0.7,-0.55,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.55,NA,NA,NA,NA,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,0.73,0.74,0,0.4,-0.05,10,1,Belgium
10,UVA-Ensemble,inc case,1,BE,2.19,NA,0.1,0.4,NA,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,-0.18,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,1.06,0.51,0.3,1,-0.64,10,1,Belgium
10,IEM_Health-CovidProject,inc death,4,BE,0.74,0.42,0.6,0.9,-0.09,10,1,Belgium
10,ILM-EKF,inc death,4,BE,0.82,0.52,0.9,1,-0.28,10,1,Belgium
10,Karlen-pypm,inc death,4,BE,1.08,0.6,0,0.7,-0.84,10,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,1.09,0.6,0.8,1,-0.34,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,1.44,0.59,0.3,0.9,-0.64,10,1,Belgium
10,UMass-MechBayes,inc death,4,BE,1.39,0.9,0.1,0.5,-0.82,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,0.82,0.6,0.1,0.4,-0.68,10,1,Belgium
10,USyd-OneModelMan,inc death,4,BE,0.84,NA,NA,NA,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,4,BE,1.36,0.61,0.3,1,-0.58,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,-0.21,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,1.19,0.54,0.4,0.9,-0.62,10,1,Belgium
10,IEM_Health-CovidProject,inc death,3,BE,0.91,0.42,0.5,0.9,-0.13,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.99,0.57,0.8,1,-0.3,10,1,Belgium
10,Karlen-pypm,inc death,3,BE,1.18,0.61,0.2,0.8,-0.73,10,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,1.16,0.58,0.8,1,-0.36,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,1.29,0.64,0.5,0.9,-0.57,10,1,Belgium
10,UMass-MechBayes,inc death,3,BE,1.61,1,0.2,0.4,-0.86,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,0.98,0.69,0.2,0.3,-0.81,10,1,Belgium
10,USyd-OneModelMan,inc death,3,BE,0.93,NA,NA,NA,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,3,BE,1.62,0.68,0.3,1,-0.59,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.9,1,-0.24,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,1.14,0.6,0.4,0.9,-0.61,10,1,Belgium
10,IEM_Health-CovidProject,inc death,2,BE,0.96,0.45,0.2,1,-0.15,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.94,0.62,0.9,1,-0.27,10,1,Belgium
10,Karlen-pypm,inc death,2,BE,1.3,0.62,0.3,0.8,-0.66,10,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,1.16,0.64,0.7,1,-0.43,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,1.22,0.67,0.5,0.9,-0.55,10,1,Belgium
10,UMass-MechBayes,inc death,2,BE,1.69,1.12,0.1,0.5,-0.95,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,1.06,0.81,0,0.4,-0.95,10,1,Belgium
10,USyd-OneModelMan,inc death,2,BE,0.91,NA,NA,NA,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,2,BE,1.5,0.68,0.4,1,-0.65,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.8,1,-0.27,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,1.03,0.61,0.4,1,-0.55,10,1,Belgium
10,IEM_Health-CovidProject,inc death,1,BE,1.04,0.59,0.4,0.9,-0.06,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.81,0.88,1,1,-0.16,10,1,Belgium
10,Karlen-pypm,inc death,1,BE,0.99,0.58,0.3,1,-0.53,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,0.87,0.67,0.5,1,-0.44,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1.17,0.77,0.5,0.9,-0.54,10,1,Belgium
