weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,SDSC_ISG-TrendModel,inc death,1,FI,1.67,1.42,0.3,0.8,0.03,10,1,Finland
10,USC-SIkJalpha,inc death,1,FI,1.06,1.07,0.2,0.6,-0.24,10,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.1,0.8,0.13,10,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,1.04,1.03,0.4,0.7,0.23,10,1,France
10,ILM-EKF,inc case,4,FR,2.28,2.68,0.1,0.4,0.12,10,1,France
10,Karlen-pypm,inc case,4,FR,1.36,1.51,0,0.25,-0.02,4,1,France
10,MUNI-ARIMA,inc case,4,FR,0.96,1.02,0.3,0.7,0.13,10,1,France
10,RobertWalraven-ESG,inc case,4,FR,0.9,0.99,0.2,0.5,-0.11,10,1,France
10,USC-SIkJalpha,inc case,4,FR,1.09,1.31,0,0.2,0.58,10,1,France
10,epiforecasts-weeklygrowth,inc case,4,FR,1.27,1.42,0.4,1,0.29,10,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.2,1,0.16,10,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,1.05,0.99,0.3,0.7,0.21,10,1,France
10,ILM-EKF,inc case,3,FR,1.72,1.97,0.1,0.4,0.17,10,1,France
10,Karlen-pypm,inc case,3,FR,1.83,2.01,0.2,0.4,0,5,1,France
10,MUNI-ARIMA,inc case,3,FR,0.92,0.99,0.4,0.7,0.21,10,1,France
10,RobertWalraven-ESG,inc case,3,FR,0.97,1.01,0.3,0.7,-0.12,10,1,France
10,USC-SIkJalpha,inc case,3,FR,1.07,1.23,0,0.3,0.39,10,1,France
10,epiforecasts-weeklygrowth,inc case,3,FR,1.13,1.26,0.5,1,0.29,10,1,France
10,AMM-EpiInvert,inc case,2,FR,0.69,0.67,NA,NA,-0.47,4,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.2,0.9,0.37,10,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,0.88,0.79,0.2,0.9,0.15,10,1,France
10,ILM-EKF,inc case,2,FR,1.11,1.32,0.3,0.7,0.15,10,1,France
10,Karlen-pypm,inc case,2,FR,1.74,1.87,0.33,0.67,0.1,6,1,France
10,MUNI-ARIMA,inc case,2,FR,0.98,0.98,0.3,0.9,0.13,10,1,France
10,RobertWalraven-ESG,inc case,2,FR,0.99,1.01,0.2,0.8,0.05,10,1,France
10,USC-SIkJalpha,inc case,2,FR,1.02,1.14,0,0.4,0.2,10,1,France
10,epiforecasts-weeklygrowth,inc case,2,FR,1.01,0.98,0.6,1,0.27,10,1,France
10,AMM-EpiInvert,inc case,1,FR,0.52,0.58,NA,NA,-0.15,5,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.2,1,0.17,10,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.76,0.69,0.4,0.8,-0.02,10,1,France
10,Karlen-pypm,inc case,1,FR,1.79,1.53,0.29,0.86,0.13,7,1,France
10,MUNI-ARIMA,inc case,1,FR,1.11,1.08,0.1,0.7,-0.05,10,1,France
10,RobertWalraven-ESG,inc case,1,FR,0.92,0.93,0.3,0.8,-0.12,10,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,0.64,0.73,0.6,0.8,-0.27,10,1,France
10,USC-SIkJalpha,inc case,1,FR,1.01,1.08,0,0.6,0.02,10,1,France
10,epiforecasts-weeklygrowth,inc case,1,FR,0.86,0.8,0.7,1,0.19,10,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.8,1,-0.07,10,1,France
10,EuroCOVIDhub-ensemble,inc death,4,FR,0.88,0.84,0.5,0.9,-0.11,10,1,France
10,ILM-EKF,inc death,4,FR,1.8,1.72,0.3,0.8,0.14,10,1,France
10,Karlen-pypm,inc death,4,FR,0.87,0.91,0.25,1,0.25,4,1,France
10,MUNI-ARIMA,inc death,4,FR,1.27,1.32,0.7,0.9,-0.09,10,1,France
10,RobertWalraven-ESG,inc death,4,FR,0.95,0.98,0.2,0.7,-0.37,10,1,France
10,USC-SIkJalpha,inc death,4,FR,1.18,1.41,0.2,0.3,-0.01,10,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.8,1,-0.01,10,1,France
10,EuroCOVIDhub-ensemble,inc death,3,FR,0.84,0.8,0.5,0.9,-0.17,10,1,France
10,ILM-EKF,inc death,3,FR,1.16,1.08,0.2,0.9,0.03,10,1,France
10,Karlen-pypm,inc death,3,FR,0.86,0.87,0,0.8,0.16,5,1,France
10,MUNI-ARIMA,inc death,3,FR,1.23,1.35,0.8,0.8,-0.05,10,1,France
10,RobertWalraven-ESG,inc death,3,FR,0.85,0.87,0.2,0.9,-0.29,10,1,France
10,USC-SIkJalpha,inc death,3,FR,1.18,1.42,0.1,0.2,0.04,10,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.7,1,0.01,10,1,France
10,EuroCOVIDhub-ensemble,inc death,2,FR,0.68,0.59,0.2,1,-0.23,10,1,France
10,ILM-EKF,inc death,2,FR,1.02,0.91,0.3,1,-0.01,10,1,France
10,Karlen-pypm,inc death,2,FR,0.62,0.57,0.17,1,0.12,6,1,France
10,MUNI-ARIMA,inc death,2,FR,1.19,1.22,0.3,0.9,-0.1,10,1,France
10,RobertWalraven-ESG,inc death,2,FR,0.79,0.86,0.4,0.6,-0.22,10,1,France
10,USC-SIkJalpha,inc death,2,FR,0.85,0.97,0.3,0.4,-0.17,10,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.7,1,0.17,10,1,France
10,EuroCOVIDhub-ensemble,inc death,1,FR,0.89,0.86,0.5,0.8,-0.01,10,1,France
10,Karlen-pypm,inc death,1,FR,0.55,0.45,0.57,1,-0.13,7,1,France
10,MUNI-ARIMA,inc death,1,FR,1.35,1.39,0.4,0.8,0.14,10,1,France
10,RobertWalraven-ESG,inc death,1,FR,0.87,0.96,0.6,0.8,0.05,10,1,France
10,SDSC_ISG-TrendModel,inc death,1,FR,0.8,0.79,0.5,0.8,0.07,10,1,France
10,USC-SIkJalpha,inc death,1,FR,1.08,1.2,0.3,0.4,-0.09,10,1,France
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.5,1,0.13,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,4,GB,1,1.22,0.4,0.8,0.3,10,1,United Kingdom
10,ILM-EKF,inc case,4,GB,1.75,2.08,0.1,0.5,0.23,10,1,United Kingdom
10,Karlen-pypm,inc case,4,GB,0.21,0.28,0,0.5,-0.5,4,1,United Kingdom
10,MUNI-ARIMA,inc case,4,GB,0.9,1.09,0.3,0.8,0.41,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,4,GB,0.87,1.01,0.4,0.6,-0.02,10,1,United Kingdom
10,USC-SIkJalpha,inc case,4,GB,3.2,4.76,0,0.2,0.78,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,4,GB,1.08,1.24,0.4,0.9,0.17,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.6,1,0.17,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,3,GB,0.81,0.99,0.5,0.9,0.38,10,1,United Kingdom
10,ILM-EKF,inc case,3,GB,1.38,1.52,0.3,0.6,0.27,10,1,United Kingdom
10,Karlen-pypm,inc case,3,GB,0.33,0.39,0.2,0.4,-0.32,5,1,United Kingdom
10,MUNI-ARIMA,inc case,3,GB,0.78,0.95,0.3,0.8,0.43,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,3,GB,0.9,0.96,0.4,0.8,-0.01,10,1,United Kingdom
10,USC-SIkJalpha,inc case,3,GB,2.59,3.64,0,0.3,0.96,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,3,GB,1.09,1.14,0.5,1,0.25,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.5,1,0.18,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,0.81,0.84,0.5,0.9,0.41,10,1,United Kingdom
10,ILM-EKF,inc case,2,GB,1.03,1.09,0.5,0.9,0.28,10,1,United Kingdom
10,Karlen-pypm,inc case,2,GB,0.46,0.46,0,0.33,0,6,1,United Kingdom
10,MUNI-ARIMA,inc case,2,GB,0.86,0.93,0,0.8,0.37,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,2,GB,0.95,0.95,0.5,0.7,0.03,10,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,1.91,2.43,0,0.4,0.96,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,2,GB,1.05,1.05,0.7,1,0.28,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.5,1,0.29,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,0.9,0.79,0.5,1,0.42,10,1,United Kingdom
10,Karlen-pypm,inc case,1,GB,0.59,0.57,0.29,0.71,0.24,7,1,United Kingdom
10,MUNI-ARIMA,inc case,1,GB,1.06,1.15,0,0.8,0.54,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,1,GB,1.04,0.93,0.6,1,0.06,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,3.06,3.21,0.1,0.7,0.22,10,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,1.42,1.66,0.1,0.7,0.75,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,1,GB,1.14,1.13,0.8,1,0.27,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.1,0.7,-0.14,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1,0.79,0.3,0.7,-0.02,10,1,Greece
10,ILM-EKF,inc case,4,GR,30.68,37.57,0.1,0.2,0.28,10,1,Greece
10,MUNI-ARIMA,inc case,4,GR,0.64,0.61,0.3,0.5,-0.17,10,1,Greece
10,RobertWalraven-ESG,inc case,4,GR,0.96,0.92,0.4,0.6,-0.25,10,1,Greece
10,USC-SIkJalpha,inc case,4,GR,1.03,0.88,0.1,0.4,-0.11,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,5.01,3.82,0.3,0.9,0.07,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0,0.6,-0.01,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,1.07,0.92,0.2,0.6,0.1,10,1,Greece
10,ILM-EKF,inc case,3,GR,41.36,50.19,0.1,0.3,0.28,10,1,Greece
10,MUNI-ARIMA,inc case,3,GR,0.7,0.65,0.1,0.4,-0.14,10,1,Greece
10,RobertWalraven-ESG,inc case,3,GR,1,0.94,0.5,0.6,-0.15,10,1,Greece
10,USC-SIkJalpha,inc case,3,GR,1.03,0.92,0.1,0.4,0.12,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,4.87,3.61,0.3,0.9,0.11,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0,0.4,0.16,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,0.98,0.75,0.3,0.7,0.14,10,1,Greece
10,ILM-EKF,inc case,2,GR,43.06,48.8,0,0.2,0.37,10,1,Greece
10,MUNI-ARIMA,inc case,2,GR,0.68,0.65,0.1,0.5,-0.07,10,1,Greece
10,RobertWalraven-ESG,inc case,2,GR,0.91,0.81,0.5,0.5,-0.22,10,1,Greece
10,USC-SIkJalpha,inc case,2,GR,0.75,0.67,0.2,0.5,0.13,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,3.56,2.5,0.3,0.9,0.16,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.6,0.35,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.98,0.84,0.5,0.8,0.24,10,1,Greece
10,MUNI-ARIMA,inc case,1,GR,0.67,0.66,0.2,0.7,0.07,10,1,Greece
10,RobertWalraven-ESG,inc case,1,GR,0.96,0.85,0.6,0.8,-0.11,10,1,Greece
10,SDSC_ISG-TrendModel,inc case,1,GR,1.04,0.91,0.3,0.8,-0.16,10,1,Greece
10,USC-SIkJalpha,inc case,1,GR,1.05,0.95,0.2,0.6,0.28,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,1.87,1.44,0.6,0.7,0.29,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.4,0.9,-0.36,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.9,0.98,0.6,0.8,0,10,1,Greece
10,ILM-EKF,inc death,4,GR,17956.23,27388.05,0.3,0.5,0.38,10,1,Greece
10,MUNI-ARIMA,inc death,4,GR,0.85,0.94,0.6,0.9,0.05,10,1,Greece
10,RobertWalraven-ESG,inc death,4,GR,1.14,1.27,0.3,0.6,-0.53,10,1,Greece
10,USC-SIkJalpha,inc death,4,GR,1.04,0.94,0.1,0.7,-0.08,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.3,0.9,-0.27,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,1.14,1.2,0.4,0.8,0.11,10,1,Greece
10,ILM-EKF,inc death,3,GR,20865.54,31277.44,0.3,0.4,0.46,10,1,Greece
10,MUNI-ARIMA,inc death,3,GR,1.27,1.39,0.3,0.9,0.12,10,1,Greece
10,RobertWalraven-ESG,inc death,3,GR,1.08,1.13,0.3,0.7,-0.35,10,1,Greece
10,USC-SIkJalpha,inc death,3,GR,0.97,0.93,0.4,0.8,0.21,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.1,0.9,-0.18,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,1.09,1.22,0.4,0.7,0.16,10,1,Greece
10,ILM-EKF,inc death,2,GR,21254.13,28799.51,0.3,0.3,0.54,10,1,Greece
10,MUNI-ARIMA,inc death,2,GR,1.18,1.37,0.3,0.8,0.04,10,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,0.98,1.15,0.4,0.6,-0.17,10,1,Greece
10,USC-SIkJalpha,inc death,2,GR,0.87,1.16,0.4,0.7,0.26,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.1,0.8,-0.1,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,1.06,1.08,0.5,0.8,0.13,10,1,Greece
10,MUNI-ARIMA,inc death,1,GR,1.33,1.46,0.1,0.7,-0.1,10,1,Greece
10,RobertWalraven-ESG,inc death,1,GR,1.16,1.15,0.4,0.6,-0.21,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,1.34,1.31,0.4,0.8,0.03,10,1,Greece
10,USC-SIkJalpha,inc death,1,GR,0.9,1.02,0.5,0.9,0.05,10,1,Greece
10,AMM-EpiInvert,inc case,2,HR,1.37,2.02,NA,NA,0.4,4,1,Croatia
10,BIOCOMSC-Gompertz,inc case,2,HR,1.2,NA,0.44,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.4,1,-0.02,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,0.88,0.88,0.6,0.9,0.04,10,1,Croatia
10,ILM-EKF,inc case,2,HR,1.53,1.6,0.3,0.7,0.06,10,1,Croatia
10,MUNI-ARIMA,inc case,2,HR,0.78,0.76,0.6,1,0.05,10,1,Croatia
10,RobertWalraven-ESG,inc case,2,HR,1.15,1.23,0.3,0.7,0.13,10,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,0.86,1.04,0.56,0.78,-0.44,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,2,HR,0.87,0.96,0.7,0.9,0.14,10,1,Croatia
10,AMM-EpiInvert,inc case,1,HR,1.16,1.26,NA,NA,0.45,5,1,Croatia
10,BIOCOMSC-Gompertz,inc case,1,HR,1.31,NA,0.44,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.3,1,-0.05,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,0.87,0.84,0.7,1,0.07,10,1,Croatia
10,MUNI-ARIMA,inc case,1,HR,1,0.85,0.5,1,0.09,10,1,Croatia
10,RobertWalraven-ESG,inc case,1,HR,1.17,1.11,0.4,0.7,0.24,10,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,0.79,0.83,0.6,0.9,-0,10,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,1.55,1.5,0.22,0.67,-0.63,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,1,HR,0.84,0.87,0.7,1,0.17,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.3,1,-0.13,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.19,1.41,0.3,0.7,-0.04,10,1,Croatia
10,ILM-EKF,inc case,4,HR,2.5,3.16,0.2,0.3,-0.01,10,1,Croatia
10,MUNI-ARIMA,inc case,4,HR,0.75,0.88,0.6,1,-0.05,10,1,Croatia
10,RobertWalraven-ESG,inc case,4,HR,1.28,1.71,0.1,0.5,-0.16,10,1,Croatia
10,USC-SIkJalpha,inc case,4,HR,1.63,2.31,0,0.11,0.09,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,4,HR,1.19,1.56,0.5,0.9,-0.03,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.4,1,-0.06,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,1.01,1.1,0.5,0.8,0,10,1,Croatia
10,ILM-EKF,inc case,3,HR,1.99,2.44,0.3,0.5,0.01,10,1,Croatia
10,MUNI-ARIMA,inc case,3,HR,0.72,0.85,0.6,1,0.01,10,1,Croatia
10,RobertWalraven-ESG,inc case,3,HR,1.2,1.53,0.2,0.6,-0.01,10,1,Croatia
10,USC-SIkJalpha,inc case,3,HR,0.89,1.31,0.56,0.67,-0.17,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,3,HR,1.05,1.25,0.5,1,0.08,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,2,HR,2.47,NA,0.56,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.7,1,-0.3,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,2,HR,0.88,0.79,0.5,1,-0.21,10,1,Croatia
10,ILM-EKF,inc death,2,HR,0.62,0.92,0.9,1,-0.17,10,1,Croatia
10,MUNI-ARIMA,inc death,2,HR,1.03,0.93,0.6,1,0.08,10,1,Croatia
10,RobertWalraven-ESG,inc death,2,HR,1.06,0.98,0.1,0.7,-0.39,10,1,Croatia
10,USC-SIkJalpha,inc death,2,HR,1.07,1.21,0,0.5,-0.57,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,1,HR,1.59,NA,0.44,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.5,1,-0.29,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,0.89,0.84,0.5,1,-0.08,10,1,Croatia
10,MUNI-ARIMA,inc death,1,HR,0.98,0.89,0.6,1,0.07,10,1,Croatia
10,RobertWalraven-ESG,inc death,1,HR,1.11,1,0.1,0.8,-0.22,10,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,0.86,0.83,0.5,1,-0.22,10,1,Croatia
10,USC-SIkJalpha,inc death,1,HR,0.88,0.89,0.1,0.7,-0.02,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.7,1,-0.35,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,0.87,0.83,0.4,1,-0.4,10,1,Croatia
10,ILM-EKF,inc death,4,HR,1.28,1.26,0.5,1,-0.23,10,1,Croatia
10,MUNI-ARIMA,inc death,4,HR,1.04,1.1,0.8,1,0.22,10,1,Croatia
10,RobertWalraven-ESG,inc death,4,HR,1.04,1.16,0.1,0.5,-0.61,10,1,Croatia
10,USC-SIkJalpha,inc death,4,HR,1.44,1.88,0.1,0.3,-0.92,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.7,1,-0.28,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,0.77,0.75,0.5,1,-0.31,10,1,Croatia
10,ILM-EKF,inc death,3,HR,0.81,0.95,0.6,1,-0.2,10,1,Croatia
10,MUNI-ARIMA,inc death,3,HR,0.94,1.01,0.8,1,0.18,10,1,Croatia
10,RobertWalraven-ESG,inc death,3,HR,1.01,1.05,0.1,0.4,-0.49,10,1,Croatia
10,USC-SIkJalpha,inc death,3,HR,1.28,1.66,0.1,0.3,-0.69,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.6,1,-0.35,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,1.13,1.34,0.3,0.8,-0.49,10,1,Hungary
10,ILM-EKF,inc case,4,HU,3.26,4.23,0,0.2,-0.23,10,1,Hungary
10,MUNI-ARIMA,inc case,4,HU,0.67,0.79,0.8,1,-0.19,10,1,Hungary
10,RobertWalraven-ESG,inc case,4,HU,1.1,1.48,0.2,0.5,-0.75,10,1,Hungary
10,USC-SIkJalpha,inc case,4,HU,1.67,2.44,0.1,0.3,-0.07,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,1.11,1.58,0.4,1,-0.44,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.5,1,-0.3,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,1.11,1.19,0.3,0.8,-0.34,10,1,Hungary
10,ILM-EKF,inc case,3,HU,2.26,2.93,0.1,0.3,-0.13,10,1,Hungary
10,MUNI-ARIMA,inc case,3,HU,0.62,0.77,0.7,1,-0.17,10,1,Hungary
10,RobertWalraven-ESG,inc case,3,HU,1.12,1.45,0.1,0.4,-0.62,10,1,Hungary
10,USC-SIkJalpha,inc case,3,HU,1.28,1.95,0.2,0.2,0.03,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,3,HU,1.14,1.44,0.4,1,-0.36,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.4,1,-0.24,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,1.05,1.01,0.4,0.9,-0.25,10,1,Hungary
10,ILM-EKF,inc case,2,HU,1.48,1.91,0.3,0.5,-0.07,10,1,Hungary
10,MUNI-ARIMA,inc case,2,HU,0.62,0.71,0.7,1,-0.15,10,1,Hungary
10,RobertWalraven-ESG,inc case,2,HU,1.16,1.36,0,0.4,-0.44,10,1,Hungary
10,USC-SIkJalpha,inc case,2,HU,1.7,2.04,0.3,0.3,0.15,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,1.13,1.28,0.6,1,-0.29,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0,1,-0.16,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,1.02,0.83,0.5,1,-0.15,10,1,Hungary
10,MUNI-ARIMA,inc case,1,HU,0.78,0.8,0.8,0.9,-0.11,10,1,Hungary
10,RobertWalraven-ESG,inc case,1,HU,1.22,1.23,0.1,0.7,-0.28,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,0.83,0.92,0.7,0.9,-0.18,10,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,0.77,1.06,0.5,0.7,0.29,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,1,HU,1.25,1.25,0.7,1,-0.23,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,-0.17,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,4,HU,1,0.67,0.4,1,-0.12,10,1,Hungary
10,ILM-EKF,inc death,4,HU,2.29,1.56,0.3,0.9,-0.11,10,1,Hungary
10,MUNI-ARIMA,inc death,4,HU,1.13,0.93,0.8,1,0.24,10,1,Hungary
10,RobertWalraven-ESG,inc death,4,HU,1.14,0.77,0.3,0.8,-0.64,10,1,Hungary
10,USC-SIkJalpha,inc death,4,HU,0.98,0.77,0.1,0.5,0.1,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,-0.18,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,0.73,0.48,0.7,1,-0.14,10,1,Hungary
10,ILM-EKF,inc death,3,HU,1.55,1,0.6,1,-0.04,10,1,Hungary
10,MUNI-ARIMA,inc death,3,HU,0.74,0.71,0.8,1,0.14,10,1,Hungary
10,RobertWalraven-ESG,inc death,3,HU,1.08,0.65,0.4,0.8,-0.61,10,1,Hungary
10,USC-SIkJalpha,inc death,3,HU,1.3,0.93,0.1,0.7,0.14,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,-0.17,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,0.56,0.45,0.9,1,-0.06,10,1,Hungary
10,ILM-EKF,inc death,2,HU,0.93,0.74,0.8,1,0.05,10,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,0.85,0.68,0.9,1,0.13,10,1,Hungary
10,RobertWalraven-ESG,inc death,2,HU,0.83,0.53,0.5,0.9,-0.45,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,1.18,0.77,0.3,0.6,0,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.8,1,-0.06,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,0.74,0.57,0.7,1,0.08,10,1,Hungary
10,MUNI-ARIMA,inc death,1,HU,1.02,0.74,0.7,1,0.12,10,1,Hungary
10,RobertWalraven-ESG,inc death,1,HU,0.78,0.57,0.4,0.9,-0.13,10,1,Hungary
10,SDSC_ISG-TrendModel,inc death,1,HU,1.51,1.14,0.5,0.9,-0.09,10,1,Hungary
10,USC-SIkJalpha,inc death,1,HU,0.69,0.53,0.6,0.8,-0.03,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.3,1,0.12,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,1.02,1.1,0.2,0.8,0.15,10,1,Ireland
10,ILM-EKF,inc case,4,IE,1.86,2.21,0,0.5,-0,10,1,Ireland
10,Karlen-pypm,inc case,4,IE,0.67,0.79,0,0,0,4,1,Ireland
10,MUNI-ARIMA,inc case,4,IE,1.05,1.05,0.2,1,0.22,10,1,Ireland
10,RobertWalraven-ESG,inc case,4,IE,0.96,0.9,0.5,1,-0.07,10,1,Ireland
10,USC-SIkJalpha,inc case,4,IE,2.21,3.05,0.1,0.4,0.52,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,4,IE,1.01,1.05,0.2,1,0.18,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.4,1,0.16,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,1.01,1.06,0.3,0.8,0.21,10,1,Ireland
10,ILM-EKF,inc case,3,IE,1.56,1.77,0.1,0.7,-0.04,10,1,Ireland
10,Karlen-pypm,inc case,3,IE,0.85,1,0,0,-0.2,5,1,Ireland
10,MUNI-ARIMA,inc case,3,IE,1.05,1,0.2,0.9,0.29,10,1,Ireland
10,RobertWalraven-ESG,inc case,3,IE,1.04,0.97,0.4,1,-0.09,10,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,1.94,2.51,0.1,0.4,0.67,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,3,IE,1.07,1.08,0.3,1,0.18,10,1,Ireland
