weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,RobertWalraven-ESG,inc death,1,IS,1,0,1,1,-0.09,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,1,NA,NA,NA,NA,10,1,Iceland
10,UMass-MechBayes,inc death,1,IS,1,0,1,1,-0.02,10,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,1,NA,0.6,0.7,-0.39,10,1,Iceland
10,epiforecasts-EpiNow2,inc death,1,IS,1,NA,1,1,0,5,1,Iceland
10,EuroCOVIDhub-baseline,inc hosp,1,IS,1,1,0.38,0.88,0.1,8,1,Iceland
10,EuroCOVIDhub-ensemble,inc hosp,1,IS,1.21,0.97,0.62,1,0.04,8,1,Iceland
10,MUNI-ARIMA,inc hosp,1,IS,1.13,0.88,0.75,1,-0.22,8,1,Iceland
10,epiforecasts-arimareg,inc hosp,1,IS,1.64,1.66,0.4,0.8,0.28,5,1,Iceland
10,epiforecasts-caseconv,inc hosp,1,IS,1.49,1.32,0.2,1,0.52,5,1,Iceland
10,epiforecasts-tsensemble,inc hosp,1,IS,1.23,1.03,0.8,0.8,0.04,5,1,Iceland
10,EuroCOVIDhub-baseline,inc hosp,2,IS,1,1,0.43,1,0.06,7,1,Iceland
10,EuroCOVIDhub-ensemble,inc hosp,2,IS,0.93,0.86,0.71,1,-0.04,7,1,Iceland
10,MUNI-ARIMA,inc hosp,2,IS,0.79,0.82,0.86,1,-0.21,7,1,Iceland
10,epiforecasts-arimareg,inc hosp,2,IS,1.2,1.18,0.5,0.5,0.15,4,1,Iceland
10,epiforecasts-caseconv,inc hosp,2,IS,1.24,1.04,0.25,1,0.45,4,1,Iceland
10,epiforecasts-tsensemble,inc hosp,2,IS,0.84,0.91,0.5,0.75,0.02,4,1,Iceland
10,EuroCOVIDhub-baseline,inc hosp,3,IS,1,1,0.5,1,0.12,6,1,Iceland
10,EuroCOVIDhub-ensemble,inc hosp,3,IS,0.92,0.92,0.67,1,-0.07,6,1,Iceland
10,MUNI-ARIMA,inc hosp,3,IS,0.86,0.75,0.83,1,-0.22,6,1,Iceland
10,EuroCOVIDhub-baseline,inc hosp,4,IS,1,1,0.4,1,0.08,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc hosp,4,IS,0.61,0.89,0.6,1,-0.18,5,1,Iceland
10,MUNI-ARIMA,inc hosp,4,IS,0.56,0.85,0.8,1,-0.32,5,1,Iceland
10,BIOCOMSC-Gompertz,inc case,2,IT,0.73,NA,0.56,1,NA,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0,0.7,-0.88,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,0.73,0.71,0.4,0.7,-0.62,10,1,Italy
10,IEM_Health-CovidProject,inc case,2,IT,0.69,0.69,0.4,0.7,-0.45,10,1,Italy
10,ILM-EKF,inc case,2,IT,0.68,0.55,0.7,0.9,-0.28,10,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.75,0.75,0.4,0.8,-0.58,10,1,Italy
10,MUNI-VAR,inc case,2,IT,1.08,0.79,0,0.29,-0.96,7,1,Italy
10,RobertWalraven-ESG,inc case,2,IT,0.93,0.98,0,0,-1,10,1,Italy
10,Statgroup19-richards,inc case,2,IT,0.68,NA,NA,0.6,NA,10,1,Italy
10,Statgroup19-spatialrichards,inc case,2,IT,1.08,NA,NA,0.56,NA,9,1,Italy
10,USC-SIkJalpha,inc case,2,IT,0.83,0.79,0.1,0.1,-0.87,10,1,Italy
10,epiMOX-SUIHTER,inc case,2,IT,0.72,0.64,0.5,0.75,-0.41,8,1,Italy
10,epiforecasts-EpiNow2,inc case,2,IT,1.17,0.57,0.4,0.4,-0.7,5,1,Italy
10,BIOCOMSC-Gompertz,inc case,1,IT,0.76,NA,0.78,1,NA,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0,0.7,-0.87,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.62,0.55,0.5,0.7,-0.44,10,1,Italy
10,IEM_Health-CovidProject,inc case,1,IT,0.7,0.6,0.4,0.8,-0.29,10,1,Italy
10,ILM-EKF,inc case,1,IT,0.62,0.52,0.5,0.9,-0.24,10,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.69,0.66,0.2,0.7,-0.45,10,1,Italy
10,MUNI-VAR,inc case,1,IT,0.71,0.57,0.25,0.5,-0.75,8,1,Italy
10,RobertWalraven-ESG,inc case,1,IT,0.84,0.83,0,0.3,-0.94,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.73,NA,NA,NA,NA,10,1,Italy
10,USC-SIkJalpha,inc case,1,IT,0.5,0.39,0.1,0.5,-0.68,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,0.64,0.59,0.5,0.9,-0.11,10,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,0.6,0.62,0.5,0.7,-0.5,10,1,Italy
10,epiforecasts-EpiNow2,inc case,1,IT,0.72,0.25,0.4,0.8,-0.52,5,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.2,0.6,-0.84,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,0.89,0.78,0.1,0.6,-0.83,10,1,Italy
10,IEM_Health-CovidProject,inc case,4,IT,0.66,0.55,0.3,0.6,-0.72,10,1,Italy
10,ILM-EKF,inc case,4,IT,0.63,0.48,0.4,1,-0.37,10,1,Italy
10,Karlen-pypm,inc case,4,IT,0.99,0.89,0,0.3,-0.81,10,1,Italy
10,MUNI-ARIMA,inc case,4,IT,0.83,0.74,0.3,0.8,-0.69,10,1,Italy
10,MUNI-VAR,inc case,4,IT,1.75,1.1,0,0,-1,5,1,Italy
10,RobertWalraven-ESG,inc case,4,IT,1.04,1.15,0,0.1,-0.99,10,1,Italy
10,Statgroup19-spatialrichards,inc case,4,IT,1.33,NA,NA,0.43,NA,7,1,Italy
10,USC-SIkJalpha,inc case,4,IT,1.05,1.07,0,0.1,-0.83,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.1,0.7,-0.86,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,0.84,0.76,0.1,0.6,-0.78,10,1,Italy
10,IEM_Health-CovidProject,inc case,3,IT,0.65,0.63,0.3,0.6,-0.6,10,1,Italy
10,ILM-EKF,inc case,3,IT,0.67,0.57,0.6,0.9,-0.31,10,1,Italy
10,MUNI-ARIMA,inc case,3,IT,0.82,0.78,0.2,0.8,-0.68,10,1,Italy
10,MUNI-VAR,inc case,3,IT,1.49,1.02,0,0,-1,6,1,Italy
10,RobertWalraven-ESG,inc case,3,IT,1,1.1,0,0,-1,10,1,Italy
10,Statgroup19-richards,inc case,3,IT,0.75,NA,NA,0.62,NA,8,1,Italy
10,Statgroup19-spatialrichards,inc case,3,IT,1.19,NA,NA,0.5,NA,8,1,Italy
10,USC-SIkJalpha,inc case,3,IT,0.84,0.84,0.1,0.1,-0.85,10,1,Italy
10,BIOCOMSC-Gompertz,inc death,2,IT,0.81,NA,0.89,1,NA,9,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.8,1,-0.39,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.57,0.46,0.4,1,-0.1,10,1,Italy
10,IEM_Health-CovidProject,inc death,2,IT,0.56,0.46,0.5,1,-0.09,10,1,Italy
10,ILM-EKF,inc death,2,IT,0.7,0.75,0.9,1,0.15,10,1,Italy
10,MUNI-ARIMA,inc death,2,IT,0.62,0.57,0.8,1,-0.17,10,1,Italy
10,MUNI-LaggedRegARIMA,inc death,2,IT,0.81,0.53,0.2,0.6,0,5,1,Italy
10,MUNI-VAR,inc death,2,IT,0.61,0.5,0.43,0.86,0.07,7,1,Italy
10,RobertWalraven-ESG,inc death,2,IT,0.62,0.44,0.1,1,-0.67,10,1,Italy
10,Statgroup19-richards,inc death,2,IT,0.85,NA,NA,0.2,NA,10,1,Italy
10,Statgroup19-spatialrichards,inc death,2,IT,0.96,NA,NA,1,NA,9,1,Italy
10,UMass-MechBayes,inc death,2,IT,0.73,0.65,0.4,0.9,0.1,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,0.78,0.76,0.3,0.3,0.16,10,1,Italy
10,epiMOX-SUIHTER,inc death,2,IT,0.6,0.36,0.38,0.88,-0.07,8,1,Italy
10,epiforecasts-EpiNow2,inc death,2,IT,1.17,0.75,0.2,1,0.26,5,1,Italy
10,BIOCOMSC-Gompertz,inc death,1,IT,0.78,NA,0.89,1,NA,9,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.7,1,-0.34,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.89,0.7,0.7,0.9,-0,10,1,Italy
10,IEM_Health-CovidProject,inc death,1,IT,1,0.78,0.7,0.9,0.08,10,1,Italy
10,ILM-EKF,inc death,1,IT,1.05,1.13,0.9,1,0.15,10,1,Italy
10,MUNI-ARIMA,inc death,1,IT,1.07,0.76,0.6,1,-0.05,10,1,Italy
10,MUNI-LaggedRegARIMA,inc death,1,IT,1.76,1.17,0.17,0.83,-0.18,6,1,Italy
10,MUNI-VAR,inc death,1,IT,1.05,0.82,0.5,0.88,0.04,8,1,Italy
10,RobertWalraven-ESG,inc death,1,IT,0.87,0.58,0.5,0.9,-0.24,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,0.61,NA,NA,NA,NA,10,1,Italy
10,UMass-MechBayes,inc death,1,IT,1.59,1.16,0.3,0.9,0.34,10,1,Italy
10,USC-SIkJalpha,inc death,1,IT,0.98,0.75,0.3,0.4,-0.04,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.89,0.62,0.5,1,-0.06,10,1,Italy
10,epiMOX-SUIHTER,inc death,1,IT,0.89,0.57,0.4,0.8,-0.38,10,1,Italy
10,epiforecasts-EpiNow2,inc death,1,IT,2.02,1.11,0.4,0.6,0.6,5,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.8,1,-0.3,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,0.5,0.44,0.5,0.9,-0.26,10,1,Italy
10,IEM_Health-CovidProject,inc death,4,IT,0.72,0.63,0.3,0.9,-0.36,10,1,Italy
10,ILM-EKF,inc death,4,IT,1.02,0.95,0.6,1,0.05,10,1,Italy
10,Karlen-pypm,inc death,4,IT,0.56,0.49,0.5,0.8,-0.29,10,1,Italy
10,MUNI-ARIMA,inc death,4,IT,0.63,0.82,0.9,1,-0.22,10,1,Italy
10,MUNI-VAR,inc death,4,IT,0.43,0.33,0.4,1,-0.5,5,1,Italy
10,RobertWalraven-ESG,inc death,4,IT,0.93,0.88,0.2,0.8,-0.79,10,1,Italy
10,Statgroup19-spatialrichards,inc death,4,IT,1.29,NA,NA,0.71,NA,7,1,Italy
10,UMass-MechBayes,inc death,4,IT,0.69,0.61,0.2,0.6,-0.23,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,0.72,0.74,0.2,0.3,-0.04,10,1,Italy
10,USyd-OneModelMan,inc death,4,IT,0.65,NA,NA,NA,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.8,1,-0.33,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.46,0.39,0.6,1,-0.24,10,1,Italy
10,IEM_Health-CovidProject,inc death,3,IT,0.57,0.45,0.5,1,-0.31,10,1,Italy
10,ILM-EKF,inc death,3,IT,0.73,0.74,0.6,1,0.1,10,1,Italy
10,MUNI-ARIMA,inc death,3,IT,0.66,0.69,0.8,1,-0.19,10,1,Italy
10,MUNI-LaggedRegARIMA,inc death,3,IT,0.53,0.42,0.5,1,-0.48,4,1,Italy
10,MUNI-VAR,inc death,3,IT,0.24,0.2,0.83,0.83,-0.27,6,1,Italy
10,RobertWalraven-ESG,inc death,3,IT,0.76,0.64,0.2,0.7,-0.77,10,1,Italy
10,Statgroup19-richards,inc death,3,IT,0.98,NA,NA,0.22,NA,9,1,Italy
10,Statgroup19-spatialrichards,inc death,3,IT,1.19,NA,NA,1,NA,8,1,Italy
10,UMass-MechBayes,inc death,3,IT,0.65,0.54,0.2,0.7,-0.11,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,0.84,0.81,0.1,0.4,-0.03,10,1,Italy
10,USyd-OneModelMan,inc death,3,IT,0.62,NA,NA,NA,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0,0.4,-0.38,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,0.73,0.79,0.4,0.6,-0.36,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,2,LI,1.85,1.64,0.1,0.6,0.12,10,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,2.64,2.56,0.2,0.7,-0.14,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,0.92,0.77,0.4,0.8,-0.58,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,2,LI,0.9,0.84,0.3,0.4,-0.43,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,0.98,1.11,0.3,0.3,-0.07,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,2,LI,0.67,0.99,1,1,0.18,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.1,0.7,-0.43,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,0.79,0.83,0.4,0.9,-0.25,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,1,LI,1.6,1.34,0.5,1,0.23,10,1,Liechtenstein
10,ILM-EKF,inc case,1,LI,3.43,2.87,0.3,0.8,-0.08,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,0.96,0.79,0.2,0.9,-0.34,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,1,LI,0.81,0.76,0.3,0.7,-0.36,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,1.03,NA,NA,NA,NA,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.12,1.33,0.1,0.2,0.01,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,1,LI,1.65,1.63,0.8,1,0.1,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.11,0.33,-0.44,9,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,0.82,0.76,0.22,0.56,-0.47,9,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,3,LI,2.42,1.92,0.11,0.67,0.07,9,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,2.52,1.96,0,0.56,-0.26,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,0.9,0.77,0.22,0.67,-0.67,9,1,Liechtenstein
10,RobertWalraven-ESG,inc case,3,LI,0.92,0.95,0.11,0.44,-0.5,9,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,1.02,1.01,0.11,0.33,-0.27,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0,0.38,-0.5,8,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,0.87,0.83,0.25,0.5,-0.55,8,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,4,LI,2.94,2.42,0.12,0.5,0.01,8,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,2.08,1.69,0.12,0.88,-0.34,8,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,1.08,0.85,0.25,0.38,-0.84,8,1,Liechtenstein
10,RobertWalraven-ESG,inc case,4,LI,0.94,1.04,0.38,0.38,-0.55,8,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,1.14,1.09,0.12,0.25,-0.39,8,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.8,1,-0.1,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,0.83,0.67,0.8,0.9,-0.2,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,4,LI,0.88,2,1,1,0.06,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,0.88,2.17,0.8,1,0.05,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,1,1.5,0.5,0.9,-0.4,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,4,LI,0.83,0.5,0.9,0.9,-0.11,10,1,Liechtenstein
10,UMass-MechBayes,inc death,4,LI,0.83,1,0.8,0.9,-0.17,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,1,1.5,0.5,0.7,-0.3,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,4,LI,1.8,NA,NA,NA,NA,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.7,1,-0.02,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,1.25,0.56,0.8,0.9,-0.06,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,3,LI,7,4.67,0.8,0.9,0.05,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,1.3,1.56,0.8,1,0.08,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,1,1.11,0.4,0.9,-0.34,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,3,LI,0.83,0.67,0.8,0.8,-0.03,10,1,Liechtenstein
10,UMass-MechBayes,inc death,3,LI,0.83,0.56,0.7,1,-0.06,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,1.5,1.56,0.3,0.6,-0.28,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,3,LI,1.5,NA,NA,NA,NA,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.4,1,0.12,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,0.88,0.64,0.6,0.9,-0.03,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,2,LI,2.72,2.36,0.7,0.9,0.11,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,1.2,1.45,0.7,1,0.1,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,0.8,0.82,0.5,0.8,-0.28,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,2,LI,1.04,1,0.7,0.7,0.14,10,1,Liechtenstein
10,UMass-MechBayes,inc death,2,LI,0.7,0.55,0.6,1,-0.05,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,0.8,1.09,0.4,0.5,-0.15,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.4,0.9,-0.01,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,1.05,0.7,0.7,0.9,-0.06,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,1,LI,2.04,1.1,0.7,0.9,0.04,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,1.2,1.5,0.7,1,0.13,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,1.2,0.8,0.6,0.6,-0.2,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,1,LI,1.05,1,0.7,0.7,0.16,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,1.2,NA,NA,NA,NA,10,1,Liechtenstein
10,UMass-MechBayes,inc death,1,LI,1.05,0.6,0.7,0.9,-0.04,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,1.5,1.3,0.3,0.6,0.13,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc hosp,1,LI,1,1,0.17,0.67,-0.27,6,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc hosp,1,LI,0.63,0.53,0.33,0.83,-0.17,6,1,Liechtenstein
10,MUNI-ARIMA,inc hosp,1,LI,1.45,1.74,0,0.33,-0.47,6,1,Liechtenstein
10,ECDC-hosp_model,inc hosp,2,LI,1.32,2.11,0.75,1,0.3,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc hosp,2,LI,1,1,0.4,0.8,-0.32,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc hosp,2,LI,0.47,0.88,0.6,1,-0.06,5,1,Liechtenstein
10,MUNI-ARIMA,inc hosp,2,LI,1.35,1.72,0,0.4,-0.62,5,1,Liechtenstein
10,BIOCOMSC-Gompertz,inc case,2,LT,1.25,NA,0.89,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.4,0.7,0.46,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,1.08,0.92,0.4,0.9,0.13,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,2,LT,1.61,1.33,0.5,0.7,0.48,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,1.64,1.31,0.5,1,0.19,10,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,0.76,0.73,0.6,0.9,-0.06,10,1,Lithuania
10,MUNI-VAR,inc case,2,LT,1.13,1.41,0.43,0.57,-0.41,7,1,Lithuania
10,RobertWalraven-ESG,inc case,2,LT,1.38,1.33,0.3,0.5,0.1,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,4.65,4.21,0.3,0.5,-0.21,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.25,0.8,1,1,0.16,5,1,Lithuania
10,BIOCOMSC-Gompertz,inc case,1,LT,0.91,NA,0.78,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.3,0.9,0.37,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,1.29,1.11,0.3,1,0.09,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,1,LT,1.53,1.33,0.5,1,0.36,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,1.47,1.23,0.5,1,0.07,10,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,1.04,1.05,0.2,0.9,-0.13,10,1,Lithuania
10,MUNI-VAR,inc case,1,LT,1.25,1.45,0.25,0.75,-0.32,8,1,Lithuania
10,RobertWalraven-ESG,inc case,1,LT,1.56,1.56,0.3,0.6,0.24,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,1.03,NA,NA,NA,NA,10,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,3.79,3.42,0.2,0.5,-0.24,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,1.06,1.47,0.4,0.8,0.08,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.3,0.5,0.33,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,1.16,0.97,0.4,0.8,0.07,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,4,LT,1.74,1.48,0.4,0.8,0.45,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,2.27,1.79,0.5,1,0.3,10,1,Lithuania
10,Karlen-pypm,inc case,4,LT,1.05,1.17,0.3,0.4,0.05,10,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,1.1,0.92,0.2,0.9,-0.09,10,1,Lithuania
10,MUNI-VAR,inc case,4,LT,1.4,2.34,0,0.4,-0.9,5,1,Lithuania
10,RobertWalraven-ESG,inc case,4,LT,1.22,1.24,0,0.5,-0.09,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,1.43,1.76,0.3,0.3,-0.31,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.3,0.6,0.39,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,1.12,0.95,0.4,0.8,0.05,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,3,LT,1.6,1.46,0.4,0.7,0.45,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,1.86,1.51,0.3,1,0.24,10,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,0.97,0.85,0.6,0.9,-0.09,10,1,Lithuania
10,MUNI-VAR,inc case,3,LT,1.34,2.22,0.17,0.5,-0.77,6,1,Lithuania
10,RobertWalraven-ESG,inc case,3,LT,1.23,1.25,0.1,0.5,-0.04,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,1.58,1.75,0.1,0.5,-0.28,10,1,Lithuania
10,BIOCOMSC-Gompertz,inc death,2,LT,1.71,NA,0.67,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.2,0.9,0.21,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.91,0.91,0.6,0.9,0.06,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,2,LT,1.15,1.2,0.4,0.8,0.13,10,1,Lithuania
10,ILM-EKF,inc death,2,LT,1.09,1.31,0.9,1,0.12,10,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,0.92,1.01,0.4,0.9,-0.13,10,1,Lithuania
10,MUNI-LaggedRegARIMA,inc death,2,LT,0.67,0.88,0.4,1,-0.24,5,1,Lithuania
10,MUNI-VAR,inc death,2,LT,0.72,0.84,0.43,0.86,-0.26,7,1,Lithuania
10,RobertWalraven-ESG,inc death,2,LT,0.91,1.01,0.3,0.7,-0.1,10,1,Lithuania
10,UMass-MechBayes,inc death,2,LT,0.72,0.76,0.7,0.9,-0.16,10,1,Lithuania
10,USC-SIkJalpha,inc death,2,LT,1.58,1.88,0,0,0.4,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,2,LT,0.79,0.83,0.6,1,-0.02,5,1,Lithuania
10,BIOCOMSC-Gompertz,inc death,1,LT,1.19,NA,0.78,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0,0.9,0.18,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.76,0.85,0.7,0.8,-0.01,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,1,LT,1.16,1.27,0.6,0.7,0.04,10,1,Lithuania
10,ILM-EKF,inc death,1,LT,0.75,1.47,1,1,0.04,10,1,Lithuania
10,MUNI-ARIMA,inc death,1,LT,0.86,0.92,0.5,0.8,-0.14,10,1,Lithuania
10,MUNI-LaggedRegARIMA,inc death,1,LT,0.81,0.85,0.17,1,-0.23,6,1,Lithuania
10,MUNI-VAR,inc death,1,LT,0.82,0.77,0.25,0.88,-0.07,8,1,Lithuania
10,RobertWalraven-ESG,inc death,1,LT,1.02,1.13,0.3,0.5,-0.02,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1.09,NA,NA,NA,NA,10,1,Lithuania
10,UMass-MechBayes,inc death,1,LT,0.55,0.67,0.7,1,-0.1,10,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,1.16,1.6,0.2,0.2,0.32,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,0.46,0.58,0.8,1,-0.28,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.4,0.6,0.2,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,1.42,1.08,0.4,1,0.28,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,4,LT,1.48,1.4,0.3,0.9,0.36,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,2.34,1.86,0.4,1,0.33,10,1,Lithuania
10,Karlen-pypm,inc death,4,LT,2.1,1.74,0.1,1,0.46,10,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,0.94,0.83,0.5,1,-0.07,10,1,Lithuania
10,MUNI-VAR,inc death,4,LT,1.2,1.47,0.2,0.4,-0.62,5,1,Lithuania
