weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-EpiNow2,inc case,4,DK,1.74,1.7,0.38,1,-0.26,8,1,Denmark
10,LANL-GrowthRate,inc case,5,DK,NA,NA,0.71,1,-0.3,7,1,Denmark
10,USC-SIkJalpha,inc case,5,DK,NA,NA,0.29,0.43,-0.13,7,1,Denmark
10,BIOCOMSC-Gompertz,inc death,2,DK,4.96,NA,0.33,0.67,NA,3,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,0.7,1,0.1,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,2,DK,1.12,0.92,0.5,0.9,0.3,10,1,Denmark
10,IEM_Health-CovidProject,inc death,2,DK,1.1,0.98,0.4,0.8,-0.06,10,1,Denmark
10,ILM-EKF,inc death,2,DK,0.99,1.3,0.7,1,0.29,10,1,Denmark
10,LANL-GrowthRate,inc death,2,DK,0.72,0.72,0.6,0.8,0.13,10,1,Denmark
10,MUNI-ARIMA,inc death,2,DK,1.41,0.82,0,1,0.65,2,1,Denmark
10,RobertWalraven-ESG,inc death,2,DK,1.29,1.08,0.3,0.8,0.13,10,1,Denmark
10,UMass-MechBayes,inc death,2,DK,0.97,0.81,0.29,0.86,0.46,7,1,Denmark
10,UMass-SemiMech,inc death,2,DK,1.07,1.06,0.29,0.43,0.64,7,1,Denmark
10,USC-SIkJalpha,inc death,2,DK,1.04,1.23,0.3,0.5,0.24,10,1,Denmark
10,USyd-OneModelMan,inc death,2,DK,1.62,NA,NA,NA,NA,7,1,Denmark
10,bisop-seirfilterlite,inc death,2,DK,0.7,0.75,0.33,1,-0.1,3,1,Denmark
10,epiforecasts-EpiExpert,inc death,2,DK,0.97,1.47,0.25,0.75,-0.25,4,1,Denmark
10,epiforecasts-EpiNow2,inc death,2,DK,1.64,1.38,0.4,0.7,0.5,10,1,Denmark
10,BIOCOMSC-Gompertz,inc death,1,DK,3.1,NA,0.25,0.75,NA,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,0.7,1,0.07,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,1,DK,1.2,1.01,0.6,1,0.27,10,1,Denmark
10,IEM_Health-CovidProject,inc death,1,DK,1.29,1.07,0.5,0.9,-0.03,10,1,Denmark
10,ILM-EKF,inc death,1,DK,1.51,1.79,0.8,1,0.26,10,1,Denmark
10,Imperial-DeCa,inc death,1,DK,1.24,1.03,0.43,0.86,0.2,7,1,Denmark
10,Imperial-RtI0,inc death,1,DK,1.61,1.18,1,1,0.04,7,1,Denmark
10,Imperial-sbkp,inc death,1,DK,1.46,1.01,0.57,1,-0.1,7,1,Denmark
10,LANL-GrowthRate,inc death,1,DK,1.03,0.72,0.6,1,0.13,10,1,Denmark
10,MUNI-ARIMA,inc death,1,DK,1.46,1.08,0.33,1,0.43,3,1,Denmark
10,RobertWalraven-ESG,inc death,1,DK,1.68,1.24,0.4,1,0.13,10,1,Denmark
10,SDSC_ISG-TrendModel,inc death,1,DK,1.33,NA,NA,NA,NA,8,1,Denmark
10,UMass-MechBayes,inc death,1,DK,1.12,1,0.38,0.88,0.42,8,1,Denmark
10,UMass-SemiMech,inc death,1,DK,1.89,1.36,0.25,0.62,0.56,8,1,Denmark
10,USC-SIkJalpha,inc death,1,DK,1.03,1.36,0.5,0.5,0.32,10,1,Denmark
10,USyd-OneModelMan,inc death,1,DK,1.81,NA,NA,NA,NA,8,1,Denmark
10,bisop-seirfilterlite,inc death,1,DK,1.94,1.66,0,0.67,0.2,3,1,Denmark
10,epiforecasts-EpiExpert,inc death,1,DK,0.77,0.88,0,1,-0.27,3,1,Denmark
10,epiforecasts-EpiNow2,inc death,1,DK,1.71,1.3,0.4,0.8,0.4,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,0.89,1,0.09,9,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,3,DK,0.99,0.79,0.67,0.78,0.27,9,1,Denmark
10,IEM_Health-CovidProject,inc death,3,DK,1.61,1.21,0.11,0.78,-0.09,9,1,Denmark
10,ILM-EKF,inc death,3,DK,1.2,1.28,0.78,1,0.3,9,1,Denmark
10,LANL-GrowthRate,inc death,3,DK,0.8,0.69,0.33,0.78,0.1,9,1,Denmark
10,RobertWalraven-ESG,inc death,3,DK,1.37,0.95,0.67,0.89,0.06,9,1,Denmark
10,UMass-MechBayes,inc death,3,DK,0.86,0.65,0.5,1,0.4,6,1,Denmark
10,UMass-SemiMech,inc death,3,DK,1.19,0.8,0.5,0.67,0.68,6,1,Denmark
10,USC-SIkJalpha,inc death,3,DK,1.11,1.02,0.44,0.56,0.21,9,1,Denmark
10,USyd-OneModelMan,inc death,3,DK,3.1,NA,NA,NA,NA,6,1,Denmark
10,bisop-seirfilterlite,inc death,3,DK,0.61,0.55,0.67,1,0.47,3,1,Denmark
10,epiforecasts-EpiExpert,inc death,3,DK,0.46,0.74,0.75,1,-0.28,4,1,Denmark
10,epiforecasts-EpiNow2,inc death,3,DK,1.62,1.22,0.33,0.78,0.49,9,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,0.09,8,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,4,DK,1.35,0.83,0.62,0.88,0.32,8,1,Denmark
10,IEM_Health-CovidProject,inc death,4,DK,2.21,1.28,0.25,0.88,-0.18,8,1,Denmark
10,ILM-EKF,inc death,4,DK,1.79,1.38,0.62,1,0.35,8,1,Denmark
10,LANL-GrowthRate,inc death,4,DK,1.06,0.59,0.38,0.88,0.06,8,1,Denmark
10,RobertWalraven-ESG,inc death,4,DK,1.62,0.79,0.75,0.88,-0.01,8,1,Denmark
10,UMass-MechBayes,inc death,4,DK,1.48,0.91,0.2,1,0.38,5,1,Denmark
10,UMass-SemiMech,inc death,4,DK,2.18,1.37,0,0.8,0.58,5,1,Denmark
10,USC-SIkJalpha,inc death,4,DK,1.44,0.94,0.5,0.62,0.44,8,1,Denmark
10,USyd-OneModelMan,inc death,4,DK,5.54,NA,NA,NA,NA,5,1,Denmark
10,bisop-seirfilterlite,inc death,4,DK,1.71,1.26,0,1,0.77,3,1,Denmark
10,epiforecasts-EpiExpert,inc death,4,DK,0.76,0.37,0.5,1,-0.05,4,1,Denmark
10,epiforecasts-EpiNow2,inc death,4,DK,2.45,1.37,0.25,0.75,0.55,8,1,Denmark
10,LANL-GrowthRate,inc death,5,DK,NA,NA,0.43,1,0.09,7,1,Denmark
10,USC-SIkJalpha,inc death,5,DK,NA,NA,0.57,0.57,0.43,7,1,Denmark
10,BIOCOMSC-Gompertz,inc case,1,EE,0.3,NA,1,1,NA,3,1,Estonia
10,DSMPG-bayes,inc case,1,EE,0.9,0.74,0.4,0.9,0.12,10,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,0.2,0.7,0.75,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,0.77,0.75,0.8,1,0.23,10,1,Estonia
10,IEM_Health-CovidProject,inc case,1,EE,1.22,1.1,0.5,1,0.5,10,1,Estonia
10,ILM-EKF,inc case,1,EE,1.46,1.23,0.6,0.9,0.2,10,1,Estonia
10,LANL-GrowthRate,inc case,1,EE,0.92,0.89,0.4,1,-0.27,10,1,Estonia
10,MUNI-ARIMA,inc case,1,EE,0.33,0.81,0.33,1,0,3,1,Estonia
10,RobertWalraven-ESG,inc case,1,EE,1.1,0.86,0.1,0.5,0.7,10,1,Estonia
10,SDSC_ISG-TrendModel,inc case,1,EE,0.58,NA,NA,NA,NA,8,1,Estonia
10,UMass-SemiMech,inc case,1,EE,0.8,1.11,0.5,1,0.32,8,1,Estonia
10,USC-SIkJalpha,inc case,1,EE,1.09,1.34,0.5,0.7,0.41,10,1,Estonia
10,UVA-Ensemble,inc case,1,EE,2.38,NA,0.3,0.7,NA,10,1,Estonia
10,bisop-seirfilterlite,inc case,1,EE,0.87,0.99,0.33,1,0.13,3,1,Estonia
10,epiforecasts-EpiExpert,inc case,1,EE,0.65,0.57,1,1,0.3,1,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,0.59,0.58,0.5,0.9,-0.04,10,1,Estonia
10,BIOCOMSC-Gompertz,inc case,2,EE,0.31,NA,0.5,1,NA,2,1,Estonia
10,DSMPG-bayes,inc case,2,EE,0.8,0.59,0.44,0.89,0.04,9,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,0,0.7,0.7,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,0.82,0.62,0.4,0.9,0.29,10,1,Estonia
10,IEM_Health-CovidProject,inc case,2,EE,1.21,0.95,0.3,0.7,0.56,10,1,Estonia
10,ILM-EKF,inc case,2,EE,1.47,1.02,0.3,0.8,0.17,10,1,Estonia
10,LANL-GrowthRate,inc case,2,EE,0.87,0.65,0.5,0.9,0.04,10,1,Estonia
10,MUNI-ARIMA,inc case,2,EE,0.36,1.04,0.5,1,0.4,2,1,Estonia
10,RobertWalraven-ESG,inc case,2,EE,1,NA,0.1,0.4,NA,10,1,Estonia
10,UMass-SemiMech,inc case,2,EE,0.59,0.9,0.43,1,0.37,7,1,Estonia
10,USC-SIkJalpha,inc case,2,EE,0.86,0.78,0.5,0.8,0.11,10,1,Estonia
10,UVA-Ensemble,inc case,2,EE,1.84,NA,0.22,0.44,NA,9,1,Estonia
10,bisop-seirfilterlite,inc case,2,EE,0.32,0.63,0.67,1,0.27,3,1,Estonia
10,epiforecasts-EpiExpert,inc case,2,EE,0.78,0.37,0.5,1,0.4,2,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,0.78,0.64,0.4,0.9,0.08,10,1,Estonia
10,DSMPG-bayes,inc case,3,EE,1.01,0.65,0.29,0.86,0.06,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,0,0.44,0.9,9,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,0.95,0.66,0.44,0.89,0.36,9,1,Estonia
10,IEM_Health-CovidProject,inc case,3,EE,1.33,1.03,0.44,0.56,0.61,9,1,Estonia
10,ILM-EKF,inc case,3,EE,1.71,1.16,0.33,0.67,0.21,9,1,Estonia
10,LANL-GrowthRate,inc case,3,EE,0.85,0.62,0.56,0.78,0.28,9,1,Estonia
10,RobertWalraven-ESG,inc case,3,EE,0.99,NA,0.11,0.33,NA,9,1,Estonia
10,UMass-SemiMech,inc case,3,EE,0.5,0.98,0.5,0.83,0.28,6,1,Estonia
10,USC-SIkJalpha,inc case,3,EE,0.59,0.55,0.44,0.78,0.02,9,1,Estonia
10,UVA-Ensemble,inc case,3,EE,1.37,NA,0.29,0.43,NA,7,1,Estonia
10,bisop-seirfilterlite,inc case,3,EE,0.26,0.74,0.67,1,-0.07,3,1,Estonia
10,epiforecasts-EpiExpert,inc case,3,EE,1.53,0.54,0,1,0.8,2,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,0.78,0.57,0.33,0.78,-0,9,1,Estonia
10,DSMPG-bayes,inc case,4,EE,0.84,0.64,0.57,0.86,0.03,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,0,0.38,0.94,8,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.97,0.65,0.5,0.75,0.38,8,1,Estonia
10,IEM_Health-CovidProject,inc case,4,EE,1.42,1.06,0.25,0.5,0.68,8,1,Estonia
10,ILM-EKF,inc case,4,EE,1.84,1.17,0.12,0.75,0.26,8,1,Estonia
10,LANL-GrowthRate,inc case,4,EE,0.83,0.6,0.5,0.75,0.55,8,1,Estonia
10,RobertWalraven-ESG,inc case,4,EE,0.91,NA,0.12,0.25,NA,8,1,Estonia
10,UMass-SemiMech,inc case,4,EE,0.37,0.87,0.6,1,0.2,5,1,Estonia
10,USC-SIkJalpha,inc case,4,EE,0.47,0.49,0.62,0.62,0.05,8,1,Estonia
10,UVA-Ensemble,inc case,4,EE,1.08,NA,0.4,0.4,NA,5,1,Estonia
10,bisop-seirfilterlite,inc case,4,EE,0.19,0.77,0.67,1,-0.17,3,1,Estonia
10,epiforecasts-EpiExpert,inc case,4,EE,1.66,0.59,0,1,0.9,2,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,0.65,0.48,0.25,0.62,-0.17,8,1,Estonia
10,LANL-GrowthRate,inc case,5,EE,NA,NA,0.14,0.57,0.8,7,1,Estonia
10,USC-SIkJalpha,inc case,5,EE,NA,NA,0.71,0.71,0.07,7,1,Estonia
10,BIOCOMSC-Gompertz,inc death,2,EE,0.4,NA,1,1,NA,2,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.2,0.7,0.23,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,0.52,0.52,0.9,1,0.23,10,1,Estonia
10,IEM_Health-CovidProject,inc death,2,EE,0.94,0.99,0.6,0.9,0.47,10,1,Estonia
10,ILM-EKF,inc death,2,EE,0.53,0.96,1,1,0.08,10,1,Estonia
10,LANL-GrowthRate,inc death,2,EE,1.07,1.12,0.2,0.8,0.09,10,1,Estonia
10,MUNI-ARIMA,inc death,2,EE,0.79,1.51,0,1,0.75,2,1,Estonia
10,RobertWalraven-ESG,inc death,2,EE,0.82,0.81,0.4,0.7,0.18,10,1,Estonia
10,UMass-MechBayes,inc death,2,EE,0.33,0.34,0.71,1,0,7,1,Estonia
10,UMass-SemiMech,inc death,2,EE,0.34,0.35,0.86,1,0.24,7,1,Estonia
10,USC-SIkJalpha,inc death,2,EE,0.57,0.57,0.6,0.7,0.33,10,1,Estonia
10,USyd-OneModelMan,inc death,2,EE,0.7,NA,NA,NA,NA,7,1,Estonia
10,bisop-seirfilterlite,inc death,2,EE,1.22,1.13,0.33,0.67,-0.73,3,1,Estonia
10,epiforecasts-EpiExpert,inc death,2,EE,0.31,0.3,1,1,-0.3,2,1,Estonia
10,epiforecasts-EpiNow2,inc death,2,EE,0.89,0.72,0.3,1,0.2,10,1,Estonia
10,BIOCOMSC-Gompertz,inc death,1,EE,0.79,NA,0.33,1,NA,3,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.1,0.7,0.26,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,0.72,0.73,0.8,1,0.13,10,1,Estonia
10,IEM_Health-CovidProject,inc death,1,EE,0.99,0.9,0.7,0.9,0.38,10,1,Estonia
10,ILM-EKF,inc death,1,EE,0.64,1.36,1,1,0.05,10,1,Estonia
10,LANL-GrowthRate,inc death,1,EE,1.14,1.17,0.1,0.8,0.1,10,1,Estonia
10,MUNI-ARIMA,inc death,1,EE,0.57,1.35,0.67,1,0.5,3,1,Estonia
10,RobertWalraven-ESG,inc death,1,EE,1.12,1.01,0,0.6,0.18,10,1,Estonia
10,SDSC_ISG-TrendModel,inc death,1,EE,1.13,NA,NA,NA,NA,8,1,Estonia
10,UMass-MechBayes,inc death,1,EE,0.85,0.68,0.62,1,0.06,8,1,Estonia
10,UMass-SemiMech,inc death,1,EE,0.62,0.54,0.62,1,0.07,8,1,Estonia
10,USC-SIkJalpha,inc death,1,EE,0.9,0.8,0.6,0.7,0.32,10,1,Estonia
10,USyd-OneModelMan,inc death,1,EE,1.34,NA,NA,NA,NA,8,1,Estonia
10,bisop-seirfilterlite,inc death,1,EE,2.97,2.65,0,0.67,-0.93,3,1,Estonia
10,epiforecasts-EpiExpert,inc death,1,EE,0.08,0.38,1,1,0.1,1,1,Estonia
10,epiforecasts-EpiNow2,inc death,1,EE,0.69,0.75,0.7,1,0.16,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.11,0.33,0.34,9,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,0.51,0.43,0.78,1,0.28,9,1,Estonia
10,IEM_Health-CovidProject,inc death,3,EE,1.1,0.99,0.44,0.89,0.52,9,1,Estonia
10,ILM-EKF,inc death,3,EE,0.62,0.72,1,1,0.13,9,1,Estonia
10,LANL-GrowthRate,inc death,3,EE,0.86,0.66,0.22,1,-0.11,9,1,Estonia
10,RobertWalraven-ESG,inc death,3,EE,0.8,0.58,0.44,0.67,0.32,9,1,Estonia
10,UMass-MechBayes,inc death,3,EE,0.44,0.39,0.5,1,0.1,6,1,Estonia
10,UMass-SemiMech,inc death,3,EE,0.43,0.37,0.67,1,0.38,6,1,Estonia
10,USC-SIkJalpha,inc death,3,EE,0.43,0.43,0.67,0.78,0.34,9,1,Estonia
10,USyd-OneModelMan,inc death,3,EE,0.86,NA,NA,NA,NA,6,1,Estonia
10,bisop-seirfilterlite,inc death,3,EE,0.57,0.45,0.67,0.67,-0.6,3,1,Estonia
10,epiforecasts-EpiExpert,inc death,3,EE,0.19,0.21,1,1,-0.1,2,1,Estonia
10,epiforecasts-EpiNow2,inc death,3,EE,0.77,0.55,0.67,1,0.12,9,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0,0.25,0.49,8,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,0.46,0.36,0.88,1,0.44,8,1,Estonia
10,IEM_Health-CovidProject,inc death,4,EE,1.25,1,0.38,1,0.64,8,1,Estonia
10,ILM-EKF,inc death,4,EE,0.98,0.67,0.88,1,0.24,8,1,Estonia
10,LANL-GrowthRate,inc death,4,EE,0.56,0.38,0.62,1,0.12,8,1,Estonia
10,RobertWalraven-ESG,inc death,4,EE,0.7,0.67,0,0.5,0.41,8,1,Estonia
10,UMass-MechBayes,inc death,4,EE,0.27,0.26,0.8,1,0.18,5,1,Estonia
10,UMass-SemiMech,inc death,4,EE,0.44,0.42,0.4,1,0.52,5,1,Estonia
10,USC-SIkJalpha,inc death,4,EE,0.29,0.3,0.62,1,0.42,8,1,Estonia
10,USyd-OneModelMan,inc death,4,EE,0.98,NA,NA,NA,NA,5,1,Estonia
10,bisop-seirfilterlite,inc death,4,EE,0.24,0.25,1,1,-0.3,3,1,Estonia
10,epiforecasts-EpiExpert,inc death,4,EE,0.46,0.19,0.5,1,-0.15,2,1,Estonia
10,epiforecasts-EpiNow2,inc death,4,EE,0.64,0.42,0.75,0.88,-0.04,8,1,Estonia
10,LANL-GrowthRate,inc death,5,EE,NA,NA,0.43,1,0.41,7,1,Estonia
10,USC-SIkJalpha,inc death,5,EE,NA,NA,0.71,1,0.14,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.7,1,0.05,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,1,ES,0.71,0.9,0.9,1,-0.12,10,1,Spain
10,IEM_Health-CovidProject,inc case,1,ES,1.82,1.42,0.1,0.9,-0.09,10,1,Spain
10,ILM-EKF,inc case,1,ES,1.49,1.4,0.5,0.7,0.23,10,1,Spain
10,LANL-GrowthRate,inc case,1,ES,2.36,2.01,0.5,1,-0.52,10,1,Spain
10,MUNI-ARIMA,inc case,1,ES,1.3,1.62,0,1,0.77,3,1,Spain
10,RobertWalraven-ESG,inc case,1,ES,1.54,0.74,0.4,1,-0.3,10,1,Spain
10,SDSC_ISG-TrendModel,inc case,1,ES,0.99,NA,NA,NA,NA,8,1,Spain
10,UB-BSLCoV,inc case,1,ES,1.12,1.17,0.5,1,0.2,4,1,Spain
10,UMass-SemiMech,inc case,1,ES,2.02,2.7,0.86,0.86,-0.24,7,1,Spain
10,UNED-PreCoV2,inc case,1,ES,0.75,1.58,NA,NA,-0.18,10,1,Spain
10,UNIPV-BayesINGARCHX,inc case,1,ES,1.74,1.55,0.1,0.5,0.1,10,1,Spain
10,USC-SIkJalpha,inc case,1,ES,0.81,0.96,0.6,0.8,-0.29,10,1,Spain
10,UVA-Ensemble,inc case,1,ES,2.84,NA,0.3,0.5,NA,10,1,Spain
10,bisop-seirfilterlite,inc case,1,ES,3.31,3.07,0,0.33,-0.87,3,1,Spain
10,epiforecasts-EpiExpert,inc case,1,ES,0.9,0.75,0.2,1,0.62,5,1,Spain
10,epiforecasts-EpiExpert_Rt,inc case,1,ES,1.56,1.87,1,1,-0.2,1,1,Spain
10,epiforecasts-EpiExpert_direct,inc case,1,ES,0.89,0.88,0.33,1,0.47,3,1,Spain
10,epiforecasts-EpiNow2,inc case,1,ES,3.18,2.97,0.78,1,-0.1,9,1,Spain
10,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.56,1,-0.03,9,1,Spain
10,EuroCOVIDhub-ensemble,inc case,2,ES,0.84,0.85,0.78,1,-0.01,9,1,Spain
10,IEM_Health-CovidProject,inc case,2,ES,1.63,1.51,0.22,0.67,-0.11,9,1,Spain
10,ILM-EKF,inc case,2,ES,2.3,2.11,0.22,0.44,0.33,9,1,Spain
10,LANL-GrowthRate,inc case,2,ES,1.42,1.22,0.44,1,-0.53,9,1,Spain
10,MUNI-ARIMA,inc case,2,ES,1.45,2.24,0,0.5,0.8,2,1,Spain
10,RobertWalraven-ESG,inc case,2,ES,1.58,NA,0.22,0.89,NA,9,1,Spain
10,UB-BSLCoV,inc case,2,ES,1.51,1.61,0.33,1,0.37,3,1,Spain
10,UMass-SemiMech,inc case,2,ES,1.31,1.87,0.67,0.83,-0.35,6,1,Spain
10,UNED-PreCoV2,inc case,2,ES,0.66,1.54,NA,NA,-0.03,8,1,Spain
10,UNIPV-BayesINGARCHX,inc case,2,ES,1.95,2.4,0,0.11,0.96,9,1,Spain
10,USC-SIkJalpha,inc case,2,ES,0.9,1.03,0.33,0.67,-0.19,9,1,Spain
10,UVA-Ensemble,inc case,2,ES,2.36,NA,0.11,0.22,NA,9,1,Spain
10,bisop-seirfilterlite,inc case,2,ES,3.7,4.04,0,0,-1,3,1,Spain
10,epiforecasts-EpiExpert,inc case,2,ES,1.29,1.51,0.2,0.4,0.36,5,1,Spain
10,epiforecasts-EpiExpert_Rt,inc case,2,ES,1.49,1.69,1,1,-0.4,1,1,Spain
10,epiforecasts-EpiExpert_direct,inc case,2,ES,1.03,1.25,0.33,0.67,0.6,3,1,Spain
10,epiforecasts-EpiNow2,inc case,2,ES,2.76,2.79,0.75,1,-0.14,8,1,Spain
10,EuroCOVIDhub-baseline,inc case,3,ES,1,1,0.75,1,-0.05,8,1,Spain
10,EuroCOVIDhub-ensemble,inc case,3,ES,0.89,0.96,0.62,1,0.24,8,1,Spain
10,IEM_Health-CovidProject,inc case,3,ES,1.73,1.68,0.12,0.62,-0.09,8,1,Spain
10,ILM-EKF,inc case,3,ES,3.71,3.94,0.12,0.38,0.56,8,1,Spain
10,LANL-GrowthRate,inc case,3,ES,1.11,0.87,0.5,1,-0.51,8,1,Spain
10,RobertWalraven-ESG,inc case,3,ES,1.54,NA,0.25,0.75,NA,8,1,Spain
10,UB-BSLCoV,inc case,3,ES,2.09,2.27,0,1,0.75,2,1,Spain
10,UMass-SemiMech,inc case,3,ES,1.16,1.45,0.6,0.8,-0.34,5,1,Spain
10,UNED-PreCoV2,inc case,3,ES,0.98,1.97,1,1,0.05,6,1,Spain
10,UNIPV-BayesINGARCHX,inc case,3,ES,2.13,3.16,0,0,1,8,1,Spain
10,USC-SIkJalpha,inc case,3,ES,0.99,1.24,0.25,0.62,-0.39,8,1,Spain
10,UVA-Ensemble,inc case,3,ES,2.07,NA,0,0,NA,7,1,Spain
10,bisop-seirfilterlite,inc case,3,ES,2.62,2.5,0,0.33,-0.97,3,1,Spain
10,epiforecasts-EpiExpert,inc case,3,ES,1.68,2.28,0,0.25,0.48,4,1,Spain
10,epiforecasts-EpiExpert_Rt,inc case,3,ES,1.07,1.04,1,1,-0.5,1,1,Spain
10,epiforecasts-EpiExpert_direct,inc case,3,ES,1.37,1.64,0,0.5,0.95,2,1,Spain
10,epiforecasts-EpiNow2,inc case,3,ES,2.99,2.97,0.57,1,-0.19,7,1,Spain
10,EuroCOVIDhub-baseline,inc case,4,ES,1,1,0.71,1,-0.06,7,1,Spain
10,EuroCOVIDhub-ensemble,inc case,4,ES,1.22,1.19,0.29,1,0.26,7,1,Spain
10,IEM_Health-CovidProject,inc case,4,ES,1.96,1.83,0.29,0.57,-0.14,7,1,Spain
10,ILM-EKF,inc case,4,ES,4.66,4.28,0,0.29,0.71,7,1,Spain
10,LANL-GrowthRate,inc case,4,ES,1.06,0.71,0.43,1,-0.53,7,1,Spain
10,RobertWalraven-ESG,inc case,4,ES,1.72,NA,0.43,0.71,NA,7,1,Spain
10,UB-BSLCoV,inc case,4,ES,4.11,3.82,0,0,1,1,1,Spain
10,UMass-SemiMech,inc case,4,ES,1.08,1.23,0.75,1,-0.15,4,1,Spain
10,UNIPV-BayesINGARCHX,inc case,4,ES,2.52,3.44,0,0,1,7,1,Spain
10,USC-SIkJalpha,inc case,4,ES,1.27,1.44,0.29,0.71,-0.17,7,1,Spain
10,UVA-Ensemble,inc case,4,ES,2.34,NA,0,0.2,NA,5,1,Spain
10,bisop-seirfilterlite,inc case,4,ES,2.04,1.74,0,0.67,-0.83,3,1,Spain
10,epiforecasts-EpiExpert,inc case,4,ES,1.93,2.43,0,0,0.33,3,1,Spain
10,epiforecasts-EpiExpert_Rt,inc case,4,ES,1.12,1.07,0,1,-0.7,1,1,Spain
10,epiforecasts-EpiExpert_direct,inc case,4,ES,2.1,2.26,0,0,1,1,1,Spain
10,epiforecasts-EpiNow2,inc case,4,ES,3.23,2.72,0.5,1,-0.23,6,1,Spain
10,LANL-GrowthRate,inc case,5,ES,NA,NA,0.5,1,-0.53,6,1,Spain
10,USC-SIkJalpha,inc case,5,ES,NA,NA,0.33,0.5,-0.07,6,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.7,1,0.2,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,0.96,0.77,0.6,0.8,0.22,10,1,Spain
10,IEM_Health-CovidProject,inc death,2,ES,0.9,0.79,0.6,0.8,0.09,10,1,Spain
10,ILM-EKF,inc death,2,ES,2.19,1.37,0.2,0.8,0.4,10,1,Spain
10,LANL-GrowthRate,inc death,2,ES,0.69,0.61,0.6,0.9,-0.07,10,1,Spain
10,MUNI-ARIMA,inc death,2,ES,0.52,0.99,0.5,1,0.65,2,1,Spain
10,RobertWalraven-ESG,inc death,2,ES,0.83,0.74,0.5,0.9,-0.2,10,1,Spain
10,UB-BSLCoV,inc death,2,ES,0.31,1.5,1,1,0.03,3,1,Spain
10,UMass-MechBayes,inc death,2,ES,0.98,1.76,0.17,1,0.6,6,1,Spain
10,UMass-SemiMech,inc death,2,ES,0.73,1.66,0.67,0.67,0.1,6,1,Spain
10,UNED-PreCoV2,inc death,2,ES,0.42,0.99,NA,NA,0.29,8,1,Spain
10,USC-SIkJalpha,inc death,2,ES,0.93,0.8,0.2,0.4,0.43,10,1,Spain
10,USyd-OneModelMan,inc death,2,ES,0.82,NA,NA,NA,NA,7,1,Spain
10,bisop-seirfilterlite,inc death,2,ES,0.55,0.91,1,1,-0.3,3,1,Spain
10,epiforecasts-EpiExpert,inc death,2,ES,1.35,1,0.5,0.5,0.37,6,1,Spain
10,epiforecasts-EpiExpert_Rt,inc death,2,ES,0.71,1.17,1,1,0.5,1,1,Spain
10,epiforecasts-EpiExpert_direct,inc death,2,ES,0.09,0.27,1,1,0.35,2,1,Spain
10,epiforecasts-EpiNow2,inc death,2,ES,0.91,0.92,0.5,1,0.09,8,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.6,1,0.22,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,0.93,0.94,0.6,0.9,0.29,10,1,Spain
10,IEM_Health-CovidProject,inc death,1,ES,0.77,0.78,0.7,0.8,0.16,10,1,Spain
10,ILM-EKF,inc death,1,ES,1.73,1.42,0.5,0.8,0.32,10,1,Spain
10,Imperial-DeCa,inc death,1,ES,1.52,2.42,0,0,-1,8,1,Spain
