weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,IEM_Health-CovidProject,inc case,3,LT,0.96,1.08,0.2,0.5,0.62,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,1.1,1.19,0.1,0.6,0.56,10,1,Lithuania
10,LANL-GrowthRate,inc case,3,LT,0.6,0.59,0.22,0.67,0.23,9,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,0.61,0.65,0.5,1,0,8,1,Lithuania
10,RobertWalraven-ESG,inc case,3,LT,0.56,0.6,0.4,0.7,0.26,10,1,Lithuania
10,UMass-SemiMech,inc case,3,LT,0.89,0.98,0.1,0.4,0.63,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,0.86,1.23,0.1,0.1,0.53,10,1,Lithuania
10,UVA-Ensemble,inc case,3,LT,0.45,NA,0.8,0.9,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,0.65,0.69,0.2,0.6,0.32,10,1,Lithuania
10,LANL-GrowthRate,inc case,5,LT,NA,NA,0.33,0.56,0.71,9,1,Lithuania
10,USC-SIkJalpha,inc case,5,LT,NA,NA,0.1,0.1,0.54,10,1,Lithuania
10,BIOCOMSC-Gompertz,inc death,2,LT,1.32,NA,0.4,1,NA,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.4,1,0.5,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.76,0.64,0.6,1,0.41,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,2,LT,0.72,0.65,0.5,1,0.3,10,1,Lithuania
10,ILM-EKF,inc death,2,LT,0.81,0.89,0.9,1,0.14,10,1,Lithuania
10,LANL-GrowthRate,inc death,2,LT,1.01,1.19,0.22,0.67,0.22,9,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,1.1,0.87,0.5,1,0.2,10,1,Lithuania
10,RobertWalraven-ESG,inc death,2,LT,0.89,0.78,0.5,0.8,0.4,10,1,Lithuania
10,UMass-MechBayes,inc death,2,LT,0.69,0.58,0.5,0.9,0.5,10,1,Lithuania
10,UMass-SemiMech,inc death,2,LT,0.96,0.82,0.3,0.8,0.57,10,1,Lithuania
10,USC-SIkJalpha,inc death,2,LT,0.63,0.66,0.3,0.4,0.33,10,1,Lithuania
10,USyd-OneModelMan,inc death,2,LT,0.78,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,2,LT,0.83,0.76,0.56,0.89,-0.1,9,1,Lithuania
10,BIOCOMSC-Gompertz,inc death,1,LT,0.93,NA,0.5,1,NA,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.3,1,0.5,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.75,0.65,0.7,1,0.27,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,1,LT,0.72,0.51,0.8,1,0.15,10,1,Lithuania
10,ILM-EKF,inc death,1,LT,0.71,0.96,0.9,1,0.01,10,1,Lithuania
10,LANL-GrowthRate,inc death,1,LT,1.49,1.33,0,0.78,0.32,9,1,Lithuania
10,MUNI-ARIMA,inc death,1,LT,1,0.81,0.5,0.9,0.15,10,1,Lithuania
10,RobertWalraven-ESG,inc death,1,LT,0.93,0.84,0.4,0.8,0.29,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,0.89,NA,NA,NA,NA,10,1,Lithuania
10,UMass-MechBayes,inc death,1,LT,0.73,0.61,0.7,0.9,0.32,10,1,Lithuania
10,UMass-SemiMech,inc death,1,LT,0.78,0.74,0.67,0.89,0.42,9,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,0.73,0.79,0.3,0.4,0.46,10,1,Lithuania
10,USyd-OneModelMan,inc death,1,LT,0.74,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,0.65,0.65,0.67,0.89,-0.09,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.2,1,0.65,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,0.79,1,0.2,0.9,0.77,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,4,LT,0.74,0.89,0.4,0.9,0.61,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,1.28,1.57,0.3,1,0.48,10,1,Lithuania
10,LANL-GrowthRate,inc death,4,LT,0.46,0.57,0.44,0.89,0.22,9,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,0.71,1.03,0.57,1,0.4,7,1,Lithuania
10,RobertWalraven-ESG,inc death,4,LT,0.61,0.62,0.2,0.8,0.73,10,1,Lithuania
10,UMass-MechBayes,inc death,4,LT,0.76,0.87,0.3,0.7,0.7,10,1,Lithuania
10,UMass-SemiMech,inc death,4,LT,0.95,1.17,0.1,0.6,0.85,10,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,0.91,1.7,0.1,0.1,0.86,10,1,Lithuania
10,USyd-OneModelMan,inc death,4,LT,0.54,NA,NA,NA,NA,10,1,Lithuania
10,bisop-seirfilterlite,inc death,4,LT,1.37,1.03,0,1,0.7,1,1,Lithuania
10,epiforecasts-EpiExpert,inc death,4,LT,2.02,1.96,0,0,1,1,1,Lithuania
10,epiforecasts-EpiNow2,inc death,4,LT,1.03,1.44,0.33,0.89,0.3,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.4,1,0.61,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.66,0.67,0.2,1,0.65,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,3,LT,0.7,0.7,0.5,1,0.5,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,0.96,0.93,0.8,1,0.29,10,1,Lithuania
10,LANL-GrowthRate,inc death,3,LT,0.62,0.75,0.11,0.78,0.37,9,1,Lithuania
10,MUNI-ARIMA,inc death,3,LT,0.78,0.87,0.5,1,0.26,8,1,Lithuania
10,RobertWalraven-ESG,inc death,3,LT,0.58,0.73,0.4,0.6,0.63,10,1,Lithuania
10,UMass-MechBayes,inc death,3,LT,0.63,0.61,0.2,0.9,0.59,10,1,Lithuania
10,UMass-SemiMech,inc death,3,LT,0.96,0.91,0.2,0.7,0.7,10,1,Lithuania
10,USC-SIkJalpha,inc death,3,LT,0.82,1.02,0.1,0.1,0.54,10,1,Lithuania
10,USyd-OneModelMan,inc death,3,LT,0.79,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,0.77,0.76,0.33,0.89,0.2,9,1,Lithuania
10,LANL-GrowthRate,inc death,5,LT,NA,NA,0.44,0.89,0.2,9,1,Lithuania
10,USC-SIkJalpha,inc death,5,LT,NA,NA,0.1,0.1,0.9,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.2,1,0.27,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.81,0.92,0.1,0.8,0.26,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,4,LU,0.98,1.31,0.2,0.4,0.33,10,1,Luxembourg
10,ILM-EKF,inc case,4,LU,0.89,1.11,0.1,0.8,0.23,10,1,Luxembourg
10,LANL-GrowthRate,inc case,4,LU,0.67,0.9,0.22,0.78,0.09,9,1,Luxembourg
10,MUNI-ARIMA,inc case,4,LU,1.03,1.07,0.14,1,0.29,7,1,Luxembourg
10,RobertWalraven-ESG,inc case,4,LU,0.7,0.92,0.4,0.8,-0.2,10,1,Luxembourg
10,UMass-SemiMech,inc case,4,LU,0.84,1.02,0.2,0.9,0.08,10,1,Luxembourg
10,USC-SIkJalpha,inc case,4,LU,0.56,1.01,0.3,0.3,-0,10,1,Luxembourg
10,UVA-Ensemble,inc case,4,LU,1.19,NA,0.3,0.4,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,0.83,1.08,0.1,0.6,0.19,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.3,1,0.22,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.79,1.02,0.1,0.8,0.21,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,3,LU,1,1.35,0.1,0.5,0.29,10,1,Luxembourg
10,ILM-EKF,inc case,3,LU,0.83,1.09,0,0.8,0.18,10,1,Luxembourg
10,LANL-GrowthRate,inc case,3,LU,0.68,0.99,0.44,0.78,-0.02,9,1,Luxembourg
10,MUNI-ARIMA,inc case,3,LU,1.15,1.21,0.12,0.88,0.26,8,1,Luxembourg
10,RobertWalraven-ESG,inc case,3,LU,0.69,0.93,0.4,0.8,-0.14,10,1,Luxembourg
10,UMass-SemiMech,inc case,3,LU,0.76,1.06,0.4,0.8,0.08,10,1,Luxembourg
10,USC-SIkJalpha,inc case,3,LU,0.59,1.02,0.4,0.4,0,10,1,Luxembourg
10,UVA-Ensemble,inc case,3,LU,1.08,NA,0.2,0.5,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,0.78,1.09,0.3,0.7,0.13,10,1,Luxembourg
10,BIOCOMSC-Gompertz,inc case,2,LU,2.54,NA,0.5,0.75,NA,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.2,1,0.18,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.9,1.13,0.3,0.8,0.28,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,2,LU,0.94,1.21,0.2,0.5,0.26,10,1,Luxembourg
10,ILM-EKF,inc case,2,LU,0.93,1.2,0.1,0.7,0.13,10,1,Luxembourg
10,LANL-GrowthRate,inc case,2,LU,0.69,0.97,0.56,0.78,-0.11,9,1,Luxembourg
10,MUNI-ARIMA,inc case,2,LU,1.26,1.33,0,0.9,0.36,10,1,Luxembourg
10,RobertWalraven-ESG,inc case,2,LU,0.77,0.94,0.3,0.7,-0.04,10,1,Luxembourg
10,UMass-SemiMech,inc case,2,LU,0.88,1.12,0.3,0.9,0.1,10,1,Luxembourg
10,USC-SIkJalpha,inc case,2,LU,0.74,1.09,0.3,0.3,0.06,10,1,Luxembourg
10,UVA-Ensemble,inc case,2,LU,0.86,NA,0.6,0.8,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,2,LU,2.78,3.3,0.2,0.8,0.28,10,1,Luxembourg
10,BIOCOMSC-Gompertz,inc case,1,LU,0.57,NA,0.5,0.75,NA,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.3,1,0.2,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.9,0.93,0.5,0.9,0.21,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,1,LU,1.33,1.57,0.1,0.5,0.28,10,1,Luxembourg
10,ILM-EKF,inc case,1,LU,1.11,1.32,0.5,0.8,0.04,10,1,Luxembourg
10,LANL-GrowthRate,inc case,1,LU,0.71,1.04,0.78,0.78,-0.14,9,1,Luxembourg
10,MUNI-ARIMA,inc case,1,LU,1.19,1.18,0.1,0.8,0.4,10,1,Luxembourg
10,RobertWalraven-ESG,inc case,1,LU,0.79,0.98,0.6,0.8,0.09,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc case,1,LU,1.04,NA,NA,NA,NA,10,1,Luxembourg
10,UMass-SemiMech,inc case,1,LU,1.05,1.4,0.56,0.89,0.01,9,1,Luxembourg
10,USC-SIkJalpha,inc case,1,LU,0.85,1.2,0.4,0.4,-0.09,10,1,Luxembourg
10,UVA-Ensemble,inc case,1,LU,1.26,NA,0.5,0.9,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,1,LU,1.74,1.74,0.6,0.8,0.32,10,1,Luxembourg
10,LANL-GrowthRate,inc case,5,LU,NA,NA,0.22,0.78,0.3,9,1,Luxembourg
10,USC-SIkJalpha,inc case,5,LU,NA,NA,0.2,0.2,0.12,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.9,1,0.24,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,4,LU,0.52,0.67,0.5,1,0.5,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,4,LU,0.74,1.04,0.3,0.8,0.63,10,1,Luxembourg
10,ILM-EKF,inc death,4,LU,0.8,1.02,0.6,1,0.46,10,1,Luxembourg
10,LANL-GrowthRate,inc death,4,LU,0.96,1.28,0.22,0.89,0.72,9,1,Luxembourg
10,MUNI-ARIMA,inc death,4,LU,0.29,0.99,1,1,0.26,7,1,Luxembourg
10,RobertWalraven-ESG,inc death,4,LU,0.17,0.38,1,1,-0.01,10,1,Luxembourg
10,UMass-MechBayes,inc death,4,LU,0.56,0.55,0.5,1,0.41,10,1,Luxembourg
10,UMass-SemiMech,inc death,4,LU,0.34,0.53,0.6,1,0.45,10,1,Luxembourg
10,USC-SIkJalpha,inc death,4,LU,0.52,0.66,0.2,0.5,0.22,10,1,Luxembourg
10,USyd-OneModelMan,inc death,4,LU,0.55,NA,NA,NA,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,4,LU,0.78,0.67,0.5,1,0.34,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,3,LU,1,1,1,1,0.14,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,3,LU,1.14,0.69,0.7,1,0.31,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,3,LU,1.81,0.98,0.4,0.9,0.51,10,1,Luxembourg
10,ILM-EKF,inc death,3,LU,1.52,0.98,0.6,1,0.32,10,1,Luxembourg
10,LANL-GrowthRate,inc death,3,LU,1.9,1.33,0.33,0.89,0.57,9,1,Luxembourg
10,MUNI-ARIMA,inc death,3,LU,0.95,1.01,0.62,1,0.19,8,1,Luxembourg
10,RobertWalraven-ESG,inc death,3,LU,0.57,0.47,1,1,-0.03,10,1,Luxembourg
10,UMass-MechBayes,inc death,3,LU,1.43,0.63,0.6,1,0.29,10,1,Luxembourg
10,UMass-SemiMech,inc death,3,LU,1.14,0.69,0.7,1,0.34,10,1,Luxembourg
10,USC-SIkJalpha,inc death,3,LU,0.57,0.29,0.8,0.8,-0.07,10,1,Luxembourg
10,USyd-OneModelMan,inc death,3,LU,0.86,NA,NA,NA,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,3,LU,1.6,0.73,0.5,1,0.16,10,1,Luxembourg
10,BIOCOMSC-Gompertz,inc death,2,LU,0.3,NA,0.5,0.5,NA,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,2,LU,1,1,1,1,0.12,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,2,LU,0.8,0.83,0.8,1,0.25,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,2,LU,1.44,0.81,0.7,0.9,0.38,10,1,Luxembourg
10,ILM-EKF,inc death,2,LU,1.2,1.34,0.8,1,0.24,10,1,Luxembourg
10,LANL-GrowthRate,inc death,2,LU,1.8,1.47,0.44,1,0.34,9,1,Luxembourg
10,MUNI-ARIMA,inc death,2,LU,1,0.83,0.8,1,0.14,10,1,Luxembourg
10,RobertWalraven-ESG,inc death,2,LU,0.6,0.67,1,1,-0.02,10,1,Luxembourg
10,UMass-MechBayes,inc death,2,LU,1.2,0.74,0.7,1,0.28,10,1,Luxembourg
10,UMass-SemiMech,inc death,2,LU,1.05,0.66,0.8,1,0.26,10,1,Luxembourg
10,USC-SIkJalpha,inc death,2,LU,0.6,0.74,0.4,0.4,0,10,1,Luxembourg
10,USyd-OneModelMan,inc death,2,LU,0.6,NA,NA,NA,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,2,LU,1.05,0.84,0.6,1,0.05,10,1,Luxembourg
10,BIOCOMSC-Gompertz,inc death,1,LU,0.3,NA,0.75,0.75,NA,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.9,1,0.06,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,1,LU,0.8,1,0.8,1,0.16,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,1,LU,1.05,0.85,0.7,0.8,0.3,10,1,Luxembourg
10,ILM-EKF,inc death,1,LU,0.9,1.86,0.8,1,0.2,10,1,Luxembourg
10,LANL-GrowthRate,inc death,1,LU,1.5,1.63,0.67,1,0.2,9,1,Luxembourg
10,MUNI-ARIMA,inc death,1,LU,1,0.85,0.9,1,0.03,10,1,Luxembourg
10,RobertWalraven-ESG,inc death,1,LU,0.9,1.15,1,1,-0.01,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc death,1,LU,1.44,NA,NA,NA,NA,10,1,Luxembourg
10,UMass-MechBayes,inc death,1,LU,0.9,1.13,0.8,1,0.28,10,1,Luxembourg
10,UMass-SemiMech,inc death,1,LU,0.6,1.04,0.78,1,0.22,9,1,Luxembourg
10,USC-SIkJalpha,inc death,1,LU,0.8,0.58,0.7,0.7,0.02,10,1,Luxembourg
10,USyd-OneModelMan,inc death,1,LU,0.9,NA,NA,NA,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,1,LU,0.6,0.98,0.8,1,0.01,10,1,Luxembourg
10,LANL-GrowthRate,inc death,5,LU,NA,NA,0.11,0.56,0.86,9,1,Luxembourg
10,USC-SIkJalpha,inc death,5,LU,NA,NA,0.5,0.6,0.44,10,1,Luxembourg
10,BIOCOMSC-Gompertz,inc case,2,LV,0.32,NA,0.89,1,NA,9,1,Latvia
10,DSMPG-bayes,inc case,2,LV,1.12,0.44,0.5,1,0.5,4,1,Latvia
10,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.3,0.8,0.74,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,2,LV,0.8,0.71,0.4,0.8,0.42,10,1,Latvia
10,IEM_Health-CovidProject,inc case,2,LV,0.91,0.86,0.6,0.7,0.54,10,1,Latvia
10,ILM-EKF,inc case,2,LV,0.95,0.91,0.3,0.9,0.47,10,1,Latvia
10,LANL-GrowthRate,inc case,2,LV,0.42,0.41,0.78,1,-0.02,9,1,Latvia
10,MUNI-ARIMA,inc case,2,LV,0.87,0.78,0.2,0.8,0.37,10,1,Latvia
10,RobertWalraven-ESG,inc case,2,LV,0.92,1.32,0,0.5,0.3,10,1,Latvia
10,UMass-SemiMech,inc case,2,LV,0.99,0.91,0.2,1,0.65,10,1,Latvia
10,USC-SIkJalpha,inc case,2,LV,0.87,0.92,0.3,0.3,0.62,10,1,Latvia
10,UVA-Ensemble,inc case,2,LV,1.85,NA,0.6,0.6,NA,10,1,Latvia
10,epiforecasts-EpiExpert,inc case,2,LV,1.73,1.2,0,1,0.8,1,1,Latvia
10,epiforecasts-EpiExpert_direct,inc case,2,LV,1.73,1.2,0,1,0.8,1,1,Latvia
10,epiforecasts-EpiNow2,inc case,2,LV,0.7,0.51,0.2,0.7,0.06,10,1,Latvia
10,BIOCOMSC-Gompertz,inc case,1,LV,0.34,NA,0.67,1,NA,9,1,Latvia
10,DSMPG-bayes,inc case,1,LV,1.21,0.42,0.33,1,0.67,3,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.2,0.8,0.54,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,1,LV,0.73,0.66,0.5,1,0.3,10,1,Latvia
10,IEM_Health-CovidProject,inc case,1,LV,0.78,0.78,0.5,1,0.36,10,1,Latvia
10,ILM-EKF,inc case,1,LV,0.97,0.97,0.4,1,0.34,10,1,Latvia
10,LANL-GrowthRate,inc case,1,LV,0.48,0.5,0.89,1,-0.18,9,1,Latvia
10,MUNI-ARIMA,inc case,1,LV,0.76,0.67,0.4,0.7,0.41,10,1,Latvia
10,RobertWalraven-ESG,inc case,1,LV,1,1.34,0.1,0.6,0.29,10,1,Latvia
10,SDSC_ISG-TrendModel,inc case,1,LV,0.51,NA,NA,NA,NA,10,1,Latvia
10,UMass-SemiMech,inc case,1,LV,1.17,0.96,0.33,1,0.58,9,1,Latvia
10,USC-SIkJalpha,inc case,1,LV,0.85,0.95,0.5,0.5,0.64,10,1,Latvia
10,UVA-Ensemble,inc case,1,LV,2.36,NA,0.7,0.8,NA,10,1,Latvia
10,epiforecasts-EpiExpert,inc case,1,LV,2.11,0.91,0,1,0.6,1,1,Latvia
10,epiforecasts-EpiExpert_direct,inc case,1,LV,2.11,0.91,0,1,0.6,1,1,Latvia
10,epiforecasts-EpiNow2,inc case,1,LV,0.57,0.48,0.4,0.8,0.04,10,1,Latvia
10,DSMPG-bayes,inc case,4,LV,0.58,0.99,0.5,1,0.35,2,1,Latvia
10,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0,0.5,0.76,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,4,LV,0.89,0.85,0.2,0.6,0.67,10,1,Latvia
10,IEM_Health-CovidProject,inc case,4,LV,1.06,1.06,0.3,0.7,0.74,10,1,Latvia
10,ILM-EKF,inc case,4,LV,1,0.97,0.5,0.8,0.59,10,1,Latvia
10,LANL-GrowthRate,inc case,4,LV,0.69,0.57,0.33,1,0.54,9,1,Latvia
10,MUNI-ARIMA,inc case,4,LV,0.88,0.94,0.29,0.71,0.44,7,1,Latvia
10,RobertWalraven-ESG,inc case,4,LV,0.77,1.39,0,0.3,0.72,10,1,Latvia
10,UMass-SemiMech,inc case,4,LV,1,1,0.2,0.7,0.7,10,1,Latvia
10,USC-SIkJalpha,inc case,4,LV,0.96,0.91,0.4,0.5,0.64,10,1,Latvia
10,UVA-Ensemble,inc case,4,LV,1.9,NA,0.2,0.5,NA,10,1,Latvia
10,bisop-seirfilterlite,inc case,4,LV,1.11,1.69,0,1,-0.7,1,1,Latvia
10,epiforecasts-EpiExpert,inc case,4,LV,1.48,1.67,0,0,1,1,1,Latvia
10,epiforecasts-EpiExpert_direct,inc case,4,LV,1.48,1.67,0,0,1,1,1,Latvia
10,epiforecasts-EpiNow2,inc case,4,LV,0.75,0.53,0.5,0.7,0.3,10,1,Latvia
10,DSMPG-bayes,inc case,3,LV,0.34,0.86,1,1,0.3,1,1,Latvia
10,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.2,0.5,0.72,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,3,LV,0.83,0.77,0.2,0.8,0.58,10,1,Latvia
10,IEM_Health-CovidProject,inc case,3,LV,0.98,0.94,0.3,0.7,0.64,10,1,Latvia
10,ILM-EKF,inc case,3,LV,0.93,0.92,0.4,0.9,0.56,10,1,Latvia
10,LANL-GrowthRate,inc case,3,LV,0.55,0.45,0.56,1,0.26,9,1,Latvia
10,MUNI-ARIMA,inc case,3,LV,0.87,0.84,0.25,0.75,0.36,8,1,Latvia
10,RobertWalraven-ESG,inc case,3,LV,0.85,1.29,0,0.2,0.5,10,1,Latvia
10,UMass-SemiMech,inc case,3,LV,0.98,0.93,0.2,0.9,0.63,10,1,Latvia
10,USC-SIkJalpha,inc case,3,LV,0.88,0.89,0.3,0.3,0.62,10,1,Latvia
10,UVA-Ensemble,inc case,3,LV,1.43,NA,0.4,0.7,NA,10,1,Latvia
10,epiforecasts-EpiExpert,inc case,3,LV,1.54,1.38,0,1,0.9,1,1,Latvia
10,epiforecasts-EpiExpert_direct,inc case,3,LV,1.54,1.38,0,1,0.9,1,1,Latvia
10,epiforecasts-EpiNow2,inc case,3,LV,0.72,0.52,0.3,0.6,0.15,10,1,Latvia
10,LANL-GrowthRate,inc case,5,LV,NA,NA,0.11,0.89,0.64,9,1,Latvia
10,USC-SIkJalpha,inc case,5,LV,NA,NA,0.2,0.2,0.68,10,1,Latvia
10,BIOCOMSC-Gompertz,inc death,2,LV,3.38,NA,0.25,0.88,NA,8,1,Latvia
10,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.5,1,0.33,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,2,LV,0.7,0.7,0.6,0.9,0.28,10,1,Latvia
10,IEM_Health-CovidProject,inc death,2,LV,0.99,0.99,0.8,0.9,0.28,10,1,Latvia
10,ILM-EKF,inc death,2,LV,0.58,0.9,0.9,1,0.09,10,1,Latvia
10,LANL-GrowthRate,inc death,2,LV,1.29,1.38,0.22,0.67,0.2,9,1,Latvia
10,MUNI-ARIMA,inc death,2,LV,1.01,0.92,0.6,0.9,0.35,10,1,Latvia
10,RobertWalraven-ESG,inc death,2,LV,1.08,0.89,0.2,0.7,0.21,10,1,Latvia
10,UMass-MechBayes,inc death,2,LV,0.52,0.54,0.7,0.9,0.14,10,1,Latvia
10,UMass-SemiMech,inc death,2,LV,0.67,0.72,0.6,0.9,0.39,10,1,Latvia
10,USC-SIkJalpha,inc death,2,LV,0.71,0.94,0.4,0.4,0.36,10,1,Latvia
10,USyd-OneModelMan,inc death,2,LV,0.75,NA,NA,NA,NA,10,1,Latvia
10,epiforecasts-EpiNow2,inc death,2,LV,0.73,0.67,0.4,1,-0.06,10,1,Latvia
10,BIOCOMSC-Gompertz,inc death,1,LV,2.22,NA,0.38,0.75,NA,8,1,Latvia
10,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.1,0.9,0.31,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,1,LV,0.77,0.62,0.6,0.9,0.22,10,1,Latvia
10,IEM_Health-CovidProject,inc death,1,LV,0.75,0.67,0.7,0.9,0.18,10,1,Latvia
10,ILM-EKF,inc death,1,LV,0.7,0.82,0.9,1,0.07,10,1,Latvia
10,LANL-GrowthRate,inc death,1,LV,0.89,0.85,0.44,0.78,0.2,9,1,Latvia
10,MUNI-ARIMA,inc death,1,LV,0.9,0.77,0.3,0.9,0.23,10,1,Latvia
10,RobertWalraven-ESG,inc death,1,LV,0.72,0.72,0.2,0.7,0.33,10,1,Latvia
10,SDSC_ISG-TrendModel,inc death,1,LV,1.23,NA,NA,NA,NA,10,1,Latvia
10,UMass-MechBayes,inc death,1,LV,0.63,0.51,0.5,0.9,0.1,10,1,Latvia
10,UMass-SemiMech,inc death,1,LV,0.63,0.6,0.22,0.89,0.24,9,1,Latvia
10,USC-SIkJalpha,inc death,1,LV,0.91,1.04,0,0,0.2,10,1,Latvia
10,USyd-OneModelMan,inc death,1,LV,1,NA,NA,NA,NA,10,1,Latvia
10,epiforecasts-EpiNow2,inc death,1,LV,0.54,0.54,0.6,1,-0.08,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.3,1,0.44,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,4,LV,0.59,0.71,0.6,1,0.48,10,1,Latvia
10,IEM_Health-CovidProject,inc death,4,LV,1.07,1.27,0.5,0.9,0.46,10,1,Latvia
10,ILM-EKF,inc death,4,LV,0.58,0.82,0.8,1,0.31,10,1,Latvia
10,LANL-GrowthRate,inc death,4,LV,0.77,1.08,0.33,0.78,0.07,9,1,Latvia
10,MUNI-ARIMA,inc death,4,LV,1.15,1.13,0.14,0.86,0.71,7,1,Latvia
10,RobertWalraven-ESG,inc death,4,LV,0.57,0.65,0.2,0.8,0.33,10,1,Latvia
10,UMass-MechBayes,inc death,4,LV,0.48,0.54,0.4,0.9,0.25,10,1,Latvia
10,UMass-SemiMech,inc death,4,LV,0.67,0.76,0.4,0.8,0.58,10,1,Latvia
10,USC-SIkJalpha,inc death,4,LV,0.61,0.89,0.3,0.4,0.63,10,1,Latvia
10,USyd-OneModelMan,inc death,4,LV,0.47,NA,NA,NA,NA,10,1,Latvia
10,bisop-seirfilterlite,inc death,4,LV,0.18,0.32,1,1,-0.2,1,1,Latvia
10,epiforecasts-EpiNow2,inc death,4,LV,0.63,0.76,0.5,1,0.18,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.3,1,0.46,10,1,Latvia
