weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-EpiNow2,inc hosp,4,DE,0.17,0.24,0.24,0.67,1,-0.4,6,1,Germany
10,epiforecasts-tsensemble,inc hosp,4,DE,1.02,1.14,1.14,0.33,0.83,0.68,6,1,Germany
10,epiforecasts-weeklygrowth,inc hosp,4,DE,0.48,0.59,0.59,0.5,1,0.47,6,1,Germany
10,EuroCOVIDhub-baseline,inc hosp,3,DE,1,1,1,0.33,1,0.6,6,1,Germany
10,EuroCOVIDhub-ensemble,inc hosp,3,DE,0.52,0.62,0.62,0.5,1,0.43,6,1,Germany
10,epiforecasts-EpiNow2,inc hosp,3,DE,0.27,0.3,0.3,0.5,1,-0.5,6,1,Germany
10,epiforecasts-tsensemble,inc hosp,3,DE,0.88,0.98,0.98,0.5,1,0.48,6,1,Germany
10,EuroCOVIDhub-baseline,inc hosp,2,DE,1,1,1,0.5,1,0.55,6,1,Germany
10,EuroCOVIDhub-ensemble,inc hosp,2,DE,0.51,0.61,0.61,0.83,1,0.33,6,1,Germany
10,epiforecasts-EpiNow2,inc hosp,2,DE,0.34,0.36,0.36,0.5,1,-0.42,6,1,Germany
10,epiforecasts-tsensemble,inc hosp,2,DE,0.66,0.79,0.79,0.83,1,0.3,6,1,Germany
10,EuroCOVIDhub-baseline,inc hosp,1,DE,1,1,1,0.83,1,0.48,6,1,Germany
10,EuroCOVIDhub-ensemble,inc hosp,1,DE,0.42,0.55,0.55,1,1,0.32,6,1,Germany
10,epiforecasts-EpiNow2,inc hosp,1,DE,0.36,0.35,0.35,0.5,1,-0.42,6,1,Germany
10,epiforecasts-tsensemble,inc hosp,1,DE,0.53,0.74,0.74,1,1,0.25,6,1,Germany
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.12,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,0.86,0.19,0.19,0.8,1,0.38,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,4,DK,0.89,0.21,0.21,0.6,0.8,0.44,5,1,Denmark
10,epiforecasts-tsensemble,inc case,4,DK,1.44,0.28,0.28,0,0.2,0.94,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,4,DK,0.35,0.15,0.15,1,1,0.24,5,1,Denmark
10,fjordhest-ensemble,inc case,4,DK,0.4,0.2,0.2,1,1,0.1,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.14,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,0.94,0.21,0.21,0.8,1,0.38,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,3,DK,0.87,0.23,0.23,0.4,0.8,0.54,5,1,Denmark
10,epiforecasts-tsensemble,inc case,3,DK,1.4,0.33,0.33,0,0.4,0.92,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,3,DK,0.34,0.16,0.16,1,1,0.3,5,1,Denmark
10,fjordhest-ensemble,inc case,3,DK,0.42,0.22,0.22,0.8,1,0.06,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,0.14,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,2,DK,0.86,0.23,0.23,1,1,0.22,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,2,DK,0.64,0.18,0.18,0.6,1,0.44,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.12,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,1,DK,0.91,0.2,0.2,1,1,0.28,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,1,DK,0.82,0.19,0.19,0.6,1,0.5,5,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,4,DK,1,1,1,0.5,1,0.58,6,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,4,DK,1.12,1.21,1.21,0.17,1,0.67,6,1,Denmark
10,epiforecasts-EpiNow2,inc hosp,4,DK,3.84,4.54,4.54,0,0.33,0.97,6,1,Denmark
10,epiforecasts-tsensemble,inc hosp,4,DK,1.1,1.28,1.28,0.33,0.67,0.7,6,1,Denmark
10,epiforecasts-weeklygrowth,inc hosp,4,DK,1,1.38,1.38,0.5,1,0.48,6,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,3,DK,1,1,1,0.17,1,0.62,6,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,3,DK,0.94,1.03,1.03,0.33,1,0.63,6,1,Denmark
10,epiforecasts-EpiNow2,inc hosp,3,DK,2.72,3.21,3.21,0,0.5,0.88,6,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,2,DK,1,1,1,0.17,1,0.65,6,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,2,DK,0.99,1.06,1.06,0.17,1,0.58,6,1,Denmark
10,epiforecasts-EpiNow2,inc hosp,2,DK,1.85,1.96,1.96,0.33,0.67,0.77,6,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,1,DK,1,1,1,0.17,1,0.63,6,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,1,DK,0.94,1,1,0.5,0.83,0.6,6,1,Denmark
10,epiforecasts-EpiNow2,inc hosp,1,DK,1.2,1.23,1.23,0.33,0.67,0.7,6,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.18,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.96,0.24,0.24,0.2,1,0.6,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,1.26,0.41,0.41,0,0.2,0.92,5,1,Estonia
10,epiforecasts-tsensemble,inc case,4,EE,0.98,0.34,0.34,0,0.2,0.94,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,4,EE,0.71,0.23,0.23,0.4,1,0.5,5,1,Estonia
10,fjordhest-ensemble,inc case,4,EE,0.75,0.21,0.21,0.2,1,0.58,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.2,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,0.97,0.27,0.27,0.2,1,0.66,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,1.17,0.44,0.44,0,0.4,0.94,5,1,Estonia
10,epiforecasts-tsensemble,inc case,3,EE,1.05,0.44,0.44,0,0.2,0.98,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,3,EE,0.68,0.24,0.24,0.6,1,0.5,5,1,Estonia
10,fjordhest-ensemble,inc case,3,EE,0.82,0.25,0.25,0.2,1,0.64,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.28,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,0.91,0.3,0.3,0.4,1,0.56,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,1.12,0.47,0.47,0.2,0.4,0.64,5,1,Estonia
10,epiforecasts-tsensemble,inc case,2,EE,0.97,0.47,0.47,0.2,0.2,0.82,5,1,Estonia
10,fjordhest-ensemble,inc case,2,EE,0.83,0.29,0.29,0.4,1,0.56,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.42,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,0.89,0.43,0.43,0.4,1,0.52,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,1.11,0.55,0.55,0,0.6,0.34,5,1,Estonia
10,epiforecasts-tsensemble,inc case,1,EE,1.03,0.63,0.63,0.4,0.4,0.68,5,1,Estonia
10,fjordhest-ensemble,inc case,1,EE,0.87,0.43,0.43,0.4,1,0.52,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.8,1,0.28,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,0.96,0.81,0.81,0.4,1,0.48,5,1,Estonia
10,fjordhest-ensemble,inc death,4,EE,0.96,0.76,0.76,0.2,1,0.54,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.8,1,0.38,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,1,1.05,1.05,0.4,1,0.54,5,1,Estonia
10,fjordhest-ensemble,inc death,3,EE,0.94,0.95,0.95,0.2,1,0.62,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.6,1,0.34,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,1.08,1.13,1.12,0.4,1,0.56,5,1,Estonia
10,fjordhest-ensemble,inc death,2,EE,1.15,1.19,1.19,0.2,0.8,0.68,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.6,1,0.24,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,1.09,1.14,1.14,0.6,0.8,0.48,5,1,Estonia
10,fjordhest-ensemble,inc death,1,EE,1.22,1.29,1.29,0.4,0.8,0.6,5,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,0.29,1,0.54,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,4,EE,1.07,1.14,1.14,0.29,0.57,0.67,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,4,EE,1.32,1.6,1.6,0.29,0.29,0.71,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,4,EE,1.07,1.2,1.2,0,0.57,0.64,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,0.29,1,0.59,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,3,EE,1.02,1.11,1.11,0.29,0.71,0.71,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,3,EE,1.21,1.44,1.44,0.29,0.43,0.8,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,3,EE,1.04,1.14,1.14,0.14,0.71,0.74,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,0.57,1,0.47,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,2,EE,1.11,1.06,1.06,0.29,0.86,0.6,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,2,EE,1.26,1.24,1.24,0.29,0.71,0.66,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,2,EE,1.17,1.14,1.14,0.29,0.86,0.61,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,0.43,1,0.34,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,1,EE,0.98,0.99,1.05,0.57,0.86,0.4,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,1,EE,0.91,0.93,1.05,0.57,0.86,0.41,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,1,EE,0.88,1.01,1.05,0.57,0.86,0.43,7,1,Estonia
10,fjordhest-ensemble,inc hosp,1,EE,1.13,1.09,0.88,0.5,1,0.08,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,ES,1,1,1,1,1,-0.1,5,1,Spain
10,EuroCOVIDhub-ensemble,inc case,4,ES,1.07,0.25,0.25,0.4,1,-0.54,5,1,Spain
10,epiforecasts-EpiNow2,inc case,4,ES,1.27,0.28,0.28,0,1,-0.76,5,1,Spain
10,epiforecasts-tsensemble,inc case,4,ES,1.03,0.28,0.28,0,0.6,-0.94,5,1,Spain
10,epiforecasts-weeklygrowth,inc case,4,ES,1.36,0.31,0.31,0.6,1,-0.5,5,1,Spain
10,EuroCOVIDhub-baseline,inc case,3,ES,1,1,1,1,1,-0.14,5,1,Spain
10,EuroCOVIDhub-ensemble,inc case,3,ES,0.96,0.29,0.29,0.2,1,-0.6,5,1,Spain
10,epiforecasts-EpiNow2,inc case,3,ES,0.98,0.28,0.28,0,1,-0.74,5,1,Spain
10,epiforecasts-tsensemble,inc case,3,ES,0.98,0.36,0.36,0,0.4,-0.96,5,1,Spain
10,epiforecasts-weeklygrowth,inc case,3,ES,1.13,0.34,0.34,0.2,1,-0.56,5,1,Spain
10,EuroCOVIDhub-baseline,inc case,2,ES,1,1,1,1,1,-0.18,5,1,Spain
10,EuroCOVIDhub-ensemble,inc case,2,ES,1.06,0.34,0.34,0.4,1,-0.56,5,1,Spain
10,epiforecasts-EpiNow2,inc case,2,ES,1.04,0.29,0.29,0.2,1,-0.74,5,1,Spain
10,epiforecasts-tsensemble,inc case,2,ES,1.07,0.37,0.37,0,0.6,-0.9,5,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,1,1,1,-0.2,5,1,Spain
10,EuroCOVIDhub-ensemble,inc case,1,ES,1.1,0.35,0.35,0.6,1,-0.52,5,1,Spain
10,epiforecasts-EpiNow2,inc case,1,ES,1.4,0.36,0.36,0.4,1,-0.72,5,1,Spain
10,epiforecasts-tsensemble,inc case,1,ES,1.11,0.36,0.36,0.2,0.8,-0.74,5,1,Spain
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,1,1,1,-0.06,5,1,Spain
10,EuroCOVIDhub-ensemble,inc death,4,ES,1.14,0.84,0.84,1,1,-0.1,5,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,1,-0.1,5,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,1.65,0.71,0.71,0.8,1,-0.24,5,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,1,1,1,-0.08,5,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,1.3,0.67,0.67,0.8,1,-0.3,5,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,1,1,1,-0.06,5,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,1.19,0.6,0.6,0.8,1,-0.28,5,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,4,ES,1,1,1,1,1,-0.1,6,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,4,ES,1.1,0.54,0.54,1,1,-0.22,6,1,Spain
10,epiforecasts-EpiNow2,inc hosp,4,ES,0.94,0.44,0.44,0.67,1,0.05,6,1,Spain
10,epiforecasts-tsensemble,inc hosp,4,ES,0.84,0.36,0.36,0.33,1,-0.55,6,1,Spain
10,epiforecasts-weeklygrowth,inc hosp,4,ES,1.48,0.66,0.66,1,1,-0.23,6,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,3,ES,1,1,1,1,1,-0.05,6,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,3,ES,1.12,0.59,0.59,0.83,1,-0.15,6,1,Spain
10,epiforecasts-EpiNow2,inc hosp,3,ES,1.21,0.53,0.53,0.67,1,0.05,6,1,Spain
10,epiforecasts-tsensemble,inc hosp,3,ES,0.81,0.41,0.41,0.5,0.83,-0.48,6,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,2,ES,1,1,1,1,1,-0.02,6,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,2,ES,1.13,0.66,0.66,0.67,1,-0.07,6,1,Spain
10,epiforecasts-EpiNow2,inc hosp,2,ES,1.5,0.66,0.66,0.67,1,0.17,6,1,Spain
10,epiforecasts-tsensemble,inc hosp,2,ES,0.98,0.49,0.49,0.67,0.83,-0.4,6,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,1,ES,1,1,1,1,1,0.03,6,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,1,ES,1.06,0.75,0.75,0.83,1,0.07,6,1,Spain
10,epiforecasts-EpiNow2,inc hosp,1,ES,1.8,0.91,0.91,0.5,1,0.25,6,1,Spain
10,epiforecasts-tsensemble,inc hosp,1,ES,1.31,0.61,0.61,0.67,1,-0.25,6,1,Spain
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,-0.04,5,1,Finland
10,EuroCOVIDhub-ensemble,inc case,4,FI,1.03,0.64,0.64,0.6,1,0.02,5,1,Finland
10,epiforecasts-EpiNow2,inc case,4,FI,1.68,1.04,1.04,0.2,0.8,0.38,5,1,Finland
10,epiforecasts-tsensemble,inc case,4,FI,1.09,0.73,0.73,0.4,0.6,0.16,5,1,Finland
10,epiforecasts-weeklygrowth,inc case,4,FI,1.15,0.79,0.79,0.6,1,0,5,1,Finland
10,fjordhest-ensemble,inc case,4,FI,1.05,0.57,0.57,0.6,1,-0.32,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,0.02,5,1,Finland
10,EuroCOVIDhub-ensemble,inc case,3,FI,0.92,0.68,0.68,0.4,1,0.18,5,1,Finland
10,epiforecasts-EpiNow2,inc case,3,FI,1.69,1.05,1.05,0,0.6,0.6,5,1,Finland
10,epiforecasts-tsensemble,inc case,3,FI,1.04,0.67,0.67,0.4,0.8,0.34,5,1,Finland
10,epiforecasts-weeklygrowth,inc case,3,FI,0.98,0.73,0.73,0.4,1,0.2,5,1,Finland
10,fjordhest-ensemble,inc case,3,FI,1.25,0.71,0.71,0.8,1,-0.2,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,0.14,5,1,Finland
10,EuroCOVIDhub-ensemble,inc case,2,FI,0.72,0.58,0.58,0.4,1,0.28,5,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,0.86,0.63,0.63,0.2,0.6,0.8,5,1,Finland
10,epiforecasts-tsensemble,inc case,2,FI,1.01,0.82,0.82,0.4,0.8,0.44,5,1,Finland
10,fjordhest-ensemble,inc case,2,FI,0.79,0.57,0.57,0.6,1,0.02,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,1,1,0.24,5,1,Finland
10,EuroCOVIDhub-ensemble,inc case,1,FI,0.85,0.61,0.61,0.6,1,0.34,5,1,Finland
10,epiforecasts-EpiNow2,inc case,1,FI,0.77,0.67,0.67,0.2,0.8,0.72,5,1,Finland
10,epiforecasts-tsensemble,inc case,1,FI,1.13,0.93,0.93,0,0.8,0.56,5,1,Finland
10,fjordhest-ensemble,inc case,1,FI,0.85,0.7,0.7,0.6,1,-0.22,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,1,0.2,1,-0.54,5,1,Finland
10,EuroCOVIDhub-ensemble,inc death,4,FI,1.07,1.05,1.05,0.2,1,-0.6,5,1,Finland
10,fjordhest-ensemble,inc death,4,FI,1.34,1.23,1.23,0.2,1,-0.68,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,0.2,1,-0.48,5,1,Finland
10,EuroCOVIDhub-ensemble,inc death,3,FI,1.07,1.06,1.06,0.2,1,-0.52,5,1,Finland
10,fjordhest-ensemble,inc death,3,FI,1.3,1.23,1.23,0.2,1,-0.7,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,1,0.2,1,-0.42,5,1,Finland
10,EuroCOVIDhub-ensemble,inc death,2,FI,1.1,1.11,1.11,0.2,1,-0.46,5,1,Finland
10,fjordhest-ensemble,inc death,2,FI,1.31,1.27,1.27,0.2,1,-0.78,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,1,0.4,1,-0.62,5,1,Finland
10,EuroCOVIDhub-ensemble,inc death,1,FI,1.22,1.2,1.2,0.4,1,-0.5,5,1,Finland
10,fjordhest-ensemble,inc death,1,FI,1.88,1.85,1.85,0,0.8,-0.9,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,1,1,1,0.22,5,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,1.05,0.63,0.63,1,1,0.44,5,1,France
10,epiforecasts-EpiNow2,inc case,4,FR,2.35,1.42,1.42,0.2,0.2,0.86,5,1,France
10,epiforecasts-tsensemble,inc case,4,FR,1.1,0.59,0.59,0,1,0.8,5,1,France
10,epiforecasts-weeklygrowth,inc case,4,FR,0.83,0.67,0.67,1,1,0.38,5,1,France
10,fjordhest-ensemble,inc case,4,FR,0.55,0.48,0.48,1,1,0.3,5,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,1,1,1,0.26,5,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,0.86,0.57,0.57,0.8,1,0.42,5,1,France
10,epiforecasts-EpiNow2,inc case,3,FR,1.76,1.16,1.16,0.2,0.4,0.7,5,1,France
10,epiforecasts-tsensemble,inc case,3,FR,1.04,0.6,0.6,0,1,0.9,5,1,France
10,epiforecasts-weeklygrowth,inc case,3,FR,0.6,0.52,0.52,1,1,0.3,5,1,France
10,fjordhest-ensemble,inc case,3,FR,0.61,0.53,0.53,0.8,1,0.34,5,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,1,1,1,0.34,5,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,0.8,0.55,0.55,0.8,1,0.34,5,1,France
10,epiforecasts-EpiNow2,inc case,2,FR,1.37,0.89,0.89,0.4,0.6,0.54,5,1,France
10,epiforecasts-tsensemble,inc case,2,FR,0.94,0.59,0.59,0.2,0.8,0.64,5,1,France
10,fjordhest-ensemble,inc case,2,FR,0.73,0.55,0.55,0.6,1,0.36,5,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,1,0.6,1,0.4,5,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.92,0.63,0.63,0.4,1,0.3,5,1,France
10,epiforecasts-EpiNow2,inc case,1,FR,1.23,0.9,0.9,0.2,0.8,0.34,5,1,France
10,epiforecasts-tsensemble,inc case,1,FR,0.97,0.67,0.67,0.2,0.8,0.48,5,1,France
10,fjordhest-ensemble,inc case,1,FR,0.9,0.65,0.65,0.6,1,0.34,5,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,1,1,1,0.04,5,1,France
10,EuroCOVIDhub-ensemble,inc death,4,FR,0.96,0.73,0.73,1,1,0.06,5,1,France
10,fjordhest-ensemble,inc death,4,FR,0.92,0.43,0.43,0.6,1,-0,5,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,1,1,1,0.08,5,1,France
10,EuroCOVIDhub-ensemble,inc death,3,FR,1,0.79,0.79,0.8,1,0.18,5,1,France
10,fjordhest-ensemble,inc death,3,FR,0.96,0.57,0.57,0.4,1,0.12,5,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,1,1,1,0.16,5,1,France
10,EuroCOVIDhub-ensemble,inc death,2,FR,1.02,0.85,0.85,0.4,1,0.3,5,1,France
10,fjordhest-ensemble,inc death,2,FR,1.03,0.81,0.81,0,1,0.18,5,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,1,0.6,1,0.24,5,1,France
10,EuroCOVIDhub-ensemble,inc death,1,FR,1.04,0.92,0.92,0.4,1,0.36,5,1,France
10,fjordhest-ensemble,inc death,1,FR,1,0.86,0.86,0.2,1,0.3,5,1,France
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,1,1,0.04,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1.84,0.64,0.64,1,1,-0.14,5,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,3.89,1.08,1.08,0.2,0.4,-0.88,5,1,Greece
10,epiforecasts-tsensemble,inc case,4,GR,1.71,0.47,0.47,0.4,1,-0.1,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,2.53,0.82,0.82,0.8,1,-0.02,5,1,Greece
10,fjordhest-ensemble,inc case,4,GR,2.71,0.7,0.7,1,1,-0.18,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,1,1,0,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,1.75,0.59,0.59,1,1,-0.1,5,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,4.42,0.99,0.99,0.2,0.6,-0.74,5,1,Greece
10,epiforecasts-tsensemble,inc case,3,GR,1.82,0.41,0.41,0.4,1,-0.12,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,2.7,0.78,0.78,0.8,1,0.02,5,1,Greece
10,fjordhest-ensemble,inc case,3,GR,2.68,0.67,0.67,1,1,-0.16,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,1,1,-0,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,1.52,0.62,0.62,1,1,-0.16,5,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,3.15,0.96,0.96,0.4,0.6,-0.64,5,1,Greece
10,epiforecasts-tsensemble,inc case,2,GR,1.65,0.44,0.44,0.6,1,-0.18,5,1,Greece
10,fjordhest-ensemble,inc case,2,GR,2.15,0.71,0.71,0.8,1,-0.1,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.8,1,0.06,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,1.18,0.86,0.86,0.8,1,-0,5,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.37,0.98,0.98,0.8,0.8,-0.38,5,1,Greece
10,epiforecasts-tsensemble,inc case,1,GR,1.08,0.63,0.63,0.2,1,0.04,5,1,Greece
10,fjordhest-ensemble,inc case,1,GR,1.46,0.99,0.99,0.8,1,0.04,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,1,1,0,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,1.2,0.69,0.69,1,1,-0.12,5,1,Greece
10,fjordhest-ensemble,inc death,4,GR,2.93,0.66,0.66,0.4,1,-0.52,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,1,1,-0.04,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,1.85,0.66,0.66,1,1,-0.26,5,1,Greece
10,fjordhest-ensemble,inc death,3,GR,3.38,0.78,0.78,0.2,1,-0.5,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,1,1,-0.04,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,1.18,0.62,0.62,0.8,1,-0.2,5,1,Greece
10,fjordhest-ensemble,inc death,2,GR,1.95,0.7,0.7,0.4,1,-0.38,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,1,1,0.02,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,1.19,0.65,0.65,1,1,-0.08,5,1,Greece
10,fjordhest-ensemble,inc death,1,GR,1.47,0.67,0.67,0.6,1,-0.24,5,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,4,GR,1,1,1,1,1,0.1,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,4,GR,0.99,0.65,0.65,1,1,0.11,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,4,GR,1.67,0.75,0.75,0.29,1,-0.14,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,4,GR,1.01,0.52,0.52,0.57,0.86,0.37,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,3,GR,1,1,1,1,1,0.07,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,3,GR,1.02,0.66,0.66,0.71,1,0.1,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,3,GR,1.63,0.76,0.76,0.29,1,-0.06,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,3,GR,1.08,0.53,0.53,0.29,1,0.33,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,2,GR,1,1,1,1,1,0.06,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,2,GR,1.03,0.74,0.74,0.43,1,0.13,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,2,GR,1.25,0.83,0.83,0.43,0.86,-0,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,2,GR,0.96,0.66,0.66,0.29,0.86,0.27,7,1,Greece
