weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,LANL-GrowthRate,inc case,2,IT,0.75,0.88,0.44,0.67,-0.36,9,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.46,0.52,0.8,1,-0.21,10,1,Italy
10,RobertWalraven-ESG,inc case,2,IT,1.09,1.43,0.3,0.5,-0.44,10,1,Italy
10,UMass-SemiMech,inc case,2,IT,0.44,0.92,0.33,0.83,-0.12,6,1,Italy
10,UNIPV-BayesINGARCHX,inc case,2,IT,0.76,0.98,0.11,0.44,-0.44,9,1,Italy
10,USC-SIkJalpha,inc case,2,IT,0.67,1.08,0.2,0.3,0.09,10,1,Italy
10,UVA-Ensemble,inc case,2,IT,0.98,NA,0.6,0.9,NA,10,1,Italy
10,epiforecasts-EpiExpert,inc case,2,IT,1.38,0.8,0,1,-0.9,1,1,Italy
10,epiforecasts-EpiExpert_direct,inc case,2,IT,1.38,0.8,0,1,-0.9,1,1,Italy
10,epiforecasts-EpiNow2,inc case,2,IT,1.02,0.88,0.4,0.7,-0.09,10,1,Italy
10,BIOCOMSC-Gompertz,inc case,1,IT,0.36,NA,0.78,1,NA,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.6,1,-0.21,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.56,0.5,0.5,1,-0.09,10,1,Italy
10,IEM_Health-CovidProject,inc case,1,IT,0.61,0.78,0.3,0.5,-0.07,10,1,Italy
10,ILM-EKF,inc case,1,IT,1.12,1.02,0.4,0.8,-0.11,10,1,Italy
10,Karlen-pypm,inc case,1,IT,2.09,1.23,0.4,0.6,0.62,5,1,Italy
10,LANL-GrowthRate,inc case,1,IT,0.61,0.56,0.4,0.9,-0.44,10,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.2,0.3,0.8,1,-0.16,10,1,Italy
10,RobertWalraven-ESG,inc case,1,IT,1.08,1.2,0.4,0.6,-0.31,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.44,NA,NA,NA,NA,10,1,Italy
10,UMass-SemiMech,inc case,1,IT,0.31,0.6,0.6,1,-0.12,5,1,Italy
10,UNIPV-BayesINGARCHX,inc case,1,IT,0.87,0.82,0.22,0.56,-0.19,9,1,Italy
10,USC-SIkJalpha,inc case,1,IT,0.62,0.82,0.3,0.5,0.12,10,1,Italy
10,UVA-Ensemble,inc case,1,IT,1.13,NA,0.8,0.8,NA,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,1,0.73,0.56,1,-0.13,9,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,0.46,0.42,0.5,1,-0.31,10,1,Italy
10,epiforecasts-EpiExpert,inc case,1,IT,0.84,0.51,0,1,-0.7,1,1,Italy
10,epiforecasts-EpiExpert_direct,inc case,1,IT,0.84,0.51,0,1,-0.7,1,1,Italy
10,epiforecasts-EpiNow2,inc case,1,IT,0.53,0.44,0.3,0.9,0.03,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.3,1,-0.04,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,0.6,0.73,0.4,0.8,-0.09,10,1,Italy
10,IEM_Health-CovidProject,inc case,4,IT,0.68,1.12,0.4,0.4,-0.19,10,1,Italy
10,ILM-EKF,inc case,4,IT,0.78,1.08,0.4,0.7,-0.35,10,1,Italy
10,Karlen-pypm,inc case,4,IT,6.05,4.65,0,0.5,0.85,2,1,Italy
10,LANL-GrowthRate,inc case,4,IT,0.67,0.9,0.33,0.56,-0.36,9,1,Italy
10,MUNI-ARIMA,inc case,4,IT,0.67,0.66,0.5,1,-0.4,10,1,Italy
10,RobertWalraven-ESG,inc case,4,IT,0.89,1.36,0.2,0.5,-0.24,10,1,Italy
10,UMass-SemiMech,inc case,4,IT,0.54,0.96,0.38,0.75,-0.09,8,1,Italy
10,UNIPV-BayesINGARCHX,inc case,4,IT,0.69,1,0.22,0.44,-0.44,9,1,Italy
10,USC-SIkJalpha,inc case,4,IT,0.79,1.3,0.1,0.2,-0.16,10,1,Italy
10,UVA-Ensemble,inc case,4,IT,1.01,NA,0.5,0.6,NA,10,1,Italy
10,epiforecasts-EpiExpert,inc case,4,IT,0.72,0.81,0,1,0,2,1,Italy
10,epiforecasts-EpiExpert_direct,inc case,4,IT,0.72,0.81,0,1,0,2,1,Italy
10,epiforecasts-EpiNow2,inc case,4,IT,2.54,2.95,0.3,0.7,-0.32,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.4,1,-0.1,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,0.69,0.76,0.5,0.7,-0.09,10,1,Italy
10,IEM_Health-CovidProject,inc case,3,IT,0.77,1.14,0.3,0.5,-0.09,10,1,Italy
10,ILM-EKF,inc case,3,IT,1.63,1.8,0.5,0.6,-0.23,10,1,Italy
10,Karlen-pypm,inc case,3,IT,6.01,3.64,0.33,0.33,0.8,3,1,Italy
10,LANL-GrowthRate,inc case,3,IT,0.79,0.94,0.56,0.67,-0.37,9,1,Italy
10,MUNI-ARIMA,inc case,3,IT,0.64,0.64,0.5,1,-0.31,10,1,Italy
10,RobertWalraven-ESG,inc case,3,IT,1.02,1.45,0.2,0.5,-0.34,10,1,Italy
10,UMass-SemiMech,inc case,3,IT,0.52,1.08,0.43,0.86,-0.11,7,1,Italy
10,UNIPV-BayesINGARCHX,inc case,3,IT,0.67,1.06,0.33,0.44,-0.44,9,1,Italy
10,USC-SIkJalpha,inc case,3,IT,0.81,1.29,0.2,0.2,0,10,1,Italy
10,UVA-Ensemble,inc case,3,IT,0.84,NA,0.5,0.7,NA,10,1,Italy
10,epiforecasts-EpiExpert,inc case,3,IT,0.79,0.87,0.5,1,-0.25,2,1,Italy
10,epiforecasts-EpiExpert_direct,inc case,3,IT,0.79,0.87,0.5,1,-0.25,2,1,Italy
10,epiforecasts-EpiNow2,inc case,3,IT,1.84,1.79,0.3,0.7,-0.08,10,1,Italy
10,LANL-GrowthRate,inc case,5,IT,NA,NA,0.11,0.56,-0.19,9,1,Italy
10,USC-SIkJalpha,inc case,5,IT,NA,NA,0.1,0.1,-0.34,10,1,Italy
10,BIOCOMSC-Gompertz,inc death,2,IT,0.67,NA,0.3,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,0.17,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.27,0.22,0.8,1,0.05,10,1,Italy
10,IEM_Health-CovidProject,inc death,2,IT,0.39,0.34,0.6,0.9,-0.17,10,1,Italy
10,ILM-EKF,inc death,2,IT,0.4,0.35,0.8,1,0.14,10,1,Italy
10,Karlen-pypm,inc death,2,IT,0.83,0.51,0,0.75,0.77,4,1,Italy
10,LANL-GrowthRate,inc death,2,IT,0.35,0.26,0.22,0.89,-0.11,9,1,Italy
10,MUNI-ARIMA,inc death,2,IT,0.47,0.39,0.7,1,-0.25,10,1,Italy
10,RobertWalraven-ESG,inc death,2,IT,0.44,0.34,0.9,1,-0.15,10,1,Italy
10,UMass-MechBayes,inc death,2,IT,0.55,0.46,0.3,0.8,0.1,10,1,Italy
10,UMass-SemiMech,inc death,2,IT,0.24,0.28,0.67,1,-0.17,6,1,Italy
10,USC-SIkJalpha,inc death,2,IT,0.26,0.23,0.6,0.6,0.56,10,1,Italy
10,USyd-OneModelMan,inc death,2,IT,0.32,NA,NA,NA,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc death,2,IT,0.56,0.45,0.3,0.9,0.13,10,1,Italy
10,BIOCOMSC-Gompertz,inc death,1,IT,1.2,NA,0.5,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.9,1,0.08,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.59,0.36,0.7,1,0.05,10,1,Italy
10,IEM_Health-CovidProject,inc death,1,IT,0.84,0.47,0.5,1,-0.2,10,1,Italy
10,ILM-EKF,inc death,1,IT,0.82,0.51,0.8,1,0.1,10,1,Italy
10,Imperial-DeCa,inc death,1,IT,0.97,0.78,0.2,0.2,0.22,10,1,Italy
10,Imperial-RtI0,inc death,1,IT,1.3,0.76,0.5,0.8,0.16,10,1,Italy
10,Imperial-sbkp,inc death,1,IT,1.02,0.7,0.5,0.5,-0.12,10,1,Italy
10,Karlen-pypm,inc death,1,IT,0.59,0.64,0.6,0.8,0.36,5,1,Italy
10,LANL-GrowthRate,inc death,1,IT,0.77,0.47,0.3,0.8,-0.2,10,1,Italy
10,MUNI-ARIMA,inc death,1,IT,0.89,0.53,0.7,1,-0.16,10,1,Italy
10,RobertWalraven-ESG,inc death,1,IT,0.71,0.44,0.9,1,-0.19,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,1.09,NA,NA,NA,NA,10,1,Italy
10,UMass-MechBayes,inc death,1,IT,1.27,0.74,0.3,0.7,0.26,10,1,Italy
10,UMass-SemiMech,inc death,1,IT,0.81,0.38,0.6,1,-0.4,5,1,Italy
10,USC-SIkJalpha,inc death,1,IT,0.69,0.55,0.2,0.2,0.48,10,1,Italy
10,USyd-OneModelMan,inc death,1,IT,0.77,NA,NA,NA,NA,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.6,0.36,0.44,0.89,-0.28,9,1,Italy
10,epiMOX-SUIHTER,inc death,1,IT,0.56,0.41,0.2,0.4,-0.5,10,1,Italy
10,epiforecasts-EpiNow2,inc death,1,IT,0.75,0.43,0.5,0.9,0.05,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.7,1,0.29,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,0.26,0.25,0.8,1,0.11,10,1,Italy
10,IEM_Health-CovidProject,inc death,4,IT,0.5,0.52,0.5,0.8,0.1,10,1,Italy
10,ILM-EKF,inc death,4,IT,0.22,0.25,0.6,1,-0.11,10,1,Italy
10,Karlen-pypm,inc death,4,IT,1.83,1.32,0,0.5,0.9,2,1,Italy
10,LANL-GrowthRate,inc death,4,IT,0.12,0.12,0.33,0.89,-0.47,9,1,Italy
10,MUNI-ARIMA,inc death,4,IT,0.34,0.37,0.6,1,-0.26,10,1,Italy
10,RobertWalraven-ESG,inc death,4,IT,0.3,0.29,0.6,1,-0.07,10,1,Italy
10,UMass-MechBayes,inc death,4,IT,0.28,0.3,0.5,0.9,-0.39,10,1,Italy
10,UMass-SemiMech,inc death,4,IT,0.18,0.35,0.62,1,-0.06,8,1,Italy
10,USC-SIkJalpha,inc death,4,IT,0.29,0.38,0.2,0.3,0.3,10,1,Italy
10,USyd-OneModelMan,inc death,4,IT,0.2,NA,NA,NA,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc death,4,IT,0.58,0.64,0.4,0.8,-0.22,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.8,1,0.24,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.23,0.22,0.8,1,0.18,10,1,Italy
10,IEM_Health-CovidProject,inc death,3,IT,0.48,0.4,0.5,0.9,-0.01,10,1,Italy
10,ILM-EKF,inc death,3,IT,0.38,0.36,0.7,1,0.04,10,1,Italy
10,Karlen-pypm,inc death,3,IT,1.26,0.86,0,0.67,0.87,3,1,Italy
10,LANL-GrowthRate,inc death,3,IT,0.22,0.21,0.33,0.67,-0.36,9,1,Italy
10,MUNI-ARIMA,inc death,3,IT,0.42,0.39,0.6,1,-0.27,10,1,Italy
10,RobertWalraven-ESG,inc death,3,IT,0.35,0.29,0.9,1,-0.1,10,1,Italy
10,UMass-MechBayes,inc death,3,IT,0.56,0.49,0.5,0.8,-0.14,10,1,Italy
10,UMass-SemiMech,inc death,3,IT,0.24,0.37,0.43,1,-0.04,7,1,Italy
10,USC-SIkJalpha,inc death,3,IT,0.25,0.28,0.2,0.4,0.73,10,1,Italy
10,USyd-OneModelMan,inc death,3,IT,0.22,NA,NA,NA,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc death,3,IT,0.53,0.5,0.4,0.7,-0,10,1,Italy
10,LANL-GrowthRate,inc death,5,IT,NA,NA,0.56,0.89,-0.29,9,1,Italy
10,USC-SIkJalpha,inc death,5,IT,NA,NA,0.2,0.2,0,10,1,Italy
10,BIOCOMSC-Gompertz,inc case,2,LI,2.23,NA,0.14,0.71,NA,7,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.8,1,-0.18,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,1.01,1.03,0.5,0.8,-0.18,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,2,LI,1.01,0.94,0.3,0.6,-0.24,10,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,1.25,1.4,0.6,1,0.04,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,2,LI,1.18,1.16,0,0.78,-0.41,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,1.28,1.28,0.6,0.9,-0.21,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,2,LI,1.03,1.17,0.5,0.8,-0.61,10,1,Liechtenstein
10,UMass-SemiMech,inc case,2,LI,0.5,0.89,0.67,0.83,0.28,6,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,0.98,1.36,0.4,0.4,-0.12,10,1,Liechtenstein
10,UVA-Ensemble,inc case,2,LI,1.01,NA,0.4,0.7,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,2,LI,1.28,1.45,0.4,0.8,-0.27,10,1,Liechtenstein
10,BIOCOMSC-Gompertz,inc case,1,LI,1.37,NA,0,0.67,NA,6,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.5,1,-0.17,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,1.01,1.1,0.4,0.9,-0.18,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,1,LI,1.11,1.07,0.4,0.7,-0.14,10,1,Liechtenstein
10,ILM-EKF,inc case,1,LI,1.25,1.41,0.6,1,-0.01,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,1,LI,1.11,1.29,0.2,0.7,-0.32,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,1.01,1.01,0.4,0.8,-0.25,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,1,LI,0.96,1.23,0.4,0.8,-0.61,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,1.19,NA,NA,NA,NA,10,1,Liechtenstein
10,UMass-SemiMech,inc case,1,LI,0.76,1.49,0.2,0.8,0.4,5,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.22,1.37,0.4,0.5,-0.22,10,1,Liechtenstein
10,UVA-Ensemble,inc case,1,LI,1.18,NA,0.6,0.8,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,1,LI,1.17,1.1,0.4,0.8,-0.28,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.9,1,-0.11,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,1.06,1.11,0.5,0.8,0.04,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,4,LI,0.91,0.9,0.4,0.6,-0.19,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,1.86,1.82,0.6,0.8,0.17,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,4,LI,1.62,1.42,0.22,0.56,-0.2,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,1.23,1.17,0.8,0.9,-0.1,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,4,LI,0.99,0.91,0.3,0.9,-0.64,10,1,Liechtenstein
10,UMass-SemiMech,inc case,4,LI,0.43,0.6,0.5,1,0.22,8,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,1.07,1.2,0.4,0.4,-0.4,10,1,Liechtenstein
10,UVA-Ensemble,inc case,4,LI,0.75,NA,0.4,0.8,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,4,LI,2.28,2.09,0.4,0.8,-0.39,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.9,1,-0.13,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,1.03,1.05,0.5,0.9,-0.11,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,3,LI,0.98,1.04,0.2,0.6,-0.25,10,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,1.31,1.59,0.6,1,0.1,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,3,LI,1.2,1.3,0.22,0.56,-0.36,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,1.54,1.22,0.6,1,-0.15,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,3,LI,1.09,1.08,0.4,0.9,-0.61,10,1,Liechtenstein
10,UMass-SemiMech,inc case,3,LI,0.48,0.75,0.43,1,0.21,7,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,0.86,1.18,0.4,0.4,-0.36,10,1,Liechtenstein
10,UVA-Ensemble,inc case,3,LI,0.93,NA,0.4,0.8,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,3,LI,1.44,1.7,0.4,0.9,-0.32,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,5,LI,NA,NA,0.11,0.56,-0.06,9,1,Liechtenstein
10,USC-SIkJalpha,inc case,5,LI,NA,NA,0.4,0.4,-0.68,10,1,Liechtenstein
10,BIOCOMSC-Gompertz,inc death,2,LI,NA,NA,0.88,0.88,NA,8,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,NA,NA,1,1,-0.05,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,2,LI,NA,NA,1,1,0.06,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,NA,NA,1,1,-0.02,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,2,LI,0,0,1,1,0,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,NA,NA,0.9,1,-0.08,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,2,LI,NA,0,1,1,-0.05,10,1,Liechtenstein
10,UMass-MechBayes,inc death,2,LI,NA,NA,0.9,1,-0.08,10,1,Liechtenstein
10,UMass-SemiMech,inc death,2,LI,NA,NA,0.83,1,-0.13,6,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,NA,NA,0.8,0.8,0,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,2,LI,NA,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,2,LI,NA,NA,0.9,1,-0.09,10,1,Liechtenstein
10,BIOCOMSC-Gompertz,inc death,1,LI,1,NA,0.86,0.86,NA,7,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,NA,0.8,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,1,NA,0.9,1,-0.06,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,1,LI,1,0,1,1,0.07,9,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,1,NA,1,1,-0.02,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,1,LI,1,NA,0.9,1,-0.07,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,1,NA,0.9,1,-0.09,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,1,LI,1,NA,0.9,1,-0.06,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,1,NA,NA,NA,NA,10,1,Liechtenstein
10,UMass-MechBayes,inc death,1,LI,1,NA,0.9,1,-0.08,10,1,Liechtenstein
10,UMass-SemiMech,inc death,1,LI,1,0,1,1,-0.08,5,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,1,NA,0.9,0.9,-0.1,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,1,LI,1,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,1,LI,1,NA,0.9,1,-0.07,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,NA,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,1,NA,1,1,-0.03,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,4,LI,2.67,NA,0.9,1,0.11,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,1,NA,1,1,0.01,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,4,LI,1,0,1,1,-0.02,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,1,NA,0.9,1,-0.07,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,4,LI,1,0,1,1,-0.03,10,1,Liechtenstein
10,UMass-MechBayes,inc death,4,LI,1,NA,0.9,1,-0.08,10,1,Liechtenstein
10,UMass-SemiMech,inc death,4,LI,1,NA,0.88,1,-0.07,8,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,1,NA,0.9,0.9,-0.1,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,4,LI,1,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,4,LI,1,NA,0.9,1,-0.06,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,NA,0,1,1,-0.04,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,3,LI,NA,NA,1,1,0.07,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,0,NA,1,1,0,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,3,LI,NA,0,1,1,-0.04,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,NA,NA,0.9,1,-0.09,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,3,LI,NA,0,1,1,-0.04,10,1,Liechtenstein
10,UMass-MechBayes,inc death,3,LI,NA,NA,0.9,1,-0.08,10,1,Liechtenstein
10,UMass-SemiMech,inc death,3,LI,NA,NA,0.86,1,-0.1,7,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,NA,NA,0.9,0.9,-0.1,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,3,LI,NA,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,3,LI,NA,NA,0.9,1,-0.07,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,5,LI,NA,NA,1,1,-0.02,9,1,Liechtenstein
10,USC-SIkJalpha,inc death,5,LI,NA,NA,0.9,0.9,-0.1,10,1,Liechtenstein
10,BIOCOMSC-Gompertz,inc case,2,LT,0.26,NA,0.78,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.3,1,-0.07,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.36,0.42,0.3,0.8,-0.11,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,2,LT,0.58,0.72,0.1,0.5,-0.19,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,0.81,1.03,0,0.6,-0.24,10,1,Lithuania
10,Karlen-pypm,inc case,2,LT,2.83,2.18,0.33,0.33,0.73,3,1,Lithuania
10,LANL-GrowthRate,inc case,2,LT,0.42,0.51,0.56,0.67,-0.34,9,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,0.27,0.36,0.5,1,-0.4,10,1,Lithuania
10,RobertWalraven-ESG,inc case,2,LT,0.69,0.9,0.4,0.6,-0.4,10,1,Lithuania
10,UMass-SemiMech,inc case,2,LT,0.65,1.55,0,0.5,0.35,6,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,0.48,0.68,0,0.2,-0.14,10,1,Lithuania
10,UVA-Ensemble,inc case,2,LT,0.96,NA,0.7,0.9,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.81,0.8,0.1,0.7,0.02,10,1,Lithuania
10,BIOCOMSC-Gompertz,inc case,1,LT,0.29,NA,0.78,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.2,1,-0.15,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.38,0.38,0.4,0.9,-0.17,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,1,LT,0.63,0.66,0.3,0.6,-0.2,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,1.17,1.24,0.1,0.7,-0.18,10,1,Lithuania
10,Karlen-pypm,inc case,1,LT,1.06,0.85,0.75,1,0.32,4,1,Lithuania
10,LANL-GrowthRate,inc case,1,LT,0.37,0.38,0.6,1,-0.39,10,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,0.42,0.39,0.6,1,-0.21,10,1,Lithuania
10,RobertWalraven-ESG,inc case,1,LT,0.63,0.71,0.5,0.7,-0.29,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.33,NA,NA,NA,NA,10,1,Lithuania
10,UMass-SemiMech,inc case,1,LT,0.51,0.91,0.2,0.8,0.4,5,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,0.6,0.74,0,0.3,-0.12,10,1,Lithuania
10,UVA-Ensemble,inc case,1,LT,0.84,NA,0.7,1,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.48,0.44,0.2,0.7,0.13,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.3,0.8,0.16,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.64,0.8,0.2,0.4,0.06,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,4,LT,0.82,1.14,0,0.4,-0.02,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,0.81,1.13,0.1,0.4,-0.14,10,1,Lithuania
10,Karlen-pypm,inc case,4,LT,2.89,2.36,0,1,0.8,1,1,Lithuania
10,LANL-GrowthRate,inc case,4,LT,0.7,0.84,0.11,0.44,-0.19,9,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,0.54,0.55,0.4,1,-0.38,10,1,Lithuania
10,RobertWalraven-ESG,inc case,4,LT,0.54,0.74,0.3,0.5,-0.25,10,1,Lithuania
10,UMass-SemiMech,inc case,4,LT,0.79,1.45,0.12,0.25,0.38,8,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,0.69,1.06,0.1,0.1,-0.14,10,1,Lithuania
10,UVA-Ensemble,inc case,4,LT,1.1,NA,0.4,0.6,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,1.6,1.35,0.2,0.6,0,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.3,0.9,0.05,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.41,0.56,0.3,0.6,0,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,3,LT,0.61,0.87,0.2,0.4,-0.04,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,0.77,1.1,0.1,0.4,-0.2,10,1,Lithuania
10,Karlen-pypm,inc case,3,LT,2.59,2.11,0,0.5,0.8,2,1,Lithuania
10,LANL-GrowthRate,inc case,3,LT,0.51,0.62,0.22,0.56,-0.36,9,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,0.34,0.41,0.5,1,-0.44,10,1,Lithuania
10,RobertWalraven-ESG,inc case,3,LT,0.62,0.84,0.3,0.6,-0.32,10,1,Lithuania
