weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,epiforecasts-tsensemble,inc death,3,BG,1.08,0.29,0.28,0.55,0.95,0.24,20,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,3,BG,1.12,2984.24,2968.42,0.84,0.95,-0.42,19,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.9,0.26,0.27,0.92,1,0.02,26,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.02,27,1,Bulgaria
52,SGroup-RandomForest,inc death,4,BG,1.19,0.31,0.32,0.55,1,0.4,20,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,4,BG,1.28,0.28,0.28,0.32,0.89,0.14,19,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.12,0.26,0.25,0.63,0.95,0.31,19,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,4,BG,1.1,3390.07,3267.13,0.78,0.94,-0.43,18,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.95,0.25,0.26,0.88,1,0.03,25,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.97,1,-0.02,30,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,1,CY,0.99,0.5,0.53,0.71,1,-0.18,28,1,Cyprus
52,SGroup-RandomForest,inc case,1,CY,1.47,0.89,0.85,0.52,0.96,-0.27,23,1,Cyprus
52,epiforecasts-EpiNow2,inc case,1,CY,1.06,0.49,0.49,0.54,0.71,-0.37,28,1,Cyprus
52,epiforecasts-tsensemble,inc case,1,CY,1.15,0.46,0.46,0.39,0.79,-0.05,28,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,1,CY,1.37,0.57,0.57,0.59,1,-0.37,27,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.97,1,-0,29,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,2,CY,1.09,0.44,0.48,0.74,1,-0.19,27,1,Cyprus
52,SGroup-RandomForest,inc case,2,CY,1.42,0.74,0.72,0.5,0.95,-0.26,22,1,Cyprus
52,epiforecasts-EpiNow2,inc case,2,CY,1.21,0.49,0.48,0.37,0.67,-0.44,27,1,Cyprus
52,epiforecasts-tsensemble,inc case,2,CY,1.16,0.42,0.41,0.41,0.78,-0.03,27,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,2,CY,1.45,0.51,0.51,0.5,1,-0.4,26,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,-0,28,1,Cyprus
52,SGroup-RandomForest,inc case,3,CY,1.3,0.62,0.62,0.67,1,-0.2,21,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,1.26,0.47,0.47,0.27,0.62,-0.47,26,1,Cyprus
52,epiforecasts-tsensemble,inc case,3,CY,1.07,0.36,0.37,0.42,0.77,-0.03,26,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,3,CY,1.39,0.45,0.45,0.52,1,-0.42,25,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,1,-0.01,27,1,Cyprus
52,SGroup-RandomForest,inc case,4,CY,1.33,0.55,0.56,0.6,1,-0.23,20,1,Cyprus
52,epiforecasts-EpiNow2,inc case,4,CY,1.36,0.46,0.46,0.28,0.56,-0.56,25,1,Cyprus
52,epiforecasts-tsensemble,inc case,4,CY,1.05,0.32,0.32,0.44,0.72,-0,25,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,1,1,1,1,1,0.01,29,1,Cyprus
52,SGroup-RandomForest,inc death,1,CY,9.87,Inf,1.87,0.65,1,0.25,23,1,Cyprus
52,epiforecasts-tsensemble,inc death,1,CY,0.83,0,0.05,1,1,0.03,22,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0.01,28,1,Cyprus
52,SGroup-RandomForest,inc death,2,CY,14.8,2.42,1.91,0.68,1,0.26,22,1,Cyprus
52,epiforecasts-tsensemble,inc death,2,CY,0.62,0.08,0.1,1,1,0.04,21,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.02,27,1,Cyprus
52,SGroup-RandomForest,inc death,3,CY,11.22,Inf,2.55,0.67,1,0.31,21,1,Cyprus
52,epiforecasts-tsensemble,inc death,3,CY,0.74,0,0.05,1,1,0.04,20,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,1,0.02,26,1,Cyprus
52,SGroup-RandomForest,inc death,4,CY,8.65,1.15,1.18,0.7,1,0.24,20,1,Cyprus
52,epiforecasts-tsensemble,inc death,4,CY,0.5,0.03,0.03,1,1,0.03,19,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.8,1,0.09,30,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,0.9,0.49,0.56,0.69,1,0.03,29,1,Czechia
52,SGroup-RandomForest,inc case,1,CZ,1.15,0.95,0.79,0.7,1,0.1,23,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,1.26,0.65,0.64,0.36,0.71,-0.23,28,1,Czechia
52,epiforecasts-tsensemble,inc case,1,CZ,0.97,0.56,0.55,0.54,0.79,-0.16,28,1,Czechia
52,epiforecasts-weeklygrowth,inc case,1,CZ,0.71,0.38,0.37,0.52,1,-0.01,27,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1.03,0.51,0.57,0.48,0.9,0.09,29,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,1,1,0.05,29,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,0.93,0.37,0.45,0.64,1,-0.02,28,1,Czechia
52,SGroup-RandomForest,inc case,2,CZ,1.65,1.03,0.79,0.36,1,0.12,22,1,Czechia
52,epiforecasts-EpiNow2,inc case,2,CZ,1.04,0.42,0.42,0.22,0.74,-0.28,27,1,Czechia
52,epiforecasts-tsensemble,inc case,2,CZ,0.96,0.43,0.42,0.44,0.7,-0.21,27,1,Czechia
52,epiforecasts-weeklygrowth,inc case,2,CZ,0.62,0.28,0.27,0.58,1,-0.05,26,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.05,0.41,0.47,0.39,0.96,0.09,28,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,1,1,0.05,28,1,Czechia
52,SGroup-RandomForest,inc case,3,CZ,1.67,1,0.81,0.43,1,0.28,21,1,Czechia
52,epiforecasts-EpiNow2,inc case,3,CZ,0.81,0.29,0.3,0.23,0.69,-0.37,26,1,Czechia
52,epiforecasts-tsensemble,inc case,3,CZ,0.97,0.38,0.38,0.38,0.65,-0.25,26,1,Czechia
52,epiforecasts-weeklygrowth,inc case,3,CZ,0.59,0.21,0.22,0.48,1,-0.08,25,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.05,0.36,0.43,0.33,0.85,0.08,27,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,1,1,0.05,27,1,Czechia
52,SGroup-RandomForest,inc case,4,CZ,1.5,0.61,0.5,0.3,1,0.26,20,1,Czechia
52,epiforecasts-EpiNow2,inc case,4,CZ,0.72,0.26,0.27,0.24,0.6,-0.44,25,1,Czechia
52,epiforecasts-tsensemble,inc case,4,CZ,0.97,0.35,0.35,0.48,0.6,-0.26,25,1,Czechia
52,epiforecasts-weeklygrowth,inc case,4,CZ,0.64,0.21,0.22,0.38,1,-0.09,24,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.05,0.35,0.42,0.23,0.85,0.12,26,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,1,1,-0,29,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,1,CZ,0.75,0.42,0.51,0.96,1,0,28,1,Czechia
52,SGroup-RandomForest,inc death,1,CZ,0.57,0.27,0.25,0.83,1,0.1,23,1,Czechia
52,epiforecasts-EpiNow2,inc death,1,CZ,0.52,0.25,0.24,0.71,0.95,-0.27,21,1,Czechia
52,epiforecasts-tsensemble,inc death,1,CZ,1,0.43,0.41,0.64,0.82,-0.25,22,1,Czechia
52,epiforecasts-weeklygrowth,inc death,1,CZ,1.04,0.52,0.52,0.57,0.86,-0.23,21,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.71,0.46,0.44,0.89,1,0.13,28,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,1,0.03,28,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,2,CZ,0.79,0.31,0.42,1,1,0.02,27,1,Czechia
52,SGroup-RandomForest,inc death,2,CZ,0.65,0.23,0.21,0.77,1,0.19,22,1,Czechia
52,epiforecasts-EpiNow2,inc death,2,CZ,0.45,0.17,0.16,0.7,0.85,-0.31,20,1,Czechia
52,epiforecasts-tsensemble,inc death,2,CZ,0.92,0.32,0.29,0.62,0.76,-0.29,21,1,Czechia
52,epiforecasts-weeklygrowth,inc death,2,CZ,1.01,0.39,0.37,0.5,0.85,-0.24,20,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,0.93,0.4,0.41,0.89,1,0.23,27,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,0.05,27,1,Czechia
52,SGroup-RandomForest,inc death,3,CZ,0.8,0.27,0.26,0.57,1,0.4,21,1,Czechia
52,epiforecasts-EpiNow2,inc death,3,CZ,0.47,0.15,0.14,0.58,0.74,-0.36,19,1,Czechia
52,epiforecasts-tsensemble,inc death,3,CZ,0.9,0.26,0.24,0.6,0.75,-0.33,20,1,Czechia
52,epiforecasts-weeklygrowth,inc death,3,CZ,0.99,0.33,0.33,0.53,0.79,-0.32,19,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.06,0.35,0.39,0.81,1,0.26,26,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,0.04,26,1,Czechia
52,SGroup-RandomForest,inc death,4,CZ,0.99,0.31,0.3,0.45,0.9,0.52,20,1,Czechia
52,epiforecasts-EpiNow2,inc death,4,CZ,0.54,0.13,0.13,0.56,0.72,-0.34,18,1,Czechia
52,epiforecasts-tsensemble,inc death,4,CZ,0.88,0.22,0.21,0.63,0.79,-0.33,19,1,Czechia
52,epiforecasts-weeklygrowth,inc death,4,CZ,0.89,0.32,0.32,0.5,0.72,-0.33,18,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.15,0.32,0.36,0.76,1,0.3,25,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.97,1,0.06,32,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.73,0.46,0.51,0.67,1,-0.07,30,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,1,CZ,0.45,0.35,0.36,0.48,0.83,-0.43,29,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,1,0.72,0.77,0.48,0.71,-0.11,31,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.67,0.48,0.52,0.54,1,0,28,1,Czechia
52,fjordhest-ensemble,inc hosp,1,CZ,0.55,0.33,0.25,0.64,1,-0.24,22,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.97,1,0.06,31,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,2,CZ,0.74,0.49,0.54,0.69,1,-0.03,29,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,2,CZ,0.51,0.39,0.4,0.32,0.75,-0.46,28,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,0.99,0.77,0.83,0.43,0.67,-0.11,30,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,2,CZ,0.72,0.54,0.58,0.48,1,-0.04,27,1,Czechia
52,fjordhest-ensemble,inc hosp,2,CZ,0.58,0.4,0.31,0.71,1,-0.18,21,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.97,1,0.07,30,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.8,0.51,0.56,0.64,0.96,-0.04,28,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,3,CZ,0.5,0.41,0.41,0.26,0.67,-0.48,27,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,0.98,0.83,0.9,0.38,0.62,-0.13,29,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,3,CZ,0.75,0.57,0.62,0.46,1,-0.03,26,1,Czechia
52,fjordhest-ensemble,inc hosp,3,CZ,0.68,0.43,0.33,0.65,0.95,-0.23,20,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.97,1,0.1,29,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,4,CZ,0.54,0.45,0.45,0.27,0.65,-0.52,26,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,0.95,0.85,0.96,0.36,0.64,-0.15,28,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,4,CZ,0.77,0.64,0.71,0.36,1,-0.04,25,1,Czechia
52,fjordhest-ensemble,inc hosp,4,CZ,0.69,0.49,0.39,0.53,1,-0.18,19,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,0.94,1,0.28,16,1,Germany
52,EuroCOVIDhub-ensemble,inc case,1,DE,0.44,0.4,0.42,0.94,1,0.24,16,1,Germany
52,SGroup-RandomForest,inc case,1,DE,2.75,1.89,1.36,0.22,1,0.63,9,1,Germany
52,epiforecasts-EpiNow2,inc case,1,DE,0.31,0.16,0.18,0.62,1,-0.29,13,1,Germany
52,epiforecasts-tsensemble,inc case,1,DE,1.02,0.6,0.65,0.79,1,0.29,14,1,Germany
52,epiforecasts-weeklygrowth,inc case,1,DE,0.45,0.25,0.26,0.69,1,0.41,13,1,Germany
52,EuroCOVIDhub-baseline,inc case,2,DE,1,1,1,0.93,1,0.24,15,1,Germany
52,EuroCOVIDhub-ensemble,inc case,2,DE,0.48,0.41,0.47,1,1,0.21,15,1,Germany
52,SGroup-RandomForest,inc case,2,DE,1.59,1.44,1.06,0.12,1,0.74,8,1,Germany
52,epiforecasts-EpiNow2,inc case,2,DE,0.26,0.14,0.15,0.67,1,-0.28,12,1,Germany
52,epiforecasts-tsensemble,inc case,2,DE,0.98,0.56,0.59,0.85,1,0.28,13,1,Germany
52,epiforecasts-weeklygrowth,inc case,2,DE,0.41,0.24,0.24,0.58,1,0.48,12,1,Germany
52,EuroCOVIDhub-baseline,inc case,3,DE,1,1,1,1,1,0.21,14,1,Germany
52,EuroCOVIDhub-ensemble,inc case,3,DE,0.44,0.45,0.51,1,1,0.19,14,1,Germany
52,epiforecasts-EpiNow2,inc case,3,DE,0.22,0.12,0.11,0.55,1,-0.32,11,1,Germany
52,epiforecasts-tsensemble,inc case,3,DE,1.02,0.58,0.55,0.83,1,0.3,12,1,Germany
52,epiforecasts-weeklygrowth,inc case,3,DE,0.4,0.25,0.24,0.45,1,0.52,11,1,Germany
52,EuroCOVIDhub-baseline,inc case,4,DE,1,1,1,1,1,0.21,13,1,Germany
52,EuroCOVIDhub-ensemble,inc case,4,DE,0.4,0.5,0.53,1,1,0.22,13,1,Germany
52,epiforecasts-tsensemble,inc case,4,DE,0.97,0.57,0.53,0.73,1,0.29,11,1,Germany
52,EuroCOVIDhub-baseline,inc death,1,DE,1,1,1,1,1,0.12,8,1,Germany
52,SGroup-RandomForest,inc death,1,DE,8.81,2.3,2.05,0.8,1,0.3,5,1,Germany
52,epiforecasts-EpiNow2,inc death,1,DE,1.9,0.47,0.51,0,0.33,-0.92,6,1,Germany
52,epiforecasts-weeklygrowth,inc death,1,DE,4.36,1.04,1.06,0.17,1,0.67,6,1,Germany
52,EuroCOVIDhub-baseline,inc death,2,DE,1,1,1,1,1,0.14,7,1,Germany
52,SGroup-RandomForest,inc death,2,DE,0.87,0.22,0.19,0.5,1,0.58,4,1,Germany
52,epiforecasts-EpiNow2,inc death,2,DE,0.99,0.3,0.34,0,0.4,-0.86,5,1,Germany
52,epiforecasts-weeklygrowth,inc death,2,DE,3.5,1.02,1.04,0,1,0.72,5,1,Germany
52,EuroCOVIDhub-baseline,inc death,3,DE,1,1,1,1,1,0.18,6,1,Germany
52,epiforecasts-EpiNow2,inc death,3,DE,0.77,0.22,0.22,0.25,0.25,-0.82,4,1,Germany
52,epiforecasts-weeklygrowth,inc death,3,DE,3.93,1.16,1.16,0,1,0.75,4,1,Germany
52,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.02,29,1,Denmark
52,SGroup-RandomForest,inc case,1,DK,7.48,1.16,1.1,0.13,0.96,0.04,23,1,Denmark
52,epiforecasts-EpiNow2,inc case,1,DK,0.89,0.12,0.12,0.3,0.7,-0.07,27,1,Denmark
52,epiforecasts-weeklygrowth,inc case,1,DK,0.77,0.11,0.12,0.56,1,-0.14,27,1,Denmark
52,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,0.03,28,1,Denmark
52,SGroup-RandomForest,inc case,2,DK,4.97,0.8,0.78,0.18,0.86,0.01,22,1,Denmark
52,epiforecasts-EpiNow2,inc case,2,DK,0.93,0.12,0.12,0.31,0.65,-0.03,26,1,Denmark
52,epiforecasts-weeklygrowth,inc case,2,DK,0.71,0.1,0.1,0.5,1,-0.13,26,1,Denmark
52,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.02,27,1,Denmark
52,SGroup-RandomForest,inc case,3,DK,5.31,0.87,0.86,0.33,1,0.22,21,1,Denmark
52,epiforecasts-EpiNow2,inc case,3,DK,0.95,0.12,0.12,0.2,0.64,-0.08,25,1,Denmark
52,epiforecasts-weeklygrowth,inc case,3,DK,0.67,0.09,0.09,0.52,1,-0.14,25,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.03,26,1,Denmark
52,SGroup-RandomForest,inc case,4,DK,3.36,0.48,0.47,0.1,0.95,-0.03,20,1,Denmark
52,epiforecasts-EpiNow2,inc case,4,DK,0.91,0.11,0.11,0.21,0.62,-0.12,24,1,Denmark
52,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,0.91,1,0.02,22,1,Denmark
52,SGroup-RandomForest,inc death,1,DK,1.46,1.89,1.94,0.21,0.58,-0.27,19,1,Denmark
52,epiforecasts-EpiNow2,inc death,1,DK,0.62,0.53,0.52,0.37,0.89,-0.5,19,1,Denmark
52,epiforecasts-weeklygrowth,inc death,1,DK,1.16,1.05,1.05,0.45,0.95,-0.12,20,1,Denmark
52,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,0.9,1,0.02,21,1,Denmark
52,SGroup-RandomForest,inc death,2,DK,1.44,1.77,1.81,0.11,0.61,-0.31,18,1,Denmark
52,epiforecasts-EpiNow2,inc death,2,DK,0.68,0.56,0.54,0.33,0.83,-0.57,18,1,Denmark
52,epiforecasts-weeklygrowth,inc death,2,DK,1.14,1.03,1.03,0.47,1,-0.13,19,1,Denmark
52,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.95,1,0.02,20,1,Denmark
52,SGroup-RandomForest,inc death,3,DK,1.28,1.69,1.74,0.24,0.59,-0.28,17,1,Denmark
52,epiforecasts-EpiNow2,inc death,3,DK,0.65,0.59,0.57,0.35,0.82,-0.56,17,1,Denmark
52,epiforecasts-weeklygrowth,inc death,3,DK,1.08,1.06,1.05,0.33,1,-0.16,18,1,Denmark
52,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,0.05,19,1,Denmark
52,SGroup-RandomForest,inc death,4,DK,1.24,1.59,1.64,0.19,0.56,-0.28,16,1,Denmark
52,epiforecasts-EpiNow2,inc death,4,DK,0.64,0.6,0.58,0.31,0.88,-0.56,16,1,Denmark
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.12,29,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,1,EE,0.85,0.19,0.23,0.71,1,0.11,28,1,Estonia
52,SGroup-RandomForest,inc case,1,EE,4.68,1.27,1.05,0.68,1,0.23,22,1,Estonia
52,epiforecasts-EpiNow2,inc case,1,EE,0.85,0.17,0.18,0.44,0.78,-0.07,27,1,Estonia
52,epiforecasts-weeklygrowth,inc case,1,EE,0.83,0.19,0.19,0.58,0.92,0.07,26,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.08,28,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,2,EE,0.82,0.15,0.19,0.7,1,0.13,27,1,Estonia
52,SGroup-RandomForest,inc case,2,EE,4.53,1.24,0.99,0.52,1,0.38,21,1,Estonia
52,epiforecasts-EpiNow2,inc case,2,EE,0.82,0.15,0.15,0.31,0.69,-0.07,26,1,Estonia
52,epiforecasts-weeklygrowth,inc case,2,EE,0.74,0.15,0.15,0.52,0.92,0.04,25,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.07,27,1,Estonia
52,SGroup-RandomForest,inc case,3,EE,4.06,1.05,0.95,0.5,1,0.42,20,1,Estonia
52,epiforecasts-EpiNow2,inc case,3,EE,0.83,0.14,0.14,0.28,0.68,-0.1,25,1,Estonia
52,epiforecasts-weeklygrowth,inc case,3,EE,0.72,0.13,0.13,0.54,0.92,0.05,24,1,Estonia
52,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.05,26,1,Estonia
52,SGroup-RandomForest,inc case,4,EE,4.21,0.91,0.82,0.32,1,0.41,19,1,Estonia
52,epiforecasts-EpiNow2,inc case,4,EE,0.8,0.13,0.14,0.25,0.58,-0.11,24,1,Estonia
52,epiforecasts-weeklygrowth,inc case,4,EE,0.72,0.12,0.12,0.35,0.91,0.08,23,1,Estonia
52,fjordhest-ensemble,inc case,4,EE,0.69,0.11,0.12,0.38,0.92,0.15,24,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.86,1,0.03,29,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,1,EE,0.89,0.59,0.74,0.82,0.96,0.01,28,1,Estonia
52,SGroup-RandomForest,inc death,1,EE,1.63,0.88,0.84,0.73,0.95,0.05,22,1,Estonia
52,epiforecasts-EpiNow2,inc death,1,EE,0.94,0.4,0.38,0.9,1,0.03,21,1,Estonia
52,epiforecasts-weeklygrowth,inc death,1,EE,0.89,0.66,0.57,0.7,0.8,-0.18,20,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.89,1,0.06,28,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,2,EE,0.87,0.49,0.63,0.85,1,0.07,27,1,Estonia
52,SGroup-RandomForest,inc death,2,EE,1.6,0.83,0.8,0.62,1,0.15,21,1,Estonia
52,epiforecasts-EpiNow2,inc death,2,EE,0.86,0.32,0.3,0.8,1,0.02,20,1,Estonia
52,epiforecasts-weeklygrowth,inc death,2,EE,0.74,0.39,0.33,0.74,0.84,-0.16,19,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.96,1,0.08,27,1,Estonia
52,SGroup-RandomForest,inc death,3,EE,1.6,0.82,0.84,0.45,0.95,0.16,20,1,Estonia
52,epiforecasts-EpiNow2,inc death,3,EE,0.89,0.32,0.32,0.79,0.95,0.05,19,1,Estonia
52,epiforecasts-weeklygrowth,inc death,3,EE,0.59,0.36,0.34,0.78,0.89,-0.14,18,1,Estonia
52,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.96,1,0.08,26,1,Estonia
52,SGroup-RandomForest,inc death,4,EE,1.78,0.81,0.8,0.47,1,0.32,19,1,Estonia
52,epiforecasts-EpiNow2,inc death,4,EE,0.94,0.34,0.34,0.72,0.94,0.06,18,1,Estonia
52,epiforecasts-weeklygrowth,inc death,4,EE,0.52,0.28,0.27,0.82,0.94,-0.12,17,1,Estonia
52,fjordhest-ensemble,inc death,4,EE,1.69,0.66,0.69,0.46,0.92,0.42,24,1,Estonia
52,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,0.76,1,0.08,33,1,Estonia
52,EuroCOVIDhub-ensemble,inc hosp,1,EE,0.99,0.88,0.92,0.68,0.94,0.04,31,1,Estonia
52,epiforecasts-tsensemble,inc hosp,1,EE,0.96,0.97,0.98,0.62,0.88,0.04,32,1,Estonia
52,epiforecasts-weeklygrowth,inc hosp,1,EE,1.11,0.98,1.05,0.61,0.93,0.12,28,1,Estonia
52,fjordhest-ensemble,inc hosp,1,EE,0.9,0.82,0.72,0.68,0.95,0.02,22,1,Estonia
52,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,0.81,1,0.09,32,1,Estonia
52,EuroCOVIDhub-ensemble,inc hosp,2,EE,1,0.85,0.87,0.67,0.93,0.1,30,1,Estonia
52,epiforecasts-EpiNow2,inc hosp,2,EE,1.04,0.87,0.96,0.57,0.86,-0.04,28,1,Estonia
52,epiforecasts-tsensemble,inc hosp,2,EE,1.08,0.93,0.94,0.52,0.81,0.05,31,1,Estonia
52,epiforecasts-weeklygrowth,inc hosp,2,EE,1.08,0.86,0.89,0.56,0.96,0.17,27,1,Estonia
52,fjordhest-ensemble,inc hosp,2,EE,0.96,0.74,0.63,0.67,1,0.13,21,1,Estonia
52,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,0.81,1,0.12,31,1,Estonia
52,EuroCOVIDhub-ensemble,inc hosp,3,EE,0.98,0.86,0.89,0.62,0.9,0.08,29,1,Estonia
52,epiforecasts-EpiNow2,inc hosp,3,EE,0.97,0.9,1,0.52,0.78,-0.05,27,1,Estonia
52,epiforecasts-tsensemble,inc hosp,3,EE,1.01,0.91,0.93,0.47,0.73,-0.01,30,1,Estonia
52,epiforecasts-weeklygrowth,inc hosp,3,EE,1.01,0.88,0.92,0.46,0.92,0.17,26,1,Estonia
52,fjordhest-ensemble,inc hosp,3,EE,1.03,0.9,0.74,0.5,1,0.14,20,1,Estonia
52,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,0.8,1,0.12,30,1,Estonia
52,EuroCOVIDhub-ensemble,inc hosp,4,EE,1,0.86,0.89,0.64,0.89,0.1,28,1,Estonia
52,epiforecasts-EpiNow2,inc hosp,4,EE,0.98,0.95,1.06,0.42,0.69,-0.1,26,1,Estonia
52,epiforecasts-tsensemble,inc hosp,4,EE,1.04,0.92,0.95,0.45,0.76,-0.03,29,1,Estonia
52,epiforecasts-weeklygrowth,inc hosp,4,EE,0.99,0.85,0.88,0.44,0.96,0.15,25,1,Estonia
52,fjordhest-ensemble,inc hosp,4,EE,1.09,0.96,0.76,0.42,1,0.16,19,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,ES,1,1,1,1,1,-0.03,15,1,Spain
52,EuroCOVIDhub-ensemble,inc case,1,ES,0.98,0.36,0.38,0.6,1,-0.11,15,1,Spain
52,SGroup-RandomForest,inc case,1,ES,2.16,1.51,1.53,0.78,1,0.07,9,1,Spain
52,epiforecasts-EpiNow2,inc case,1,ES,0.76,0.28,0.28,0.43,1,-0.35,14,1,Spain
52,epiforecasts-tsensemble,inc case,1,ES,1.04,0.47,0.45,0.21,0.57,-0.03,14,1,Spain
52,epiforecasts-weeklygrowth,inc case,1,ES,0.94,0.39,0.39,0.46,0.92,0.02,13,1,Spain
52,EuroCOVIDhub-baseline,inc case,2,ES,1,1,1,1,1,-0.03,14,1,Spain
52,EuroCOVIDhub-ensemble,inc case,2,ES,0.98,0.36,0.38,0.43,1,-0.1,14,1,Spain
52,SGroup-RandomForest,inc case,2,ES,3.31,2.03,2.08,0.62,1,0.34,8,1,Spain
