weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-ensemble,inc case,2,DE,0.53,0.47,0.47,1,1,0.2,5,1,Germany
10,HZI-AgeExtendedSEIR,inc case,2,DE,0.09,0.56,0.56,1,1,0.04,5,1,Germany
10,epiforecasts-EpiNow2,inc case,2,DE,0.29,0.14,0.14,0.4,1,-0.64,5,1,Germany
10,epiforecasts-tsensemble,inc case,2,DE,0.75,0.53,0.53,1,1,0.24,5,1,Germany
10,epiforecasts-weeklygrowth,inc case,2,DE,0.46,0.28,0.28,0.6,1,0.52,5,1,Germany
10,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,1,1,0.24,5,1,Germany
10,EuroCOVIDhub-ensemble,inc case,1,DE,0.34,0.47,0.47,1,1,0.22,5,1,Germany
10,HZI-AgeExtendedSEIR,inc case,1,DE,0.08,0.56,0.56,1,1,0.02,5,1,Germany
10,epiforecasts-tsensemble,inc case,1,DE,0.61,0.47,0.47,1,1,0.26,5,1,Germany
10,EuroCOVIDhub-baseline,inc hosp,4,DE,1,1,1,0,1,0.75,6,1,Germany
10,EuroCOVIDhub-ensemble,inc hosp,4,DE,0.68,0.68,0.68,0.33,1,0.58,6,1,Germany
10,epiforecasts-EpiNow2,inc hosp,4,DE,0.19,0.34,0.34,0.67,1,-0.35,6,1,Germany
10,epiforecasts-tsensemble,inc hosp,4,DE,1.02,1.12,1.12,0.33,0.83,0.7,6,1,Germany
10,epiforecasts-weeklygrowth,inc hosp,4,DE,0.6,0.72,0.72,0.5,1,0.47,6,1,Germany
10,EuroCOVIDhub-baseline,inc hosp,3,DE,1,1,1,0.17,1,0.67,6,1,Germany
10,EuroCOVIDhub-ensemble,inc hosp,3,DE,0.59,0.63,0.63,0.33,1,0.53,6,1,Germany
10,epiforecasts-EpiNow2,inc hosp,3,DE,0.23,0.29,0.29,0.5,1,-0.53,6,1,Germany
10,epiforecasts-tsensemble,inc hosp,3,DE,1.05,1.17,1.17,0.33,0.83,0.63,6,1,Germany
10,epiforecasts-weeklygrowth,inc hosp,3,DE,0.45,0.55,0.55,0.5,1,0.38,6,1,Germany
10,EuroCOVIDhub-baseline,inc hosp,2,DE,1,1,1,0.5,1,0.57,6,1,Germany
10,EuroCOVIDhub-ensemble,inc hosp,2,DE,0.53,0.62,0.62,0.83,1,0.33,6,1,Germany
10,epiforecasts-EpiNow2,inc hosp,2,DE,0.4,0.42,0.42,0.5,1,-0.57,6,1,Germany
10,epiforecasts-tsensemble,inc hosp,2,DE,0.92,1,1,0.67,1,0.43,6,1,Germany
10,EuroCOVIDhub-baseline,inc hosp,1,DE,1,1,1,0.83,1,0.48,6,1,Germany
10,EuroCOVIDhub-ensemble,inc hosp,1,DE,0.42,0.6,0.6,1,1,0.27,6,1,Germany
10,epiforecasts-EpiNow2,inc hosp,1,DE,0.46,0.45,0.45,0.5,1,-0.53,6,1,Germany
10,epiforecasts-tsensemble,inc hosp,1,DE,0.59,0.82,0.82,1,1,0.27,6,1,Germany
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.12,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,0.86,0.18,0.18,0.8,1,0.32,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,4,DK,0.93,0.2,0.2,0.6,0.8,0.28,5,1,Denmark
10,epiforecasts-tsensemble,inc case,4,DK,1.42,0.26,0.26,0.2,0.2,0.84,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,4,DK,0.41,0.15,0.15,1,1,0.08,5,1,Denmark
10,fjordhest-ensemble,inc case,4,DK,0.49,0.18,0.18,1,1,0.18,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.14,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,0.89,0.2,0.2,0.8,1,0.3,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,3,DK,0.82,0.22,0.22,0.6,0.8,0.36,5,1,Denmark
10,epiforecasts-tsensemble,inc case,3,DK,1.38,0.3,0.3,0,0.4,0.9,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,3,DK,0.4,0.16,0.16,1,1,0.18,5,1,Denmark
10,fjordhest-ensemble,inc case,3,DK,0.58,0.22,0.22,0.8,1,0.04,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,0.14,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,2,DK,0.91,0.22,0.22,0.8,1,0.32,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,2,DK,0.83,0.23,0.23,0.6,0.8,0.5,5,1,Denmark
10,epiforecasts-tsensemble,inc case,2,DK,1.36,0.36,0.36,0.2,0.4,0.88,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,2,DK,0.34,0.18,0.18,1,1,0.24,5,1,Denmark
10,fjordhest-ensemble,inc case,2,DK,0.47,0.23,0.23,1,1,-0.02,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.14,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,1,DK,0.88,0.24,0.24,1,1,0.24,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,1,DK,0.68,0.21,0.21,0.6,1,0.4,5,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,4,DK,1,1,1,0.67,1,0.48,6,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,4,DK,1.14,1.23,1.23,0.33,1,0.57,6,1,Denmark
10,epiforecasts-EpiNow2,inc hosp,4,DK,4.79,5.07,5.07,0.17,0.33,0.73,6,1,Denmark
10,epiforecasts-tsensemble,inc hosp,4,DK,1.28,1.27,1.27,0.33,0.83,0.65,6,1,Denmark
10,epiforecasts-weeklygrowth,inc hosp,4,DK,1.44,1.75,1.75,0.5,1,0.48,6,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,3,DK,1,1,1,0.33,1,0.57,6,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,3,DK,1.13,1.19,1.19,0.33,1,0.6,6,1,Denmark
10,epiforecasts-EpiNow2,inc hosp,3,DK,3.8,4.32,4.32,0,0.5,0.9,6,1,Denmark
10,epiforecasts-tsensemble,inc hosp,3,DK,1.13,1.26,1.26,0.17,0.83,0.63,6,1,Denmark
10,epiforecasts-weeklygrowth,inc hosp,3,DK,0.98,1.33,1.33,0.83,1,0.38,6,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,2,DK,1,1,1,0.33,1,0.58,6,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,2,DK,0.98,1.08,1.08,0.33,1,0.5,6,1,Denmark
10,epiforecasts-EpiNow2,inc hosp,2,DK,2.9,3.1,3.1,0.33,0.5,0.78,6,1,Denmark
10,EuroCOVIDhub-baseline,inc hosp,1,DK,1,1,1,0.17,1,0.58,6,1,Denmark
10,EuroCOVIDhub-ensemble,inc hosp,1,DK,0.92,1.01,1.01,0.5,1,0.53,6,1,Denmark
10,epiforecasts-EpiNow2,inc hosp,1,DK,1.88,1.94,1.94,0.33,0.83,0.68,6,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.16,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.92,0.21,0.21,0.4,1,0.46,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,1.28,0.35,0.35,0.2,0.4,0.7,5,1,Estonia
10,epiforecasts-tsensemble,inc case,4,EE,0.91,0.26,0.26,0.2,0.4,0.76,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,4,EE,0.77,0.24,0.24,0.6,1,0.42,5,1,Estonia
10,fjordhest-ensemble,inc case,4,EE,0.71,0.18,0.18,0.4,1,0.44,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.18,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,0.98,0.26,0.26,0.4,1,0.52,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,1.32,0.43,0.43,0.2,0.4,0.84,5,1,Estonia
10,epiforecasts-tsensemble,inc case,3,EE,1,0.36,0.36,0.2,0.4,0.8,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,3,EE,0.7,0.25,0.25,0.6,1,0.42,5,1,Estonia
10,fjordhest-ensemble,inc case,3,EE,0.8,0.23,0.23,0.4,1,0.5,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.28,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,0.97,0.32,0.32,0.4,1,0.58,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,1.2,0.48,0.48,0,0.4,0.86,5,1,Estonia
10,epiforecasts-tsensemble,inc case,2,EE,1.06,0.47,0.47,0,0.2,0.94,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,2,EE,0.69,0.28,0.28,0.6,1,0.44,5,1,Estonia
10,fjordhest-ensemble,inc case,2,EE,0.87,0.3,0.3,0.4,1,0.56,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.44,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,0.91,0.45,0.45,0.4,1,0.54,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,1.25,0.62,0.62,0,0.6,0.64,5,1,Estonia
10,epiforecasts-tsensemble,inc case,1,EE,1.03,0.64,0.64,0.2,0.4,0.76,5,1,Estonia
10,fjordhest-ensemble,inc case,1,EE,0.89,0.43,0.43,0.4,1,0.54,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,1,1,0.08,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,1,0.78,0.78,0.6,1,0.22,5,1,Estonia
10,fjordhest-ensemble,inc death,4,EE,1,0.72,0.72,0.2,1,0.2,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.8,1,0.2,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,1,0.95,0.95,0.6,1,0.26,5,1,Estonia
10,fjordhest-ensemble,inc death,3,EE,0.91,0.9,0.9,0.2,1,0.32,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.4,1,0.22,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,0.97,1.05,1.05,0.2,1,0.28,5,1,Estonia
10,fjordhest-ensemble,inc death,2,EE,0.94,1,1,0.2,0.8,0.32,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.4,1,0.04,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,1.04,1.19,1.19,0.4,0.8,0.24,5,1,Estonia
10,fjordhest-ensemble,inc death,1,EE,1.14,1.31,1.31,0.2,0.8,0.32,5,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,0.29,1,0.51,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,4,EE,1.05,1.12,1.12,0.29,0.57,0.61,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,4,EE,1.36,1.59,1.59,0.29,0.29,0.63,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,4,EE,1.02,1.13,1.13,0.14,0.57,0.57,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,4,EE,1.02,1.05,1.05,0.43,1,0.47,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,0.43,1,0.54,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,3,EE,1.02,1.11,1.11,0.43,0.71,0.67,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,3,EE,1.3,1.5,1.5,0.43,0.43,0.76,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,3,EE,1.02,1.11,1.11,0.29,0.71,0.73,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,0.43,1,0.56,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,2,EE,1.07,1.05,1.05,0.14,0.86,0.69,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,2,EE,1.24,1.25,1.25,0.14,0.71,0.77,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,2,EE,1.08,1.08,1.08,0.14,0.86,0.71,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,0.29,1,0.41,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,1,EE,1.06,1.08,1.08,0.43,0.86,0.49,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,1,EE,1.12,1.13,1.13,0.43,0.86,0.56,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,1,EE,0.93,1.05,1.05,0.43,0.86,0.53,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,ES,1,1,1,1,1,-0.1,5,1,Spain
10,EuroCOVIDhub-ensemble,inc case,4,ES,1.02,0.27,0.27,0.2,0.8,-0.68,5,1,Spain
10,epiforecasts-EpiNow2,inc case,4,ES,1.29,0.33,0.33,0,0.8,-0.78,5,1,Spain
10,epiforecasts-tsensemble,inc case,4,ES,0.92,0.28,0.28,0,0.4,-0.96,5,1,Spain
10,epiforecasts-weeklygrowth,inc case,4,ES,1.31,0.31,0.31,0.6,1,-0.52,5,1,Spain
10,EuroCOVIDhub-baseline,inc case,3,ES,1,1,1,1,1,-0.12,5,1,Spain
10,EuroCOVIDhub-ensemble,inc case,3,ES,1.07,0.28,0.28,0.2,1,-0.6,5,1,Spain
10,epiforecasts-EpiNow2,inc case,3,ES,1.25,0.31,0.31,0,1,-0.76,5,1,Spain
10,epiforecasts-tsensemble,inc case,3,ES,1.05,0.34,0.34,0,0.2,-0.98,5,1,Spain
10,epiforecasts-weeklygrowth,inc case,3,ES,1.3,0.33,0.33,0.4,1,-0.54,5,1,Spain
10,EuroCOVIDhub-baseline,inc case,2,ES,1,1,1,1,1,-0.2,5,1,Spain
10,EuroCOVIDhub-ensemble,inc case,2,ES,0.94,0.33,0.33,0.2,1,-0.62,5,1,Spain
10,epiforecasts-EpiNow2,inc case,2,ES,0.95,0.33,0.33,0,1,-0.78,5,1,Spain
10,epiforecasts-tsensemble,inc case,2,ES,0.96,0.42,0.42,0,0.4,-0.96,5,1,Spain
10,epiforecasts-weeklygrowth,inc case,2,ES,1.07,0.38,0.38,0.2,1,-0.56,5,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,1,1,1,-0.24,5,1,Spain
10,EuroCOVIDhub-ensemble,inc case,1,ES,1.08,0.41,0.41,0.4,1,-0.64,5,1,Spain
10,epiforecasts-EpiNow2,inc case,1,ES,1.05,0.38,0.38,0.2,1,-0.8,5,1,Spain
10,epiforecasts-tsensemble,inc case,1,ES,1.09,0.49,0.49,0,0.6,-0.9,5,1,Spain
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,1,1,1,-0.06,5,1,Spain
10,EuroCOVIDhub-ensemble,inc death,4,ES,1.41,0.75,0.75,1,1,-0.12,5,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,1,-0.1,5,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,1.53,0.85,0.85,1,1,-0.14,5,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,1,1,1,-0.12,5,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,1.56,0.74,0.74,0.8,1,-0.28,5,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,1,1,1,-0.12,5,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,1.41,0.7,0.7,0.8,1,-0.38,5,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,4,ES,1,1,1,1,1,-0.15,6,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,4,ES,1.06,0.55,0.55,0.83,1,-0.37,6,1,Spain
10,epiforecasts-EpiNow2,inc hosp,4,ES,1.13,0.53,0.53,0.67,1,-0.17,6,1,Spain
10,epiforecasts-tsensemble,inc hosp,4,ES,0.96,0.43,0.43,0.17,1,-0.72,6,1,Spain
10,epiforecasts-weeklygrowth,inc hosp,4,ES,1.4,0.63,0.63,0.83,1,-0.38,6,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,3,ES,1,1,1,1,1,-0.12,6,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,3,ES,1.11,0.59,0.59,0.67,1,-0.28,6,1,Spain
10,epiforecasts-EpiNow2,inc hosp,3,ES,0.87,0.45,0.45,0.67,1,-0.07,6,1,Spain
10,epiforecasts-tsensemble,inc hosp,3,ES,0.92,0.47,0.47,0.33,0.83,-0.65,6,1,Spain
10,epiforecasts-weeklygrowth,inc hosp,3,ES,1.46,0.71,0.71,0.67,1,-0.27,6,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,2,ES,1,1,1,1,1,-0.1,6,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,2,ES,1.11,0.66,0.66,0.67,1,-0.2,6,1,Spain
10,epiforecasts-EpiNow2,inc hosp,2,ES,1.17,0.58,0.58,0.83,1,-0.05,6,1,Spain
10,epiforecasts-tsensemble,inc hosp,2,ES,0.98,0.54,0.54,0.5,0.83,-0.62,6,1,Spain
10,EuroCOVIDhub-baseline,inc hosp,1,ES,1,1,1,1,1,-0.1,6,1,Spain
10,EuroCOVIDhub-ensemble,inc hosp,1,ES,1.04,0.77,0.77,0.67,1,-0.13,6,1,Spain
10,epiforecasts-EpiNow2,inc hosp,1,ES,1.26,0.77,0.77,0.5,1,0,6,1,Spain
10,epiforecasts-tsensemble,inc hosp,1,ES,1.23,0.74,0.74,0.5,0.83,-0.5,6,1,Spain
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,-0.16,5,1,Finland
10,EuroCOVIDhub-ensemble,inc case,4,FI,0.97,0.66,0.66,0.6,1,-0.32,5,1,Finland
10,epiforecasts-EpiNow2,inc case,4,FI,1.61,0.97,0.97,0.2,1,0,5,1,Finland
10,epiforecasts-tsensemble,inc case,4,FI,0.99,0.72,0.72,0.4,0.6,-0.24,5,1,Finland
10,epiforecasts-weeklygrowth,inc case,4,FI,1.04,0.75,0.75,0.6,1,-0.34,5,1,Finland
10,fjordhest-ensemble,inc case,4,FI,1.21,0.71,0.71,0.4,0.8,-0.58,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,-0.12,5,1,Finland
10,EuroCOVIDhub-ensemble,inc case,3,FI,0.95,0.65,0.65,0.4,1,-0.12,5,1,Finland
10,epiforecasts-EpiNow2,inc case,3,FI,1.43,0.91,0.91,0.2,0.8,0.36,5,1,Finland
10,epiforecasts-tsensemble,inc case,3,FI,0.96,0.69,0.69,0.4,0.8,-0.06,5,1,Finland
10,epiforecasts-weeklygrowth,inc case,3,FI,1.01,0.77,0.77,0.4,1,-0.12,5,1,Finland
10,fjordhest-ensemble,inc case,3,FI,1.19,0.7,0.7,0.6,1,-0.44,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,-0.04,5,1,Finland
10,EuroCOVIDhub-ensemble,inc case,2,FI,0.87,0.63,0.63,0.4,1,0,5,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,1.25,0.8,0.8,0.2,0.8,0.44,5,1,Finland
10,epiforecasts-tsensemble,inc case,2,FI,0.83,0.57,0.57,0.4,1,0.06,5,1,Finland
10,epiforecasts-weeklygrowth,inc case,2,FI,0.87,0.68,0.68,0.4,1,0.06,5,1,Finland
10,fjordhest-ensemble,inc case,2,FI,1.31,0.83,0.83,0.6,1,-0.28,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,1,1,0.06,5,1,Finland
10,EuroCOVIDhub-ensemble,inc case,1,FI,0.76,0.57,0.57,0.8,1,0.14,5,1,Finland
10,epiforecasts-EpiNow2,inc case,1,FI,0.5,0.46,0.46,0.4,1,0.56,5,1,Finland
10,epiforecasts-tsensemble,inc case,1,FI,1,0.77,0.77,0.2,0.8,0.28,5,1,Finland
10,fjordhest-ensemble,inc case,1,FI,0.79,0.6,0.6,0.6,1,-0.18,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,1,0,1,-0.72,5,1,Finland
10,EuroCOVIDhub-ensemble,inc death,4,FI,1.09,1.07,1.07,0,1,-0.74,5,1,Finland
10,fjordhest-ensemble,inc death,4,FI,1.31,1.26,1.26,0,1,-0.82,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,0,1,-0.72,5,1,Finland
10,EuroCOVIDhub-ensemble,inc death,3,FI,1.1,1.08,1.08,0,1,-0.76,5,1,Finland
10,fjordhest-ensemble,inc death,3,FI,1.34,1.28,1.28,0,1,-0.82,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,1,0.2,1,-0.7,5,1,Finland
10,EuroCOVIDhub-ensemble,inc death,2,FI,1.1,1.11,1.11,0.2,1,-0.74,5,1,Finland
10,fjordhest-ensemble,inc death,2,FI,1.45,1.41,1.41,0,1,-0.9,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,1,0.2,1,-0.7,5,1,Finland
10,EuroCOVIDhub-ensemble,inc death,1,FI,1.14,1.16,1.16,0.2,0.8,-0.76,5,1,Finland
10,fjordhest-ensemble,inc death,1,FI,1.61,1.68,1.68,0,0.6,-0.94,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,1,1,1,0.16,5,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,1.15,0.62,0.62,1,1,0.34,5,1,France
10,epiforecasts-EpiNow2,inc case,4,FR,2.83,1.47,1.47,0.2,0.2,0.76,5,1,France
10,epiforecasts-tsensemble,inc case,4,FR,1.19,0.56,0.56,0.2,1,0.64,5,1,France
10,epiforecasts-weeklygrowth,inc case,4,FR,1.15,0.79,0.79,1,1,0.4,5,1,France
10,fjordhest-ensemble,inc case,4,FR,0.6,0.45,0.45,1,1,0.18,5,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,1,1,1,0.24,5,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,1.03,0.63,0.63,0.8,1,0.44,5,1,France
10,epiforecasts-EpiNow2,inc case,3,FR,2.56,1.47,1.47,0,0.4,0.94,5,1,France
10,epiforecasts-tsensemble,inc case,3,FR,1.11,0.58,0.58,0.2,1,0.82,5,1,France
10,epiforecasts-weeklygrowth,inc case,3,FR,0.83,0.61,0.61,1,1,0.38,5,1,France
10,fjordhest-ensemble,inc case,3,FR,0.65,0.54,0.54,0.8,1,0.32,5,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,1,1,1,0.34,5,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,0.89,0.59,0.59,0.8,1,0.42,5,1,France
10,epiforecasts-EpiNow2,inc case,2,FR,1.84,1.2,1.2,0.2,0.4,0.84,5,1,France
10,epiforecasts-tsensemble,inc case,2,FR,1.01,0.62,0.62,0,0.8,0.84,5,1,France
10,epiforecasts-weeklygrowth,inc case,2,FR,0.58,0.5,0.5,0.8,1,0.34,5,1,France
10,fjordhest-ensemble,inc case,2,FR,0.72,0.59,0.59,0.6,1,0.4,5,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,1,0.6,1,0.52,5,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.85,0.64,0.64,0.6,1,0.48,5,1,France
10,epiforecasts-EpiNow2,inc case,1,FR,1.39,1.04,1.04,0.2,0.8,0.68,5,1,France
10,epiforecasts-tsensemble,inc case,1,FR,0.91,0.65,0.65,0.4,0.8,0.7,5,1,France
10,fjordhest-ensemble,inc case,1,FR,0.87,0.67,0.67,0.6,1,0.42,5,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,1,1,1,-0.08,5,1,France
10,EuroCOVIDhub-ensemble,inc death,4,FR,1,0.73,0.73,1,1,-0.12,5,1,France
10,fjordhest-ensemble,inc death,4,FR,1.01,0.47,0.47,0.6,1,-0.32,5,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,1,1,1,-0.04,5,1,France
10,EuroCOVIDhub-ensemble,inc death,3,FR,0.98,0.75,0.75,1,1,-0.06,5,1,France
10,fjordhest-ensemble,inc death,3,FR,0.99,0.62,0.62,0.4,1,-0.2,5,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,1,1,1,0.02,5,1,France
10,EuroCOVIDhub-ensemble,inc death,2,FR,1.02,0.85,0.85,0.6,1,0.1,5,1,France
10,fjordhest-ensemble,inc death,2,FR,1.04,0.79,0.79,0,1,-0.1,5,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,1,0.4,1,0.1,5,1,France
10,EuroCOVIDhub-ensemble,inc death,1,FR,1,0.95,0.95,0.2,1,0.12,5,1,France
10,fjordhest-ensemble,inc death,1,FR,1.01,0.98,0.98,0,0.8,0.08,5,1,France
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,1,1,-0.06,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,2.89,0.63,0.63,0.8,1,-0.36,5,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,6.2,1.27,1.27,0,0.4,-0.96,5,1,Greece
10,epiforecasts-tsensemble,inc case,4,GR,1.92,0.47,0.47,0.6,1,-0.22,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,2.6,0.61,0.61,0.8,1,-0.28,5,1,Greece
10,fjordhest-ensemble,inc case,4,GR,4.55,0.88,0.88,0.8,0.8,-0.48,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,1,1,-0.08,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,2.15,0.63,0.63,1,1,-0.22,5,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,5.35,1.2,1.2,0,0.6,-0.9,5,1,Greece
10,epiforecasts-tsensemble,inc case,3,GR,1.78,0.44,0.44,0.6,1,-0.32,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,3.03,0.81,0.81,0.8,1,-0.1,5,1,Greece
10,fjordhest-ensemble,inc case,3,GR,3.27,0.71,0.71,1,1,-0.24,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,1,1,-0.1,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,1.52,0.64,0.64,1,1,-0.22,5,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,3.28,1.23,1.23,0.2,0.6,-0.8,5,1,Greece
10,epiforecasts-tsensemble,inc case,2,GR,1.37,0.47,0.47,0.6,1,-0.38,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,2.16,0.92,0.92,0.8,1,-0.1,5,1,Greece
10,fjordhest-ensemble,inc case,2,GR,2.12,0.74,0.74,0.8,1,-0.18,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.6,1,-0.14,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,1.23,0.93,0.93,0.6,1,-0.24,5,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.7,1.34,1.34,0.6,0.6,-0.62,5,1,Greece
10,epiforecasts-tsensemble,inc case,1,GR,1.15,0.8,0.8,0.2,0.8,-0.3,5,1,Greece
10,fjordhest-ensemble,inc case,1,GR,1.4,1.02,1.02,0.6,1,-0.22,5,1,Greece
