weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-EpiNow2,inc death,4,PT,1.26,0.54,0.54,0,0.6,-0.34,5,1,Portugal
10,fjordhest-ensemble,inc death,4,PT,0.97,0.47,0.47,0.6,0.8,0.34,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.08,5,1,Portugal
10,Lydia-SARIMA,inc death,3,PT,3.47,2.11,2.11,1,1,0.2,5,1,Portugal
10,Lydia-simpleARIMA,inc death,3,PT,3.33,2.08,2.08,1,1,0.2,5,1,Portugal
10,epiforecasts-EpiNow2,inc death,3,PT,1.22,0.55,0.55,0.2,0.8,-0.5,5,1,Portugal
10,fjordhest-ensemble,inc death,3,PT,0.83,0.41,0.41,0.6,0.8,0.28,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,1,1,0.02,5,1,Portugal
10,Lydia-SARIMA,inc death,2,PT,3.04,2.1,2.1,1,1,0.2,5,1,Portugal
10,Lydia-simpleARIMA,inc death,2,PT,2.93,2.09,2.09,1,1,0.24,5,1,Portugal
10,fjordhest-ensemble,inc death,2,PT,0.35,0.23,0.23,1,1,0.12,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,1,1,-0.03,4,1,Portugal
10,Lydia-SARIMA,inc death,1,PT,3.36,2,2,1,1,0.18,4,1,Portugal
10,Lydia-simpleARIMA,inc death,1,PT,3.2,1.95,1.95,1,1,0.18,4,1,Portugal
10,fjordhest-ensemble,inc death,1,PT,0.4,0.26,0.26,0.75,1,0.17,4,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,1,1,0.14,5,1,Romania
10,epiforecasts-EpiNow2,inc case,4,RO,0.93,0.66,0.66,0.2,0.8,-0.04,5,1,Romania
10,fjordhest-ensemble,inc case,4,RO,0.78,0.44,0.44,0.2,1,0.04,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0.12,5,1,Romania
10,Lydia-SARIMA,inc case,3,RO,5.37,2.92,2.92,1,1,0.32,5,1,Romania
10,Lydia-simpleARIMA,inc case,3,RO,5.52,2.98,2.98,1,1,0.32,5,1,Romania
10,epiforecasts-EpiNow2,inc case,3,RO,1.27,0.78,0.78,0.2,0.6,-0.32,5,1,Romania
10,fjordhest-ensemble,inc case,3,RO,1.11,0.53,0.53,0,1,-0.24,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,-0,5,1,Romania
10,Lydia-SARIMA,inc case,2,RO,9.98,3.7,3.7,1,1,0.18,5,1,Romania
10,Lydia-simpleARIMA,inc case,2,RO,10.41,3.78,3.78,1,1,0.24,5,1,Romania
10,fjordhest-ensemble,inc case,2,RO,2.03,0.55,0.55,0,1,-0.42,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,1,1,-0.03,4,1,Romania
10,Lydia-SARIMA,inc case,1,RO,13.46,5.16,5.16,1,1,0.25,4,1,Romania
10,Lydia-simpleARIMA,inc case,1,RO,13.94,5.22,5.22,1,1,0.25,4,1,Romania
10,fjordhest-ensemble,inc case,1,RO,1.74,0.48,0.48,0.5,1,-0.58,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.06,5,1,Romania
10,epiforecasts-EpiNow2,inc death,4,RO,3.59,0.67,0.67,0.4,0.8,0.58,5,1,Romania
10,fjordhest-ensemble,inc death,4,RO,1.28,0.22,0.22,0.4,0.8,0.54,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.08,5,1,Romania
10,Lydia-SARIMA,inc death,3,RO,1.84,1.7,1.7,1,1,-0.04,5,1,Romania
10,Lydia-simpleARIMA,inc death,3,RO,1.87,1.67,1.67,1,1,-0.04,5,1,Romania
10,epiforecasts-EpiNow2,inc death,3,RO,2.29,0.52,0.52,0.6,0.8,0.48,5,1,Romania
10,fjordhest-ensemble,inc death,3,RO,1.29,0.28,0.28,0.6,0.8,0.48,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.12,5,1,Romania
10,Lydia-SARIMA,inc death,2,RO,1.2,1.89,1.89,1,1,0,5,1,Romania
10,Lydia-simpleARIMA,inc death,2,RO,1,1.86,1.86,1,1,-0.06,5,1,Romania
10,fjordhest-ensemble,inc death,2,RO,1,0.3,0.3,0.6,1,0.48,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.32,4,1,Romania
10,Lydia-SARIMA,inc death,1,RO,0.9,2.18,2.18,1,1,-0.08,4,1,Romania
10,Lydia-simpleARIMA,inc death,1,RO,1.1,2.21,2.21,1,1,-0.08,4,1,Romania
10,fjordhest-ensemble,inc death,1,RO,1.1,0.46,0.46,0.75,1,0.58,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,-0.08,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,4,SE,6.84,3.93,3.93,0.2,0.4,0.32,5,1,Sweden
10,fjordhest-ensemble,inc case,4,SE,1.02,0.6,0.6,0.6,1,-0.28,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,0.04,5,1,Sweden
10,Lydia-SARIMA,inc case,3,SE,7.27,4.61,4.61,1,1,0.18,5,1,Sweden
10,Lydia-simpleARIMA,inc case,3,SE,6.99,4.6,4.6,1,1,0.18,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,3,SE,10.29,5.22,5.22,0,0.2,0.62,5,1,Sweden
10,fjordhest-ensemble,inc case,3,SE,0.95,0.67,0.67,0.8,1,-0.12,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,0.2,5,1,Sweden
10,Lydia-SARIMA,inc case,2,SE,7.63,5.61,5.61,1,1,0.2,5,1,Sweden
10,Lydia-simpleARIMA,inc case,2,SE,7.29,5.62,5.62,1,1,0.2,5,1,Sweden
10,fjordhest-ensemble,inc case,2,SE,0.99,0.72,0.72,1,1,0.14,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,0.75,1,0.42,4,1,Sweden
10,Lydia-SARIMA,inc case,1,SE,7.64,8.29,8.29,1,1,0.15,4,1,Sweden
10,Lydia-simpleARIMA,inc case,1,SE,7.01,8.29,8.29,1,1,0.15,4,1,Sweden
10,fjordhest-ensemble,inc case,1,SE,1.12,0.98,0.98,1,1,0.28,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,0,0.8,-0.92,5,1,Sweden
10,epiforecasts-EpiNow2,inc death,4,SE,1.16,1.11,1.11,0,1,-0.5,5,1,Sweden
10,fjordhest-ensemble,inc death,4,SE,0.77,0.94,0.94,0,0.2,-0.98,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,0,0.4,-0.96,5,1,Sweden
10,Lydia-SARIMA,inc death,3,SE,0.71,0.63,0.63,0.2,0.8,-0.74,5,1,Sweden
10,Lydia-simpleARIMA,inc death,3,SE,0.7,0.62,0.62,0.2,0.8,-0.72,5,1,Sweden
10,epiforecasts-EpiNow2,inc death,3,SE,1.41,1.3,1.3,0,1,-0.18,5,1,Sweden
10,fjordhest-ensemble,inc death,3,SE,0.72,0.83,0.83,0,0.4,-0.96,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,0,0,-1,5,1,Sweden
10,Lydia-SARIMA,inc death,2,SE,0.61,0.48,0.48,0,0.8,-0.78,5,1,Sweden
10,Lydia-simpleARIMA,inc death,2,SE,0.61,0.48,0.48,0,0.8,-0.78,5,1,Sweden
10,fjordhest-ensemble,inc death,2,SE,0.68,0.73,0.73,0,0,-1,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0,0,-1,4,1,Sweden
10,Lydia-SARIMA,inc death,1,SE,0.58,0.44,0.44,0,0.75,-0.92,4,1,Sweden
10,Lydia-simpleARIMA,inc death,1,SE,0.58,0.43,0.43,0,0.75,-0.92,4,1,Sweden
10,fjordhest-ensemble,inc death,1,SE,0.63,0.68,0.68,0,0,-1,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,-0.16,5,1,Slovenia
10,epiforecasts-EpiNow2,inc case,4,SI,0.62,0.3,0.3,0.6,1,-0.26,5,1,Slovenia
10,fjordhest-ensemble,inc case,4,SI,1.4,0.53,0.53,0.2,1,-0.68,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,-0.22,5,1,Slovenia
10,Lydia-SARIMA,inc case,3,SI,4.12,2.99,2.99,1,1,0.2,5,1,Slovenia
10,Lydia-simpleARIMA,inc case,3,SI,3.96,2.98,2.98,1,1,0.2,5,1,Slovenia
10,epiforecasts-EpiNow2,inc case,3,SI,0.66,0.34,0.34,0.4,1,-0.36,5,1,Slovenia
10,fjordhest-ensemble,inc case,3,SI,1.24,0.54,0.54,0.2,1,-0.66,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,-0.26,5,1,Slovenia
10,Lydia-SARIMA,inc case,2,SI,2.78,2.87,2.87,1,1,0.2,5,1,Slovenia
10,Lydia-simpleARIMA,inc case,2,SI,2.65,2.83,2.83,1,1,0.2,5,1,Slovenia
10,fjordhest-ensemble,inc case,2,SI,1.02,0.55,0.55,0.2,1,-0.68,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,-0.38,4,1,Slovenia
10,Lydia-SARIMA,inc case,1,SI,1.13,2.39,2.39,1,1,0.12,4,1,Slovenia
10,Lydia-simpleARIMA,inc case,1,SI,1.06,2.34,2.34,1,1,0.12,4,1,Slovenia
10,fjordhest-ensemble,inc case,1,SI,0.81,0.63,0.63,0,1,-0.85,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SI,1,1,1,0,1,-0.66,5,1,Slovenia
10,epiforecasts-EpiNow2,inc death,4,SI,0.94,1.07,1.07,0.6,1,-0.64,5,1,Slovenia
10,fjordhest-ensemble,inc death,4,SI,1.15,1.61,1.61,0,0,-1,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,0,1,-0.72,5,1,Slovenia
10,Lydia-SARIMA,inc death,3,SI,0.75,0.77,0.77,0.6,1,-0.52,5,1,Slovenia
10,Lydia-simpleARIMA,inc death,3,SI,0.72,0.77,0.77,0.6,1,-0.52,5,1,Slovenia
10,epiforecasts-EpiNow2,inc death,3,SI,1.06,1.12,1.12,0.2,1,-0.76,5,1,Slovenia
10,fjordhest-ensemble,inc death,3,SI,1.12,1.57,1.57,0,0,-1,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,0,1,-0.78,5,1,Slovenia
10,Lydia-SARIMA,inc death,2,SI,0.68,0.66,0.66,0.4,1,-0.54,5,1,Slovenia
10,Lydia-simpleARIMA,inc death,2,SI,0.65,0.65,0.65,0.6,1,-0.52,5,1,Slovenia
10,fjordhest-ensemble,inc death,2,SI,1.08,1.53,1.53,0,0,-1,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,0,1,-0.85,4,1,Slovenia
10,Lydia-SARIMA,inc death,1,SI,0.78,0.71,0.71,0,1,-0.7,4,1,Slovenia
10,Lydia-simpleARIMA,inc death,1,SI,0.76,0.7,0.7,0,1,-0.7,4,1,Slovenia
10,fjordhest-ensemble,inc death,1,SI,1.08,1.51,1.51,0,0,-1,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,-0.12,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,4,SK,0.91,0.25,0.25,0.6,1,-0.12,5,1,Slovakia
10,fjordhest-ensemble,inc case,4,SK,1.28,0.3,0.3,0.2,1,-0.78,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,-0.14,5,1,Slovakia
10,Lydia-SARIMA,inc case,3,SK,5.72,2.35,2.35,1,1,0.2,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,3,SK,5.54,2.33,2.33,1,1,0.2,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,3,SK,0.96,0.32,0.32,0.6,0.8,-0.34,5,1,Slovakia
10,fjordhest-ensemble,inc case,3,SK,1.22,0.34,0.34,0,1,-0.82,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,-0.16,5,1,Slovakia
10,Lydia-SARIMA,inc case,2,SK,3.79,2.17,2.17,1,1,0.18,5,1,Slovakia
10,Lydia-simpleARIMA,inc case,2,SK,3.87,2.18,2.18,1,1,0.2,5,1,Slovakia
10,fjordhest-ensemble,inc case,2,SK,1.16,0.42,0.42,0,0.6,-0.86,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,1,1,-0.22,4,1,Slovakia
10,Lydia-SARIMA,inc case,1,SK,2.2,1.93,1.93,1,1,0.12,4,1,Slovakia
10,Lydia-simpleARIMA,inc case,1,SK,2.43,1.95,1.95,1,1,0.15,4,1,Slovakia
10,fjordhest-ensemble,inc case,1,SK,1.11,0.5,0.5,0,0.5,-0.88,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,SK,1,1,1,1,1,-0.1,6,1,Slovakia
10,fjordhest-ensemble,inc death,4,SK,1.44,0.23,0.23,0.33,1,-0.63,6,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,SK,1,1,1,1,1,-0.07,6,1,Slovakia
10,Lydia-SARIMA,inc death,3,SK,1.41,1.32,1.32,1,1,-0.1,6,1,Slovakia
10,Lydia-simpleARIMA,inc death,3,SK,1.29,1.35,1.35,1,1,-0.1,6,1,Slovakia
10,fjordhest-ensemble,inc death,3,SK,1.24,0.27,0.27,0.5,1,-0.6,6,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,SK,1,1,1,1,1,-0.1,5,1,Slovakia
10,Lydia-SARIMA,inc death,2,SK,1.14,1.18,1.18,1,1,-0.1,5,1,Slovakia
10,Lydia-simpleARIMA,inc death,2,SK,1.21,1.18,1.18,1,1,-0.08,5,1,Slovakia
10,fjordhest-ensemble,inc death,2,SK,1.21,0.25,0.25,0.6,1,-0.52,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,SK,1,1,1,0.8,1,-0.24,5,1,Slovakia
10,Lydia-SARIMA,inc death,1,SK,1.12,1.14,1.14,1,1,-0.12,5,1,Slovakia
10,Lydia-simpleARIMA,inc death,1,SK,1.06,1.14,1.14,1,1,-0.12,5,1,Slovakia
10,fjordhest-ensemble,inc death,1,SK,1.12,0.38,0.38,0.4,1,-0.58,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,-0.18,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,LI,NA,NA,NA,1,1,-0.15,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,CY,NA,NA,NA,1,1,-0.02,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,FI,NA,NA,NA,1,1,0,8,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,NA,1,1,0,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,Overall,NA,NA,NA,0.83,0.99,-0.21,103,21,NA
10,EuroCOVIDhub-baseline,inc hosp,2,IT,NA,NA,NA,0.2,1,-0.72,5,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,3,IT,NA,NA,NA,0.17,1,-0.6,6,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.87,1,-0.01,1056,30,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.73,0.62,0.54,0.69,0.99,-0.03,921,30,NA
52,Lydia-SARIMA,inc case,1,Overall,1.04,1.12,1.27,0.96,1,-0,170,25,NA
52,Lydia-simpleARIMA,inc case,1,Overall,1.02,1.12,1.22,0.96,1,0,220,25,NA
52,fjordhest-ensemble,inc case,1,Overall,0.86,0.79,0.74,0.5,0.87,-0.07,617,22,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.94,1,-0.01,1049,30,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.8,0.63,0.52,0.68,0.99,-0.04,915,30,NA
52,Lydia-SARIMA,inc case,2,Overall,1.18,1.29,1.5,0.99,1,0.01,168,25,NA
52,Lydia-simpleARIMA,inc case,2,Overall,1.18,1.29,1.44,0.99,1,0.03,218,25,NA
52,fjordhest-ensemble,inc case,2,Overall,0.9,0.72,0.67,0.51,0.89,-0.1,613,22,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.97,1,-0,1019,30,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.86,0.61,0.52,0.69,0.98,-0.03,902,30,NA
52,Lydia-SARIMA,inc case,3,Overall,1.32,1.28,1.58,0.99,1,0.03,143,25,NA
52,Lydia-simpleARIMA,inc case,3,Overall,1.36,1.29,1.53,1,1,0.04,193,25,NA
52,epiforecasts-EpiNow2,inc case,3,Overall,1.18,0.84,0.67,0.31,0.66,-0.21,892,30,NA
52,fjordhest-ensemble,inc case,3,Overall,0.93,0.64,0.64,0.52,0.89,-0.09,596,22,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.98,1,-0,989,30,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.82,0.51,0.5,0.69,0.98,-0.04,883,30,NA
52,epiforecasts-EpiNow2,inc case,4,Overall,1.13,0.71,0.66,0.3,0.64,-0.22,864,30,NA
52,fjordhest-ensemble,inc case,4,Overall,0.88,0.54,0.59,0.5,0.89,-0.07,579,22,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.86,0.99,-0.08,846,27,NA
52,Lydia-SARIMA,inc death,1,Overall,0.95,0.94,0.93,0.78,0.91,-0.19,148,21,NA
52,Lydia-simpleARIMA,inc death,1,Overall,0.95,0.95,0.96,0.77,0.91,-0.21,190,21,NA
52,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,1,0.92,0.99,-0.06,837,27,NA
52,Lydia-SARIMA,inc death,2,Overall,0.93,1.02,1.01,0.82,0.95,-0.16,144,21,NA
52,Lydia-simpleARIMA,inc death,2,Overall,0.93,1.02,1.03,0.83,0.95,-0.17,186,21,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.95,0.99,-0.05,811,26,NA
52,Lydia-SARIMA,inc death,3,Overall,0.94,1.11,1.11,0.85,0.98,-0.14,124,21,NA
52,Lydia-simpleARIMA,inc death,3,Overall,0.96,1.12,1.12,0.86,0.97,-0.15,166,21,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.78,0.98,-0.11,122,3,NA
52,Lydia-SARIMA,inc hosp,1,Overall,1.36,1.25,1.46,0.18,0.73,-0.03,11,3,NA
52,Lydia-simpleARIMA,inc hosp,1,Overall,1.37,1.25,1.47,0.18,0.73,-0.03,11,3,NA
52,fjordhest-ensemble,inc hosp,1,Overall,1.05,0.9,0.65,0.58,1,-0.34,55,2,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.82,0.97,-0.13,120,3,NA
52,fjordhest-ensemble,inc hosp,2,Overall,0.93,0.75,0.75,0.62,1,-0.34,55,2,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.81,0.97,-0.12,119,3,NA
52,fjordhest-ensemble,inc hosp,3,Overall,0.99,0.85,0.85,0.52,0.98,-0.36,54,2,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.78,1,-0.12,116,3,NA
52,epiforecasts-EpiNow2,inc hosp,4,Overall,1,1.03,1.19,0.39,0.76,-0.17,100,3,NA
52,fjordhest-ensemble,inc hosp,4,Overall,1.25,1.13,0.98,0.47,0.96,-0.33,53,2,NA
52,EuroCOVIDhub-baseline,inc case,1,AT,1,1,1,0.6,1,0.51,15,1,Austria
52,EuroCOVIDhub-ensemble,inc case,1,AT,0.63,0.58,0.67,0.67,1,0.43,15,1,Austria
52,SGroup-RandomForest,inc case,1,AT,0.6,0.83,0.58,0.75,1,0.39,8,1,Austria
52,epiforecasts-EpiNow2,inc case,1,AT,0.1,0.14,0.14,0.56,1,-0.39,9,1,Austria
52,epiforecasts-tsensemble,inc case,1,AT,0.77,0.79,0.82,0.77,0.77,0.19,13,1,Austria
52,epiforecasts-weeklygrowth,inc case,1,AT,0.54,0.47,0.49,0.58,1,0.47,12,1,Austria
52,fjordhest-ensemble,inc case,1,AT,0.71,0.57,0.62,0.57,0.93,0.38,14,1,Austria
52,EuroCOVIDhub-baseline,inc case,2,AT,1,1,1,0.64,1,0.46,14,1,Austria
52,EuroCOVIDhub-ensemble,inc case,2,AT,0.7,0.64,0.7,0.64,1,0.43,14,1,Austria
52,epiforecasts-EpiNow2,inc case,2,AT,0.16,0.13,0.11,0.62,1,-0.54,8,1,Austria
52,epiforecasts-tsensemble,inc case,2,AT,0.84,0.8,0.82,0.75,0.75,0.16,12,1,Austria
52,epiforecasts-weeklygrowth,inc case,2,AT,0.54,0.5,0.51,0.64,1,0.5,11,1,Austria
52,fjordhest-ensemble,inc case,2,AT,0.81,0.72,0.7,0.54,0.92,0.41,13,1,Austria
52,EuroCOVIDhub-baseline,inc case,3,AT,1,1,1,0.62,1,0.44,13,1,Austria
52,EuroCOVIDhub-ensemble,inc case,3,AT,0.72,0.66,0.72,0.62,1,0.46,13,1,Austria
52,epiforecasts-EpiNow2,inc case,3,AT,0.2,0.14,0.13,0.43,1,-0.61,7,1,Austria
52,epiforecasts-tsensemble,inc case,3,AT,0.79,0.79,0.81,0.73,0.73,0.15,11,1,Austria
52,fjordhest-ensemble,inc case,3,AT,0.85,0.79,0.77,0.5,0.92,0.49,12,1,Austria
52,EuroCOVIDhub-baseline,inc case,4,AT,1,1,1,0.58,1,0.43,12,1,Austria
52,EuroCOVIDhub-ensemble,inc case,4,AT,0.74,0.67,0.75,0.58,1,0.48,12,1,Austria
52,epiforecasts-EpiNow2,inc case,4,AT,0.22,0.18,0.16,0.17,0.83,-0.73,6,1,Austria
52,epiforecasts-tsensemble,inc case,4,AT,0.77,0.78,0.79,0.7,0.7,0.14,10,1,Austria
52,fjordhest-ensemble,inc case,4,AT,0.87,0.84,0.81,0.45,0.91,0.6,11,1,Austria
52,EuroCOVIDhub-baseline,inc death,1,AT,1,1,1,1,1,0.21,14,1,Austria
52,EuroCOVIDhub-ensemble,inc death,1,AT,0.53,0.5,0.59,0.93,1,0.09,14,1,Austria
52,SGroup-RandomForest,inc death,1,AT,1.01,1,1.09,0.62,1,-0.15,8,1,Austria
52,epiforecasts-EpiNow2,inc death,1,AT,0.4,0.24,0.2,0.57,1,-0.2,7,1,Austria
52,epiforecasts-tsensemble,inc death,1,AT,1.56,1.01,0.87,0.43,0.86,0.6,7,1,Austria
52,epiforecasts-weeklygrowth,inc death,1,AT,1.01,0.72,0.68,0.83,1,0.45,6,1,Austria
52,fjordhest-ensemble,inc death,1,AT,0.48,0.37,0.43,0.77,1,-0.23,13,1,Austria
52,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,1,0.21,13,1,Austria
52,EuroCOVIDhub-ensemble,inc death,2,AT,0.53,0.45,0.56,1,1,0.13,13,1,Austria
52,epiforecasts-EpiNow2,inc death,2,AT,0.23,0.16,0.13,0.83,1,-0.22,6,1,Austria
52,epiforecasts-tsensemble,inc death,2,AT,1.32,0.8,0.73,0.33,0.83,0.6,6,1,Austria
52,epiforecasts-weeklygrowth,inc death,2,AT,0.88,0.61,0.56,0.4,1,0.46,5,1,Austria
52,fjordhest-ensemble,inc death,2,AT,0.41,0.35,0.38,0.83,1,-0.06,12,1,Austria
52,EuroCOVIDhub-baseline,inc death,3,AT,1,1,1,1,1,0.21,12,1,Austria
52,EuroCOVIDhub-ensemble,inc death,3,AT,0.52,0.48,0.57,1,1,0.18,12,1,Austria
52,epiforecasts-EpiNow2,inc death,3,AT,0.17,0.11,0.11,0.8,1,-0.16,5,1,Austria
52,epiforecasts-tsensemble,inc death,3,AT,1.26,0.85,0.79,0.2,1,0.68,5,1,Austria
52,fjordhest-ensemble,inc death,3,AT,0.26,0.29,0.29,1,1,-0.02,11,1,Austria
52,EuroCOVIDhub-baseline,inc death,4,AT,1,1,1,1,1,0.24,11,1,Austria
52,EuroCOVIDhub-ensemble,inc death,4,AT,0.51,0.48,0.57,1,1,0.23,11,1,Austria
52,epiforecasts-EpiNow2,inc death,4,AT,0.13,0.13,0.11,0.75,1,-0.08,4,1,Austria
52,epiforecasts-tsensemble,inc death,4,AT,1.22,0.89,0.8,0,1,0.75,4,1,Austria
52,fjordhest-ensemble,inc death,4,AT,0.3,0.3,0.31,1,1,0.06,10,1,Austria
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.97,1,0.04,39,1,Belgium
52,Lydia-SARIMA,inc case,1,BE,2.36,2.41,2.47,1,1,0.16,7,1,Belgium
52,Lydia-simpleARIMA,inc case,1,BE,2.62,2.36,2.31,1,1,0.16,9,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.04,39,1,Belgium
52,Lydia-SARIMA,inc case,2,BE,3.73,2.61,2.64,1,1,0.19,7,1,Belgium
52,Lydia-simpleARIMA,inc case,2,BE,3.83,2.58,2.55,1,1,0.18,9,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.04,38,1,Belgium
52,Lydia-SARIMA,inc case,3,BE,4.76,2.39,2.61,1,1,0.2,6,1,Belgium
52,Lydia-simpleARIMA,inc case,3,BE,4.85,2.39,2.56,1,1,0.2,8,1,Belgium
52,epiforecasts-EpiNow2,inc case,3,BE,1.14,0.58,0.49,0.3,0.55,-0.27,33,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.04,37,1,Belgium
52,epiforecasts-EpiNow2,inc case,4,BE,1.11,0.51,0.51,0.25,0.59,-0.26,32,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.15,13,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.65,0.43,0.58,1,1,0.16,13,1,Belgium
52,SGroup-RandomForest,inc death,1,BE,2.66,1.45,1.21,0.78,1,0.09,9,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.3,0.17,0.15,0.86,0.86,-0.24,7,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.88,0.38,0.38,0.88,1,0.29,8,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.46,0.25,0.25,0.86,1,0.27,7,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.16,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.7,0.42,0.58,1,1,0.18,12,1,Belgium
52,SGroup-RandomForest,inc death,2,BE,2.57,1.37,1.09,0.75,1,0.29,8,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,0.95,0.36,0.34,0.86,1,0.31,7,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,0.52,0.25,0.24,1,1,0.3,6,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.16,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.77,0.45,0.61,1,1,0.25,11,1,Belgium
