weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,prolix-euclidean,inc case,3,GB,1.69,1.53,0.5,0.5,0.05,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.2,1,0.55,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,0.76,0.66,0.4,0.9,0.23,10,1,United Kingdom
10,ILM-EKF,inc case,2,GB,0.14,0.34,0.25,1,-0.08,4,1,United Kingdom
10,JBUD-HMXK,inc case,2,GB,0.7,0.52,NA,NA,0.07,10,1,United Kingdom
10,MUNI-ARIMA,inc case,2,GB,0.83,0.8,0.5,0.8,0.41,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,2,GB,0.94,0.94,0.4,0.8,-0.09,10,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,1,1.15,0.2,0.5,0.83,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,2,GB,0.77,0.72,0.8,1,-0.13,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,2,GB,1.19,1.06,0.3,1,0.48,10,1,United Kingdom
10,prolix-euclidean,inc case,2,GB,1.57,1.62,0.3,0.5,-0.07,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.3,0.9,0.56,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,0.74,0.63,0.5,1,0.2,10,1,United Kingdom
10,ILM-EKF,inc case,1,GB,0.18,0.39,0.4,1,0.12,5,1,United Kingdom
10,JBUD-HMXK,inc case,1,GB,0.55,0.51,0.8,1,-0.04,10,1,United Kingdom
10,MUNI-ARIMA,inc case,1,GB,0.88,0.77,0.3,0.9,0.39,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,1,GB,1.14,1.02,0.3,0.8,-0.05,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,0.88,0.92,1,1,0.01,10,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,1.07,1.03,0,0.7,0.87,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,1,GB,0.95,0.93,0.9,1,-0.15,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,1,GB,1.61,1.35,0.5,1,0.46,10,1,United Kingdom
10,USC-SIkJalpha,inc case,5,GB,NA,NA,0.2,0.3,0.51,10,1,United Kingdom
10,prolix-euclidean,inc case,5,GB,NA,NA,0.1,0.5,0.07,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,4,GB,1,1,0.4,0.8,-0.05,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,4,GB,0.73,0.73,0.4,0.8,-0.55,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,4,GB,0.8,0.84,0.4,0.8,-0.26,10,1,United Kingdom
10,JBUD-HMXK,inc death,4,GB,0.72,1.05,NA,NA,-0.54,9,1,United Kingdom
10,MUNI-ARIMA,inc death,4,GB,0.86,0.79,0.25,0.75,-0.09,8,1,United Kingdom
10,RobertWalraven-ESG,inc death,4,GB,0.9,0.99,0.2,0.5,-0.5,10,1,United Kingdom
10,USC-SIkJalpha,inc death,4,GB,0.74,0.87,0.2,0.7,-0.78,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,4,GB,0.84,0.77,0.5,0.9,-0.62,10,1,United Kingdom
10,prolix-euclidean,inc death,4,GB,2.21,2.29,0.3,0.4,-0.46,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,3,GB,1,1,0.3,0.8,0.03,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,3,GB,0.71,0.75,0.5,0.9,-0.48,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,3,GB,0.68,0.79,0.6,0.9,-0.22,10,1,United Kingdom
10,JBUD-HMXK,inc death,3,GB,0.86,0.72,NA,NA,-0.74,9,1,United Kingdom
10,MUNI-ARIMA,inc death,3,GB,0.8,0.78,0.22,0.78,-0.09,9,1,United Kingdom
10,RobertWalraven-ESG,inc death,3,GB,0.84,0.96,0.2,0.5,-0.46,10,1,United Kingdom
10,USC-SIkJalpha,inc death,3,GB,0.8,0.94,0.3,0.7,-0.73,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,3,GB,0.84,0.71,0.5,1,-0.58,10,1,United Kingdom
10,prolix-euclidean,inc death,3,GB,1.94,1.92,0.3,0.6,-0.15,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,2,GB,1,1,0.2,0.8,0.13,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,2,GB,0.66,0.69,0.4,0.9,-0.45,10,1,United Kingdom
10,ILM-EKF,inc death,2,GB,0.2,0.34,0.5,1,-0.25,4,1,United Kingdom
10,JBUD-HMXK,inc death,2,GB,1.24,1.11,0.11,0.78,-0.74,9,1,United Kingdom
10,MUNI-ARIMA,inc death,2,GB,0.76,0.79,0.1,0.7,-0.08,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,2,GB,0.85,0.86,0.3,0.8,-0.35,10,1,United Kingdom
10,USC-SIkJalpha,inc death,2,GB,0.93,0.93,0.3,0.8,-0.62,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,2,GB,0.91,0.78,0.6,1,-0.44,10,1,United Kingdom
10,prolix-euclidean,inc death,2,GB,1.68,1.86,0.2,0.4,-0.27,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,1,GB,1,1,0,0.8,0.14,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,1,GB,0.57,0.65,0.5,0.9,-0.36,10,1,United Kingdom
10,ILM-EKF,inc death,1,GB,0.13,0.36,1,1,-0.06,5,1,United Kingdom
10,JBUD-HMXK,inc death,1,GB,1.19,1.44,0.2,0.6,-0.68,10,1,United Kingdom
10,MUNI-ARIMA,inc death,1,GB,0.59,0.69,0.4,0.7,-0.13,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,1,GB,0.67,0.73,0.4,0.9,-0.22,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc death,1,GB,1,1.09,0.2,0.8,-0.26,10,1,United Kingdom
10,USC-SIkJalpha,inc death,1,GB,0.8,0.9,0.5,0.8,-0.52,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,1,GB,0.82,0.9,0.5,0.9,-0.12,10,1,United Kingdom
10,USC-SIkJalpha,inc death,5,GB,NA,NA,0.4,0.5,-0.7,10,1,United Kingdom
10,prolix-euclidean,inc death,5,GB,NA,NA,0.2,0.4,-0.6,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0,0.7,0.55,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,0.9,0.7,0.4,0.9,0.14,10,1,Greece
10,IEM_Health-CovidProject,inc case,4,GR,0.91,0.75,0.3,0.6,0.04,10,1,Greece
10,JBUD-HMXK,inc case,4,GR,1.25,1.15,NA,NA,0.39,10,1,Greece
10,MUNI-ARIMA,inc case,4,GR,1.19,1.36,0.12,0.38,0.85,8,1,Greece
10,RobertWalraven-ESG,inc case,4,GR,0.91,0.81,0.1,0.5,-0.07,10,1,Greece
10,USC-SIkJalpha,inc case,4,GR,0.68,0.61,0.5,0.7,0.02,10,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,1.14,0.79,0.3,1,-0.24,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,0.96,0.9,0.7,1,0.29,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0,0.9,0.51,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,0.75,0.64,0.5,0.9,0.14,10,1,Greece
10,IEM_Health-CovidProject,inc case,3,GR,0.79,0.68,0.4,0.7,0.01,10,1,Greece
10,JBUD-HMXK,inc case,3,GR,1.01,0.95,NA,NA,0.31,10,1,Greece
10,MUNI-ARIMA,inc case,3,GR,1,1.12,0.33,0.56,0.6,9,1,Greece
10,RobertWalraven-ESG,inc case,3,GR,1.05,0.94,0,0.6,-0.14,10,1,Greece
10,USC-SIkJalpha,inc case,3,GR,0.71,0.66,0.6,0.7,0.08,10,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,1.42,0.99,0.3,1,-0.12,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,0.87,0.82,0.7,1,0.27,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.1,0.8,0.67,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,0.67,0.59,0.6,0.9,0.21,10,1,Greece
10,ILM-EKF,inc case,2,GR,1.11,0.84,0.56,0.89,0.2,9,1,Greece
10,JBUD-HMXK,inc case,2,GR,0.89,0.81,NA,NA,0.28,10,1,Greece
10,MUNI-ARIMA,inc case,2,GR,1.05,1.15,0.5,0.7,0.44,10,1,Greece
10,RobertWalraven-ESG,inc case,2,GR,1.27,1.13,0.1,0.7,-0.23,10,1,Greece
10,USC-SIkJalpha,inc case,2,GR,0.77,0.67,0.5,0.7,0.17,10,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,1.66,1.18,0.4,1,-0.07,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,0.81,0.84,0.8,1,0.28,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.8,0.55,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.88,0.66,0.7,0.9,0.14,10,1,Greece
10,ILM-EKF,inc case,1,GR,1.11,0.89,0.56,0.89,0.02,9,1,Greece
10,JBUD-HMXK,inc case,1,GR,0.88,0.68,0.7,1,0.22,10,1,Greece
10,MUNI-ARIMA,inc case,1,GR,1.54,1.64,0.2,0.6,0.29,10,1,Greece
10,RobertWalraven-ESG,inc case,1,GR,1.1,0.93,0.4,0.8,0.06,10,1,Greece
10,SDSC_ISG-TrendModel,inc case,1,GR,0.93,0.79,0.6,1,0.04,10,1,Greece
10,USC-SIkJalpha,inc case,1,GR,0.68,0.54,0.3,1,0.25,10,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.07,0.96,0.6,0.8,-0.06,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,0.93,0.81,0.9,1,0.21,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.2,0.8,0.44,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.64,0.59,0.6,1,0.05,10,1,Greece
10,IEM_Health-CovidProject,inc death,4,GR,1.26,1.39,0.4,0.7,0.05,10,1,Greece
10,JBUD-HMXK,inc death,4,GR,1.2,1.3,NA,NA,-0.13,9,1,Greece
10,MUNI-ARIMA,inc death,4,GR,1.26,1.23,0.38,0.75,0.32,8,1,Greece
10,RobertWalraven-ESG,inc death,4,GR,1.23,1.08,0.2,0.6,-0.21,10,1,Greece
10,USC-SIkJalpha,inc death,4,GR,0.77,0.77,0.4,0.8,0.26,10,1,Greece
10,epiforecasts-EpiNow2,inc death,4,GR,1.27,1.03,0.4,0.9,-0.08,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.1,0.9,0.4,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,0.54,0.59,0.6,1,0.12,10,1,Greece
10,IEM_Health-CovidProject,inc death,3,GR,1.05,1.25,0.2,0.6,0.1,10,1,Greece
10,JBUD-HMXK,inc death,3,GR,1.14,1.31,NA,NA,-0.26,9,1,Greece
10,MUNI-ARIMA,inc death,3,GR,1.11,1.14,0.22,0.78,0.27,9,1,Greece
10,RobertWalraven-ESG,inc death,3,GR,0.91,1.02,0.3,0.6,-0.16,10,1,Greece
10,USC-SIkJalpha,inc death,3,GR,0.66,0.86,0.6,0.6,0.34,10,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,0.93,0.87,0.4,0.9,0.05,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.1,0.9,0.38,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.5,0.56,0.8,0.9,0.16,10,1,Greece
10,ILM-EKF,inc death,2,GR,0.41,0.94,1,1,0.02,9,1,Greece
10,JBUD-HMXK,inc death,2,GR,1.4,1.66,0.56,0.89,-0.38,9,1,Greece
10,MUNI-ARIMA,inc death,2,GR,0.89,0.96,0.6,0.8,0.23,10,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,0.92,1.06,0.3,0.6,-0.09,10,1,Greece
10,USC-SIkJalpha,inc death,2,GR,0.61,0.96,0.8,0.8,0.3,10,1,Greece
10,epiforecasts-EpiNow2,inc death,2,GR,0.63,0.68,0.6,0.8,0.1,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.1,0.9,0.34,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,0.64,0.66,0.8,1,0.06,10,1,Greece
10,ILM-EKF,inc death,1,GR,0.54,1.26,1,1,0,9,1,Greece
10,JBUD-HMXK,inc death,1,GR,2.38,2.52,0.4,0.9,-0.46,10,1,Greece
10,MUNI-ARIMA,inc death,1,GR,0.89,0.89,0.4,0.9,0.23,10,1,Greece
10,RobertWalraven-ESG,inc death,1,GR,0.81,0.94,0.5,0.7,-0.04,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,0.96,1.05,0.6,0.9,0.11,10,1,Greece
10,USC-SIkJalpha,inc death,1,GR,0.65,1.22,1,1,0.14,10,1,Greece
10,epiforecasts-EpiNow2,inc death,1,GR,0.62,0.6,0.5,1,0.06,10,1,Greece
10,BIOCOMSC-Gompertz,inc case,1,HR,0.44,NA,1,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.2,1,0.49,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,0.91,0.8,0.6,1,0.29,10,1,Croatia
10,ILM-EKF,inc case,1,HR,1.19,0.97,0.11,1,0.27,9,1,Croatia
10,JBUD-HMXK,inc case,1,HR,1.15,1,0.4,1,0.43,10,1,Croatia
10,MUNI-ARIMA,inc case,1,HR,0.84,0.81,0.5,1,0.22,10,1,Croatia
10,RobertWalraven-ESG,inc case,1,HR,1.35,1.16,0.1,1,0.21,10,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,0.86,0.99,0.8,1,0.12,10,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,2.33,2.84,0.1,0.2,-0.94,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,1,HR,0.91,0.88,0.6,1,0.15,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,1,HR,0.92,0.81,0.6,1,0.25,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.7,1,0.44,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.25,1.13,0.4,1,0.03,10,1,Croatia
10,IEM_Health-CovidProject,inc case,4,HR,1.14,1.08,0.4,1,0.08,10,1,Croatia
10,JBUD-HMXK,inc case,4,HR,2.44,3.24,NA,NA,0.43,10,1,Croatia
10,MUNI-ARIMA,inc case,4,HR,1.29,1.38,0.62,1,0.35,8,1,Croatia
10,RobertWalraven-ESG,inc case,4,HR,1.02,0.71,0.5,1,-0.2,10,1,Croatia
10,USC-SIkJalpha,inc case,4,HR,0.97,1.13,0,0.3,-0.25,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,4,HR,3.59,4.02,0.1,0.8,-0.03,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,4,HR,1.22,1.2,0.4,1,0.02,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.7,1,0.34,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,1.47,1.17,0.3,1,0.11,10,1,Croatia
10,IEM_Health-CovidProject,inc case,3,HR,1.51,1.23,0.3,1,0.18,10,1,Croatia
10,JBUD-HMXK,inc case,3,HR,2.26,2.33,NA,NA,0.46,10,1,Croatia
10,MUNI-ARIMA,inc case,3,HR,1.35,1.28,0.56,1,0.37,9,1,Croatia
10,RobertWalraven-ESG,inc case,3,HR,1.27,0.93,0.3,1,-0.12,10,1,Croatia
10,USC-SIkJalpha,inc case,3,HR,1.09,1.23,0.1,0.4,-0.56,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,3,HR,2.93,2.87,0.3,0.8,0.06,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,3,HR,1.48,1.23,0.3,1,0.11,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.6,1,0.31,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,1.1,0.93,0.3,1,0.22,10,1,Croatia
10,ILM-EKF,inc case,2,HR,1.18,1.09,0.33,1,0.19,9,1,Croatia
10,JBUD-HMXK,inc case,2,HR,1.46,1.5,NA,NA,0.48,10,1,Croatia
10,MUNI-ARIMA,inc case,2,HR,1.04,0.97,0.6,1,0.29,10,1,Croatia
10,RobertWalraven-ESG,inc case,2,HR,1.25,1.05,0.2,1,0.03,10,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,1.23,1.52,0.1,0.3,-0.9,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,2,HR,1.58,1.65,0.5,0.9,0.17,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,2,HR,1.12,0.97,0.4,1,0.21,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,1,HR,0.95,NA,0.56,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.7,1,0.31,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,0.83,0.71,0.7,1,-0.03,10,1,Croatia
10,ILM-EKF,inc death,1,HR,0.93,1.26,0.89,1,0.06,9,1,Croatia
10,JBUD-HMXK,inc death,1,HR,1.45,1.42,0.8,0.9,-0.25,10,1,Croatia
10,MUNI-ARIMA,inc death,1,HR,1.16,1.17,0.4,0.8,0.19,10,1,Croatia
10,RobertWalraven-ESG,inc death,1,HR,1.69,1.37,0.4,0.9,-0.17,10,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,0.82,0.9,0.8,1,0.01,10,1,Croatia
10,USC-SIkJalpha,inc death,1,HR,0.91,0.83,0.5,0.6,-0.52,10,1,Croatia
10,epiforecasts-EpiNow2,inc death,1,HR,0.8,0.75,0.6,1,0.15,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.7,0.9,0.5,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,0.37,0.45,0.6,1,-0.17,10,1,Croatia
10,IEM_Health-CovidProject,inc death,4,HR,0.45,0.42,0.3,1,-0.03,10,1,Croatia
10,JBUD-HMXK,inc death,4,HR,1.6,2.14,NA,NA,0.07,9,1,Croatia
10,MUNI-ARIMA,inc death,4,HR,0.94,1,0.38,0.88,0.32,8,1,Croatia
10,RobertWalraven-ESG,inc death,4,HR,0.61,0.56,0.6,1,-0.25,10,1,Croatia
10,USC-SIkJalpha,inc death,4,HR,0.43,0.67,0.3,0.3,-0.68,10,1,Croatia
10,epiforecasts-EpiNow2,inc death,4,HR,0.98,1.3,0.2,1,-0.07,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.8,1,0.43,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,0.55,0.54,0.6,1,-0.09,10,1,Croatia
10,IEM_Health-CovidProject,inc death,3,HR,0.6,0.61,0.2,0.9,-0.03,10,1,Croatia
10,JBUD-HMXK,inc death,3,HR,1.45,1.62,NA,NA,0.1,9,1,Croatia
10,MUNI-ARIMA,inc death,3,HR,1.32,1.27,0.44,0.78,0.3,9,1,Croatia
10,RobertWalraven-ESG,inc death,3,HR,0.76,0.77,0.6,1,-0.28,10,1,Croatia
10,USC-SIkJalpha,inc death,3,HR,0.64,0.73,0.2,0.4,-0.67,10,1,Croatia
10,epiforecasts-EpiNow2,inc death,3,HR,0.82,0.91,0.4,1,0.1,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.7,1,0.36,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,2,HR,0.67,0.6,0.7,1,0,10,1,Croatia
10,ILM-EKF,inc death,2,HR,0.77,0.85,0.89,1,0.01,9,1,Croatia
10,JBUD-HMXK,inc death,2,HR,1.45,1.38,0.78,1,-0.02,9,1,Croatia
10,MUNI-ARIMA,inc death,2,HR,1.55,1.32,0.5,0.8,0.24,10,1,Croatia
10,RobertWalraven-ESG,inc death,2,HR,1.15,1,0.7,1,-0.23,10,1,Croatia
10,USC-SIkJalpha,inc death,2,HR,0.77,0.74,0.2,0.4,-0.52,10,1,Croatia
10,epiforecasts-EpiNow2,inc death,2,HR,0.68,0.6,0.6,1,0.18,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.8,1,0.39,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,1.27,1.16,0.1,0.9,0.07,10,1,Hungary
10,IEM_Health-CovidProject,inc case,4,HU,1.29,1.33,0.1,0.8,0.23,10,1,Hungary
10,JBUD-HMXK,inc case,4,HU,0.69,0.78,NA,NA,0.2,10,1,Hungary
10,MUNI-ARIMA,inc case,4,HU,1.45,1.36,0.38,1,0.38,8,1,Hungary
10,RobertWalraven-ESG,inc case,4,HU,1.13,0.85,0.4,1,-0.13,10,1,Hungary
10,USC-SIkJalpha,inc case,4,HU,1.88,2.47,0,0.2,0.22,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,4,HU,1.33,1.87,0.6,0.9,0.01,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,1.14,1.26,0.4,1,0.15,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.9,1,0.25,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,1.54,1.24,0.2,1,0.06,10,1,Hungary
10,IEM_Health-CovidProject,inc case,3,HU,1.68,1.53,0.2,0.6,0.26,10,1,Hungary
10,JBUD-HMXK,inc case,3,HU,0.81,0.79,NA,NA,0.01,10,1,Hungary
10,MUNI-ARIMA,inc case,3,HU,1.8,1.54,0.22,0.89,0.2,9,1,Hungary
10,RobertWalraven-ESG,inc case,3,HU,1.35,1.05,0.5,1,-0.12,10,1,Hungary
10,USC-SIkJalpha,inc case,3,HU,2.06,2.44,0.1,0.2,0.3,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,3,HU,1.59,1.74,0.7,1,0.01,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,3,HU,1.5,1.32,0.5,1,0.03,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.8,1,0.2,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,1.38,1.18,0.3,0.9,0.1,10,1,Hungary
10,ILM-EKF,inc case,2,HU,1.57,1.36,0.22,0.78,0.1,9,1,Hungary
10,JBUD-HMXK,inc case,2,HU,1.15,1.34,NA,NA,-0.04,10,1,Hungary
10,MUNI-ARIMA,inc case,2,HU,1.89,1.64,0.1,0.8,0.11,10,1,Hungary
10,RobertWalraven-ESG,inc case,2,HU,1.22,1.14,0.7,0.7,-0.13,10,1,Hungary
10,USC-SIkJalpha,inc case,2,HU,1.65,1.93,0,0.3,0.42,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,2,HU,1.35,1.45,0.6,0.9,0,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,1.42,1.31,0.5,0.9,0.06,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.2,1,0.28,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,1.06,1.07,0.4,0.8,0.11,10,1,Hungary
10,ILM-EKF,inc case,1,HU,1.25,1.21,0.22,0.78,0.11,9,1,Hungary
10,JBUD-HMXK,inc case,1,HU,1.1,1.14,0.4,0.8,-0.05,10,1,Hungary
10,MUNI-ARIMA,inc case,1,HU,1.57,1.57,0.1,0.7,0.21,10,1,Hungary
10,RobertWalraven-ESG,inc case,1,HU,1.16,1.17,0.5,0.8,-0.16,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,1.08,1.32,0.8,0.9,0.02,10,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,1.17,1.38,0,0.6,0.55,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,1,HU,1.11,1.23,0.7,0.9,-0.03,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,1,HU,1.25,1.26,0.6,0.8,0.08,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.6,1,0.54,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,4,HU,0.38,0.5,0.5,1,-0.1,10,1,Hungary
10,IEM_Health-CovidProject,inc death,4,HU,0.72,0.75,0.3,0.7,0.22,10,1,Hungary
10,JBUD-HMXK,inc death,4,HU,0.54,0.68,NA,NA,-0.2,9,1,Hungary
10,MUNI-ARIMA,inc death,4,HU,0.62,0.84,0.38,1,0.26,8,1,Hungary
10,RobertWalraven-ESG,inc death,4,HU,0.63,0.6,0.4,1,-0.18,10,1,Hungary
10,USC-SIkJalpha,inc death,4,HU,0.46,0.67,0.3,0.4,-0.08,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,4,HU,0.85,1.82,0.6,1,0,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.8,1,0.44,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,0.62,0.61,0.7,1,-0.13,10,1,Hungary
10,IEM_Health-CovidProject,inc death,3,HU,0.75,0.77,0.2,0.6,0.25,10,1,Hungary
10,JBUD-HMXK,inc death,3,HU,0.73,0.81,NA,NA,-0.36,9,1,Hungary
10,MUNI-ARIMA,inc death,3,HU,0.85,0.84,0.44,1,0.12,9,1,Hungary
10,RobertWalraven-ESG,inc death,3,HU,0.79,0.77,0.6,1,-0.33,10,1,Hungary
10,USC-SIkJalpha,inc death,3,HU,0.61,0.79,0.5,0.6,-0.2,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,3,HU,1.1,1.75,0.6,1,-0.03,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.7,1,0.32,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,0.97,0.87,0.3,1,-0.14,10,1,Hungary
10,ILM-EKF,inc death,2,HU,1.13,1,0.33,1,0,9,1,Hungary
10,JBUD-HMXK,inc death,2,HU,1.17,1.35,0.56,0.78,-0.29,9,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,1.21,1.06,0.3,1,-0,10,1,Hungary
10,RobertWalraven-ESG,inc death,2,HU,1.21,0.99,0.4,1,-0.47,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,1.12,1.25,0.2,0.3,-0.14,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,2,HU,1.31,1.62,0.5,0.9,-0.03,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.4,1,0.27,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,1.05,0.96,0.7,1,-0.17,10,1,Hungary
10,ILM-EKF,inc death,1,HU,0.96,1.08,0.67,1,0.03,9,1,Hungary
10,JBUD-HMXK,inc death,1,HU,1.79,1.82,0.6,0.8,-0.52,10,1,Hungary
10,MUNI-ARIMA,inc death,1,HU,1.16,1.06,0.3,0.9,0.01,10,1,Hungary
10,RobertWalraven-ESG,inc death,1,HU,1.33,1.14,0.3,1,-0.41,10,1,Hungary
