weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,ILM-EKF,inc case,2,FI,1.1,1.25,0.2,0.5,-0.34,10,1,Finland
10,MUNI-ARIMA,inc case,2,FI,0.9,1,0.3,0.6,0.02,10,1,Finland
10,RobertWalraven-ESG,inc case,2,FI,1.05,1.04,0.3,0.6,-0.27,10,1,Finland
10,USC-SIkJalpha,inc case,2,FI,1.23,1.33,0.2,0.5,0.29,10,1,Finland
10,epiforecasts-weeklygrowth,inc case,2,FI,0.97,0.93,0.56,0.67,-0.12,9,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,0.2,0.8,0.07,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,1,FI,0.93,0.91,0.3,0.7,0.22,10,1,Finland
10,ILM-EKF,inc case,1,FI,56.44,66.45,0.2,0.5,0.16,10,1,Finland
10,MUNI-ARIMA,inc case,1,FI,0.98,1.03,0.1,0.4,0.09,10,1,Finland
10,RobertWalraven-ESG,inc case,1,FI,0.91,0.83,0.4,0.8,0.11,10,1,Finland
10,SDSC_ISG-TrendModel,inc case,1,FI,1.01,1.03,0.4,0.8,-0.04,10,1,Finland
10,USC-SIkJalpha,inc case,1,FI,1.17,1.15,0.2,0.4,0.31,10,1,Finland
10,epiforecasts-weeklygrowth,inc case,1,FI,34.04,22.83,0.5,0.6,0.14,10,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,0.1,0.9,0.34,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,4,FI,0.61,0.77,0.7,0.7,0.02,10,1,Finland
10,ILM-EKF,inc death,4,FI,0.68,0.65,0.4,0.8,-0.08,10,1,Finland
10,MUNI-ARIMA,inc death,4,FI,1.07,1.2,0.1,0.5,0.39,10,1,Finland
10,RobertWalraven-ESG,inc death,4,FI,0.63,0.84,0.7,0.9,-0.11,10,1,Finland
10,USC-SIkJalpha,inc death,4,FI,0.68,0.85,0.4,0.4,0.36,10,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,0.2,0.9,0.23,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,3,FI,0.76,0.86,0.6,0.6,-0.03,10,1,Finland
10,ILM-EKF,inc death,3,FI,0.84,0.85,0.5,0.7,-0.08,10,1,Finland
10,MUNI-ARIMA,inc death,3,FI,0.88,0.91,0.2,0.6,0.33,10,1,Finland
10,RobertWalraven-ESG,inc death,3,FI,0.79,0.98,0.5,0.8,-0.14,10,1,Finland
10,USC-SIkJalpha,inc death,3,FI,0.82,0.99,0.1,0.4,0.27,10,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,0.1,0.8,0.19,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,2,FI,0.9,0.96,0.5,0.6,-0.05,10,1,Finland
10,ILM-EKF,inc death,2,FI,0.9,0.97,0.6,0.6,-0.02,10,1,Finland
10,MUNI-ARIMA,inc death,2,FI,0.89,0.96,0.2,0.5,0.21,10,1,Finland
10,RobertWalraven-ESG,inc death,2,FI,0.95,1.03,0.4,0.6,-0.13,10,1,Finland
10,USC-SIkJalpha,inc death,2,FI,0.93,1.05,0.2,0.4,0.13,10,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,0.3,0.7,0.18,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,1,FI,0.87,0.84,0.4,0.7,0.15,10,1,Finland
10,ILM-EKF,inc death,1,FI,147.8,130.25,0.6,0.6,0.2,10,1,Finland
10,MUNI-ARIMA,inc death,1,FI,0.97,0.98,0.1,0.7,0.1,10,1,Finland
10,RobertWalraven-ESG,inc death,1,FI,0.92,0.87,0.5,0.7,0.08,10,1,Finland
10,SDSC_ISG-TrendModel,inc death,1,FI,0.84,0.91,0.4,0.8,-0.17,10,1,Finland
10,USC-SIkJalpha,inc death,1,FI,0.91,0.91,0.1,0.5,0.15,10,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.1,0.8,-0.17,10,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,1.3,1.28,0.3,0.7,-0.04,10,1,France
10,ILM-EKF,inc case,4,FR,3.29,3.98,0.1,0.3,-0.1,10,1,France
10,MUNI-ARIMA,inc case,4,FR,0.92,0.99,0.3,0.7,-0.14,10,1,France
10,RobertWalraven-ESG,inc case,4,FR,1.13,1.25,0.1,0.4,-0.4,10,1,France
10,USC-SIkJalpha,inc case,4,FR,1.51,1.75,0.1,0.2,0.52,10,1,France
10,epiforecasts-weeklygrowth,inc case,4,FR,1.45,1.58,0.44,1,0.11,9,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.2,1,-0.13,10,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,1.2,1.14,0.2,0.6,0.05,10,1,France
10,ILM-EKF,inc case,3,FR,2.09,2.44,0.1,0.3,0.1,10,1,France
10,MUNI-ARIMA,inc case,3,FR,0.98,1.05,0.2,0.6,0.02,10,1,France
10,RobertWalraven-ESG,inc case,3,FR,1.11,1.17,0.1,0.5,-0.35,10,1,France
10,USC-SIkJalpha,inc case,3,FR,1.18,1.39,0.1,0.1,0.35,10,1,France
10,epiforecasts-weeklygrowth,inc case,3,FR,1.22,1.33,0.44,1,0.21,9,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.1,0.9,0.01,10,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,1.04,0.95,0.1,0.8,0.01,10,1,France
10,ILM-EKF,inc case,2,FR,1.37,1.65,0.2,0.5,0.08,10,1,France
10,MUNI-ARIMA,inc case,2,FR,1.05,1.07,0.1,0.8,-0.13,10,1,France
10,RobertWalraven-ESG,inc case,2,FR,1.03,1.09,0.1,0.6,-0.16,10,1,France
10,USC-SIkJalpha,inc case,2,FR,1.02,1.2,0,0.1,0.19,10,1,France
10,epiforecasts-weeklygrowth,inc case,2,FR,1.11,1.09,0.33,1,0.14,9,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0,1,-0.04,10,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.79,0.78,0.2,0.7,0.04,10,1,France
10,ILM-EKF,inc case,1,FR,0.99,1.16,0.2,0.3,0.32,10,1,France
10,Karlen-pypm,inc case,1,FR,2.35,2.11,0.25,0.75,0.7,4,1,France
10,MUNI-ARIMA,inc case,1,FR,1.06,1.12,0.1,0.6,-0.08,10,1,France
10,RobertWalraven-ESG,inc case,1,FR,0.85,0.86,0.3,0.7,-0.15,10,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,0.61,0.62,0.6,0.8,-0.24,10,1,France
10,USC-SIkJalpha,inc case,1,FR,0.93,1.01,0,0.5,0.01,10,1,France
10,epiforecasts-weeklygrowth,inc case,1,FR,0.84,0.81,0.6,1,0.13,10,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.9,1,-0.11,10,1,France
10,EuroCOVIDhub-ensemble,inc death,4,FR,0.99,0.87,0.5,0.9,-0.36,10,1,France
10,ILM-EKF,inc death,4,FR,2.21,2.01,0.2,0.7,-0.03,10,1,France
10,MUNI-ARIMA,inc death,4,FR,0.84,0.82,0.8,1,-0.15,10,1,France
10,RobertWalraven-ESG,inc death,4,FR,1.04,1.05,0.2,0.7,-0.7,10,1,France
10,USC-SIkJalpha,inc death,4,FR,1.17,1.35,0.3,0.5,-0.1,10,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.8,1,-0.05,10,1,France
10,EuroCOVIDhub-ensemble,inc death,3,FR,0.9,0.85,0.6,0.9,-0.23,10,1,France
10,ILM-EKF,inc death,3,FR,1.27,1.15,0.3,0.9,0.12,10,1,France
10,MUNI-ARIMA,inc death,3,FR,1.28,1.32,0.8,0.8,-0.05,10,1,France
10,RobertWalraven-ESG,inc death,3,FR,1,0.94,0.1,0.9,-0.63,10,1,France
10,USC-SIkJalpha,inc death,3,FR,1.2,1.38,0.1,0.4,-0.01,10,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.7,1,-0.06,10,1,France
10,EuroCOVIDhub-ensemble,inc death,2,FR,0.84,0.64,0.2,1,-0.23,10,1,France
10,ILM-EKF,inc death,2,FR,1.11,0.92,0.4,1,0.05,10,1,France
10,MUNI-ARIMA,inc death,2,FR,1.19,1.15,0.5,0.9,-0.16,10,1,France
10,RobertWalraven-ESG,inc death,2,FR,1.07,0.98,0.1,0.6,-0.49,10,1,France
10,USC-SIkJalpha,inc death,2,FR,0.89,0.94,0.3,0.4,-0.17,10,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.7,1,0.08,10,1,France
10,EuroCOVIDhub-ensemble,inc death,1,FR,0.98,0.91,0.5,0.8,0.04,10,1,France
10,ILM-EKF,inc death,1,FR,1.2,1.04,0.5,1,0.13,10,1,France
10,Karlen-pypm,inc death,1,FR,0.6,0.47,0.25,1,0.12,4,1,France
10,MUNI-ARIMA,inc death,1,FR,1.44,1.42,0.5,0.8,0.09,10,1,France
10,RobertWalraven-ESG,inc death,1,FR,1.05,1.03,0.4,0.8,-0.13,10,1,France
10,SDSC_ISG-TrendModel,inc death,1,FR,0.89,0.83,0.4,0.8,0.14,10,1,France
10,USC-SIkJalpha,inc death,1,FR,1.2,1.28,0.2,0.2,-0.22,10,1,France
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.5,1,-0.13,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,4,GB,1.28,1.51,0.2,0.7,-0.12,10,1,United Kingdom
10,ILM-EKF,inc case,4,GB,2.25,2.6,0,0.4,0,10,1,United Kingdom
10,MUNI-ARIMA,inc case,4,GB,1.02,1.16,0.4,0.9,0.03,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,4,GB,1.17,1.28,0.2,0.5,-0.39,10,1,United Kingdom
10,USC-SIkJalpha,inc case,4,GB,3.72,5.29,0.1,0.3,0.66,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,4,GB,1.14,1.23,0.44,0.89,-0.17,9,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.5,1,-0.1,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,3,GB,1.05,1.3,0.2,0.7,-0.03,10,1,United Kingdom
10,ILM-EKF,inc case,3,GB,1.62,1.92,0,0.4,0.1,10,1,United Kingdom
10,MUNI-ARIMA,inc case,3,GB,0.95,1.12,0.3,0.8,0.05,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,3,GB,1.16,1.26,0.1,0.6,-0.33,10,1,United Kingdom
10,USC-SIkJalpha,inc case,3,GB,2.56,3.7,0.1,0.2,0.68,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,3,GB,1.15,1.23,0.44,0.89,-0.08,9,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.2,1,-0.13,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,1.02,1.11,0.3,0.8,-0,10,1,United Kingdom
10,ILM-EKF,inc case,2,GB,1.22,1.5,0.2,0.6,0.1,10,1,United Kingdom
10,MUNI-ARIMA,inc case,2,GB,0.91,1.03,0.1,0.8,0.01,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,2,GB,1.07,1.19,0.3,0.4,-0.27,10,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,1.9,2.57,0.1,0.2,0.7,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,2,GB,1.16,1.21,0.44,0.89,-0.03,9,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.2,1,-0.04,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,1.03,0.99,0.3,0.9,0.1,10,1,United Kingdom
10,ILM-EKF,inc case,1,GB,0.88,1.02,0.5,0.7,0.06,10,1,United Kingdom
10,Karlen-pypm,inc case,1,GB,0.49,0.5,0.5,0.75,0.28,4,1,United Kingdom
10,MUNI-ARIMA,inc case,1,GB,1.06,1.18,0,0.7,0.19,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,1,GB,1.12,1.1,0.3,0.9,-0.1,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,2.08,2.4,0.2,0.8,0.19,10,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,1.56,1.98,0.1,0.4,0.59,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,1,GB,1.23,1.22,0.6,1,-0.05,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,4,GB,1,1,0.7,1,-0.15,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,4,GB,0.56,0.57,0.4,1,-0.52,10,1,United Kingdom
10,ILM-EKF,inc death,4,GB,0.55,0.64,0.5,0.9,-0.08,10,1,United Kingdom
10,MUNI-ARIMA,inc death,4,GB,0.92,1.04,0.4,0.7,-0.39,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,4,GB,0.96,1.07,0.4,0.6,-0.64,10,1,United Kingdom
10,USC-SIkJalpha,inc death,4,GB,0.45,0.53,0.5,0.6,-0.37,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,3,GB,1,1,0.8,1,-0.16,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,3,GB,0.76,0.67,0.7,0.8,-0.37,10,1,United Kingdom
10,ILM-EKF,inc death,3,GB,0.76,0.69,0.6,0.8,-0.17,10,1,United Kingdom
10,MUNI-ARIMA,inc death,3,GB,1.22,1.25,0.4,0.6,-0.29,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,3,GB,1.15,1.05,0.6,0.7,-0.53,10,1,United Kingdom
10,USC-SIkJalpha,inc death,3,GB,0.52,0.67,0.6,0.7,-0.23,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,2,GB,1,1,0.7,1,-0.13,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,2,GB,1.03,0.84,0.3,0.9,-0.35,10,1,United Kingdom
10,ILM-EKF,inc death,2,GB,0.77,0.74,0.6,0.8,-0.18,10,1,United Kingdom
10,MUNI-ARIMA,inc death,2,GB,1.64,1.54,0,0.6,-0.17,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,2,GB,1.31,1.05,0.3,0.9,-0.35,10,1,United Kingdom
10,USC-SIkJalpha,inc death,2,GB,0.74,0.81,0.5,0.6,-0.28,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,1,GB,1,1,0.4,1,-0.14,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,1,GB,0.9,0.88,0.4,0.8,-0.05,10,1,United Kingdom
10,ILM-EKF,inc death,1,GB,0.81,0.88,0.6,1,-0.11,10,1,United Kingdom
10,Karlen-pypm,inc death,1,GB,0.94,0.77,0.25,1,-0.58,4,1,United Kingdom
10,MUNI-ARIMA,inc death,1,GB,1.05,1.16,0.1,0.6,-0.1,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,1,GB,1.19,1.11,0.3,0.9,-0.2,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc death,1,GB,2.4,2.36,0.3,0.9,-0.21,10,1,United Kingdom
10,USC-SIkJalpha,inc death,1,GB,0.83,1.08,0.3,0.8,0.09,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.2,0.8,-0.55,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,0.93,0.76,0.3,0.7,-0.44,10,1,Greece
10,ILM-EKF,inc case,4,GR,1.42,1.33,0.1,0.4,-0.28,10,1,Greece
10,MUNI-ARIMA,inc case,4,GR,0.86,0.85,0.3,0.5,-0.52,10,1,Greece
10,RobertWalraven-ESG,inc case,4,GR,1.08,1.1,0.1,0.4,-0.61,10,1,Greece
10,USC-SIkJalpha,inc case,4,GR,1.13,1.08,0.2,0.4,-0.27,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,0.93,0.79,0.56,1,-0.28,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.1,0.6,-0.47,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,0.98,0.82,0.3,0.5,-0.39,10,1,Greece
10,ILM-EKF,inc case,3,GR,12.24,14.38,0.1,0.5,-0.27,10,1,Greece
10,MUNI-ARIMA,inc case,3,GR,0.69,0.65,0.2,0.4,-0.64,10,1,Greece
10,RobertWalraven-ESG,inc case,3,GR,1.04,0.95,0.2,0.4,-0.48,10,1,Greece
10,USC-SIkJalpha,inc case,3,GR,0.85,0.81,0.2,0.5,-0.34,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,4.35,2.92,0.33,0.89,-0.22,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0,0.4,-0.35,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,0.96,0.73,0.2,0.6,-0.34,10,1,Greece
10,ILM-EKF,inc case,2,GR,24.18,27.85,0,0.3,-0.21,10,1,Greece
10,MUNI-ARIMA,inc case,2,GR,0.72,0.68,0,0.4,-0.54,10,1,Greece
10,RobertWalraven-ESG,inc case,2,GR,1,0.84,0.2,0.3,-0.5,10,1,Greece
10,USC-SIkJalpha,inc case,2,GR,0.62,0.55,0.4,0.6,-0.31,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,3.71,2.54,0.11,0.89,-0.17,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.6,-0.17,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.97,0.82,0.3,0.8,-0.09,10,1,Greece
10,ILM-EKF,inc case,1,GR,28.68,30.97,0.1,0.4,0.11,10,1,Greece
10,MUNI-ARIMA,inc case,1,GR,0.69,0.68,0.1,0.7,-0.3,10,1,Greece
10,RobertWalraven-ESG,inc case,1,GR,0.99,0.85,0.3,0.6,-0.33,10,1,Greece
10,SDSC_ISG-TrendModel,inc case,1,GR,1.04,0.9,0.2,0.8,-0.19,10,1,Greece
10,USC-SIkJalpha,inc case,1,GR,1.01,0.89,0.2,0.6,0.28,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,1.84,1.4,0.4,0.7,0,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.5,0.9,-0.24,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.62,0.7,0.8,0.8,-0.17,10,1,Greece
10,ILM-EKF,inc death,4,GR,1.06,1.14,0.6,0.8,0.05,10,1,Greece
10,MUNI-ARIMA,inc death,4,GR,0.6,0.79,0.7,0.9,-0.1,10,1,Greece
10,RobertWalraven-ESG,inc death,4,GR,1.03,1.13,0.2,0.6,-0.77,10,1,Greece
10,USC-SIkJalpha,inc death,4,GR,0.65,0.54,0.3,0.8,-0.03,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.5,0.9,-0.28,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,0.72,0.83,0.7,0.8,-0.12,10,1,Greece
10,ILM-EKF,inc death,3,GR,11116.7,16606.14,0.6,0.7,0.17,10,1,Greece
10,MUNI-ARIMA,inc death,3,GR,0.87,1.06,0.6,0.9,-0.06,10,1,Greece
10,RobertWalraven-ESG,inc death,3,GR,0.97,1,0.3,0.7,-0.64,10,1,Greece
10,USC-SIkJalpha,inc death,3,GR,0.59,0.57,0.6,0.8,0.08,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.2,0.9,-0.3,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.8,0.93,0.6,0.8,-0.04,10,1,Greece
10,ILM-EKF,inc death,2,GR,24133.02,31437.27,0.6,0.6,0.29,10,1,Greece
10,MUNI-ARIMA,inc death,2,GR,1,1.15,0.3,0.8,-0.11,10,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,0.92,1.08,0.4,0.6,-0.38,10,1,Greece
10,USC-SIkJalpha,inc death,2,GR,0.61,0.8,0.6,0.8,0.12,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.2,0.8,-0.2,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,0.84,0.89,0.6,0.8,-0.03,10,1,Greece
10,ILM-EKF,inc death,1,GR,172.66,187.5,0.4,0.5,0.37,10,1,Greece
10,MUNI-ARIMA,inc death,1,GR,1.11,1.24,0.1,0.7,-0.21,10,1,Greece
10,RobertWalraven-ESG,inc death,1,GR,1.11,1.09,0.2,0.6,-0.29,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,1.24,1.21,0.3,0.8,0,10,1,Greece
10,USC-SIkJalpha,inc death,1,GR,0.64,0.79,0.6,0.9,-0.03,10,1,Greece
10,BIOCOMSC-Gompertz,inc case,1,HR,1.45,NA,0.33,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.4,1,-0.36,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,1.05,1,0.4,0.9,-0.24,10,1,Croatia
10,ILM-EKF,inc case,1,HR,1.9,1.81,0.2,0.7,-0.17,10,1,Croatia
10,MUNI-ARIMA,inc case,1,HR,0.95,0.83,0.6,1,-0.07,10,1,Croatia
10,RobertWalraven-ESG,inc case,1,HR,1.48,1.45,0.1,0.5,-0.14,10,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,0.87,0.84,0.6,0.9,-0.19,10,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,1.7,1.67,0.22,0.56,-0.68,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,1,HR,0.93,0.9,0.6,0.9,-0.16,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.5,1,-0.26,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.2,1.39,0.4,0.7,-0.26,10,1,Croatia
10,ILM-EKF,inc case,4,HR,2.18,2.7,0.2,0.4,-0.19,10,1,Croatia
10,MUNI-ARIMA,inc case,4,HR,0.67,0.79,0.7,1,-0.21,10,1,Croatia
10,RobertWalraven-ESG,inc case,4,HR,1.35,1.8,0.2,0.4,-0.43,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,4,HR,1.18,1.52,0.56,0.89,-0.12,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.6,1,-0.22,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,1.05,1.14,0.4,0.7,-0.27,10,1,Croatia
10,ILM-EKF,inc case,3,HR,2.16,2.56,0.2,0.4,-0.17,10,1,Croatia
10,MUNI-ARIMA,inc case,3,HR,0.59,0.74,0.8,1,-0.15,10,1,Croatia
10,RobertWalraven-ESG,inc case,3,HR,1.31,1.68,0.1,0.5,-0.34,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,3,HR,1.05,1.26,0.56,0.89,-0.1,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.4,1,-0.22,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,1.06,1.06,0.4,0.8,-0.2,10,1,Croatia
10,ILM-EKF,inc case,2,HR,1.99,2.16,0.1,0.6,-0.13,10,1,Croatia
10,MUNI-ARIMA,inc case,2,HR,0.8,0.78,0.5,1,0.02,10,1,Croatia
10,RobertWalraven-ESG,inc case,2,HR,1.39,1.54,0.1,0.6,-0.2,10,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,1.25,1.69,0.22,0.44,-0.73,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,2,HR,0.96,1.01,0.56,0.89,-0.1,9,1,Croatia
10,BIOCOMSC-Gompertz,inc death,1,HR,1.34,NA,0.44,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.7,1,-0.26,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,0.77,0.71,0.7,1,-0.12,10,1,Croatia
10,ILM-EKF,inc death,1,HR,0.66,1.11,1,1,-0.11,10,1,Croatia
10,MUNI-ARIMA,inc death,1,HR,0.94,0.84,0.6,1,0.09,10,1,Croatia
10,RobertWalraven-ESG,inc death,1,HR,0.98,0.86,0.2,0.9,-0.34,10,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,0.86,0.82,0.5,0.9,-0.22,10,1,Croatia
10,USC-SIkJalpha,inc death,1,HR,0.83,0.88,0.2,0.6,0.21,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.7,1,-0.26,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,0.69,0.71,0.2,1,-0.42,10,1,Croatia
10,ILM-EKF,inc death,4,HR,0.86,0.94,0.4,1,-0.22,10,1,Croatia
10,MUNI-ARIMA,inc death,4,HR,0.6,0.76,0.8,1,0.15,10,1,Croatia
10,RobertWalraven-ESG,inc death,4,HR,0.91,1.1,0,0.5,-0.61,10,1,Croatia
10,USC-SIkJalpha,inc death,4,HR,0.96,1.48,0.2,0.2,-0.39,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.7,1,-0.31,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,0.59,0.57,0.5,1,-0.42,10,1,Croatia
10,ILM-EKF,inc death,3,HR,0.61,0.75,0.6,1,-0.2,10,1,Croatia
10,MUNI-ARIMA,inc death,3,HR,0.48,0.6,0.8,1,0.11,10,1,Croatia
10,RobertWalraven-ESG,inc death,3,HR,0.84,0.88,0.1,0.5,-0.71,10,1,Croatia
10,USC-SIkJalpha,inc death,3,HR,1.15,1.63,0.1,0.2,-0.42,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.7,1,-0.32,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,2,HR,0.72,0.61,0.7,1,-0.33,10,1,Croatia
10,ILM-EKF,inc death,2,HR,0.52,0.77,0.9,1,-0.15,10,1,Croatia
10,MUNI-ARIMA,inc death,2,HR,0.88,0.78,0.7,1,0.07,10,1,Croatia
10,RobertWalraven-ESG,inc death,2,HR,0.95,0.83,0.2,0.8,-0.62,10,1,Croatia
10,USC-SIkJalpha,inc death,2,HR,0.95,1.03,0.2,0.4,-0.29,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.7,1,-0.26,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,0.92,1.04,0.2,0.8,-0.42,10,1,Hungary
10,ILM-EKF,inc case,4,HU,1.02,1.49,0.2,0.5,-0.43,10,1,Hungary
10,MUNI-ARIMA,inc case,4,HU,0.83,0.89,0.6,1,-0.03,10,1,Hungary
10,RobertWalraven-ESG,inc case,4,HU,1.01,1.48,0.4,0.5,-0.58,10,1,Hungary
10,USC-SIkJalpha,inc case,4,HU,0.83,1.09,0.1,0.4,-0.08,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,1.04,1.22,0.22,1,-0.39,9,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.6,1,-0.31,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,0.88,0.9,0.4,0.8,-0.45,10,1,Hungary
10,ILM-EKF,inc case,3,HU,0.96,1.3,0.2,0.5,-0.37,10,1,Hungary
10,MUNI-ARIMA,inc case,3,HU,0.68,0.72,0.6,1,-0.13,10,1,Hungary
10,RobertWalraven-ESG,inc case,3,HU,1.09,1.44,0.3,0.4,-0.65,10,1,Hungary
10,USC-SIkJalpha,inc case,3,HU,0.79,1.08,0.2,0.3,0.02,10,1,Hungary
