weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,EuroCOVIDhub-ensemble,inc case,1,BG,1.06,0.75,0.77,0.89,1,0.16,19,1,Bulgaria
52,SGroup-RandomForest,inc case,1,BG,1.72,1.41,1.3,0.83,1,0.38,12,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,1,BG,1.23,0.53,0.55,0.53,0.94,0.34,17,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,0.94,0.38,0.39,0.47,1,0.34,17,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,1.41,1.18,1.17,1,1,0.09,17,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.08,18,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,1.06,0.62,0.65,0.83,1,0.22,18,1,Bulgaria
52,SGroup-RandomForest,inc case,2,BG,2.57,1.91,1.72,0.36,1,0.56,11,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,2,BG,1.25,0.43,0.46,0.5,0.88,0.46,16,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1,0.32,0.33,0.31,0.81,0.45,16,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,1.42,0.78,0.77,0.94,1,0.11,16,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.09,17,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,1.08,0.58,0.61,0.88,1,0.24,17,1,Bulgaria
52,SGroup-RandomForest,inc case,3,BG,3.17,1.93,1.78,0.1,1,0.68,10,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,3,BG,1.38,0.46,0.48,0.47,0.73,0.57,15,1,Bulgaria
52,epiforecasts-tsensemble,inc case,3,BG,1,0.31,0.31,0.27,0.73,0.54,15,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,1.36,0.68,0.66,1,1,0.12,15,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.07,16,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,1.16,0.59,0.62,0.75,1,0.29,16,1,Bulgaria
52,SGroup-RandomForest,inc case,4,BG,2.44,1.16,1.1,0.11,1,0.72,9,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,4,BG,1.61,0.52,0.53,0.21,0.71,0.64,14,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.1,0.34,0.34,0.29,0.79,0.6,14,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,1.52,0.65,0.63,1,1,0.16,14,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.95,1,0.03,19,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,0.92,0.57,0.62,0.89,1,0.02,19,1,Bulgaria
52,SGroup-RandomForest,inc death,1,BG,1.07,0.51,0.48,0.75,1,0.05,12,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,1,BG,1.2,0.54,0.54,0.55,1,0.25,11,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.04,0.47,0.46,0.55,1,0.32,11,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,1,BG,2.13,411.76,410.7,1,1,-0.29,10,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,0.94,0.53,0.53,0.88,1,-0,17,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.01,18,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,0.9,0.42,0.51,0.94,1,0.03,18,1,Bulgaria
52,SGroup-RandomForest,inc death,2,BG,1.1,0.36,0.34,0.55,1,0.09,11,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,1.17,0.39,0.38,0.5,1,0.32,10,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.12,0.36,0.34,0.5,1,0.41,10,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,2,BG,2.02,1783.39,1653.09,0.89,1,-0.38,9,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.95,0.35,0.36,0.88,1,-0.01,16,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.02,17,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,0.9,0.36,0.47,0.94,1,0.05,17,1,Bulgaria
52,SGroup-RandomForest,inc death,3,BG,1.02,0.34,0.33,0.7,1,0.19,10,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,1.4,0.38,0.36,0.33,1,0.37,9,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.03,0.27,0.25,0.56,1,0.4,9,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,3,BG,1.56,2938.2,2788.2,1,1,-0.39,8,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.86,0.29,0.28,1,1,0.03,15,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.03,16,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,0.91,0.36,0.49,1,1,0.07,16,1,Bulgaria
52,SGroup-RandomForest,inc death,4,BG,1.61,0.43,0.41,0.44,1,0.36,9,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,4,BG,1.9,0.37,0.34,0.38,1,0.46,8,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.05,0.22,0.2,0.62,1,0.4,8,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,4,BG,1.82,3480.86,3086.24,1,1,-0.41,7,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.95,0.27,0.28,0.93,1,0.02,14,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.95,1,0.09,19,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,1,CY,0.96,0.47,0.54,0.78,1,-0.02,18,1,Cyprus
52,SGroup-RandomForest,inc case,1,CY,1.36,0.74,0.66,0.58,1,-0.13,12,1,Cyprus
52,epiforecasts-EpiNow2,inc case,1,CY,0.94,0.46,0.46,0.53,0.71,-0.38,17,1,Cyprus
52,epiforecasts-tsensemble,inc case,1,CY,1.3,0.5,0.48,0.29,0.82,0.27,17,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,1,CY,0.93,0.52,0.53,0.81,1,-0.16,16,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.94,1,0.11,18,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,2,CY,1.02,0.41,0.48,0.88,1,-0.01,17,1,Cyprus
52,SGroup-RandomForest,inc case,2,CY,1.53,0.67,0.61,0.55,1,-0.03,11,1,Cyprus
52,epiforecasts-EpiNow2,inc case,2,CY,1.13,0.41,0.4,0.38,0.69,-0.41,16,1,Cyprus
52,epiforecasts-tsensemble,inc case,2,CY,1.31,0.4,0.39,0.44,0.88,0.34,16,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,2,CY,1.06,0.45,0.44,0.87,1,-0.17,15,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,0.11,17,1,Cyprus
52,SGroup-RandomForest,inc case,3,CY,1.58,0.58,0.55,0.8,1,0.07,10,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,1.18,0.34,0.35,0.27,0.67,-0.4,15,1,Cyprus
52,epiforecasts-tsensemble,inc case,3,CY,1.17,0.33,0.34,0.47,0.8,0.44,15,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,3,CY,1.01,0.37,0.38,0.93,1,-0.17,14,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,1,0.09,16,1,Cyprus
52,SGroup-RandomForest,inc case,4,CY,1.25,0.44,0.43,0.78,1,0.11,9,1,Cyprus
52,epiforecasts-EpiNow2,inc case,4,CY,1.32,0.32,0.33,0.29,0.64,-0.49,14,1,Cyprus
52,epiforecasts-tsensemble,inc case,4,CY,1.18,0.27,0.27,0.43,0.79,0.5,14,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,1,NA,1,1,1,0.02,18,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,1,CY,0.86,NA,0.58,1,1,0.01,18,1,Cyprus
52,SGroup-RandomForest,inc death,1,CY,4.8,NA,1.83,0.67,1,0.22,12,1,Cyprus
52,epiforecasts-EpiNow2,inc death,1,CY,0.49,0,0,1,1,-0.01,11,1,Cyprus
52,epiforecasts-tsensemble,inc death,1,CY,0.85,NA,0.09,1,1,0.05,11,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,1,CY,741753.71,NA,179171.2,0.7,0.8,0.34,10,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0.02,17,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,2,CY,0.82,0.4,0.61,1,1,0.02,17,1,Cyprus
52,SGroup-RandomForest,inc death,2,CY,7.04,2.49,1.91,0.73,1,0.25,11,1,Cyprus
52,epiforecasts-EpiNow2,inc death,2,CY,0.4,0.11,0.1,1,1,0.04,10,1,Cyprus
52,epiforecasts-tsensemble,inc death,2,CY,0.63,0.2,0.2,1,1,0.08,10,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,2,CY,929255.62,191506.1,188284.22,0.56,0.78,0.39,9,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.03,16,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,3,CY,0.89,0.5,0.89,1,1,0.06,16,1,Cyprus
52,SGroup-RandomForest,inc death,3,CY,5.75,Inf,3,0.7,1,0.31,10,1,Cyprus
52,epiforecasts-EpiNow2,inc death,3,CY,0.38,0.22,0.18,1,1,0.06,9,1,Cyprus
52,epiforecasts-tsensemble,inc death,3,CY,0.81,0,0.09,1,1,0.08,9,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,3,CY,874210.68,193376.55,162882.2,0.5,0.75,0.44,8,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,1,0.03,15,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,4,CY,0.78,0.51,0.7,1,1,0.03,15,1,Cyprus
52,SGroup-RandomForest,inc death,4,CY,5.07,2.07,1.83,0.67,1,0.22,9,1,Cyprus
52,epiforecasts-EpiNow2,inc death,4,CY,0.35,0.17,0.17,1,1,0.07,8,1,Cyprus
52,epiforecasts-tsensemble,inc death,4,CY,0.55,0.09,0.08,1,1,0.08,8,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,4,CY,772421.39,147383.31,139086.64,0.43,1,0.47,7,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.79,1,0.34,19,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,0.93,0.49,0.6,0.79,1,0.36,19,1,Czechia
52,SGroup-RandomForest,inc case,1,CZ,1.56,1.29,0.81,0.58,1,0.42,12,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,1.14,0.57,0.6,0.41,0.94,-0.08,17,1,Czechia
52,epiforecasts-tsensemble,inc case,1,CZ,1.03,0.54,0.55,0.71,1,0.22,17,1,Czechia
52,epiforecasts-weeklygrowth,inc case,1,CZ,0.51,0.28,0.3,0.62,1,0.26,16,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1.07,0.52,0.61,0.5,0.94,0.53,18,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,1,1,0.23,18,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,0.94,0.39,0.51,0.83,1,0.34,18,1,Czechia
52,SGroup-RandomForest,inc case,2,CZ,2.92,1.92,1.07,0.18,1,0.66,11,1,Czechia
52,epiforecasts-EpiNow2,inc case,2,CZ,0.97,0.39,0.41,0.38,0.94,-0.08,16,1,Czechia
52,epiforecasts-tsensemble,inc case,2,CZ,1.01,0.42,0.41,0.69,0.94,0.24,16,1,Czechia
52,epiforecasts-weeklygrowth,inc case,2,CZ,0.47,0.22,0.23,0.8,1,0.36,15,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.08,0.42,0.52,0.41,1,0.61,17,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,1,1,0.2,17,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,0.93,0.34,0.46,0.76,1,0.35,17,1,Czechia
52,SGroup-RandomForest,inc case,3,CZ,3.15,1.86,1.04,0,1,0.82,10,1,Czechia
52,epiforecasts-EpiNow2,inc case,3,CZ,0.86,0.31,0.32,0.33,0.87,-0.12,15,1,Czechia
52,epiforecasts-tsensemble,inc case,3,CZ,0.98,0.35,0.34,0.67,0.93,0.25,15,1,Czechia
52,epiforecasts-weeklygrowth,inc case,3,CZ,0.47,0.2,0.21,0.71,1,0.41,14,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.07,0.38,0.48,0.38,1,0.64,16,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,1,1,0.17,16,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,0.93,0.32,0.45,0.75,1,0.32,16,1,Czechia
52,SGroup-RandomForest,inc case,4,CZ,2.5,1.11,0.63,0,1,0.84,9,1,Czechia
52,epiforecasts-EpiNow2,inc case,4,CZ,0.78,0.27,0.27,0.29,0.79,-0.14,14,1,Czechia
52,epiforecasts-tsensemble,inc case,4,CZ,0.97,0.33,0.32,0.79,0.93,0.21,14,1,Czechia
52,epiforecasts-weeklygrowth,inc case,4,CZ,0.48,0.21,0.21,0.62,1,0.44,13,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.09,0.38,0.47,0.2,1,0.65,15,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,1,1,0.11,18,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,1,CZ,0.65,0.44,0.55,1,1,0.16,18,1,Czechia
52,SGroup-RandomForest,inc death,1,CZ,0.58,0.26,0.23,0.75,1,0.35,12,1,Czechia
52,epiforecasts-EpiNow2,inc death,1,CZ,0.31,0.14,0.14,0.8,1,-0.1,10,1,Czechia
52,epiforecasts-tsensemble,inc death,1,CZ,0.96,0.4,0.38,0.91,1,0.08,11,1,Czechia
52,epiforecasts-weeklygrowth,inc death,1,CZ,0.77,0.49,0.5,0.9,1,0.15,10,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.61,0.47,0.44,0.82,1,0.32,17,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,1,0.12,17,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,2,CZ,0.69,0.36,0.49,1,1,0.18,17,1,Czechia
52,SGroup-RandomForest,inc death,2,CZ,0.63,0.22,0.19,0.55,1,0.5,11,1,Czechia
52,epiforecasts-tsensemble,inc death,2,CZ,0.78,0.28,0.24,0.9,1,0.04,10,1,Czechia
52,epiforecasts-weeklygrowth,inc death,2,CZ,0.74,0.41,0.39,0.78,1,0.18,9,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,0.89,0.41,0.43,0.81,1,0.44,16,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,0.13,16,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,3,CZ,0.78,0.34,0.47,0.88,1,0.24,16,1,Czechia
52,SGroup-RandomForest,inc death,3,CZ,0.86,0.27,0.25,0.2,1,0.73,10,1,Czechia
52,epiforecasts-tsensemble,inc death,3,CZ,0.77,0.21,0.18,0.78,1,-0.07,9,1,Czechia
52,epiforecasts-weeklygrowth,inc death,3,CZ,0.74,0.38,0.34,0.88,1,0.12,8,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.07,0.41,0.44,0.67,1,0.5,15,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,0.13,15,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,4,CZ,0.78,0.33,0.47,0.93,1,0.27,15,1,Czechia
52,SGroup-RandomForest,inc death,4,CZ,0.83,0.32,0.28,0.11,0.78,0.81,9,1,Czechia
52,epiforecasts-tsensemble,inc death,4,CZ,0.72,0.21,0.17,0.88,1,-0.05,8,1,Czechia
52,epiforecasts-weeklygrowth,inc death,4,CZ,0.69,0.42,0.38,0.86,1,0.21,7,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.07,0.39,0.42,0.57,1,0.56,14,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.95,1,0.19,21,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.63,0.4,0.51,0.85,1,0.21,20,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,1,CZ,0.3,0.24,0.3,0.61,0.94,-0.3,18,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,0.91,0.62,0.78,0.7,0.85,0.28,20,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.61,0.42,0.52,0.71,1,0.35,17,1,Czechia
52,fjordhest-ensemble,inc hosp,1,CZ,0.34,0.24,0.1,0.91,1,0.07,11,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.95,1,0.2,20,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,2,CZ,0.65,0.42,0.54,0.79,1,0.27,19,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,2,CZ,0.31,0.23,0.31,0.47,0.94,-0.3,17,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,0.91,0.63,0.82,0.58,0.84,0.28,19,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,2,CZ,0.63,0.46,0.58,0.56,1,0.38,16,1,Czechia
52,fjordhest-ensemble,inc hosp,2,CZ,0.37,0.32,0.12,0.9,1,0.21,10,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.95,1,0.22,19,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.65,0.45,0.59,0.78,1,0.32,18,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,3,CZ,0.31,0.24,0.32,0.38,0.88,-0.24,16,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,0.85,0.65,0.89,0.5,0.83,0.32,18,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,3,CZ,0.62,0.51,0.65,0.6,1,0.48,15,1,Czechia
52,fjordhest-ensemble,inc hosp,3,CZ,0.55,0.43,0.14,1,1,0.26,9,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.94,1,0.25,18,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,4,CZ,0.69,0.5,0.66,0.65,1,0.37,17,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,4,CZ,0.32,0.25,0.35,0.47,0.93,-0.22,15,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,0.79,0.68,0.96,0.47,0.82,0.31,17,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,4,CZ,0.65,0.6,0.75,0.5,1,0.49,14,1,Czechia
52,fjordhest-ensemble,inc hosp,4,CZ,0.81,0.6,0.18,0.75,1,0.4,8,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,0.94,1,0.28,16,1,Germany
52,EuroCOVIDhub-ensemble,inc case,1,DE,0.44,0.4,0.42,0.94,1,0.24,16,1,Germany
52,SGroup-RandomForest,inc case,1,DE,2.75,1.89,1.36,0.22,1,0.63,9,1,Germany
52,epiforecasts-EpiNow2,inc case,1,DE,0.31,0.16,0.18,0.62,1,-0.29,13,1,Germany
52,epiforecasts-tsensemble,inc case,1,DE,1.02,0.6,0.65,0.79,1,0.29,14,1,Germany
52,epiforecasts-weeklygrowth,inc case,1,DE,0.45,0.25,0.26,0.69,1,0.41,13,1,Germany
52,EuroCOVIDhub-baseline,inc case,2,DE,1,1,1,0.93,1,0.24,15,1,Germany
52,EuroCOVIDhub-ensemble,inc case,2,DE,0.48,0.41,0.47,1,1,0.21,15,1,Germany
52,SGroup-RandomForest,inc case,2,DE,1.59,1.44,1.06,0.12,1,0.74,8,1,Germany
52,epiforecasts-EpiNow2,inc case,2,DE,0.26,0.14,0.15,0.67,1,-0.28,12,1,Germany
52,epiforecasts-tsensemble,inc case,2,DE,0.98,0.56,0.59,0.85,1,0.28,13,1,Germany
52,epiforecasts-weeklygrowth,inc case,2,DE,0.41,0.24,0.24,0.58,1,0.48,12,1,Germany
52,EuroCOVIDhub-baseline,inc case,3,DE,1,1,1,1,1,0.21,14,1,Germany
52,EuroCOVIDhub-ensemble,inc case,3,DE,0.44,0.45,0.51,1,1,0.19,14,1,Germany
52,epiforecasts-EpiNow2,inc case,3,DE,0.22,0.12,0.11,0.55,1,-0.32,11,1,Germany
52,epiforecasts-tsensemble,inc case,3,DE,1.02,0.58,0.55,0.83,1,0.3,12,1,Germany
52,epiforecasts-weeklygrowth,inc case,3,DE,0.4,0.25,0.24,0.45,1,0.52,11,1,Germany
52,EuroCOVIDhub-baseline,inc case,4,DE,1,1,1,1,1,0.21,13,1,Germany
52,EuroCOVIDhub-ensemble,inc case,4,DE,0.4,0.5,0.53,1,1,0.22,13,1,Germany
52,epiforecasts-tsensemble,inc case,4,DE,0.97,0.57,0.53,0.73,1,0.29,11,1,Germany
52,EuroCOVIDhub-baseline,inc death,1,DE,1,1,1,1,1,0.12,8,1,Germany
52,SGroup-RandomForest,inc death,1,DE,8.81,2.3,2.05,0.8,1,0.3,5,1,Germany
52,epiforecasts-EpiNow2,inc death,1,DE,1.9,0.47,0.51,0,0.33,-0.92,6,1,Germany
52,epiforecasts-weeklygrowth,inc death,1,DE,4.36,1.04,1.06,0.17,1,0.67,6,1,Germany
52,EuroCOVIDhub-baseline,inc death,2,DE,1,1,1,1,1,0.14,7,1,Germany
52,SGroup-RandomForest,inc death,2,DE,0.87,0.22,0.19,0.5,1,0.58,4,1,Germany
52,epiforecasts-EpiNow2,inc death,2,DE,0.99,0.3,0.34,0,0.4,-0.86,5,1,Germany
52,epiforecasts-weeklygrowth,inc death,2,DE,3.5,1.02,1.04,0,1,0.72,5,1,Germany
52,EuroCOVIDhub-baseline,inc death,3,DE,1,1,1,1,1,0.18,6,1,Germany
52,epiforecasts-EpiNow2,inc death,3,DE,0.77,0.22,0.22,0.25,0.25,-0.82,4,1,Germany
52,epiforecasts-weeklygrowth,inc death,3,DE,3.93,1.16,1.16,0,1,0.75,4,1,Germany
52,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.09,18,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,1,DK,0.86,0.18,0.2,0.78,1,0.23,18,1,Denmark
52,SGroup-RandomForest,inc case,1,DK,6.64,1.34,1.14,0.08,0.92,0.21,12,1,Denmark
52,epiforecasts-tsensemble,inc case,1,DK,1.14,0.19,0.2,0.31,0.75,0.49,16,1,Denmark
52,epiforecasts-weeklygrowth,inc case,1,DK,0.55,0.13,0.13,0.75,1,0.27,16,1,Denmark
52,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,0.09,17,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,2,DK,0.9,0.17,0.2,0.65,1,0.27,17,1,Denmark
52,SGroup-RandomForest,inc case,2,DK,6.66,1.29,1.17,0,1,0.41,11,1,Denmark
52,epiforecasts-tsensemble,inc case,2,DK,1.17,0.17,0.16,0.4,0.8,0.53,15,1,Denmark
52,epiforecasts-weeklygrowth,inc case,2,DK,0.48,0.11,0.11,0.73,1,0.31,15,1,Denmark
52,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.09,16,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,3,DK,0.89,0.19,0.22,0.69,1,0.3,16,1,Denmark
52,SGroup-RandomForest,inc case,3,DK,4.8,1.02,0.96,0.3,1,0.51,10,1,Denmark
52,epiforecasts-tsensemble,inc case,3,DK,1.2,0.17,0.16,0.21,0.79,0.59,14,1,Denmark
52,epiforecasts-weeklygrowth,inc case,3,DK,0.45,0.11,0.1,0.79,1,0.33,14,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.11,15,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,4,DK,0.87,0.14,0.17,0.67,1,0.41,15,1,Denmark
52,SGroup-RandomForest,inc case,4,DK,2.95,0.6,0.54,0,1,0.42,9,1,Denmark
52,epiforecasts-tsensemble,inc case,4,DK,1.24,0.17,0.16,0.23,0.69,0.73,13,1,Denmark
52,epiforecasts-weeklygrowth,inc case,4,DK,0.41,0.1,0.1,0.69,1,0.37,13,1,Denmark
52,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,0.82,1,0.22,11,1,Denmark
52,SGroup-RandomForest,inc death,1,DK,1.08,1.55,1.55,0.12,0.75,-0,8,1,Denmark
52,epiforecasts-weeklygrowth,inc death,1,DK,0.97,1.11,1.11,0.56,1,0.49,9,1,Denmark
52,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,0.8,1,0.21,10,1,Denmark
52,SGroup-RandomForest,inc death,2,DK,1.19,1.58,1.59,0,0.86,0.03,7,1,Denmark
52,epiforecasts-weeklygrowth,inc death,2,DK,0.97,1.11,1.1,0.62,1,0.54,8,1,Denmark
52,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.89,1,0.2,9,1,Denmark
52,SGroup-RandomForest,inc death,3,DK,0.91,1.31,1.26,0.17,0.83,0.02,6,1,Denmark
52,epiforecasts-EpiNow2,inc death,3,DK,0.19,0.18,0.19,0.86,1,-0.09,7,1,Denmark
52,epiforecasts-weeklygrowth,inc death,3,DK,0.88,1.17,1.16,0.43,1,0.56,7,1,Denmark
52,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,0.26,8,1,Denmark
52,SGroup-RandomForest,inc death,4,DK,0.96,1.42,1.34,0.4,1,0.34,5,1,Denmark
52,epiforecasts-EpiNow2,inc death,4,DK,0.16,0.17,0.18,0.83,1,-0.02,6,1,Denmark
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.18,19,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,1,EE,0.81,0.26,0.32,0.74,1,0.22,19,1,Estonia
52,SGroup-RandomForest,inc case,1,EE,4.41,1.87,1.42,0.5,1,0.39,12,1,Estonia
52,epiforecasts-EpiNow2,inc case,1,EE,0.81,0.25,0.26,0.35,0.76,0.13,17,1,Estonia
52,epiforecasts-tsensemble,inc case,1,EE,0.88,0.3,0.3,0.41,0.76,0.27,17,1,Estonia
52,epiforecasts-weeklygrowth,inc case,1,EE,0.69,0.25,0.25,0.69,1,0.31,16,1,Estonia
52,fjordhest-ensemble,inc case,1,EE,0.74,0.25,0.25,0.59,1,0.22,17,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.13,18,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,2,EE,0.8,0.21,0.28,0.67,1,0.28,18,1,Estonia
52,SGroup-RandomForest,inc case,2,EE,5.02,1.98,1.53,0.36,1,0.63,11,1,Estonia
52,epiforecasts-EpiNow2,inc case,2,EE,0.76,0.2,0.21,0.31,0.75,0.21,16,1,Estonia
52,epiforecasts-tsensemble,inc case,2,EE,0.88,0.24,0.23,0.25,0.75,0.39,16,1,Estonia
52,epiforecasts-weeklygrowth,inc case,2,EE,0.64,0.2,0.19,0.53,1,0.37,15,1,Estonia
