weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,USyd-OneModelMan,inc death,4,ES,0.47,NA,NA,NA,NA,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,0.04,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,0.6,0.26,0.8,1,-0.29,10,1,Spain
10,IEM_Health-CovidProject,inc death,3,ES,1.43,0.6,0.2,0.9,0.03,10,1,Spain
10,ILM-EKF,inc death,3,ES,0.71,0.35,0.8,1,-0.05,10,1,Spain
10,Karlen-pypm,inc death,3,ES,0.93,0.43,0.3,0.9,-0.06,10,1,Spain
10,MUNI-ARIMA,inc death,3,ES,1,0.51,0.8,1,0.06,10,1,Spain
10,MUNI-VAR,inc death,3,ES,1.06,0.37,0,1,-0.85,4,1,Spain
10,RobertWalraven-ESG,inc death,3,ES,0.97,0.5,0.9,1,-0.29,10,1,Spain
10,UMass-MechBayes,inc death,3,ES,1.14,0.42,0.1,1,-0.72,10,1,Spain
10,USC-SIkJalpha,inc death,3,ES,0.79,0.46,0.2,0.4,-0.05,10,1,Spain
10,USyd-OneModelMan,inc death,3,ES,0.59,NA,NA,NA,NA,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,1,1,-0.02,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,0.67,0.34,0.8,1,-0.15,10,1,Spain
10,IEM_Health-CovidProject,inc death,2,ES,1.22,0.53,0.4,0.9,0.12,10,1,Spain
10,ILM-EKF,inc death,2,ES,0.83,0.45,0.8,1,0.07,10,1,Spain
10,Karlen-pypm,inc death,2,ES,1.1,0.48,0.3,0.9,0.1,10,1,Spain
10,MUNI-ARIMA,inc death,2,ES,0.88,0.49,0.8,1,-0.07,10,1,Spain
10,MUNI-VAR,inc death,2,ES,1.24,0.44,0,1,-0.76,5,1,Spain
10,RobertWalraven-ESG,inc death,2,ES,0.99,0.52,0.9,1,-0.24,10,1,Spain
10,UMass-MechBayes,inc death,2,ES,1.28,0.47,0.3,1,-0.59,10,1,Spain
10,UNED-PreCoV2,inc death,2,ES,0.87,0.69,0.89,1,0.13,9,1,Spain
10,USC-SIkJalpha,inc death,2,ES,0.97,0.5,0.1,0.2,0.31,10,1,Spain
10,USyd-OneModelMan,inc death,2,ES,0.86,NA,NA,NA,NA,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.8,1,-0.06,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,0.54,0.45,0.9,1,-0.08,10,1,Spain
10,IEM_Health-CovidProject,inc death,1,ES,0.97,0.67,0.4,0.9,0.2,10,1,Spain
10,ILM-EKF,inc death,1,ES,0.71,0.6,0.9,1,0.06,10,1,Spain
10,MUNI-ARIMA,inc death,1,ES,0.91,0.65,0.6,1,-0.03,10,1,Spain
10,MUNI-LaggedRegARIMA,inc death,1,ES,0.84,0.66,0.5,0.75,-0.65,4,1,Spain
10,MUNI-VAR,inc death,1,ES,1.02,0.69,0.17,1,-0.7,6,1,Spain
10,RobertWalraven-ESG,inc death,1,ES,0.75,0.67,0.8,1,-0.18,10,1,Spain
10,SDSC_ISG-TrendModel,inc death,1,ES,0.88,NA,NA,NA,NA,10,1,Spain
10,UMass-MechBayes,inc death,1,ES,0.88,0.61,0.8,1,-0.41,10,1,Spain
10,USC-SIkJalpha,inc death,1,ES,0.63,0.47,0.3,0.3,0.36,10,1,Spain
10,USyd-OneModelMan,inc death,1,ES,0.94,NA,NA,NA,NA,10,1,Spain
10,ECDC-hosp_model,inc hosp,1,FR,0.95,1.41,0.22,0.44,0.37,9,1,France
10,EuroCOVIDhub-baseline,inc hosp,1,FR,1,1,0.6,1,-0.5,10,1,France
10,EuroCOVIDhub-ensemble,inc hosp,1,FR,0.64,0.67,0.5,0.9,-0.05,10,1,France
10,MUNI-ARIMA,inc hosp,1,FR,0.48,0.44,0.6,1,-0.2,10,1,France
10,MUNI-LaggedRegARIMA,inc hosp,1,FR,0.83,0.54,0.25,0.5,0.38,4,1,France
10,epiforecasts-arimareg,inc hosp,1,FR,0.68,0.82,0.2,0.6,-0.23,10,1,France
10,epiforecasts-caseconv,inc hosp,1,FR,1.46,1.47,0.3,0.9,-0.1,10,1,France
10,epiforecasts-tsensemble,inc hosp,1,FR,0.76,0.79,0.4,0.9,-0.59,10,1,France
10,EuroCOVIDhub-baseline,inc hosp,4,FR,1,1,0.6,1,-0.33,10,1,France
10,EuroCOVIDhub-ensemble,inc hosp,4,FR,0.65,0.68,0.4,0.9,-0.64,10,1,France
10,Karlen-pypm,inc hosp,4,FR,0.6,0.73,0.2,0.4,-0.74,10,1,France
10,MUNI-ARIMA,inc hosp,4,FR,0.78,0.75,0.4,1,-0.57,10,1,France
10,epiforecasts-arimareg,inc hosp,4,FR,0.84,1.04,0,0,-0.71,7,1,France
10,epiforecasts-caseconv,inc hosp,4,FR,0.75,0.67,0.14,0.57,-0.74,7,1,France
10,epiforecasts-tsensemble,inc hosp,4,FR,1.23,1.27,0,0.43,-0.9,7,1,France
10,EuroCOVIDhub-baseline,inc hosp,3,FR,1,1,0.6,1,-0.4,10,1,France
10,EuroCOVIDhub-ensemble,inc hosp,3,FR,0.43,0.48,0.4,0.9,-0.57,10,1,France
10,Karlen-pypm,inc hosp,3,FR,0.7,0.77,0.2,0.4,-0.54,10,1,France
10,MUNI-ARIMA,inc hosp,3,FR,0.69,0.63,0.4,1,-0.52,10,1,France
10,epiforecasts-arimareg,inc hosp,3,FR,0.5,0.61,0.12,0.12,-0.56,8,1,France
10,epiforecasts-caseconv,inc hosp,3,FR,0.53,0.5,0.25,0.62,-0.54,8,1,France
10,epiforecasts-tsensemble,inc hosp,3,FR,1.06,1.11,0.25,0.62,-0.82,8,1,France
10,EuroCOVIDhub-baseline,inc hosp,2,FR,1,1,0.5,1,-0.43,10,1,France
10,EuroCOVIDhub-ensemble,inc hosp,2,FR,0.58,0.52,0.3,0.9,-0.45,10,1,France
10,Karlen-pypm,inc hosp,2,FR,1.03,1.02,0.1,0.6,-0.34,10,1,France
10,MUNI-ARIMA,inc hosp,2,FR,0.5,0.5,0.6,1,-0.43,10,1,France
10,epiforecasts-arimareg,inc hosp,2,FR,0.62,0.76,0,0.22,-0.53,9,1,France
10,epiforecasts-caseconv,inc hosp,2,FR,0.82,0.78,0.33,0.67,-0.28,9,1,France
10,epiforecasts-tsensemble,inc hosp,2,FR,0.91,0.95,0.22,0.56,-0.73,9,1,France
10,BIOCOMSC-Gompertz,inc case,1,GB,0.74,NA,0.89,1,NA,9,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.2,0.9,-0.43,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,0.94,0.87,0.3,0.9,-0.23,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,1,GB,1.04,1.03,0.3,0.7,0.03,10,1,United Kingdom
10,ILM-EKF,inc case,1,GB,0.79,0.74,0.6,0.8,-0.19,10,1,United Kingdom
10,MUNI-ARIMA,inc case,1,GB,0.82,0.78,0.6,0.9,-0.19,10,1,United Kingdom
10,MUNI-VAR,inc case,1,GB,1.05,0.98,0.5,0.83,-0.28,6,1,United Kingdom
10,RobertWalraven-ESG,inc case,1,GB,1.11,1.07,0.2,0.8,-0.36,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,0.77,NA,NA,NA,NA,10,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,2.57,3.06,0,0,-0.6,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.3,0.9,-0.43,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,4,GB,1.41,1.4,0.2,0.8,-0.43,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,4,GB,1.75,1.7,0.3,0.9,0.02,10,1,United Kingdom
10,ILM-EKF,inc case,4,GB,1.66,1.67,0.6,1,-0.09,10,1,United Kingdom
10,Karlen-pypm,inc case,4,GB,1.59,1.97,0.2,0.4,-0.67,10,1,United Kingdom
10,MUNI-ARIMA,inc case,4,GB,1.36,1.15,0.3,1,-0.25,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,4,GB,1.56,1.8,0.4,0.5,-0.62,10,1,United Kingdom
10,USC-SIkJalpha,inc case,4,GB,3.53,4.6,0,0,-0.4,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.1,0.9,-0.41,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,3,GB,1.31,1.24,0.3,0.8,-0.31,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,3,GB,1.28,1.19,0.3,0.6,-0.13,10,1,United Kingdom
10,ILM-EKF,inc case,3,GB,1.33,1.25,0.6,1,-0.06,10,1,United Kingdom
10,Karlen-pypm,inc case,3,GB,1.86,2.27,0.3,0.5,-0.38,10,1,United Kingdom
10,MUNI-ARIMA,inc case,3,GB,1.2,1.05,0.5,1,-0.22,10,1,United Kingdom
10,MUNI-VAR,inc case,3,GB,1.11,0.81,0.5,1,-0.6,4,1,United Kingdom
10,RobertWalraven-ESG,inc case,3,GB,1.52,1.73,0.3,0.5,-0.51,10,1,United Kingdom
10,USC-SIkJalpha,inc case,3,GB,3.26,4.37,0,0,-0.4,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.1,0.9,-0.42,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,1.24,1.14,0.2,0.7,-0.25,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,2,GB,1.25,1.25,0.2,0.5,-0.04,10,1,United Kingdom
10,ILM-EKF,inc case,2,GB,1.17,1.03,0.5,0.9,-0.12,10,1,United Kingdom
10,Karlen-pypm,inc case,2,GB,2.13,2.45,0.3,0.5,-0.29,10,1,United Kingdom
10,MUNI-ARIMA,inc case,2,GB,1.09,1,0.4,0.9,-0.24,10,1,United Kingdom
10,MUNI-VAR,inc case,2,GB,1.04,1,0.6,0.8,-0.36,5,1,United Kingdom
10,RobertWalraven-ESG,inc case,2,GB,1.31,1.34,0.1,0.5,-0.5,10,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,3.01,3.97,0,0,-0.4,10,1,United Kingdom
10,BIOCOMSC-Gompertz,inc death,1,GB,1.26,NA,0.78,1,NA,9,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,1,GB,1,1,0.5,1,0.02,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,1,GB,1.08,0.76,0.7,1,0.14,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,1,GB,2.01,1.35,0.8,1,0.3,10,1,United Kingdom
10,ILM-EKF,inc death,1,GB,0.89,1.47,1,1,0.05,10,1,United Kingdom
10,MUNI-ARIMA,inc death,1,GB,1.09,0.73,0.8,1,0.04,10,1,United Kingdom
10,MUNI-LaggedRegARIMA,inc death,1,GB,0.73,0.53,0.25,0.75,0.5,4,1,United Kingdom
10,MUNI-VAR,inc death,1,GB,1.23,0.8,0,0.83,0.78,6,1,United Kingdom
10,RobertWalraven-ESG,inc death,1,GB,1.31,0.91,0.5,0.9,-0.04,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc death,1,GB,1.28,NA,NA,NA,NA,10,1,United Kingdom
10,UMass-MechBayes,inc death,1,GB,1.3,0.83,0.7,1,-0.08,10,1,United Kingdom
10,USC-SIkJalpha,inc death,1,GB,1.13,1.16,0.1,0.2,0.25,10,1,United Kingdom
10,USyd-OneModelMan,inc death,1,GB,2.06,NA,NA,NA,NA,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,4,GB,1,1,1,1,0.04,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,4,GB,0.9,0.6,0.5,1,-0.02,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,4,GB,2.91,1.85,0.2,0.9,0.37,10,1,United Kingdom
10,ILM-EKF,inc death,4,GB,0.96,0.96,1,1,0.09,10,1,United Kingdom
10,Karlen-pypm,inc death,4,GB,1.01,0.62,0.6,1,-0.15,10,1,United Kingdom
10,MUNI-ARIMA,inc death,4,GB,1.72,1.17,0.7,1,0.12,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,4,GB,1.07,0.68,0.4,0.9,-0.28,10,1,United Kingdom
10,UMass-MechBayes,inc death,4,GB,1.52,1.03,0,0.5,-0.86,10,1,United Kingdom
10,USC-SIkJalpha,inc death,4,GB,0.93,0.72,0,0.4,-0.01,10,1,United Kingdom
10,USyd-OneModelMan,inc death,4,GB,2.35,NA,NA,NA,NA,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,3,GB,1,1,1,1,0.05,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,3,GB,0.89,0.59,0.5,1,0.05,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,3,GB,2.45,1.58,0.2,1,0.28,10,1,United Kingdom
10,ILM-EKF,inc death,3,GB,0.88,0.99,1,1,0.09,10,1,United Kingdom
10,Karlen-pypm,inc death,3,GB,0.9,0.6,0.7,1,-0.13,10,1,United Kingdom
10,MUNI-ARIMA,inc death,3,GB,1.65,1.01,0.7,1,0.04,10,1,United Kingdom
10,MUNI-VAR,inc death,3,GB,1.33,1.06,0,0.25,0.98,4,1,United Kingdom
10,RobertWalraven-ESG,inc death,3,GB,1.12,0.67,0.2,0.9,-0.19,10,1,United Kingdom
10,UMass-MechBayes,inc death,3,GB,1.14,0.7,0.4,0.8,-0.59,10,1,United Kingdom
10,USC-SIkJalpha,inc death,3,GB,0.76,0.69,0.1,0.3,0.46,10,1,United Kingdom
10,USyd-OneModelMan,inc death,3,GB,2.32,NA,NA,NA,NA,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,2,GB,1,1,1,1,0.02,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,2,GB,1.01,0.62,0.6,1,0.09,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,2,GB,2.28,1.36,0.5,1,0.24,10,1,United Kingdom
10,ILM-EKF,inc death,2,GB,0.76,1.09,1,1,0.05,10,1,United Kingdom
10,Karlen-pypm,inc death,2,GB,1,0.67,0.8,1,-0.11,10,1,United Kingdom
10,MUNI-ARIMA,inc death,2,GB,1.47,0.89,0.5,1,-0.02,10,1,United Kingdom
10,MUNI-VAR,inc death,2,GB,1.35,0.9,0,0.6,0.9,5,1,United Kingdom
10,RobertWalraven-ESG,inc death,2,GB,1.37,0.76,0.4,1,-0.14,10,1,United Kingdom
10,UMass-MechBayes,inc death,2,GB,1.03,0.58,0.5,1,-0.4,10,1,United Kingdom
10,USC-SIkJalpha,inc death,2,GB,0.97,0.88,0,0.1,0.43,10,1,United Kingdom
10,USyd-OneModelMan,inc death,2,GB,2.06,NA,NA,NA,NA,10,1,United Kingdom
10,BIOCOMSC-Gompertz,inc case,1,GR,0.94,NA,0.78,1,NA,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.7,-0.07,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.92,0.9,0.6,0.8,-0.07,10,1,Greece
10,IEM_Health-CovidProject,inc case,1,GR,1.65,1.55,0.2,0.6,0.18,10,1,Greece
10,ILM-EKF,inc case,1,GR,1.09,0.98,0.6,1,0.07,10,1,Greece
10,MUNI-ARIMA,inc case,1,GR,0.9,0.81,0.3,0.9,0.08,10,1,Greece
10,MUNI-VAR,inc case,1,GR,0.49,0.5,0.67,1,-0.1,6,1,Greece
10,RobertWalraven-ESG,inc case,1,GR,1.27,1.24,0,0.5,-0.02,10,1,Greece
10,SDSC_ISG-TrendModel,inc case,1,GR,0.51,NA,NA,NA,NA,10,1,Greece
10,USC-SIkJalpha,inc case,1,GR,1.44,1.45,0.1,0.4,-0.47,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.2,0.3,-0.45,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1.05,0.83,0.2,0.7,-0.34,10,1,Greece
10,IEM_Health-CovidProject,inc case,4,GR,2.15,1.78,0.1,0.6,-0.23,10,1,Greece
10,ILM-EKF,inc case,4,GR,2.24,1.79,0.5,0.9,-0.07,10,1,Greece
10,Karlen-pypm,inc case,4,GR,0.86,0.85,0.5,0.6,-0.24,10,1,Greece
10,MUNI-ARIMA,inc case,4,GR,1.01,0.75,0.2,0.8,-0.32,10,1,Greece
10,RobertWalraven-ESG,inc case,4,GR,1.46,1.49,0,0,-0.4,10,1,Greece
10,USC-SIkJalpha,inc case,4,GR,1.35,1.25,0.2,0.3,-0.59,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.1,0.4,-0.33,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,1.16,1.01,0.3,0.7,-0.26,10,1,Greece
10,IEM_Health-CovidProject,inc case,3,GR,1.92,1.91,0.1,0.5,-0.08,10,1,Greece
10,ILM-EKF,inc case,3,GR,1.71,1.55,0.5,0.9,-0.02,10,1,Greece
10,Karlen-pypm,inc case,3,GR,0.96,0.94,0.4,0.7,-0.06,10,1,Greece
10,MUNI-ARIMA,inc case,3,GR,0.96,0.78,0.2,0.9,-0.25,10,1,Greece
10,MUNI-VAR,inc case,3,GR,0.46,0.37,0.75,1,-0.38,4,1,Greece
10,RobertWalraven-ESG,inc case,3,GR,1.37,1.46,0,0.1,-0.21,10,1,Greece
10,USC-SIkJalpha,inc case,3,GR,1.26,1.26,0.3,0.3,-0.59,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0,0.4,-0.2,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,1.19,1,0.3,0.6,-0.16,10,1,Greece
10,IEM_Health-CovidProject,inc case,2,GR,1.78,1.73,0,0.5,0.02,10,1,Greece
10,ILM-EKF,inc case,2,GR,1.4,1.18,0.4,1,0,10,1,Greece
10,Karlen-pypm,inc case,2,GR,1.03,0.93,0.3,0.8,-0.06,10,1,Greece
10,MUNI-ARIMA,inc case,2,GR,0.97,0.82,0.3,0.8,-0.1,10,1,Greece
10,MUNI-VAR,inc case,2,GR,0.36,0.38,0.8,1,-0.2,5,1,Greece
10,RobertWalraven-ESG,inc case,2,GR,1.28,1.33,0,0.3,-0.03,10,1,Greece
10,USC-SIkJalpha,inc case,2,GR,1.24,1.24,0.3,0.3,-0.59,10,1,Greece
10,BIOCOMSC-Gompertz,inc death,1,GR,0.89,NA,1,1,NA,9,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.3,0.9,-0.59,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,0.7,0.7,0.5,1,-0.34,10,1,Greece
10,IEM_Health-CovidProject,inc death,1,GR,0.81,0.78,0.4,1,0.01,10,1,Greece
10,ILM-EKF,inc death,1,GR,0.35,1.46,1,1,-0.02,10,1,Greece
10,MUNI-ARIMA,inc death,1,GR,0.7,0.69,0.5,1,-0.43,10,1,Greece
10,MUNI-LaggedRegARIMA,inc death,1,GR,0.81,0.67,0.5,1,-0.5,4,1,Greece
10,MUNI-VAR,inc death,1,GR,1.13,1.01,0.33,0.83,0.28,6,1,Greece
10,RobertWalraven-ESG,inc death,1,GR,0.99,0.85,0.2,1,-0.25,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,0.65,NA,NA,NA,NA,10,1,Greece
10,UMass-MechBayes,inc death,1,GR,0.63,0.78,0.6,1,-0.4,10,1,Greece
10,USC-SIkJalpha,inc death,1,GR,0.89,1.2,0.2,0.2,-0.58,10,1,Greece
10,USyd-OneModelMan,inc death,1,GR,0.61,NA,NA,NA,NA,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.2,0.7,-0.68,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.76,0.75,0.2,0.9,-0.48,10,1,Greece
10,IEM_Health-CovidProject,inc death,4,GR,1.03,0.94,0.2,0.8,-0.28,10,1,Greece
10,ILM-EKF,inc death,4,GR,1.18,1.11,0.6,1,-0.07,10,1,Greece
10,Karlen-pypm,inc death,4,GR,1.07,1,0.3,0.8,-0.34,10,1,Greece
10,MUNI-ARIMA,inc death,4,GR,1.02,0.87,0.3,1,-0.58,10,1,Greece
10,RobertWalraven-ESG,inc death,4,GR,1.17,1.22,0,0.5,-0.61,10,1,Greece
10,UMass-MechBayes,inc death,4,GR,0.96,0.92,0.3,0.6,-0.56,10,1,Greece
10,USC-SIkJalpha,inc death,4,GR,1.13,1.46,0.1,0.1,-0.55,10,1,Greece
10,USyd-OneModelMan,inc death,4,GR,0.82,NA,NA,NA,NA,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.3,0.6,-0.74,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,0.84,0.75,0.1,1,-0.38,10,1,Greece
10,IEM_Health-CovidProject,inc death,3,GR,1.1,1.1,0.3,0.7,-0.25,10,1,Greece
10,ILM-EKF,inc death,3,GR,0.9,0.93,0.8,1,-0.01,10,1,Greece
10,Karlen-pypm,inc death,3,GR,1.33,1.19,0.2,0.7,-0.3,10,1,Greece
10,MUNI-ARIMA,inc death,3,GR,0.95,0.82,0.4,1,-0.59,10,1,Greece
10,MUNI-VAR,inc death,3,GR,1.03,0.78,0,1,0.48,4,1,Greece
10,RobertWalraven-ESG,inc death,3,GR,1.09,1.03,0,0.6,-0.57,10,1,Greece
10,UMass-MechBayes,inc death,3,GR,0.92,0.8,0.3,0.7,-0.5,10,1,Greece
10,USC-SIkJalpha,inc death,3,GR,1.13,1.5,0,0.1,-0.44,10,1,Greece
10,USyd-OneModelMan,inc death,3,GR,0.79,NA,NA,NA,NA,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.3,0.8,-0.63,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.69,0.68,0.3,1,-0.37,10,1,Greece
10,IEM_Health-CovidProject,inc death,2,GR,0.9,0.85,0.3,0.8,-0.12,10,1,Greece
10,ILM-EKF,inc death,2,GR,0.63,0.89,1,1,-0.03,10,1,Greece
10,Karlen-pypm,inc death,2,GR,1.32,1.32,0.2,0.6,-0.39,10,1,Greece
10,MUNI-ARIMA,inc death,2,GR,0.81,0.73,0.6,1,-0.49,10,1,Greece
10,MUNI-VAR,inc death,2,GR,1.05,0.83,0.2,0.8,0.46,5,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,1.03,0.92,0,0.6,-0.42,10,1,Greece
10,UMass-MechBayes,inc death,2,GR,0.78,0.69,0.4,0.9,-0.46,10,1,Greece
10,USC-SIkJalpha,inc death,2,GR,1.08,1.28,0.3,0.3,-0.42,10,1,Greece
10,USyd-OneModelMan,inc death,2,GR,0.66,NA,NA,NA,NA,10,1,Greece
10,BIOCOMSC-Gompertz,inc case,1,HR,0.6,NA,0.89,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0,0.6,-0.2,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,0.75,0.75,0.5,0.8,-0.01,10,1,Croatia
10,IEM_Health-CovidProject,inc case,1,HR,1.27,1.08,0.4,0.8,0.21,10,1,Croatia
10,ILM-EKF,inc case,1,HR,0.99,0.93,0.7,0.8,0.03,10,1,Croatia
10,MUNI-ARIMA,inc case,1,HR,0.82,0.77,0.3,0.7,-0.37,10,1,Croatia
10,MUNI-VAR,inc case,1,HR,0.9,0.8,0.33,0.67,0.18,6,1,Croatia
10,RobertWalraven-ESG,inc case,1,HR,1.02,1.04,0.3,0.7,0.23,10,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,0.47,NA,NA,NA,NA,10,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,0.94,0.82,0.1,0.7,-0.11,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.2,0.2,-0.4,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.07,0.94,0.3,0.6,-0.08,10,1,Croatia
10,IEM_Health-CovidProject,inc case,4,HR,2.03,1.64,0.1,0.7,0.15,10,1,Croatia
10,ILM-EKF,inc case,4,HR,2.5,2.08,0.3,0.8,0.19,10,1,Croatia
10,Karlen-pypm,inc case,4,HR,1.39,1.22,0.1,0.6,0.19,10,1,Croatia
10,MUNI-ARIMA,inc case,4,HR,0.87,0.7,0.2,0.8,-0.53,10,1,Croatia
10,RobertWalraven-ESG,inc case,4,HR,1.03,1.08,0.2,0.5,-0.41,10,1,Croatia
10,USC-SIkJalpha,inc case,4,HR,0.92,0.86,0.2,0.4,-0.05,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0,0.4,-0.34,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,1.02,0.92,0.3,0.7,-0.09,10,1,Croatia
10,IEM_Health-CovidProject,inc case,3,HR,1.84,1.66,0.1,0.6,0.19,10,1,Croatia
10,ILM-EKF,inc case,3,HR,1.87,1.7,0.3,0.7,0.13,10,1,Croatia
10,Karlen-pypm,inc case,3,HR,1.58,1.51,0.3,0.6,0.12,10,1,Croatia
10,MUNI-ARIMA,inc case,3,HR,0.75,0.63,0.4,0.8,-0.46,10,1,Croatia
10,MUNI-VAR,inc case,3,HR,1.27,1.1,0.25,0.5,0.82,4,1,Croatia
10,RobertWalraven-ESG,inc case,3,HR,1.04,1.11,0.3,0.6,-0.13,10,1,Croatia
10,USC-SIkJalpha,inc case,3,HR,0.79,0.74,0.3,0.5,-0.31,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0,0.5,-0.16,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,0.84,0.84,0.4,0.8,0.01,10,1,Croatia
10,IEM_Health-CovidProject,inc case,2,HR,1.66,1.47,0.2,0.8,0.21,10,1,Croatia
10,ILM-EKF,inc case,2,HR,1.4,1.3,0.3,0.7,0.11,10,1,Croatia
10,Karlen-pypm,inc case,2,HR,1.54,1.48,0.5,0.6,0.12,10,1,Croatia
10,MUNI-ARIMA,inc case,2,HR,0.77,0.66,0.2,0.8,-0.34,10,1,Croatia
10,MUNI-VAR,inc case,2,HR,1.06,0.97,0.4,0.6,0.7,5,1,Croatia
10,RobertWalraven-ESG,inc case,2,HR,1.13,1.12,0.3,0.6,0.05,10,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,1.02,0.9,0.1,0.5,-0.15,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,1,HR,0.85,NA,0.78,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.1,0.9,-0.43,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,0.78,0.68,0.5,0.8,-0.03,10,1,Croatia
10,IEM_Health-CovidProject,inc death,1,HR,1.36,1.38,0.1,0.6,0.14,10,1,Croatia
10,ILM-EKF,inc death,1,HR,0.57,1.11,1,1,0,10,1,Croatia
10,MUNI-ARIMA,inc death,1,HR,0.71,0.63,0.6,0.8,-0.2,10,1,Croatia
10,MUNI-LaggedRegARIMA,inc death,1,HR,0.96,1.07,0.25,0.75,-0.8,4,1,Croatia
10,MUNI-VAR,inc death,1,HR,0.9,0.7,0.17,0.67,0.43,6,1,Croatia
10,RobertWalraven-ESG,inc death,1,HR,1.36,1.43,0,0.6,-0.03,10,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,0.65,NA,NA,NA,NA,10,1,Croatia
10,UMass-MechBayes,inc death,1,HR,0.57,0.55,0.6,1,-0.19,10,1,Croatia
