weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.58,0.72,0.3,0.9,-0.46,10,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,1.56,1.65,0.1,1,-0.07,10,1,Austria
10,ILM-EKF,inc death,4,AT,4.37,7.09,0.6,1,0.19,10,1,Austria
10,JBUD-HMXK,inc death,4,AT,1.6,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,0.91,1.08,0.2,0.5,-0.69,10,1,Austria
10,USC-SIkJalpha,inc death,4,AT,1.75,2.47,0.1,0.2,-0.5,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.3,1,-0.38,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.49,0.67,0.8,1,-0.23,10,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,1.25,1.43,0.3,0.8,-0.01,10,1,Austria
10,ILM-EKF,inc death,3,AT,2.7,4.76,0.8,1,0.26,10,1,Austria
10,JBUD-HMXK,inc death,3,AT,2.09,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.82,0.98,0.3,0.6,-0.66,10,1,Austria
10,USC-SIkJalpha,inc death,3,AT,1.92,2.27,0,0.2,-0.39,10,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,2.68,3.27,0.4,0.6,-0.36,5,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.3,1,-0.36,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.74,0.78,0.5,1,-0.08,10,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,1.17,1.16,0.1,0.9,-0.01,10,1,Austria
10,ILM-EKF,inc death,2,AT,1.52,3.84,0.8,1,0.25,10,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.81,0.9,0.4,0.6,-0.43,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,1.58,1.82,0.1,0.2,-0.3,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.4,1,-0.4,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.93,0.93,0.7,1,-0.1,10,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,0.93,1.04,0.5,0.9,-0.03,10,1,Austria
10,ILM-EKF,inc death,1,AT,1.05,3.4,0.9,1,0.13,10,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,0.91,1.07,0.5,0.7,-0.29,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,1.09,1.51,NA,NA,-0.13,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,1.54,1.89,0.5,0.5,-0.12,10,1,Austria
10,JBUD-HMXK,inc death,5,AT,NA,NA,NA,NA,NA,10,1,Austria
10,USC-SIkJalpha,inc death,5,AT,NA,NA,0.1,0.3,-0.49,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.1,0.4,0.15,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,0.98,0.82,0.1,0.5,-0.23,10,1,Belgium
10,IEM_Health-CovidProject,inc case,4,BE,1.56,1.51,0.1,0.2,-0.11,10,1,Belgium
10,ILM-EKF,inc case,4,BE,2.23,2.07,0.2,0.4,-0.13,10,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,1.13,0.95,0.1,0.5,-0.17,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,0.55,0.47,0.1,0.6,-0.46,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,0.86,0.79,0,0.2,-0.96,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,4,BE,1.37,1.46,0.29,0.57,0.43,7,1,Belgium
10,prolix-euclidean,inc case,4,BE,0.54,0.6,0.14,0.43,-0.29,7,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0,0.4,0.02,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.94,0.8,0.2,0.5,-0.27,10,1,Belgium
10,IEM_Health-CovidProject,inc case,3,BE,1.45,1.39,0.1,0.1,-0.06,10,1,Belgium
10,ILM-EKF,inc case,3,BE,1.67,1.5,0,0.4,-0.19,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,1.13,0.98,0.1,0.6,-0.27,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,0.5,0.46,0.1,0.6,-0.5,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,0.96,0.89,0.1,0.3,-0.92,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,3,BE,1.17,1.13,0.25,0.75,0.22,8,1,Belgium
10,prolix-euclidean,inc case,3,BE,0.62,0.6,0.25,0.5,-0.26,8,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.1,0.6,0.06,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,0.97,0.69,0.1,0.6,-0.26,10,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,1.16,1.08,0.3,0.5,-0.03,10,1,Belgium
10,ILM-EKF,inc case,2,BE,1.16,1.05,0.3,0.5,-0.13,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,1.16,0.99,0.1,0.5,-0.25,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,0.65,0.6,0.1,0.5,-0.44,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,1.07,0.9,0.3,0.7,-0.71,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,1.21,0.95,0.22,0.78,0.14,9,1,Belgium
10,prolix-euclidean,inc case,2,BE,0.72,0.62,0.22,0.56,-0.28,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0,0.6,0.02,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.79,0.55,0.3,0.9,-0.19,10,1,Belgium
10,IEM_Health-CovidProject,inc case,1,BE,0.91,0.78,0.4,0.8,0.1,10,1,Belgium
10,JBUD-HMXK,inc case,1,BE,0.2,0.49,NA,NA,-0.4,4,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,1.27,1.14,0,0.6,-0.37,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.43,1.2,NA,NA,-0.29,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,0.84,0.66,0.2,0.6,-0.62,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,19.92,35.28,0.5,0.9,-0.16,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,1.13,0.88,0.5,1,0.07,10,1,Belgium
10,prolix-euclidean,inc case,1,BE,0.69,0.78,0.2,0.6,-0.17,10,1,Belgium
10,USC-SIkJalpha,inc case,5,BE,NA,NA,0.2,0.7,-0.47,10,1,Belgium
10,prolix-euclidean,inc case,5,BE,NA,NA,0.17,0.5,-0.2,6,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,0.4,1,0.08,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,0.82,0.84,0.4,0.8,-0.34,10,1,Belgium
10,IEM_Health-CovidProject,inc death,4,BE,1.52,1.57,0.1,0.7,0.2,10,1,Belgium
10,ILM-EKF,inc death,4,BE,1.25,2.36,0.8,1,0.01,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,0.96,0.99,0.4,0.8,-0.15,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,0.82,1.11,0.3,0.3,-0.74,10,1,Belgium
10,prolix-euclidean,inc death,4,BE,1.96,1.76,0.14,0.57,-0.06,7,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.5,1,0.01,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.9,0.91,0.2,0.9,-0.45,10,1,Belgium
10,IEM_Health-CovidProject,inc death,3,BE,0.93,0.97,0.3,0.7,-0.12,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.82,1.91,0.9,1,0,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,1.09,1.1,0.2,0.7,-0.34,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,0.74,1.03,0.1,0.3,-0.82,10,1,Belgium
10,prolix-euclidean,inc death,3,BE,2.4,2.29,0.12,0.38,-0.15,8,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.6,1,-0.04,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.79,0.84,0.5,0.9,-0.38,10,1,Belgium
10,IEM_Health-CovidProject,inc death,2,BE,0.91,0.84,0.3,0.8,-0.29,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.76,1.79,1,1,-0.02,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,1.21,1.18,0.1,0.6,-0.37,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.95,1.17,0.3,0.3,-0.65,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,2,BE,0.84,1,0.25,0.75,-0.78,4,1,Belgium
10,prolix-euclidean,inc death,2,BE,2.21,2.08,0.22,0.33,-0.12,9,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.4,1,-0.06,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.79,0.76,0.5,1,-0.28,10,1,Belgium
10,IEM_Health-CovidProject,inc death,1,BE,0.93,0.85,0.3,0.9,-0.22,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1.35,1.33,0.1,0.7,-0.3,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,1.5,1.51,NA,NA,-0.09,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,1.11,1.19,0.3,0.3,-0.53,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,1,BE,13.88,37.75,0.2,1,-0.26,5,1,Belgium
10,prolix-euclidean,inc death,1,BE,1.18,1.17,0.4,0.5,-0.18,10,1,Belgium
10,USC-SIkJalpha,inc death,5,BE,NA,NA,0.2,0.3,-0.73,10,1,Belgium
10,prolix-euclidean,inc death,5,BE,NA,NA,0.33,0.83,-0.02,6,1,Belgium
10,BIOCOMSC-Gompertz,inc case,2,BG,0.74,NA,0.8,1,NA,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.2,0.4,0.46,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,0.9,0.75,0.3,0.8,0.38,10,1,Bulgaria
10,IEM_Health-CovidProject,inc case,2,BG,1.18,0.97,0.1,0.8,0.29,10,1,Bulgaria
10,ILM-EKF,inc case,2,BG,1.27,1.04,0.3,0.9,0.34,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,2,BG,1.07,1.01,0.1,0.4,0.1,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,1.01,1.05,0.2,0.6,0.56,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,2,BG,1.06,0.78,0.5,1,0.24,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,2,BG,0.89,0.76,0.33,1,0.33,9,1,Bulgaria
10,BIOCOMSC-Gompertz,inc case,1,BG,0.61,NA,0.9,1,NA,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.1,0.5,0.42,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.82,0.59,0.4,1,0.25,10,1,Bulgaria
10,IEM_Health-CovidProject,inc case,1,BG,0.85,0.6,0.7,1,0.2,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,0.9,0.61,0.4,0.9,0.31,10,1,Bulgaria
10,JBUD-HMXK,inc case,1,BG,0.2,0.58,NA,NA,0.3,4,1,Bulgaria
10,RobertWalraven-ESG,inc case,1,BG,1.23,1.1,0.2,0.6,0.17,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.58,0.61,NA,NA,0.1,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,0.76,0.73,0.1,0.8,0.31,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,1,BG,0.96,0.7,0.5,1,0.2,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,1,BG,0.88,0.64,0.6,1,0.25,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,0.1,0.2,0.24,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,1.17,1.02,0.3,0.5,0.26,10,1,Bulgaria
10,IEM_Health-CovidProject,inc case,4,BG,1.77,1.62,0.3,0.5,0.28,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,2.65,2.23,0.2,0.6,0.26,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,4,BG,0.97,0.95,0.3,0.4,0.04,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,1.63,1.61,0.1,0.3,0.34,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,4,BG,0.51,0.37,0.7,0.9,-0.09,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,4,BG,1.25,1.35,0.29,1,0.63,7,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0,0.2,0.35,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,1.19,0.97,0.2,0.7,0.34,10,1,Bulgaria
10,IEM_Health-CovidProject,inc case,3,BG,1.45,1.31,0.3,0.6,0.27,10,1,Bulgaria
10,ILM-EKF,inc case,3,BG,1.86,1.55,0.2,0.6,0.32,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,3,BG,1,0.96,0.2,0.4,0.04,10,1,Bulgaria
