weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.56,0.82,-0.33,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.73,0.54,0.41,0.89,-0.31,320,32,NA
10,IEM_Health-CovidProject,inc death,4,Overall,1.2,1.04,0.36,0.76,-0.06,310,31,NA
10,ILM-EKF,inc death,4,Overall,1.02,0.9,0.63,0.96,-0.02,312,32,NA
10,Karlen-pypm,inc death,4,Overall,0.95,0.71,0.32,0.76,-0.26,290,29,NA
10,LANL-GrowthRate,inc death,4,Overall,0.4,0.68,0.3,0.57,-0.41,128,32,NA
10,MUNI-ARIMA,inc death,4,Overall,0.9,0.74,0.51,0.92,-0.29,320,32,NA
10,MUNI-VAR,inc death,4,Overall,1.27,0.8,0.23,0.53,-0.02,30,30,NA
10,RobertWalraven-ESG,inc death,4,Overall,0.96,0.99,0.34,0.61,-0.52,320,32,NA
10,UMass-MechBayes,inc death,4,Overall,0.78,0.67,0.27,0.68,-0.44,320,32,NA
10,USC-SIkJalpha,inc death,4,Overall,0.91,0.91,0.19,0.32,-0.33,320,32,NA
10,USyd-OneModelMan,inc death,4,Overall,0.91,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,0.67,0.73,0.54,0.94,-0.27,224,32,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.55,0.83,-0.31,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.61,0.47,0.44,0.89,-0.25,320,32,NA
10,IEM_Health-CovidProject,inc death,3,Overall,1.13,0.94,0.33,0.79,-0,310,31,NA
10,ILM-EKF,inc death,3,Overall,0.74,0.71,0.7,0.98,0.03,311,32,NA
10,JBUD-HMXK,inc death,3,Overall,2.89,NA,NA,NA,NA,20,20,NA
10,Karlen-pypm,inc death,3,Overall,0.77,0.59,0.4,0.82,-0.18,290,29,NA
10,LANL-GrowthRate,inc death,3,Overall,0.33,0.61,0.3,0.69,-0.4,96,32,NA
10,MUNI-ARIMA,inc death,3,Overall,0.78,0.66,0.51,0.93,-0.26,320,32,NA
10,MUNI-VAR,inc death,3,Overall,1.02,0.6,0.13,0.62,0.1,60,30,NA
10,RobertWalraven-ESG,inc death,3,Overall,0.93,0.94,0.32,0.65,-0.47,320,32,NA
10,UMass-MechBayes,inc death,3,Overall,0.67,0.58,0.34,0.75,-0.4,320,32,NA
10,USC-SIkJalpha,inc death,3,Overall,0.86,0.85,0.17,0.35,-0.21,320,32,NA
10,USyd-OneModelMan,inc death,3,Overall,0.88,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,0.46,0.55,0.58,0.95,-0.25,192,32,NA
10,BIOCOMSC-Gompertz,inc death,2,Overall,1.03,NA,0.61,0.96,NA,140,21,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.49,0.88,-0.3,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.54,0.44,0.51,0.92,-0.18,320,32,NA
10,IEM_Health-CovidProject,inc death,2,Overall,1.07,0.88,0.38,0.81,0.01,310,31,NA
10,ILM-EKF,inc death,2,Overall,0.58,0.67,0.84,0.99,0.05,311,32,NA
10,JBUD-HMXK,inc death,2,Overall,3.92,NA,NA,NA,NA,40,20,NA
10,Karlen-pypm,inc death,2,Overall,0.69,0.57,0.47,0.89,-0.1,290,29,NA
10,LANL-GrowthRate,inc death,2,Overall,0.31,0.57,0.31,0.72,-0.34,64,32,NA
10,MUNI-ARIMA,inc death,2,Overall,0.69,0.58,0.52,0.92,-0.23,320,32,NA
10,MUNI-LaggedRegARIMA,inc death,2,Overall,1.07,0.68,0.33,0.7,-0.12,30,30,NA
10,MUNI-VAR,inc death,2,Overall,0.87,0.57,0.24,0.68,0.14,90,30,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.89,0.84,0.32,0.68,-0.39,320,32,NA
10,UMass-MechBayes,inc death,2,Overall,0.64,0.55,0.4,0.86,-0.34,320,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.86,0.85,0.2,0.32,-0.09,320,32,NA
10,USyd-OneModelMan,inc death,2,Overall,0.87,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,0.37,0.48,0.59,0.96,-0.18,160,32,NA
10,LANL-GrowthRate,inc death,5,Overall,NA,NA,0.26,0.51,-0.36,96,32,NA
10,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.17,0.27,-0.38,320,32,NA
10,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,0.22,0.8,-0.45,99,16,NA
10,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.4,0.3,0.47,0.9,-0.05,99,16,NA
10,MUNI-ARIMA,inc hosp,1,Overall,0.4,0.31,0.46,0.87,-0.26,93,16,NA
10,BIOCOMSC-Gompertz,inc case,1,AT,0.57,NA,0.89,1,NA,9,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.2,0.5,-0.44,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.73,0.65,0.5,0.6,-0.15,10,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,1.12,1.18,0.5,0.6,0.04,10,1,Austria
10,ILM-EKF,inc case,1,AT,0.9,0.75,0.4,0.8,-0.08,10,1,Austria
10,JBUD-HMXK,inc case,1,AT,0.91,NA,NA,NA,NA,2,1,Austria
10,Karlen-pypm,inc case,1,AT,0.75,0.77,0.5,0.7,-0.14,10,1,Austria
10,LANL-GrowthRate,inc case,1,AT,0.16,1.02,0,1,-0.6,1,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.61,0.59,0.3,0.6,-0.11,10,1,Austria
10,MUNI-VAR,inc case,1,AT,1.19,0.74,0.25,0.5,0.82,4,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.05,1.13,0.1,0.5,-0.39,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.63,NA,NA,NA,NA,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,0.71,0.7,0.1,0.4,-0.44,10,1,Austria
10,UVA-Ensemble,inc case,1,AT,0.95,NA,0.44,0.78,NA,9,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,0.37,0.43,0.2,0.8,-0.28,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.3,0.5,-0.71,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,0.93,0.96,0,0.5,-0.27,10,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,1.12,1.23,0,0.6,-0.18,10,1,Austria
10,ILM-EKF,inc case,4,AT,1.62,1.8,0.1,0.7,-0.1,10,1,Austria
10,Karlen-pypm,inc case,4,AT,1,1.08,0,0.5,-0.17,10,1,Austria
10,LANL-GrowthRate,inc case,4,AT,0.14,0.75,0.75,0.75,-0.22,4,1,Austria
10,MUNI-ARIMA,inc case,4,AT,0.84,0.77,0.1,0.6,-0.35,10,1,Austria
10,MUNI-VAR,inc case,4,AT,5.54,6.49,0,0,1,1,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,1.11,1.25,0.2,0.3,-0.8,10,1,Austria
10,USC-SIkJalpha,inc case,4,AT,0.9,1.02,0,0.1,-0.23,10,1,Austria
10,UVA-Ensemble,inc case,4,AT,1.35,NA,0.2,0.3,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,1.07,2,0.29,0.71,-0.34,7,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.3,0.5,-0.49,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,0.96,1.01,0.2,0.4,-0.23,10,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,1.34,1.41,0.1,0.4,-0.12,10,1,Austria
10,ILM-EKF,inc case,3,AT,1.82,1.72,0.2,0.8,-0.11,10,1,Austria
10,JBUD-HMXK,inc case,3,AT,2.53,NA,NA,NA,NA,1,1,Austria
10,Karlen-pypm,inc case,3,AT,0.95,1.12,0.2,0.4,-0.15,10,1,Austria
10,LANL-GrowthRate,inc case,3,AT,0.13,0.69,0.33,1,0.03,3,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.77,0.73,0.4,0.5,-0.32,10,1,Austria
10,MUNI-VAR,inc case,3,AT,3.91,2.68,0,0,1,2,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,1.17,1.2,0,0.3,-0.43,10,1,Austria
10,USC-SIkJalpha,inc case,3,AT,0.81,0.86,0,0.2,-0.38,10,1,Austria
10,UVA-Ensemble,inc case,3,AT,1.04,NA,0.33,0.44,NA,9,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,0.86,2.08,0.17,0.67,-0.37,6,1,Austria
10,BIOCOMSC-Gompertz,inc case,2,AT,0.97,NA,0.5,1,NA,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.1,0.4,-0.53,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.89,0.88,0.2,0.5,-0.19,10,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,1.19,1.29,0.3,0.4,-0.07,10,1,Austria
10,ILM-EKF,inc case,2,AT,1.42,1.29,0.2,0.7,-0.09,10,1,Austria
10,JBUD-HMXK,inc case,2,AT,1.25,NA,NA,NA,NA,2,1,Austria
10,Karlen-pypm,inc case,2,AT,0.85,0.96,0.3,0.5,-0.14,10,1,Austria
10,LANL-GrowthRate,inc case,2,AT,0.11,0.57,0.5,1,-0.2,2,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.76,0.68,0.2,0.8,-0.22,10,1,Austria
10,MUNI-VAR,inc case,2,AT,2.55,1.45,0,0.33,0.93,3,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.98,1.06,0.1,0.3,-0.32,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,0.71,0.76,0,0.2,-0.61,10,1,Austria
10,UVA-Ensemble,inc case,2,AT,1.02,NA,0.22,0.56,NA,9,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,0.36,1.11,0.4,0.6,-0.56,5,1,Austria
10,LANL-GrowthRate,inc case,5,AT,NA,NA,1,1,0,3,1,Austria
10,USC-SIkJalpha,inc case,5,AT,NA,NA,0.1,0.1,-0.26,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,1,AT,0.96,NA,0.56,1,NA,9,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.2,1,-0.58,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.6,0.62,0.6,1,-0.15,10,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,1.03,0.98,0.3,1,-0.09,10,1,Austria
10,ILM-EKF,inc death,1,AT,0.45,1.15,1,1,-0.01,10,1,Austria
10,Imperial-DeCa,inc death,1,AT,0.06,0.19,1,1,-0.2,2,1,Austria
10,Imperial-RtI0,inc death,1,AT,0.72,1.07,0.33,1,-0.2,6,1,Austria
10,Imperial-sbkp,inc death,1,AT,1.13,1.96,0.17,0.33,-0.12,6,1,Austria
10,JBUD-HMXK,inc death,1,AT,8.22,NA,NA,NA,NA,2,1,Austria
10,Karlen-pypm,inc death,1,AT,0.77,0.7,0.6,1,-0.07,10,1,Austria
10,LANL-GrowthRate,inc death,1,AT,0.28,0.47,1,1,0.4,1,1,Austria
10,MUNI-ARIMA,inc death,1,AT,0.69,0.72,0.7,1,-0.11,10,1,Austria
10,MUNI-LaggedRegARIMA,inc death,1,AT,1.19,0.7,0.5,1,-0.2,2,1,Austria
10,MUNI-VAR,inc death,1,AT,0.93,0.47,0.5,0.75,0.3,4,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,0.8,0.87,0.2,0.7,-0.37,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,1.18,NA,NA,NA,NA,10,1,Austria
10,UMass-MechBayes,inc death,1,AT,0.48,0.57,0.6,1,-0.25,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,0.88,1.24,0.1,0.1,-0.3,10,1,Austria
10,USyd-OneModelMan,inc death,1,AT,1.05,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,1,AT,0.67,0.63,0.8,1,-0.14,5,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.5,0.7,-0.64,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.6,0.57,0.4,0.9,-0.51,10,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,0.98,0.95,0.1,0.7,-0.14,10,1,Austria
10,ILM-EKF,inc death,4,AT,0.78,0.77,0.6,1,-0.2,10,1,Austria
10,Karlen-pypm,inc death,4,AT,0.54,0.51,0.3,0.9,-0.48,10,1,Austria
10,LANL-GrowthRate,inc death,4,AT,0.31,1.52,0.25,0.25,-0.78,4,1,Austria
10,MUNI-ARIMA,inc death,4,AT,0.79,0.74,0.6,1,-0.32,10,1,Austria
10,MUNI-VAR,inc death,4,AT,2.07,2.03,0,0,1,1,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,1.04,1.2,0.2,0.5,-0.83,10,1,Austria
10,UMass-MechBayes,inc death,4,AT,0.75,0.75,0.2,0.5,-0.52,10,1,Austria
10,USC-SIkJalpha,inc death,4,AT,0.64,0.7,0.1,0.4,-0.57,10,1,Austria
10,USyd-OneModelMan,inc death,4,AT,0.88,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,0.5,0.94,0.43,1,-0.39,7,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.5,0.7,-0.61,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.62,0.56,0.4,0.8,-0.36,10,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,1.02,1.02,0,0.8,-0.16,10,1,Austria
10,ILM-EKF,inc death,3,AT,0.76,0.8,0.8,1,-0.07,10,1,Austria
10,JBUD-HMXK,inc death,3,AT,3.71,NA,NA,NA,NA,1,1,Austria
10,Karlen-pypm,inc death,3,AT,0.53,0.46,0.3,0.9,-0.32,10,1,Austria
10,LANL-GrowthRate,inc death,3,AT,0.28,1.36,0.33,0.33,-0.63,3,1,Austria
10,MUNI-ARIMA,inc death,3,AT,0.7,0.67,0.6,1,-0.29,10,1,Austria
10,MUNI-VAR,inc death,3,AT,1.54,1.12,0,0.5,0.95,2,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.91,0.97,0.3,0.5,-0.68,10,1,Austria
10,UMass-MechBayes,inc death,3,AT,0.6,0.6,0.4,0.6,-0.45,10,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.65,0.76,0.2,0.3,-0.29,10,1,Austria
10,USyd-OneModelMan,inc death,3,AT,0.9,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,0.32,0.7,0.5,1,-0.35,6,1,Austria
10,BIOCOMSC-Gompertz,inc death,2,AT,1.15,NA,0.5,1,NA,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.4,0.9,-0.6,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.64,0.57,0.4,1,-0.26,10,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,1.19,1.23,0,0.9,-0.18,10,1,Austria
10,ILM-EKF,inc death,2,AT,0.65,0.91,0.9,1,-0.02,10,1,Austria
10,JBUD-HMXK,inc death,2,AT,5.25,NA,NA,NA,NA,2,1,Austria
10,Karlen-pypm,inc death,2,AT,0.63,0.58,0.5,1,-0.16,10,1,Austria
10,LANL-GrowthRate,inc death,2,AT,0.21,0.76,0.5,0.5,-0.45,2,1,Austria
10,MUNI-ARIMA,inc death,2,AT,0.67,0.66,0.6,1,-0.19,10,1,Austria
10,MUNI-LaggedRegARIMA,inc death,2,AT,0.44,0.18,1,1,0.4,1,1,Austria
10,MUNI-VAR,inc death,2,AT,1.3,0.91,0.33,0.33,0.53,3,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.83,0.84,0.3,0.6,-0.58,10,1,Austria
10,UMass-MechBayes,inc death,2,AT,0.47,0.46,0.3,0.9,-0.41,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.84,1.11,0.1,0.2,-0.27,10,1,Austria
10,USyd-OneModelMan,inc death,2,AT,0.97,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,0.2,0.47,0.6,1,-0.38,5,1,Austria
10,LANL-GrowthRate,inc death,5,AT,NA,NA,0,0,-1,3,1,Austria
10,USC-SIkJalpha,inc death,5,AT,NA,NA,0.1,0.2,-0.76,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.3,0.5,-0.72,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,0.7,0.68,0.3,0.7,-0.68,10,1,Belgium
10,IEM_Health-CovidProject,inc case,4,BE,0.58,0.58,0.5,0.8,-0.21,10,1,Belgium
10,ILM-EKF,inc case,4,BE,0.9,0.74,0.5,0.8,-0.25,10,1,Belgium
10,Karlen-pypm,inc case,4,BE,0.81,0.9,0,0.2,-0.96,10,1,Belgium
10,LANL-GrowthRate,inc case,4,BE,0.29,1.13,0.25,0.75,-0.72,4,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,1.12,1.13,0.3,0.5,-0.68,10,1,Belgium
10,MUNI-VAR,inc case,4,BE,2.69,2.3,0,0,-1,1,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,1.19,1.45,0.1,0.2,-0.9,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,0.78,0.89,0.2,0.2,-0.67,10,1,Belgium
10,UVA-Ensemble,inc case,4,BE,1.41,NA,0,0.1,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,0.72,0.93,0.43,0.71,-0.67,7,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.2,0.5,-0.72,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.62,0.61,0.5,0.7,-0.48,10,1,Belgium
10,IEM_Health-CovidProject,inc case,3,BE,0.61,0.54,0.3,0.8,-0,10,1,Belgium
10,ILM-EKF,inc case,3,BE,0.78,0.66,0.6,0.8,-0.18,10,1,Belgium
10,Karlen-pypm,inc case,3,BE,0.71,0.76,0.2,0.5,-0.62,10,1,Belgium
10,LANL-GrowthRate,inc case,3,BE,0.2,1.1,0.33,1,-0.63,3,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,1.12,1.13,0.3,0.4,-0.71,10,1,Belgium
10,MUNI-VAR,inc case,3,BE,1.54,1.34,0.5,0.5,-0.7,2,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,1.16,1.35,0.1,0.2,-0.91,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,0.62,0.74,0.2,0.2,-0.47,10,1,Belgium
10,UVA-Ensemble,inc case,3,BE,1.33,NA,0,0.11,NA,9,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,0.66,0.86,0.5,0.67,-0.67,6,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.2,0.8,-0.69,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,0.62,0.59,0.5,0.8,-0.38,10,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,0.72,0.62,0.2,0.8,0.11,10,1,Belgium
10,ILM-EKF,inc case,2,BE,0.74,0.67,0.5,0.8,-0.07,10,1,Belgium
10,Karlen-pypm,inc case,2,BE,0.97,0.91,0.3,0.5,-0.4,10,1,Belgium
10,LANL-GrowthRate,inc case,2,BE,0.17,1.25,1,1,-0.5,2,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,1.06,1.05,0.3,0.6,-0.69,10,1,Belgium
