weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-ARIMA,inc death,4,Overall,1.09,1.03,0.64,0.95,0.17,308,31,NA
10,RobertWalraven-ESG,inc death,4,Overall,0.9,0.91,0.53,0.8,-0.11,308,31,NA
10,USC-SIkJalpha,inc death,4,Overall,1.07,1.14,0.28,0.5,0.19,305,31,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.78,0.97,0.04,308,31,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.76,0.71,0.62,0.91,0.12,308,31,NA
10,ILM-EKF,inc death,3,Overall,2355.65,3204.08,0.59,0.89,0.12,306,31,NA
10,MUNI-ARIMA,inc death,3,Overall,1.09,1.01,0.64,0.94,0.16,308,31,NA
10,RobertWalraven-ESG,inc death,3,Overall,0.91,0.88,0.52,0.82,-0.04,308,31,NA
10,USC-SIkJalpha,inc death,3,Overall,1.03,1.07,0.3,0.52,0.23,304,31,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.76,0.95,0.05,308,31,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.7,0.68,0.65,0.93,0.1,308,31,NA
10,ILM-EKF,inc death,2,Overall,2173.89,2499.64,0.7,0.9,0.09,305,31,NA
10,MUNI-ARIMA,inc death,2,Overall,1,0.93,0.58,0.93,0.12,308,31,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.93,0.88,0.55,0.85,0.01,308,31,NA
10,USC-SIkJalpha,inc death,2,Overall,0.95,0.97,0.33,0.55,0.16,300,31,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.62,0.95,0.07,308,31,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.85,0.79,0.59,0.92,0.09,308,31,NA
10,ILM-EKF,inc death,1,Overall,23.22,23.36,0.75,0.91,0.1,302,31,NA
10,MUNI-ARIMA,inc death,1,Overall,1.05,0.97,0.5,0.92,0.1,308,31,NA
10,RobertWalraven-ESG,inc death,1,Overall,1.02,0.95,0.54,0.84,0.07,308,31,NA
10,USC-SIkJalpha,inc death,1,Overall,1.07,1.1,0.36,0.61,0.11,296,31,NA
10,AMM-EpiInvert,inc case,4,AT,1.33,0.94,NA,NA,-0.17,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.2,1,0.36,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,1.09,1.27,0.6,1,0.31,10,1,Austria
10,ILM-EKF,inc case,4,AT,2.21,2.5,0.3,0.9,0.27,10,1,Austria
10,MUNI-ARIMA,inc case,4,AT,0.86,0.93,0.6,1,0.31,10,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,1.19,1.19,0.3,0.9,-0.02,10,1,Austria
10,USC-SIkJalpha,inc case,4,AT,6.46,8.24,0,0,0.8,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,4,AT,1.03,1.54,0.8,1,0.21,10,1,Austria
10,AMM-EpiInvert,inc case,3,AT,1.56,1.39,NA,NA,-0.16,6,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.3,1,0.35,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,1.14,1.24,0.5,1,0.22,10,1,Austria
10,ILM-EKF,inc case,3,AT,1.6,1.77,0.4,0.8,0.19,10,1,Austria
10,MUNI-ARIMA,inc case,3,AT,1.11,1.14,0.5,1,0.2,10,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,1.17,1.17,0.3,0.8,-0.02,10,1,Austria
10,USC-SIkJalpha,inc case,3,AT,3.41,4.52,0.2,0.2,0.73,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,3,AT,1.07,1.28,0.6,1,0.14,10,1,Austria
10,AMM-EpiInvert,inc case,2,AT,1.17,1.04,NA,NA,-0.18,7,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.3,1,0.37,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,1.07,1.15,0.4,0.8,0.09,10,1,Austria
10,ILM-EKF,inc case,2,AT,1.05,1.14,0.5,0.8,-0.02,10,1,Austria
10,MUNI-ARIMA,inc case,2,AT,1.19,1.24,0.1,0.9,0.03,10,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.98,1.05,0.3,0.7,0.01,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,2.56,3.26,0.1,0.1,0.68,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,2,AT,1.04,1.18,0.7,0.9,0.03,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.1,1,0.29,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.83,0.78,0.4,0.9,0.04,10,1,Austria
10,ILM-EKF,inc case,1,AT,0.78,0.72,0.5,0.8,-0.02,10,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.77,0.77,0.3,0.9,0.1,10,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.13,1.07,0.3,0.7,-0.11,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,2.14,2.62,0.2,0.2,0.38,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,1,AT,0.86,0.82,0.5,0.9,-0,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.9,0.9,0.12,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.65,0.71,0.7,0.9,0.41,10,1,Austria
10,ILM-EKF,inc death,4,AT,0.9,1,0.6,0.9,0.33,10,1,Austria
10,MUNI-ARIMA,inc death,4,AT,0.82,0.93,0.8,0.9,0.32,10,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,0.9,0.91,0.4,0.5,-0.04,10,1,Austria
10,USC-SIkJalpha,inc death,4,AT,1.01,1.17,0.3,0.6,0.67,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.8,0.9,0.13,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.62,0.69,0.7,0.9,0.34,10,1,Austria
10,ILM-EKF,inc death,3,AT,0.68,0.82,0.7,0.9,0.18,10,1,Austria
10,MUNI-ARIMA,inc death,3,AT,0.84,0.92,0.8,0.9,0.27,10,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.79,0.69,0.1,0.9,0.11,10,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.85,0.94,0.4,0.6,0.63,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.8,0.9,0.13,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.65,0.79,0.5,0.8,0.16,10,1,Austria
10,ILM-EKF,inc death,2,AT,0.57,0.81,0.7,0.9,0.08,10,1,Austria
10,MUNI-ARIMA,inc death,2,AT,0.96,0.97,0.6,0.8,0.13,10,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.83,0.83,0.2,0.7,0.13,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.72,0.95,0.2,0.7,0.36,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.4,0.9,0.13,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.9,0.84,0.2,0.8,0.18,10,1,Austria
10,ILM-EKF,inc death,1,AT,0.71,1.01,0.8,0.9,0.17,10,1,Austria
10,MUNI-ARIMA,inc death,1,AT,1.03,1.06,0.2,0.8,0.17,10,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,0.93,0.94,0.3,0.6,0.13,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.6,1,0.29,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,1.29,1.32,0.5,0.9,0.24,10,1,Belgium
10,ILM-EKF,inc case,4,BE,2.54,2.55,0.3,0.7,0.11,10,1,Belgium
10,Karlen-pypm,inc case,4,BE,1.34,1.49,0.14,0.14,-0.3,7,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,0.82,0.77,0.7,1,0.3,10,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,0.78,0.69,0.4,1,-0.15,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,4.23,5.4,0,0.4,0.6,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,4,BE,1.3,1.52,0.7,1,0.31,10,1,Belgium
10,AMM-EpiInvert,inc case,3,BE,1.58,1.19,0.25,1,-0.28,4,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.6,1,0.36,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,1.22,1.14,0.4,0.9,0.22,10,1,Belgium
10,ILM-EKF,inc case,3,BE,1.94,1.84,0.2,0.7,0,10,1,Belgium
10,Karlen-pypm,inc case,3,BE,1.38,1.4,0.12,0.5,-0.06,8,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,0.84,0.78,0.6,1,0.29,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,0.81,0.74,0.6,1,-0.07,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,3.1,3.62,0,0.4,0.53,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,3,BE,1.14,1.17,0.6,1,0.24,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.5,1,0.37,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,1.08,1.07,0.5,1,0.13,10,1,Belgium
10,ILM-EKF,inc case,2,BE,1.43,1.51,0.3,0.8,-0.08,10,1,Belgium
10,Karlen-pypm,inc case,2,BE,1.45,1.49,0.33,0.44,0.03,9,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.93,0.87,0.4,1,0.17,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,0.81,0.79,0.5,0.9,-0.05,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,2.83,3.29,0.1,0.5,0.51,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,1.06,1.04,0.5,1,0.15,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.5,1,0.34,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.96,0.91,0.6,0.8,0.1,10,1,Belgium
10,ILM-EKF,inc case,1,BE,1.14,1.09,0.6,0.8,-0.12,10,1,Belgium
10,Karlen-pypm,inc case,1,BE,1.61,1.4,0.4,0.7,0.12,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,1.15,1.05,0.4,0.9,0.21,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,0.94,0.96,0.8,0.8,-0.08,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,2.24,2.24,0.1,0.6,0.59,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,1.09,0.93,0.7,0.9,0.14,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,0.04,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,1.01,0.54,0.5,1,0.01,10,1,Belgium
10,ILM-EKF,inc death,4,BE,1.23,0.75,0.6,1,-0.01,10,1,Belgium
10,Karlen-pypm,inc death,4,BE,1.07,0.61,0.29,0.86,0.11,7,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,1.03,0.67,0.7,1,0.05,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,0.9,0.59,0.8,0.8,-0.07,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,1.49,1.01,0.1,0.7,0.29,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,0.06,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.73,0.41,0.9,1,0.08,10,1,Belgium
10,ILM-EKF,inc death,3,BE,1.06,0.58,0.8,1,-0.03,10,1,Belgium
10,Karlen-pypm,inc death,3,BE,1.1,0.56,0.5,0.88,0.12,8,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,0.87,0.57,0.9,1,0.07,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,0.92,0.55,0.7,0.9,0.01,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,1.46,0.89,0.4,0.6,0.41,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,0.07,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.72,0.43,0.9,1,0.13,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.78,0.58,0.8,1,-0.04,10,1,Belgium
10,Karlen-pypm,inc death,2,BE,0.89,0.49,0.44,0.78,0.11,9,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,1.08,0.66,0.7,1,0.06,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,0.67,0.43,0.8,1,0.05,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,1.56,1.03,0.3,0.6,0.42,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.7,1,0.1,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.93,0.64,0.7,1,0.07,10,1,Belgium
10,ILM-EKF,inc death,1,BE,1.03,0.81,0.9,1,-0.03,10,1,Belgium
10,Karlen-pypm,inc death,1,BE,0.81,0.56,0.6,1,0.07,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,1.35,0.9,0.4,1,0.09,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,0.74,0.55,0.7,1,0.08,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,1.09,0.99,0.4,0.6,0.25,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,0.3,1,0.1,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,1.15,1.2,0.5,1,0.33,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,2.25,2.86,0.4,0.7,0.25,10,1,Bulgaria
10,MUNI-ARIMA,inc case,4,BG,0.63,0.77,0.8,1,0.27,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,4,BG,0.87,1.15,0.3,0.7,-0.17,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,2.26,3.58,0.1,0.1,0.65,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,4,BG,1.18,1.62,0.7,1,0.36,10,1,Bulgaria
10,AMM-EpiInvert,inc case,3,BG,0.58,0.65,0.75,1,0.08,4,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0.3,1,0.18,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,0.87,0.92,0.6,1,0.31,10,1,Bulgaria
10,ILM-EKF,inc case,3,BG,1.35,1.65,0.5,0.7,0.26,10,1,Bulgaria
10,MUNI-ARIMA,inc case,3,BG,0.59,0.71,0.8,1,0.23,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,3,BG,0.75,0.93,0.3,0.7,-0.12,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,1.57,2.5,0.1,0.3,0.77,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,3,BG,0.85,1.12,0.8,1,0.34,10,1,Bulgaria
10,AMM-EpiInvert,inc case,2,BG,0.48,0.49,0.6,1,-0.06,5,1,Bulgaria
10,BIOCOMSC-Gompertz,inc case,2,BG,1.01,NA,0.57,1,NA,7,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.3,1,0.22,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,0.82,0.83,0.4,1,0.25,10,1,Bulgaria
10,ILM-EKF,inc case,2,BG,1.16,1.32,0.5,0.8,0.22,10,1,Bulgaria
10,MUNI-ARIMA,inc case,2,BG,0.68,0.69,0.5,1,0.15,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,2,BG,0.76,0.84,0.4,0.8,-0.08,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,1.31,2.09,0.3,0.3,0.72,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,2,BG,0.91,0.92,0.6,1,0.24,10,1,Bulgaria
10,AMM-EpiInvert,inc case,1,BG,0.48,0.44,0.5,1,-0.18,6,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.2,1,0.24,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.83,0.75,0.5,1,0.19,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,1.15,1.11,0.4,0.9,0.16,10,1,Bulgaria
10,MUNI-ARIMA,inc case,1,BG,0.57,0.62,0.5,1,0.18,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,1,BG,0.94,0.88,0.3,0.9,-0.11,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,1.23,1.89,0.3,0.4,0.62,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,1,BG,0.87,0.81,0.7,1,0.18,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,-0.02,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,4,BG,1.64,0.96,0.5,1,0.3,10,1,Bulgaria
10,ILM-EKF,inc death,4,BG,1.54,1.12,0.7,1,0.3,10,1,Bulgaria
10,MUNI-ARIMA,inc death,4,BG,1.81,1.23,0.6,1,0.32,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,4,BG,0.94,0.66,0.3,0.7,-0.11,10,1,Bulgaria
10,USC-SIkJalpha,inc death,4,BG,2.22,1.96,0.1,0.3,0.49,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,-0.02,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,3,BG,1.38,0.76,0.5,1,0.24,10,1,Bulgaria
10,ILM-EKF,inc death,3,BG,1.15,0.8,0.6,1,0.25,10,1,Bulgaria
10,MUNI-ARIMA,inc death,3,BG,1.57,0.96,0.6,1,0.17,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,3,BG,0.89,0.62,0.4,0.7,-0.05,10,1,Bulgaria
10,USC-SIkJalpha,inc death,3,BG,1.93,1.54,0.3,0.5,0.48,10,1,Bulgaria
10,BIOCOMSC-Gompertz,inc death,2,BG,3.27,NA,0.43,1,NA,7,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,-0.03,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,2,BG,1.08,0.6,0.5,1,0.17,10,1,Bulgaria
10,ILM-EKF,inc death,2,BG,0.88,0.66,0.8,1,0.16,10,1,Bulgaria
10,MUNI-ARIMA,inc death,2,BG,1.47,0.78,0.6,1,0.16,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,2,BG,0.92,0.59,0.6,0.7,0.01,10,1,Bulgaria
10,USC-SIkJalpha,inc death,2,BG,1.6,1.16,0.2,0.3,0.27,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,1,-0.01,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,1,BG,0.95,0.53,0.7,1,0.17,10,1,Bulgaria
10,ILM-EKF,inc death,1,BG,0.98,0.87,1,1,0.1,10,1,Bulgaria
10,MUNI-ARIMA,inc death,1,BG,1.27,0.71,0.7,1,0.19,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,1,BG,1.01,0.52,0.3,0.9,0.06,10,1,Bulgaria
10,USC-SIkJalpha,inc death,1,BG,1.18,0.63,0.1,0.7,0.26,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.5,1,0.33,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,4,CH,1.06,1.14,0.7,1,0.29,10,1,Switzerland
10,ILM-EKF,inc case,4,CH,2.43,2.62,0.4,0.7,0.25,10,1,Switzerland
10,Karlen-pypm,inc case,4,CH,1.09,1.22,0,0.29,-0.17,7,1,Switzerland
10,MUNI-ARIMA,inc case,4,CH,1.06,1.11,0.7,1,0.43,10,1,Switzerland
10,RobertWalraven-ESG,inc case,4,CH,0.66,0.66,0.5,0.9,-0.3,10,1,Switzerland
10,USC-SIkJalpha,inc case,4,CH,2.54,3.66,0,0.2,0.42,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,4,CH,1.1,1.63,0.7,1,0.31,10,1,Switzerland
10,AMM-EpiInvert,inc case,3,CH,0.73,0.96,1,1,0.1,4,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.6,1,0.39,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,3,CH,0.9,0.94,0.7,1,0.19,10,1,Switzerland
10,ILM-EKF,inc case,3,CH,1.73,1.76,0.5,0.7,0.17,10,1,Switzerland
10,Karlen-pypm,inc case,3,CH,1.12,1.13,0,0.38,-0.19,8,1,Switzerland
10,MUNI-ARIMA,inc case,3,CH,0.99,1.04,0.6,0.9,0.4,10,1,Switzerland
10,RobertWalraven-ESG,inc case,3,CH,0.78,0.67,0.5,1,-0.28,10,1,Switzerland
10,USC-SIkJalpha,inc case,3,CH,1.69,2.18,0,0.3,0.23,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,3,CH,0.89,1.35,0.7,1,0.3,10,1,Switzerland
10,AMM-EpiInvert,inc case,2,CH,0.72,0.79,1,1,0.02,5,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.7,1,0.43,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,2,CH,0.92,0.86,0.7,1,0.18,10,1,Switzerland
10,ILM-EKF,inc case,2,CH,1.45,1.42,0.6,0.8,0.08,10,1,Switzerland
10,Karlen-pypm,inc case,2,CH,1.19,1.08,0.22,0.44,-0.03,9,1,Switzerland
10,MUNI-ARIMA,inc case,2,CH,1,0.97,0.5,1,0.4,10,1,Switzerland
10,RobertWalraven-ESG,inc case,2,CH,0.92,0.7,0.5,1,-0.29,10,1,Switzerland
10,USC-SIkJalpha,inc case,2,CH,1.49,1.76,0,0.5,0.05,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,2,CH,0.98,1.28,0.7,1,0.27,10,1,Switzerland
10,AMM-EpiInvert,inc case,1,CH,0.67,0.76,1,1,-0.13,6,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,1,CH,1,1,0.6,1,0.56,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,1,CH,0.92,0.79,0.6,1,0.1,10,1,Switzerland
10,ILM-EKF,inc case,1,CH,1.26,1.18,0.6,0.8,0.05,10,1,Switzerland
10,Karlen-pypm,inc case,1,CH,1.43,1.14,0.3,0.8,0.04,10,1,Switzerland
10,MUNI-ARIMA,inc case,1,CH,0.89,0.84,0.5,1,0.28,10,1,Switzerland
10,RobertWalraven-ESG,inc case,1,CH,1.15,0.87,0.2,1,-0.35,10,1,Switzerland
10,USC-SIkJalpha,inc case,1,CH,1.31,1.43,0,0.6,0.07,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,1,CH,1.11,1.41,0.8,1,0.21,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,4,CH,1,1,1,1,0.03,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,4,CH,0.57,0.37,0.9,1,0.14,10,1,Switzerland
10,ILM-EKF,inc death,4,CH,0.85,0.6,0.9,1,0.18,10,1,Switzerland
10,Karlen-pypm,inc death,4,CH,0.55,0.26,0.29,0.86,-0.21,7,1,Switzerland
10,MUNI-ARIMA,inc death,4,CH,1.05,0.8,0.9,1,0.03,10,1,Switzerland
10,RobertWalraven-ESG,inc death,4,CH,0.84,0.46,0.7,1,-0.05,10,1,Switzerland
10,USC-SIkJalpha,inc death,4,CH,1.39,1,0.2,0.3,0.7,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,3,CH,1,1,1,1,0.04,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,3,CH,0.56,0.41,0.9,1,0.12,10,1,Switzerland
