weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-ensemble,inc case,3,IE,0.95,0.32,0.7,1,-0.07,10,1,Ireland
10,ILM-EKF,inc case,3,IE,1.64,0.43,0.3,1,-0.33,10,1,Ireland
10,Karlen-pypm,inc case,3,IE,1.67,0.52,0.1,0.5,0.67,10,1,Ireland
10,MUNI-ARIMA,inc case,3,IE,1.1,0.47,0.9,1,0.1,10,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,0.94,0.32,0.5,0.7,-0.13,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,-0,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,1.18,0.4,0.7,1,-0.01,10,1,Ireland
10,Karlen-pypm,inc case,2,IE,1.36,0.47,0.3,0.7,0.45,10,1,Ireland
10,MUNI-ARIMA,inc case,2,IE,1.15,0.49,0.7,1,0.07,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,1.17,0.44,0.4,0.5,0.1,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,1,0.01,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,0.94,0.55,0.3,1,0.07,10,1,Ireland
10,Karlen-pypm,inc case,1,IE,1.02,0.61,0.4,0.8,0.24,10,1,Ireland
10,MUNI-ARIMA,inc case,1,IE,1.05,0.65,0.4,1,0.14,10,1,Ireland
10,SDSC_ISG-TrendModel,inc case,1,IE,1.45,0.91,0.56,0.89,-0.17,9,1,Ireland
10,USC-SIkJalpha,inc case,1,IE,1.08,0.7,0.1,0.4,0.07,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,1,IE,0.85,0.6,1,1,-0.04,8,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,0.05,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,4,IE,1.06,0.51,0.8,1,-0.38,10,1,Ireland
10,ILM-EKF,inc death,4,IE,1.29,0.64,0.5,1,-0.43,10,1,Ireland
10,Karlen-pypm,inc death,4,IE,1,0.51,0.5,0.8,-0.17,10,1,Ireland
10,MUNI-ARIMA,inc death,4,IE,0.94,0.66,1,1,0.09,10,1,Ireland
10,USC-SIkJalpha,inc death,4,IE,1.71,0.94,0.1,0.2,-0.9,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,0.01,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,3,IE,0.91,0.49,0.7,1,-0.25,10,1,Ireland
10,ILM-EKF,inc death,3,IE,1.09,0.66,0.7,1,-0.3,10,1,Ireland
10,Karlen-pypm,inc death,3,IE,0.77,0.45,0.6,0.8,-0.2,10,1,Ireland
10,MUNI-ARIMA,inc death,3,IE,0.9,0.69,0.7,1,0.05,10,1,Ireland
10,USC-SIkJalpha,inc death,3,IE,1.41,0.93,0.1,0.1,-0.75,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,1,1,-0.01,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,2,IE,0.77,0.51,0.9,1,-0.19,10,1,Ireland
10,Karlen-pypm,inc death,2,IE,0.88,0.49,0.7,0.8,-0.21,10,1,Ireland
10,MUNI-ARIMA,inc death,2,IE,1.03,0.62,0.8,1,-0.04,10,1,Ireland
10,USC-SIkJalpha,inc death,2,IE,1.56,1,0.1,0.4,-0.72,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.6,1,-0.04,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,0.92,0.8,0.4,1,-0.07,10,1,Ireland
10,Karlen-pypm,inc death,1,IE,0.77,0.62,0.5,0.9,-0.21,10,1,Ireland
10,MUNI-ARIMA,inc death,1,IE,1.13,1.01,0.4,1,-0.03,10,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,1.81,1.51,0.44,0.78,-0.12,9,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,1.31,1.26,0.2,0.2,-0.46,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,0.15,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,0.69,0.42,1,1,-0.06,10,1,Iceland
10,MUNI-ARIMA,inc case,4,IS,1.22,0.83,0.9,1,-0.01,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,0.72,0.46,0.3,0.5,0.28,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.9,1,0.09,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,0.71,0.43,0.9,1,-0.13,10,1,Iceland
10,MUNI-ARIMA,inc case,3,IS,1.29,0.89,0.8,1,-0.09,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,0.8,0.47,0.5,0.6,0.18,10,1,Iceland
10,AMM-EpiInvert,inc case,2,IS,1.33,0.53,0.4,1,-0.06,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.9,1,0.05,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,0.73,0.43,0.9,1,-0.08,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,1.38,0.88,0.7,1,-0.06,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,0.78,0.42,0.5,0.7,0.21,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.7,1,0.06,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,0.91,0.57,0.8,1,-0.02,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,1.6,0.98,0.5,1,-0.04,10,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,1.58,0.92,0.67,1,-0.23,9,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,1.07,0.87,0.3,0.6,0.38,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,1,IS,1.05,0.81,0.88,1,-0.06,8,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.8,0.9,0.02,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,0.3,0.4,0.8,0.9,-0.01,10,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,0.15,0.2,0.9,0.9,-0.1,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,0.15,0.2,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.8,0.9,0.01,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,0.35,0.39,0.8,0.9,0.03,10,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,0.15,0.19,0.9,0.9,-0.1,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,0.15,0.19,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.8,0.9,0.01,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,0.4,0.44,0.7,0.9,0.06,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,0.15,0.19,0.9,0.9,-0.1,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,0.15,0.19,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.7,0.9,0.1,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,0.48,0.45,0.7,0.8,0.08,10,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,0.17,0.19,0.9,0.9,-0.1,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,0.37,2,0.89,1,-0.09,9,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,0.17,0.19,0.9,0.9,-0.1,10,1,Iceland
10,AMM-EpiInvert,inc case,4,IT,1.41,1.55,0.5,1,-0,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.3,1,-0.02,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,1.58,1.77,0.5,0.8,-0.09,10,1,Italy
10,ILM-EKF,inc case,4,IT,2.7,3.05,0.2,0.6,-0.1,10,1,Italy
10,MUNI-ARIMA,inc case,4,IT,1.15,1.13,0.2,1,0.15,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,2.33,3.18,0.2,0.5,-0.22,10,1,Italy
10,AMM-EpiInvert,inc case,3,IT,1.18,1.23,0.3,1,0.02,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.3,1,0.04,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,1.39,1.41,0.4,0.9,0.04,10,1,Italy
10,ILM-EKF,inc case,3,IT,2.02,2.17,0.4,0.7,0.02,10,1,Italy
10,MUNI-ARIMA,inc case,3,IT,1.1,1.04,0.2,1,0.1,10,1,Italy
10,USC-SIkJalpha,inc case,3,IT,1.79,2.32,0.3,0.3,0.01,10,1,Italy
10,AMM-EpiInvert,inc case,2,IT,1.02,1,0.2,1,0.07,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.3,1,0.09,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,1.16,1.09,0.2,0.9,0.12,10,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.96,0.91,0.1,1,0.13,10,1,Italy
10,USC-SIkJalpha,inc case,2,IT,1.35,1.73,0.2,0.4,0.3,10,1,Italy
10,epiMOX-SUIHTER,inc case,2,IT,1.28,1.69,0,0.3,-0.21,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.2,1,-0.11,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.91,0.88,0.2,0.8,0.11,10,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.78,0.84,0.2,0.8,0.11,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.96,0.93,0.33,0.78,-0.1,9,1,Italy
10,USC-SIkJalpha,inc case,1,IT,1.24,1.36,0.3,0.6,0.21,10,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,0.9,1.06,0,0.3,-0.15,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,1,IT,0.95,0.93,0.38,0.75,-0.07,8,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.9,1,0.08,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,0.85,0.77,0.4,0.9,-0.22,10,1,Italy
10,ILM-EKF,inc death,4,IT,1.04,0.89,0.3,0.9,-0.04,10,1,Italy
10,MUNI-ARIMA,inc death,4,IT,1.24,1.1,0.5,1,-0.05,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,0.84,0.87,0.3,0.6,-0.3,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.9,1,0.07,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.81,0.72,0.4,0.9,-0.13,10,1,Italy
10,ILM-EKF,inc death,3,IT,0.67,0.62,0.7,1,0.09,10,1,Italy
10,MUNI-ARIMA,inc death,3,IT,1.73,1.5,0.3,0.8,0.02,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,0.82,0.79,0.4,0.8,-0.13,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.7,1,0.08,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.67,0.63,0.7,0.9,-0.01,10,1,Italy
10,MUNI-ARIMA,inc death,2,IT,1.49,1.37,0.4,0.8,0.09,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,0.66,0.62,0.7,0.8,-0.09,10,1,Italy
10,epiMOX-SUIHTER,inc death,2,IT,0.55,0.6,0.1,0.5,-0.26,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.6,1,0.01,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.82,0.92,0.7,0.9,-0.08,10,1,Italy
10,MUNI-ARIMA,inc death,1,IT,1.28,1.32,0.5,0.7,0.06,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,1.01,1.04,0.44,0.89,-0.17,9,1,Italy
10,USC-SIkJalpha,inc death,1,IT,0.6,0.76,0.7,0.9,-0.17,10,1,Italy
10,epiMOX-SUIHTER,inc death,1,IT,0.59,0.68,0.2,0.5,-0.58,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.3,1,-0.08,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,1.09,1.1,0.4,0.9,-0.15,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,1.14,1.16,0.3,0.8,0.05,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,1.05,0.98,0.3,0.9,-0.06,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,2.91,4.24,0,0.2,-0.4,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.4,1,-0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,1.18,1.17,0.3,0.8,-0.08,10,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,1.23,1.22,0.4,0.8,0.06,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,0.98,0.96,0.4,0.9,0.03,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,2.24,3.21,0,0,-0.2,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.3,0.9,0.06,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,1.34,1.27,0.4,0.7,0,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,0.99,1,0.5,0.8,0.15,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,1.99,2.62,0,0.1,-0.01,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.1,1,0.07,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,1.26,1.14,0.1,0.8,0.08,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,0.84,0.8,0.3,0.8,0.05,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,1.17,1.12,0.11,0.89,0.01,9,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.62,2.12,0,0.2,0.03,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,1,LI,1.37,1.23,0.5,1,0.11,8,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,NA,1,1,-0.03,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,1,Inf,0.9,1,-0.06,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,1,Inf,1,1,-0.01,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,1,Inf,0.9,1,-0.06,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,1,Inf,0.9,0.9,-0.1,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,-0.04,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,1,Inf,0.9,1,-0.07,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,1,Inf,1,1,-0.03,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,1,Inf,0.9,1,-0.07,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,1,Inf,0.9,0.9,-0.1,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,0.5,1,0.9,1,-0.08,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,0.5,1,0.9,1,-0.08,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,0.5,1,0.9,0.9,-0.1,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.8,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,0.5,0.5,0.9,1,-0.08,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,0.5,0.5,0.9,1,-0.08,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,0.5,1,0.89,0.89,-0.11,9,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,0.5,0.5,0.9,0.9,-0.1,10,1,Liechtenstein
10,AMM-EpiInvert,inc case,3,LT,1.44,1.71,0.38,0.75,0.16,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.3,1,0.29,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,1.22,1.19,0.2,0.9,0.28,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,1.16,1.23,0.1,0.7,0.25,10,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,1.16,1.25,0.4,1,0.17,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,1.31,1.91,0.2,0.2,0.5,10,1,Lithuania
10,AMM-EpiInvert,inc case,2,LT,1.26,1.52,0.38,0.75,0.15,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.2,1,0.33,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,1.04,1.08,0.3,0.9,0.3,10,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,1.04,1.16,0.5,1,0.18,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,1.21,1.63,0.1,0.2,0.66,10,1,Lithuania
10,AMM-EpiInvert,inc case,1,LT,1.37,1.32,0.25,0.75,0.08,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.3,1,0.31,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,1.07,0.94,0.4,1,0.22,10,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,1.11,1.03,0.3,1,0.14,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.92,0.98,0.67,0.89,0.11,9,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,1.25,1.51,0.2,0.6,0.66,10,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,1,LT,1.17,1.02,0.5,1,0.06,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.4,1,0.32,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,1.4,1.27,0.2,1,0.29,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,1.54,1.52,0.3,0.8,0.28,10,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,1.21,1.19,0.4,1,0.2,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,1.61,2.21,0.2,0.2,0.51,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,0.06,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,1.15,1.24,0.3,0.7,0.26,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,0.73,0.84,0.6,0.9,0.12,10,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,2.24,2.37,0.2,0.6,0.41,10,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,1.43,1.94,0.22,0.44,0.31,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.9,1,0.08,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.97,1.09,0.5,0.8,0.19,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,0.68,0.78,0.8,0.9,0.07,10,1,Lithuania
10,MUNI-ARIMA,inc death,3,LT,1.77,1.83,0.3,0.7,0.33,10,1,Lithuania
10,USC-SIkJalpha,inc death,3,LT,1.02,1.3,0.22,0.44,0.03,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.9,1,0.09,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.96,1.03,0.4,0.9,0.18,10,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,1.43,1.36,0.3,0.8,0.28,10,1,Lithuania
10,USC-SIkJalpha,inc death,2,LT,0.9,1.12,0,0.22,0.06,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.6,1,0.04,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.97,1.06,0.6,0.8,0.16,10,1,Lithuania
10,MUNI-ARIMA,inc death,1,LT,1.31,1.28,0.4,0.7,0.18,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1.32,1.4,0.56,0.78,-0.1,9,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,1.05,1.25,0.22,0.44,0.21,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.4,1,0.03,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,1.53,1.77,0.3,0.6,0.02,10,1,Luxembourg
10,ILM-EKF,inc case,4,LU,1.78,2.2,0.2,0.4,-0.21,10,1,Luxembourg
10,MUNI-ARIMA,inc case,4,LU,1.16,1.34,0.3,0.8,0.08,10,1,Luxembourg
10,USC-SIkJalpha,inc case,4,LU,2.81,4.04,0,0.22,-0.13,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.3,1,0.11,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,1.45,1.64,0.1,0.7,0.2,10,1,Luxembourg
10,ILM-EKF,inc case,3,LU,1.63,2.08,0.1,0.5,0.06,10,1,Luxembourg
10,MUNI-ARIMA,inc case,3,LU,1.07,1.3,0.1,0.7,0.24,10,1,Luxembourg
10,USC-SIkJalpha,inc case,3,LU,2.13,3.23,0,0.22,0.08,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0,1,0.12,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,1.32,1.41,0.1,0.5,0.24,10,1,Luxembourg
10,MUNI-ARIMA,inc case,2,LU,1.12,1.32,0,0.5,0.14,10,1,Luxembourg
10,USC-SIkJalpha,inc case,2,LU,1.82,2.73,0,0.22,0.11,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.2,0.9,0.11,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,1.66,1.54,0.1,0.6,0.3,10,1,Luxembourg
10,MUNI-ARIMA,inc case,1,LU,1.28,1.5,0.2,0.6,-0.01,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc case,1,LU,1.14,1.13,0.67,0.89,0.11,9,1,Luxembourg
10,USC-SIkJalpha,inc case,1,LU,2.12,2.73,0,0.22,0.32,9,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,1,LU,184.8,235.95,0.5,0.62,0.55,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,4,LU,1,1,1,1,-0.07,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,4,LU,1.37,1,0.7,1,-0.11,10,1,Luxembourg
10,ILM-EKF,inc death,4,LU,1.69,1.6,0.5,1,-0.23,10,1,Luxembourg
10,MUNI-ARIMA,inc death,4,LU,1.08,1.06,0.8,1,-0.09,10,1,Luxembourg
10,USC-SIkJalpha,inc death,4,LU,1.48,1.45,0,0.12,-0.24,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,3,LU,1,1,1,1,-0.08,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,3,LU,1.21,1.08,0.8,1,-0.06,10,1,Luxembourg
10,ILM-EKF,inc death,3,LU,1.57,1.92,0.7,1,-0.13,10,1,Luxembourg
10,MUNI-ARIMA,inc death,3,LU,1.04,1.18,0.7,1,-0.08,10,1,Luxembourg
10,USC-SIkJalpha,inc death,3,LU,1.8,2.3,0.25,0.38,-0.24,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,2,LU,1,1,1,1,-0.06,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,2,LU,1.02,0.93,0.7,1,-0.02,10,1,Luxembourg
10,MUNI-ARIMA,inc death,2,LU,0.94,0.93,0.8,1,-0.1,10,1,Luxembourg
10,USC-SIkJalpha,inc death,2,LU,1.41,1.8,0.12,0.25,-0.19,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.7,1,-0.08,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,1,LU,0.93,0.93,0.9,1,-0.07,10,1,Luxembourg
10,MUNI-ARIMA,inc death,1,LU,0.91,0.91,0.7,1,-0.1,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc death,1,LU,1.07,1,0.56,0.89,-0.42,9,1,Luxembourg
10,USC-SIkJalpha,inc death,1,LU,1.2,1.49,0,0.25,-0.26,8,1,Luxembourg
10,AMM-EpiInvert,inc case,2,LV,1.5,1.55,0.44,0.89,0.04,9,1,Latvia
10,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.1,1,0.26,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,2,LV,1.13,1.1,0.3,0.9,0.13,10,1,Latvia
10,MUNI-ARIMA,inc case,2,LV,1.09,1.04,0.2,1,0.23,10,1,Latvia
10,USC-SIkJalpha,inc case,2,LV,1.09,1.6,0.1,0.4,0.45,10,1,Latvia
10,AMM-EpiInvert,inc case,1,LV,1.19,1.13,0.56,1,0.12,9,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.2,1,0.31,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,1,LV,1.12,1.01,0.4,0.9,0.17,10,1,Latvia
10,MUNI-ARIMA,inc case,1,LV,0.97,0.88,0.2,1,0.33,10,1,Latvia
10,SDSC_ISG-TrendModel,inc case,1,LV,0.93,1.09,0.78,0.89,-0.09,9,1,Latvia
10,USC-SIkJalpha,inc case,1,LV,1.27,1.63,0.1,0.4,0.62,10,1,Latvia
10,epiforecasts-weeklygrowth,inc case,1,LV,1.13,1.16,0.88,1,-0.04,8,1,Latvia
10,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.3,1,0.29,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,4,LV,1.33,1.36,0.3,0.9,0.25,10,1,Latvia
10,ILM-EKF,inc case,4,LV,1.63,1.81,0.3,0.8,0.16,10,1,Latvia
10,MUNI-ARIMA,inc case,4,LV,1.09,1.1,0.3,1,0.23,10,1,Latvia
10,USC-SIkJalpha,inc case,4,LV,1.68,2.63,0,0.1,0.78,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.1,1,0.25,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,3,LV,1.22,1.21,0.2,0.9,0.23,10,1,Latvia
10,ILM-EKF,inc case,3,LV,1.4,1.53,0.2,0.7,0.1,10,1,Latvia
10,MUNI-ARIMA,inc case,3,LV,1.09,1.06,0.4,1,0.24,10,1,Latvia
10,USC-SIkJalpha,inc case,3,LV,1.28,1.97,0,0.2,0.63,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,-0.01,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,4,LV,1.76,0.75,0.7,1,0.09,10,1,Latvia
10,ILM-EKF,inc death,4,LV,1.91,0.9,0.7,1,-0.08,10,1,Latvia
10,MUNI-ARIMA,inc death,4,LV,3.09,1.29,0.7,1,0.45,10,1,Latvia
10,USC-SIkJalpha,inc death,4,LV,2.74,1.15,0.5,0.7,-0.04,10,1,Latvia
