weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,USC-SIkJalpha,inc case,4,DE,2.25,2.66,0.22,0.44,0.36,9,1,Germany
10,itwm-dSEIR,inc case,4,DE,1.51,1.21,0.67,1,-0.14,9,1,Germany
10,EuroCOVIDhub-baseline,inc case,3,DE,1,1,0.6,1,0.2,10,1,Germany
10,EuroCOVIDhub-ensemble,inc case,3,DE,1.08,1.05,0.5,0.9,0.2,10,1,Germany
10,HZI-AgeExtendedSEIR,inc case,3,DE,1.05,2.22,1,1,0.13,10,1,Germany
10,ILM-EKF,inc case,3,DE,1.28,1.23,0.2,0.7,-0.1,10,1,Germany
10,ITWW-county_repro,inc case,3,DE,1.21,1.47,0,0.2,0.41,10,1,Germany
10,USC-SIkJalpha,inc case,3,DE,1.62,1.92,0,0.33,0.31,9,1,Germany
10,itwm-dSEIR,inc case,3,DE,1.29,1.27,0.56,1,-0.14,9,1,Germany
10,EuroCOVIDhub-baseline,inc case,2,DE,1,1,0.7,1,0.19,10,1,Germany
10,EuroCOVIDhub-ensemble,inc case,2,DE,0.73,0.81,0.6,1,0.24,10,1,Germany
10,HZI-AgeExtendedSEIR,inc case,2,DE,0.81,1.87,1,1,0.13,10,1,Germany
10,ILM-EKF,inc case,2,DE,1.06,0.98,0.3,0.8,-0.12,10,1,Germany
10,ITWW-county_repro,inc case,2,DE,0.94,1.06,0.1,0.3,0.41,10,1,Germany
10,MUNI-ARIMA,inc case,2,DE,0.77,0.75,0.71,1,0.01,7,1,Germany
10,USC-SIkJalpha,inc case,2,DE,1.11,1.33,0.11,0.44,0.09,9,1,Germany
10,epiforecasts-EpiNow2,inc case,2,DE,1.35,1,0.5,1,-0.48,4,1,Germany
10,itwm-dSEIR,inc case,2,DE,1.17,1.12,0.56,1,-0.08,9,1,Germany
10,EuroCOVIDhub-baseline,inc case,1,DE,1,1,0.4,1,0.16,10,1,Germany
10,EuroCOVIDhub-ensemble,inc case,1,DE,0.66,0.63,0.7,1,0.11,10,1,Germany
10,HZI-AgeExtendedSEIR,inc case,1,DE,0.54,1.48,1,1,0.04,10,1,Germany
10,ILM-EKF,inc case,1,DE,0.82,0.76,0.5,0.9,-0.1,10,1,Germany
10,ITWW-county_repro,inc case,1,DE,0.75,0.85,0.1,0.4,0.49,10,1,Germany
10,MUNI-ARIMA,inc case,1,DE,0.63,0.55,0.71,1,0.03,7,1,Germany
10,SDSC_ISG-TrendModel,inc case,1,DE,0.66,0.79,0.8,1,0.1,10,1,Germany
10,USC-SIkJalpha,inc case,1,DE,1.18,1.29,0.11,0.44,-0.26,9,1,Germany
10,epiforecasts-EpiNow2,inc case,1,DE,1.54,1.17,0.6,1,-0.34,5,1,Germany
10,itwm-dSEIR,inc case,1,DE,0.5,0.63,0.89,1,-0.06,9,1,Germany
10,EuroCOVIDhub-baseline,inc death,4,DE,1,1,0.56,1,0.16,9,1,Germany
10,EuroCOVIDhub-ensemble,inc death,4,DE,0.52,0.68,0.62,1,-0.34,8,1,Germany
10,HZI-AgeExtendedSEIR,inc death,4,DE,0.58,0.98,1,1,0.04,9,1,Germany
10,USC-SIkJalpha,inc death,4,DE,0.94,1.23,0.25,0.5,-0.58,8,1,Germany
10,itwm-dSEIR,inc death,4,DE,0.67,1.01,0.75,1,-0.31,8,1,Germany
10,EuroCOVIDhub-baseline,inc death,2,DE,1,1,0.5,1,0.12,10,1,Germany
10,EuroCOVIDhub-ensemble,inc death,2,DE,0.66,0.68,0.78,1,-0.28,9,1,Germany
10,HZI-AgeExtendedSEIR,inc death,2,DE,0.89,1.01,0.8,1,-0.04,10,1,Germany
10,ILM-EKF,inc death,2,DE,0.68,0.69,0.5,1,-0.31,10,1,Germany
10,MUNI-ARIMA,inc death,2,DE,1.02,1.06,0.29,1,-0.07,7,1,Germany
10,USC-SIkJalpha,inc death,2,DE,1.04,1.27,0.11,0.44,-0.84,9,1,Germany
10,epiforecasts-EpiNow2,inc death,2,DE,1.02,1,0.5,1,-0.42,4,1,Germany
10,itwm-dSEIR,inc death,2,DE,0.83,0.95,0.56,1,-0.21,9,1,Germany
10,EuroCOVIDhub-baseline,inc death,1,DE,1,1,0.5,1,0.27,10,1,Germany
10,EuroCOVIDhub-ensemble,inc death,1,DE,0.78,0.77,0.89,1,-0.16,9,1,Germany
10,HZI-AgeExtendedSEIR,inc death,1,DE,0.86,1.04,0.9,1,0.01,10,1,Germany
10,ILM-EKF,inc death,1,DE,0.68,0.79,0.9,1,-0.13,10,1,Germany
10,MUNI-ARIMA,inc death,1,DE,0.91,0.92,0.43,1,0.03,7,1,Germany
10,SDSC_ISG-TrendModel,inc death,1,DE,0.97,1.01,0.7,0.9,0.14,10,1,Germany
10,USC-SIkJalpha,inc death,1,DE,1.22,1.34,0.22,0.33,-0.59,9,1,Germany
10,epiforecasts-EpiNow2,inc death,1,DE,1.11,1.07,0.8,1,-0.3,5,1,Germany
10,itwm-dSEIR,inc death,1,DE,0.92,0.87,0.44,1,-0.29,9,1,Germany
10,EuroCOVIDhub-baseline,inc death,3,DE,1,1,0.56,1,0.1,9,1,Germany
10,EuroCOVIDhub-ensemble,inc death,3,DE,0.5,0.6,0.75,1,-0.42,8,1,Germany
10,HZI-AgeExtendedSEIR,inc death,3,DE,0.68,0.95,1,1,-0,9,1,Germany
10,ILM-EKF,inc death,3,DE,0.52,0.59,0.67,1,-0.42,9,1,Germany
10,USC-SIkJalpha,inc death,3,DE,1.09,1.43,0.25,0.5,-0.79,8,1,Germany
10,itwm-dSEIR,inc death,3,DE,0.65,0.92,0.88,1,-0.24,8,1,Germany
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,0.7,1,0.22,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,1.67,1.25,0.22,0.67,0.37,9,1,Denmark
10,USC-SIkJalpha,inc case,4,DK,2.48,2.4,0,0.11,0.53,9,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,0.7,1,0.2,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,1.32,1.08,0.33,0.67,0.26,9,1,Denmark
10,ILM-EKF,inc case,3,DK,1.26,1.06,0.1,0.5,0.19,10,1,Denmark
10,USC-SIkJalpha,inc case,3,DK,1.74,1.83,0.11,0.33,0.39,9,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,0.9,1,0.34,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,2,DK,1.29,0.81,0.33,0.78,0.37,9,1,Denmark
10,ILM-EKF,inc case,2,DK,1.26,0.78,0.2,0.7,0.23,10,1,Denmark
10,MUNI-ARIMA,inc case,2,DK,1.47,0.87,0.57,1,0.11,7,1,Denmark
10,USC-SIkJalpha,inc case,2,DK,1.58,1.27,0.22,0.44,0.46,9,1,Denmark
10,epiforecasts-EpiNow2,inc case,2,DK,1.28,0.85,0.5,1,-0.1,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,0.3,1,0.25,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,1,DK,0.85,0.75,0.44,0.78,0.11,9,1,Denmark
10,ILM-EKF,inc case,1,DK,0.81,0.72,0.2,0.7,0.04,10,1,Denmark
10,MUNI-ARIMA,inc case,1,DK,1.08,0.95,0.43,1,-0.09,7,1,Denmark
10,SDSC_ISG-TrendModel,inc case,1,DK,0.72,0.65,0.4,0.8,0.01,10,1,Denmark
10,USC-SIkJalpha,inc case,1,DK,0.86,0.91,0.11,0.67,0.28,9,1,Denmark
10,epiforecasts-EpiNow2,inc case,1,DK,1.19,0.96,0.8,1,-0.02,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,0.2,0.8,-0.11,10,1,Denmark
10,USC-SIkJalpha,inc death,4,DK,0.38,0.43,0.33,0.67,0.01,9,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,0.2,0.8,-0.11,10,1,Denmark
10,ILM-EKF,inc death,3,DK,0.63,0.63,0.4,1,-0.22,10,1,Denmark
10,USC-SIkJalpha,inc death,3,DK,0.76,0.93,0,0.33,-0.17,9,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,0.2,0.9,0.02,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,2,DK,0.79,0.71,0.29,1,-0.13,7,1,Denmark
10,ILM-EKF,inc death,2,DK,0.58,0.57,0.8,1,-0.21,10,1,Denmark
10,MUNI-ARIMA,inc death,2,DK,0.97,0.94,0.14,0.86,-0.13,7,1,Denmark
10,USC-SIkJalpha,inc death,2,DK,0.82,0.97,0.33,0.44,-0.3,9,1,Denmark
10,epiforecasts-EpiNow2,inc death,2,DK,0.53,0.76,0.75,1,-0.28,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,0.2,0.9,0.07,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,1,DK,0.94,0.99,0.57,0.71,-0.23,7,1,Denmark
10,ILM-EKF,inc death,1,DK,0.69,0.74,0.8,1,-0.15,10,1,Denmark
10,MUNI-ARIMA,inc death,1,DK,1.03,1.01,0.43,0.71,-0.09,7,1,Denmark
10,SDSC_ISG-TrendModel,inc death,1,DK,1.01,0.9,0.3,0.9,0.15,10,1,Denmark
10,USC-SIkJalpha,inc death,1,DK,1.01,1.2,0.33,0.56,-0.33,9,1,Denmark
10,epiforecasts-EpiNow2,inc death,1,DK,0.46,0.93,0.6,1,-0.36,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,0.06,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,1.28,0.4,0.44,1,0.01,9,1,Estonia
10,USC-SIkJalpha,inc case,4,EE,0.92,0.35,0.11,0.44,-0.04,9,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,0.03,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,1.04,0.39,0.67,1,0.09,9,1,Estonia
10,ILM-EKF,inc case,3,EE,1.61,0.48,0.4,1,0.02,10,1,Estonia
10,USC-SIkJalpha,inc case,3,EE,0.89,0.36,0.22,0.33,-0.08,9,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,0.09,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,1.03,0.39,0.56,1,0.04,9,1,Estonia
10,ILM-EKF,inc case,2,EE,1.62,0.5,0.5,1,0.06,10,1,Estonia
10,MUNI-ARIMA,inc case,2,EE,1.48,0.54,0.71,1,0.33,7,1,Estonia
10,USC-SIkJalpha,inc case,2,EE,1.19,0.43,0,0.44,-0.14,9,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,3.04,1.11,0.75,1,-0.17,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,0.08,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,0.85,0.44,0.56,1,-0.19,9,1,Estonia
10,ILM-EKF,inc case,1,EE,1.51,0.66,0.6,1,0.05,10,1,Estonia
10,MUNI-ARIMA,inc case,1,EE,1,0.55,0.86,1,0.16,7,1,Estonia
10,SDSC_ISG-TrendModel,inc case,1,EE,1.1,0.57,0.7,1,-0.15,10,1,Estonia
10,USC-SIkJalpha,inc case,1,EE,1.03,0.48,0.33,0.44,-0.58,9,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,2.95,1.52,0.6,1,-0.28,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.8,1,0.08,10,1,Estonia
10,USC-SIkJalpha,inc death,4,EE,1.33,1.76,0.38,0.38,-0.21,8,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.6,1,0.16,10,1,Estonia
10,ILM-EKF,inc death,3,EE,1.18,1.24,0.7,1,0.02,10,1,Estonia
10,USC-SIkJalpha,inc death,3,EE,1.17,1.72,0.33,0.33,-0.34,9,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.8,1,0.09,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,1.19,1.09,0.71,1,0.07,7,1,Estonia
10,ILM-EKF,inc death,2,EE,1.12,1.25,0.9,1,0.08,10,1,Estonia
10,MUNI-ARIMA,inc death,2,EE,1.37,1.21,0.43,1,0.37,7,1,Estonia
10,USC-SIkJalpha,inc death,2,EE,1.36,1.39,0.44,0.44,-0.14,9,1,Estonia
10,epiforecasts-EpiNow2,inc death,2,EE,0.58,1.53,1,1,0.03,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.5,1,0.08,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,1.2,1.25,1,1,0.13,7,1,Estonia
10,ILM-EKF,inc death,1,EE,1.18,1.69,0.9,1,0.04,10,1,Estonia
10,MUNI-ARIMA,inc death,1,EE,1.66,1.27,0.71,1,0.37,7,1,Estonia
10,SDSC_ISG-TrendModel,inc death,1,EE,2.86,2.54,0.3,0.8,-0.29,10,1,Estonia
10,USC-SIkJalpha,inc death,1,EE,2.17,1.99,0.33,0.44,0.09,9,1,Estonia
10,epiforecasts-EpiNow2,inc death,1,EE,1.28,1.63,1,1,-0.06,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,ES,1,1,1,1,0.14,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,4,ES,1.39,0.54,0.56,1,0.51,9,1,Spain
10,USC-SIkJalpha,inc case,4,ES,4.19,4.43,0,0.11,0.97,9,1,Spain
10,EuroCOVIDhub-baseline,inc case,3,ES,1,1,1,1,0.16,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,3,ES,1.04,0.44,0.44,1,0.47,9,1,Spain
10,ILM-EKF,inc case,3,ES,0.64,0.26,0.7,1,0.26,10,1,Spain
10,USC-SIkJalpha,inc case,3,ES,2.42,1.88,0,0.11,0.99,9,1,Spain
10,EuroCOVIDhub-baseline,inc case,2,ES,1,1,1,1,0.12,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,2,ES,0.68,0.37,0.56,1,0.2,9,1,Spain
10,ILM-EKF,inc case,2,ES,0.66,0.29,0.4,0.9,0.09,10,1,Spain
10,MUNI-ARIMA,inc case,2,ES,1.94,0.98,0.71,1,0.39,7,1,Spain
10,UC3M-EpiGraph,inc case,2,ES,8.32,3.1,0.25,1,0.35,8,1,Spain
10,USC-SIkJalpha,inc case,2,ES,1.25,0.83,0,0.22,0.56,9,1,Spain
10,epiforecasts-EpiNow2,inc case,2,ES,0.83,0.55,0.5,1,-0.4,4,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.8,1,0.13,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,1,ES,0.65,0.45,0.44,1,0.2,9,1,Spain
10,ILM-EKF,inc case,1,ES,0.67,0.47,0.6,0.7,0.15,10,1,Spain
10,MUNI-ARIMA,inc case,1,ES,1.04,0.85,0.43,1,0.44,7,1,Spain
10,SDSC_ISG-TrendModel,inc case,1,ES,0.77,0.61,0.8,0.9,-0.11,10,1,Spain
10,UC3M-EpiGraph,inc case,1,ES,11.45,5.99,0,0.75,0.21,8,1,Spain
10,USC-SIkJalpha,inc case,1,ES,0.58,0.5,0.22,0.56,0.51,9,1,Spain
10,epiforecasts-EpiNow2,inc case,1,ES,1.47,0.89,0.4,1,-0.48,5,1,Spain
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,1,1,0.01,10,1,Spain
10,USC-SIkJalpha,inc death,4,ES,0.74,0.24,0.22,0.33,-0.21,9,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,0.02,10,1,Spain
10,ILM-EKF,inc death,3,ES,0.86,0.43,0.7,1,-0.19,10,1,Spain
10,USC-SIkJalpha,inc death,3,ES,0.6,0.38,0.22,0.56,-0.34,9,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,1,1,0.02,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,0.42,0.49,0.86,1,-0.09,7,1,Spain
10,ILM-EKF,inc death,2,ES,0.68,0.45,0.7,1,-0.18,10,1,Spain
10,MUNI-ARIMA,inc death,2,ES,2.13,1.1,0.43,1,0.21,7,1,Spain
10,USC-SIkJalpha,inc death,2,ES,0.54,0.38,0.44,0.67,-0.18,9,1,Spain
10,epiforecasts-EpiNow2,inc death,2,ES,3.79,2.77,0.5,1,-0.5,4,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.9,1,0.01,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,0.76,0.69,0.57,1,-0.04,7,1,Spain
10,ILM-EKF,inc death,1,ES,0.98,0.72,0.8,1,-0.07,10,1,Spain
10,MUNI-ARIMA,inc death,1,ES,1.45,1.07,0.57,1,0.06,7,1,Spain
10,SDSC_ISG-TrendModel,inc death,1,ES,2.14,1.53,0.5,0.7,-0.12,10,1,Spain
10,USC-SIkJalpha,inc death,1,ES,0.99,0.91,0.33,0.44,-0.08,9,1,Spain
10,epiforecasts-EpiNow2,inc death,1,ES,2.66,2.3,0.4,1,-0.46,5,1,Spain
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,0.4,1,0.34,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,4,FI,0.99,1.05,0.44,0.78,0.4,9,1,Finland
10,USC-SIkJalpha,inc case,4,FI,4.25,5.41,0,0.33,0.73,9,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,0.7,1,0.27,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,3,FI,1.39,1.43,0.33,0.44,0.31,9,1,Finland
10,ILM-EKF,inc case,3,FI,0.95,0.97,0.3,0.6,0.28,10,1,Finland
10,USC-SIkJalpha,inc case,3,FI,3.33,3.95,0.11,0.44,0.46,9,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,0.2,1,0.31,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,2,FI,0.91,1.01,0.11,0.78,0.54,9,1,Finland
10,ILM-EKF,inc case,2,FI,0.87,1.03,0.2,0.3,0.37,10,1,Finland
10,MUNI-ARIMA,inc case,2,FI,0.88,0.93,0.43,0.71,0.49,7,1,Finland
10,USC-SIkJalpha,inc case,2,FI,1.44,1.94,0.11,0.33,0.61,9,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,0.65,0.71,0.75,1,-0.05,4,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,0,1,0.31,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,1,FI,0.77,0.86,0.11,0.67,0.38,9,1,Finland
10,ILM-EKF,inc case,1,FI,0.86,1,0,0.2,0.52,10,1,Finland
10,MUNI-ARIMA,inc case,1,FI,1.01,1.08,0,0.57,0.37,7,1,Finland
10,SDSC_ISG-TrendModel,inc case,1,FI,1.06,1.16,0.5,0.7,-0.01,10,1,Finland
10,USC-SIkJalpha,inc case,1,FI,1.12,1.37,0,0.33,0.52,9,1,Finland
10,epiforecasts-EpiNow2,inc case,1,FI,0.52,0.49,0.6,1,-0,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,0.1,0.9,0.16,10,1,Finland
10,ILM-EKF,inc death,3,FI,0.7,0.73,0.4,0.8,-0.02,10,1,Finland
10,USC-SIkJalpha,inc death,3,FI,0.56,0.66,0.5,0.62,0.06,8,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,0.1,0.6,0.11,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,2,FI,0.49,0.49,0.33,1,0.02,6,1,Finland
10,ILM-EKF,inc death,2,FI,0.63,0.68,0.4,0.8,0.07,10,1,Finland
10,MUNI-ARIMA,inc death,2,FI,0.75,0.72,0.29,0.71,0.21,7,1,Finland
10,USC-SIkJalpha,inc death,2,FI,0.42,0.41,0.25,0.75,0.21,8,1,Finland
10,epiforecasts-EpiNow2,inc death,2,FI,1.01,1.28,0.5,0.75,-0.58,4,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,0,0.7,0.37,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,1,FI,0.55,0.54,0.67,0.83,0.08,6,1,Finland
10,ILM-EKF,inc death,1,FI,0.7,0.66,0.4,0.8,0.22,10,1,Finland
10,MUNI-ARIMA,inc death,1,FI,0.66,0.62,0.29,0.57,0.17,7,1,Finland
10,SDSC_ISG-TrendModel,inc death,1,FI,0.87,0.91,0.5,0.8,-0.06,10,1,Finland
10,USC-SIkJalpha,inc death,1,FI,0.54,0.58,0.25,0.5,-0.03,8,1,Finland
10,epiforecasts-EpiNow2,inc death,1,FI,1.72,1.57,0.2,0.8,-0.44,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.4,1,0.37,10,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,1.16,1.3,0.22,0.67,0.27,9,1,France
10,USC-SIkJalpha,inc case,4,FR,2.88,3.7,0,0.33,0.58,9,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.5,1,0.39,10,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,1.11,1.26,0.22,0.67,0.29,9,1,France
10,ILM-EKF,inc case,3,FR,1.33,1.33,0,0.5,0.19,10,1,France
10,Karlen-pypm,inc case,3,FR,1.28,1.45,0,0.25,0.03,8,1,France
10,USC-SIkJalpha,inc case,3,FR,1.87,2.47,0,0.44,0.71,9,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.6,1,0.43,10,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,1.06,0.88,0.33,0.78,0.33,9,1,France
10,ILM-EKF,inc case,2,FR,1.09,0.85,0.3,0.7,0.2,10,1,France
10,MUNI-ARIMA,inc case,2,FR,0.81,0.74,0,0.86,0.63,7,1,France
10,USC-SIkJalpha,inc case,2,FR,1.31,1.34,0,0.44,0.93,9,1,France
10,epiforecasts-EpiNow2,inc case,2,FR,1.68,1.16,0.5,1,-0.5,4,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.6,1,0.5,10,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.86,0.64,0.22,0.89,0.3,9,1,France
10,ILM-EKF,inc case,1,FR,0.77,0.55,0.2,0.9,0.17,10,1,France
10,MUNI-ARIMA,inc case,1,FR,0.81,0.78,0,0.86,0.64,7,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,0.83,0.65,0.7,1,0.15,10,1,France
10,USC-SIkJalpha,inc case,1,FR,1.38,1.32,0.11,0.78,0.64,9,1,France
10,epiforecasts-EpiNow2,inc case,1,FR,1.16,0.72,0.6,1,-0.4,5,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.4,1,0.16,10,1,France
10,EuroCOVIDhub-ensemble,inc death,4,FR,0.48,0.5,0.22,0.78,-0.22,9,1,France
10,USC-SIkJalpha,inc death,4,FR,0.53,0.63,0.33,0.44,-0.16,9,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.4,1,0.21,10,1,France
10,EuroCOVIDhub-ensemble,inc death,3,FR,0.38,0.38,0.44,0.89,-0.23,9,1,France
10,ILM-EKF,inc death,3,FR,0.31,0.41,0.6,1,-0.28,10,1,France
10,Karlen-pypm,inc death,3,FR,0.42,0.41,0.25,0.88,-0.17,8,1,France
10,USC-SIkJalpha,inc death,3,FR,0.57,0.63,0.44,0.44,-0.22,9,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.5,1,0.23,10,1,France
10,EuroCOVIDhub-ensemble,inc death,2,FR,0.21,0.27,0.78,1,-0.2,9,1,France
10,ILM-EKF,inc death,2,FR,0.3,0.38,0.9,1,-0.28,10,1,France
10,MUNI-ARIMA,inc death,2,FR,0.84,1.1,0,0.43,0.39,7,1,France
10,USC-SIkJalpha,inc death,2,FR,0.58,0.63,0.33,0.78,-0.43,9,1,France
10,epiforecasts-EpiNow2,inc death,2,FR,0.5,0.63,0.5,1,-0.48,4,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.5,1,0.19,10,1,France
10,EuroCOVIDhub-ensemble,inc death,1,FR,0.49,0.46,0.56,1,-0.08,9,1,France
10,ILM-EKF,inc death,1,FR,0.46,0.49,0.7,1,-0.22,10,1,France
10,MUNI-ARIMA,inc death,1,FR,0.87,1.04,0,0.57,0.41,7,1,France
10,SDSC_ISG-TrendModel,inc death,1,FR,0.82,0.76,0.5,0.9,0.12,10,1,France
10,USC-SIkJalpha,inc death,1,FR,1.06,1.09,0.22,0.33,-0.31,9,1,France
10,epiforecasts-EpiNow2,inc death,1,FR,0.68,0.62,0.8,1,-0.32,5,1,France
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,1,1,0.08,9,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,4,GB,0.75,0.57,0.5,0.88,0.05,8,1,United Kingdom
10,USC-SIkJalpha,inc case,4,GB,18.98,17.11,0,0.25,0.02,8,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.7,1,-0.01,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,0.66,0.6,0.44,0.78,-0.03,9,1,United Kingdom
10,MUNI-ARIMA,inc case,2,GB,1.07,1.1,0.71,0.86,-0.21,7,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,0.77,0.84,0,0.56,-0.29,9,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,2,GB,0.78,0.74,0.5,1,-0.35,4,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.5,1,0.02,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,0.64,0.62,0.56,0.89,-0.18,9,1,United Kingdom
10,MUNI-ARIMA,inc case,1,GB,1.14,1.32,0.57,0.71,-0.09,7,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,0.8,0.72,0.6,0.9,-0.03,10,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,0.8,0.94,0,0.56,-0.54,9,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,1,GB,0.84,0.85,0.6,1,-0.42,5,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.89,1,0.04,9,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,3,GB,0.62,0.63,0.12,0.75,-0.06,8,1,United Kingdom
10,Karlen-pypm,inc case,3,GB,0.86,0.91,0.14,0.43,-0.23,7,1,United Kingdom
10,USC-SIkJalpha,inc case,3,GB,1.98,2.37,0,0.25,-0.22,8,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.6,1,0.43,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1.07,1.16,0.56,0.56,0.42,9,1,Greece
10,USC-SIkJalpha,inc case,4,GR,1.57,3.59,0.56,0.67,0.33,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.7,1,0.26,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,1.32,1.32,0.56,0.67,0.24,9,1,Greece
10,ILM-EKF,inc case,3,GR,1.15,1.25,0.6,0.7,0.2,10,1,Greece
10,USC-SIkJalpha,inc case,3,GR,1.49,2.72,0.44,0.67,0.31,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.7,1,0.06,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,1.71,0,0.56,0.78,0.06,9,1,Greece
10,ILM-EKF,inc case,2,GR,1.45,1.4,0.6,0.8,0.05,10,1,Greece
