weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc hosp,4,IE,1,1,1,1,1,0.4,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,4,IE,0.74,0.71,0.73,1,1,0.37,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,4,IE,0.38,0.36,0.38,0.43,1,-0.36,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,4,IE,1.1,1.14,1.1,0.14,0.57,0.86,7,1,Ireland
10,fjordhest-ensemble,inc hosp,4,IE,0.2,0.44,0.41,1,1,0.15,4,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,3,IE,1,1,1,1,1,0.4,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,3,IE,0.75,0.71,0.71,1,1,0.34,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,3,IE,0.38,0.36,0.38,0.43,1,-0.46,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,3,IE,1.11,1.07,1.06,0,0.71,0.9,7,1,Ireland
10,epiforecasts-weeklygrowth,inc hosp,3,IE,0.9,1.06,1.05,0.83,1,0.43,6,1,Ireland
10,fjordhest-ensemble,inc hosp,3,IE,0.23,0.44,0.42,1,1,0.06,5,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,2,IE,1,1,1,1,1,0.4,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,2,IE,0.77,0.7,0.7,1,1,0.33,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,2,IE,0.5,0.41,0.42,0.43,1,-0.53,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,2,IE,1.09,1.01,1,0,0.86,0.87,7,1,Ireland
10,epiforecasts-weeklygrowth,inc hosp,2,IE,0.89,0.99,0.95,0.83,1,0.42,6,1,Ireland
10,fjordhest-ensemble,inc hosp,2,IE,0.27,0.4,0.41,0.83,1,-0.13,6,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,1,IE,1,1,1,0.71,1,0.41,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,1,IE,0.73,0.69,0.69,0.71,1,0.31,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,1,IE,0.54,0.48,0.49,0.43,1,-0.46,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,1,IE,1.13,0.98,0.98,0.14,1,0.83,7,1,Ireland
10,epiforecasts-weeklygrowth,inc hosp,1,IE,0.8,0.9,0.89,0.67,1,0.4,6,1,Ireland
10,fjordhest-ensemble,inc hosp,1,IE,0.4,0.44,0.45,0.57,1,-0.34,7,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,-0.06,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,0.97,0.16,0.16,0.6,1,-0.28,5,1,Iceland
10,epiforecasts-EpiNow2,inc case,4,IS,1.41,0.11,0.11,0,0.2,-0.92,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,-0.08,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,1.23,0.19,0.19,0.4,1,-0.42,5,1,Iceland
10,epiforecasts-EpiNow2,inc case,3,IS,1.84,0.13,0.13,0,0.2,-0.98,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,-0.1,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,1.02,0.24,0.24,0.6,1,-0.4,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,-0.12,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,1.07,0.2,0.22,0.6,1,-0.36,5,1,Iceland
10,epiforecasts-tsensemble,inc case,1,IS,1,0.1,0.1,0.75,1,-0.32,4,1,Iceland
10,epiforecasts-weeklygrowth,inc case,1,IS,1.88,0.16,0.15,0.25,1,-0.62,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,1,1,0.28,4,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,0.29,0.29,0.29,0,0,-1,4,1,Italy
10,epiforecasts-EpiNow2,inc case,1,IT,0.51,0.4,0.4,0,0.5,-0.88,4,1,Italy
10,epiforecasts-weeklygrowth,inc case,1,IT,0.87,0.79,0.79,0.5,1,0.42,4,1,Italy
10,fjordhest-ensemble,inc case,1,IT,0.64,0.39,0.39,0.5,1,-0.6,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,0.25,4,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.14,0.1,0.1,0,0.5,-0.35,4,1,Italy
10,epiforecasts-EpiNow2,inc death,1,IT,0.62,0.37,0.37,0,0.5,-0.82,4,1,Italy
10,epiforecasts-weeklygrowth,inc death,1,IT,0.74,0.56,0.56,0.75,1,0.48,4,1,Italy
10,fjordhest-ensemble,inc death,1,IT,0.75,0.39,0.39,0,1,-0.72,4,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.32,6,1,Italy
10,EuroCOVIDhub-ensemble,inc hosp,4,IT,0.98,0.9,0.9,0,0.83,0.8,6,1,Italy
10,epiforecasts-EpiNow2,inc hosp,4,IT,0.88,0.87,0.87,0,0.33,0.92,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,4,IT,0.98,1.06,1.06,0,0.33,0.97,6,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,1,1,0.38,6,1,Italy
10,EuroCOVIDhub-ensemble,inc hosp,3,IT,0.92,0.83,0.83,0.17,0.83,0.77,6,1,Italy
10,epiforecasts-EpiNow2,inc hosp,3,IT,0.75,0.78,0.78,0.17,0.5,0.82,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,3,IT,1,1.14,1.14,0,0.17,0.98,6,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,1,1,0.4,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,2,IT,1.02,1.19,1.17,0,0.17,0.98,6,1,Italy
10,epiforecasts-weeklygrowth,inc hosp,2,IT,0.66,0.68,0.69,0.6,1,0.58,5,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,1,1,0.45,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,1,IT,1.08,1.24,1.22,0,0.33,0.97,6,1,Italy
10,epiforecasts-weeklygrowth,inc hosp,1,IT,0.62,0.62,0.63,0.4,1,0.58,5,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0.02,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,4,LI,0.4,0.04,0.04,0.6,1,-0.32,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0.06,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,3,LI,0.5,0.03,0.03,0.8,1,-0.18,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,NA,1,1,1,0.08,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,2,LI,0.5,0,0,1,1,-0.14,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,1,1,0.08,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,1,LI,0.44,0.08,0.07,0.8,1,-0.18,5,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,1,LI,0.38,0.08,0.09,1,1,-0.05,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,1,0.06,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,1,1,1,1,1,0.06,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,1,1,0,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,1,1,NA,1,1,0,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,3,LI,1,1,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,1,0,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,1,1,NA,1,1,0,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,2,LI,1,1,NA,1,1,0,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,1,1,1,0,5,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,1,LI,1,1,NA,1,1,0,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.12,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.38,0.25,0.25,1,1,0.04,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,0.34,0.08,0.08,0.2,0.8,-0.62,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,4,LT,0.75,0.22,0.22,0.8,0.8,0.12,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.12,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.17,0.24,0.24,1,1,0,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,0.51,0.09,0.09,0.4,0.6,-0.7,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,3,LT,0.3,0.1,0.1,1,1,-0.08,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.16,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.28,0.26,0.26,1,1,0.04,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.45,0.08,0.08,0.4,1,-0.5,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,2,LT,0.45,0.13,0.13,1,1,0.08,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.28,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.48,0.35,0.36,1,1,0.1,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.5,0.13,0.14,0.6,1,-0.36,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,1,LT,0.67,0.23,0.24,1,1,0.12,5,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,1,LT,0.21,0.44,0.38,1,1,0.1,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,-0.02,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,1,0.65,0.65,0.8,1,-0.1,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,-0.02,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.83,0.36,0.43,1,1,-0.04,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,0.81,0.19,0.18,0.75,1,-0.2,4,1,Lithuania
10,epiforecasts-tsensemble,inc death,3,LT,0.81,0.13,0.12,0.75,1,0.05,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,-0.02,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.89,0.44,0.44,0.6,1,-0.2,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,2,LT,0.78,0.25,0.25,0.6,1,-0.32,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,2,LT,0.89,0.31,0.31,0.4,1,-0.08,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.04,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.69,0.56,0.56,0.8,1,-0.06,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,0.96,0.53,0.56,0.8,1,-0.24,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,1,LT,0.85,0.32,0.33,0.8,1,-0.02,5,1,Lithuania
10,epiforecasts-weeklygrowth,inc death,1,LT,1.54,2083.76,1929.14,0.75,1,-0.35,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,1,1,0.18,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.9,0.6,0.6,1,1,0.24,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,0.21,0.1,0.1,0.6,1,-0.54,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,1,1,0.18,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.87,0.59,0.59,1,1,0.22,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,0.27,0.1,0.1,0.4,1,-0.58,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,1,1,0.18,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.85,0.55,0.55,1,1,0.28,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,2,LU,0.26,0.12,0.12,0.6,1,-0.38,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,1,1,0.24,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.77,0.47,0.51,1,1,0.32,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,1,LU,0.2,0.12,0.13,0.6,1,-0.2,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,1,LU,0.97,0.6,0.55,1,1,0.3,4,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,1,LU,0.77,0.35,0.32,0.5,1,0.58,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.1,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,4,LV,0.99,0.14,0.14,0.6,1,0.38,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,4,LV,1.07,0.18,0.18,0.2,0.6,0.38,5,1,Latvia
10,epiforecasts-tsensemble,inc case,4,LV,1.05,0.18,0.18,0.2,0.4,0.76,5,1,Latvia
10,fjordhest-ensemble,inc case,4,LV,0.72,0.15,0.15,0.6,1,0.38,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.1,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,3,LV,1.03,0.13,0.13,0.6,1,0.3,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,3,LV,1.05,0.14,0.14,0.2,0.6,0.06,5,1,Latvia
10,epiforecasts-tsensemble,inc case,3,LV,1.13,0.17,0.17,0.4,0.6,0.6,5,1,Latvia
10,fjordhest-ensemble,inc case,3,LV,0.86,0.15,0.15,0.6,1,0.3,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.14,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,2,LV,1.1,0.18,0.18,0.6,1,0.2,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,2,LV,1.29,0.13,0.13,0.2,0.4,-0.24,5,1,Latvia
10,epiforecasts-tsensemble,inc case,2,LV,1.11,0.15,0.15,0.6,0.8,0.42,5,1,Latvia
10,fjordhest-ensemble,inc case,2,LV,1.29,0.27,0.27,0.6,1,0.2,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.16,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,1,LV,1.23,0.24,0.25,0.8,1,0.06,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,1,LV,2.21,0.2,0.2,0.2,1,-0.5,5,1,Latvia
10,epiforecasts-tsensemble,inc case,1,LV,0.83,0.17,0.18,0.8,1,0.28,5,1,Latvia
10,epiforecasts-weeklygrowth,inc case,1,LV,2.11,0.13,0.13,1,1,-0.35,4,1,Latvia
10,fjordhest-ensemble,inc case,1,LV,2.2,0.51,0.5,0.8,1,0.02,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.18,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,4,LV,1.14,0.62,0.62,0.8,1,0.36,5,1,Latvia
10,fjordhest-ensemble,inc death,4,LV,1.19,0.62,0.62,0.4,1,0.52,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.12,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,3,LV,0.75,0.63,0.64,0.6,1,0.3,5,1,Latvia
10,epiforecasts-EpiNow2,inc death,3,LV,0.68,0.55,0.56,0.25,1,0.3,4,1,Latvia
10,epiforecasts-tsensemble,inc death,3,LV,0.9,0.83,0.83,0.5,1,0.52,4,1,Latvia
10,fjordhest-ensemble,inc death,3,LV,0.84,0.7,0.68,0.4,1,0.4,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.18,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,2,LV,1.12,0.75,0.75,0.8,1,0.26,5,1,Latvia
10,epiforecasts-EpiNow2,inc death,2,LV,0.88,0.5,0.5,0.6,1,0.16,5,1,Latvia
10,epiforecasts-tsensemble,inc death,2,LV,1.35,0.88,0.88,0.4,1,0.5,5,1,Latvia
10,fjordhest-ensemble,inc death,2,LV,0.82,0.62,0.62,0.8,1,0.26,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.8,1,0.22,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,1,LV,0.81,0.74,0.75,1,1,0.24,5,1,Latvia
10,epiforecasts-EpiNow2,inc death,1,LV,0.69,0.57,0.58,0.8,1,0.1,5,1,Latvia
10,epiforecasts-tsensemble,inc death,1,LV,1.18,1,1,0.6,1,0.4,5,1,Latvia
10,epiforecasts-weeklygrowth,inc death,1,LV,1.01,0.94,0.9,0.75,1,-0.2,4,1,Latvia
10,fjordhest-ensemble,inc death,1,LV,1.31,0.83,0.83,0.6,1,0.08,5,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,4,LV,1,1,1,1,1,0.26,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,4,LV,1.09,0.92,0.98,0.71,1,0.43,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,4,LV,0.89,0.85,1.09,0.71,0.71,0.27,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,4,LV,1.57,1.03,1.05,0.43,1,0.57,7,1,Latvia
10,fjordhest-ensemble,inc hosp,4,LV,1.1,0.98,0.71,1,1,0.2,4,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,3,LV,1,1,1,1,1,0.23,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,3,LV,1.2,0.91,0.91,0.71,1,0.31,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,3,LV,1.16,0.84,0.83,0.57,0.86,0.11,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,3,LV,1.59,1.09,1.1,0.57,1,0.44,7,1,Latvia
10,epiforecasts-weeklygrowth,inc hosp,3,LV,1.29,0.91,0.93,0.5,1,0.4,6,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,2,LV,1,1,1,1,1,0.19,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,2,LV,1.07,0.81,0.81,0.71,1,0.26,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,2,LV,1.11,0.71,0.71,0.43,1,0.04,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,2,LV,1.54,1.14,1.16,0.57,1,0.39,7,1,Latvia
10,epiforecasts-weeklygrowth,inc hosp,2,LV,1.03,0.74,0.73,0.67,1,0.27,6,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,1,LV,1,1,1,0.86,1,0.09,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,1,LV,1.06,0.93,0.93,0.86,1,0.16,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,1,LV,1.22,0.89,0.89,0.29,1,0.04,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,1,LV,1.39,1.24,1.26,0.57,0.86,0.3,7,1,Latvia
10,epiforecasts-weeklygrowth,inc hosp,1,LV,1.31,1.11,1.1,0.5,1,0.32,6,1,Latvia
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.08,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,4,MT,0.85,0.23,0.23,1,1,0.18,5,1,Malta
10,epiforecasts-EpiNow2,inc case,4,MT,0.69,0.13,0.13,0.6,1,0.02,5,1,Malta
10,epiforecasts-tsensemble,inc case,4,MT,1.7,0.27,0.27,0.2,1,0.64,5,1,Malta
10,fjordhest-ensemble,inc case,4,MT,0.7,0.22,0.22,1,1,0.14,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.06,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,3,MT,1.03,0.31,0.31,0.8,1,0.06,5,1,Malta
10,epiforecasts-EpiNow2,inc case,3,MT,0.95,0.21,0.21,0.6,0.8,-0.24,5,1,Malta
10,epiforecasts-tsensemble,inc case,3,MT,1.34,0.31,0.31,0.8,0.8,0.46,5,1,Malta
10,fjordhest-ensemble,inc case,3,MT,1.13,0.3,0.3,0.8,1,0.04,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.06,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,2,MT,0.91,0.35,0.35,0.8,1,0.1,5,1,Malta
10,epiforecasts-EpiNow2,inc case,2,MT,1.24,0.27,0.27,0.2,1,-0.34,5,1,Malta
10,epiforecasts-tsensemble,inc case,2,MT,0.99,0.31,0.31,0.8,1,0.36,5,1,Malta
10,fjordhest-ensemble,inc case,2,MT,0.86,0.34,0.34,0.8,1,0.06,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,1,1,-0.02,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,1,MT,1.05,0.48,0.48,0.8,1,0.02,5,1,Malta
10,epiforecasts-EpiNow2,inc case,1,MT,1.09,0.43,0.43,0.6,1,-0.3,5,1,Malta
10,epiforecasts-tsensemble,inc case,1,MT,1.27,0.52,0.54,0.6,1,0.2,5,1,Malta
10,epiforecasts-weeklygrowth,inc case,1,MT,1.42,0.6,0.59,0.5,1,-0.07,4,1,Malta
10,fjordhest-ensemble,inc case,1,MT,0.91,0.44,0.44,0.8,1,0,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,1,1,-0.1,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,4,MT,1.25,0.6,0.6,0.8,1,-0.2,5,1,Malta
10,fjordhest-ensemble,inc death,4,MT,1.25,0.8,0.8,1,1,-0.18,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,1,1,-0.1,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,3,MT,1,0.33,0.4,1,1,-0.16,5,1,Malta
10,epiforecasts-EpiNow2,inc death,3,MT,1.25,0.53,0.5,0.5,1,-0.58,4,1,Malta
10,epiforecasts-tsensemble,inc death,3,MT,0.75,0.26,0.25,0.75,1,-0.28,4,1,Malta
10,fjordhest-ensemble,inc death,3,MT,1,0.22,0.2,1,1,-0.16,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,1,1,-0.16,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,2,MT,1,0.2,0.2,0.8,1,-0.26,5,1,Malta
10,epiforecasts-EpiNow2,inc death,2,MT,1.5,0.2,0.2,0.8,1,-0.48,5,1,Malta
10,epiforecasts-tsensemble,inc death,2,MT,1,0.2,0.2,0.8,1,-0.24,5,1,Malta
10,fjordhest-ensemble,inc death,2,MT,1,0.2,0.2,1,1,-0.16,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,1,1,-0.16,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,1,MT,1.26,1,1,1,1,-0.2,5,1,Malta
10,epiforecasts-EpiNow2,inc death,1,MT,1.26,1,1,0.6,1,-0.48,5,1,Malta
10,epiforecasts-tsensemble,inc death,1,MT,0.74,0.5,0.5,0.8,1,-0.24,5,1,Malta
10,epiforecasts-weeklygrowth,inc death,1,MT,158731.6,140745.5,140745.5,0.5,0.75,0,4,1,Malta
10,fjordhest-ensemble,inc death,1,MT,1,1,1,1,1,-0.12,5,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,4,MT,1,1,1,0.71,1,-0.23,7,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,4,MT,1.14,1.09,1.09,0.29,1,-0.46,7,1,Malta
10,epiforecasts-EpiNow2,inc hosp,4,MT,1.19,1.39,1.39,0.29,0.57,-0.6,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,4,MT,0.97,0.98,0.98,0.14,0.86,-0.37,7,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,3,MT,1,1,1,0.71,1,-0.26,7,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,3,MT,1.3,1.08,1.08,0.57,1,-0.44,7,1,Malta
10,epiforecasts-EpiNow2,inc hosp,3,MT,1.38,1.24,1.27,0.43,0.71,-0.56,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,3,MT,1.11,0.91,0.92,0.29,0.86,-0.41,7,1,Malta
10,epiforecasts-weeklygrowth,inc hosp,3,MT,2.14,1.81,1.75,0.67,1,-0.48,6,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,2,MT,1,1,1,0.43,1,-0.3,7,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,2,MT,0.97,0.93,0.93,0.57,1,-0.43,7,1,Malta
10,epiforecasts-EpiNow2,inc hosp,2,MT,0.9,1.03,1.02,0.57,0.71,-0.51,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,2,MT,0.87,0.94,0.93,0.57,0.57,-0.37,7,1,Malta
10,epiforecasts-weeklygrowth,inc hosp,2,MT,1.27,1.29,1.32,0.67,1,-0.47,6,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,1,MT,1,1,1,0.43,1,-0.29,7,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,1,MT,1.12,0.97,0.97,0.29,1,-0.39,7,1,Malta
10,epiforecasts-EpiNow2,inc hosp,1,MT,1.17,1.06,1.06,0.71,0.86,-0.43,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,1,MT,1.04,0.94,0.94,0.29,0.86,-0.36,7,1,Malta
10,epiforecasts-weeklygrowth,inc hosp,1,MT,1.72,1.51,1.52,0.5,1,-0.42,6,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,4,NL,0.25,0.08,0.08,1,1,0.06,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,4,NL,0.25,0.02,0.02,0.2,0.8,-0.78,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,3,NL,0.32,0.15,0.15,1,1,0.08,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,3,NL,0.27,0.01,0.01,0,1,-0.86,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,2,NL,0.43,0.12,0.12,1,1,0.08,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,2,NL,0.29,0.02,0.02,0.2,0.8,-0.76,5,1,Netherlands
