weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,0.37,0.9,0.54,290,31,NA
10,EuroCOVIDhub-ensemble,inc case,3,Overall,0.7,0.61,0.57,0.93,0.22,290,31,NA
10,ILM-EKF,inc case,3,Overall,0.66,0.79,0.41,0.83,0.03,219,31,NA
10,JBUD-HMXK,inc case,3,Overall,1.21,1.06,0.45,0.84,0.26,252,28,NA
10,MUNI-ARIMA,inc case,3,Overall,0.89,0.87,0.34,0.81,0.43,290,31,NA
10,RobertWalraven-ESG,inc case,3,Overall,0.74,0.66,0.64,0.92,0.01,290,31,NA
10,USC-SIkJalpha,inc case,3,Overall,1.34,1.22,0.17,0.47,0.59,290,31,NA
10,epiforecasts-EpiNow2,inc case,3,Overall,0.97,1.12,0.45,0.85,-0.14,290,31,NA
10,epiforecasts-weeklygrowth,inc case,3,Overall,0.86,0.82,0.54,0.97,0.3,290,31,NA
10,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,0.35,0.85,0.58,289,31,NA
10,EuroCOVIDhub-ensemble,inc case,4,Overall,0.7,0.63,0.57,0.91,0.27,289,31,NA
10,ILM-EKF,inc case,4,Overall,0.84,0.97,0.41,0.83,0.06,212,31,NA
10,JBUD-HMXK,inc case,4,Overall,1.67,1.34,NA,NA,0.3,254,28,NA
10,MUNI-ARIMA,inc case,4,Overall,0.97,0.94,0.31,0.8,0.5,289,31,NA
10,RobertWalraven-ESG,inc case,4,Overall,0.68,0.6,0.71,0.91,0.03,289,31,NA
10,USC-SIkJalpha,inc case,4,Overall,1.55,1.39,0.18,0.42,0.57,288,31,NA
10,epiforecasts-EpiNow2,inc case,4,Overall,0.63,0.59,0.47,0.87,-0.15,289,31,NA
10,epiforecasts-weeklygrowth,inc case,4,Overall,0.92,0.92,0.53,0.98,0.36,289,31,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.6,0.95,0.35,303,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.55,0.55,0.73,0.97,-0.01,303,32,NA
10,ILM-EKF,inc death,4,Overall,1413.67,2595.03,0.68,0.97,0,219,32,NA
10,JBUD-HMXK,inc death,4,Overall,1.22,1.42,0.49,0.8,-0.25,241,29,NA
10,MUNI-ARIMA,inc death,4,Overall,0.86,0.85,0.52,0.93,0.31,303,32,NA
10,RobertWalraven-ESG,inc death,4,Overall,0.76,0.74,0.6,0.91,0.01,303,32,NA
10,USC-SIkJalpha,inc death,4,Overall,0.69,0.71,0.34,0.59,-0.09,303,32,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,2.06,2.09,0.54,0.93,-0.16,261,32,NA
10,BIOCOMSC-Gompertz,inc death,2,Overall,1.15,NA,0.57,0.92,NA,106,19,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.63,0.95,0.31,302,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.59,0.6,0.73,0.96,-0.03,302,32,NA
10,ILM-EKF,inc death,2,Overall,1554.94,3003.89,0.75,0.97,0,236,32,NA
10,JBUD-HMXK,inc death,2,Overall,1.55,1.36,0.34,0.75,-0.52,262,29,NA
10,MUNI-ARIMA,inc death,2,Overall,0.84,0.8,0.57,0.91,0.25,302,32,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.84,0.8,0.62,0.92,0.04,302,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.8,0.82,0.43,0.57,-0.06,302,32,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,0.93,0.94,0.57,0.96,-0.18,267,32,NA
10,BIOCOMSC-Gompertz,inc death,1,Overall,1.23,NA,0.51,0.87,NA,97,18,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.49,0.94,0.23,305,32,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.66,0.67,0.71,0.97,-0.04,305,32,NA
10,ILM-EKF,inc death,1,Overall,1724.05,3785.37,0.82,0.98,0.01,251,32,NA
10,JBUD-HMXK,inc death,1,Overall,1.91,1.84,0.25,0.62,-0.63,261,29,NA
10,MUNI-ARIMA,inc death,1,Overall,0.84,0.79,0.5,0.9,0.18,305,32,NA
10,RobertWalraven-ESG,inc death,1,Overall,0.81,0.79,0.56,0.92,0.03,305,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,1.12,1.09,0.58,0.93,-0,305,32,NA
10,USC-SIkJalpha,inc death,1,Overall,0.91,0.98,0.51,0.62,-0.04,305,32,NA
10,epiforecasts-EpiNow2,inc death,1,Overall,0.98,0.94,0.64,0.97,-0.12,275,31,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.61,0.94,0.33,302,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.54,0.55,0.73,0.96,-0.01,302,32,NA
10,ILM-EKF,inc death,3,Overall,1300.1,2968.17,0.7,0.98,0.02,226,32,NA
10,JBUD-HMXK,inc death,3,Overall,1.28,1.21,0.44,0.8,-0.35,265,29,NA
10,MUNI-ARIMA,inc death,3,Overall,0.86,0.83,0.52,0.93,0.3,302,32,NA
10,RobertWalraven-ESG,inc death,3,Overall,0.77,0.75,0.6,0.93,0.03,302,32,NA
10,USC-SIkJalpha,inc death,3,Overall,0.68,0.72,0.41,0.56,-0.08,302,32,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,3.99,3.14,0.56,0.95,-0.15,263,32,NA
10,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,0.32,0.8,0.57,100,11,NA
10,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.71,0.71,0.41,0.93,0.43,100,11,NA
10,MUNI-ARIMA,inc hosp,4,Overall,0.73,0.71,0.37,0.94,0.46,100,11,NA
10,epiforecasts-arimareg,inc hosp,4,Overall,0.73,0.97,0.26,0.54,0.6,97,11,NA
10,epiforecasts-caseconv,inc hosp,4,Overall,0.55,0.57,0.44,0.9,-0.12,97,11,NA
10,epiforecasts-tsensemble,inc hosp,4,Overall,0.95,0.98,0.42,0.84,0.41,97,11,NA
10,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,0.27,0.83,0.57,100,11,NA
10,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.63,0.63,0.5,0.94,0.41,100,11,NA
10,MUNI-ARIMA,inc hosp,3,Overall,0.7,0.69,0.39,0.96,0.44,100,11,NA
10,epiforecasts-arimareg,inc hosp,3,Overall,0.64,0.79,0.29,0.63,0.56,97,11,NA
10,epiforecasts-caseconv,inc hosp,3,Overall,0.36,0.41,0.54,0.91,-0.17,97,11,NA
10,epiforecasts-tsensemble,inc hosp,3,Overall,0.91,0.94,0.47,0.86,0.39,97,11,NA
10,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,0.32,0.85,0.56,100,11,NA
10,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.48,0.53,0.56,0.96,0.33,100,11,NA
10,MUNI-ARIMA,inc hosp,2,Overall,0.6,0.62,0.46,0.97,0.38,100,11,NA
10,epiforecasts-arimareg,inc hosp,2,Overall,0.6,0.73,0.34,0.64,0.47,97,11,NA
10,epiforecasts-caseconv,inc hosp,2,Overall,0.32,0.43,0.56,0.9,-0.27,97,11,NA
10,epiforecasts-tsensemble,inc hosp,2,Overall,0.94,0.95,0.44,0.91,0.35,97,11,NA
10,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,0.25,0.9,0.5,100,11,NA
10,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.46,0.52,0.64,0.96,0.2,100,11,NA
10,MUNI-ARIMA,inc hosp,1,Overall,0.55,0.56,0.49,0.96,0.27,100,11,NA
10,epiforecasts-arimareg,inc hosp,1,Overall,0.7,0.78,0.44,0.74,0.32,97,11,NA
10,epiforecasts-caseconv,inc hosp,1,Overall,0.5,0.61,0.51,0.94,-0.35,97,11,NA
10,epiforecasts-tsensemble,inc hosp,1,Overall,0.96,0.93,0.6,0.95,0.25,97,11,NA
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0,1,0.48,5,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.78,0.72,0,1,-0.14,5,1,Austria
10,ILM-EKF,inc case,2,AT,0.7,0.69,0.2,0.8,-0.26,5,1,Austria
10,MUNI-ARIMA,inc case,2,AT,1.47,1.47,0,1,-0.14,5,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.89,0.84,0.6,1,-0.36,5,1,Austria
10,USC-SIkJalpha,inc case,2,AT,2.05,1.84,0.2,1,0.82,5,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,0.86,0.83,0.4,0.8,-0.34,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.2,1,0.44,5,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.71,0.75,0.6,1,-0.18,5,1,Austria
10,ILM-EKF,inc case,1,AT,0.95,0.92,0.2,0.8,-0.32,5,1,Austria
10,MUNI-ARIMA,inc case,1,AT,1.34,1.37,0.4,0.8,0.06,5,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.14,1.02,0.6,0.8,-0.32,5,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.82,1.12,0.6,0.8,-0.26,5,1,Austria
10,USC-SIkJalpha,inc case,1,AT,2.09,1.7,0,1,0.84,5,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,1.06,0.97,0.2,0.8,-0.38,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.3,1,0.52,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,0.68,0.82,0.6,1,0.46,10,1,Belgium
10,ILM-EKF,inc case,4,BE,0.59,0.98,0.4,1,0.44,5,1,Belgium
10,JBUD-HMXK,inc case,4,BE,1.69,1.22,NA,NA,0.28,10,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,1,0.99,0.1,1,0.67,10,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,0.55,0.76,0.8,1,0.14,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,5.18,6.07,0.2,0.2,0.89,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,0.74,0.93,0.6,1,-0.28,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,4,BE,0.88,1.19,0.5,1,0.5,10,1,Belgium
10,prolix-euclidean,inc case,4,BE,1.61,1.79,0.2,0.4,-0.32,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.2,1,0.6,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.83,0.79,0.7,1,0.41,10,1,Belgium
10,ILM-EKF,inc case,3,BE,0.36,0.83,0.2,1,0.22,5,1,Belgium
10,JBUD-HMXK,inc case,3,BE,0.75,0.84,0.8,1,0.11,10,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,0.99,0.91,0.2,1,0.62,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,0.5,0.72,0.7,1,0.23,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,3.99,4.47,0.1,0.1,0.95,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,14.93,10.51,0.6,0.9,-0.19,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,3,BE,0.88,1,0.7,1,0.44,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.1,1,0.65,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,0.72,0.7,0.6,1,0.28,10,1,Belgium
10,ILM-EKF,inc case,2,BE,0.31,0.54,0.5,1,0.03,6,1,Belgium
10,JBUD-HMXK,inc case,2,BE,0.43,0.63,0.8,0.9,-0.17,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.77,0.73,0.4,1,0.51,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,0.42,0.76,0.8,1,0.18,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,2.64,2.99,0,0.1,0.98,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,1.95,1.77,0.6,1,-0.36,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.3,1,0.62,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.67,0.62,0.6,1,0.07,10,1,Belgium
10,ILM-EKF,inc case,1,BE,0.55,0.56,0.43,0.86,-0.1,7,1,Belgium
10,JBUD-HMXK,inc case,1,BE,0.8,0.74,0.5,0.9,-0.4,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,0.66,0.66,0.6,1,0.29,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,0.66,0.64,0.5,1,0.07,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,2.46,2.76,0.5,0.6,-0.23,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,1.91,2.02,0,0.3,0.93,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,2.36,1.92,0.4,1,-0.54,10,1,Belgium
10,USC-SIkJalpha,inc case,5,BE,NA,NA,0.1,0.1,0.75,10,1,Belgium
10,prolix-euclidean,inc case,5,BE,NA,NA,0.3,0.5,-0.42,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,0.2,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,0.57,0.44,1,1,0,10,1,Belgium
10,ILM-EKF,inc death,4,BE,0.52,1,1,1,0.12,5,1,Belgium
10,JBUD-HMXK,inc death,4,BE,1.06,0.83,0.78,1,-0.28,9,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,1.02,0.75,0.8,1,0.2,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,0.99,0.67,0.7,1,-0.05,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,1.04,0.97,0.2,0.3,0.16,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,4,BE,100.62,41.07,0.62,0.88,-0.21,8,1,Belgium
10,prolix-euclidean,inc death,4,BE,3.15,1.67,0.4,0.7,0.01,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.9,1,0.19,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.55,0.46,0.8,1,-0.04,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.37,0.99,0.8,1,0.18,5,1,Belgium
10,JBUD-HMXK,inc death,3,BE,0.98,0.81,0.6,0.9,-0.41,10,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,0.83,0.71,0.7,1,0.17,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,0.76,0.58,0.7,1,-0.03,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,1.07,0.96,0.2,0.3,0.01,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,3,BE,222.31,78.93,0.75,0.88,-0.1,8,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.9,1,0.23,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.67,0.57,0.7,1,-0.06,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.44,0.55,0.67,1,0.07,6,1,Belgium
10,JBUD-HMXK,inc death,2,BE,1.62,1.13,0.3,0.8,-0.67,10,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,0.93,0.65,0.7,1,0.2,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,0.65,0.51,0.8,1,-0.04,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,1.46,1.01,0.2,0.3,-0.04,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,2,BE,1.24,0.94,0.62,1,-0.25,8,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.7,1,0.19,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.87,0.8,0.7,1,-0.15,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.73,0.96,0.86,1,-0,7,1,Belgium
10,JBUD-HMXK,inc death,1,BE,3.05,2.24,0,0.6,-0.86,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,0.95,0.71,0.7,1,0.11,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,0.89,0.66,0.7,1,-0.18,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,2.69,2.7,0.3,0.6,-0.43,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,2.05,1.72,0.2,0.4,0.14,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,1,BE,1.22,1.34,0.89,1,-0.02,9,1,Belgium
10,USC-SIkJalpha,inc death,5,BE,NA,NA,0.2,0.4,0.15,10,1,Belgium
10,prolix-euclidean,inc death,5,BE,NA,NA,0.2,0.6,-0.17,10,1,Belgium
10,BIOCOMSC-Gompertz,inc case,1,BG,0.64,NA,0.78,1,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.8,1,0.4,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.76,0.53,0.6,1,-0.01,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,0.64,0.49,0.78,1,-0,9,1,Bulgaria
10,JBUD-HMXK,inc case,1,BG,0.75,0.52,0.7,1,-0.12,10,1,Bulgaria
10,MUNI-ARIMA,inc case,1,BG,0.98,0.79,0.5,1,0.26,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,1,BG,0.68,0.54,0.8,1,-0.14,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.81,0.67,0.8,1,-0.15,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,0.79,0.73,0,0.6,0.39,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,1,BG,0.73,0.6,0.5,0.7,-0.24,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,0.7,1,0.45,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,0.39,0.43,0.8,1,0.18,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,0.29,0.33,0.78,1,0.1,9,1,Bulgaria
10,JBUD-HMXK,inc case,4,BG,0.73,0.69,NA,NA,-0.02,10,1,Bulgaria
10,MUNI-ARIMA,inc case,4,BG,1.66,1.71,0.2,0.9,0.73,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,4,BG,0.25,0.33,1,1,-0.13,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,0.4,0.42,0.2,0.6,0.43,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,4,BG,0.59,0.65,0.4,0.9,-0.18,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,4,BG,0.6,0.74,0.8,1,0.35,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0.7,1,0.42,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,0.51,0.48,0.6,1,0.2,10,1,Bulgaria
10,ILM-EKF,inc case,3,BG,0.45,0.4,0.67,1,0.19,9,1,Bulgaria
10,JBUD-HMXK,inc case,3,BG,0.58,0.61,0.7,1,-0.02,10,1,Bulgaria
10,MUNI-ARIMA,inc case,3,BG,1.43,1.37,0.2,0.9,0.61,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,3,BG,0.25,0.33,0.9,1,-0.09,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,0.54,0.53,0.2,0.6,0.6,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,3,BG,0.63,0.64,0.5,0.9,-0.19,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,3,BG,0.7,0.7,0.5,1,0.31,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.8,1,0.41,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,0.52,0.41,0.6,1,0.09,10,1,Bulgaria
10,ILM-EKF,inc case,2,BG,0.47,0.42,0.89,1,0.12,9,1,Bulgaria
10,JBUD-HMXK,inc case,2,BG,0.47,0.42,0.6,1,-0.07,10,1,Bulgaria
10,MUNI-ARIMA,inc case,2,BG,1,0.86,0.5,1,0.44,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,2,BG,0.4,0.39,0.9,1,-0.1,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,0.62,0.63,0,0.4,0.6,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,2,BG,0.55,0.48,0.5,0.9,-0.24,10,1,Bulgaria
10,BIOCOMSC-Gompertz,inc death,1,BG,1.19,NA,0.33,1,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0.8,1,0.26,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,1,BG,0.58,0.53,0.9,1,-0.2,10,1,Bulgaria
10,ILM-EKF,inc death,1,BG,0.7,0.69,0.89,1,-0.1,9,1,Bulgaria
10,JBUD-HMXK,inc death,1,BG,2.31,1.77,0.1,0.7,-0.84,10,1,Bulgaria
10,MUNI-ARIMA,inc death,1,BG,1.72,1.14,0.4,0.9,0.36,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,1,BG,1.08,0.85,0.7,0.9,-0.16,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc death,1,BG,1.29,0.99,0.5,0.9,-0.23,10,1,Bulgaria
10,USC-SIkJalpha,inc death,1,BG,0.75,0.7,0.5,0.7,-0.58,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,1,BG,0.64,0.49,0.7,1,-0.31,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,0.9,1,0.35,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,4,BG,0.29,0.29,0.9,1,-0.27,10,1,Bulgaria
10,ILM-EKF,inc death,4,BG,0.27,0.29,0.89,1,-0.13,9,1,Bulgaria
10,JBUD-HMXK,inc death,4,BG,0.6,0.63,0.44,1,-0.53,9,1,Bulgaria
10,MUNI-ARIMA,inc death,4,BG,1.56,1.52,0.5,1,0.53,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,4,BG,0.66,0.48,0.8,1,-0.33,10,1,Bulgaria
10,USC-SIkJalpha,inc death,4,BG,0.3,0.33,0.6,0.7,-0.47,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,4,BG,0.43,0.42,0.5,0.9,-0.39,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,0.26,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,3,BG,0.36,0.35,0.9,1,-0.26,10,1,Bulgaria
10,ILM-EKF,inc death,3,BG,0.37,0.35,0.89,1,-0.13,9,1,Bulgaria
10,JBUD-HMXK,inc death,3,BG,0.83,0.74,0.3,1,-0.63,10,1,Bulgaria
10,MUNI-ARIMA,inc death,3,BG,1.86,1.59,0.5,0.9,0.47,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,3,BG,0.86,0.59,0.7,1,-0.28,10,1,Bulgaria
10,USC-SIkJalpha,inc death,3,BG,0.48,0.46,0.6,0.7,-0.46,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,3,BG,0.42,0.39,0.6,0.9,-0.38,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,0.25,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,2,BG,0.43,0.36,0.9,1,-0.29,10,1,Bulgaria
10,ILM-EKF,inc death,2,BG,0.49,0.44,0.89,1,-0.1,9,1,Bulgaria
10,JBUD-HMXK,inc death,2,BG,1.47,0.96,0,0.9,-0.83,10,1,Bulgaria
10,MUNI-ARIMA,inc death,2,BG,1.81,1.35,0.6,0.9,0.46,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,2,BG,0.96,0.64,0.7,1,-0.25,10,1,Bulgaria
10,USC-SIkJalpha,inc death,2,BG,0.59,0.47,0.5,0.6,-0.61,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,2,BG,0.48,0.34,0.6,1,-0.46,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.3,0.6,0.69,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,4,CH,0.62,0.46,0.6,0.8,0.19,10,1,Switzerland
10,ILM-EKF,inc case,4,CH,0.05,0.29,0.75,1,-0.15,4,1,Switzerland
10,JBUD-HMXK,inc case,4,CH,0.99,0.46,NA,NA,-0.03,10,1,Switzerland
10,MUNI-ARIMA,inc case,4,CH,1.01,0.86,0.4,0.6,0.66,10,1,Switzerland
10,RobertWalraven-ESG,inc case,4,CH,0.69,0.58,0.7,0.8,0.16,10,1,Switzerland
10,USC-SIkJalpha,inc case,4,CH,0.82,0.94,0.1,0.3,0.87,10,1,Switzerland
10,epiforecasts-EpiNow2,inc case,4,CH,0.28,0.24,0.1,0.9,-0.25,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,4,CH,1.1,0.95,0.3,0.9,0.45,10,1,Switzerland
10,prolix-euclidean,inc case,4,CH,3.48,2.01,0.3,0.5,-0.3,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.4,0.7,0.6,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,3,CH,0.67,0.5,0.8,0.9,0.03,10,1,Switzerland
10,ILM-EKF,inc case,3,CH,0.06,0.3,0.8,1,-0.18,5,1,Switzerland
10,JBUD-HMXK,inc case,3,CH,0.6,0.5,0.6,0.8,-0.11,10,1,Switzerland
