weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,LANL-GrowthRate,inc death,1,IT,0.22,0.15,1,1,-0.13,3,1,Italy
10,MUNI-ARIMA,inc death,1,IT,1.08,0.57,0.8,1,0.03,10,1,Italy
10,MUNI-LaggedRegARIMA,inc death,1,IT,1.97,0.92,0,0,1,1,1,Italy
10,MUNI-VAR,inc death,1,IT,1.18,0.38,0.5,1,-0.55,2,1,Italy
10,RobertWalraven-ESG,inc death,1,IT,1.68,0.69,0.2,1,0.05,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,0.8,NA,NA,NA,NA,10,1,Italy
10,Statgroup19-richards,inc death,1,IT,1.4,NA,NA,0.6,NA,5,1,Italy
10,Statgroup19-spatialrichards,inc death,1,IT,1.57,NA,NA,1,NA,4,1,Italy
10,UMass-MechBayes,inc death,1,IT,1.03,0.48,0.3,0.9,-0.4,10,1,Italy
10,USC-SIkJalpha,inc death,1,IT,0.81,0.44,0,0.3,-0.37,10,1,Italy
10,USyd-OneModelMan,inc death,1,IT,1,NA,NA,NA,NA,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.97,0.44,0.7,1,-0.21,10,1,Italy
10,epiMOX-SUIHTER,inc death,1,IT,0.88,0.45,0.6,0.8,-0.34,10,1,Italy
10,epiforecasts-EpiNow2,inc death,1,IT,0.95,0.51,0.5,0.83,-0.55,6,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,0.01,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,1.12,0.43,0.5,0.9,-0.14,10,1,Italy
10,IEM_Health-CovidProject,inc death,4,IT,2.41,1.02,0,0.6,0.22,10,1,Italy
10,ILM-EKF,inc death,4,IT,0.73,0.41,0.8,1,-0.28,10,1,Italy
10,Karlen-pypm,inc death,4,IT,0.89,0.4,0.6,0.8,-0.17,10,1,Italy
10,LANL-GrowthRate,inc death,4,IT,1,0.5,0.5,1,0.23,6,1,Italy
10,MUNI-ARIMA,inc death,4,IT,1.69,0.85,0.9,1,0.08,10,1,Italy
10,RobertWalraven-ESG,inc death,4,IT,1.64,0.68,0.3,0.7,0.23,10,1,Italy
10,Statgroup19-richards,inc death,4,IT,2.48,NA,NA,0,NA,2,1,Italy
10,Statgroup19-spatialrichards,inc death,4,IT,2.72,NA,NA,0.5,NA,2,1,Italy
10,UMass-MechBayes,inc death,4,IT,1.86,0.74,0.1,0.4,-0.24,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,0.97,0.52,0,0.1,-0.39,10,1,Italy
10,USyd-OneModelMan,inc death,4,IT,1.06,NA,NA,NA,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc death,4,IT,0.91,0.45,0.67,0.67,-0.49,9,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,0.03,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.89,0.35,0.5,1,-0.22,10,1,Italy
10,IEM_Health-CovidProject,inc death,3,IT,1.55,0.64,0.1,0.8,0.11,10,1,Italy
10,ILM-EKF,inc death,3,IT,0.71,0.39,0.8,1,-0.2,10,1,Italy
10,Karlen-pypm,inc death,3,IT,0.91,0.37,0.5,0.9,-0.21,10,1,Italy
10,LANL-GrowthRate,inc death,3,IT,0.82,0.41,0.6,1,0.26,5,1,Italy
10,MUNI-ARIMA,inc death,3,IT,1.21,0.68,0.9,1,0.07,10,1,Italy
10,RobertWalraven-ESG,inc death,3,IT,1.61,0.65,0.3,0.9,0.06,10,1,Italy
10,Statgroup19-richards,inc death,3,IT,1.94,NA,NA,0,NA,3,1,Italy
10,Statgroup19-spatialrichards,inc death,3,IT,2.43,NA,NA,1,NA,3,1,Italy
10,UMass-MechBayes,inc death,3,IT,1.05,0.5,0.3,0.6,-0.28,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,0.91,0.44,0.1,0.3,-0.44,10,1,Italy
10,USyd-OneModelMan,inc death,3,IT,0.94,NA,NA,NA,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc death,3,IT,0.86,0.36,0.5,0.75,-0.66,8,1,Italy
10,LANL-GrowthRate,inc death,5,IT,NA,NA,0.4,1,0.32,5,1,Italy
10,USC-SIkJalpha,inc death,5,IT,NA,NA,0,0.1,-0.03,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.3,0.8,0.07,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,1.07,1.22,0.2,0.6,0.03,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,4,LI,1.67,2.31,0,0.3,-0.01,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,1.22,1.49,0.3,0.9,0.35,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,4,LI,0.46,0.74,0.33,0.5,0.67,6,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,0.97,1.03,0.2,0.8,-0.21,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,4,LI,1.03,1.27,0.2,0.6,0.02,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,2.56,3.81,0,0.2,-0.15,10,1,Liechtenstein
10,UVA-Ensemble,inc case,4,LI,0.9,NA,0.4,0.5,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,4,LI,1.76,2.74,0.11,0.78,0.03,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.3,0.9,0.03,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,0.89,0.94,0.3,0.6,-0.04,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,3,LI,0.87,0.98,0.1,0.4,-0.06,10,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,1.24,1.37,0.2,0.7,0.27,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,3,LI,0.53,1.3,0,0.4,0.9,5,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,0.91,0.91,0.3,0.9,-0.26,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,3,LI,0.97,1.07,0.1,0.5,-0.1,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,2.06,2.46,0.3,0.4,-0.09,10,1,Liechtenstein
10,UVA-Ensemble,inc case,3,LI,1.05,NA,0.2,0.5,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,3,LI,1.08,2.04,0.25,0.88,0.03,8,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.1,0.8,-0.02,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,0.82,0.85,0.1,0.8,-0.05,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,2,LI,0.67,0.73,0,0.3,-0.16,10,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,1.17,1.27,0.1,0.7,0.22,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,2,LI,0.62,1.38,0,0.5,0.92,4,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,0.83,0.82,0.5,0.9,-0.29,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,2,LI,0.94,1,0.1,0.5,-0.19,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,1.57,1.88,0,0.2,0.15,10,1,Liechtenstein
10,UVA-Ensemble,inc case,2,LI,0.98,NA,0.6,0.9,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,2,LI,0.82,1.57,0.43,0.86,0.29,7,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.3,0.8,-0.06,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,0.8,0.7,0.3,0.7,-0.07,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,1,LI,0.41,0.45,0.4,0.6,-0.05,10,1,Liechtenstein
10,ILM-EKF,inc case,1,LI,1.24,1.18,0.2,0.7,0.14,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,1,LI,0.49,0.85,0,0.67,0.9,3,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,0.71,0.61,0.2,0.8,-0.38,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,1,LI,0.79,0.86,0.3,0.5,-0.28,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,0.75,NA,NA,NA,NA,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.08,1.35,0.2,0.2,-0.08,10,1,Liechtenstein
10,UVA-Ensemble,inc case,1,LI,0.61,NA,0.56,1,NA,9,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,1,LI,0.51,0.74,0.33,0.83,0.2,6,1,Liechtenstein
10,LANL-GrowthRate,inc case,5,LI,NA,NA,0.2,0.6,0.5,5,1,Liechtenstein
10,USC-SIkJalpha,inc case,5,LI,NA,NA,0,0.1,0.03,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.8,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,1,0.65,0.8,1,-0.15,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,4,LI,0.5,2.29,1,1,0.06,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,0.5,2.61,1,1,0.02,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,4,LI,1,0.59,0.83,1,-0.15,6,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,1,0.65,0.8,1,-0.15,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,4,LI,1,0.35,1,1,-0.02,10,1,Liechtenstein
10,UMass-MechBayes,inc death,4,LI,1,0.67,0.8,1,-0.19,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,1,1.25,0.7,0.9,-0.1,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,4,LI,1,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,4,LI,1.5,2.54,0.67,0.89,-0.02,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.8,1,0.04,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,1,0.28,0.9,1,-0.12,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,3,LI,0.5,0.8,1,1,0.04,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,0.5,2.09,1,1,-0.01,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,3,LI,1,0.42,0.8,1,-0.18,5,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,1,0.52,0.8,1,-0.15,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,3,LI,1,0.56,0.8,1,0,10,1,Liechtenstein
10,UMass-MechBayes,inc death,3,LI,1,0.8,0.8,0.9,-0.17,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,1,1,0.7,0.9,-0.12,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,3,LI,1,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,3,LI,1,0.78,0.88,1,-0.06,8,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,0.7,1,0.09,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,NA,0,0.8,1,-0.15,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,2,LI,NA,0,1,1,-0.03,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,NA,NA,1,1,-0.03,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,2,LI,0,0,1,1,0,4,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,NA,0,0.8,1,-0.15,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,2,LI,NA,NA,0.8,1,0.04,10,1,Liechtenstein
10,UMass-MechBayes,inc death,2,LI,NA,0,0.8,0.9,-0.18,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,NA,0,0.8,0.9,-0.15,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,2,LI,NA,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,2,LI,NA,0,0.86,0.86,-0.14,7,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,0.5,1,0.07,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,NA,0,0.8,1,-0.15,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,1,LI,NA,0,0.9,1,-0.13,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,NA,NA,1,1,-0.05,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,1,LI,0,0,1,1,0,3,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,NA,0,0.8,0.9,-0.19,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,1,LI,NA,NA,0.8,1,0.09,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,NA,NA,NA,NA,NA,10,1,Liechtenstein
10,UMass-MechBayes,inc death,1,LI,NA,0,0.8,0.9,-0.16,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,NA,0,0.6,0.9,0,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,1,LI,NA,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,1,LI,NA,0,0.83,1,-0.12,6,1,Liechtenstein
10,LANL-GrowthRate,inc death,5,LI,NA,NA,0.8,1,-0.18,5,1,Liechtenstein
10,USC-SIkJalpha,inc death,5,LI,NA,NA,0.8,0.9,-0.19,10,1,Liechtenstein
10,BIOCOMSC-Gompertz,inc case,2,LT,0.58,NA,1,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.1,0.3,-0.47,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.61,0.51,0.5,0.9,-0.03,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,2,LT,0.89,0.71,0.4,0.7,0.21,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,0.89,0.67,0.6,1,0.25,10,1,Lithuania
10,Karlen-pypm,inc case,2,LT,0.67,0.68,0.5,0.6,-0.01,10,1,Lithuania
10,LANL-GrowthRate,inc case,2,LT,0.65,0.68,0,1,-0.82,4,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,0.33,0.26,0.9,1,0.03,10,1,Lithuania
10,MUNI-VAR,inc case,2,LT,0.32,0.13,0,1,0.8,1,1,Lithuania
10,RobertWalraven-ESG,inc case,2,LT,0.95,1.04,0,0.1,-0.36,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,0.79,0.63,0.1,0.5,-0.19,10,1,Lithuania
10,UVA-Ensemble,inc case,2,LT,0.91,NA,0.4,1,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.23,0.54,1,1,-0.1,7,1,Lithuania
10,BIOCOMSC-Gompertz,inc case,1,LT,0.42,NA,1,1,NA,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0,0.9,-0.34,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.54,0.48,0.6,1,0.1,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,1,LT,0.82,0.65,0.5,1,0.27,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,0.72,0.63,0.7,1,0.23,10,1,Lithuania
10,JBUD-HMXK,inc case,1,LT,0.93,NA,NA,NA,NA,1,1,Lithuania
10,Karlen-pypm,inc case,1,LT,0.68,0.68,0.6,0.8,0.1,10,1,Lithuania
10,LANL-GrowthRate,inc case,1,LT,0.81,0.97,0,1,-0.8,3,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,0.29,0.28,0.7,1,0.04,10,1,Lithuania
10,MUNI-VAR,inc case,1,LT,0.24,0.11,0.5,1,0.2,2,1,Lithuania
10,RobertWalraven-ESG,inc case,1,LT,0.92,0.92,0.2,0.5,0.02,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.34,NA,NA,NA,NA,10,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,0.82,0.59,0.2,0.8,-0.2,10,1,Lithuania
10,UVA-Ensemble,inc case,1,LT,0.81,NA,0.33,1,NA,9,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.16,0.46,1,1,-0.05,6,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.1,0.3,-0.7,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.69,0.56,0.5,0.9,-0.17,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,4,LT,0.99,0.76,0.4,0.9,0.06,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,1.71,1.35,0.5,0.9,0.39,10,1,Lithuania
10,Karlen-pypm,inc case,4,LT,0.61,0.66,0.5,0.6,-0.14,10,1,Lithuania
10,LANL-GrowthRate,inc case,4,LT,0.91,0.91,0,0.33,-0.95,6,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,0.69,0.49,0.6,1,-0.08,10,1,Lithuania
10,RobertWalraven-ESG,inc case,4,LT,1.08,1.23,0,0.1,-0.76,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,0.66,0.73,0.1,0.2,-0.11,10,1,Lithuania
10,UVA-Ensemble,inc case,4,LT,2.04,NA,0,0.5,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,0.59,0.66,0.67,1,-0.4,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0,0.3,-0.59,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.71,0.55,0.4,0.8,-0.16,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,3,LT,0.97,0.75,0.3,0.7,0.05,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,1.18,0.87,0.5,1,0.32,10,1,Lithuania
10,Karlen-pypm,inc case,3,LT,0.61,0.65,0.4,0.6,-0.09,10,1,Lithuania
10,LANL-GrowthRate,inc case,3,LT,0.74,0.85,0,0.8,-0.9,5,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,0.53,0.39,0.7,1,-0.04,10,1,Lithuania
10,RobertWalraven-ESG,inc case,3,LT,0.97,1.08,0,0.1,-0.59,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,0.85,0.76,0.2,0.4,-0.14,10,1,Lithuania
10,UVA-Ensemble,inc case,3,LT,1.72,NA,0.2,0.8,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,0.42,0.69,0.88,1,-0.24,8,1,Lithuania
10,LANL-GrowthRate,inc case,5,LT,NA,NA,0,0.2,-0.98,5,1,Lithuania
10,USC-SIkJalpha,inc case,5,LT,NA,NA,0,0.1,-0.03,10,1,Lithuania
10,BIOCOMSC-Gompertz,inc death,2,LT,1.31,NA,0.78,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0,0.8,-0.57,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.79,0.61,0.5,1,0.05,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,2,LT,0.7,0.73,0.5,0.9,0.2,10,1,Lithuania
10,ILM-EKF,inc death,2,LT,0.96,1.12,0.9,1,0.23,10,1,Lithuania
10,Karlen-pypm,inc death,2,LT,1.12,0.98,0.5,1,0.19,10,1,Lithuania
10,LANL-GrowthRate,inc death,2,LT,0.7,1.4,0.25,0.75,-0.68,4,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,0.7,0.61,0.4,1,-0.13,10,1,Lithuania
10,MUNI-VAR,inc death,2,LT,0.98,0.48,0,1,0.9,1,1,Lithuania
10,RobertWalraven-ESG,inc death,2,LT,0.67,0.75,0.2,0.6,-0.27,10,1,Lithuania
10,UMass-MechBayes,inc death,2,LT,0.49,0.44,0.9,1,-0.03,10,1,Lithuania
10,USC-SIkJalpha,inc death,2,LT,1.23,1.54,0.2,0.2,0.32,10,1,Lithuania
10,USyd-OneModelMan,inc death,2,LT,0.98,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,2,LT,0.85,1.01,0.29,1,0.21,7,1,Lithuania
10,BIOCOMSC-Gompertz,inc death,1,LT,1.15,NA,1,1,NA,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.1,0.9,-0.42,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.8,1.01,0.7,0.9,0.07,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,1,LT,0.82,1.1,0.7,0.9,0.03,10,1,Lithuania
10,ILM-EKF,inc death,1,LT,0.85,2.1,1,1,0.13,10,1,Lithuania
10,Imperial-DeCa,inc death,1,LT,0.72,0.89,0.4,0.8,0.14,5,1,Lithuania
10,Imperial-RtI0,inc death,1,LT,1.53,1.38,0,1,0.05,2,1,Lithuania
10,Imperial-sbkp,inc death,1,LT,1.19,1.32,0.5,0.5,0.5,2,1,Lithuania
10,JBUD-HMXK,inc death,1,LT,7.2,NA,NA,NA,NA,1,1,Lithuania
10,Karlen-pypm,inc death,1,LT,1.4,1.79,0.7,1,0.2,10,1,Lithuania
10,LANL-GrowthRate,inc death,1,LT,0.53,1.01,0.33,1,-0.6,3,1,Lithuania
10,MUNI-ARIMA,inc death,1,LT,0.87,0.97,0.6,0.9,-0.2,10,1,Lithuania
10,MUNI-LaggedRegARIMA,inc death,1,LT,0.3,0.68,0,1,-0.7,1,1,Lithuania
10,MUNI-VAR,inc death,1,LT,1.36,1.08,0.5,0.5,0.35,2,1,Lithuania
10,RobertWalraven-ESG,inc death,1,LT,1.04,1.35,0.3,0.6,-0.08,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1.16,NA,NA,NA,NA,10,1,Lithuania
10,UMass-MechBayes,inc death,1,LT,0.53,0.8,0.7,1,-0.04,10,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,1.3,2.37,0.1,0.3,0.24,10,1,Lithuania
10,USyd-OneModelMan,inc death,1,LT,0.98,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,0.94,1.45,0.33,0.83,0.25,6,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.2,0.3,-0.84,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,0.76,0.57,0.5,1,0,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,4,LT,0.81,0.74,0.6,1,0.41,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,1.49,1.28,0.6,1,0.38,10,1,Lithuania
10,Karlen-pypm,inc death,4,LT,1.18,0.96,0.1,0.9,0.06,10,1,Lithuania
10,LANL-GrowthRate,inc death,4,LT,0.77,1.3,0.33,0.5,-0.7,6,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,0.63,0.53,0.7,1,-0.19,10,1,Lithuania
10,RobertWalraven-ESG,inc death,4,LT,0.58,0.7,0.2,0.6,-0.53,10,1,Lithuania
10,UMass-MechBayes,inc death,4,LT,0.46,0.34,0.7,1,-0.22,10,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,1.24,1.42,0.1,0.1,0.07,10,1,Lithuania
10,USyd-OneModelMan,inc death,4,LT,1.12,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,4,LT,0.89,0.82,0.44,1,0.07,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.1,0.6,-0.73,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.77,0.58,0.5,1,0.04,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,3,LT,0.67,0.58,0.5,1,0.38,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,1.23,1.14,0.8,1,0.29,10,1,Lithuania
10,Karlen-pypm,inc death,3,LT,1.19,0.95,0.2,1,0.15,10,1,Lithuania
10,LANL-GrowthRate,inc death,3,LT,0.82,1.35,0.4,0.6,-0.72,5,1,Lithuania
10,MUNI-ARIMA,inc death,3,LT,0.53,0.48,0.7,1,-0.16,10,1,Lithuania
10,RobertWalraven-ESG,inc death,3,LT,0.65,0.65,0.2,0.7,-0.53,10,1,Lithuania
10,UMass-MechBayes,inc death,3,LT,0.4,0.4,0.8,1,-0.15,10,1,Lithuania
10,USC-SIkJalpha,inc death,3,LT,1.37,1.46,0.1,0.3,0.22,10,1,Lithuania
10,USyd-OneModelMan,inc death,3,LT,1.03,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,0.8,0.87,0.5,1,0.15,8,1,Lithuania
10,LANL-GrowthRate,inc death,5,LT,NA,NA,0.2,0.2,-0.84,5,1,Lithuania
10,USC-SIkJalpha,inc death,5,LT,NA,NA,0,0,0,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.6,1,-0.44,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.79,0.78,0.8,1,-0.3,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,4,LU,0.8,0.8,0.6,1,-0.03,10,1,Luxembourg
10,ILM-EKF,inc case,4,LU,0.72,0.8,0.8,1,-0.24,10,1,Luxembourg
10,Karlen-pypm,inc case,4,LU,1.59,1.63,0.3,0.7,-0.11,10,1,Luxembourg
10,LANL-GrowthRate,inc case,4,LU,0.65,0.74,0.33,1,-0.6,6,1,Luxembourg
10,MUNI-ARIMA,inc case,4,LU,0.78,0.83,0.7,1,-0.26,10,1,Luxembourg
10,RobertWalraven-ESG,inc case,4,LU,1.41,1.5,0.1,0.5,-0.87,10,1,Luxembourg
10,USC-SIkJalpha,inc case,4,LU,2.62,3.58,0,0.1,-0.19,10,1,Luxembourg
10,UVA-Ensemble,inc case,4,LU,1.11,NA,0.2,0.3,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,0.93,2.49,0.89,1,-0.22,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.5,1,-0.43,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.74,0.73,0.9,1,-0.25,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,3,LU,0.64,0.74,0.7,1,0.12,10,1,Luxembourg
10,ILM-EKF,inc case,3,LU,0.76,0.8,1,1,-0.22,10,1,Luxembourg
10,Karlen-pypm,inc case,3,LU,1.83,1.67,0.3,0.9,0.06,10,1,Luxembourg
10,LANL-GrowthRate,inc case,3,LU,0.6,0.75,0.6,1,-0.52,5,1,Luxembourg
10,MUNI-ARIMA,inc case,3,LU,0.86,0.87,0.7,1,-0.25,10,1,Luxembourg
10,RobertWalraven-ESG,inc case,3,LU,1.46,1.43,0.3,0.5,-0.77,10,1,Luxembourg
10,USC-SIkJalpha,inc case,3,LU,4.83,4.28,0.1,0.2,0.02,10,1,Luxembourg
10,UVA-Ensemble,inc case,3,LU,1.23,NA,0.1,0.5,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,0.76,2.18,0.88,1,-0.21,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.6,1,-0.46,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.68,0.74,0.8,1,-0.27,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,2,LU,0.57,0.65,0.8,1,0.17,10,1,Luxembourg
