weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,epiforecasts-weeklygrowth,inc death,1,BG,1.87,759.14,758.18,0.82,0.94,-0.32,17,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,1,0.48,0.49,0.92,1,0,24,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.02,25,1,Bulgaria
52,SGroup-RandomForest,inc death,2,BG,0.89,0.29,0.3,0.61,1,0.14,18,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,1.06,0.35,0.36,0.35,0.88,0.19,17,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.12,0.35,0.34,0.59,1,0.37,17,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,2,BG,1.32,1979.35,1925.11,0.75,0.94,-0.39,16,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.96,0.34,0.35,0.87,1,0.02,23,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.03,24,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,0.88,0.32,0.41,0.92,1,0.08,24,1,Bulgaria
52,SGroup-RandomForest,inc death,3,BG,0.84,0.29,0.28,0.65,1,0.24,17,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,1.15,0.32,0.31,0.31,0.88,0.26,16,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.09,0.3,0.28,0.56,1,0.39,16,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,3,BG,1.06,2646.53,2498.7,0.8,0.93,-0.45,15,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.89,0.28,0.28,0.95,1,0.06,22,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.03,23,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,0.86,0.31,0.41,0.87,1,0.15,23,1,Bulgaria
52,SGroup-RandomForest,inc death,4,BG,1.2,0.35,0.34,0.5,1,0.39,16,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,4,BG,1.27,0.3,0.28,0.33,1,0.39,15,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.11,0.26,0.24,0.6,1,0.47,15,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,4,BG,1.02,3394.5,3053.99,0.79,1,-0.41,14,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.89,0.27,0.27,0.9,1,0.08,21,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.96,1,0.01,26,1,Cyprus
52,SGroup-RandomForest,inc case,1,CY,1.43,0.84,0.82,0.53,1,-0.24,19,1,Cyprus
52,epiforecasts-EpiNow2,inc case,1,CY,1.04,0.52,0.52,0.54,0.67,-0.33,24,1,Cyprus
52,epiforecasts-tsensemble,inc case,1,CY,1.2,0.5,0.5,0.33,0.75,0.03,24,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,1,CY,1.24,0.56,0.57,0.61,1,-0.33,23,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.96,1,0.02,25,1,Cyprus
52,SGroup-RandomForest,inc case,2,CY,1.23,0.68,0.67,0.56,1,-0.16,18,1,Cyprus
52,epiforecasts-EpiNow2,inc case,2,CY,1.17,0.51,0.5,0.39,0.61,-0.41,23,1,Cyprus
52,epiforecasts-tsensemble,inc case,2,CY,1.22,0.45,0.45,0.39,0.74,0.02,23,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,2,CY,1.29,0.49,0.5,0.59,1,-0.37,22,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,0.02,24,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,3,CY,1.03,0.42,0.45,0.87,1,-0.11,23,1,Cyprus
52,SGroup-RandomForest,inc case,3,CY,1.07,0.58,0.57,0.71,1,-0.1,17,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,1.28,0.51,0.49,0.27,0.55,-0.46,22,1,Cyprus
52,epiforecasts-tsensemble,inc case,3,CY,1.19,0.41,0.4,0.36,0.73,0.02,22,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,3,CY,1.25,0.45,0.44,0.62,1,-0.38,21,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,1,0.01,23,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,4,CY,1.05,0.38,0.42,0.77,1,-0.15,22,1,Cyprus
52,SGroup-RandomForest,inc case,4,CY,1.14,0.52,0.52,0.62,1,-0.14,16,1,Cyprus
52,epiforecasts-EpiNow2,inc case,4,CY,1.42,0.51,0.48,0.24,0.48,-0.59,21,1,Cyprus
52,epiforecasts-tsensemble,inc case,4,CY,1.19,0.36,0.35,0.38,0.71,0.06,21,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,1,1,1,1,1,0.02,25,1,Cyprus
52,SGroup-RandomForest,inc death,1,CY,7.43,Inf,1.74,0.68,1,0.23,19,1,Cyprus
52,epiforecasts-tsensemble,inc death,1,CY,0.83,0,0.06,1,1,0.03,18,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0.01,24,1,Cyprus
52,SGroup-RandomForest,inc death,2,CY,11.89,2.62,2.06,0.67,1,0.28,18,1,Cyprus
52,epiforecasts-tsensemble,inc death,2,CY,0.62,0.1,0.12,1,1,0.05,17,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,2,CY,929012.9,98065.5,106112.5,0.75,0.88,0.22,16,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.02,23,1,Cyprus
52,SGroup-RandomForest,inc death,3,CY,10.16,Inf,2.83,0.65,1,0.34,17,1,Cyprus
52,epiforecasts-tsensemble,inc death,3,CY,0.76,0,0.06,1,1,0.04,16,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,3,CY,821557.63,94551.4,96313.18,0.73,0.87,0.23,15,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,1,0.02,22,1,Cyprus
52,SGroup-RandomForest,inc death,4,CY,7.43,1.31,1.35,0.69,1,0.24,16,1,Cyprus
52,epiforecasts-tsensemble,inc death,4,CY,0.5,0.04,0.04,1,1,0.04,15,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.85,1,0.18,26,1,Czechia
52,SGroup-RandomForest,inc case,1,CZ,1.38,1.13,0.78,0.74,1,0.22,19,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,1.12,0.49,0.53,0.38,0.75,-0.31,24,1,Czechia
52,epiforecasts-tsensemble,inc case,1,CZ,1.01,0.47,0.49,0.54,0.83,-0.09,24,1,Czechia
52,epiforecasts-weeklygrowth,inc case,1,CZ,0.53,0.25,0.27,0.57,1,0,23,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1.05,0.44,0.54,0.48,0.92,0.2,25,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,1,1,0.12,25,1,Czechia
52,SGroup-RandomForest,inc case,2,CZ,2.26,1.3,0.83,0.44,1,0.31,18,1,Czechia
52,epiforecasts-EpiNow2,inc case,2,CZ,0.98,0.33,0.36,0.26,0.74,-0.34,23,1,Czechia
52,epiforecasts-tsensemble,inc case,2,CZ,1,0.34,0.36,0.48,0.78,-0.11,23,1,Czechia
52,epiforecasts-weeklygrowth,inc case,2,CZ,0.52,0.19,0.2,0.59,1,0.01,22,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.06,0.34,0.44,0.42,1,0.24,24,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,1,1,0.11,24,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,0.94,0.28,0.38,0.62,1,0.05,24,1,Czechia
52,SGroup-RandomForest,inc case,3,CZ,2.44,1.38,0.85,0.41,1,0.48,17,1,Czechia
52,epiforecasts-EpiNow2,inc case,3,CZ,0.92,0.29,0.28,0.23,0.64,-0.4,22,1,Czechia
52,epiforecasts-tsensemble,inc case,3,CZ,1,0.31,0.29,0.45,0.77,-0.12,22,1,Czechia
52,epiforecasts-weeklygrowth,inc case,3,CZ,0.55,0.18,0.18,0.52,1,0.02,21,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.07,0.32,0.39,0.39,0.91,0.26,23,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,1,1,0.1,23,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,0.94,0.25,0.36,0.65,1,0.07,23,1,Czechia
52,SGroup-RandomForest,inc case,4,CZ,2.03,0.79,0.49,0.38,1,0.51,16,1,Czechia
52,epiforecasts-EpiNow2,inc case,4,CZ,0.83,0.24,0.24,0.19,0.57,-0.41,21,1,Czechia
52,epiforecasts-tsensemble,inc case,4,CZ,0.99,0.28,0.27,0.57,0.71,-0.11,21,1,Czechia
52,epiforecasts-weeklygrowth,inc case,4,CZ,0.56,0.18,0.18,0.45,1,0.04,20,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.08,0.3,0.37,0.27,0.95,0.31,22,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,1,1,0.05,25,1,Czechia
52,SGroup-RandomForest,inc death,1,CZ,0.59,0.23,0.22,0.79,1,0.18,19,1,Czechia
52,epiforecasts-EpiNow2,inc death,1,CZ,0.5,0.18,0.18,0.65,0.94,-0.27,17,1,Czechia
52,epiforecasts-tsensemble,inc death,1,CZ,0.99,0.35,0.35,0.78,0.94,-0.09,18,1,Czechia
52,epiforecasts-weeklygrowth,inc death,1,CZ,0.89,0.45,0.48,0.71,0.82,-0.12,17,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.64,0.46,0.44,0.88,1,0.21,24,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,1,0.07,24,1,Czechia
52,SGroup-RandomForest,inc death,2,CZ,0.7,0.2,0.19,0.72,1,0.27,18,1,Czechia
52,epiforecasts-EpiNow2,inc death,2,CZ,0.39,0.11,0.11,0.69,0.81,-0.3,16,1,Czechia
52,epiforecasts-tsensemble,inc death,2,CZ,0.78,0.21,0.21,0.76,0.94,-0.12,17,1,Czechia
52,epiforecasts-weeklygrowth,inc death,2,CZ,0.79,0.31,0.31,0.62,0.88,-0.11,16,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,0.93,0.38,0.41,0.87,1,0.31,23,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,0.08,23,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,3,CZ,0.79,0.27,0.4,0.91,1,0.13,23,1,Czechia
52,SGroup-RandomForest,inc death,3,CZ,0.98,0.28,0.26,0.47,1,0.52,17,1,Czechia
52,epiforecasts-EpiNow2,inc death,3,CZ,0.34,0.1,0.09,0.6,0.73,-0.3,15,1,Czechia
52,epiforecasts-tsensemble,inc death,3,CZ,0.73,0.18,0.16,0.75,0.94,-0.16,16,1,Czechia
52,epiforecasts-weeklygrowth,inc death,3,CZ,0.79,0.29,0.26,0.67,0.87,-0.17,15,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.08,0.37,0.4,0.77,1,0.36,22,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,0.07,22,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,4,CZ,0.82,0.26,0.39,0.95,1,0.16,22,1,Czechia
52,SGroup-RandomForest,inc death,4,CZ,1.17,0.33,0.29,0.31,0.88,0.66,16,1,Czechia
52,epiforecasts-EpiNow2,inc death,4,CZ,0.32,0.08,0.07,0.64,0.79,-0.21,14,1,Czechia
52,epiforecasts-tsensemble,inc death,4,CZ,0.77,0.16,0.14,0.8,1,-0.15,15,1,Czechia
52,epiforecasts-weeklygrowth,inc death,4,CZ,0.73,0.3,0.26,0.64,0.79,-0.16,14,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.17,0.34,0.38,0.71,1,0.42,21,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.96,1,0.11,28,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,1,CZ,0.41,0.28,0.32,0.44,0.8,-0.48,25,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,0.95,0.61,0.73,0.56,0.74,0,27,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.67,0.39,0.48,0.54,1,0.06,24,1,Czechia
52,fjordhest-ensemble,inc hosp,1,CZ,0.49,0.25,0.16,0.67,1,-0.17,18,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.96,1,0.12,27,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,2,CZ,0.44,0.31,0.34,0.33,0.71,-0.5,24,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,0.94,0.63,0.76,0.5,0.73,0.02,26,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,2,CZ,0.7,0.44,0.53,0.48,1,0.04,23,1,Czechia
52,fjordhest-ensemble,inc hosp,2,CZ,0.53,0.28,0.18,0.71,1,-0.12,17,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.96,1,0.13,26,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,3,CZ,0.45,0.34,0.37,0.26,0.61,-0.47,23,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,0.92,0.64,0.81,0.44,0.72,0.01,25,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,3,CZ,0.7,0.48,0.58,0.5,1,0.09,22,1,Czechia
52,fjordhest-ensemble,inc hosp,3,CZ,0.59,0.32,0.2,0.69,0.94,-0.16,16,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.96,1,0.16,25,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,4,CZ,0.78,0.49,0.6,0.5,1,0.05,24,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,4,CZ,0.48,0.37,0.38,0.32,0.64,-0.47,22,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,0.91,0.68,0.86,0.42,0.75,-0.01,24,1,Czechia
52,epiforecasts-weeklygrowth,inc hosp,4,CZ,0.73,0.58,0.66,0.38,1,0.09,21,1,Czechia
52,fjordhest-ensemble,inc hosp,4,CZ,0.74,0.44,0.24,0.53,1,-0.1,15,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,0.94,1,0.28,16,1,Germany
52,EuroCOVIDhub-ensemble,inc case,1,DE,0.44,0.4,0.42,0.94,1,0.24,16,1,Germany
52,SGroup-RandomForest,inc case,1,DE,2.75,1.89,1.36,0.22,1,0.63,9,1,Germany
52,epiforecasts-EpiNow2,inc case,1,DE,0.31,0.16,0.18,0.62,1,-0.29,13,1,Germany
52,epiforecasts-tsensemble,inc case,1,DE,1.02,0.6,0.65,0.79,1,0.29,14,1,Germany
52,epiforecasts-weeklygrowth,inc case,1,DE,0.45,0.25,0.26,0.69,1,0.41,13,1,Germany
52,EuroCOVIDhub-baseline,inc case,2,DE,1,1,1,0.93,1,0.24,15,1,Germany
52,EuroCOVIDhub-ensemble,inc case,2,DE,0.48,0.41,0.47,1,1,0.21,15,1,Germany
52,SGroup-RandomForest,inc case,2,DE,1.59,1.44,1.06,0.12,1,0.74,8,1,Germany
52,epiforecasts-EpiNow2,inc case,2,DE,0.26,0.14,0.15,0.67,1,-0.28,12,1,Germany
52,epiforecasts-tsensemble,inc case,2,DE,0.98,0.56,0.59,0.85,1,0.28,13,1,Germany
52,epiforecasts-weeklygrowth,inc case,2,DE,0.41,0.24,0.24,0.58,1,0.48,12,1,Germany
52,EuroCOVIDhub-baseline,inc case,3,DE,1,1,1,1,1,0.21,14,1,Germany
52,EuroCOVIDhub-ensemble,inc case,3,DE,0.44,0.45,0.51,1,1,0.19,14,1,Germany
52,epiforecasts-EpiNow2,inc case,3,DE,0.22,0.12,0.11,0.55,1,-0.32,11,1,Germany
52,epiforecasts-tsensemble,inc case,3,DE,1.02,0.58,0.55,0.83,1,0.3,12,1,Germany
52,epiforecasts-weeklygrowth,inc case,3,DE,0.4,0.25,0.24,0.45,1,0.52,11,1,Germany
52,EuroCOVIDhub-baseline,inc case,4,DE,1,1,1,1,1,0.21,13,1,Germany
52,EuroCOVIDhub-ensemble,inc case,4,DE,0.4,0.5,0.53,1,1,0.22,13,1,Germany
52,epiforecasts-tsensemble,inc case,4,DE,0.97,0.57,0.53,0.73,1,0.29,11,1,Germany
52,EuroCOVIDhub-baseline,inc death,1,DE,1,1,1,1,1,0.12,8,1,Germany
52,SGroup-RandomForest,inc death,1,DE,8.81,2.3,2.05,0.8,1,0.3,5,1,Germany
52,epiforecasts-EpiNow2,inc death,1,DE,1.9,0.47,0.51,0,0.33,-0.92,6,1,Germany
52,epiforecasts-weeklygrowth,inc death,1,DE,4.36,1.04,1.06,0.17,1,0.67,6,1,Germany
52,EuroCOVIDhub-baseline,inc death,2,DE,1,1,1,1,1,0.14,7,1,Germany
52,SGroup-RandomForest,inc death,2,DE,0.87,0.22,0.19,0.5,1,0.58,4,1,Germany
52,epiforecasts-EpiNow2,inc death,2,DE,0.99,0.3,0.34,0,0.4,-0.86,5,1,Germany
52,epiforecasts-weeklygrowth,inc death,2,DE,3.5,1.02,1.04,0,1,0.72,5,1,Germany
52,EuroCOVIDhub-baseline,inc death,3,DE,1,1,1,1,1,0.18,6,1,Germany
52,epiforecasts-EpiNow2,inc death,3,DE,0.77,0.22,0.22,0.25,0.25,-0.82,4,1,Germany
52,epiforecasts-weeklygrowth,inc death,3,DE,3.93,1.16,1.16,0,1,0.75,4,1,Germany
52,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.04,25,1,Denmark
52,SGroup-RandomForest,inc case,1,DK,6.55,1.14,1.07,0.05,0.95,-0.01,19,1,Denmark
52,epiforecasts-EpiNow2,inc case,1,DK,0.76,0.12,0.12,0.3,0.65,-0.2,23,1,Denmark
52,epiforecasts-weeklygrowth,inc case,1,DK,0.69,0.12,0.13,0.57,1,-0.05,23,1,Denmark
52,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,0.05,24,1,Denmark
52,SGroup-RandomForest,inc case,2,DK,5.73,0.96,0.91,0.06,0.89,0.06,18,1,Denmark
52,epiforecasts-EpiNow2,inc case,2,DK,0.75,0.11,0.11,0.32,0.64,-0.1,22,1,Denmark
52,epiforecasts-tsensemble,inc case,2,DK,1.16,0.14,0.14,0.36,0.64,0.13,22,1,Denmark
52,epiforecasts-weeklygrowth,inc case,2,DK,0.62,0.1,0.1,0.59,1,-0.02,22,1,Denmark
52,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.04,23,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,3,DK,0.92,0.15,0.18,0.61,1,0.01,23,1,Denmark
52,SGroup-RandomForest,inc case,3,DK,5.59,0.98,0.93,0.35,1,0.32,17,1,Denmark
52,epiforecasts-EpiNow2,inc case,3,DK,0.76,0.11,0.11,0.24,0.62,-0.09,21,1,Denmark
52,epiforecasts-tsensemble,inc case,3,DK,1.2,0.14,0.14,0.29,0.67,0.15,21,1,Denmark
52,epiforecasts-weeklygrowth,inc case,3,DK,0.58,0.1,0.09,0.62,1,-0.01,21,1,Denmark
52,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.06,22,1,Denmark
52,EuroCOVIDhub-ensemble,inc case,4,DK,0.92,0.11,0.14,0.55,0.95,0.06,22,1,Denmark
52,SGroup-RandomForest,inc case,4,DK,3.94,0.62,0.55,0.06,0.94,0.14,16,1,Denmark
52,epiforecasts-EpiNow2,inc case,4,DK,0.78,0.11,0.11,0.25,0.65,-0.05,20,1,Denmark
52,epiforecasts-tsensemble,inc case,4,DK,1.24,0.13,0.13,0.25,0.65,0.22,20,1,Denmark
52,epiforecasts-weeklygrowth,inc case,4,DK,0.54,0.09,0.09,0.55,1,0.02,20,1,Denmark
52,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,0.89,1,0.07,18,1,Denmark
52,SGroup-RandomForest,inc death,1,DK,1.34,1.81,1.86,0.13,0.53,-0.27,15,1,Denmark
52,epiforecasts-EpiNow2,inc death,1,DK,0.49,0.48,0.47,0.47,0.87,-0.45,15,1,Denmark
52,epiforecasts-weeklygrowth,inc death,1,DK,1.06,1.07,1.06,0.5,0.94,0.02,16,1,Denmark
52,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,0.88,1,0.07,17,1,Denmark
52,SGroup-RandomForest,inc death,2,DK,1.45,1.85,1.9,0,0.57,-0.26,14,1,Denmark
52,epiforecasts-EpiNow2,inc death,2,DK,0.55,0.5,0.49,0.36,0.79,-0.51,14,1,Denmark
52,epiforecasts-weeklygrowth,inc death,2,DK,1.02,1.02,1.02,0.6,1,0.05,15,1,Denmark
52,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.94,1,0.07,16,1,Denmark
52,SGroup-RandomForest,inc death,3,DK,1.3,1.7,1.75,0.23,0.62,-0.18,13,1,Denmark
52,epiforecasts-EpiNow2,inc death,3,DK,0.51,0.5,0.49,0.46,0.77,-0.48,13,1,Denmark
52,epiforecasts-weeklygrowth,inc death,3,DK,0.99,1.01,1.01,0.43,1,0.04,14,1,Denmark
52,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,0.11,15,1,Denmark
52,SGroup-RandomForest,inc death,4,DK,1.26,1.61,1.67,0.25,0.67,-0.07,12,1,Denmark
52,epiforecasts-EpiNow2,inc death,4,DK,0.51,0.48,0.47,0.42,0.83,-0.45,12,1,Denmark
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.15,25,1,Estonia
52,SGroup-RandomForest,inc case,1,EE,5.82,1.59,1.31,0.61,1,0.32,18,1,Estonia
52,epiforecasts-EpiNow2,inc case,1,EE,0.83,0.17,0.19,0.39,0.74,-0.01,23,1,Estonia
52,epiforecasts-weeklygrowth,inc case,1,EE,0.72,0.17,0.18,0.64,0.95,0.19,22,1,Estonia
52,fjordhest-ensemble,inc case,1,EE,0.74,0.17,0.18,0.52,0.87,0.25,23,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.11,24,1,Estonia
52,SGroup-RandomForest,inc case,2,EE,5.77,1.49,1.23,0.41,1,0.51,17,1,Estonia
52,epiforecasts-EpiNow2,inc case,2,EE,0.83,0.15,0.16,0.27,0.68,0.01,22,1,Estonia
52,epiforecasts-weeklygrowth,inc case,2,EE,0.65,0.13,0.14,0.62,1,0.21,21,1,Estonia
52,fjordhest-ensemble,inc case,2,EE,0.74,0.13,0.14,0.55,0.95,0.2,22,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.1,23,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,3,EE,0.79,0.14,0.2,0.65,1,0.24,23,1,Estonia
52,SGroup-RandomForest,inc case,3,EE,5.17,1.44,1.15,0.38,1,0.56,16,1,Estonia
52,epiforecasts-EpiNow2,inc case,3,EE,0.82,0.15,0.15,0.29,0.71,0.03,21,1,Estonia
52,epiforecasts-tsensemble,inc case,3,EE,0.84,0.16,0.15,0.52,0.81,0.31,21,1,Estonia
52,epiforecasts-weeklygrowth,inc case,3,EE,0.63,0.13,0.13,0.65,1,0.25,20,1,Estonia
52,fjordhest-ensemble,inc case,3,EE,0.73,0.13,0.13,0.62,1,0.24,21,1,Estonia
52,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.08,22,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,4,EE,0.75,0.14,0.2,0.64,1,0.27,22,1,Estonia
52,SGroup-RandomForest,inc case,4,EE,5.2,1.26,1.01,0.13,1,0.58,15,1,Estonia
52,epiforecasts-EpiNow2,inc case,4,EE,0.74,0.14,0.14,0.3,0.6,0.04,20,1,Estonia
52,epiforecasts-tsensemble,inc case,4,EE,0.78,0.16,0.15,0.5,0.75,0.35,20,1,Estonia
52,epiforecasts-weeklygrowth,inc case,4,EE,0.65,0.12,0.12,0.42,1,0.28,19,1,Estonia
52,fjordhest-ensemble,inc case,4,EE,0.68,0.13,0.13,0.45,0.95,0.36,20,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.84,1,0.04,25,1,Estonia
52,SGroup-RandomForest,inc death,1,EE,1.6,0.97,0.96,0.67,0.94,0.07,18,1,Estonia
52,epiforecasts-EpiNow2,inc death,1,EE,0.89,0.39,0.4,0.94,1,0.08,17,1,Estonia
52,epiforecasts-weeklygrowth,inc death,1,EE,0.86,0.68,0.62,0.69,0.81,-0.17,16,1,Estonia
52,fjordhest-ensemble,inc death,1,EE,1.13,0.86,0.93,0.74,0.96,0.22,23,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.88,1,0.07,24,1,Estonia
52,SGroup-RandomForest,inc death,2,EE,1.57,0.98,0.97,0.53,1,0.21,17,1,Estonia
52,epiforecasts-EpiNow2,inc death,2,EE,0.81,0.33,0.34,0.81,1,0.07,16,1,Estonia
52,epiforecasts-weeklygrowth,inc death,2,EE,0.69,0.41,0.39,0.73,0.87,-0.13,15,1,Estonia
52,fjordhest-ensemble,inc death,2,EE,1.33,0.8,0.83,0.59,0.95,0.32,22,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.96,1,0.09,23,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,3,EE,1.06,0.62,0.72,0.87,1,0.15,23,1,Estonia
52,SGroup-RandomForest,inc death,3,EE,1.59,1.01,1,0.38,0.94,0.24,16,1,Estonia
52,epiforecasts-EpiNow2,inc death,3,EE,0.88,0.39,0.38,0.8,0.93,0.11,15,1,Estonia
52,epiforecasts-weeklygrowth,inc death,3,EE,0.59,0.44,0.4,0.79,0.93,-0.11,14,1,Estonia
52,fjordhest-ensemble,inc death,3,EE,1.47,0.81,0.82,0.52,0.95,0.42,21,1,Estonia
52,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.95,1,0.09,22,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,4,EE,1.04,0.53,0.63,0.82,1,0.18,22,1,Estonia
52,SGroup-RandomForest,inc death,4,EE,1.85,1.02,0.98,0.4,1,0.46,15,1,Estonia
52,epiforecasts-EpiNow2,inc death,4,EE,0.97,0.42,0.41,0.71,0.93,0.12,14,1,Estonia
52,epiforecasts-tsensemble,inc death,4,EE,1.14,0.45,0.43,0.93,1,0.29,14,1,Estonia
52,epiforecasts-weeklygrowth,inc death,4,EE,0.52,0.35,0.31,0.85,0.92,-0.11,13,1,Estonia
52,fjordhest-ensemble,inc death,4,EE,1.63,0.73,0.74,0.35,0.9,0.48,20,1,Estonia
52,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,0.72,1,0.08,29,1,Estonia
52,epiforecasts-EpiNow2,inc hosp,1,EE,1,0.89,0.97,0.48,0.92,-0.09,25,1,Estonia
52,epiforecasts-tsensemble,inc hosp,1,EE,0.95,1,1,0.64,0.86,0.06,28,1,Estonia
52,epiforecasts-weeklygrowth,inc hosp,1,EE,1.16,1.02,1.09,0.54,0.92,0.16,24,1,Estonia
52,fjordhest-ensemble,inc hosp,1,EE,0.96,0.85,0.73,0.61,0.94,0.04,18,1,Estonia
