weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,ILM-EKF,inc death,2,FI,0.82,0.79,0.43,0.71,-0.11,7,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,0,0.4,0.18,10,1,Finland
10,ILM-EKF,inc death,1,FI,0.81,0.72,0.38,0.75,0.09,8,1,Finland
10,SDSC_ISG-TrendModel,inc death,1,FI,1.08,1.01,0.2,0.6,-0.06,10,1,Finland
10,AMM-EpiInvert,inc case,4,FR,1.23,1.46,0.2,0.6,0.24,10,1,France
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.2,1,0.12,10,1,France
10,ILM-EKF,inc case,4,FR,1.56,1.93,0.22,0.33,0.42,9,1,France
10,AMM-EpiInvert,inc case,3,FR,1.1,1.24,0.1,0.7,0.31,10,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.2,1,0.1,10,1,France
10,ILM-EKF,inc case,3,FR,1.18,1.47,0.11,0.33,0.37,9,1,France
10,AMM-EpiInvert,inc case,2,FR,0.85,0.92,0.2,0.7,0.4,10,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.2,1,0.05,10,1,France
10,ILM-EKF,inc case,2,FR,0.92,1.07,0.3,0.6,0.25,10,1,France
10,AMM-EpiInvert,inc case,1,FR,0.63,0.59,0.1,1,0.36,10,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.2,1,0.12,10,1,France
10,ILM-EKF,inc case,1,FR,0.67,0.67,0.2,0.8,0.24,10,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,0.79,0.75,0.5,0.9,-0.06,10,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.8,1,-0.11,10,1,France
10,ILM-EKF,inc death,4,FR,1.04,1.01,0.67,0.78,0.08,9,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.7,1,-0.07,10,1,France
10,ILM-EKF,inc death,3,FR,0.66,0.72,0.78,1,-0.12,9,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.7,1,-0.07,10,1,France
10,ILM-EKF,inc death,2,FR,0.72,0.75,0.8,1,-0.19,10,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.7,1,-0.04,10,1,France
10,ILM-EKF,inc death,1,FR,0.77,0.86,0.8,1,-0.1,10,1,France
10,SDSC_ISG-TrendModel,inc death,1,FR,1.25,1.08,0.4,0.9,-0,10,1,France
10,AMM-EpiInvert,inc case,4,GB,1.74,1.19,0.12,0.75,0.07,8,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,1,1,0.06,8,1,United Kingdom
10,ILM-EKF,inc case,4,GB,1.59,1.09,0,0.5,0,8,1,United Kingdom
10,AMM-EpiInvert,inc case,3,GB,1.76,1.47,0.38,0.75,0.09,8,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,1,1,-0.05,8,1,United Kingdom
10,ILM-EKF,inc case,3,GB,1.33,1.06,0,0.14,-0.39,7,1,United Kingdom
10,AMM-EpiInvert,inc case,2,GB,0.73,0.85,0.38,0.75,0.16,8,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.62,1,-0.05,8,1,United Kingdom
10,AMM-EpiInvert,inc case,1,GB,0.47,0.56,0.5,0.75,0.04,8,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.5,1,0.04,8,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,0.8,0.73,0.38,0.88,-0.11,8,1,United Kingdom
10,AMM-EpiInvert,inc case,4,GR,1.15,1.38,0.44,0.56,0.49,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.5,1,0.53,10,1,Greece
10,ILM-EKF,inc case,4,GR,1.05,1.17,0.44,0.56,0.63,9,1,Greece
10,AMM-EpiInvert,inc case,3,GR,1.67,1.79,0.33,0.56,0.44,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.5,1,0.36,10,1,Greece
10,ILM-EKF,inc case,3,GR,1.17,1.31,0.44,0.67,0.39,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.4,1,0.24,10,1,Greece
10,ILM-EKF,inc case,2,GR,1.18,2,0.4,0.8,0.23,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.4,0.9,0.36,10,1,Greece
10,ILM-EKF,inc case,1,GR,1.17,3.2,0.4,0.9,0.2,10,1,Greece
10,SDSC_ISG-TrendModel,inc case,1,GR,1.23,1.01,0.8,1,0.16,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.6,1,0.32,10,1,Greece
10,ILM-EKF,inc death,4,GR,0.87,1.08,0.56,0.56,0.5,9,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.7,1,0.28,10,1,Greece
10,ILM-EKF,inc death,3,GR,1.05,1.14,0.44,0.56,0.41,9,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.8,1,0.19,10,1,Greece
10,ILM-EKF,inc death,2,GR,1.14,1.18,0.6,0.7,0.37,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.6,0.9,0.06,10,1,Greece
10,ILM-EKF,inc death,1,GR,1.07,1.14,0.6,0.7,0.35,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,1.67,1.38,0.5,0.8,-0.06,10,1,Greece
10,AMM-EpiInvert,inc case,4,HR,1.14,0.83,0.4,0.9,0.05,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,1,0.05,10,1,Croatia
10,ILM-EKF,inc case,4,HR,1.48,1,0.11,0.78,-0.16,9,1,Croatia
10,AMM-EpiInvert,inc case,3,HR,1.24,0.85,0.3,0.8,0.19,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,1,0.08,10,1,Croatia
10,ILM-EKF,inc case,3,HR,1.73,1.1,0.11,0.67,-0.22,9,1,Croatia
10,AMM-EpiInvert,inc case,2,HR,0.87,0.62,0.3,0.8,0.13,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,1,0.05,10,1,Croatia
10,ILM-EKF,inc case,2,HR,1.66,1.11,0.2,0.8,-0.12,10,1,Croatia
10,AMM-EpiInvert,inc case,1,HR,0.77,0.58,0.5,0.9,0.1,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.9,1,0.07,10,1,Croatia
10,ILM-EKF,inc case,1,HR,1.78,1.23,0.2,0.7,-0.05,10,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,1.26,0.84,0.4,0.8,-0.24,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,1,-0.12,10,1,Croatia
10,ILM-EKF,inc death,4,HR,1.39,1.23,0.33,1,-0.49,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,1,-0.14,10,1,Croatia
10,ILM-EKF,inc death,3,HR,1.16,1.16,0.44,1,-0.38,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.7,1,-0.14,10,1,Croatia
10,ILM-EKF,inc death,2,HR,1.2,1.17,0.7,1,-0.25,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.5,1,-0.14,10,1,Croatia
10,ILM-EKF,inc death,1,HR,0.84,1.12,0.9,1,-0.16,10,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,1.34,1.19,0.3,0.9,-0.18,10,1,Croatia
10,AMM-EpiInvert,inc case,3,HU,1.22,1.02,0.29,0.71,0.4,7,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.9,1,0.13,10,1,Hungary
10,ILM-EKF,inc case,3,HU,1.39,1.25,0.22,0.44,0.43,9,1,Hungary
10,AMM-EpiInvert,inc case,4,HU,1.3,1.17,0.5,0.67,0.42,6,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.9,1,0.16,10,1,Hungary
10,ILM-EKF,inc case,4,HU,1.42,1.28,0.22,0.44,0.54,9,1,Hungary
10,AMM-EpiInvert,inc case,2,HU,1,0.73,0.29,1,0.37,7,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.8,1,0.12,10,1,Hungary
10,ILM-EKF,inc case,2,HU,1.51,1.35,0.2,0.4,0.4,10,1,Hungary
10,AMM-EpiInvert,inc case,1,HU,0.69,0.46,0.38,1,0.32,8,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.7,1,0.26,10,1,Hungary
10,ILM-EKF,inc case,1,HU,1.87,1.57,0.2,0.5,0.53,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,0.55,0.73,1,1,-0.04,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,0.12,10,1,Hungary
10,ILM-EKF,inc death,4,HU,1.8,1.13,0.67,0.67,0.18,9,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.9,1,0.09,10,1,Hungary
10,ILM-EKF,inc death,3,HU,1.39,1.01,0.44,0.78,0.11,9,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.8,1,0.07,10,1,Hungary
10,ILM-EKF,inc death,2,HU,1.14,0.88,0.7,1,0.1,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.9,1,0.18,10,1,Hungary
10,ILM-EKF,inc death,1,HU,0.97,0.89,0.8,1,0.14,10,1,Hungary
10,SDSC_ISG-TrendModel,inc death,1,HU,0.57,0.6,0.7,1,-0.1,10,1,Hungary
10,AMM-EpiInvert,inc case,3,IE,1.53,1,0.3,0.8,-0.05,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.9,1,-0.15,10,1,Ireland
10,ILM-EKF,inc case,3,IE,0.83,0.58,0.44,0.78,-0.32,9,1,Ireland
10,AMM-EpiInvert,inc case,2,IE,0.67,0.6,0.3,0.9,0.01,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.6,1,-0.09,10,1,Ireland
10,ILM-EKF,inc case,2,IE,0.92,0.9,0.3,0.7,-0.21,10,1,Ireland
10,AMM-EpiInvert,inc case,1,IE,0.69,0.72,0.3,0.8,0,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.6,1,0.06,10,1,Ireland
10,ILM-EKF,inc case,1,IE,0.98,1.1,0.3,0.7,-0.03,10,1,Ireland
10,SDSC_ISG-TrendModel,inc case,1,IE,0.97,1.06,0.5,0.8,-0.14,10,1,Ireland
10,AMM-EpiInvert,inc case,4,IE,1.27,0.77,0.33,0.89,-0.07,9,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,-0.05,10,1,Ireland
10,ILM-EKF,inc case,4,IE,1.11,0.65,0.33,0.78,-0.11,9,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,-0.04,10,1,Ireland
10,ILM-EKF,inc death,4,IE,0.79,0.74,0.89,0.89,-0.01,9,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.8,1,-0.09,10,1,Ireland
10,ILM-EKF,inc death,3,IE,0.64,0.83,0.78,0.89,-0.08,9,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.7,1,-0.06,10,1,Ireland
10,ILM-EKF,inc death,2,IE,0.8,0.96,0.8,0.9,-0.05,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.6,1,0.03,10,1,Ireland
10,ILM-EKF,inc death,1,IE,1.13,1.29,0.8,0.9,0.03,10,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,1.28,1.43,0.5,0.8,-0.06,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.7,1,-0.01,10,1,Iceland
10,ILM-EKF,inc case,3,IS,0.89,0.88,0,0.25,0.48,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.2,1,0.12,10,1,Iceland
10,ILM-EKF,inc case,2,IS,0.76,0.9,0.2,0.4,0.42,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.2,1,0.12,10,1,Iceland
10,ILM-EKF,inc case,1,IS,0.68,0.79,0.17,0.33,0.43,6,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,1.4,1.34,0.5,0.8,0.13,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.6,1,0,10,1,Iceland
10,ILM-EKF,inc death,3,IS,0.47,0.62,0.75,1,0.15,4,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.6,1,0,10,1,Iceland
10,ILM-EKF,inc death,2,IS,0.9,0.81,0.2,1,0.06,5,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.7,0.7,-0.1,10,1,Iceland
10,ILM-EKF,inc death,1,IS,1.03,0.87,0.17,1,0.18,6,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,0.93,1.52,0.8,0.8,-0.19,10,1,Iceland
10,AMM-EpiInvert,inc case,4,IT,1.31,1.48,0.44,1,0.24,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.4,1,0.29,10,1,Italy
10,ILM-EKF,inc case,4,IT,2.2,2.38,0.44,0.89,0.37,9,1,Italy
10,AMM-EpiInvert,inc case,3,IT,1.13,1.22,0.33,1,0.28,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.3,1,0.24,10,1,Italy
10,ILM-EKF,inc case,3,IT,1.85,1.81,0.33,0.89,0.33,9,1,Italy
10,AMM-EpiInvert,inc case,1,IT,1.04,0.97,0.1,0.9,0.24,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.2,1,0.27,10,1,Italy
10,ILM-EKF,inc case,1,IT,1.12,1.08,0.4,0.8,0.41,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.95,1.28,0.9,1,-0.05,10,1,Italy
10,AMM-EpiInvert,inc case,2,IT,1.11,1.11,0.33,0.89,0.38,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.3,1,0.2,10,1,Italy
10,ILM-EKF,inc case,2,IT,1.42,1.39,0.2,0.8,0.34,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,-0.11,10,1,Italy
10,ILM-EKF,inc death,4,IT,1.1,0.99,0.89,0.89,-0.06,9,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,-0.1,10,1,Italy
10,ILM-EKF,inc death,3,IT,0.88,0.87,0.78,0.89,-0.19,9,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.9,1,-0.08,10,1,Italy
10,ILM-EKF,inc death,2,IT,0.92,0.87,0.7,1,-0.17,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.9,1,-0.06,10,1,Italy
10,ILM-EKF,inc death,1,IT,0.72,0.99,1,1,-0.09,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,1.22,1.35,0.7,1,0.09,10,1,Italy
10,AMM-EpiInvert,inc case,1,LI,1.5,1.5,0.11,0.78,0.23,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.5,1,0.29,10,1,Liechtenstein
10,ILM-EKF,inc case,1,LI,1.66,1.43,0.7,1,0.29,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,1.96,1.54,0.4,0.8,-0.07,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.8,1,0.23,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,1.3,1.5,0.67,0.89,0.4,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,0.16,10,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,0.93,1.1,0.67,0.89,0.36,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.6,1,0.22,10,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,1.28,1.28,0.6,1,0.34,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,0,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,0.67,2,1,1,-0.1,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,1,0,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,0.67,2,1,1,-0.1,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,-0.05,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,0.67,2,1,1,-0.1,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.7,1,-0.07,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,0.67,0.67,0.9,1,-0.11,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,1,1.33,0.8,1,-0.15,10,1,Liechtenstein
10,AMM-EpiInvert,inc case,4,LT,1.52,1.17,0.5,1,-0,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,0.06,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,1.54,1.2,0.22,0.67,-0.21,9,1,Lithuania
10,AMM-EpiInvert,inc case,3,LT,1.82,1.21,0.3,1,-0.02,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,0.03,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,2.03,1.27,0,0.67,-0.16,9,1,Lithuania
10,AMM-EpiInvert,inc case,2,LT,1.5,0.97,0.4,0.9,-0.09,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,0.03,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,2.02,1.21,0.1,0.8,-0.09,10,1,Lithuania
10,AMM-EpiInvert,inc case,1,LT,1.38,0.93,0,0.9,-0.17,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.8,1,-0.01,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,1.77,1.24,0.5,0.8,-0.05,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,1,0.72,0.5,1,-0.05,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,-0.03,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,0.6,0.6,0.78,1,-0.29,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,-0.05,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,0.71,0.67,0.89,1,-0.26,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,-0.04,10,1,Lithuania
10,ILM-EKF,inc death,2,LT,0.82,0.78,0.9,1,-0.14,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.6,1,0.04,10,1,Lithuania
10,ILM-EKF,inc death,1,LT,0.62,1,0.9,1,-0.05,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1.34,1.22,0.5,0.9,0.17,10,1,Lithuania
10,AMM-EpiInvert,inc case,4,LU,2.51,2.92,0.25,0.5,0.31,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.7,1,0.14,10,1,Luxembourg
10,ILM-EKF,inc case,4,LU,1.9,1.95,0.11,0.56,0.03,9,1,Luxembourg
10,AMM-EpiInvert,inc case,3,LU,3.39,3.71,0.33,0.56,0.32,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.8,1,-0,10,1,Luxembourg
10,ILM-EKF,inc case,3,LU,1.37,1.31,0.22,0.78,-0.12,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.7,1,-0.1,10,1,Luxembourg
10,ILM-EKF,inc case,2,LU,1.04,1.06,0.2,0.8,-0.14,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.4,1,-0.02,10,1,Luxembourg
10,ILM-EKF,inc case,1,LU,0.97,0.96,0.1,0.7,-0.21,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc case,1,LU,0.89,1.06,0.6,0.8,-0.17,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.8,1,-0.07,10,1,Luxembourg
10,ILM-EKF,inc death,4,LU,1.18,1.04,0.44,1,-0.12,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.9,1,-0.1,10,1,Luxembourg
10,ILM-EKF,inc death,3,LU,1.15,1.11,0.67,1,-0.2,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.5,1,-0.07,10,1,Luxembourg
10,ILM-EKF,inc death,2,LU,0.73,0.75,0.7,1,-0.11,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.5,0.9,0.04,10,1,Luxembourg
10,ILM-EKF,inc death,1,LU,0.65,0.71,0.8,1,-0.03,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc death,1,LU,0.96,1.09,0.3,0.7,-0.31,10,1,Luxembourg
10,AMM-EpiInvert,inc case,4,LV,1.12,1.05,0.5,0.7,0.41,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.6,1,0.33,10,1,Latvia
10,ILM-EKF,inc case,4,LV,1.09,0.95,0.22,0.67,0.09,9,1,Latvia
10,AMM-EpiInvert,inc case,3,LV,1.08,0.95,0.3,0.7,0.45,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.6,1,0.3,10,1,Latvia
10,ILM-EKF,inc case,3,LV,1.33,1.1,0.22,0.67,0.12,9,1,Latvia
10,AMM-EpiInvert,inc case,2,LV,0.94,0.84,0.4,0.8,0.31,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.7,1,0.3,10,1,Latvia
10,ILM-EKF,inc case,2,LV,1.17,1.05,0.3,0.6,0.17,10,1,Latvia
10,AMM-EpiInvert,inc case,1,LV,0.85,0.74,0.3,0.8,0.08,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.7,1,0.37,10,1,Latvia
10,ILM-EKF,inc case,1,LV,1.36,1.14,0.4,0.7,0.23,10,1,Latvia
10,SDSC_ISG-TrendModel,inc case,1,LV,0.66,0.65,0.9,1,0.1,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.9,1,-0.04,10,1,Latvia
10,ILM-EKF,inc death,4,LV,0.97,0.82,0.56,1,-0.43,9,1,Latvia
10,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,-0.03,10,1,Latvia
10,ILM-EKF,inc death,3,LV,1.12,0.88,0.67,1,-0.36,9,1,Latvia
10,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.8,1,0,10,1,Latvia
10,ILM-EKF,inc death,2,LV,0.89,0.86,0.8,1,-0.26,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.4,1,0.07,10,1,Latvia
10,ILM-EKF,inc death,1,LV,0.7,0.95,0.8,1,-0.17,10,1,Latvia
10,SDSC_ISG-TrendModel,inc death,1,LV,1.16,1.27,0.5,0.9,0.08,10,1,Latvia
10,AMM-EpiInvert,inc case,4,MT,1,0.43,0.6,0.9,-0.1,10,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,-0.01,10,1,Malta
10,ILM-EKF,inc case,4,MT,0.94,0.37,0.67,1,-0.16,9,1,Malta
10,AMM-EpiInvert,inc case,3,MT,0.99,0.4,0.6,0.9,-0.14,10,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,-0.04,10,1,Malta
10,ILM-EKF,inc case,3,MT,1.16,0.43,0.78,1,-0.16,9,1,Malta
10,AMM-EpiInvert,inc case,2,MT,1.41,0.75,0.4,0.8,0.01,10,1,Malta
10,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,-0.03,10,1,Malta
10,ILM-EKF,inc case,2,MT,1.17,0.53,0.7,1,-0.08,10,1,Malta
10,AMM-EpiInvert,inc case,1,MT,1.09,0.75,0.2,0.7,0.15,10,1,Malta
10,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.9,1,-0.03,10,1,Malta
10,ILM-EKF,inc case,1,MT,1.28,0.78,0.8,1,-0.04,10,1,Malta
10,SDSC_ISG-TrendModel,inc case,1,MT,1.27,0.73,0.2,0.8,-0.14,10,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.9,1,-0.1,10,1,Malta
10,ILM-EKF,inc death,4,MT,1.07,1.09,0.89,1,-0.23,9,1,Malta
10,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.9,1,-0.12,10,1,Malta
10,ILM-EKF,inc death,3,MT,1.08,1.1,0.89,1,-0.24,9,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.8,1,-0.05,10,1,Malta
10,ILM-EKF,inc death,2,MT,0.81,1.18,0.9,1,-0.17,10,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.7,1,-0.05,10,1,Malta
10,ILM-EKF,inc death,1,MT,1.15,1.75,0.9,1,-0.12,10,1,Malta
10,SDSC_ISG-TrendModel,inc death,1,MT,1.31,1.25,0.5,0.9,-0.04,10,1,Malta
10,AMM-EpiInvert,inc case,4,NL,0.79,0.31,0.5,0.9,0.11,10,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,0.12,10,1,Netherlands
10,ILM-EKF,inc case,4,NL,1.23,0.41,0.11,0.89,-0.19,9,1,Netherlands
10,AMM-EpiInvert,inc case,3,NL,0.98,0.36,0.5,0.8,0.19,10,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,0.13,10,1,Netherlands
10,ILM-EKF,inc case,3,NL,1.39,0.4,0.33,0.89,-0.27,9,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,0.09,10,1,Netherlands
10,ILM-EKF,inc case,2,NL,1.25,0.39,0.2,0.8,-0.18,10,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,0.1,10,1,Netherlands
10,ILM-EKF,inc case,1,NL,1.58,0.45,0.2,0.8,-0.1,10,1,Netherlands
10,SDSC_ISG-TrendModel,inc case,1,NL,1.7,0.74,0.7,0.9,-0.04,10,1,Netherlands
10,EuroCOVIDhub-baseline,inc death,4,NL,1,1,1,1,0.15,10,1,Netherlands
10,ILM-EKF,inc death,4,NL,0.76,0.52,0.22,0.67,0.16,9,1,Netherlands
10,EuroCOVIDhub-baseline,inc death,3,NL,1,1,1,1,0.16,10,1,Netherlands
10,ILM-EKF,inc death,3,NL,0.79,0.56,0.44,0.67,0.13,9,1,Netherlands
10,EuroCOVIDhub-baseline,inc death,2,NL,1,1,1,1,0.13,10,1,Netherlands
10,ILM-EKF,inc death,2,NL,0.79,0.65,0.5,0.7,0.17,10,1,Netherlands
10,EuroCOVIDhub-baseline,inc death,1,NL,1,1,0.8,1,0.11,10,1,Netherlands
10,ILM-EKF,inc death,1,NL,1.09,0.95,0.6,0.7,0.22,10,1,Netherlands
