weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,0.8,1,0.02,10,1,Estonia
10,ILM-EKF,inc death,4,EE,1.5,1.41,0.4,1,-0.16,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,0.5,1,0.05,10,1,Estonia
10,ILM-EKF,inc death,3,EE,1.18,1.23,0.6,1,-0.11,10,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,0.6,1,0.08,10,1,Estonia
10,ILM-EKF,inc death,2,EE,0.89,1,0.9,1,-0.03,10,1,Estonia
10,USC-SIkJalpha,inc death,2,EE,1.15,1.6,0.25,0.25,-0.39,8,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,0.4,1,0.15,10,1,Estonia
10,ILM-EKF,inc death,1,EE,0.95,1.21,0.9,1,0.03,10,1,Estonia
10,SDSC_ISG-TrendModel,inc death,1,EE,2.46,2.24,0.4,0.8,-0.07,10,1,Estonia
10,USC-SIkJalpha,inc death,1,EE,1.52,1.76,0.33,0.44,-0.3,9,1,Estonia
10,AMM-EpiInvert,inc case,4,ES,1.96,0.5,0.5,1,0.09,8,1,Spain
10,EuroCOVIDhub-baseline,inc case,4,ES,1,1,1,1,0.1,10,1,Spain
10,ILM-EKF,inc case,4,ES,1.23,0.3,0.7,1,0.17,10,1,Spain
10,AMM-EpiInvert,inc case,3,ES,1.87,0.58,0.38,1,0.28,8,1,Spain
10,EuroCOVIDhub-baseline,inc case,3,ES,1,1,1,1,0.15,10,1,Spain
10,ILM-EKF,inc case,3,ES,0.89,0.29,0.6,1,0.2,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,2,ES,1,1,1,1,0.14,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,2,ES,0.99,0.47,0.33,1,0.38,9,1,Spain
10,ILM-EKF,inc case,2,ES,0.94,0.39,0.2,0.9,0.27,10,1,Spain
10,USC-SIkJalpha,inc case,2,ES,1.66,1.2,0,0,0.78,9,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0.8,1,0.14,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,1,ES,0.75,0.48,0.44,1,0.27,9,1,Spain
10,ILM-EKF,inc case,1,ES,0.85,0.55,0.5,0.7,0.25,10,1,Spain
10,SDSC_ISG-TrendModel,inc case,1,ES,0.77,0.71,0.8,0.9,-0.15,10,1,Spain
10,UC3M-EpiGraph,inc case,1,ES,7.94,4.29,0.12,0.75,-0.12,8,1,Spain
10,USC-SIkJalpha,inc case,1,ES,0.76,0.66,0.22,0.44,0.53,9,1,Spain
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,1,1,-0.07,10,1,Spain
10,ILM-EKF,inc death,4,ES,1.37,0.44,0.4,1,-0.38,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,-0.04,10,1,Spain
10,ILM-EKF,inc death,3,ES,0.88,0.44,0.7,1,-0.3,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,1,1,0.01,10,1,Spain
10,ILM-EKF,inc death,2,ES,0.87,0.53,0.7,1,-0.14,10,1,Spain
10,USC-SIkJalpha,inc death,2,ES,0.8,0.65,0.44,0.56,-0.22,9,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.9,1,-0.06,10,1,Spain
10,ILM-EKF,inc death,1,ES,1.02,0.74,0.7,1,-0.09,10,1,Spain
10,SDSC_ISG-TrendModel,inc death,1,ES,2.04,1.53,0.4,0.6,-0.26,10,1,Spain
10,USC-SIkJalpha,inc death,1,ES,0.96,1.05,0.22,0.22,-0.12,9,1,Spain
10,AMM-EpiInvert,inc case,4,FI,0.96,1.11,0.14,0.71,0.49,7,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,0.4,1,0.3,10,1,Finland
10,ILM-EKF,inc case,4,FI,0.98,1.22,0.14,0.29,0.47,7,1,Finland
10,AMM-EpiInvert,inc case,3,FI,1.65,1.8,0.25,0.62,0.25,8,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,0.8,1,0.18,10,1,Finland
10,ILM-EKF,inc case,3,FI,1.1,1.1,0.25,0.62,0.19,8,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,0.2,1,0.23,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,2,FI,0.95,1.05,0.22,0.89,0.22,9,1,Finland
10,ILM-EKF,inc case,2,FI,0.91,1.05,0.22,0.44,0.1,9,1,Finland
10,USC-SIkJalpha,inc case,2,FI,1.48,1.98,0.22,0.44,0.33,9,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,0,1,0.15,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,1,FI,0.85,0.87,0,0.67,0.09,9,1,Finland
10,ILM-EKF,inc case,1,FI,0.86,0.95,0.1,0.4,0.19,10,1,Finland
10,SDSC_ISG-TrendModel,inc case,1,FI,0.99,1.08,0.5,0.8,-0.04,10,1,Finland
10,USC-SIkJalpha,inc case,1,FI,1.04,1.21,0.11,0.33,0.16,9,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,0.2,0.9,0.15,10,1,Finland
10,ILM-EKF,inc death,4,FI,0.72,0.74,0.43,0.71,-0,7,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,0.2,0.9,0.06,10,1,Finland
10,ILM-EKF,inc death,3,FI,0.77,0.8,0.38,0.75,-0.14,8,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,0,0.6,0.04,10,1,Finland
10,ILM-EKF,inc death,2,FI,0.74,0.72,0.44,0.78,-0.03,9,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,0,0.6,0.19,10,1,Finland
10,ILM-EKF,inc death,1,FI,0.73,0.65,0.4,0.8,0.11,10,1,Finland
10,SDSC_ISG-TrendModel,inc death,1,FI,1.03,1,0.3,0.7,-0.15,10,1,Finland
10,USC-SIkJalpha,inc death,1,FI,0.47,0.53,0.12,0.5,-0,8,1,Finland
10,AMM-EpiInvert,inc case,4,FR,1.17,1.39,0.2,0.6,0.4,10,1,France
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0.2,1,0.18,10,1,France
10,ILM-EKF,inc case,4,FR,1.45,1.82,0.2,0.4,0.26,10,1,France
10,AMM-EpiInvert,inc case,3,FR,0.98,1.08,0.2,0.8,0.4,10,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.3,1,0.2,10,1,France
10,ILM-EKF,inc case,3,FR,1.08,1.28,0.1,0.4,0.26,10,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.4,1,0.24,10,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,1.03,1.06,0.22,0.78,0.2,9,1,France
10,ILM-EKF,inc case,2,FR,0.81,0.83,0.3,0.7,0.26,10,1,France
10,USC-SIkJalpha,inc case,2,FR,1.37,1.85,0,0.22,0.52,9,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.4,1,0.34,10,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.92,0.79,0.33,0.89,0.32,9,1,France
10,ILM-EKF,inc case,1,FR,0.68,0.58,0.1,0.9,0.2,10,1,France
10,Karlen-pypm,inc case,1,FR,2.95,2.9,0.25,0.5,0.15,8,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,0.74,0.67,0.7,1,0.14,10,1,France
10,USC-SIkJalpha,inc case,1,FR,1.22,1.46,0.11,0.67,0.62,9,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.6,1,-0,10,1,France
10,ILM-EKF,inc death,4,FR,0.77,0.84,0.6,0.8,-0.09,10,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.5,1,0.07,10,1,France
10,ILM-EKF,inc death,3,FR,0.44,0.54,0.7,1,-0.18,10,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.5,1,0.14,10,1,France
10,EuroCOVIDhub-ensemble,inc death,2,FR,0.28,0.33,0.78,1,-0.22,9,1,France
10,ILM-EKF,inc death,2,FR,0.39,0.49,0.9,1,-0.15,10,1,France
10,USC-SIkJalpha,inc death,2,FR,0.9,0.92,0.33,0.67,-0.43,9,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.6,1,0.13,10,1,France
10,EuroCOVIDhub-ensemble,inc death,1,FR,0.51,0.52,0.67,1,-0.1,9,1,France
10,ILM-EKF,inc death,1,FR,0.57,0.63,0.7,1,-0.14,10,1,France
10,Karlen-pypm,inc death,1,FR,0.38,0.41,0.75,1,-0.21,8,1,France
10,SDSC_ISG-TrendModel,inc death,1,FR,0.93,0.84,0.4,0.9,0.15,10,1,France
10,USC-SIkJalpha,inc death,1,FR,1.29,1.32,0.44,0.56,-0.38,9,1,France
10,AMM-EpiInvert,inc case,4,GB,1.96,1.51,0.22,0.67,0.12,9,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,1,1,0.04,9,1,United Kingdom
10,AMM-EpiInvert,inc case,3,GB,1.3,1.18,0.22,0.78,0.24,9,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.89,1,0.02,9,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.67,1,0.02,9,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,0.61,0.66,0.38,0.75,0.02,8,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,0.65,0.8,0,0.5,-0.21,8,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.44,1,0.06,9,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,0.55,0.54,0.38,0.88,-0.15,8,1,United Kingdom
10,Karlen-pypm,inc case,1,GB,0.43,0.44,0.57,0.86,0.31,7,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,0.79,0.71,0.44,0.89,-0.09,9,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,0.77,0.94,0,0.5,-0.5,8,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.5,1,0.55,10,1,Greece
10,ILM-EKF,inc case,4,GR,0.99,1.18,0.5,0.6,0.53,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.5,1,0.4,10,1,Greece
10,ILM-EKF,inc case,3,GR,1.17,1.28,0.5,0.7,0.34,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.5,1,0.21,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,1.27,1.23,0.56,0.78,0.13,9,1,Greece
10,ILM-EKF,inc case,2,GR,1.17,2.18,0.5,0.8,0.16,10,1,Greece
10,USC-SIkJalpha,inc case,2,GR,0.91,1.38,0.56,0.78,0.16,9,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.6,0.9,0.22,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,1.94,1.19,0.67,0.89,0.09,9,1,Greece
10,ILM-EKF,inc case,1,GR,1.23,4.68,0.5,0.9,0.09,10,1,Greece
10,SDSC_ISG-TrendModel,inc case,1,GR,1.31,1.08,0.8,1,0.14,10,1,Greece
10,USC-SIkJalpha,inc case,1,GR,0.84,0.7,0.89,1,-0.03,9,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.6,1,0.35,10,1,Greece
10,ILM-EKF,inc death,4,GR,0.89,1.09,0.5,0.6,0.51,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.7,1,0.23,10,1,Greece
10,ILM-EKF,inc death,3,GR,1.05,1.12,0.5,0.6,0.38,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.8,1,0.17,10,1,Greece
10,ILM-EKF,inc death,2,GR,1.2,1.17,0.6,0.7,0.33,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.6,0.9,0.09,10,1,Greece
10,ILM-EKF,inc death,1,GR,1.05,1.1,0.6,0.7,0.36,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,1.59,1.28,0.6,0.8,0.06,10,1,Greece
10,AMM-EpiInvert,inc case,4,HR,1.28,0.95,0.3,0.8,0.22,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,1,0.06,10,1,Croatia
10,ILM-EKF,inc case,4,HR,1.7,1.21,0.1,0.6,-0.01,10,1,Croatia
10,AMM-EpiInvert,inc case,3,HR,1,0.77,0.4,0.8,0.25,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,1,0.1,10,1,Croatia
10,ILM-EKF,inc case,3,HR,1.6,1.16,0.1,0.6,0.07,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,1,0.11,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,0.78,0.64,0.56,0.78,0.32,9,1,Croatia
10,ILM-EKF,inc case,2,HR,1.52,1.1,0.1,0.8,0.14,10,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,13.56,10.03,0,0,1,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.8,1,0.15,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,0.74,0.57,0.67,1,-0.04,9,1,Croatia
10,ILM-EKF,inc case,1,HR,1.7,1.2,0.2,0.7,0.13,10,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,0.99,0.67,0.5,0.9,-0.17,10,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,1.78,1.75,0.56,0.56,-0.39,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.9,1,-0.08,10,1,Croatia
10,ILM-EKF,inc death,4,HR,1.46,1.36,0.2,1,-0.25,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.9,1,-0.09,10,1,Croatia
10,ILM-EKF,inc death,3,HR,1.1,1.11,0.3,1,-0.2,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.5,1,-0.03,10,1,Croatia
10,ILM-EKF,inc death,2,HR,0.81,0.89,0.7,1,-0.11,10,1,Croatia
10,USC-SIkJalpha,inc death,2,HR,1.23,1.72,0.11,0.11,-0.42,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.3,1,0.02,10,1,Croatia
10,ILM-EKF,inc death,1,HR,0.64,0.91,0.9,1,-0.09,10,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,1.08,0.95,0.3,0.9,-0.17,10,1,Croatia
10,USC-SIkJalpha,inc death,1,HR,1.03,1.43,0.22,0.33,-0.36,9,1,Croatia
10,AMM-EpiInvert,inc case,4,HU,1.33,1.12,0.29,0.57,0.57,7,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,0.13,10,1,Hungary
10,ILM-EKF,inc case,4,HU,1.59,1.39,0.2,0.3,0.6,10,1,Hungary
10,AMM-EpiInvert,inc case,3,HU,1.22,0.9,0.25,0.75,0.45,8,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.9,1,0.18,10,1,Hungary
10,ILM-EKF,inc case,3,HU,1.51,1.21,0.2,0.4,0.69,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,0.17,10,1,Hungary
10,ILM-EKF,inc case,2,HU,2.01,1.35,0.2,0.5,0.59,10,1,Hungary
10,USC-SIkJalpha,inc case,2,HU,0.98,0.77,0.11,0.67,0.39,9,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.8,1,0.19,10,1,Hungary
10,ILM-EKF,inc case,1,HU,1.77,1.17,0.3,0.6,0.42,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,0.76,0.87,0.9,1,-0.12,10,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,1.12,0.88,0.11,0.67,-0.08,9,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,0.09,10,1,Hungary
10,ILM-EKF,inc death,4,HU,1.7,1.04,0.6,0.7,0.21,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.9,1,0.13,10,1,Hungary
10,ILM-EKF,inc death,3,HU,1.38,0.85,0.6,0.9,0.26,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,0.09,10,1,Hungary
10,ILM-EKF,inc death,2,HU,1.36,0.64,0.9,1,0.12,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,1.72,0.76,0.44,0.56,0.06,9,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,1,1,0.12,10,1,Hungary
10,ILM-EKF,inc death,1,HU,0.77,0.76,0.9,1,-0,10,1,Hungary
10,SDSC_ISG-TrendModel,inc death,1,HU,1.36,0.92,0.5,1,-0.13,10,1,Hungary
10,USC-SIkJalpha,inc death,1,HU,1.55,0.96,0.22,0.56,0.23,9,1,Hungary
10,AMM-EpiInvert,inc case,4,IE,1.32,1.01,0.2,0.8,0.15,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.9,1,-0.03,10,1,Ireland
10,ILM-EKF,inc case,4,IE,1.29,1,0.4,0.7,-0.06,10,1,Ireland
10,AMM-EpiInvert,inc case,3,IE,1.16,1.05,0.2,0.7,0.25,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.7,1,-0.02,10,1,Ireland
10,ILM-EKF,inc case,3,IE,1.38,1.35,0.3,0.6,-0.08,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.4,1,0.04,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,0.63,0.69,0.11,0.67,0.06,9,1,Ireland
10,ILM-EKF,inc case,2,IE,1.41,1.63,0.1,0.5,-0.03,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,0.8,0.99,0,0.22,-0.09,9,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.5,1,0.11,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,0.64,0.7,0.11,0.78,-0.2,9,1,Ireland
10,ILM-EKF,inc case,1,IE,1.23,1.41,0.1,0.5,0.1,10,1,Ireland
10,Karlen-pypm,inc case,1,IE,0.35,0.37,0.62,0.88,-0.2,8,1,Ireland
10,SDSC_ISG-TrendModel,inc case,1,IE,0.78,0.84,0.3,0.8,-0.28,10,1,Ireland
10,USC-SIkJalpha,inc case,1,IE,0.94,1.13,0,0.44,-0.36,9,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,-0.09,10,1,Ireland
10,ILM-EKF,inc death,4,IE,1.07,0.91,0.8,0.9,-0.01,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.8,1,-0.03,10,1,Ireland
10,ILM-EKF,inc death,3,IE,1.1,1.17,0.6,0.9,0.1,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.7,1,0,10,1,Ireland
10,ILM-EKF,inc death,2,IE,1.17,1.26,0.6,0.9,0.16,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.5,1,-0,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,0.84,0.81,0.62,1,-0.05,8,1,Ireland
10,ILM-EKF,inc death,1,IE,1.39,1.46,0.6,0.9,0.07,10,1,Ireland
10,Karlen-pypm,inc death,1,IE,0.77,0.74,0.5,1,-0.15,8,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,1.37,1.56,0.4,0.7,-0.22,10,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,0.89,1.15,0.38,0.62,-0.29,8,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.8,1,0.01,10,1,Iceland
10,ILM-EKF,inc case,4,IS,1.11,1.1,0,0.4,0.24,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.7,1,-0.03,10,1,Iceland
10,ILM-EKF,inc case,3,IS,1.16,1.1,0,0.17,0.65,6,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.4,1,0.07,10,1,Iceland
10,ILM-EKF,inc case,2,IS,1.08,1.17,0.14,0.29,0.59,7,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,0.73,0.93,0.22,0.67,-0.11,9,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.2,1,0.06,10,1,Iceland
10,ILM-EKF,inc case,1,IS,0.82,0.92,0.12,0.38,0.52,8,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,1.27,1.27,0.6,0.8,-0.07,10,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,0.98,1.17,0,0.67,-0.11,9,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.7,0.9,0.12,10,1,Iceland
10,ILM-EKF,inc death,4,IS,1.3,1.27,0.6,0.8,0.36,5,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.6,0.9,0.01,10,1,Iceland
10,ILM-EKF,inc death,3,IS,0.91,1,0.5,0.83,0.4,6,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.6,0.9,0.01,10,1,Iceland
10,ILM-EKF,inc death,2,IS,1.06,1.03,0.14,0.86,0.3,7,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,0.97,1.07,0.67,0.67,-0.11,9,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.6,0.6,0,10,1,Iceland
10,ILM-EKF,inc death,1,IS,1.1,1.04,0.12,0.88,0.35,8,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,1.02,1.19,0.6,0.7,-0.02,10,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,0.97,1.07,0.67,0.67,-0.11,9,1,Iceland
10,AMM-EpiInvert,inc case,3,IT,0.99,1.13,0.3,0.9,0.49,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.2,1,0.45,10,1,Italy
10,ILM-EKF,inc case,3,IT,1.6,1.61,0.3,0.9,0.58,10,1,Italy
10,AMM-EpiInvert,inc case,4,IT,1.16,1.43,0.44,0.89,0.62,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.2,1,0.41,10,1,Italy
10,ILM-EKF,inc case,4,IT,1.93,2.15,0.4,0.8,0.49,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.3,1,0.5,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,1.02,1,0.22,0.89,0.7,9,1,Italy
10,ILM-EKF,inc case,2,IT,1.13,1.13,0.3,0.8,0.5,10,1,Italy
10,USC-SIkJalpha,inc case,2,IT,1.84,2.6,0,0.11,0.99,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.3,1,0.53,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.87,0.82,0.22,0.89,0.4,9,1,Italy
10,ILM-EKF,inc case,1,IT,1.01,0.97,0.3,0.8,0.3,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.76,1.05,1,1,0.01,10,1,Italy
10,USC-SIkJalpha,inc case,1,IT,1.28,1.63,0,0.44,0.76,9,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,1.15,1.46,0.22,0.44,0.54,9,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.9,1,-0,10,1,Italy
10,ILM-EKF,inc death,4,IT,0.9,0.91,0.8,0.9,0.01,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.9,1,0.04,10,1,Italy
10,ILM-EKF,inc death,3,IT,0.7,0.68,0.8,1,-0.02,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.8,1,0.09,10,1,Italy
10,ILM-EKF,inc death,2,IT,0.63,0.66,0.8,1,-0.06,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,1.28,1.01,0.56,0.67,-0.33,9,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.8,1,-0.01,10,1,Italy
10,ILM-EKF,inc death,1,IT,0.72,0.89,0.9,1,-0.08,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,0.92,1.21,0.7,1,-0.01,10,1,Italy
10,USC-SIkJalpha,inc death,1,IT,1.49,1.27,0.67,0.67,-0.2,9,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.86,0.98,0.22,0.67,-0.1,9,1,Italy
10,AMM-EpiInvert,inc case,3,LI,1.75,1.88,0.33,0.67,0.34,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,0.18,10,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,0.71,0.92,0.6,0.9,0.4,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.9,1,0.19,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,0.74,0.93,0.6,1,0.43,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.6,1,0.23,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,1.81,1.48,0.12,1,0.09,8,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,1,1.02,0.6,1,0.34,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,7.41,7.73,0.11,0.33,0.02,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.6,1,0.19,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,0.96,0.83,0.62,0.88,-0.09,8,1,Liechtenstein
10,ILM-EKF,inc case,1,LI,1.46,1.28,0.7,1,0.3,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,2.04,1.52,0.4,0.8,-0.07,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,-0.03,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,0.67,2,1,1,-0.09,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,1,-0.04,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,0.67,2,1,1,-0.09,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,-0.05,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,0.67,2,1,1,-0.1,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,0.67,2,0.78,0.78,-0.22,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.7,1,-0.07,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,0.67,0.67,0.9,1,-0.11,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,1.33,1.33,0.8,1,-0.13,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,0.67,0.67,0.78,0.78,-0.22,9,1,Liechtenstein
10,AMM-EpiInvert,inc case,4,LT,1.87,1.24,0.5,1,-0,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,0.02,10,1,Lithuania
