weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,Lydia-simpleARIMA,inc death,2,MT,0.71,0.62,0.64,0.6,1,0.26,5,1,Malta
10,epiforecasts-tsensemble,inc death,2,MT,0.87,0.8,0.8,0.25,1,0.27,4,1,Malta
10,fjordhest-ensemble,inc death,2,MT,0.69,0.66,0.64,0.4,0.6,0.62,5,1,Malta
10,ECDC-norrsken_blue,inc death,1,MT,1.48,1.18,1.25,0,1,0.82,4,1,Malta
10,ECDC-norrsken_green,inc death,1,MT,2.69,2.36,2.5,0,0.25,0.98,4,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,0.6,1,0.44,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,1,MT,1.27,0.81,0.78,0.4,1,0.56,5,1,Malta
10,epiforecasts-tsensemble,inc death,1,MT,1,0.69,0.67,0.6,1,0.48,5,1,Malta
10,fjordhest-ensemble,inc death,1,MT,0.79,0.58,0.56,0.4,0.8,0.66,5,1,Malta
10,ECDC-norrsken_blue,inc case,4,NL,0.47,0.09,0.09,0.6,1,0.4,5,1,Netherlands
10,ECDC-norrsken_green,inc case,4,NL,0.93,0.09,0.09,0,0.6,0.88,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,4,NL,0.7,0.09,0.09,0.6,1,0.44,5,1,Netherlands
10,ECDC-norrsken_blue,inc case,3,NL,0.21,0.08,0.08,0.8,1,0.2,5,1,Netherlands
10,ECDC-norrsken_green,inc case,3,NL,0.55,0.07,0.07,0.2,0.8,0.8,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,3,NL,0.44,0.08,0.08,0.8,1,0.26,5,1,Netherlands
10,Lydia-SARIMA,inc case,3,NL,0.78,1.44,1.44,1,1,0.06,5,1,Netherlands
10,Lydia-simpleARIMA,inc case,3,NL,1.13,1.45,1.45,1,1,0.06,5,1,Netherlands
10,ECDC-norrsken_blue,inc case,2,NL,0.06,0.06,0.06,1,1,0,5,1,Netherlands
10,ECDC-norrsken_green,inc case,2,NL,0.28,0.04,0.04,0,1,0.78,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,2,NL,0.24,0.05,0.05,1,1,0.1,5,1,Netherlands
10,ECDC-norrsken_blue,inc case,1,NL,0.11,0.05,0.05,1,1,0,5,1,Netherlands
10,ECDC-norrsken_green,inc case,1,NL,0.23,0.04,0.04,0.2,0.8,0.78,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,1,NL,0.18,0.05,0.05,1,1,0.12,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,0.17,0.83,0.72,6,1,Netherlands
10,Lydia-SARIMA,inc hosp,3,NL,1.42,1.53,1.51,0,0,1,6,1,Netherlands
10,Lydia-simpleARIMA,inc hosp,3,NL,1.42,1.52,1.51,0,0,1,6,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,3,NL,1.37,1.34,1.37,0.2,0.8,0.72,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,0.17,1,0.6,6,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,2,NL,0.97,1.21,1.29,0.75,1,0.45,4,1,Netherlands
10,Lydia-SARIMA,inc hosp,2,NL,2.08,2.42,2.16,0,0.5,0.92,6,1,Netherlands
10,Lydia-simpleARIMA,inc hosp,2,NL,2.1,2.41,2.15,0,0.5,0.92,6,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,2,NL,0.69,1.25,1.35,1,1,-0.22,4,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,2,NL,1.93,2.06,2.24,0.4,1,0.58,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,0.5,1,0.55,6,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,1,NL,1.03,1.47,1.44,0.8,1,0.42,5,1,Netherlands
10,Lydia-SARIMA,inc hosp,1,NL,2.34,2.37,2.41,0.33,0.83,0.77,6,1,Netherlands
10,Lydia-simpleARIMA,inc hosp,1,NL,2.35,2.37,2.41,0.17,0.83,0.78,6,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,1,NL,1.42,2.2,2.16,1,1,-0.26,5,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,1,NL,2.48,2.52,2.55,0.33,1,0.57,6,1,Netherlands
10,ECDC-norrsken_blue,inc case,4,NO,0.91,0.7,0.7,0.6,0.8,0.62,5,1,Norway
10,ECDC-norrsken_green,inc case,4,NO,1.48,1.1,1.1,0,0.4,0.96,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,0.34,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,4,NO,0.95,0.7,0.7,0.2,0.6,0.78,5,1,Norway
10,ECDC-norrsken_blue,inc case,3,NO,0.61,0.55,0.6,0.8,0.8,0.44,5,1,Norway
10,ECDC-norrsken_green,inc case,3,NO,1.01,0.71,0.82,0,0.6,0.9,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,0.36,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,3,NO,0.84,0.54,0.59,0.4,0.8,0.62,5,1,Norway
10,Lydia-SARIMA,inc case,3,NO,0.45,2.2,2.17,1,1,0.06,5,1,Norway
10,Lydia-simpleARIMA,inc case,3,NO,0.46,2.23,2.21,1,1,0.02,5,1,Norway
10,fjordhest-ensemble,inc case,3,NO,1.24,0.69,0.53,0.25,0.5,0.78,4,1,Norway
10,ECDC-norrsken_blue,inc case,2,NO,0.3,0.38,0.38,0.8,1,0.26,5,1,Norway
10,ECDC-norrsken_green,inc case,2,NO,0.58,0.36,0.35,0,0.8,0.92,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,0.4,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,2,NO,0.67,0.38,0.38,0.6,1,0.5,5,1,Norway
10,Lydia-SARIMA,inc case,2,NO,0.38,2.89,2.82,1,1,-0.02,5,1,Norway
10,Lydia-simpleARIMA,inc case,2,NO,0.28,2.9,2.82,1,1,0.02,5,1,Norway
10,epiforecasts-tsensemble,inc case,2,NO,0.84,0.44,0.43,0.5,1,0.42,4,1,Norway
10,fjordhest-ensemble,inc case,2,NO,0.79,0.54,0.57,0.4,0.6,0.72,5,1,Norway
10,ECDC-norrsken_blue,inc case,1,NO,0.59,0.59,0.59,0.8,1,0.36,5,1,Norway
10,ECDC-norrsken_green,inc case,1,NO,0.89,0.61,0.62,0,0.4,0.94,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,0.6,1,0.54,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,1,NO,0.77,0.46,0.48,0.6,1,0.52,5,1,Norway
10,Lydia-SARIMA,inc case,1,NO,0.6,5.09,5.02,1,1,-0.02,5,1,Norway
10,Lydia-simpleARIMA,inc case,1,NO,0.76,5.24,5.17,1,1,0.06,5,1,Norway
10,epiforecasts-EpiNow2,inc case,1,NO,0.25,0.15,0.14,0.25,1,-0.5,4,1,Norway
10,epiforecasts-tsensemble,inc case,1,NO,0.86,0.54,0.55,0.6,1,0.38,5,1,Norway
10,fjordhest-ensemble,inc case,1,NO,0.74,0.49,0.51,0.4,0.6,0.7,5,1,Norway
10,ECDC-norrsken_blue,inc case,4,PL,1.83,1.99,1.99,0.2,0.8,0.78,5,1,Poland
10,ECDC-norrsken_green,inc case,4,PL,2.24,2.53,2.58,0,0.4,0.92,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,0.6,1,0.44,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,4,PL,1.19,1.08,1.09,0.2,1,0.74,5,1,Poland
10,ICM-agentModel,inc case,4,PL,0.1,0.11,0.1,0.75,1,-0.4,4,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.27,0.23,0.24,0.4,1,0.24,5,1,Poland
10,ECDC-norrsken_blue,inc case,3,PL,1.66,1.75,1.8,0.4,0.8,0.68,5,1,Poland
10,ECDC-norrsken_green,inc case,3,PL,1.91,1.96,2.06,0,0.4,0.92,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,0.8,1,0.42,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,3,PL,1.12,0.94,0.96,0.6,1,0.62,5,1,Poland
10,ICM-agentModel,inc case,3,PL,0.09,0.12,0.12,0.6,1,-0.34,5,1,Poland
10,Lydia-SARIMA,inc case,3,PL,1.56,1.88,1.83,1,1,0.14,5,1,Poland
10,Lydia-simpleARIMA,inc case,3,PL,1.53,1.85,1.8,1,1,0.1,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.28,0.22,0.22,0.6,1,0.22,5,1,Poland
10,fjordhest-ensemble,inc case,3,PL,1,0.84,0.82,0.5,1,0.7,4,1,Poland
10,ECDC-norrsken_blue,inc case,2,PL,1.51,1.39,1.39,0.4,1,0.56,5,1,Poland
10,ECDC-norrsken_green,inc case,2,PL,1.55,1.44,1.44,0,0.4,0.92,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,0.8,1,0.46,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,2,PL,1.01,0.78,0.79,0.6,1,0.58,5,1,Poland
10,ICM-agentModel,inc case,2,PL,0.21,0.18,0.18,0.4,1,-0.3,5,1,Poland
10,Lydia-SARIMA,inc case,2,PL,2.39,2.53,2.51,1,1,0.08,5,1,Poland
10,Lydia-simpleARIMA,inc case,2,PL,2.35,2.51,2.49,1,1,0.04,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.41,0.34,0.38,0.6,0.8,0.22,5,1,Poland
10,epiforecasts-tsensemble,inc case,2,PL,1.53,1.07,0.91,0.5,1,0.55,4,1,Poland
10,fjordhest-ensemble,inc case,2,PL,1.18,0.88,0.92,0.2,1,0.7,5,1,Poland
10,ECDC-norrsken_blue,inc case,1,PL,1.77,1.71,1.7,0.2,1,0.68,5,1,Poland
10,ECDC-norrsken_green,inc case,1,PL,1.76,1.85,1.85,0,0.2,0.92,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,0.2,1,0.6,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,1,PL,1,0.78,0.8,0.2,1,0.64,5,1,Poland
10,ICM-agentModel,inc case,1,PL,0.14,0.18,0.18,1,1,-0.3,5,1,Poland
10,Lydia-SARIMA,inc case,1,PL,3.07,3.12,3.11,1,1,0.1,5,1,Poland
10,Lydia-simpleARIMA,inc case,1,PL,3.06,3.11,3.1,1,1,0.12,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.1,0.11,0.11,1,1,0.2,5,1,Poland
10,epiforecasts-EpiNow2,inc case,1,PL,0.7,0.62,0.63,0.75,1,0.25,4,1,Poland
10,epiforecasts-tsensemble,inc case,1,PL,1.34,1.05,1.05,0.6,1,0.5,5,1,Poland
10,fjordhest-ensemble,inc case,1,PL,0.91,0.71,0.72,0.2,1,0.66,5,1,Poland
10,ECDC-norrsken_blue,inc death,4,PL,4.23,3.44,3.5,0.2,1,0.76,5,1,Poland
10,ECDC-norrsken_green,inc death,4,PL,3.38,3.02,2.93,0.2,0.8,0.76,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0.32,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,4,PL,1.08,0.98,0.97,0.6,1,0.58,5,1,Poland
10,ICM-agentModel,inc death,4,PL,0.06,0.07,0.08,0.75,1,-0.28,4,1,Poland
10,ECDC-norrsken_blue,inc death,3,PL,3.38,2.76,2.81,0,1,0.74,5,1,Poland
10,ECDC-norrsken_green,inc death,3,PL,3.15,2.82,2.76,0.2,0.6,0.86,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.34,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,3,PL,1.17,1.03,1.03,0.4,1,0.66,5,1,Poland
10,ICM-agentModel,inc death,3,PL,0.22,0.18,0.18,0.6,0.8,-0.28,5,1,Poland
10,Lydia-SARIMA,inc death,3,PL,1.17,1.53,1.55,1,1,0.1,5,1,Poland
10,Lydia-simpleARIMA,inc death,3,PL,1.17,1.54,1.56,1,1,0.1,5,1,Poland
10,fjordhest-ensemble,inc death,3,PL,1.24,1.14,1.13,0.25,0.5,0.85,4,1,Poland
10,ECDC-norrsken_blue,inc death,2,PL,2.83,2.21,2.2,0.6,1,0.62,5,1,Poland
10,ECDC-norrsken_green,inc death,2,PL,3.05,2.62,2.59,0,0.6,0.9,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,0.8,1,0.36,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,2,PL,1.35,1.08,1.08,0.4,1,0.6,5,1,Poland
10,ICM-agentModel,inc death,2,PL,0.21,0.15,0.15,0.4,1,-0.08,5,1,Poland
10,Lydia-SARIMA,inc death,2,PL,1.17,1.44,1.44,1,1,0,5,1,Poland
10,Lydia-simpleARIMA,inc death,2,PL,1.15,1.44,1.45,1,1,-0.02,5,1,Poland
10,epiforecasts-tsensemble,inc death,2,PL,1.42,0.99,0.98,0.75,1,0.58,4,1,Poland
10,fjordhest-ensemble,inc death,2,PL,1.14,1.1,1.11,0.2,0.6,0.68,5,1,Poland
10,ECDC-norrsken_blue,inc death,1,PL,2.67,2.14,2.1,0.2,1,0.7,5,1,Poland
10,ECDC-norrsken_green,inc death,1,PL,2.44,2.27,2.27,0,0.2,0.98,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,0.6,1,0.52,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,1,PL,1.38,1.12,1.11,0.6,1,0.58,5,1,Poland
10,ICM-agentModel,inc death,1,PL,0.28,0.23,0.22,0.6,0.8,-0,5,1,Poland
10,Lydia-SARIMA,inc death,1,PL,1.37,1.49,1.43,1,1,0.08,5,1,Poland
10,Lydia-simpleARIMA,inc death,1,PL,1.43,1.5,1.44,1,1,0.08,5,1,Poland
10,epiforecasts-EpiNow2,inc death,1,PL,2.25,1.82,2.21,0.25,0.75,0.65,4,1,Poland
10,epiforecasts-tsensemble,inc death,1,PL,1.43,1.1,1.07,0.6,1,0.54,5,1,Poland
10,fjordhest-ensemble,inc death,1,PL,1.01,1.07,1.08,0.6,0.6,0.56,5,1,Poland
10,ECDC-norrsken_blue,inc case,4,PT,1.99,0.41,0.41,0.2,1,0.76,5,1,Portugal
10,ECDC-norrsken_green,inc case,4,PT,1.17,0.25,0.25,0,0.4,0.9,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,0.1,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,4,PT,1.05,0.23,0.23,0,0.6,0.88,5,1,Portugal
10,ECDC-norrsken_blue,inc case,3,PT,1.28,0.31,0.32,0.4,1,0.66,5,1,Portugal
10,ECDC-norrsken_green,inc case,3,PT,1.06,0.25,0.25,0.2,0.4,0.88,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.12,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,3,PT,0.99,0.21,0.22,0.2,0.8,0.84,5,1,Portugal
10,Lydia-SARIMA,inc case,3,PT,17.89,4.32,4.35,1,1,0.2,5,1,Portugal
10,Lydia-simpleARIMA,inc case,3,PT,17.7,4.32,4.34,1,1,0.2,5,1,Portugal
10,fjordhest-ensemble,inc case,3,PT,0.88,0.19,0.18,0,0.25,0.98,4,1,Portugal
10,ECDC-norrsken_blue,inc case,2,PT,0.64,0.22,0.23,0.4,1,0.58,5,1,Portugal
10,ECDC-norrsken_green,inc case,2,PT,0.89,0.28,0.27,0.2,0.2,0.86,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.08,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,2,PT,0.83,0.2,0.21,0.2,0.6,0.8,5,1,Portugal
10,epiforecasts-tsensemble,inc case,2,PT,1.2,0.37,0.35,0,0.5,0.95,4,1,Portugal
10,fjordhest-ensemble,inc case,2,PT,0.68,0.18,0.18,0,0.8,0.92,5,1,Portugal
10,ECDC-norrsken_blue,inc case,1,PT,0.69,0.23,0.23,0.2,1,0.74,5,1,Portugal
10,ECDC-norrsken_green,inc case,1,PT,1.03,0.38,0.38,0,0,1,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.22,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,1,PT,0.82,0.21,0.21,0,0.6,0.88,5,1,Portugal
10,epiforecasts-tsensemble,inc case,1,PT,1.06,0.38,0.38,0.2,0.6,0.74,5,1,Portugal
10,fjordhest-ensemble,inc case,1,PT,0.53,0.18,0.18,0.2,0.8,0.72,5,1,Portugal
10,ECDC-norrsken_blue,inc death,4,PT,2.09,1.76,1.76,0.6,1,0.5,5,1,Portugal
10,ECDC-norrsken_green,inc death,4,PT,1.73,1.4,1.4,0.2,0.6,0.64,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,0.18,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,4,PT,1.15,1.08,1.08,0.6,0.8,0.46,5,1,Portugal
10,ECDC-norrsken_blue,inc death,3,PT,1.73,1.65,1.64,0.4,1,0.52,5,1,Portugal
10,ECDC-norrsken_green,inc death,3,PT,1.52,1.45,1.44,0.2,0.4,0.64,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.24,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,3,PT,1.11,1.21,1.2,0.4,0.6,0.54,5,1,Portugal
10,Lydia-SARIMA,inc death,3,PT,1.06,1.84,1.86,1,1,0.1,5,1,Portugal
10,Lydia-simpleARIMA,inc death,3,PT,0.97,1.84,1.86,1,1,0.08,5,1,Portugal
10,fjordhest-ensemble,inc death,3,PT,0.95,0.94,0.95,0.25,0.25,0.85,4,1,Portugal
10,ECDC-norrsken_blue,inc death,2,PT,1.58,1.58,1.57,0.2,1,0.64,5,1,Portugal
10,ECDC-norrsken_green,inc death,2,PT,1.57,1.79,1.76,0,0.2,0.68,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,0.4,1,0.36,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,2,PT,1.05,1.23,1.22,0,0.4,0.66,5,1,Portugal
10,epiforecasts-tsensemble,inc death,2,PT,0.95,1.06,1.11,0,0.25,0.98,4,1,Portugal
10,fjordhest-ensemble,inc death,2,PT,0.9,1.02,1.01,0,0.4,0.6,5,1,Portugal
10,ECDC-norrsken_blue,inc death,1,PT,1.64,1.53,1.53,0.2,1,0.78,5,1,Portugal
10,ECDC-norrsken_green,inc death,1,PT,1.62,1.74,1.74,0,0.2,0.94,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,0.4,1,0.5,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,1,PT,1.1,1.18,1.18,0.2,0.4,0.8,5,1,Portugal
10,epiforecasts-tsensemble,inc death,1,PT,1.05,1.13,1.13,0.2,0.4,0.76,5,1,Portugal
10,fjordhest-ensemble,inc death,1,PT,0.89,0.96,0.96,0.2,0.4,0.8,5,1,Portugal
10,ECDC-norrsken_blue,inc case,4,RO,3.44,0.79,0.79,0.4,1,0.56,5,1,Romania
10,ECDC-norrsken_green,inc case,4,RO,2.73,0.46,0.46,0.2,0.8,0.12,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,1,1,0.04,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,4,RO,1.07,0.42,0.42,0.6,1,0.26,5,1,Romania
10,ECDC-norrsken_blue,inc case,3,RO,2.44,0.73,0.74,0.6,1,0.62,5,1,Romania
10,ECDC-norrsken_green,inc case,3,RO,2.48,0.64,0.64,0.2,0.6,0.36,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0.08,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,1.24,0.5,0.5,0.6,0.8,0.44,5,1,Romania
10,Lydia-SARIMA,inc case,3,RO,19.25,4.11,4.12,1,1,0.36,5,1,Romania
10,Lydia-simpleARIMA,inc case,3,RO,19.2,4.09,4.09,1,1,0.34,5,1,Romania
10,fjordhest-ensemble,inc case,3,RO,1.08,0.34,0.33,0.75,1,0.32,4,1,Romania
10,ECDC-norrsken_blue,inc case,2,RO,2.09,0.76,0.75,0.4,1,0.64,5,1,Romania
10,ECDC-norrsken_green,inc case,2,RO,2.49,0.87,0.85,0.2,0.4,0.64,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,0.14,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,1.29,0.49,0.48,0.4,0.8,0.54,5,1,Romania
10,Lydia-SARIMA,inc case,2,RO,14.2,4.32,4.32,1,1,0.3,5,1,Romania
10,Lydia-simpleARIMA,inc case,2,RO,14.18,4.3,4.31,1,1,0.3,5,1,Romania
10,epiforecasts-tsensemble,inc case,2,RO,1.08,0.33,0.34,0,0.5,0.8,4,1,Romania
10,fjordhest-ensemble,inc case,2,RO,0.99,0.34,0.34,0.8,1,0.26,5,1,Romania
10,ECDC-norrsken_blue,inc case,1,RO,2.54,1.19,1.18,0.2,0.8,0.78,5,1,Romania
10,ECDC-norrsken_green,inc case,1,RO,2.97,1.46,1.44,0,0.4,0.9,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,1,1,0.28,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,1.32,0.63,0.62,0.4,0.8,0.62,5,1,Romania
10,Lydia-SARIMA,inc case,1,RO,11.01,5.1,5.11,1,1,0.24,5,1,Romania
10,Lydia-simpleARIMA,inc case,1,RO,10.95,5.08,5.09,1,1,0.26,5,1,Romania
10,epiforecasts-EpiNow2,inc case,1,RO,1.84,0.72,0.76,0,0.75,0.85,4,1,Romania
10,epiforecasts-tsensemble,inc case,1,RO,1.12,0.5,0.5,0.4,0.8,0.58,5,1,Romania
10,fjordhest-ensemble,inc case,1,RO,0.99,0.44,0.44,0.8,1,0.4,5,1,Romania
10,ECDC-norrsken_blue,inc death,4,RO,7.35,1.35,1.35,0.4,1,0.64,5,1,Romania
10,ECDC-norrsken_green,inc death,4,RO,8.35,1.44,1.44,0.2,0.8,0.78,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.08,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,1.31,0.72,0.72,0.6,1,0.44,5,1,Romania
10,ECDC-norrsken_blue,inc death,3,RO,5.6,1.28,1.29,0.4,1,0.62,5,1,Romania
10,ECDC-norrsken_green,inc death,3,RO,7.49,1.6,1.57,0,0.6,0.84,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.1,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,1.31,0.63,0.63,0.4,1,0.5,5,1,Romania
10,Lydia-SARIMA,inc death,3,RO,1.51,2.08,2.08,1,1,0.02,5,1,Romania
10,Lydia-simpleARIMA,inc death,3,RO,1.71,2.08,2.08,1,1,0.02,5,1,Romania
10,fjordhest-ensemble,inc death,3,RO,1.08,0.21,0.21,0.25,1,0.58,4,1,Romania
10,ECDC-norrsken_blue,inc death,2,RO,4.1,1.16,1.16,0.6,1,0.5,5,1,Romania
10,ECDC-norrsken_green,inc death,2,RO,5.08,1.35,1.33,0.2,0.6,0.66,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.14,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,1.37,0.54,0.54,0.6,1,0.52,5,1,Romania
10,Lydia-SARIMA,inc death,2,RO,1.54,2.18,2.18,1,1,0.02,5,1,Romania
10,Lydia-simpleARIMA,inc death,2,RO,1.79,2.18,2.18,1,1,0.02,5,1,Romania
10,epiforecasts-tsensemble,inc death,2,RO,1.09,0.23,0.23,0.75,1,0.52,4,1,Romania
10,fjordhest-ensemble,inc death,2,RO,1.04,0.25,0.25,0.6,1,0.48,5,1,Romania
10,ECDC-norrsken_blue,inc death,1,RO,3.88,1.52,1.55,0.6,1,0.5,5,1,Romania
10,ECDC-norrsken_green,inc death,1,RO,4.29,1.63,1.69,0.2,0.6,0.8,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.22,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,1.33,0.61,0.62,0.6,1,0.44,5,1,Romania
10,Lydia-SARIMA,inc death,1,RO,1.9,2.92,2.9,1,1,0.02,5,1,Romania
10,Lydia-simpleARIMA,inc death,1,RO,2.09,2.92,2.9,1,1,0.02,5,1,Romania
10,epiforecasts-EpiNow2,inc death,1,RO,1.54,0.52,0.48,0.75,1,0.38,4,1,Romania
10,epiforecasts-tsensemble,inc death,1,RO,1.1,0.31,0.31,0.6,1,0.48,5,1,Romania
10,fjordhest-ensemble,inc death,1,RO,1.08,0.34,0.34,0.6,1,0.46,5,1,Romania
10,ECDC-norrsken_blue,inc case,4,SE,0.38,0.39,0.39,0.8,1,0.34,5,1,Sweden
10,ECDC-norrsken_green,inc case,4,SE,0.71,0.55,0.55,0,0.2,0.94,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.38,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,0.8,0.51,0.51,0.2,1,0.66,5,1,Sweden
10,ECDC-norrsken_blue,inc case,3,SE,0.44,0.42,0.43,0.8,1,0.3,5,1,Sweden
10,ECDC-norrsken_green,inc case,3,SE,0.66,0.49,0.52,0,0.4,0.9,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,0.8,1,0.34,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,0.78,0.5,0.52,0.4,1,0.6,5,1,Sweden
10,Lydia-SARIMA,inc case,3,SE,6.8,5.16,5.06,1,1,0.26,5,1,Sweden
10,Lydia-simpleARIMA,inc case,3,SE,6.84,5.17,5.07,1,1,0.22,5,1,Sweden
10,fjordhest-ensemble,inc case,3,SE,0.84,0.53,0.48,0.25,1,0.65,4,1,Sweden
10,ECDC-norrsken_blue,inc case,2,SE,0.51,0.42,0.41,0.8,1,0.2,5,1,Sweden
10,ECDC-norrsken_green,inc case,2,SE,0.64,0.42,0.43,0,0.6,0.92,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,0.32,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,0.78,0.45,0.45,0.6,1,0.44,5,1,Sweden
10,Lydia-SARIMA,inc case,2,SE,9.18,6.7,6.63,1,1,0.2,5,1,Sweden
10,Lydia-simpleARIMA,inc case,2,SE,8.91,6.73,6.66,1,1,0.2,5,1,Sweden
10,epiforecasts-tsensemble,inc case,2,SE,0.86,0.44,0.44,0.75,1,0.28,4,1,Sweden
