weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,RobertWalraven-ESG,inc case,3,GB,0.88,0.85,0.5,0.9,0.04,10,1,United Kingdom
10,USC-SIkJalpha,inc case,3,GB,2.43,3.25,0,0.4,0.77,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,3,GB,1.03,1.07,0.6,1,0.34,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.6,1,0.24,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,0.84,0.84,0.4,0.9,0.39,10,1,United Kingdom
10,ILM-EKF,inc case,2,GB,1.19,1.18,0.5,0.9,0.13,10,1,United Kingdom
10,Karlen-pypm,inc case,2,GB,0.48,0.45,0.14,0.43,0.07,7,1,United Kingdom
10,MUNI-ARIMA,inc case,2,GB,0.88,0.93,0,0.8,0.37,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,2,GB,0.97,0.9,0.5,0.8,0.07,10,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,1.84,2.18,0,0.5,0.77,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,2,GB,1.08,1.05,0.7,1,0.31,10,1,United Kingdom
10,AMM-EpiInvert,inc case,1,GB,0.65,0.64,0.75,1,0.02,4,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.6,1,0.33,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,0.87,0.71,0.5,1,0.39,10,1,United Kingdom
10,ILM-EKF,inc case,1,GB,0.78,0.74,0.6,0.9,0.05,10,1,United Kingdom
10,Karlen-pypm,inc case,1,GB,0.63,0.57,0.38,0.75,0.16,8,1,United Kingdom
10,MUNI-ARIMA,inc case,1,GB,1.05,1.06,0,0.8,0.55,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,1,GB,1.15,0.96,0.6,1,0.06,10,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,1.25,1.41,0.1,0.6,0.59,10,1,United Kingdom
10,epiforecasts-weeklygrowth,inc case,1,GB,1.09,1.05,0.8,1,0.28,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.1,0.7,0.04,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1,0.79,0.3,0.8,0.17,10,1,Greece
10,ILM-EKF,inc case,4,GR,41.14,50.62,0.1,0.2,0.48,10,1,Greece
10,MUNI-ARIMA,inc case,4,GR,0.61,0.58,0.3,0.6,0.02,10,1,Greece
10,RobertWalraven-ESG,inc case,4,GR,0.91,0.87,0.5,0.7,-0.16,10,1,Greece
10,USC-SIkJalpha,inc case,4,GR,1.06,0.91,0.1,0.4,0.09,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,5.06,3.9,0.4,0.9,0.21,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0,0.6,0.17,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,1.06,0.91,0.3,0.7,0.25,10,1,Greece
10,ILM-EKF,inc case,3,GR,53.4,64.93,0.1,0.3,0.48,10,1,Greece
10,MUNI-ARIMA,inc case,3,GR,0.67,0.62,0.1,0.5,0.03,10,1,Greece
10,RobertWalraven-ESG,inc case,3,GR,0.97,0.91,0.6,0.7,-0.07,10,1,Greece
10,USC-SIkJalpha,inc case,3,GR,1.06,0.95,0.1,0.4,0.32,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,5.02,3.73,0.4,0.9,0.25,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0,0.5,0.34,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,0.99,0.76,0.4,0.7,0.25,10,1,Greece
10,ILM-EKF,inc case,2,GR,50.05,55.46,0,0.1,0.56,10,1,Greece
10,MUNI-ARIMA,inc case,2,GR,0.67,0.64,0.2,0.6,0.07,10,1,Greece
10,RobertWalraven-ESG,inc case,2,GR,0.91,0.79,0.6,0.6,-0.16,10,1,Greece
10,USC-SIkJalpha,inc case,2,GR,0.79,0.7,0.1,0.5,0.24,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,3.69,2.6,0.4,0.9,0.27,10,1,Greece
10,AMM-EpiInvert,inc case,1,GR,1.14,0.86,0.5,1,0.08,4,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.7,0.54,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.98,0.85,0.5,0.8,0.3,10,1,Greece
10,MUNI-ARIMA,inc case,1,GR,0.65,0.63,0.2,0.7,0.25,10,1,Greece
10,RobertWalraven-ESG,inc case,1,GR,0.93,0.9,0.7,0.8,-0.07,10,1,Greece
10,USC-SIkJalpha,inc case,1,GR,1.07,1.03,0.1,0.6,0.4,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,1.8,1.48,0.6,0.7,0.36,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.3,0.9,-0.29,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,1,1.11,0.5,0.8,0.13,10,1,Greece
10,ILM-EKF,inc death,4,GR,24150.4,33958.56,0.2,0.4,0.52,10,1,Greece
10,MUNI-ARIMA,inc death,4,GR,0.95,1.04,0.5,0.9,0.12,10,1,Greece
10,RobertWalraven-ESG,inc death,4,GR,1.05,1.22,0.4,0.6,-0.41,10,1,Greece
10,USC-SIkJalpha,inc death,4,GR,1.14,1.09,0.1,0.6,0.09,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.2,0.9,-0.18,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,1.18,1.26,0.3,0.8,0.21,10,1,Greece
10,ILM-EKF,inc death,3,GR,19138.8,29743.71,0.2,0.3,0.57,10,1,Greece
10,MUNI-ARIMA,inc death,3,GR,1.19,1.33,0.3,0.9,0.14,10,1,Greece
10,RobertWalraven-ESG,inc death,3,GR,0.95,1.08,0.4,0.7,-0.27,10,1,Greece
10,USC-SIkJalpha,inc death,3,GR,1.12,1.17,0.3,0.7,0.36,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.1,0.9,-0.03,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,1.1,1.21,0.3,0.7,0.27,10,1,Greece
10,ILM-EKF,inc death,2,GR,20088.16,27240.06,0.2,0.2,0.65,10,1,Greece
10,MUNI-ARIMA,inc death,2,GR,1.14,1.31,0.3,0.8,0.21,10,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,0.88,1.07,0.5,0.7,-0.09,10,1,Greece
10,USC-SIkJalpha,inc death,2,GR,0.95,1.22,0.3,0.7,0.38,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.2,0.8,-0,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,1.09,1.11,0.5,0.8,0.16,10,1,Greece
10,MUNI-ARIMA,inc death,1,GR,1.33,1.48,0.2,0.7,-0.04,10,1,Greece
10,RobertWalraven-ESG,inc death,1,GR,1.19,1.14,0.5,0.7,-0.16,10,1,Greece
10,USC-SIkJalpha,inc death,1,GR,0.94,1.07,0.5,0.9,0.08,10,1,Greece
10,AMM-EpiInvert,inc case,2,HR,1.35,1.7,NA,NA,0.5,5,1,Croatia
10,BIOCOMSC-Gompertz,inc case,2,HR,1.18,NA,0.56,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.5,1,0.1,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,0.81,0.76,0.7,1,0.17,10,1,Croatia
10,ILM-EKF,inc case,2,HR,1.51,1.53,0.4,0.8,0.19,10,1,Croatia
10,MUNI-ARIMA,inc case,2,HR,0.8,0.77,0.6,1,0.21,10,1,Croatia
10,RobertWalraven-ESG,inc case,2,HR,1.07,1.08,0.4,0.8,0.25,10,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,0.83,0.91,0.56,0.89,-0.4,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,2,HR,0.83,0.9,0.8,1,0.27,10,1,Croatia
10,AMM-EpiInvert,inc case,1,HR,1.22,1.28,NA,NA,0.28,6,1,Croatia
10,BIOCOMSC-Gompertz,inc case,1,HR,1.19,NA,0.56,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.4,1,0.08,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,0.86,0.84,0.8,1,0.18,10,1,Croatia
10,ILM-EKF,inc case,1,HR,1.39,1.23,0.6,0.9,0.22,10,1,Croatia
10,MUNI-ARIMA,inc case,1,HR,1.07,0.92,0.5,1,0.15,10,1,Croatia
10,RobertWalraven-ESG,inc case,1,HR,1.17,1.05,0.5,0.8,0.38,10,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,1.56,1.46,0.22,0.67,-0.63,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,1,HR,0.88,0.93,0.7,1,0.24,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.3,1,-0.01,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.14,1.3,0.3,0.8,0.12,10,1,Croatia
10,ILM-EKF,inc case,4,HR,2.39,2.98,0.3,0.4,0.08,10,1,Croatia
10,MUNI-ARIMA,inc case,4,HR,0.76,0.89,0.6,1,0.07,10,1,Croatia
10,RobertWalraven-ESG,inc case,4,HR,1.19,1.54,0.2,0.6,-0.03,10,1,Croatia
10,USC-SIkJalpha,inc case,4,HR,1.56,2.13,0,0.11,0.31,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,4,HR,1.18,1.51,0.5,1,0.13,10,1,Croatia
10,AMM-EpiInvert,inc case,3,HR,1.72,2.33,NA,NA,0.43,4,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.5,1,0.04,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,0.91,0.93,0.6,0.9,0.12,10,1,Croatia
10,ILM-EKF,inc case,3,HR,1.74,1.87,0.4,0.6,0.1,10,1,Croatia
10,MUNI-ARIMA,inc case,3,HR,0.72,0.85,0.7,1,0.1,10,1,Croatia
10,RobertWalraven-ESG,inc case,3,HR,1.07,1.23,0.3,0.7,0.11,10,1,Croatia
10,USC-SIkJalpha,inc case,3,HR,0.61,0.87,0.67,0.78,-0.09,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,3,HR,0.99,1.15,0.6,1,0.19,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,2,HR,2.3,NA,0.67,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.6,1,-0.2,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,2,HR,0.82,0.75,0.5,1,-0.05,10,1,Croatia
10,ILM-EKF,inc death,2,HR,0.53,0.87,1,1,-0.08,10,1,Croatia
10,MUNI-ARIMA,inc death,2,HR,1.05,0.97,0.6,1,0.22,10,1,Croatia
10,RobertWalraven-ESG,inc death,2,HR,0.98,0.9,0.1,0.8,-0.22,10,1,Croatia
10,USC-SIkJalpha,inc death,2,HR,1,1.13,0.1,0.6,-0.43,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,1,HR,1.23,NA,0.56,1,NA,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.4,1,-0.17,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,0.8,0.82,0.4,1,0.05,10,1,Croatia
10,ILM-EKF,inc death,1,HR,0.71,1.16,1,1,-0.01,10,1,Croatia
10,MUNI-ARIMA,inc death,1,HR,1.05,0.98,0.5,0.9,0.14,10,1,Croatia
10,RobertWalraven-ESG,inc death,1,HR,1.01,0.95,0.1,0.8,-0.05,10,1,Croatia
10,USC-SIkJalpha,inc death,1,HR,0.73,0.79,0.1,0.7,0.18,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.7,1,-0.29,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,0.78,0.79,0.5,1,-0.27,10,1,Croatia
10,ILM-EKF,inc death,4,HR,1.11,1.18,0.6,1,-0.14,10,1,Croatia
10,MUNI-ARIMA,inc death,4,HR,1.06,1.14,0.7,1,0.26,10,1,Croatia
10,RobertWalraven-ESG,inc death,4,HR,0.98,1.12,0.1,0.5,-0.44,10,1,Croatia
10,USC-SIkJalpha,inc death,4,HR,1.37,1.84,0,0.2,-0.98,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.7,1,-0.22,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,0.7,0.73,0.6,1,-0.23,10,1,Croatia
10,ILM-EKF,inc death,3,HR,0.73,0.92,0.7,1,-0.14,10,1,Croatia
10,MUNI-ARIMA,inc death,3,HR,0.88,0.99,0.8,1,0.16,10,1,Croatia
10,RobertWalraven-ESG,inc death,3,HR,0.92,0.99,0.2,0.4,-0.37,10,1,Croatia
10,USC-SIkJalpha,inc death,3,HR,1.3,1.68,0.1,0.3,-0.69,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.6,1,-0.29,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,1.16,1.38,0.3,0.8,-0.33,10,1,Hungary
10,ILM-EKF,inc case,4,HU,3.16,4.17,0,0.2,-0.05,10,1,Hungary
10,MUNI-ARIMA,inc case,4,HU,0.6,0.77,0.8,1,-0.15,10,1,Hungary
10,RobertWalraven-ESG,inc case,4,HU,1.1,1.49,0.1,0.5,-0.62,10,1,Hungary
10,USC-SIkJalpha,inc case,4,HU,1.78,2.73,0.1,0.2,0.12,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,1.19,1.75,0.3,1,-0.33,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.5,1,-0.23,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,1.09,1.17,0.4,0.8,-0.22,10,1,Hungary
10,ILM-EKF,inc case,3,HU,2.1,2.77,0.2,0.4,0,10,1,Hungary
10,MUNI-ARIMA,inc case,3,HU,0.6,0.76,0.7,1,-0.14,10,1,Hungary
10,RobertWalraven-ESG,inc case,3,HU,1.09,1.43,0.1,0.4,-0.47,10,1,Hungary
10,USC-SIkJalpha,inc case,3,HU,14.31,14.58,0.2,0.2,0.23,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,3,HU,1.14,1.49,0.5,1,-0.25,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.3,1,-0.14,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,0.97,0.96,0.5,0.9,-0.12,10,1,Hungary
10,ILM-EKF,inc case,2,HU,1.39,1.79,0.4,0.6,0.08,10,1,Hungary
10,MUNI-ARIMA,inc case,2,HU,0.57,0.68,0.8,1,-0.11,10,1,Hungary
10,RobertWalraven-ESG,inc case,2,HU,1.06,1.27,0.1,0.4,-0.32,10,1,Hungary
10,USC-SIkJalpha,inc case,2,HU,1.69,2.09,0.3,0.3,0.35,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,1.12,1.3,0.7,1,-0.17,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0,1,-0.04,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,0.97,0.81,0.6,1,-0.03,10,1,Hungary
10,ILM-EKF,inc case,1,HU,1.01,1.22,0.6,0.7,0.06,10,1,Hungary
10,MUNI-ARIMA,inc case,1,HU,0.76,0.79,0.8,0.9,-0.11,10,1,Hungary
10,RobertWalraven-ESG,inc case,1,HU,1.14,1.18,0.2,0.7,-0.2,10,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,0.8,1.17,0.4,0.6,0.44,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,1,HU,1.26,1.28,0.8,1,-0.11,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,-0.17,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,4,HU,1.16,0.74,0.4,1,-0.06,10,1,Hungary
10,ILM-EKF,inc death,4,HU,2.59,1.66,0.2,0.9,-0.01,10,1,Hungary
10,MUNI-ARIMA,inc death,4,HU,1.12,0.93,0.8,1,0.21,10,1,Hungary
10,RobertWalraven-ESG,inc death,4,HU,1.2,0.74,0.3,0.8,-0.63,10,1,Hungary
10,USC-SIkJalpha,inc death,4,HU,1.74,1.38,0.1,0.4,0.13,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,-0.16,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,0.76,0.54,0.7,1,-0.06,10,1,Hungary
10,ILM-EKF,inc death,3,HU,1.43,1.01,0.6,1,0.06,10,1,Hungary
10,MUNI-ARIMA,inc death,3,HU,0.85,0.78,0.8,1,0.19,10,1,Hungary
10,RobertWalraven-ESG,inc death,3,HU,0.92,0.62,0.4,0.8,-0.54,10,1,Hungary
10,USC-SIkJalpha,inc death,3,HU,1.49,1.08,0.1,0.6,0.17,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,-0.14,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,0.57,0.47,0.9,1,0.03,10,1,Hungary
10,ILM-EKF,inc death,2,HU,0.88,0.76,0.8,1,0.13,10,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,0.83,0.69,0.9,1,0.19,10,1,Hungary
10,RobertWalraven-ESG,inc death,2,HU,0.79,0.56,0.4,0.9,-0.31,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,1.09,0.77,0.3,0.6,0,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.8,1,-0.05,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,0.73,0.59,0.7,1,0.09,10,1,Hungary
10,ILM-EKF,inc death,1,HU,0.84,0.93,0.9,1,0.13,10,1,Hungary
10,MUNI-ARIMA,inc death,1,HU,0.95,0.72,0.8,1,0.1,10,1,Hungary
10,RobertWalraven-ESG,inc death,1,HU,0.84,0.61,0.3,0.9,-0.05,10,1,Hungary
10,USC-SIkJalpha,inc death,1,HU,0.68,0.55,0.5,0.8,0,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.4,1,0.21,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,0.98,1.04,0.3,0.8,0.21,10,1,Ireland
10,ILM-EKF,inc case,4,IE,1.92,2.14,0,0.6,0.01,10,1,Ireland
10,Karlen-pypm,inc case,4,IE,0.73,0.87,0,0,-0.2,5,1,Ireland
10,MUNI-ARIMA,inc case,4,IE,1.04,1,0.3,1,0.34,10,1,Ireland
10,RobertWalraven-ESG,inc case,4,IE,0.94,0.86,0.6,1,-0.02,10,1,Ireland
10,USC-SIkJalpha,inc case,4,IE,2.37,3.18,0.2,0.4,0.57,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,4,IE,1.02,1.04,0.3,1,0.26,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.5,1,0.26,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,0.97,0.96,0.4,0.9,0.32,10,1,Ireland
10,ILM-EKF,inc case,3,IE,1.6,1.68,0.1,0.8,-0.01,10,1,Ireland
10,Karlen-pypm,inc case,3,IE,0.84,0.94,0,0.17,-0.03,6,1,Ireland
10,MUNI-ARIMA,inc case,3,IE,1.06,0.97,0.3,0.9,0.41,10,1,Ireland
10,RobertWalraven-ESG,inc case,3,IE,0.99,0.89,0.5,1,-0.04,10,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,2.07,2.54,0.2,0.5,0.76,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,3,IE,1.04,1.03,0.4,1,0.28,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.6,1,0.26,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,1,0.95,0.4,0.9,0.33,10,1,Ireland
10,ILM-EKF,inc case,2,IE,1.41,1.38,0.2,0.7,0.04,10,1,Ireland
10,Karlen-pypm,inc case,2,IE,1.01,1.07,0.29,0.29,0.19,7,1,Ireland
10,MUNI-ARIMA,inc case,2,IE,1.08,0.98,0.3,0.9,0.4,10,1,Ireland
10,RobertWalraven-ESG,inc case,2,IE,1.1,0.91,0.5,1,-0.05,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,2.17,2.34,0.2,0.4,0.79,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,2,IE,1.17,1.06,0.6,1,0.3,10,1,Ireland
10,AMM-EpiInvert,inc case,1,IE,2.22,1.66,0,0.75,0,4,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.6,1,0.27,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,1.17,1.02,0.5,0.9,0.28,10,1,Ireland
10,ILM-EKF,inc case,1,IE,1.45,1.18,0.3,0.9,0.06,10,1,Ireland
10,Karlen-pypm,inc case,1,IE,1.52,1.34,0,0.5,0.28,8,1,Ireland
10,MUNI-ARIMA,inc case,1,IE,0.97,0.87,0.6,1,0.36,10,1,Ireland
10,RobertWalraven-ESG,inc case,1,IE,1.42,1.08,0.7,1,-0.04,10,1,Ireland
10,USC-SIkJalpha,inc case,1,IE,2.46,2.29,0.1,0.5,0.66,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,1,IE,1.53,1.32,0.7,1,0.24,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,-0.03,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,4,IE,1.22,0.79,0.8,1,-0.1,10,1,Ireland
10,ILM-EKF,inc death,4,IE,1.81,1.17,0.5,1,-0.21,10,1,Ireland
10,Karlen-pypm,inc death,4,IE,1.87,1.14,0.2,0.6,-0.54,5,1,Ireland
10,MUNI-ARIMA,inc death,4,IE,0.85,0.71,1,1,-0.05,10,1,Ireland
10,RobertWalraven-ESG,inc death,4,IE,1.24,0.86,0.8,1,-0.13,10,1,Ireland
10,USC-SIkJalpha,inc death,4,IE,2.03,1.27,0.7,0.8,0.19,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,-0.01,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,3,IE,0.8,0.72,0.8,1,-0.22,10,1,Ireland
10,ILM-EKF,inc death,3,IE,1.26,1,0.6,1,-0.16,10,1,Ireland
10,Karlen-pypm,inc death,3,IE,1.38,1.18,0.17,0.33,-0.5,6,1,Ireland
10,MUNI-ARIMA,inc death,3,IE,0.88,0.77,1,1,-0.05,10,1,Ireland
10,RobertWalraven-ESG,inc death,3,IE,1.09,0.86,0.7,1,-0.12,10,1,Ireland
10,USC-SIkJalpha,inc death,3,IE,1.48,1.07,0.5,0.8,0.14,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.9,1,0.02,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,2,IE,0.79,0.73,0.8,1,-0.11,10,1,Ireland
10,ILM-EKF,inc death,2,IE,0.97,0.93,0.7,1,-0.16,10,1,Ireland
10,Karlen-pypm,inc death,2,IE,0.93,0.93,0.29,0.43,-0.43,7,1,Ireland
10,MUNI-ARIMA,inc death,2,IE,0.97,0.86,0.7,1,0.02,10,1,Ireland
10,RobertWalraven-ESG,inc death,2,IE,0.92,0.79,0.6,1,-0.06,10,1,Ireland
10,USC-SIkJalpha,inc death,2,IE,1.51,1.28,0.4,0.8,0.09,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.5,1,-0.06,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,0.88,0.85,0.7,1,-0.09,10,1,Ireland
10,ILM-EKF,inc death,1,IE,0.96,1.02,0.7,1,-0.13,10,1,Ireland
10,Karlen-pypm,inc death,1,IE,0.86,0.89,0.25,0.88,-0.28,8,1,Ireland
10,MUNI-ARIMA,inc death,1,IE,1.02,0.93,0.8,1,-0.04,10,1,Ireland
10,RobertWalraven-ESG,inc death,1,IE,0.95,0.92,0.7,0.9,-0.03,10,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,1.33,1.17,0.7,0.9,-0.12,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.2,1,0.38,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,1.14,1.41,0.4,0.8,0.4,10,1,Iceland
10,ILM-EKF,inc case,4,IS,2.05,2.19,0.3,0.6,0.45,10,1,Iceland
10,MUNI-ARIMA,inc case,4,IS,1,0.94,0.4,1,0.3,10,1,Iceland
10,RobertWalraven-ESG,inc case,4,IS,0.99,1.12,0.5,0.6,0.19,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,4.45,6.14,0,0,1,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,4,IS,0.94,1.63,0.8,1,0.22,10,1,Iceland
10,AMM-EpiInvert,inc case,3,IS,1.28,1.22,NA,NA,0.73,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.3,1,0.49,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,0.99,1.19,0.6,0.8,0.47,10,1,Iceland
10,ILM-EKF,inc case,3,IS,1.62,1.56,0.4,0.6,0.47,10,1,Iceland
10,MUNI-ARIMA,inc case,3,IS,0.81,0.85,0.5,1,0.38,10,1,Iceland
10,RobertWalraven-ESG,inc case,3,IS,1.01,1.13,0.6,0.7,0.24,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,3.19,4.18,0,0,1,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,3,IS,0.82,1.27,0.9,1,0.26,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.3,1,0.46,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,1.1,1.34,0.5,0.9,0.4,10,1,Iceland
10,ILM-EKF,inc case,2,IS,1.87,1.83,0.3,0.7,0.39,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,0.81,0.75,0.4,1,0.29,10,1,Iceland
10,RobertWalraven-ESG,inc case,2,IS,1.17,1.17,0.4,0.8,0.23,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,3.3,3.9,0.1,0.1,0.87,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,2,IS,0.88,1.21,0.8,1,0.18,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.1,1,0.4,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,1.23,1.2,0.4,0.9,0.39,10,1,Iceland
10,ILM-EKF,inc case,1,IS,1.71,1.63,0.4,0.7,0.4,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,0.82,0.78,0.2,1,0.35,10,1,Iceland
10,RobertWalraven-ESG,inc case,1,IS,1.26,1.14,0.6,0.9,0.29,10,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,3.18,3.5,0,0.2,0.8,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,1,IS,0.82,1.11,0.8,1,0.15,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.8,0.9,-0.01,10,1,Iceland
