weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.8,1,-0.12,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,1.25,0.48,0.8,0.9,-0.07,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,3,LI,6,5,0.7,0.9,0.05,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,1.67,2.5,0.6,1,0.25,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,1,0.82,0.4,0.9,-0.38,10,1,Liechtenstein
10,MUNI-LaggedRegARIMA,inc death,3,LI,0.25,0.44,0.33,0.67,-0.03,3,1,Liechtenstein
10,MUNI-VAR,inc death,3,LI,0.25,0.44,0.33,0.33,-0.67,3,1,Liechtenstein
10,RobertWalraven-ESG,inc death,3,LI,0.83,0.73,0.8,0.8,0,10,1,Liechtenstein
10,UMass-MechBayes,inc death,3,LI,0.83,0.4,0.8,1,-0.01,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,1.5,1.17,0.4,0.6,-0.37,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,3,LI,1.8,NA,NA,NA,NA,7,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.5,1,-0.06,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,0.88,0.55,0.6,0.9,-0.08,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,2,LI,2.72,2.45,0.6,0.9,-0.01,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,1.13,1.57,0.7,1,0.22,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,0.8,0.61,0.5,0.8,-0.34,10,1,Liechtenstein
10,MUNI-LaggedRegARIMA,inc death,2,LI,0.2,0.35,0.33,0.67,-0.07,3,1,Liechtenstein
10,MUNI-VAR,inc death,2,LI,0.6,0.71,0,0,-0.33,3,1,Liechtenstein
10,RobertWalraven-ESG,inc death,2,LI,1.04,0.91,0.7,0.7,0.07,10,1,Liechtenstein
10,UMass-MechBayes,inc death,2,LI,0.7,0.39,0.7,1,-0,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,0.8,0.94,0.4,0.4,-0.17,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,2,LI,1.2,NA,NA,NA,NA,6,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,0.4,0.9,-0.03,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,NA,NA,0.7,0.9,-0.08,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,1,LI,NA,NA,0.6,0.9,-0.01,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,NA,NA,0.7,1,0.21,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,NA,NA,0.6,0.7,-0.18,10,1,Liechtenstein
10,MUNI-LaggedRegARIMA,inc death,1,LI,NA,NA,0.67,0.67,0.33,3,1,Liechtenstein
10,MUNI-VAR,inc death,1,LI,0,0,1,1,0,3,1,Liechtenstein
10,RobertWalraven-ESG,inc death,1,LI,NA,NA,0.6,0.7,0.07,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,NA,NA,NA,NA,NA,10,1,Liechtenstein
10,UMass-MechBayes,inc death,1,LI,NA,NA,0.8,0.9,-0.01,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,NA,NA,0.5,0.5,-0.07,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,1,LI,NA,NA,NA,NA,NA,5,1,Liechtenstein
10,ECDC-hosp_model,inc hosp,2,LI,1.15,2.16,0.75,1,0.3,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc hosp,2,LI,1,1,0.33,0.67,-0.12,6,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc hosp,2,LI,0.65,0.95,0.5,1,0.1,6,1,Liechtenstein
10,MUNI-ARIMA,inc hosp,2,LI,1.27,1.67,0,0.5,-0.37,6,1,Liechtenstein
10,ECDC-hosp_model,inc hosp,3,LI,1.21,2.42,1,1,0.1,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc hosp,3,LI,1,1,0.4,0.6,-0.26,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc hosp,3,LI,0.75,1.27,0.6,0.8,-0.04,5,1,Liechtenstein
10,MUNI-ARIMA,inc hosp,3,LI,1.29,1.72,0,0.2,-0.62,5,1,Liechtenstein
10,ECDC-hosp_model,inc hosp,1,LI,1.28,0.9,0.25,0.5,0.85,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc hosp,1,LI,1,1,0.17,0.67,0.02,6,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc hosp,1,LI,0.77,0.45,0.33,1,0.12,6,1,Liechtenstein
10,MUNI-ARIMA,inc hosp,1,LI,1.41,1.61,0,0.5,-0.18,6,1,Liechtenstein
10,ECDC-hosp_model,inc hosp,4,LI,1.33,2.84,1,1,0.23,3,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc hosp,4,LI,1,1,0.25,0.5,-0.4,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc hosp,4,LI,0.6,1.44,0.75,0.75,-0.2,4,1,Liechtenstein
10,MUNI-ARIMA,inc hosp,4,LI,1.01,1.3,0,0,-1,4,1,Liechtenstein
10,BIOCOMSC-Gompertz,inc case,2,LT,0.74,NA,0.67,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.3,0.5,0.14,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.91,0.88,0.3,0.7,-0.34,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,2,LT,1.02,0.97,0.5,0.7,-0.05,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,0.96,0.87,0.4,0.8,-0.31,10,1,Lithuania
10,JBUD-HMXK,inc case,2,LT,1.35,NA,NA,NA,NA,6,1,Lithuania
10,Karlen-pypm,inc case,2,LT,0.72,1.49,0.2,0.4,-0.3,5,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,0.74,0.79,0.4,0.7,-0.51,10,1,Lithuania
10,MUNI-VAR,inc case,2,LT,0.6,1.02,0.38,0.5,-0.49,8,1,Lithuania
10,RobertWalraven-ESG,inc case,2,LT,1.16,1.34,0.3,0.5,-0.3,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,1.93,1.72,0.2,0.4,-0.53,10,1,Lithuania
10,UVA-Ensemble,inc case,2,LT,1.26,NA,0.43,0.57,NA,7,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.78,0.69,0.71,0.86,-0.07,7,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.2,0.3,0.24,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,1.21,1.32,0.2,0.5,-0.33,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,4,LT,1.31,1.32,0.3,0.7,-0.04,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,1.41,1.4,0.44,0.89,-0.09,9,1,Lithuania
10,JBUD-HMXK,inc case,4,LT,1.07,NA,NA,NA,NA,4,1,Lithuania
10,Karlen-pypm,inc case,4,LT,0.74,1.82,0.14,0.14,-0.07,7,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,1.1,1.18,0.1,0.7,-0.51,10,1,Lithuania
10,MUNI-VAR,inc case,4,LT,1.34,1.69,0,0.25,-0.94,8,1,Lithuania
10,RobertWalraven-ESG,inc case,4,LT,1.19,1.42,0,0.4,-0.13,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,2.06,2.29,0.3,0.3,-0.43,10,1,Lithuania
10,UVA-Ensemble,inc case,4,LT,1.22,NA,0.14,0.57,NA,7,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,1.67,1.42,0.4,0.4,-0.76,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.3,0.4,0.19,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,1.13,1.1,0.3,0.6,-0.39,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,3,LT,1.16,1.21,0.3,0.6,-0.08,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,1.19,1.09,0.3,0.8,-0.26,10,1,Lithuania
10,JBUD-HMXK,inc case,3,LT,1.24,NA,NA,NA,NA,5,1,Lithuania
10,Karlen-pypm,inc case,3,LT,0.7,1.66,0.17,0.33,-0.17,6,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,0.75,1,0.44,0.67,-0.51,9,1,Lithuania
10,MUNI-VAR,inc case,3,LT,0.87,1.43,0.12,0.38,-0.82,8,1,Lithuania
10,RobertWalraven-ESG,inc case,3,LT,1.19,1.35,0.1,0.4,-0.25,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,2.46,2.25,0.2,0.4,-0.52,10,1,Lithuania
10,UVA-Ensemble,inc case,3,LT,1.29,NA,0.29,0.57,NA,7,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,1.35,1.07,0.33,0.5,-0.55,6,1,Lithuania
10,BIOCOMSC-Gompertz,inc case,1,LT,0.62,NA,0.62,1,NA,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.3,0.6,-0.03,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.84,0.6,0.3,0.9,-0.32,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,1,LT,0.85,0.65,0.6,0.9,-0.08,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,0.77,0.56,0.4,0.9,-0.32,10,1,Lithuania
10,JBUD-HMXK,inc case,1,LT,1.29,NA,NA,NA,NA,7,1,Lithuania
10,Karlen-pypm,inc case,1,LT,0.7,0.93,0.25,0.75,-0.4,4,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,0.75,0.7,0.1,0.7,-0.38,10,1,Lithuania
10,MUNI-VAR,inc case,1,LT,0.53,0.83,0.14,0.71,-0.3,7,1,Lithuania
10,RobertWalraven-ESG,inc case,1,LT,1.05,0.96,0.3,0.5,-0.34,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.73,NA,NA,NA,NA,10,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,1.49,1.15,0.1,0.3,-0.43,10,1,Lithuania
10,UVA-Ensemble,inc case,1,LT,1.21,NA,0.29,0.71,NA,7,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,1.07,0.66,0.38,0.62,-0.01,8,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,1,LT,1.8,0.61,0,1,-0.6,1,1,Lithuania
10,JBUD-HMXK,inc case,5,LT,NA,NA,NA,NA,NA,3,1,Lithuania
10,USC-SIkJalpha,inc case,5,LT,NA,NA,0.2,0.3,-0.31,10,1,Lithuania
10,BIOCOMSC-Gompertz,inc death,2,LT,1.61,NA,0.67,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.2,1,0.54,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.84,0.84,0.6,0.9,0.09,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,2,LT,1.53,1.58,0.3,0.7,0.14,10,1,Lithuania
10,ILM-EKF,inc death,2,LT,0.99,1.19,0.9,1,0.11,10,1,Lithuania
10,JBUD-HMXK,inc death,2,LT,3.42,NA,NA,NA,NA,6,1,Lithuania
10,Karlen-pypm,inc death,2,LT,1.85,1.81,0.6,1,0.36,5,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,0.91,0.94,0.5,0.9,-0.15,10,1,Lithuania
10,MUNI-LaggedRegARIMA,inc death,2,LT,0.71,0.79,0.5,1,-0.27,6,1,Lithuania
10,MUNI-VAR,inc death,2,LT,0.84,0.79,0.38,0.88,-0.14,8,1,Lithuania
10,RobertWalraven-ESG,inc death,2,LT,1.19,1.19,0.2,0.6,0.34,10,1,Lithuania
10,UMass-MechBayes,inc death,2,LT,0.75,0.7,0.6,0.9,-0.08,10,1,Lithuania
10,USC-SIkJalpha,inc death,2,LT,1.4,1.63,0.1,0.1,-0.14,10,1,Lithuania
10,USyd-OneModelMan,inc death,2,LT,0.93,NA,NA,NA,NA,6,1,Lithuania
10,epiforecasts-EpiNow2,inc death,2,LT,0.62,0.62,0.67,1,-0.08,6,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.5,0.8,0.6,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,1.2,1.1,0.4,1,0.04,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,4,LT,1.91,2.02,0.2,0.8,0.18,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,1.75,1.54,0.56,1,0.16,9,1,Lithuania
10,JBUD-HMXK,inc death,4,LT,2.1,NA,NA,NA,NA,4,1,Lithuania
10,Karlen-pypm,inc death,4,LT,2.33,1.82,0.14,1,0.33,7,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,0.98,1.14,0.4,1,-0.23,10,1,Lithuania
10,MUNI-LaggedRegARIMA,inc death,4,LT,0.76,1.23,0.67,0.83,-0.53,6,1,Lithuania
10,MUNI-VAR,inc death,4,LT,1.06,1.51,0.25,0.62,-0.32,8,1,Lithuania
10,RobertWalraven-ESG,inc death,4,LT,0.85,0.93,0.2,0.9,-0.14,10,1,Lithuania
10,UMass-MechBayes,inc death,4,LT,0.97,1.1,0.4,0.9,-0.2,10,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,1.99,2.19,0.2,0.3,-0.01,10,1,Lithuania
10,USyd-OneModelMan,inc death,4,LT,0.77,NA,NA,NA,NA,8,1,Lithuania
10,epiforecasts-EpiNow2,inc death,4,LT,0.41,0.66,0.6,1,-0.4,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.3,0.8,0.59,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,1.04,0.95,0.6,1,0.07,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,3,LT,1.67,1.83,0.4,0.8,0.26,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,1.05,1.19,0.8,1,0.09,10,1,Lithuania
10,JBUD-HMXK,inc death,3,LT,2.21,NA,NA,NA,NA,5,1,Lithuania
10,Karlen-pypm,inc death,3,LT,2.14,1.72,0.33,1,0.33,6,1,Lithuania
10,MUNI-ARIMA,inc death,3,LT,0.88,1.02,0.5,0.8,-0.16,10,1,Lithuania
10,MUNI-LaggedRegARIMA,inc death,3,LT,0.67,0.92,0.33,1,-0.52,6,1,Lithuania
10,MUNI-VAR,inc death,3,LT,0.96,1.08,0.12,0.88,-0.31,8,1,Lithuania
10,RobertWalraven-ESG,inc death,3,LT,1.1,1.12,0.3,0.7,0.11,10,1,Lithuania
10,UMass-MechBayes,inc death,3,LT,0.84,0.87,0.6,0.9,-0.16,10,1,Lithuania
10,USC-SIkJalpha,inc death,3,LT,1.31,1.5,0.2,0.4,-0.19,10,1,Lithuania
10,USyd-OneModelMan,inc death,3,LT,0.71,NA,NA,NA,NA,7,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,0.64,0.8,0.33,1,-0.18,6,1,Lithuania
10,BIOCOMSC-Gompertz,inc death,1,LT,1.38,NA,0.75,1,NA,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.1,1,0.42,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.71,0.73,0.8,0.9,-0.08,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,1,LT,1.5,1.05,0.5,0.8,-0.03,10,1,Lithuania
10,ILM-EKF,inc death,1,LT,1.2,1.68,0.9,1,0.09,10,1,Lithuania
10,Imperial-DeCa,inc death,1,LT,1.26,1.23,0,1,-0.85,2,1,Lithuania
10,Imperial-RtI0,inc death,1,LT,2.72,2.59,0,1,0.15,2,1,Lithuania
10,Imperial-sbkp,inc death,1,LT,0.31,0.55,1,1,0.25,2,1,Lithuania
10,JBUD-HMXK,inc death,1,LT,6.4,NA,NA,NA,NA,7,1,Lithuania
10,Karlen-pypm,inc death,1,LT,1.6,2.38,0.75,1,0.32,4,1,Lithuania
10,MUNI-ARIMA,inc death,1,LT,0.83,0.7,0.6,0.9,-0.18,10,1,Lithuania
10,MUNI-LaggedRegARIMA,inc death,1,LT,1.1,0.92,0.17,1,-0.23,6,1,Lithuania
10,MUNI-VAR,inc death,1,LT,0.78,0.64,0.29,1,-0.23,7,1,Lithuania
10,RobertWalraven-ESG,inc death,1,LT,1.03,0.92,0.5,0.6,0.19,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1.33,NA,NA,NA,NA,10,1,Lithuania
10,UMass-MechBayes,inc death,1,LT,0.88,0.7,0.6,1,0.02,10,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,1.62,1.84,0.1,0.2,-0.11,10,1,Lithuania
10,USyd-OneModelMan,inc death,1,LT,0.55,NA,NA,NA,NA,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,0.71,0.61,0.67,1,-0.12,6,1,Lithuania
10,JBUD-HMXK,inc death,5,LT,NA,NA,NA,NA,NA,3,1,Lithuania
10,USC-SIkJalpha,inc death,5,LT,NA,NA,0.1,0.3,0.11,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0,0.6,-0.92,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.9,0.93,0.5,0.7,-0.6,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,4,LU,0.79,0.72,0.6,0.8,-0.23,10,1,Luxembourg
10,ILM-EKF,inc case,4,LU,0.59,0.63,0.67,0.89,-0.26,9,1,Luxembourg
10,Karlen-pypm,inc case,4,LU,0.21,0.56,0.57,0.86,0.1,7,1,Luxembourg
10,MUNI-ARIMA,inc case,4,LU,0.97,0.96,0.1,0.7,-0.8,10,1,Luxembourg
10,MUNI-VAR,inc case,4,LU,1.31,1.3,0,0.25,-0.98,8,1,Luxembourg
10,RobertWalraven-ESG,inc case,4,LU,1.07,1.32,0,0,-1,10,1,Luxembourg
10,USC-SIkJalpha,inc case,4,LU,3.34,2.97,0.1,0.3,-0.31,10,1,Luxembourg
10,UVA-Ensemble,inc case,4,LU,1.04,NA,0.14,0.29,NA,7,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,1.65,1.11,0.2,0.4,-0.82,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.1,0.6,-0.87,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.88,0.86,0.4,0.7,-0.54,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,3,LU,0.85,0.86,0.5,0.7,-0.16,10,1,Luxembourg
10,ILM-EKF,inc case,3,LU,0.78,0.72,0.6,0.8,-0.28,10,1,Luxembourg
10,Karlen-pypm,inc case,3,LU,0.14,0.44,0.5,1,0.17,6,1,Luxembourg
10,MUNI-ARIMA,inc case,3,LU,0.73,0.96,0.22,0.78,-0.69,9,1,Luxembourg
10,MUNI-VAR,inc case,3,LU,0.94,1.33,0.12,0.25,-0.86,8,1,Luxembourg
10,RobertWalraven-ESG,inc case,3,LU,0.99,1.25,0.1,0.1,-0.93,10,1,Luxembourg
10,USC-SIkJalpha,inc case,3,LU,1.71,1.71,0.2,0.6,-0.26,10,1,Luxembourg
10,UVA-Ensemble,inc case,3,LU,1.24,NA,0.14,0.57,NA,7,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,1.41,1.05,0.33,0.5,-0.6,6,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.1,0.6,-0.83,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.75,0.8,0.4,0.8,-0.46,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,2,LU,0.78,0.85,0.4,0.8,-0.05,10,1,Luxembourg
10,ILM-EKF,inc case,2,LU,0.74,0.76,0.6,0.8,-0.2,10,1,Luxembourg
10,Karlen-pypm,inc case,2,LU,0.09,0.4,0.6,1,-0.12,5,1,Luxembourg
10,MUNI-ARIMA,inc case,2,LU,0.85,0.92,0.3,0.7,-0.69,10,1,Luxembourg
10,MUNI-VAR,inc case,2,LU,0.69,1.21,0.25,0.38,-0.75,8,1,Luxembourg
10,RobertWalraven-ESG,inc case,2,LU,0.87,1.14,0.2,0.2,-0.8,10,1,Luxembourg
10,USC-SIkJalpha,inc case,2,LU,1.21,1.43,0.3,0.5,-0,10,1,Luxembourg
10,UVA-Ensemble,inc case,2,LU,1.34,NA,0,0.57,NA,7,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,2,LU,1.26,0.92,0.43,0.71,-0.46,7,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.2,0.6,-0.74,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.75,0.62,0.6,0.8,-0.36,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,1,LU,0.82,0.73,0.5,0.8,0.1,10,1,Luxembourg
10,ILM-EKF,inc case,1,LU,0.91,0.73,0.4,0.9,-0.09,10,1,Luxembourg
10,Karlen-pypm,inc case,1,LU,0.13,0.42,0.75,1,-0.25,4,1,Luxembourg
10,MUNI-ARIMA,inc case,1,LU,0.68,0.66,0.2,0.8,-0.62,10,1,Luxembourg
10,MUNI-VAR,inc case,1,LU,0.45,0.81,0.43,0.86,-0.56,7,1,Luxembourg
10,RobertWalraven-ESG,inc case,1,LU,0.78,0.72,0.2,0.5,-0.67,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc case,1,LU,0.91,NA,NA,NA,NA,10,1,Luxembourg
10,USC-SIkJalpha,inc case,1,LU,1.35,0.99,0.2,0.5,0.02,10,1,Luxembourg
10,UVA-Ensemble,inc case,1,LU,1.31,NA,0.14,0.71,NA,7,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,1,LU,0.91,0.71,0.75,1,-0.24,8,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,1,LU,1.58,1.12,1,1,-0.3,1,1,Luxembourg
10,prolix-euclidean,inc case,1,LU,0.83,0.48,0,0,-1,1,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,4,LU,1,1,0.9,1,-0.19,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,4,LU,1.1,1.03,0.7,1,-0.04,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,4,LU,3.53,3.43,0.2,0.7,0.13,10,1,Luxembourg
10,ILM-EKF,inc death,4,LU,2,2.13,0.78,1,0.13,9,1,Luxembourg
10,Karlen-pypm,inc death,4,LU,1.24,1.02,0.57,1,0.14,7,1,Luxembourg
10,MUNI-ARIMA,inc death,4,LU,1.1,1.04,1,1,-0.14,10,1,Luxembourg
10,MUNI-LaggedRegARIMA,inc death,4,LU,0.88,0.81,0.83,1,0.25,6,1,Luxembourg
10,MUNI-VAR,inc death,4,LU,1.38,1.16,0.5,0.88,-0.08,8,1,Luxembourg
10,RobertWalraven-ESG,inc death,4,LU,1.25,1.04,0.7,0.9,-0.37,10,1,Luxembourg
10,UMass-MechBayes,inc death,4,LU,1.26,0.95,0.5,1,-0.51,10,1,Luxembourg
10,USC-SIkJalpha,inc death,4,LU,1.91,2.33,0.3,0.4,0.23,10,1,Luxembourg
10,USyd-OneModelMan,inc death,4,LU,0.91,NA,NA,NA,NA,8,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,4,LU,1.3,1.12,0.6,1,0.4,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,3,LU,1,1,0.8,1,-0.16,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,3,LU,0.84,0.89,0.6,1,-0,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,3,LU,1.9,2.15,0.3,0.9,-0.01,10,1,Luxembourg
10,ILM-EKF,inc death,3,LU,1.24,2.04,0.7,1,0.2,10,1,Luxembourg
10,Karlen-pypm,inc death,3,LU,0.72,0.79,0.67,1,0.02,6,1,Luxembourg
10,MUNI-ARIMA,inc death,3,LU,1.13,1,0.8,1,-0.13,10,1,Luxembourg
10,MUNI-LaggedRegARIMA,inc death,3,LU,0.68,0.81,0.83,1,0.25,6,1,Luxembourg
10,MUNI-VAR,inc death,3,LU,1.01,1.04,0.62,1,0.1,8,1,Luxembourg
10,RobertWalraven-ESG,inc death,3,LU,0.68,0.73,0.7,1,-0.32,10,1,Luxembourg
10,UMass-MechBayes,inc death,3,LU,1.1,0.97,0.6,1,-0.47,10,1,Luxembourg
10,USC-SIkJalpha,inc death,3,LU,1.3,1.97,0.2,0.3,0.23,10,1,Luxembourg
10,USyd-OneModelMan,inc death,3,LU,0.93,NA,NA,NA,NA,7,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,3,LU,1.29,1.4,0.67,1,0.4,6,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.6,1,-0.11,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,2,LU,1.02,0.96,0.7,1,0,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,2,LU,2.19,2.17,0.2,0.8,0,10,1,Luxembourg
10,ILM-EKF,inc death,2,LU,1.45,2.33,1,1,0.21,10,1,Luxembourg
10,Karlen-pypm,inc death,2,LU,1.05,0.84,0.4,1,-0,5,1,Luxembourg
10,MUNI-ARIMA,inc death,2,LU,1.15,1.15,0.7,1,-0.07,10,1,Luxembourg
10,MUNI-LaggedRegARIMA,inc death,2,LU,1.5,1.24,0.5,1,0.23,6,1,Luxembourg
10,MUNI-VAR,inc death,2,LU,1.15,1.23,0.38,1,0.24,8,1,Luxembourg
10,RobertWalraven-ESG,inc death,2,LU,0.9,1.03,0.5,1,-0.21,10,1,Luxembourg
10,UMass-MechBayes,inc death,2,LU,1.2,1.02,0.7,1,-0.33,10,1,Luxembourg
10,USC-SIkJalpha,inc death,2,LU,1.24,1.78,0.3,0.3,0.17,10,1,Luxembourg
10,USyd-OneModelMan,inc death,2,LU,1.1,NA,NA,NA,NA,6,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,2,LU,1.32,1.21,0.67,1,0.35,6,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.4,1,0.11,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,1,LU,0.88,0.8,0.7,1,0.03,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,1,LU,0.99,1.47,0.2,0.8,0.17,10,1,Luxembourg
10,ILM-EKF,inc death,1,LU,1.14,1.74,0.9,1,0.2,10,1,Luxembourg
10,Karlen-pypm,inc death,1,LU,0.84,0.8,0.5,1,-0.05,4,1,Luxembourg
10,MUNI-ARIMA,inc death,1,LU,1.2,0.84,0.7,1,0.02,10,1,Luxembourg
10,MUNI-LaggedRegARIMA,inc death,1,LU,1.15,0.98,0.67,1,0.25,6,1,Luxembourg
10,MUNI-VAR,inc death,1,LU,0.9,0.97,0.43,1,0.27,7,1,Luxembourg
10,RobertWalraven-ESG,inc death,1,LU,0.76,0.76,0.7,0.9,-0.05,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc death,1,LU,1.38,NA,NA,NA,NA,10,1,Luxembourg
10,UMass-MechBayes,inc death,1,LU,0.9,0.76,0.9,1,-0.19,10,1,Luxembourg
