weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,IEM_Health-CovidProject,inc death,2,AT,1.19,1.07,0,0.7,0.17,10,1,Austria
10,ILM-EKF,inc death,2,AT,0.99,1.1,0.9,1,-0.05,10,1,Austria
10,JBUD-HMXK,inc death,2,AT,1.49,1.18,NA,NA,-0.58,9,1,Austria
10,MUNI-ARIMA,inc death,2,AT,1.26,1.03,0.25,0.88,-0.25,8,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,1.02,1.07,0.2,0.4,-0.44,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.99,1.02,0.4,0.5,-0.54,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.3,0.9,-0.21,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,1.02,1.02,0.8,0.9,-0.18,10,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,1.17,1.04,0.4,0.8,0.08,10,1,Austria
10,JBUD-HMXK,inc death,1,AT,1.5,1.2,NA,NA,-0.64,9,1,Austria
10,MUNI-ARIMA,inc death,1,AT,1.24,1.02,0.38,0.88,-0.26,8,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,1.05,1.06,0.2,0.5,-0.22,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,1.04,1.05,0.6,0.8,-0.08,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,1.02,1.05,0.7,0.7,-0.3,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.3,0.7,0.36,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,0.98,0.91,0.3,0.7,0.01,10,1,Belgium
10,IEM_Health-CovidProject,inc case,4,BE,1.67,1.66,0.3,0.3,0.11,10,1,Belgium
10,JBUD-HMXK,inc case,4,BE,0.97,1.47,NA,NA,0.8,5,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,1.19,1.08,0.3,0.8,-0.13,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,0.77,0.88,0.3,0.6,-0.14,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,0.56,0.63,0.2,0.6,-0.66,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,4,BE,1.63,1.47,0.4,0.7,0.28,10,1,Belgium
10,prolix-euclidean,inc case,4,BE,0.85,0.83,0.2,0.6,-0.24,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.1,0.8,0.32,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.95,0.84,0.4,0.8,-0.04,10,1,Belgium
10,IEM_Health-CovidProject,inc case,3,BE,1.3,1.37,0.3,0.3,0.15,10,1,Belgium
10,JBUD-HMXK,inc case,3,BE,0.66,0.66,NA,NA,0.47,6,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,0.28,0.46,0.33,1,0.38,6,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,1.21,1.14,0.2,0.9,-0.16,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,0.81,0.94,0.2,0.6,-0.18,10,1,Belgium
10,UVA-Ensemble,inc case,3,BE,0.49,NA,0.57,0.71,NA,7,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,4.18,5.62,0.3,0.6,-0.46,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,3,BE,1.37,1.18,0.5,0.8,0.22,10,1,Belgium
10,prolix-euclidean,inc case,3,BE,1.14,1.37,0.2,0.5,-0.15,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.2,0.9,0.25,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,0.63,0.56,0.3,0.8,-0.09,10,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,0.91,0.89,0.3,0.6,0.15,10,1,Belgium
10,JBUD-HMXK,inc case,2,BE,0.48,0.4,NA,NA,0.15,7,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.52,0.46,0.38,0.88,0.25,8,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,1.2,1.1,0.3,0.8,-0.19,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,1.07,1.08,0.1,0.5,-0.22,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,27.95,27.85,0.5,0.9,-0.25,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,1.14,1.02,0.6,0.9,0.18,10,1,Belgium
10,prolix-euclidean,inc case,2,BE,1.65,1.89,0.1,0.3,-0.26,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0,1,0.33,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.75,0.65,0.4,1,-0.12,10,1,Belgium
10,IEM_Health-CovidProject,inc case,1,BE,0.95,0.85,0.5,1,0.19,10,1,Belgium
10,JBUD-HMXK,inc case,1,BE,0.51,0.5,NA,NA,-0.26,8,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,0.45,0.45,0.25,1,0.22,8,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,1.65,1.56,0.3,0.9,-0.24,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.46,1.41,0.5,1,-0.1,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,1.67,1.57,0.1,0.6,-0.16,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,69.66,95.44,0.4,0.9,-0.11,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,0.91,0.89,0.7,1,0.13,10,1,Belgium
10,prolix-euclidean,inc case,1,BE,2.61,3.21,0.2,0.4,-0.19,10,1,Belgium
10,USC-SIkJalpha,inc case,5,BE,NA,NA,0.2,0.6,-0.35,10,1,Belgium
10,prolix-euclidean,inc case,5,BE,NA,NA,0.1,0.5,-0.29,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,0.6,1,0.11,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,0.91,0.76,0.6,1,-0.21,10,1,Belgium
10,IEM_Health-CovidProject,inc death,4,BE,1.85,1.42,0.1,0.9,0.03,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,1.11,0.87,0.4,0.9,-0.14,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,1.1,1.25,0.2,0.2,-0.87,10,1,Belgium
10,prolix-euclidean,inc death,4,BE,1.91,1.66,0.3,0.7,0.03,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.7,1,0.11,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.93,0.84,0.5,0.9,-0.25,10,1,Belgium
10,IEM_Health-CovidProject,inc death,3,BE,1.29,1.12,0.2,0.8,-0.22,10,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,1.49,1.35,0.38,0.88,0.14,8,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,1.06,0.88,0.4,0.9,-0.19,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,1.13,1.24,0.1,0.3,-0.83,10,1,Belgium
10,prolix-euclidean,inc death,3,BE,3.14,2.66,0.3,0.6,0.12,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.8,1,0.13,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.83,0.86,0.6,1,-0.29,10,1,Belgium
10,IEM_Health-CovidProject,inc death,2,BE,1.3,1.1,0.1,0.9,-0.41,10,1,Belgium
10,JBUD-HMXK,inc death,2,BE,1.31,1.38,NA,NA,-0.2,6,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,1.58,1.23,0.75,0.75,0.2,8,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,1.36,1.08,0.4,0.8,-0.18,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,1.22,1.36,0.2,0.2,-0.79,10,1,Belgium
10,prolix-euclidean,inc death,2,BE,3.31,3.27,0.4,0.5,0.24,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.5,1,0.24,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.78,0.82,0.5,1,-0.24,10,1,Belgium
10,IEM_Health-CovidProject,inc death,1,BE,1.04,1.06,0.2,0.9,-0.24,10,1,Belgium
10,JBUD-HMXK,inc death,1,BE,1.72,1.58,NA,NA,-0.46,7,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,1.68,1.19,0.5,0.75,0.26,8,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1.33,1.14,0.3,0.9,-0.05,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,1.78,1.57,0.3,1,0.16,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,1.57,1.85,0.3,0.3,-0.73,10,1,Belgium
10,prolix-euclidean,inc death,1,BE,2.16,2.43,0.5,0.6,0.11,10,1,Belgium
10,USC-SIkJalpha,inc death,5,BE,NA,NA,0.1,0.1,-0.85,10,1,Belgium
10,prolix-euclidean,inc death,5,BE,NA,NA,0.3,0.8,-0.11,10,1,Belgium
10,BIOCOMSC-Gompertz,inc case,2,BG,0.29,NA,0.8,1,NA,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.3,0.7,0.74,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,0.42,0.35,0.4,1,0.18,10,1,Bulgaria
10,IEM_Health-CovidProject,inc case,2,BG,0.43,0.33,0.3,1,0.14,10,1,Bulgaria
10,ILM-EKF,inc case,2,BG,0.45,0.37,0.5,1,0.14,10,1,Bulgaria
10,JBUD-HMXK,inc case,2,BG,0.22,0.4,NA,NA,0.17,7,1,Bulgaria
10,MUNI-ARIMA,inc case,2,BG,0.33,0.31,0.5,1,0.46,8,1,Bulgaria
10,RobertWalraven-ESG,inc case,2,BG,0.86,0.74,0.5,0.8,0.07,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,0.43,0.45,0.2,0.8,0.37,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,2,BG,0.28,0.33,0.6,0.9,-0.13,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,2,BG,0.59,0.48,0.3,1,0.25,10,1,Bulgaria
10,BIOCOMSC-Gompertz,inc case,1,BG,0.29,NA,0.8,1,NA,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.3,0.8,0.65,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.41,0.37,0.5,1,0.01,10,1,Bulgaria
10,IEM_Health-CovidProject,inc case,1,BG,0.43,0.39,0.8,1,-0.06,10,1,Bulgaria
10,JBUD-HMXK,inc case,1,BG,0.27,0.34,NA,NA,-0,8,1,Bulgaria
10,MUNI-ARIMA,inc case,1,BG,0.27,0.32,0.62,1,0.26,8,1,Bulgaria
10,RobertWalraven-ESG,inc case,1,BG,0.8,0.68,0.5,0.9,-0.04,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.33,0.45,0.9,1,-0.01,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,0.43,0.47,0.1,1,0.11,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,1,BG,0.3,0.39,0.5,0.9,-0.19,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,1,BG,0.58,0.48,0.7,1,0.14,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,0,0.5,0.88,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,1.07,0.91,0.4,0.8,0.4,10,1,Bulgaria
