weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,ECDC-norrsken_green,inc death,2,RO,14,1.86,1.86,0,0.25,0.98,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,-0.05,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,1.71,0.68,0.68,1,1,0.3,4,1,Romania
10,Lydia-SARIMA,inc death,2,RO,1.86,2.62,2.62,1,1,0.03,4,1,Romania
10,epiforecasts-tsensemble,inc death,2,RO,1.29,0.14,0.14,0.75,1,0.03,4,1,Romania
10,ECDC-norrsken_blue,inc death,1,RO,10.31,4.35,4.35,0,1,0.85,4,1,Romania
10,ECDC-norrsken_green,inc death,1,RO,5.31,2.45,2.45,0,0,1,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.03,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,1,0.65,0.65,0.75,1,0.32,4,1,Romania
10,Lydia-SARIMA,inc death,1,RO,2.38,3.1,3.1,1,1,0.08,4,1,Romania
10,epiforecasts-tsensemble,inc death,1,RO,0.69,0.25,0.25,0.5,1,0.1,4,1,Romania
10,ECDC-norrsken_blue,inc case,4,SE,0.16,0.07,0.07,1,1,0.05,4,1,Sweden
10,ECDC-norrsken_green,inc case,4,SE,0.37,0.01,0.01,0,1,-0.68,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.1,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,0.2,0.05,0.05,1,1,0,4,1,Sweden
10,epiforecasts-tsensemble,inc case,4,SE,0.78,0.04,0.04,1,1,-0.32,4,1,Sweden
10,ECDC-norrsken_blue,inc case,3,SE,0.65,0.08,0.08,1,1,0.03,4,1,Sweden
10,ECDC-norrsken_green,inc case,3,SE,0.53,0.02,0.02,0.25,1,-0.48,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,0.1,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,0.5,0.05,0.05,1,1,-0.05,4,1,Sweden
10,Lydia-SARIMA,inc case,3,SE,196.88,8.22,8.22,1,1,0.22,4,1,Sweden
10,epiforecasts-tsensemble,inc case,3,SE,0.86,0.03,0.03,0.75,1,-0.38,4,1,Sweden
10,ECDC-norrsken_blue,inc case,2,SE,0.81,0.08,0.08,1,1,0.07,4,1,Sweden
10,ECDC-norrsken_green,inc case,2,SE,0.64,0.03,0.03,0.5,1,-0.3,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,0.05,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,0.71,0.05,0.05,1,1,-0.03,4,1,Sweden
10,Lydia-SARIMA,inc case,2,SE,192.64,10.07,10.07,1,1,0.2,4,1,Sweden
10,epiforecasts-tsensemble,inc case,2,SE,0.58,0.03,0.03,0.75,1,-0.28,4,1,Sweden
10,ECDC-norrsken_blue,inc case,1,SE,0.9,0.14,0.14,1,1,-0.1,4,1,Sweden
10,ECDC-norrsken_green,inc case,1,SE,0.74,0.06,0.06,0.5,1,-0.28,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,1,1,0.03,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,0.76,0.09,0.09,0.75,1,-0.17,4,1,Sweden
10,Lydia-SARIMA,inc case,1,SE,130.5,15.92,15.92,1,1,0.2,4,1,Sweden
10,epiforecasts-tsensemble,inc case,1,SE,0.64,0.07,0.07,0.75,1,-0.38,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,1,0.12,4,1,Sweden
10,epiforecasts-tsensemble,inc death,4,SE,2.18,0.78,0.78,1,1,-0.07,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,1,0.1,4,1,Sweden
10,epiforecasts-tsensemble,inc death,3,SE,1.67,0.62,0.62,1,1,-0.08,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,1,1,0.12,4,1,Sweden
10,epiforecasts-tsensemble,inc death,2,SE,1.5,0.54,0.54,1,1,-0.1,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,1,1,0.12,4,1,Sweden
10,epiforecasts-tsensemble,inc death,1,SE,2.75,1,1,0.75,1,0.15,4,1,Sweden
10,ECDC-norrsken_blue,inc case,4,SI,5,0.09,0.09,0,1,0.8,4,1,Slovenia
10,ECDC-norrsken_green,inc case,4,SI,1.21,0.02,0.02,0,0.75,-0.43,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,0.1,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,4,SI,0.88,0.04,0.04,0.75,1,0.15,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,4,SI,1,0.02,0.02,0.75,1,0,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,3,SI,2.94,0.07,0.07,0.5,1,0.55,4,1,Slovenia
10,ECDC-norrsken_green,inc case,3,SI,1.06,0.02,0.02,0.25,1,-0.32,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,0.1,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,3,SI,0.92,0.04,0.04,1,1,0.2,4,1,Slovenia
10,Lydia-SARIMA,inc case,3,SI,339.25,6.07,6.07,1,1,0.3,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,3,SI,1.03,0.03,0.03,1,1,0.2,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,2,SI,1.65,0.04,0.04,1,1,0.22,4,1,Slovenia
10,ECDC-norrsken_green,inc case,2,SI,1.3,0.02,0.02,0.25,0.75,-0.2,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,0.1,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,0.95,0.03,0.03,1,1,0.2,4,1,Slovenia
10,Lydia-SARIMA,inc case,2,SI,436.45,6.99,6.99,1,1,0.25,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,2,SI,1.05,0.03,0.03,1,1,0.15,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,1,SI,1.33,0.07,0.07,0.75,1,0.12,4,1,Slovenia
10,ECDC-norrsken_green,inc case,1,SI,1.53,0.05,0.05,0.5,0.75,-0.12,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,0.1,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,1,SI,1.07,0.04,0.04,0.75,1,0.2,4,1,Slovenia
10,Lydia-SARIMA,inc case,1,SI,330.4,10.43,10.43,1,1,0.2,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,1,SI,1.13,0.05,0.05,1,1,0.25,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,4,SK,0.36,0.04,0.04,0.75,1,0.3,4,1,Slovakia
10,ECDC-norrsken_green,inc case,4,SK,0.12,0,0,0.5,0.5,0.05,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,0.1,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,4,SK,0.43,0.03,0.03,1,1,0.25,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,4,SK,0.71,0.02,0.02,0.5,1,-0.25,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,3,SK,0.54,0.04,0.04,0.75,1,0.35,4,1,Slovakia
10,ECDC-norrsken_green,inc case,3,SK,0.08,0,0,0.5,0.75,0.15,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.1,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,0.72,0.03,0.03,1,1,0.25,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,3,SK,0.99,0.03,0.03,0.75,1,0.05,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,2,SK,0.44,0.03,0.03,0.75,1,0.2,4,1,Slovakia
10,ECDC-norrsken_green,inc case,2,SK,0.24,0.01,0.01,0,1,0.05,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.05,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,0.48,0.02,0.02,0.75,1,0.25,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,2,SK,1.29,0.04,0.04,0.5,1,0.08,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,1,SK,0.6,0.03,0.03,0.75,1,0.03,4,1,Slovakia
10,ECDC-norrsken_green,inc case,1,SK,0.44,0.01,0.01,0.5,0.75,0.1,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,1,1,0.08,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,1,SK,0.6,0.02,0.02,0.75,1,0.28,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,1,SK,0.98,0.03,0.03,0.75,1,0.12,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,CY,NA,NA,NA,0.75,1,0.2,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,DK,NA,NA,NA,1,1,0.15,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,CY,NA,NA,NA,0.5,1,0.42,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,2,DK,NA,NA,NA,1,1,0.1,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,CY,NA,NA,NA,0.25,1,0.58,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,3,DK,NA,NA,NA,1,1,0.1,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,CY,NA,NA,NA,0,1,0.8,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,0.1,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,CY,NA,NA,NA,1,1,0,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,CZ,NA,NA,NA,1,1,0.08,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,1,DK,NA,NA,NA,1,1,0.25,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,IE,NA,NA,NA,1,1,-0.22,4,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IT,NA,NA,NA,1,1,0.05,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,SI,NA,NA,NA,1,1,-0.1,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SK,NA,NA,NA,1,1,0,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,CY,NA,NA,NA,1,1,0,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,CZ,NA,NA,NA,1,1,0.1,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,2,DK,NA,NA,NA,1,1,0.18,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,IE,NA,NA,NA,1,1,-0.15,4,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IT,NA,NA,NA,1,1,0.1,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,SI,NA,NA,NA,1,1,-0.07,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SK,NA,NA,NA,1,1,0,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,CY,NA,NA,NA,1,1,0,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,CZ,NA,NA,NA,1,1,0.1,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,3,DK,NA,NA,NA,1,1,0.15,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,IE,NA,NA,NA,1,1,-0.12,4,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IT,NA,NA,NA,1,1,0.1,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,SI,NA,NA,NA,1,1,-0.05,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SK,NA,NA,NA,1,1,0.03,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,CY,NA,NA,NA,1,1,0,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,CZ,NA,NA,NA,1,1,0.1,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,NA,1,1,0.12,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,IE,NA,NA,NA,1,1,-0.12,4,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IT,NA,NA,NA,1,1,0.1,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,SI,NA,NA,NA,1,1,-0.05,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SK,NA,NA,NA,1,1,0.03,4,1,Slovakia
52,ECDC-norrsken_blue,inc case,1,Overall,0.68,0.5,0.49,0.65,0.97,0.23,377,25,NA
52,ECDC-norrsken_green,inc case,1,Overall,0.73,0.53,0.52,0.27,0.67,0.29,377,25,NA
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.84,1,0.03,1101,26,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.7,0.48,0.49,0.66,0.97,0.01,919,26,NA
52,Lydia-SARIMA,inc case,1,Overall,1.59,1.67,1.77,0.98,1,0.08,511,26,NA
52,epiforecasts-tsensemble,inc case,1,Overall,1.03,0.7,0.66,0.52,0.79,-0.1,869,26,NA
52,ECDC-norrsken_blue,inc case,2,Overall,0.77,0.52,0.51,0.66,0.97,0.3,354,24,NA
52,ECDC-norrsken_green,inc case,2,Overall,0.78,0.52,0.51,0.27,0.7,0.32,354,24,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.92,1,0.02,1076,26,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.77,0.47,0.48,0.66,0.97,-0,894,26,NA
52,Lydia-SARIMA,inc case,2,Overall,1.82,1.71,1.89,0.99,1,0.09,492,26,NA
52,epiforecasts-tsensemble,inc case,2,Overall,1.04,0.64,0.6,0.47,0.76,-0.13,842,25,NA
52,ECDC-norrsken_blue,inc case,4,Overall,1.13,0.63,0.63,0.51,0.96,0.47,311,24,NA
52,ECDC-norrsken_green,inc case,4,Overall,1.01,0.58,0.58,0.23,0.67,0.38,311,24,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.95,1,0.02,1027,26,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.89,0.47,0.49,0.63,0.96,-0.01,846,25,NA
52,epiforecasts-tsensemble,inc case,4,Overall,1.12,0.57,0.54,0.38,0.71,-0.19,797,25,NA
52,ECDC-norrsken_blue,inc case,3,Overall,0.93,0.57,0.56,0.6,0.97,0.39,332,24,NA
52,ECDC-norrsken_green,inc case,3,Overall,0.89,0.56,0.54,0.28,0.69,0.36,332,24,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.94,1,0.02,1050,26,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.85,0.49,0.49,0.66,0.97,0,870,25,NA
52,Lydia-SARIMA,inc case,3,Overall,2,1.69,1.91,0.99,1,0.11,475,26,NA
52,epiforecasts-tsensemble,inc case,3,Overall,1.07,0.6,0.56,0.42,0.74,-0.15,817,25,NA
52,ECDC-norrsken_blue,inc death,1,Overall,2.28,1.63,1.94,0.45,0.93,0.51,148,13,NA
52,ECDC-norrsken_green,inc death,1,Overall,1.7,1.3,1.54,0.28,0.56,0.58,148,13,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.83,0.99,-0.05,853,22,NA
52,EuroCOVIDhub-ensemble,inc death,1,Overall,0.98,0.72,0.62,0.7,0.96,-0.05,588,22,NA
52,Lydia-SARIMA,inc death,1,Overall,1.22,1.4,1.1,0.83,0.96,-0.03,307,20,NA
52,epiforecasts-tsensemble,inc death,1,Overall,1.17,0.87,0.91,0.62,0.87,0,541,22,NA
52,ECDC-norrsken_blue,inc death,2,Overall,2.74,1.66,1.85,0.38,0.96,0.56,136,13,NA
52,ECDC-norrsken_green,inc death,2,Overall,2.08,1.33,1.48,0.29,0.54,0.61,136,13,NA
52,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,1,0.89,0.99,-0.04,833,22,NA
52,EuroCOVIDhub-ensemble,inc death,2,Overall,1,0.68,0.59,0.7,0.97,-0.04,574,22,NA
52,Lydia-SARIMA,inc death,2,Overall,1.21,1.41,1.24,0.85,0.98,-0.01,300,20,NA
52,epiforecasts-tsensemble,inc death,2,Overall,1.17,0.79,0.83,0.6,0.84,-0.01,524,21,NA
52,ECDC-norrsken_blue,inc death,3,Overall,3.08,1.71,1.79,0.35,0.95,0.6,126,12,NA
52,ECDC-norrsken_green,inc death,3,Overall,2.35,1.38,1.45,0.32,0.62,0.64,126,12,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.92,1,-0.03,811,21,NA
52,EuroCOVIDhub-ensemble,inc death,3,Overall,1.04,0.66,0.58,0.7,0.97,-0.02,558,21,NA
52,Lydia-SARIMA,inc death,3,Overall,1.21,1.39,1.33,0.89,0.99,0.01,294,20,NA
52,epiforecasts-tsensemble,inc death,3,Overall,1.15,0.74,0.8,0.59,0.84,-0.01,507,20,NA
52,ECDC-norrsken_blue,inc death,4,Overall,3.65,1.97,1.91,0.28,0.99,0.64,116,11,NA
52,ECDC-norrsken_green,inc death,4,Overall,3.03,1.76,1.7,0.26,0.6,0.67,116,11,NA
52,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,1,0.93,1,-0.03,791,20,NA
52,EuroCOVIDhub-ensemble,inc death,4,Overall,1.07,0.64,0.58,0.68,0.98,-0.02,544,20,NA
52,epiforecasts-tsensemble,inc death,4,Overall,1.17,0.67,0.79,0.57,0.83,-0.03,494,20,NA
52,ECDC-norrsken_green,inc hosp,1,Overall,1.29,1.11,1.19,0.25,0.6,0.64,20,2,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.84,0.99,-0.04,85,2,NA
52,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.98,0.77,0.74,0.72,1,-0.1,67,2,NA
52,epiforecasts-tsensemble,inc hosp,1,Overall,1.14,0.92,0.9,0.49,0.84,-0.26,77,2,NA
52,ECDC-norrsken_green,inc hosp,2,Overall,1.29,1.16,1.2,0.25,0.6,0.7,20,2,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.8,0.97,-0.04,86,2,NA
52,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.97,0.8,0.78,0.73,0.99,-0.08,67,2,NA
52,epiforecasts-tsensemble,inc hosp,2,Overall,1.08,0.94,0.94,0.44,0.77,-0.27,78,2,NA
52,ECDC-norrsken_green,inc hosp,3,Overall,1.29,1.17,1.19,0.25,0.5,0.68,20,2,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.79,0.96,-0.04,85,2,NA
52,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.99,0.83,0.81,0.72,0.96,-0.09,67,2,NA
52,epiforecasts-tsensemble,inc hosp,3,Overall,1.1,0.97,0.98,0.45,0.7,-0.29,77,2,NA
52,ECDC-norrsken_green,inc hosp,4,Overall,1.3,1.22,1.22,0.25,0.5,0.56,20,2,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.7,0.98,-0.05,82,2,NA
52,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.97,0.84,0.83,0.62,0.97,-0.12,65,2,NA
52,epiforecasts-tsensemble,inc hosp,4,Overall,1.08,1.01,1.03,0.42,0.66,-0.34,74,2,NA
52,ECDC-norrsken_blue,inc case,1,BE,1.28,0.62,0.68,0.41,1,0.13,17,1,Belgium
52,ECDC-norrsken_green,inc case,1,BE,1.24,0.59,0.66,0.18,0.71,0.32,17,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.98,1,0.09,45,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.94,0.45,0.41,0.68,1,0.07,40,1,Belgium
52,epiforecasts-tsensemble,inc case,1,BE,1.01,0.4,0.36,0.45,0.8,0.02,40,1,Belgium
52,ECDC-norrsken_blue,inc case,2,BE,1.34,0.54,0.56,0.5,1,0.14,16,1,Belgium
52,ECDC-norrsken_green,inc case,2,BE,1.29,0.49,0.52,0.12,0.62,0.31,16,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.05,44,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.97,0.44,0.4,0.72,1,0.06,39,1,Belgium
52,Lydia-SARIMA,inc case,2,BE,4.17,3.29,3.36,1,1,0.13,22,1,Belgium
52,epiforecasts-tsensemble,inc case,2,BE,1.02,0.35,0.33,0.46,0.85,-0.01,39,1,Belgium
52,ECDC-norrsken_blue,inc case,3,BE,1.41,0.52,0.52,0.6,1,0.2,15,1,Belgium
52,ECDC-norrsken_green,inc case,3,BE,1.35,0.46,0.47,0.2,0.67,0.35,15,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.03,43,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,3,BE,1,0.43,0.43,0.66,1,0.07,38,1,Belgium
52,Lydia-SARIMA,inc case,3,BE,4.85,2.91,2.97,1,1,0.16,21,1,Belgium
52,epiforecasts-tsensemble,inc case,3,BE,1.04,0.31,0.31,0.37,0.79,-0.02,38,1,Belgium
52,ECDC-norrsken_blue,inc case,4,BE,1.47,0.52,0.5,0.64,1,0.27,14,1,Belgium
52,ECDC-norrsken_green,inc case,4,BE,1.39,0.45,0.44,0.21,0.57,0.44,14,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.03,42,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,4,BE,1.04,0.4,0.41,0.62,0.97,0.05,37,1,Belgium
52,epiforecasts-tsensemble,inc case,4,BE,1.05,0.29,0.29,0.35,0.73,-0.07,37,1,Belgium
52,ECDC-norrsken_blue,inc case,1,BG,1.46,1.1,1,0.47,1,0.31,17,1,Bulgaria
52,ECDC-norrsken_green,inc case,1,BG,1.36,1.06,0.96,0.29,0.59,0.38,17,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,0.7,1,0.07,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,0.93,0.67,0.71,0.6,1,0.16,40,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,0.96,0.68,0.69,0.52,0.78,0.09,40,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,0.92,0.66,0.76,0.44,0.88,0.11,43,1,Bulgaria
52,ECDC-norrsken_blue,inc case,2,BG,1.48,0.87,0.81,0.44,1,0.39,16,1,Bulgaria
52,ECDC-norrsken_green,inc case,2,BG,1.3,0.78,0.72,0.12,0.69,0.48,16,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.04,43,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,0.95,0.59,0.65,0.64,0.95,0.14,39,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1.02,0.6,0.63,0.49,0.72,0.04,39,1,Bulgaria
52,ECDC-norrsken_blue,inc case,3,BG,1.51,0.85,0.81,0.4,1,0.52,15,1,Bulgaria
52,ECDC-norrsken_green,inc case,3,BG,1.1,0.66,0.62,0.2,0.6,0.61,15,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.04,42,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,0.96,0.58,0.63,0.71,0.92,0.17,38,1,Bulgaria
52,Lydia-SARIMA,inc case,3,BG,1.01,2.05,1.97,1,1,0.06,22,1,Bulgaria
52,epiforecasts-tsensemble,inc case,3,BG,1.13,0.6,0.65,0.45,0.68,0.04,38,1,Bulgaria
52,ECDC-norrsken_blue,inc case,4,BG,1.66,0.91,0.83,0.43,0.93,0.55,14,1,Bulgaria
52,ECDC-norrsken_green,inc case,4,BG,1.18,0.67,0.61,0.21,0.64,0.56,14,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.03,41,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,0.98,0.58,0.63,0.7,0.92,0.15,37,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.17,0.62,0.67,0.35,0.68,0.01,37,1,Bulgaria
52,ECDC-norrsken_blue,inc death,1,BG,3.29,2.08,1.86,0.35,0.82,0.59,17,1,Bulgaria
52,ECDC-norrsken_green,inc death,1,BG,2.29,1.55,1.38,0.24,0.47,0.66,17,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.89,1,0.01,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,1.09,0.66,0.68,0.68,0.98,0.07,40,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.08,0.61,0.68,0.55,0.92,0.08,40,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,0.99,0.51,0.57,0.72,0.98,0.09,43,1,Bulgaria
52,ECDC-norrsken_blue,inc death,2,BG,3.75,1.65,1.53,0.31,0.88,0.61,16,1,Bulgaria
52,ECDC-norrsken_green,inc death,2,BG,2.92,1.39,1.28,0.25,0.44,0.68,16,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.02,43,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,1.19,0.6,0.6,0.69,0.97,0.12,39,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.07,0.46,0.54,0.41,0.9,0.14,39,1,Bulgaria
52,ECDC-norrsken_blue,inc death,3,BG,4.59,1.59,1.5,0.27,0.8,0.67,15,1,Bulgaria
52,ECDC-norrsken_green,inc death,3,BG,3.48,1.32,1.24,0.33,0.47,0.7,15,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.02,42,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,1.21,0.6,0.57,0.66,1,0.13,38,1,Bulgaria
52,Lydia-SARIMA,inc death,3,BG,0.97,1.87,1.82,1,1,0.02,22,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.07,0.37,0.45,0.5,0.87,0.13,38,1,Bulgaria
52,ECDC-norrsken_blue,inc death,4,BG,4.7,1.54,1.41,0.21,0.93,0.68,14,1,Bulgaria
52,ECDC-norrsken_green,inc death,4,BG,3.97,1.53,1.39,0.29,0.43,0.74,14,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.02,41,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,1.26,0.56,0.55,0.57,1,0.14,37,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.07,0.35,0.43,0.57,0.84,0.15,37,1,Bulgaria
52,ECDC-norrsken_blue,inc case,1,CZ,1.32,0.86,0.85,0.67,0.89,0.36,18,1,Czechia
