weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,USC-SIkJalpha,inc case,2,GR,0.94,0.87,0,0.6,0.17,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,4.23,3.36,0.6,1,0.32,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.9,0.56,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,1.09,0.73,0.4,1,0.27,10,1,Greece
10,MUNI-ARIMA,inc case,1,GR,0.44,0.38,0.1,0.9,0.21,10,1,Greece
10,RobertWalraven-ESG,inc case,1,GR,1.04,0.81,0.8,0.9,-0.23,10,1,Greece
10,USC-SIkJalpha,inc case,1,GR,0.88,0.75,0.1,0.7,0.39,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,3.32,2.65,0.8,0.9,0.33,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.1,0.9,0.07,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.92,1.04,0.4,0.8,0.33,10,1,Greece
10,MUNI-ARIMA,inc death,4,GR,0.92,0.99,0.3,0.9,0.38,10,1,Greece
10,RobertWalraven-ESG,inc death,4,GR,0.75,0.89,0.6,0.8,-0.2,10,1,Greece
10,USC-SIkJalpha,inc death,4,GR,1.1,1.12,0.2,0.7,0.36,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.1,0.9,0.19,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,1.11,1.16,0.4,0.9,0.36,10,1,Greece
10,MUNI-ARIMA,inc death,3,GR,1.15,1.24,0.2,0.9,0.38,10,1,Greece
10,RobertWalraven-ESG,inc death,3,GR,0.72,0.84,0.6,0.9,-0.15,10,1,Greece
10,USC-SIkJalpha,inc death,3,GR,1.03,1.09,0.4,0.8,0.52,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.2,0.9,0.25,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.93,1.03,0.5,0.8,0.3,10,1,Greece
10,MUNI-ARIMA,inc death,2,GR,1.05,1.19,0.2,0.9,0.34,10,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,0.78,0.93,0.7,0.9,-0.16,10,1,Greece
10,USC-SIkJalpha,inc death,2,GR,0.71,0.9,0.6,0.9,0.36,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.4,1,0.25,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,1.11,1.16,0.8,1,0.38,10,1,Greece
10,MUNI-ARIMA,inc death,1,GR,1.42,1.42,0.2,0.9,0.22,10,1,Greece
10,RobertWalraven-ESG,inc death,1,GR,1.29,1.23,0.7,1,-0.18,10,1,Greece
10,USC-SIkJalpha,inc death,1,GR,1.06,1.27,0.8,1,0.26,10,1,Greece
10,AMM-EpiInvert,inc case,4,HR,2.01,1.94,NA,NA,0.2,6,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.6,1,0.26,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.18,1.13,0.4,1,0.31,10,1,Croatia
10,ILM-EKF,inc case,4,HR,2.82,2.51,0.5,0.7,0.26,10,1,Croatia
10,MUNI-ARIMA,inc case,4,HR,1.04,1.07,0.8,1,0.24,10,1,Croatia
10,RobertWalraven-ESG,inc case,4,HR,1.17,0.99,0.4,0.9,0.14,10,1,Croatia
10,USC-SIkJalpha,inc case,4,HR,1.67,1.74,0.11,0.22,0.41,9,1,Croatia
10,epiforecasts-weeklygrowth,inc case,4,HR,1.39,1.48,0.7,1,0.27,10,1,Croatia
10,AMM-EpiInvert,inc case,3,HR,1.75,1.59,NA,NA,0.03,7,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.8,1,0.28,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,1.18,0.95,0.7,1,0.16,10,1,Croatia
10,ILM-EKF,inc case,3,HR,2.37,2.1,0.5,0.8,0.2,10,1,Croatia
10,MUNI-ARIMA,inc case,3,HR,0.95,0.98,0.8,1,0.15,10,1,Croatia
10,RobertWalraven-ESG,inc case,3,HR,1.22,1.01,0.5,1,0.24,10,1,Croatia
10,USC-SIkJalpha,inc case,3,HR,0.79,0.85,0.6,0.7,-0.18,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,3,HR,1.27,1.19,0.7,1,0.19,10,1,Croatia
10,AMM-EpiInvert,inc case,2,HR,1.65,1.44,NA,NA,0.14,8,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.7,1,0.28,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,1.09,0.84,0.7,1,0.07,10,1,Croatia
10,ILM-EKF,inc case,2,HR,1.94,1.61,0.5,0.9,0.11,10,1,Croatia
10,MUNI-ARIMA,inc case,2,HR,1.14,0.92,0.7,1,0.11,10,1,Croatia
10,RobertWalraven-ESG,inc case,2,HR,1.28,0.98,0.5,1,0.17,10,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,1.32,1.37,0.4,0.7,-0.58,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,2,HR,1.05,0.95,0.8,1,0.14,10,1,Croatia
10,AMM-EpiInvert,inc case,1,HR,1.34,1.25,NA,NA,0.15,9,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.6,1,0.21,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,1.05,0.89,0.7,1,0.02,10,1,Croatia
10,ILM-EKF,inc case,1,HR,1.41,1.17,0.6,0.9,0.02,10,1,Croatia
10,MUNI-ARIMA,inc case,1,HR,1.2,0.97,0.6,1,0.07,10,1,Croatia
10,RobertWalraven-ESG,inc case,1,HR,1.12,0.95,0.6,0.9,0.16,10,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,2.75,2.88,0.1,0.4,-0.83,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,1,HR,1.06,0.96,0.7,1,0.09,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.5,1,-0.01,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,0.53,0.56,0.8,1,0.1,10,1,Croatia
10,ILM-EKF,inc death,4,HR,0.78,0.9,0.9,1,0.21,10,1,Croatia
10,MUNI-ARIMA,inc death,4,HR,1.21,1.25,0.5,1,0.46,10,1,Croatia
10,RobertWalraven-ESG,inc death,4,HR,0.67,0.74,0.4,0.8,-0.01,10,1,Croatia
10,USC-SIkJalpha,inc death,4,HR,1.06,1.35,0.1,0.4,-0.86,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.5,1,0.08,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,0.53,0.6,0.6,1,0.12,10,1,Croatia
10,ILM-EKF,inc death,3,HR,0.55,0.77,0.9,1,0.13,10,1,Croatia
10,MUNI-ARIMA,inc death,3,HR,1.08,1.14,0.6,1,0.35,10,1,Croatia
10,RobertWalraven-ESG,inc death,3,HR,0.72,0.75,0.3,0.7,0.08,10,1,Croatia
10,USC-SIkJalpha,inc death,3,HR,0.83,0.99,0.3,0.5,-0.32,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.6,1,0.09,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,2,HR,0.76,0.75,0.4,1,0.22,10,1,Croatia
10,ILM-EKF,inc death,2,HR,0.53,0.83,1,1,0.08,10,1,Croatia
10,MUNI-ARIMA,inc death,2,HR,1.15,1.08,0.5,0.9,0.28,10,1,Croatia
10,RobertWalraven-ESG,inc death,2,HR,0.93,0.88,0.3,0.8,0.16,10,1,Croatia
10,USC-SIkJalpha,inc death,2,HR,0.86,0.99,0.1,0.6,0.11,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.5,1,0.11,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,0.95,0.91,0.4,1,0.15,10,1,Croatia
10,ILM-EKF,inc death,1,HR,0.87,1.22,1,1,0.04,10,1,Croatia
10,MUNI-ARIMA,inc death,1,HR,1.11,1.01,0.5,0.9,0.15,10,1,Croatia
10,RobertWalraven-ESG,inc death,1,HR,1.2,1.08,0.1,0.8,0.14,10,1,Croatia
10,USC-SIkJalpha,inc death,1,HR,0.91,0.97,0,0.7,0.39,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.6,1,-0.08,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,1.15,1.24,0.6,0.9,-0.07,10,1,Hungary
10,ILM-EKF,inc case,4,HU,3.41,3.9,0.2,0.5,0.14,10,1,Hungary
10,MUNI-ARIMA,inc case,4,HU,0.72,0.8,0.8,1,-0.16,10,1,Hungary
10,RobertWalraven-ESG,inc case,4,HU,1.14,1.31,0.3,0.7,-0.42,10,1,Hungary
10,USC-SIkJalpha,inc case,4,HU,24.15,28.55,0.2,0.3,0.63,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,1.2,1.82,0.6,1,-0.04,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.6,1,-0.07,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,1.12,1.03,0.7,1,-0.03,10,1,Hungary
10,ILM-EKF,inc case,3,HU,2.4,2.65,0.3,0.7,0.13,10,1,Hungary
10,MUNI-ARIMA,inc case,3,HU,0.8,0.83,0.8,1,-0.18,10,1,Hungary
10,RobertWalraven-ESG,inc case,3,HU,1.17,1.26,0.2,0.7,-0.37,10,1,Hungary
10,USC-SIkJalpha,inc case,3,HU,17.31,15.32,0.4,0.4,0.57,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,3,HU,1.17,1.52,0.8,1,0.02,10,1,Hungary
10,AMM-EpiInvert,inc case,2,HU,0.79,0.76,0.8,1,-0.08,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.5,1,0.03,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,1.12,0.92,0.7,1,0.01,10,1,Hungary
10,ILM-EKF,inc case,2,HU,1.6,1.6,0.6,0.9,0.2,10,1,Hungary
10,MUNI-ARIMA,inc case,2,HU,0.88,0.84,0.7,1,-0.12,10,1,Hungary
10,RobertWalraven-ESG,inc case,2,HU,1.32,1.24,0.1,0.7,-0.27,10,1,Hungary
10,USC-SIkJalpha,inc case,2,HU,1.93,2.14,0.5,0.5,0.44,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,1.25,1.42,1,1,0.04,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.3,1,0.11,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,1.04,0.84,0.7,1,0.11,10,1,Hungary
10,ILM-EKF,inc case,1,HU,1.09,1.14,0.6,0.9,0.15,10,1,Hungary
10,MUNI-ARIMA,inc case,1,HU,0.99,0.96,0.7,0.9,-0,10,1,Hungary
10,RobertWalraven-ESG,inc case,1,HU,1.26,1.23,0.4,0.8,-0.08,10,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,0.87,1.29,0.4,0.5,0.5,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,1,HU,1.3,1.42,1,1,0.05,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,-0.06,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,4,HU,0.94,0.77,0.4,1,0.3,10,1,Hungary
10,ILM-EKF,inc death,4,HU,1.83,1.52,0.2,0.9,0.38,10,1,Hungary
10,MUNI-ARIMA,inc death,4,HU,0.86,0.89,0.8,1,0.24,10,1,Hungary
10,RobertWalraven-ESG,inc death,4,HU,0.86,0.7,0.1,0.8,-0.3,10,1,Hungary
10,USC-SIkJalpha,inc death,4,HU,2.07,2.05,0.1,0.3,0.52,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,-0.03,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,0.66,0.58,0.6,1,0.27,10,1,Hungary
10,ILM-EKF,inc death,3,HU,1.12,0.98,0.6,1,0.36,10,1,Hungary
10,MUNI-ARIMA,inc death,3,HU,0.65,0.71,0.9,1,0.15,10,1,Hungary
10,RobertWalraven-ESG,inc death,3,HU,0.79,0.67,0.3,0.8,-0.2,10,1,Hungary
10,USC-SIkJalpha,inc death,3,HU,1.2,1.06,0.1,0.5,0.57,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,-0.04,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,0.59,0.51,0.9,1,0.23,10,1,Hungary
10,ILM-EKF,inc death,2,HU,0.84,0.77,0.8,1,0.31,10,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,0.78,0.65,0.8,1,0.11,10,1,Hungary
10,RobertWalraven-ESG,inc death,2,HU,0.84,0.61,0.3,0.8,-0.08,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,1.04,0.77,0.2,0.5,0.45,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.7,1,0.05,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,0.77,0.62,0.7,1,0.16,10,1,Hungary
10,ILM-EKF,inc death,1,HU,0.8,0.94,0.8,1,0.16,10,1,Hungary
10,MUNI-ARIMA,inc death,1,HU,1.01,0.75,0.6,1,0.01,10,1,Hungary
10,RobertWalraven-ESG,inc death,1,HU,0.89,0.67,0.3,0.9,0.05,10,1,Hungary
10,USC-SIkJalpha,inc death,1,HU,0.86,0.69,0.3,0.7,0.42,10,1,Hungary
10,AMM-EpiInvert,inc case,4,IE,2.21,1.46,0,1,-0.03,4,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.6,1,0.39,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,0.83,0.76,0.5,0.9,0.44,10,1,Ireland
10,ILM-EKF,inc case,4,IE,1.97,1.67,0,0.7,-0.09,10,1,Ireland
10,Karlen-pypm,inc case,4,IE,0.92,0.86,0,0,0.25,8,1,Ireland
10,MUNI-ARIMA,inc case,4,IE,1.08,0.89,0.5,1,0.58,10,1,Ireland
10,RobertWalraven-ESG,inc case,4,IE,0.87,0.63,0.7,1,0.05,10,1,Ireland
10,USC-SIkJalpha,inc case,4,IE,2.29,2.37,0.2,0.6,0.65,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,4,IE,0.85,0.77,0.5,1,0.49,10,1,Ireland
10,AMM-EpiInvert,inc case,3,IE,3.12,1.88,0.2,1,0.14,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.7,1,0.38,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,0.75,0.72,0.7,0.9,0.37,10,1,Ireland
10,ILM-EKF,inc case,3,IE,1.37,1.14,0.1,0.8,-0.22,10,1,Ireland
10,Karlen-pypm,inc case,3,IE,0.97,0.86,0,0.11,0.31,9,1,Ireland
10,MUNI-ARIMA,inc case,3,IE,1.1,0.89,0.6,0.9,0.55,10,1,Ireland
10,RobertWalraven-ESG,inc case,3,IE,1.03,0.72,0.7,1,-0,10,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,1.76,1.67,0.3,0.6,0.59,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,3,IE,0.93,0.79,0.6,1,0.42,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.8,1,0.33,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,0.92,0.82,0.6,0.9,0.32,10,1,Ireland
10,ILM-EKF,inc case,2,IE,1.02,0.89,0.3,0.8,-0.24,10,1,Ireland
10,Karlen-pypm,inc case,2,IE,0.97,0.92,0.2,0.4,0.41,10,1,Ireland
10,MUNI-ARIMA,inc case,2,IE,1.14,0.96,0.5,0.9,0.45,10,1,Ireland
10,RobertWalraven-ESG,inc case,2,IE,0.99,0.76,0.6,1,-0.13,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,1.52,1.57,0.3,0.5,0.58,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,2,IE,1.09,0.91,0.7,1,0.36,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0.7,1,0.29,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,1.06,0.87,0.5,0.9,0.21,10,1,Ireland
10,ILM-EKF,inc case,1,IE,0.88,0.76,0.5,0.9,-0.24,10,1,Ireland
10,Karlen-pypm,inc case,1,IE,1.27,1.15,0.1,0.5,0.38,10,1,Ireland
10,MUNI-ARIMA,inc case,1,IE,1.05,0.87,0.6,1,0.3,10,1,Ireland
10,RobertWalraven-ESG,inc case,1,IE,1.24,0.94,0.7,1,-0.19,10,1,Ireland
10,USC-SIkJalpha,inc case,1,IE,1.33,1.43,0.2,0.6,0.52,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,1,IE,1.49,1.18,0.7,1,0.24,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,0.08,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,4,IE,1.2,0.73,0.7,1,-0.13,10,1,Ireland
10,ILM-EKF,inc death,4,IE,1.97,1.13,0.3,1,-0.31,10,1,Ireland
10,Karlen-pypm,inc death,4,IE,1.53,0.94,0.25,0.62,-0.58,8,1,Ireland
10,MUNI-ARIMA,inc death,4,IE,0.86,0.72,1,1,0.14,10,1,Ireland
10,RobertWalraven-ESG,inc death,4,IE,0.9,0.71,0.9,1,-0.05,10,1,Ireland
10,USC-SIkJalpha,inc death,4,IE,2.37,1.44,0.4,0.5,-0.11,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,0.11,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,3,IE,0.85,0.62,0.8,1,-0.27,10,1,Ireland
10,ILM-EKF,inc death,3,IE,1.36,0.92,0.4,1,-0.33,10,1,Ireland
10,Karlen-pypm,inc death,3,IE,1.21,0.93,0.33,0.44,-0.52,9,1,Ireland
10,MUNI-ARIMA,inc death,3,IE,0.81,0.74,1,1,0.12,10,1,Ireland
10,RobertWalraven-ESG,inc death,3,IE,0.79,0.68,0.9,1,-0.02,10,1,Ireland
10,USC-SIkJalpha,inc death,3,IE,1.54,1.08,0.3,0.5,-0.35,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.9,1,0.14,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,2,IE,0.79,0.67,0.7,1,-0.22,10,1,Ireland
10,ILM-EKF,inc death,2,IE,0.87,0.82,0.6,1,-0.28,10,1,Ireland
10,Karlen-pypm,inc death,2,IE,0.77,0.75,0.4,0.5,-0.47,10,1,Ireland
10,MUNI-ARIMA,inc death,2,IE,1,0.86,0.6,1,0.14,10,1,Ireland
10,RobertWalraven-ESG,inc death,2,IE,0.7,0.69,0.8,1,0.02,10,1,Ireland
10,USC-SIkJalpha,inc death,2,IE,1.02,1.02,0.3,0.6,-0.44,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.6,1,0.1,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,0.96,0.83,0.6,1,-0.1,10,1,Ireland
10,ILM-EKF,inc death,1,IE,1.05,0.99,0.7,1,-0.17,10,1,Ireland
10,Karlen-pypm,inc death,1,IE,0.92,0.85,0.3,0.8,-0.37,10,1,Ireland
10,MUNI-ARIMA,inc death,1,IE,1.14,0.97,0.7,1,0.08,10,1,Ireland
10,RobertWalraven-ESG,inc death,1,IE,0.97,0.9,0.7,0.9,0.04,10,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,0.96,0.93,0.5,0.6,-0.51,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0.5,1,0.56,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,0.98,1.32,0.6,0.8,0.47,10,1,Iceland
10,ILM-EKF,inc case,4,IS,2.25,2.33,0.5,0.6,0.3,10,1,Iceland
10,MUNI-ARIMA,inc case,4,IS,0.86,0.83,0.6,1,0.39,10,1,Iceland
10,RobertWalraven-ESG,inc case,4,IS,0.92,1,0.7,0.8,0.28,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,3.55,4.86,0.1,0.2,0.93,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,4,IS,0.85,1.47,0.8,1,0.34,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.4,1,0.54,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,0.95,1.16,0.6,0.9,0.38,10,1,Iceland
10,ILM-EKF,inc case,3,IS,1.8,1.86,0.4,0.7,0.26,10,1,Iceland
10,MUNI-ARIMA,inc case,3,IS,0.7,0.72,0.6,1,0.3,10,1,Iceland
10,RobertWalraven-ESG,inc case,3,IS,0.96,1.02,0.8,0.9,0.16,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,2.69,3.33,0.1,0.2,0.86,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,3,IS,0.76,1.08,0.7,1,0.3,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.5,1,0.52,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,0.82,0.85,0.7,1,0.26,10,1,Iceland
10,ILM-EKF,inc case,2,IS,1.43,1.38,0.5,0.8,0.17,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,0.68,0.65,0.5,1,0.19,10,1,Iceland
10,RobertWalraven-ESG,inc case,2,IS,0.82,0.81,0.7,1,0.09,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,1.93,2.34,0.1,0.2,0.86,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,2,IS,0.73,0.87,0.8,1,0.24,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.3,1,0.37,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,0.84,0.73,0.6,1,0.17,10,1,Iceland
10,ILM-EKF,inc case,1,IS,1.14,1.05,0.6,0.9,0.13,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,1,0.85,0,1,0.18,10,1,Iceland
10,RobertWalraven-ESG,inc case,1,IS,0.87,0.73,0.8,1,0.03,10,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,1.65,2.19,0.1,0.4,0.67,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,1,IS,0.82,0.84,0.8,1,0.15,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.7,0.8,0.09,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,0.65,0.66,0.8,0.9,0.04,10,1,Iceland
10,ILM-EKF,inc death,4,IS,1.23,1.18,0.3,0.4,0.49,10,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,0.36,0.45,0.9,0.9,-0.1,10,1,Iceland
10,RobertWalraven-ESG,inc death,4,IS,1.12,1.05,0.8,1,0.09,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,0.36,0.42,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,0.79,0.78,0.8,0.9,0.07,10,1,Iceland
10,ILM-EKF,inc death,3,IS,1.4,1.29,0.3,0.5,0.53,10,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,0.5,0.62,0.9,0.9,-0.1,10,1,Iceland
10,RobertWalraven-ESG,inc death,3,IS,1.41,1.24,0.8,1,0.11,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,0.5,0.62,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,0.66,0.72,0.7,0.9,0.06,10,1,Iceland
10,ILM-EKF,inc death,2,IS,1.19,1.05,0.2,0.4,0.59,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,0.5,0.6,0.9,0.9,-0.1,10,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,1.19,1.09,0.7,1,0.08,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,0.5,0.6,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.8,0.8,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,0.69,0.74,0.7,0.8,0.08,10,1,Iceland
10,ILM-EKF,inc death,1,IS,1.18,1,0.2,0.5,0.63,10,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,0.5,0.55,0.9,0.9,-0.1,10,1,Iceland
10,RobertWalraven-ESG,inc death,1,IS,1.13,1.02,0.7,0.8,0.09,10,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,0.5,0.55,0.9,0.9,-0.1,10,1,Iceland
10,AMM-EpiInvert,inc case,1,IT,0.41,0.42,NA,NA,-0.15,9,1,Italy
10,BIOCOMSC-Gompertz,inc case,1,IT,0.35,NA,0.8,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.2,1,0.24,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.44,0.41,0.3,1,-0.05,10,1,Italy
10,ILM-EKF,inc case,1,IT,0.4,0.38,0.5,1,-0.23,10,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.41,0.38,0.3,0.9,-0.12,10,1,Italy
10,RobertWalraven-ESG,inc case,1,IT,1.14,0.97,0.4,0.9,-0.12,10,1,Italy
10,USC-SIkJalpha,inc case,1,IT,1.86,1.96,0.4,0.6,0.34,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,0.58,0.59,0.3,0.8,-0.03,10,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,0.57,0.64,0.1,0.5,-0.28,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,1,IT,0.45,0.42,0.6,1,-0.11,10,1,Italy
10,AMM-EpiInvert,inc case,4,IT,1,1.07,NA,NA,-0.08,6,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.2,0.7,0.62,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,1.06,1.11,0.5,0.8,0.23,10,1,Italy
10,ILM-EKF,inc case,4,IT,2.13,2.37,0.3,0.7,0.02,10,1,Italy
10,MUNI-ARIMA,inc case,4,IT,0.97,0.96,0.1,0.8,0.58,10,1,Italy
10,RobertWalraven-ESG,inc case,4,IT,1.01,0.99,0.3,0.8,-0.07,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,1.72,1.83,0.1,0.4,0.29,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,4,IT,1.13,1.19,0.6,1,0.22,10,1,Italy
10,AMM-EpiInvert,inc case,3,IT,0.82,0.96,NA,NA,-0.18,7,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.2,0.8,0.56,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,0.89,0.94,0.5,0.8,0.14,10,1,Italy
10,ILM-EKF,inc case,3,IT,1.13,1.18,0.4,0.7,-0.05,10,1,Italy
10,MUNI-ARIMA,inc case,3,IT,0.81,0.82,0.3,0.8,0.34,10,1,Italy
