weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.2,1,0.1,10,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,2,SI,0.63,0.64,0.3,1,0.1,10,1,Slovenia
10,IEM_Health-CovidProject,inc death,2,SI,0.8,0.93,0.4,0.8,0.06,10,1,Slovenia
10,ILM-EKF,inc death,2,SI,1.44,1.75,0.7,1,0.22,10,1,Slovenia
10,JBUD-HMXK,inc death,2,SI,2.33,NA,NA,NA,NA,7,1,Slovenia
10,MUNI-ARIMA,inc death,2,SI,1.04,1.02,0.4,1,0.04,10,1,Slovenia
10,RobertWalraven-ESG,inc death,2,SI,0.94,1.05,0.3,0.6,-0.04,10,1,Slovenia
10,ULZF-SEIRC19SI,inc death,2,SI,0.7,0.79,0.4,0.7,0.07,10,1,Slovenia
10,UMass-MechBayes,inc death,2,SI,0.58,0.57,0.4,1,0.26,10,1,Slovenia
10,USC-SIkJalpha,inc death,2,SI,0.65,0.72,0.4,0.5,0.19,10,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SI,1,1,0.1,1,0.04,10,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,1,SI,0.67,0.74,0.4,0.9,0.06,10,1,Slovenia
10,IEM_Health-CovidProject,inc death,1,SI,1.03,0.94,0.3,1,0.07,10,1,Slovenia
10,ILM-EKF,inc death,1,SI,1.15,1.9,0.9,1,0.18,10,1,Slovenia
10,JBUD-HMXK,inc death,1,SI,3.52,NA,NA,NA,NA,8,1,Slovenia
10,MUNI-ARIMA,inc death,1,SI,0.95,0.94,0.5,1,0.01,10,1,Slovenia
10,RobertWalraven-ESG,inc death,1,SI,0.92,0.93,0.2,0.7,-0.04,10,1,Slovenia
10,SDSC_ISG-TrendModel,inc death,1,SI,0.89,1.25,NA,NA,0.5,10,1,Slovenia
10,ULZF-SEIRC19SI,inc death,1,SI,0.77,0.81,0.2,0.7,0.1,10,1,Slovenia
10,UMass-MechBayes,inc death,1,SI,0.99,1.07,0.3,1,0.42,10,1,Slovenia
10,USC-SIkJalpha,inc death,1,SI,0.69,0.84,0.2,0.4,0,10,1,Slovenia
10,JBUD-HMXK,inc death,5,SI,NA,NA,NA,NA,NA,6,1,Slovenia
10,USC-SIkJalpha,inc death,5,SI,NA,NA,0.2,0.3,-0.06,10,1,Slovenia
10,EuroCOVIDhub-baseline,inc hosp,4,SI,1,1,0,0.4,0.19,10,1,Slovenia
10,EuroCOVIDhub-ensemble,inc hosp,4,SI,0.69,0.77,0.1,0.6,-0.1,10,1,Slovenia
10,MUNI-ARIMA,inc hosp,4,SI,0.98,0.89,0.2,1,-0.02,10,1,Slovenia
10,ULZF-SEIRC19SI,inc hosp,4,SI,0.56,0.64,0.1,0.5,-0.32,10,1,Slovenia
10,epiforecasts-arimareg,inc hosp,4,SI,0.76,0.93,0.1,0.4,0.26,10,1,Slovenia
10,epiforecasts-caseconv,inc hosp,4,SI,1.42,1.43,0.2,0.7,0.12,10,1,Slovenia
10,epiforecasts-tsensemble,inc hosp,4,SI,1.01,1.01,0.2,0.7,0.13,10,1,Slovenia
10,EuroCOVIDhub-baseline,inc hosp,3,SI,1,1,0.1,0.4,0.08,10,1,Slovenia
10,EuroCOVIDhub-ensemble,inc hosp,3,SI,0.44,0.44,0.5,0.9,0.13,10,1,Slovenia
10,MUNI-ARIMA,inc hosp,3,SI,0.83,0.72,0.3,1,-0.09,10,1,Slovenia
10,ULZF-SEIRC19SI,inc hosp,3,SI,0.45,0.48,0.4,0.7,0.02,10,1,Slovenia
10,epiforecasts-arimareg,inc hosp,3,SI,0.63,0.73,0.1,0.7,0.45,10,1,Slovenia
10,epiforecasts-caseconv,inc hosp,3,SI,1.9,1.82,0.2,0.8,0.35,10,1,Slovenia
10,epiforecasts-tsensemble,inc hosp,3,SI,1.05,0.98,0.2,0.8,0.07,10,1,Slovenia
10,EuroCOVIDhub-baseline,inc hosp,2,SI,1,1,0.2,0.4,0.04,10,1,Slovenia
10,EuroCOVIDhub-ensemble,inc hosp,2,SI,0.6,0.49,0.4,0.9,0.3,10,1,Slovenia
10,MUNI-ARIMA,inc hosp,2,SI,0.88,0.66,0.2,1,-0.02,10,1,Slovenia
10,ULZF-SEIRC19SI,inc hosp,2,SI,0.47,0.38,0.4,0.9,0.1,10,1,Slovenia
10,epiforecasts-arimareg,inc hosp,2,SI,0.92,1.02,0.3,0.6,0.5,10,1,Slovenia
10,epiforecasts-caseconv,inc hosp,2,SI,3.66,3.12,0.2,0.9,0.54,10,1,Slovenia
10,epiforecasts-tsensemble,inc hosp,2,SI,1.2,0.99,0.1,0.9,-0.03,10,1,Slovenia
10,EuroCOVIDhub-baseline,inc hosp,1,SI,1,1,0.2,0.7,0.04,10,1,Slovenia
10,EuroCOVIDhub-ensemble,inc hosp,1,SI,0.74,0.6,0.6,0.9,0.27,10,1,Slovenia
10,MUNI-ARIMA,inc hosp,1,SI,0.84,0.64,0.2,1,-0.08,10,1,Slovenia
10,ULZF-SEIRC19SI,inc hosp,1,SI,0.7,0.62,0.6,0.8,0.12,10,1,Slovenia
10,epiforecasts-arimareg,inc hosp,1,SI,1.16,1.11,0.6,0.7,0.4,10,1,Slovenia
10,epiforecasts-caseconv,inc hosp,1,SI,6.06,5.01,0.3,0.8,0.7,10,1,Slovenia
10,epiforecasts-tsensemble,inc hosp,1,SI,1.31,0.99,0.1,1,-0.1,10,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,0,0.1,0.01,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,4,SK,1.1,1.08,0.2,0.3,-0.04,10,1,Slovakia
10,IEM_Health-CovidProject,inc case,4,SK,1.39,1.32,0,0.2,0.13,10,1,Slovakia
10,ILM-EKF,inc case,4,SK,1.49,1.26,0.11,0.22,0.03,9,1,Slovakia
10,JBUD-HMXK,inc case,4,SK,1.16,NA,NA,NA,NA,7,1,Slovakia
10,RobertWalraven-ESG,inc case,4,SK,1.08,1.1,0.1,0.2,-0.12,10,1,Slovakia
10,USC-SIkJalpha,inc case,4,SK,0.66,0.69,0.4,0.5,-0.12,10,1,Slovakia
10,UVA-Ensemble,inc case,4,SK,1.19,NA,0.29,0.29,NA,7,1,Slovakia
10,epiforecasts-EpiNow2,inc case,4,SK,1.14,1.15,0,0,-1,8,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,0,0.3,0.18,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,0.98,0.88,0.2,0.4,-0.14,10,1,Slovakia
10,IEM_Health-CovidProject,inc case,3,SK,1.26,1.13,0.1,0.2,0.05,10,1,Slovakia
10,ILM-EKF,inc case,3,SK,1.11,0.95,0.2,0.5,-0.17,10,1,Slovakia
10,JBUD-HMXK,inc case,3,SK,0.93,NA,NA,NA,NA,7,1,Slovakia
10,RobertWalraven-ESG,inc case,3,SK,1.11,1.09,0.1,0.2,-0.08,10,1,Slovakia
10,USC-SIkJalpha,inc case,3,SK,0.55,0.58,0.3,0.5,0.09,10,1,Slovakia
10,UVA-Ensemble,inc case,3,SK,1.19,NA,0.38,0.75,NA,8,1,Slovakia
10,epiforecasts-EpiNow2,inc case,3,SK,1.12,1.11,0,0.22,-0.97,9,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,0,0.2,0.16,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,0.89,0.78,0.1,0.5,-0.09,10,1,Slovakia
10,IEM_Health-CovidProject,inc case,2,SK,0.94,0.88,0.3,0.4,0.04,10,1,Slovakia
10,ILM-EKF,inc case,2,SK,1.71,1.51,0.1,0.4,-0.09,10,1,Slovakia
10,JBUD-HMXK,inc case,2,SK,0.71,NA,NA,NA,NA,7,1,Slovakia
10,MUNI-ARIMA,inc case,2,SK,0.82,0.75,0.2,0.4,-0.15,10,1,Slovakia
10,RobertWalraven-ESG,inc case,2,SK,0.98,0.94,0.1,0.4,-0.22,10,1,Slovakia
10,USC-SIkJalpha,inc case,2,SK,0.76,0.73,0.3,0.3,0.11,10,1,Slovakia
10,UVA-Ensemble,inc case,2,SK,1.19,NA,0.5,0.75,NA,8,1,Slovakia
10,epiforecasts-EpiNow2,inc case,2,SK,1.07,1.05,0.2,0.4,-0.75,10,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,0.1,0.3,0.12,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,1,SK,0.91,0.78,0.2,0.7,0.04,10,1,Slovakia
10,IEM_Health-CovidProject,inc case,1,SK,1.11,0.97,0.3,0.6,0.06,10,1,Slovakia
10,ILM-EKF,inc case,1,SK,1.31,1.33,0.3,0.5,0.03,10,1,Slovakia
10,JBUD-HMXK,inc case,1,SK,0.62,NA,NA,NA,NA,8,1,Slovakia
10,MUNI-ARIMA,inc case,1,SK,0.65,0.71,0.3,0.5,0.05,10,1,Slovakia
10,RobertWalraven-ESG,inc case,1,SK,1.05,0.87,0.2,0.5,-0.19,10,1,Slovakia
10,SDSC_ISG-TrendModel,inc case,1,SK,0.59,0.57,NA,NA,0.6,10,1,Slovakia
10,USC-SIkJalpha,inc case,1,SK,0.76,0.7,0.1,0.4,0.3,10,1,Slovakia
10,epiforecasts-EpiNow2,inc case,1,SK,0.75,0.7,0.5,0.7,-0.26,10,1,Slovakia
10,epiforecasts-weeklygrowth,inc case,1,SK,1.94,0.88,0,0.75,-0.07,4,1,Slovakia
10,JBUD-HMXK,inc case,5,SK,NA,NA,NA,NA,NA,6,1,Slovakia
10,USC-SIkJalpha,inc case,5,SK,NA,NA,0.4,0.8,-0.04,10,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,SK,1,1,0.2,0.6,0.41,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,4,SK,0.79,0.79,0.4,0.7,0.31,10,1,Slovakia
10,IEM_Health-CovidProject,inc death,4,SK,2.9,3.07,0.3,0.5,0.65,10,1,Slovakia
10,ILM-EKF,inc death,4,SK,0.94,0.92,0.44,1,0.14,9,1,Slovakia
10,JBUD-HMXK,inc death,4,SK,1.51,NA,NA,NA,NA,7,1,Slovakia
10,MUNI-ARIMA,inc death,4,SK,1.15,1.14,0.6,0.7,0.35,10,1,Slovakia
10,RobertWalraven-ESG,inc death,4,SK,0.98,1.05,0.4,0.5,0.12,10,1,Slovakia
10,UMass-MechBayes,inc death,4,SK,0.54,0.56,0.5,0.9,-0.6,10,1,Slovakia
10,USC-SIkJalpha,inc death,4,SK,0.74,0.84,0.2,0.4,0.05,10,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,SK,1,1,0.1,0.6,0.37,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,3,SK,0.81,0.75,0.4,0.7,0.24,10,1,Slovakia
10,IEM_Health-CovidProject,inc death,3,SK,2.34,2.31,0.2,0.3,0.47,10,1,Slovakia
10,ILM-EKF,inc death,3,SK,0.79,0.72,0.6,1,0.08,10,1,Slovakia
10,JBUD-HMXK,inc death,3,SK,1.38,NA,NA,NA,NA,7,1,Slovakia
10,MUNI-ARIMA,inc death,3,SK,1.14,0.99,0.4,0.7,0.34,10,1,Slovakia
10,RobertWalraven-ESG,inc death,3,SK,1.16,1.08,0.2,0.6,0.16,10,1,Slovakia
10,UMass-MechBayes,inc death,3,SK,0.65,0.53,0.3,0.7,-0.32,10,1,Slovakia
10,USC-SIkJalpha,inc death,3,SK,0.73,0.73,0.2,0.4,0.07,10,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.1,0.8,0.31,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,2,SK,0.92,0.79,0.4,0.6,0.33,10,1,Slovakia
10,IEM_Health-CovidProject,inc death,2,SK,1.73,1.57,0.1,0.5,0.49,10,1,Slovakia
10,ILM-EKF,inc death,2,SK,1.1,1.01,0.6,0.9,0.12,10,1,Slovakia
10,JBUD-HMXK,inc death,2,SK,1.59,NA,NA,NA,NA,7,1,Slovakia
10,MUNI-ARIMA,inc death,2,SK,1.17,0.92,0.3,0.7,0.34,10,1,Slovakia
10,RobertWalraven-ESG,inc death,2,SK,1.23,1.06,0.1,0.6,0.27,10,1,Slovakia
10,UMass-MechBayes,inc death,2,SK,0.76,0.71,0.4,0.6,-0.06,10,1,Slovakia
10,USC-SIkJalpha,inc death,2,SK,0.85,0.82,0.4,0.6,0.09,10,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0.1,0.8,0.25,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,1,SK,1.14,0.95,0.3,0.8,0.24,10,1,Slovakia
10,IEM_Health-CovidProject,inc death,1,SK,1.7,1.68,0.1,0.5,0.29,10,1,Slovakia
10,ILM-EKF,inc death,1,SK,1.2,1.39,0.6,1,0.13,10,1,Slovakia
10,JBUD-HMXK,inc death,1,SK,2.87,NA,NA,NA,NA,8,1,Slovakia
10,MUNI-ARIMA,inc death,1,SK,1.28,0.97,0.3,0.8,0.23,10,1,Slovakia
10,RobertWalraven-ESG,inc death,1,SK,1.36,1.21,0.3,0.6,0.23,10,1,Slovakia
10,SDSC_ISG-TrendModel,inc death,1,SK,1.26,1.56,NA,NA,-0.4,10,1,Slovakia
10,USC-SIkJalpha,inc death,1,SK,1.07,1.09,0.5,0.5,-0.05,10,1,Slovakia
10,JBUD-HMXK,inc death,5,SK,NA,NA,NA,NA,NA,6,1,Slovakia
10,USC-SIkJalpha,inc death,5,SK,NA,NA,0.3,0.3,0.18,10,1,Slovakia
10,USC-SIkJalpha,inc case,5,BE,NA,NA,0.2,0.4,-0.08,10,1,Belgium
10,USC-SIkJalpha,inc case,5,BG,NA,NA,0,0.3,-0.37,10,1,Bulgaria
10,USC-SIkJalpha,inc case,5,CH,NA,NA,0.1,0.4,-0.82,10,1,Switzerland
10,USC-SIkJalpha,inc case,5,CY,NA,NA,0,0.1,-0.98,10,1,Cyprus
10,USC-SIkJalpha,inc case,5,EE,NA,NA,0.1,0.3,-0.57,10,1,Estonia
10,USC-SIkJalpha,inc case,5,GB,NA,NA,0.2,0.4,-0.64,10,1,United Kingdom
10,USC-SIkJalpha,inc case,5,HR,NA,NA,0,0.3,-0.26,10,1,Croatia
10,USC-SIkJalpha,inc case,5,IS,NA,NA,0.2,0.2,-0.88,10,1,Iceland
10,USC-SIkJalpha,inc case,5,LI,NA,NA,0.2,0.4,-0.39,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,5,LU,NA,NA,0.2,0.3,-0.46,10,1,Luxembourg
10,USC-SIkJalpha,inc case,5,MT,NA,NA,0.2,0.3,-0.64,10,1,Malta
10,USC-SIkJalpha,inc case,5,RO,NA,NA,0.1,0.5,-0.37,10,1,Romania
10,USC-SIkJalpha,inc death,5,BE,NA,NA,0.1,0.2,0.32,10,1,Belgium
10,USC-SIkJalpha,inc death,5,BG,NA,NA,0.1,0.1,-0.11,10,1,Bulgaria
10,USC-SIkJalpha,inc death,5,CH,NA,NA,0.2,0.3,0.63,10,1,Switzerland
10,USC-SIkJalpha,inc death,5,CY,NA,NA,0.3,0.6,0.27,10,1,Cyprus
10,USC-SIkJalpha,inc death,5,EE,NA,NA,0,0.2,0.04,10,1,Estonia
10,USC-SIkJalpha,inc death,5,GB,NA,NA,0.3,0.4,-0.6,10,1,United Kingdom
10,USC-SIkJalpha,inc death,5,HR,NA,NA,0,0.3,0.19,10,1,Croatia
10,USC-SIkJalpha,inc death,5,IS,NA,NA,0.4,0.5,-0.54,10,1,Iceland
10,USC-SIkJalpha,inc death,5,LI,NA,NA,0.3,0.5,-0.31,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,5,LU,NA,NA,0.2,0.4,0.55,10,1,Luxembourg
10,USC-SIkJalpha,inc death,5,MT,NA,NA,0.2,0.3,-0.36,10,1,Malta
10,USC-SIkJalpha,inc death,5,RO,NA,NA,0.1,0.1,-0.34,10,1,Romania
All,BIOCOMSC-Gompertz,inc case,1,Overall,0.65,NA,0.68,0.98,NA,837,32,NA
All,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,0.23,0.77,-0.13,1558,32,NA
All,EuroCOVIDhub-ensemble,inc case,1,Overall,0.79,0.64,0.49,0.87,-0.08,1558,32,NA
All,IEM_Health-CovidProject,inc case,1,Overall,1.02,0.84,0.36,0.78,0.08,1522,32,NA
All,ILM-EKF,inc case,1,Overall,0.93,0.81,0.43,0.83,-0.01,1503,32,NA
All,JBUD-HMXK,inc case,1,Overall,4,NA,NA,NA,NA,205,21,NA
All,MUNI-ARIMA,inc case,1,Overall,0.88,0.8,0.42,0.78,-0.14,1303,32,NA
All,RobertWalraven-ESG,inc case,1,Overall,1.09,1.05,0.28,0.62,-0.28,1558,32,NA
All,SDSC_ISG-TrendModel,inc case,1,Overall,0.78,0.89,NA,NA,0.41,1463,32,NA
All,USC-SIkJalpha,inc case,1,Overall,1.04,0.94,0.25,0.51,-0.11,1558,32,NA
All,epiforecasts-EpiNow2,inc case,1,Overall,0.97,0.75,0.52,0.86,-0.08,1396,32,NA
All,epiforecasts-weeklygrowth,inc case,1,Overall,4.91,0.85,0.52,0.95,0.14,128,32,NA
All,BIOCOMSC-Gompertz,inc case,2,Overall,0.83,NA,0.61,0.98,NA,817,32,NA
All,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,0.29,0.71,-0.14,1525,32,NA
All,EuroCOVIDhub-ensemble,inc case,2,Overall,0.88,0.75,0.38,0.79,-0.09,1525,32,NA
All,IEM_Health-CovidProject,inc case,2,Overall,1.14,1.05,0.26,0.64,0.07,1490,32,NA
All,ILM-EKF,inc case,2,Overall,1.44,1.37,0.36,0.78,-0,1477,32,NA
All,JBUD-HMXK,inc case,2,Overall,3.59,NA,NA,NA,NA,184,21,NA
All,MUNI-ARIMA,inc case,2,Overall,1.03,0.88,0.43,0.78,-0.17,1270,32,NA
All,RobertWalraven-ESG,inc case,2,Overall,1.04,1.04,0.24,0.51,-0.37,1525,32,NA
All,USC-SIkJalpha,inc case,2,Overall,1.09,1.07,0.21,0.37,-0.16,1525,32,NA
All,UVA-Ensemble,inc case,2,Overall,1.24,NA,0.37,0.68,NA,1401,32,NA
All,epiforecasts-EpiNow2,inc case,2,Overall,1.14,0.99,0.41,0.77,-0.18,1363,32,NA
All,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,0.3,0.68,-0.14,1492,32,NA
All,EuroCOVIDhub-ensemble,inc case,3,Overall,0.94,0.8,0.32,0.73,-0.11,1492,32,NA
All,IEM_Health-CovidProject,inc case,3,Overall,1.3,1.15,0.25,0.59,0.04,1458,32,NA
All,ILM-EKF,inc case,3,Overall,2.2,2.03,0.34,0.75,-0.01,1450,32,NA
All,JBUD-HMXK,inc case,3,Overall,3.57,NA,NA,NA,NA,163,21,NA
All,RobertWalraven-ESG,inc case,3,Overall,1.02,1.02,0.21,0.47,-0.43,1492,32,NA
All,USC-SIkJalpha,inc case,3,Overall,1.15,1.11,0.2,0.33,-0.19,1492,32,NA
All,UVA-Ensemble,inc case,3,Overall,1.28,NA,0.28,0.56,NA,1336,32,NA
All,epiforecasts-EpiNow2,inc case,3,Overall,1.19,1.06,0.36,0.72,-0.23,1330,32,NA
All,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,0.3,0.65,-0.15,1459,32,NA
All,EuroCOVIDhub-ensemble,inc case,4,Overall,1,0.87,0.29,0.69,-0.12,1459,32,NA
All,IEM_Health-CovidProject,inc case,4,Overall,1.43,1.24,0.24,0.58,0,1426,32,NA
All,ILM-EKF,inc case,4,Overall,3.69,3.56,0.33,0.74,0,1392,32,NA
All,JBUD-HMXK,inc case,4,Overall,3.58,NA,NA,NA,NA,142,21,NA
All,RobertWalraven-ESG,inc case,4,Overall,1.05,1.06,0.21,0.45,-0.48,1459,32,NA
All,USC-SIkJalpha,inc case,4,Overall,1.23,1.19,0.18,0.3,-0.22,1459,32,NA
All,UVA-Ensemble,inc case,4,Overall,1.23,NA,0.18,0.39,NA,1271,32,NA
All,epiforecasts-EpiNow2,inc case,4,Overall,1.21,1.13,0.34,0.67,-0.26,1297,32,NA
All,JBUD-HMXK,inc case,5,Overall,NA,NA,NA,NA,NA,121,21,NA
All,USC-SIkJalpha,inc case,5,Overall,NA,NA,0.17,0.29,-0.25,1427,32,NA
All,BIOCOMSC-Gompertz,inc death,1,Overall,0.93,NA,0.53,0.91,NA,753,32,NA
All,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.44,0.95,-0.03,1563,32,NA
All,EuroCOVIDhub-ensemble,inc death,1,Overall,0.68,0.62,0.63,0.96,0.02,1563,32,NA
All,IEM_Health-CovidProject,inc death,1,Overall,1.09,0.93,0.48,0.87,0.06,1525,32,NA
All,ILM-EKF,inc death,1,Overall,0.84,1.03,0.87,0.99,0.1,1508,32,NA
All,JBUD-HMXK,inc death,1,Overall,6,NA,NA,NA,NA,205,21,NA
All,MUNI-ARIMA,inc death,1,Overall,0.79,0.81,0.53,0.92,-0.07,1307,32,NA
All,RobertWalraven-ESG,inc death,1,Overall,0.94,0.9,0.48,0.8,-0.11,1563,32,NA
All,SDSC_ISG-TrendModel,inc death,1,Overall,0.84,0.68,NA,NA,-0.06,1467,32,NA
All,UMass-MechBayes,inc death,1,Overall,1,0.94,0.52,0.91,0.01,1456,32,NA
All,USC-SIkJalpha,inc death,1,Overall,0.96,1.07,0.32,0.43,0.09,1563,32,NA
All,epiforecasts-EpiNow2,inc death,1,Overall,1.01,1.12,0.56,0.94,0.09,1216,32,NA
All,BIOCOMSC-Gompertz,inc death,2,Overall,0.96,NA,0.54,0.91,NA,734,32,NA
All,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.55,0.92,-0.03,1530,32,NA
All,EuroCOVIDhub-ensemble,inc death,2,Overall,0.62,0.54,0.59,0.95,0.04,1530,32,NA
All,IEM_Health-CovidProject,inc death,2,Overall,1.18,1.03,0.41,0.82,0.09,1493,32,NA
All,ILM-EKF,inc death,2,Overall,0.95,0.96,0.79,0.98,0.13,1482,32,NA
All,JBUD-HMXK,inc death,2,Overall,3.82,NA,NA,NA,NA,184,21,NA
All,MUNI-ARIMA,inc death,2,Overall,0.72,0.7,0.55,0.92,-0.09,1274,32,NA
All,RobertWalraven-ESG,inc death,2,Overall,0.88,0.87,0.46,0.76,-0.15,1530,32,NA
All,UMass-MechBayes,inc death,2,Overall,0.82,0.77,0.46,0.89,-0.02,1425,32,NA
All,USC-SIkJalpha,inc death,2,Overall,0.95,0.99,0.3,0.43,0.12,1530,32,NA
All,epiforecasts-EpiNow2,inc death,2,Overall,0.96,1.03,0.51,0.92,0.1,1203,32,NA
All,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.59,0.9,-0.03,1497,32,NA
All,EuroCOVIDhub-ensemble,inc death,3,Overall,0.63,0.55,0.56,0.93,0.04,1497,32,NA
All,IEM_Health-CovidProject,inc death,3,Overall,1.35,1.21,0.38,0.81,0.1,1461,32,NA
All,ILM-EKF,inc death,3,Overall,1.2,1.15,0.69,0.97,0.14,1454,32,NA
All,JBUD-HMXK,inc death,3,Overall,2.79,NA,NA,NA,NA,163,21,NA
All,MUNI-ARIMA,inc death,3,Overall,0.74,0.7,0.56,0.93,-0.13,1210,32,NA
All,RobertWalraven-ESG,inc death,3,Overall,0.88,0.91,0.47,0.74,-0.2,1497,32,NA
All,UMass-MechBayes,inc death,3,Overall,0.8,0.76,0.43,0.84,-0.06,1397,32,NA
All,USC-SIkJalpha,inc death,3,Overall,0.98,1.06,0.27,0.41,0.1,1497,32,NA
All,epiforecasts-EpiNow2,inc death,3,Overall,1.03,1.18,0.51,0.91,0.09,1193,32,NA
All,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.59,0.88,-0.02,1464,32,NA
All,EuroCOVIDhub-ensemble,inc death,4,Overall,0.69,0.62,0.52,0.91,0.04,1464,32,NA
All,IEM_Health-CovidProject,inc death,4,Overall,1.48,1.39,0.36,0.79,0.1,1429,32,NA
All,ILM-EKF,inc death,4,Overall,1.73,1.62,0.6,0.96,0.14,1397,32,NA
All,JBUD-HMXK,inc death,4,Overall,2.32,NA,NA,NA,NA,142,21,NA
All,MUNI-ARIMA,inc death,4,Overall,0.75,0.73,0.54,0.92,-0.15,1178,32,NA
All,RobertWalraven-ESG,inc death,4,Overall,0.88,0.94,0.46,0.72,-0.23,1464,32,NA
All,UMass-MechBayes,inc death,4,Overall,0.86,0.83,0.4,0.8,-0.08,1364,32,NA
All,USC-SIkJalpha,inc death,4,Overall,1.08,1.18,0.25,0.39,0.05,1464,32,NA
All,epiforecasts-EpiNow2,inc death,4,Overall,1.11,1.28,0.49,0.91,0.06,1185,32,NA
All,JBUD-HMXK,inc death,5,Overall,NA,NA,NA,NA,NA,121,21,NA
All,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.25,0.4,0.02,1432,32,NA
All,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,0.22,0.8,-0.32,346,17,NA
All,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.83,0.86,0.44,0.88,0.02,290,17,NA
All,MUNI-ARIMA,inc hosp,1,Overall,0.96,0.93,0.39,0.8,-0.24,279,17,NA
All,epiforecasts-arimareg,inc hosp,1,Overall,1.17,1.22,0.23,0.53,0.15,182,16,NA
All,epiforecasts-caseconv,inc hosp,1,Overall,4.12,2.76,0.27,0.91,0.4,180,15,NA
All,epiforecasts-tsensemble,inc hosp,1,Overall,1.07,0.96,0.32,0.74,-0.29,182,16,NA
All,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,0.24,0.78,-0.32,330,17,NA
All,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.9,0.87,0.41,0.85,0.01,274,17,NA
All,MUNI-ARIMA,inc hosp,2,Overall,1.01,0.93,0.39,0.81,-0.28,263,17,NA
All,epiforecasts-arimareg,inc hosp,2,Overall,1.24,1.29,0.18,0.39,0.09,168,16,NA
All,epiforecasts-caseconv,inc hosp,2,Overall,3.45,2.33,0.27,0.84,0.32,167,15,NA
All,epiforecasts-tsensemble,inc hosp,2,Overall,1.18,1,0.21,0.64,-0.32,168,16,NA
All,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,0.24,0.77,-0.34,313,17,NA
All,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.94,0.89,0.33,0.78,-0.04,258,17,NA
All,MUNI-ARIMA,inc hosp,3,Overall,1.1,0.94,0.34,0.82,-0.33,247,17,NA
All,epiforecasts-arimareg,inc hosp,3,Overall,1.22,1.26,0.12,0.33,-0.03,155,16,NA
All,epiforecasts-caseconv,inc hosp,3,Overall,3.04,2.05,0.27,0.76,0.19,154,15,NA
All,epiforecasts-tsensemble,inc hosp,3,Overall,1.27,1.04,0.24,0.6,-0.35,155,16,NA
All,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,0.27,0.78,-0.37,295,17,NA
All,EuroCOVIDhub-ensemble,inc hosp,4,Overall,1.04,0.94,0.27,0.74,-0.11,241,17,NA
All,MUNI-ARIMA,inc hosp,4,Overall,1.18,0.96,0.3,0.84,-0.38,230,17,NA
All,epiforecasts-arimareg,inc hosp,4,Overall,1.29,1.32,0.09,0.29,-0.11,140,15,NA
All,epiforecasts-caseconv,inc hosp,4,Overall,2.64,1.79,0.24,0.74,0.06,140,15,NA
All,epiforecasts-tsensemble,inc hosp,4,Overall,1.35,1.09,0.15,0.57,-0.39,140,15,NA
All,BIOCOMSC-Gompertz,inc case,1,AT,0.61,NA,0.75,1,NA,36,1,Austria
All,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.22,0.8,-0.12,49,1,Austria
