weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,ECDC-norrsken_green,inc death,3,GR,1.63,0.9,0.9,0.2,0.8,0.46,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,1,1,0.16,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,1.76,0.9,0.9,0.8,1,0.32,5,1,Greece
10,epiforecasts-tsensemble,inc death,3,GR,1.92,0.9,0.9,1,1,0.18,5,1,Greece
10,fjordhest-ensemble,inc death,3,GR,1,0.43,0.43,0.6,1,0.3,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,1,1,0.16,5,1,Greece
10,epiforecasts-tsensemble,inc death,2,GR,2.04,0.97,0.97,1,1,0.12,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,1,1,0.2,5,1,Greece
10,epiforecasts-tsensemble,inc death,1,GR,1.82,1,1,1,1,0.12,5,1,Greece
10,ECDC-norrsken_blue,inc case,4,HU,1.04,0.16,0.16,0.8,1,0.52,5,1,Hungary
10,ECDC-norrsken_green,inc case,4,HU,0.15,0.01,0.01,0.4,0.6,-0.28,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,0.41,0.04,0.04,1,1,0.12,5,1,Hungary
10,epiforecasts-tsensemble,inc case,4,HU,0.59,0.05,0.05,0.6,1,-0.24,5,1,Hungary
10,ECDC-norrsken_blue,inc case,3,HU,0.85,0.11,0.11,1,1,0.32,5,1,Hungary
10,ECDC-norrsken_green,inc case,3,HU,0.5,0.02,0.02,0.4,0.4,-0.26,5,1,Hungary
10,ECDC-soca_simplex,inc case,3,HU,1.05,0.05,0.05,0.4,0.4,0.76,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,0.43,0.04,0.04,1,1,0.04,5,1,Hungary
10,Lydia-SARIMA,inc case,3,HU,2.38,2.58,2.58,1,1,0.06,5,1,Hungary
10,epiforecasts-tsensemble,inc case,3,HU,0.47,0.03,0.03,0.4,1,-0.46,5,1,Hungary
10,ECDC-norrsken_blue,inc case,2,HU,0.46,0.09,0.09,1,1,0.1,5,1,Hungary
10,ECDC-norrsken_green,inc case,2,HU,0.28,0.01,0.01,0.8,0.8,-0.36,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,0.06,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,0.25,0.04,0.04,1,1,-0.08,5,1,Hungary
10,Lydia-SARIMA,inc case,2,HU,2.29,3.16,3.16,1,1,-0.02,5,1,Hungary
10,epiforecasts-tsensemble,inc case,2,HU,1.02,0.04,0.04,0.6,1,-0.4,5,1,Hungary
10,ECDC-norrsken_blue,inc case,1,HU,1.57,0.15,0.15,0.8,1,0.04,5,1,Hungary
10,ECDC-norrsken_green,inc case,1,HU,1.04,0.05,0.05,0.4,0.6,-0.04,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,1,1,0.04,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,1.17,0.08,0.08,1,1,-0.06,5,1,Hungary
10,epiforecasts-tsensemble,inc case,1,HU,2.23,0.06,0.06,0.8,1,-0.3,5,1,Hungary
10,ECDC-norrsken_blue,inc case,4,IE,0.61,0.3,0.3,1,1,0.06,5,1,Ireland
10,ECDC-norrsken_green,inc case,4,IE,0.76,0.15,0.15,0.4,1,-0.14,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.08,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,0.68,0.15,0.15,0.8,1,0.16,5,1,Ireland
10,epiforecasts-tsensemble,inc case,4,IE,1.12,0.19,0.19,0.8,1,0.08,5,1,Ireland
10,fjordhest-ensemble,inc case,4,IE,0.69,0.14,0.14,0.8,1,0.34,5,1,Ireland
10,ECDC-norrsken_blue,inc case,3,IE,1.02,0.3,0.3,1,1,-0.02,5,1,Ireland
10,ECDC-norrsken_green,inc case,3,IE,1.39,0.17,0.17,0.2,1,-0.34,5,1,Ireland
10,ECDC-soca_simplex,inc case,3,IE,1.33,0.18,0.18,0.2,0.6,0.78,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.08,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,0.78,0.15,0.15,1,1,0,5,1,Ireland
10,Lydia-SARIMA,inc case,3,IE,2.92,3.41,3.41,1,1,0.02,5,1,Ireland
10,epiforecasts-tsensemble,inc case,3,IE,0.91,0.15,0.15,1,1,-0.02,5,1,Ireland
10,fjordhest-ensemble,inc case,3,IE,1.08,0.15,0.15,1,1,0.22,5,1,Ireland
10,ECDC-norrsken_blue,inc case,2,IE,0.72,0.25,0.25,1,1,-0.1,5,1,Ireland
10,ECDC-norrsken_green,inc case,2,IE,1.08,0.1,0.1,0.2,1,-0.58,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.08,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,0.49,0.16,0.16,1,1,-0.04,5,1,Ireland
10,Lydia-SARIMA,inc case,2,IE,3.68,4.47,4.47,1,1,0.06,5,1,Ireland
10,epiforecasts-tsensemble,inc case,2,IE,0.61,0.15,0.15,1,1,-0.02,5,1,Ireland
10,ECDC-norrsken_blue,inc case,1,IE,1.25,0.36,0.36,0.8,1,-0.14,5,1,Ireland
10,ECDC-norrsken_green,inc case,1,IE,1.27,0.16,0.16,0,0.8,-0.72,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,1,1,0.02,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,0.89,0.26,0.26,0.8,1,-0.12,5,1,Ireland
10,Lydia-SARIMA,inc case,1,IE,6.51,7.88,7.88,1,1,0.1,5,1,Ireland
10,epiforecasts-tsensemble,inc case,1,IE,1.07,0.26,0.26,0.8,1,-0.1,5,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,1,-0.1,5,1,Ireland
10,fjordhest-ensemble,inc death,4,IE,0.38,0.33,0.33,1,1,-0.12,5,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,1,-0.12,5,1,Ireland
10,fjordhest-ensemble,inc death,3,IE,1.17,0.44,0.44,0.6,1,-0.12,5,1,Ireland
10,ECDC-norrsken_blue,inc case,4,IS,3.45,0.15,0.15,0.75,1,0.25,4,1,Iceland
10,ECDC-norrsken_green,inc case,4,IS,1.09,0.03,0.03,0.25,0.75,-0.2,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,0,4,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,1.09,0.04,0.04,0.75,1,-0.15,4,1,Iceland
10,epiforecasts-tsensemble,inc case,4,IS,1.36,0.04,0.04,0.75,1,-0.22,4,1,Iceland
10,ECDC-norrsken_blue,inc case,3,IS,5,0.19,0.19,0.5,1,0.48,4,1,Iceland
10,ECDC-norrsken_green,inc case,3,IS,1.78,0.05,0.05,0.5,1,0.35,4,1,Iceland
10,ECDC-soca_simplex,inc case,3,IS,4.33,0.13,0.13,0.25,0.5,0.65,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,0.05,4,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,1.22,0.07,0.07,0.75,1,0.2,4,1,Iceland
10,Lydia-SARIMA,inc case,3,IS,3.78,4.22,4.22,1,1,0.05,4,1,Iceland
10,epiforecasts-tsensemble,inc case,3,IS,0.44,0.03,0.03,1,1,0.1,4,1,Iceland
10,ECDC-norrsken_blue,inc case,2,IS,3.9,0.21,0.21,0.5,1,0.22,4,1,Iceland
10,ECDC-norrsken_green,inc case,2,IS,1.9,0.11,0.11,0.25,0.75,0.2,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,0.05,4,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,1.6,0.1,0.1,0.75,1,0.15,4,1,Iceland
10,Lydia-SARIMA,inc case,2,IS,2.9,5.79,5.79,1,1,0.05,4,1,Iceland
10,epiforecasts-tsensemble,inc case,2,IS,1,0.05,0.05,1,1,0.17,4,1,Iceland
10,ECDC-norrsken_blue,inc case,1,IS,1.27,0.3,0.3,0.75,1,0.17,4,1,Iceland
10,ECDC-norrsken_green,inc case,1,IS,1,0.19,0.19,0,0.75,0.02,4,1,Iceland
10,ECDC-soca_simplex,inc case,1,IS,1,0.25,0.25,0,0.5,-0.07,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,0,4,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,0.93,0.19,0.19,0.5,1,0.2,4,1,Iceland
10,Lydia-SARIMA,inc case,1,IS,0.93,11.13,11.13,1,1,0.05,4,1,Iceland
10,epiforecasts-tsensemble,inc case,1,IS,0.8,0.13,0.13,0.5,1,0.15,4,1,Iceland
10,ECDC-norrsken_blue,inc case,4,IT,3.15,0.33,0.33,0,1,0.72,5,1,Italy
10,ECDC-norrsken_green,inc case,4,IT,0.19,0.03,0.03,1,1,-0.32,5,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,0.1,5,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,0.36,0.2,0.2,1,1,0.02,5,1,Italy
10,epiforecasts-tsensemble,inc case,4,IT,0.38,0.26,0.26,1,1,-0.02,5,1,Italy
10,fjordhest-ensemble,inc case,4,IT,0.24,0.1,0.1,1,1,0.06,5,1,Italy
10,ECDC-norrsken_blue,inc case,3,IT,2.03,0.17,0.17,0.4,1,0.56,5,1,Italy
10,ECDC-norrsken_green,inc case,3,IT,0.28,0.03,0.03,1,1,-0.26,5,1,Italy
10,ECDC-soca_simplex,inc case,3,IT,1.91,0.16,0.16,0,0,0.6,5,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,1,1,0.1,5,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,0.77,0.13,0.13,1,1,0.06,5,1,Italy
10,epiforecasts-tsensemble,inc case,3,IT,1.18,0.2,0.2,1,1,0.02,5,1,Italy
10,fjordhest-ensemble,inc case,3,IT,0.77,0.1,0.1,1,1,0.06,5,1,Italy
10,ECDC-norrsken_blue,inc case,2,IT,0.79,0.09,0.09,1,1,0.3,5,1,Italy
10,ECDC-norrsken_green,inc case,2,IT,0.37,0.03,0.03,1,1,-0.24,5,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,1,1,0.1,5,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,0.38,0.09,0.09,1,1,0.02,5,1,Italy
10,epiforecasts-tsensemble,inc case,2,IT,0.64,0.14,0.14,1,1,0.02,5,1,Italy
10,ECDC-norrsken_blue,inc case,1,IT,1.11,0.07,0.07,0.8,1,-0.36,5,1,Italy
10,ECDC-norrsken_green,inc case,1,IT,0.74,0.03,0.03,1,1,-0.34,5,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,1,1,0.1,5,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.57,0.06,0.06,1,1,-0.2,5,1,Italy
10,epiforecasts-tsensemble,inc case,1,IT,0.61,0.11,0.11,1,1,-0.02,5,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,0.12,5,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,0.47,0.26,0.26,1,1,0.1,5,1,Italy
10,epiforecasts-tsensemble,inc death,4,IT,0.33,0.18,0.18,0.8,1,-0.32,5,1,Italy
10,fjordhest-ensemble,inc death,4,IT,0.47,0.23,0.23,1,1,0.18,5,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,0.1,5,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.61,0.29,0.29,1,1,0.12,5,1,Italy
10,epiforecasts-tsensemble,inc death,3,IT,1.03,0.23,0.23,1,1,-0.22,5,1,Italy
10,fjordhest-ensemble,inc death,3,IT,0.48,0.22,0.22,1,1,0.08,5,1,Italy
10,ECDC-norrsken_blue,inc case,4,LI,43,0.71,0.71,0,1,0.68,5,1,Liechtenstein
10,ECDC-norrsken_green,inc case,4,LI,56,1.63,1.63,0,0.8,0.82,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0.02,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,4,0.37,0.37,1,1,0.1,5,1,Liechtenstein
10,epiforecasts-tsensemble,inc case,4,LI,3,0.05,0.05,1,1,0.06,5,1,Liechtenstein
10,ECDC-norrsken_blue,inc case,3,LI,6.5,0.37,0.37,0.8,1,0.52,5,1,Liechtenstein
10,ECDC-norrsken_green,inc case,3,LI,11,0.67,0.67,0.4,0.8,0.68,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,1,0.3,0.3,1,1,0.12,5,1,Liechtenstein
10,Lydia-SARIMA,inc case,3,LI,5,2.77,2.77,1,1,0.06,5,1,Liechtenstein
10,epiforecasts-tsensemble,inc case,3,LI,0.5,0.03,0.03,1,1,0.1,5,1,Liechtenstein
10,ECDC-norrsken_blue,inc case,2,LI,6,NA,0.3,1,1,0.32,5,1,Liechtenstein
10,ECDC-norrsken_green,inc case,2,LI,6,NA,0.25,0.4,1,0.46,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,NA,1,1,1,-0.02,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,3,NA,0.3,1,1,0.04,5,1,Liechtenstein
10,Lydia-SARIMA,inc case,2,LI,2,NA,3.5,1,1,0.04,5,1,Liechtenstein
10,epiforecasts-tsensemble,inc case,2,LI,2,0,0,1,1,0.02,5,1,Liechtenstein
10,ECDC-norrsken_blue,inc case,1,LI,4,NA,0.5,1,1,0.18,5,1,Liechtenstein
10,ECDC-norrsken_green,inc case,1,LI,3,NA,0.2,0.6,1,0.06,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,NA,1,1,1,-0.04,5,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,1,NA,0.2,1,1,-0.06,5,1,Liechtenstein
10,Lydia-SARIMA,inc case,1,LI,2,NA,5,1,1,0.02,5,1,Liechtenstein
10,epiforecasts-tsensemble,inc case,1,LI,1,0,0,1,1,-0.06,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,1,0,5,1,Liechtenstein
10,epiforecasts-tsensemble,inc death,4,LI,1,1,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,1,1,0,5,1,Liechtenstein
10,epiforecasts-tsensemble,inc death,3,LI,1,1,NA,1,1,0,5,1,Liechtenstein
10,ECDC-norrsken_blue,inc case,4,LT,0.93,0.36,0.36,1,1,0.28,5,1,Lithuania
10,ECDC-norrsken_green,inc case,4,LT,0.59,0.16,0.16,0.2,0.8,-0.02,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.14,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.66,0.22,0.22,0.8,1,0.2,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,4,LT,0.63,0.14,0.14,0.2,1,-0.32,5,1,Lithuania
10,ECDC-norrsken_blue,inc case,3,LT,1.19,0.35,0.35,1,1,0.24,5,1,Lithuania
10,ECDC-norrsken_green,inc case,3,LT,0.41,0.08,0.08,0.4,1,-0.22,5,1,Lithuania
10,ECDC-soca_simplex,inc case,3,LT,0.91,0.19,0.19,0.2,0.6,0.74,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.14,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.71,0.24,0.24,1,1,0.16,5,1,Lithuania
10,Lydia-SARIMA,inc case,3,LT,26.23,5.93,5.93,1,1,0.2,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,3,LT,1.03,0.15,0.15,0.6,1,-0.36,5,1,Lithuania
10,ECDC-norrsken_blue,inc case,2,LT,0.94,0.3,0.3,1,1,0.18,5,1,Lithuania
10,ECDC-norrsken_green,inc case,2,LT,0.6,0.11,0.11,0.2,1,-0.36,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.18,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.92,0.3,0.3,1,1,0.12,5,1,Lithuania
10,Lydia-SARIMA,inc case,2,LT,34.1,8.57,8.57,1,1,0.2,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,2,LT,1.16,0.21,0.21,1,1,-0.12,5,1,Lithuania
10,ECDC-norrsken_blue,inc case,1,LT,0.72,0.43,0.43,1,1,0.06,5,1,Lithuania
10,ECDC-norrsken_green,inc case,1,LT,0.72,0.18,0.18,0.4,1,-0.54,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.28,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.82,0.42,0.42,1,1,0.06,5,1,Lithuania
10,Lydia-SARIMA,inc case,1,LT,47.24,18.1,18.1,1,1,0.2,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,1,LT,1.3,0.38,0.38,1,1,0.06,5,1,Lithuania
10,ECDC-norrsken_blue,inc death,4,LT,5.78,1.52,1.52,0,1,0.74,5,1,Lithuania
10,ECDC-norrsken_green,inc death,4,LT,5.67,1.57,1.57,0,0.6,0.78,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.1,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,1.44,0.74,0.74,0.6,1,0.42,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,4,LT,0.44,0.22,0.22,1,1,0,5,1,Lithuania
10,ECDC-norrsken_blue,inc death,3,LT,7.8,1.53,1.53,0.2,1,0.7,5,1,Lithuania
10,ECDC-norrsken_green,inc death,3,LT,7.4,1.53,1.53,0.2,0.4,0.76,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.08,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,2.2,0.76,0.76,0.8,1,0.34,5,1,Lithuania
10,Lydia-SARIMA,inc death,3,LT,1.8,1.94,1.94,1,1,0.08,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,3,LT,0.6,0.29,0.29,1,1,0.1,5,1,Lithuania
10,ECDC-norrsken_blue,inc death,2,LT,4.6,1.7,1.7,0.2,1,0.68,5,1,Lithuania
10,ECDC-norrsken_green,inc death,2,LT,4.2,1.5,1.5,0.2,0.4,0.78,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.06,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,1.6,0.8,0.8,0.6,1,0.3,5,1,Lithuania
10,Lydia-SARIMA,inc death,2,LT,1,2.7,2.7,1,1,0.04,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,2,LT,0.8,0.5,0.5,1,1,0.06,5,1,Lithuania
10,ECDC-norrsken_blue,inc death,1,LT,7.33,3,3,0.2,0.8,0.74,5,1,Lithuania
10,ECDC-norrsken_green,inc death,1,LT,7,2.8,2.8,0.2,0.2,0.84,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.04,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,3,1.4,1.4,0.8,1,0.42,5,1,Lithuania
10,Lydia-SARIMA,inc death,1,LT,0.67,4.4,4.4,1,1,0.04,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,1,LT,1.33,0.4,0.4,1,1,0.06,5,1,Lithuania
10,ECDC-norrsken_blue,inc case,4,LU,0.74,0.2,0.2,0.8,1,0.14,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,4,LU,0.16,0.03,0.03,0.6,1,-0.08,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,1,1,0.12,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.51,0.09,0.09,1,1,0,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,4,LU,0.7,0.12,0.12,1,1,-0.2,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,3,LU,0.37,0.12,0.12,1,1,-0.08,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,3,LU,0.19,0.03,0.03,0.6,1,-0.08,5,1,Luxembourg
10,ECDC-soca_simplex,inc case,3,LU,1.27,0.17,0.17,0,0.4,0.62,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,1,1,0.06,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.21,0.07,0.07,1,1,-0.12,5,1,Luxembourg
10,Lydia-SARIMA,inc case,3,LU,5.39,2.43,2.43,1,1,0.1,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,3,LU,0.79,0.08,0.08,0.8,1,-0.32,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,2,LU,0.56,0.16,0.16,1,1,-0.04,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,2,LU,0.31,0.04,0.04,0.6,1,0.02,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,1,1,0.06,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.26,0.1,0.1,1,1,-0.06,5,1,Luxembourg
10,Lydia-SARIMA,inc case,2,LU,6.52,3.07,3.07,1,1,0.1,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,2,LU,0.84,0.1,0.1,0.8,1,-0.32,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,1,LU,0.74,0.24,0.24,1,1,0,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,1,LU,0.51,0.08,0.08,0.6,1,-0.1,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,1,1,0.08,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.42,0.17,0.17,1,1,-0.02,5,1,Luxembourg
10,Lydia-SARIMA,inc case,1,LU,4.14,4.42,4.42,1,1,0.1,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,1,LU,0.81,0.15,0.15,1,1,-0.18,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,4,MT,2.5,0.36,0.36,0,1,0.66,5,1,Malta
10,ECDC-norrsken_green,inc case,4,MT,0.76,0.11,0.11,0.2,1,0.62,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.06,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,4,MT,1.05,0.14,0.14,1,1,0.2,5,1,Malta
10,epiforecasts-tsensemble,inc case,4,MT,1.1,0.1,0.1,0.8,1,-0.1,5,1,Malta
10,fjordhest-ensemble,inc case,4,MT,0.86,0.12,0.12,1,1,0.16,5,1,Malta
10,ECDC-norrsken_blue,inc case,3,MT,4.91,0.43,0.43,0.2,1,0.66,5,1,Malta
10,ECDC-norrsken_green,inc case,3,MT,1.65,0.16,0.16,0.4,0.8,0.42,5,1,Malta
10,ECDC-soca_simplex,inc case,3,MT,1.74,0.15,0.15,0,0.6,0.46,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.06,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,3,MT,0.78,0.16,0.16,1,1,0.1,5,1,Malta
10,Lydia-SARIMA,inc case,3,MT,40.57,3.73,3.73,1,1,0.2,5,1,Malta
10,epiforecasts-tsensemble,inc case,3,MT,1.09,0.08,0.08,1,1,-0.14,5,1,Malta
10,fjordhest-ensemble,inc case,3,MT,0.7,0.13,0.13,1,1,0.1,5,1,Malta
10,ECDC-norrsken_blue,inc case,2,MT,6.52,0.7,0.7,0.4,1,0.62,5,1,Malta
10,ECDC-norrsken_green,inc case,2,MT,1.95,0.27,0.27,0.6,0.8,0.56,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.06,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,2,MT,1.24,0.29,0.29,0.8,1,0.26,5,1,Malta
10,Lydia-SARIMA,inc case,2,MT,22.24,4.46,4.46,1,1,0.14,5,1,Malta
10,epiforecasts-tsensemble,inc case,2,MT,1.05,0.12,0.12,1,1,0.02,5,1,Malta
10,ECDC-norrsken_blue,inc case,1,MT,6.4,1.06,1.06,0.2,1,0.36,5,1,Malta
10,ECDC-norrsken_green,inc case,1,MT,2.4,0.41,0.41,0.2,0.8,0.5,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,1,1,0.02,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,1,MT,1.33,0.37,0.37,0.6,1,0.08,5,1,Malta
10,Lydia-SARIMA,inc case,1,MT,8.2,6.79,6.79,1,1,0.1,5,1,Malta
10,epiforecasts-tsensemble,inc case,1,MT,1.27,0.19,0.19,1,1,-0.06,5,1,Malta
10,ECDC-norrsken_blue,inc death,3,MT,4,3.33,3.33,0.5,1,0.45,6,1,Malta
10,ECDC-norrsken_green,inc death,3,MT,5.25,4.33,4.33,0.33,0.83,0.38,6,1,Malta
10,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,1,1,-0.05,6,1,Malta
10,EuroCOVIDhub-ensemble,inc death,3,MT,1.5,1.67,1.67,0.83,1,-0.02,6,1,Malta
10,epiforecasts-tsensemble,inc death,3,MT,1.5,2,2,0.83,0.83,-0.1,6,1,Malta
10,fjordhest-ensemble,inc death,3,MT,1.5,1,1,0.83,0.83,-0.02,6,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,1,1,-0.03,6,1,Malta
10,EuroCOVIDhub-ensemble,inc death,4,MT,2,1,1,0.83,1,0,6,1,Malta
10,epiforecasts-tsensemble,inc death,4,MT,2.33,1,1,0.83,0.83,-0.02,6,1,Malta
10,fjordhest-ensemble,inc death,4,MT,2.33,0.33,0.33,0.67,1,0.08,6,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,1,1,0.04,5,1,Malta
10,epiforecasts-tsensemble,inc death,2,MT,0.67,0.67,0.67,1,1,0.08,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,1,1,0.08,5,1,Malta
10,epiforecasts-tsensemble,inc death,1,MT,1,0.5,0.5,1,1,0.06,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,4,NL,0.24,0.01,0.01,1,1,-0.24,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,3,NL,0.24,0.01,0.01,1,1,-0.18,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.1,5,1,Netherlands
