weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,0.07,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,0.78,0.34,0.7,1,-0.02,10,1,Ireland
10,ILM-EKF,inc case,3,IE,1.26,0.41,0.2,1,-0.45,10,1,Ireland
10,Karlen-pypm,inc case,3,IE,1.33,0.55,0.1,0.5,0.67,10,1,Ireland
10,MUNI-ARIMA,inc case,3,IE,1.09,0.53,0.9,1,0.16,10,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,0.7,0.32,0.4,0.6,-0.05,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,0.05,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,1.04,0.41,0.6,1,0.1,10,1,Ireland
10,ILM-EKF,inc case,2,IE,1.2,0.5,0.4,1,-0.23,10,1,Ireland
10,Karlen-pypm,inc case,2,IE,1.1,0.45,0.3,0.7,0.65,10,1,Ireland
10,MUNI-ARIMA,inc case,2,IE,1.12,0.55,0.6,1,0.18,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,0.95,0.44,0.4,0.5,0.1,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,1,0.08,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,0.93,0.49,0.4,1,0.18,10,1,Ireland
10,Karlen-pypm,inc case,1,IE,1.01,0.5,0.4,0.9,0.43,10,1,Ireland
10,MUNI-ARIMA,inc case,1,IE,1.03,0.59,0.5,1,0.22,10,1,Ireland
10,SDSC_ISG-TrendModel,inc case,1,IE,1.53,0.78,0.67,1,-0.11,9,1,Ireland
10,USC-SIkJalpha,inc case,1,IE,1.17,0.68,0.1,0.5,0.26,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,0.07,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,4,IE,1.07,0.52,0.8,1,-0.35,10,1,Ireland
10,ILM-EKF,inc death,4,IE,1.43,0.63,0.4,1,-0.52,10,1,Ireland
10,Karlen-pypm,inc death,4,IE,1.05,0.54,0.4,0.8,-0.29,10,1,Ireland
10,MUNI-ARIMA,inc death,4,IE,0.95,0.69,1,1,0.17,10,1,Ireland
10,USC-SIkJalpha,inc death,4,IE,1.69,0.95,0.2,0.2,-0.79,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,0.09,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,3,IE,0.83,0.47,0.7,1,-0.26,10,1,Ireland
10,ILM-EKF,inc death,3,IE,1.01,0.62,0.7,1,-0.33,10,1,Ireland
10,Karlen-pypm,inc death,3,IE,0.73,0.46,0.5,0.8,-0.27,10,1,Ireland
10,MUNI-ARIMA,inc death,3,IE,0.83,0.69,0.8,1,0.18,10,1,Ireland
10,USC-SIkJalpha,inc death,3,IE,1.26,0.89,0,0.1,-0.78,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,1,1,0.05,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,2,IE,0.61,0.5,0.9,1,-0.12,10,1,Ireland
10,ILM-EKF,inc death,2,IE,0.72,0.71,0.9,1,-0.17,10,1,Ireland
10,Karlen-pypm,inc death,2,IE,0.67,0.45,0.7,0.8,-0.22,10,1,Ireland
10,MUNI-ARIMA,inc death,2,IE,1.06,0.74,0.7,1,0.06,10,1,Ireland
10,USC-SIkJalpha,inc death,2,IE,1.19,0.91,0.1,0.5,-0.56,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.6,1,0.09,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,0.85,0.76,0.4,1,0.07,10,1,Ireland
10,Karlen-pypm,inc death,1,IE,0.66,0.56,0.5,0.9,-0.09,10,1,Ireland
10,MUNI-ARIMA,inc death,1,IE,1.13,1.01,0.4,1,0.14,10,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,1.58,1.27,0.44,0.89,0.06,9,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,1.08,1.09,0.3,0.3,-0.35,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,0.21,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,0.57,0.44,1,1,-0.02,10,1,Iceland
10,MUNI-ARIMA,inc case,4,IS,1.13,0.82,0.9,1,-0,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,1.25,0.95,0.2,0.4,0.43,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.9,1,0.17,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,0.62,0.45,0.9,1,-0.06,10,1,Iceland
10,MUNI-ARIMA,inc case,3,IS,1.22,0.9,0.8,1,-0.03,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,0.68,0.46,0.5,0.6,0.38,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.9,1,0.11,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,0.65,0.45,0.9,1,-0.11,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,1.42,0.93,0.7,1,-0.09,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,0.68,0.45,0.5,0.6,0.22,10,1,Iceland
10,AMM-EpiInvert,inc case,1,IS,1.17,0.68,0,1,0.14,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.6,1,0.02,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,0.97,0.63,0.7,1,-0.1,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,1.46,1.05,0.4,1,-0.1,10,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,1.25,0.86,0.56,1,-0.29,9,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,0.79,0.66,0.3,0.7,0.19,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.7,0.8,-0.08,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,0.62,0.7,0.7,0.8,-0.11,10,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,0.54,0.68,0.8,0.8,-0.2,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,0.54,0.65,0.8,0.8,-0.2,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.7,0.8,-0.09,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,0.65,0.69,0.7,0.8,-0.07,10,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,0.54,0.68,0.8,0.8,-0.2,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,0.54,0.68,0.8,0.8,-0.2,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.7,0.8,-0.09,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,0.68,0.7,0.6,0.8,-0.04,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,0.54,0.66,0.8,0.8,-0.2,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,0.54,0.66,0.8,0.8,-0.2,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.7,0.8,-0.09,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,0.78,0.81,0.6,0.7,-0.02,10,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,0.61,0.68,0.8,0.8,-0.2,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,0.71,0.7,0.78,0.89,-0.21,9,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,0.61,0.68,0.8,0.8,-0.2,10,1,Iceland
10,AMM-EpiInvert,inc case,4,IT,1.34,1.49,0.5,1,0.01,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.3,1,-0.01,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,1.42,1.63,0.5,0.8,-0.14,10,1,Italy
10,ILM-EKF,inc case,4,IT,2.36,2.66,0.2,0.7,-0.26,10,1,Italy
10,MUNI-ARIMA,inc case,4,IT,1.1,1.08,0.2,1,0.15,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,2.05,2.73,0.2,0.5,-0.22,10,1,Italy
10,AMM-EpiInvert,inc case,3,IT,1.17,1.24,0.4,1,0.06,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.3,1,0.03,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,1.45,1.42,0.4,0.9,-0.01,10,1,Italy
10,ILM-EKF,inc case,3,IT,2.1,2.23,0.3,0.7,-0.1,10,1,Italy
10,MUNI-ARIMA,inc case,3,IT,1.08,1.04,0.2,1,0.15,10,1,Italy
10,USC-SIkJalpha,inc case,3,IT,1.6,2.1,0.4,0.4,-0.11,10,1,Italy
10,AMM-EpiInvert,inc case,2,IT,1.01,0.99,0.2,1,0.08,10,1,Italy
10,BIOCOMSC-Gompertz,inc case,2,IT,0.78,NA,0.8,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.3,1,0.08,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,1.17,1.09,0.2,0.9,0.12,10,1,Italy
10,ILM-EKF,inc case,2,IT,1.55,1.55,0.1,0.7,0.09,10,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.9,0.88,0.2,1,0.22,10,1,Italy
10,USC-SIkJalpha,inc case,2,IT,1.33,1.67,0.3,0.5,0.18,10,1,Italy
10,epiMOX-SUIHTER,inc case,2,IT,1.37,1.8,0,0.2,-0.22,10,1,Italy
10,AMM-EpiInvert,inc case,1,IT,0.76,0.69,0.2,0.9,0.17,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.2,1,0.05,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.82,0.73,0.2,0.9,0.28,10,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.68,0.65,0.2,0.9,0.3,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.84,0.77,0.44,0.89,-0.01,9,1,Italy
10,USC-SIkJalpha,inc case,1,IT,1.32,1.43,0.4,0.6,0.32,10,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,1.05,1.22,0,0.4,-0.14,10,1,Italy
10,BIOCOMSC-Gompertz,inc death,2,IT,0.97,NA,0.7,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.7,1,0.12,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.65,0.63,0.6,0.9,-0.09,10,1,Italy
10,ILM-EKF,inc death,2,IT,0.41,0.55,0.8,1,0.09,10,1,Italy
10,MUNI-ARIMA,inc death,2,IT,1.42,1.35,0.3,0.8,0.03,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,0.62,0.62,0.6,0.8,-0.21,10,1,Italy
10,epiMOX-SUIHTER,inc death,2,IT,0.47,0.56,0.2,0.5,-0.18,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.8,1,0.17,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,0.73,0.71,0.4,0.9,-0.22,10,1,Italy
10,ILM-EKF,inc death,4,IT,0.8,0.74,0.3,0.9,-0.17,10,1,Italy
10,MUNI-ARIMA,inc death,4,IT,0.93,0.92,0.6,1,-0.08,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,0.82,0.89,0.3,0.6,-0.3,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.8,1,0.13,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.58,0.62,0.5,0.9,-0.21,10,1,Italy
10,ILM-EKF,inc death,3,IT,0.58,0.57,0.6,1,-0.01,10,1,Italy
10,MUNI-ARIMA,inc death,3,IT,1.14,1.12,0.4,0.8,-0.08,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,0.59,0.67,0.5,0.8,-0.18,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.6,1,0.14,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.61,0.76,0.8,0.9,0.03,10,1,Italy
10,MUNI-ARIMA,inc death,1,IT,1.03,0.99,0.6,0.8,0.21,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,0.81,0.81,0.56,1,-0.03,9,1,Italy
10,USC-SIkJalpha,inc death,1,IT,0.64,0.82,0.8,0.9,-0.09,10,1,Italy
10,epiMOX-SUIHTER,inc death,1,IT,0.59,0.68,0.3,0.5,-0.51,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.4,1,-0.13,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,1.01,0.98,0.5,0.9,-0.2,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,1.13,1.12,0.3,0.9,0.04,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,1.11,1.03,0.4,0.9,-0.09,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,1.65,2.43,0,0.2,-0.4,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.5,1,-0.06,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,1.2,1.18,0.4,0.8,-0.18,10,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,1.16,1.12,0.4,0.9,0.03,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,1.04,1,0.4,0.9,0.01,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,2.38,3.32,0,0.1,-0.39,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.3,0.9,-0.01,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,1.34,1.27,0.4,0.7,-0.06,10,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,1.24,1.17,0.5,0.8,0.07,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,1.01,1,0.5,0.8,0.1,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,1.93,2.59,0,0,-0.2,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.2,1,0.18,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,1.31,1.18,0.2,0.8,0.1,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,0.87,0.82,0.3,0.8,0.17,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,1.17,1.12,0.22,0.89,0.12,9,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.71,2.22,0,0.1,0.02,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,NA,1,1,-0.03,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,1,Inf,0.9,1,-0.06,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,1,Inf,1,1,-0.01,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,1,Inf,0.9,1,-0.06,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,1,Inf,0.9,0.9,-0.1,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,-0.04,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,1,Inf,0.9,1,-0.07,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,1,Inf,1,1,-0.03,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,1,Inf,0.9,1,-0.07,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,1,Inf,0.9,0.9,-0.1,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,NA,1,1,-0.05,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,1,Inf,0.9,1,-0.08,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,1,Inf,1,1,-0.04,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,1,Inf,0.9,1,-0.08,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,1,Inf,0.9,0.9,-0.1,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.8,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,0.5,0.5,0.9,1,-0.08,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,0.5,0.5,0.9,1,-0.08,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,0.5,1,0.89,0.89,-0.11,9,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,0.5,0.5,0.9,0.9,-0.1,10,1,Liechtenstein
10,AMM-EpiInvert,inc case,2,LT,1.28,1.52,0.25,0.75,0.24,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.1,1,0.36,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,1.08,1.11,0.2,0.9,0.35,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,1.11,1.23,0.3,0.6,0.32,10,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,1.06,1.16,0.4,1,0.22,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,1.25,1.79,0.1,0.2,0.66,10,1,Lithuania
10,AMM-EpiInvert,inc case,1,LT,1.05,1.09,0.38,0.75,0.19,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.2,1,0.37,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.97,0.9,0.4,1,0.34,10,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,0.93,0.91,0.3,1,0.27,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.8,0.89,0.67,0.89,0.12,9,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,1.23,1.67,0.2,0.5,0.67,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.4,1,0.32,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,1.5,1.39,0.2,1,0.31,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,2.11,2.11,0.2,0.7,0.34,10,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,1.3,1.26,0.4,1,0.21,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,2.13,2.94,0.2,0.2,0.51,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.2,1,0.31,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,1.3,1.3,0.1,0.8,0.34,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,1.39,1.48,0,0.6,0.33,10,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,1.18,1.26,0.3,1,0.19,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,1.43,2.14,0.2,0.2,0.5,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,0.02,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,1.28,1.33,0.3,0.7,0.32,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,0.88,0.99,0.5,0.9,0.19,10,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,2.19,2.32,0.3,0.6,0.39,10,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,1.68,2.29,0.11,0.33,0.43,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.9,1,0.03,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,1.09,1.15,0.5,0.8,0.23,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,0.78,0.86,0.8,0.9,0.1,10,1,Lithuania
10,MUNI-ARIMA,inc death,3,LT,1.8,1.84,0.4,0.7,0.31,10,1,Lithuania
10,USC-SIkJalpha,inc death,3,LT,1.28,1.6,0.11,0.33,0.16,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.9,1,0.09,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,1.03,1.1,0.4,0.9,0.19,10,1,Lithuania
10,ILM-EKF,inc death,2,LT,0.8,0.89,0.9,0.9,0.09,10,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,1.67,1.6,0.3,0.7,0.31,10,1,Lithuania
10,USC-SIkJalpha,inc death,2,LT,1.06,1.33,0,0.22,0.06,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.6,1,0.12,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,1.06,1.14,0.5,0.8,0.27,10,1,Lithuania
10,MUNI-ARIMA,inc death,1,LT,1.35,1.31,0.4,0.7,0.33,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1.21,1.32,0.67,0.78,0.03,9,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,1.17,1.32,0.11,0.44,0.23,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.5,1,-0.11,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,1.35,1.48,0.3,0.7,-0.15,10,1,Luxembourg
10,ILM-EKF,inc case,4,LU,1.36,1.68,0.2,0.4,-0.41,10,1,Luxembourg
10,MUNI-ARIMA,inc case,4,LU,1.21,1.4,0.3,0.8,-0.07,10,1,Luxembourg
10,USC-SIkJalpha,inc case,4,LU,2.46,3.52,0,0.22,-0.36,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.3,1,-0.04,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,1.3,1.5,0.1,0.8,0.02,10,1,Luxembourg
10,ILM-EKF,inc case,3,LU,1.43,1.83,0.1,0.5,-0.14,10,1,Luxembourg
10,MUNI-ARIMA,inc case,3,LU,1.11,1.34,0.1,0.7,0.08,10,1,Luxembourg
10,USC-SIkJalpha,inc case,3,LU,2.09,3.19,0,0.22,-0.14,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0,1,-0.05,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,1.31,1.45,0.1,0.4,0.05,10,1,Luxembourg
10,ILM-EKF,inc case,2,LU,1.35,1.72,0.1,0.3,0.06,10,1,Luxembourg
10,MUNI-ARIMA,inc case,2,LU,1.16,1.39,0,0.4,-0.05,10,1,Luxembourg
10,USC-SIkJalpha,inc case,2,LU,1.72,2.55,0,0.22,-0.11,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.2,0.9,-0.05,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,1.61,1.53,0.1,0.6,0.1,10,1,Luxembourg
10,MUNI-ARIMA,inc case,1,LU,1.26,1.47,0.2,0.5,-0.18,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc case,1,LU,1.29,1.31,0.56,0.78,0.02,9,1,Luxembourg
10,USC-SIkJalpha,inc case,1,LU,1.75,2.2,0,0.22,0.1,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,4,LU,1,1,1,1,-0.01,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,4,LU,1.04,0.88,0.8,1,-0.13,10,1,Luxembourg
10,ILM-EKF,inc death,4,LU,1.04,1.06,0.6,1,-0.29,10,1,Luxembourg
10,MUNI-ARIMA,inc death,4,LU,1.04,1,0.8,1,-0.04,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,3,LU,1,1,1,1,-0.03,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,3,LU,1.12,0.98,0.8,1,-0.05,10,1,Luxembourg
10,ILM-EKF,inc death,3,LU,1.1,1.45,0.7,1,-0.17,10,1,Luxembourg
10,MUNI-ARIMA,inc death,3,LU,1.1,1.17,0.6,1,-0.02,10,1,Luxembourg
10,USC-SIkJalpha,inc death,3,LU,1.55,2.08,0.12,0.38,-0.22,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,2,LU,1,1,1,1,-0.07,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,2,LU,1.01,0.93,0.7,1,-0.04,10,1,Luxembourg
10,ILM-EKF,inc death,2,LU,1.01,1.38,0.8,1,-0.1,10,1,Luxembourg
10,MUNI-ARIMA,inc death,2,LU,1.14,0.93,0.7,1,-0.04,10,1,Luxembourg
10,USC-SIkJalpha,inc death,2,LU,1.19,1.48,0.25,0.38,-0.31,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.7,1,-0.03,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,1,LU,0.92,0.92,0.9,1,-0.03,10,1,Luxembourg
10,MUNI-ARIMA,inc death,1,LU,0.97,1,0.7,1,-0.04,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc death,1,LU,1.08,0.89,0.67,0.89,-0.33,9,1,Luxembourg
10,USC-SIkJalpha,inc death,1,LU,1.22,1.44,0.12,0.38,-0.14,8,1,Luxembourg
10,AMM-EpiInvert,inc case,1,LV,1.2,1.13,0.44,1,0,9,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.2,1,0.31,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,1,LV,1.08,1.01,0.4,0.9,0.14,10,1,Latvia
10,MUNI-ARIMA,inc case,1,LV,0.91,0.82,0.3,1,0.2,10,1,Latvia
10,SDSC_ISG-TrendModel,inc case,1,LV,0.94,1.07,0.78,0.89,-0.13,9,1,Latvia
10,USC-SIkJalpha,inc case,1,LV,1.31,1.74,0.1,0.4,0.62,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.3,1,0.29,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,4,LV,1.42,1.46,0.2,0.9,0.28,10,1,Latvia
10,ILM-EKF,inc case,4,LV,2.02,2.25,0.2,0.7,0.21,10,1,Latvia
10,MUNI-ARIMA,inc case,4,LV,1.13,1.13,0.3,1,0.21,10,1,Latvia
10,USC-SIkJalpha,inc case,4,LV,2.14,3.35,0,0.1,0.78,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.1,1,0.27,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,3,LV,1.27,1.25,0.1,0.9,0.28,10,1,Latvia
10,ILM-EKF,inc case,3,LV,1.53,1.63,0.1,0.6,0.19,10,1,Latvia
10,MUNI-ARIMA,inc case,3,LV,1.07,1.03,0.4,1,0.23,10,1,Latvia
10,USC-SIkJalpha,inc case,3,LV,1.35,2.1,0,0.2,0.63,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.1,1,0.28,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,2,LV,1.14,1.09,0.2,0.9,0.16,10,1,Latvia
10,ILM-EKF,inc case,2,LV,1.38,1.37,0.1,0.7,0.11,10,1,Latvia
10,MUNI-ARIMA,inc case,2,LV,1.02,0.97,0.2,1,0.23,10,1,Latvia
10,USC-SIkJalpha,inc case,2,LV,1.12,1.73,0.1,0.3,0.46,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,-0.03,10,1,Latvia
