weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-ARIMA,inc death,4,AT,2.26,1.4,0.7,1,0.02,10,1,Austria
10,USC-SIkJalpha,inc death,4,AT,2.22,1.74,0.44,0.44,0.11,9,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.9,1,0.01,10,1,Austria
10,ILM-EKF,inc death,3,AT,1.1,0.84,0.67,1,-0.16,9,1,Austria
10,USC-SIkJalpha,inc death,3,AT,1.75,1.41,0.44,0.44,-0.03,9,1,Austria
10,BIOCOMSC-Gompertz,inc death,2,AT,6.57,NA,0.5,0.88,NA,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.9,1,-0.08,10,1,Austria
10,ILM-EKF,inc death,2,AT,1.01,0.8,1,1,-0.16,9,1,Austria
10,BIOCOMSC-Gompertz,inc death,1,AT,3.76,NA,0.33,0.78,NA,9,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.6,1,-0.04,10,1,Austria
10,ILM-EKF,inc death,1,AT,0.97,0.95,1,1,-0.11,9,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,1.37,1.14,0.6,0.9,-0.03,10,1,Austria
10,AMM-EpiInvert,inc case,4,BE,1.09,0.99,0.1,0.8,0.03,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.8,1,0.11,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,1.07,0.95,0.1,0.7,-0.01,10,1,Belgium
10,ILM-EKF,inc case,4,BE,1.49,1.5,0.11,0.33,-0.01,9,1,Belgium
10,Karlen-pypm,inc case,4,BE,2.49,2.86,0,0.1,-0.19,10,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,0.88,0.78,0.3,0.9,0.12,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,1.67,1.56,0.1,0.2,0.5,10,1,Belgium
10,AMM-EpiInvert,inc case,3,BE,0.8,0.68,0.2,0.9,0.11,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.8,1,0.07,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.96,0.84,0.2,0.8,0.06,10,1,Belgium
10,ILM-EKF,inc case,3,BE,1.23,1.17,0.22,0.44,-0.11,9,1,Belgium
10,Karlen-pypm,inc case,3,BE,1.36,1.48,0,0.1,-0.19,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,1.29,1.27,0.1,0.2,0.33,10,1,Belgium
10,AMM-EpiInvert,inc case,2,BE,0.92,0.79,0.3,0.9,-0.01,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.8,1,0.02,10,1,Belgium
10,ILM-EKF,inc case,2,BE,1.12,1.04,0.22,0.33,-0.31,9,1,Belgium
10,AMM-EpiInvert,inc case,1,BE,0.78,0.78,0.2,0.9,0.08,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.7,1,-0.07,10,1,Belgium
10,ILM-EKF,inc case,1,BE,1.17,1.26,0.11,0.56,-0.46,9,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.29,1.4,0.2,0.4,-0.41,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,0.9,1,-0.01,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,1.17,0.83,0.3,0.6,-0.09,10,1,Belgium
10,ILM-EKF,inc death,4,BE,1.22,0.8,0.11,0.89,-0.19,9,1,Belgium
10,Karlen-pypm,inc death,4,BE,1.52,1.26,0.1,0.4,-0.1,10,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,1.01,0.77,0.5,0.9,0.05,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,1.02,0.97,0.1,0.4,0.03,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.9,1,0.01,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.93,0.7,0.11,0.89,-0.21,9,1,Belgium
10,Karlen-pypm,inc death,3,BE,0.88,0.86,0.2,0.5,-0.19,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.8,1,-0.02,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.91,0.81,0.22,0.89,-0.23,9,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.6,1,-0.06,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.95,1.01,0.78,0.78,-0.19,9,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,0.9,1.08,0.3,0.6,-0.34,10,1,Belgium
10,AMM-EpiInvert,inc case,4,BG,0.85,0.65,0.25,1,0.16,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,0.28,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,0.98,0.74,0.2,1,0.26,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,1.27,0.89,0.11,0.89,0.02,9,1,Bulgaria
10,MUNI-ARIMA,inc case,4,BG,1.37,1.01,0.1,0.9,0.61,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,1.24,1.28,0,0.4,0.22,10,1,Bulgaria
10,AMM-EpiInvert,inc case,1,BG,0.64,0.42,0.3,0.9,-0.08,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.9,1,0.24,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,0.85,0.49,0.56,1,-0.16,9,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.52,0.4,0.8,1,-0.12,10,1,Bulgaria
10,AMM-EpiInvert,inc case,3,BG,0.92,0.61,0.38,1,0.16,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,0.28,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,0.92,0.62,0.2,1,0.2,10,1,Bulgaria
10,ILM-EKF,inc case,3,BG,1.07,0.67,0.22,1,-0.06,9,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,1.18,1.11,0.1,0.5,0.08,10,1,Bulgaria
10,AMM-EpiInvert,inc case,2,BG,0.86,0.51,0.22,1,-0.02,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,0.22,10,1,Bulgaria
10,ILM-EKF,inc case,2,BG,0.81,0.45,0.44,1,-0.09,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,0.08,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,4,BG,0.57,0.3,0.4,1,0.04,10,1,Bulgaria
10,ILM-EKF,inc death,4,BG,0.5,0.29,0.78,1,-0.09,9,1,Bulgaria
10,MUNI-ARIMA,inc death,4,BG,1.12,0.59,0.4,1,0.29,10,1,Bulgaria
10,USC-SIkJalpha,inc death,4,BG,0.85,0.48,0.2,0.3,-0.16,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,0.09,10,1,Bulgaria
10,ILM-EKF,inc death,3,BG,0.39,0.29,0.89,1,-0.06,9,1,Bulgaria
10,USC-SIkJalpha,inc death,3,BG,0.8,0.49,0.3,0.3,-0.11,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,0.11,10,1,Bulgaria
10,ILM-EKF,inc death,2,BG,0.6,0.37,1,1,-0.11,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0.9,1,0.1,10,1,Bulgaria
10,ILM-EKF,inc death,1,BG,0.52,0.57,1,1,-0.01,9,1,Bulgaria
10,SDSC_ISG-TrendModel,inc death,1,BG,1.23,0.9,0.6,0.9,0.04,10,1,Bulgaria
10,AMM-EpiInvert,inc case,4,CH,2.12,1.95,0.33,1,0.28,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.7,1,0.41,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,4,CH,1.76,1.62,0.4,1,0.5,10,1,Switzerland
10,ILM-EKF,inc case,4,CH,3.41,3.17,0.33,0.78,0.32,9,1,Switzerland
10,Karlen-pypm,inc case,4,CH,1.23,1.33,0.1,0.4,0.1,10,1,Switzerland
10,MUNI-ARIMA,inc case,4,CH,1.01,1.03,0.7,1,0.39,10,1,Switzerland
10,USC-SIkJalpha,inc case,4,CH,26.5,27.27,0,0,1,10,1,Switzerland
10,AMM-EpiInvert,inc case,3,CH,1.49,1.41,0.44,0.89,0.2,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.6,1,0.45,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,3,CH,1.25,1.19,0.5,0.9,0.46,10,1,Switzerland
10,ILM-EKF,inc case,3,CH,2.38,2.3,0.44,0.67,0.26,9,1,Switzerland
10,Karlen-pypm,inc case,3,CH,1.31,1.42,0,0.4,0.19,10,1,Switzerland
10,USC-SIkJalpha,inc case,3,CH,36.18,38.25,0,0.1,0.99,10,1,Switzerland
10,AMM-EpiInvert,inc case,2,CH,0.94,0.87,0.56,0.89,0.1,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.7,1,0.46,10,1,Switzerland
10,ILM-EKF,inc case,2,CH,1.49,1.3,0.56,0.78,0.14,9,1,Switzerland
10,AMM-EpiInvert,inc case,1,CH,1,0.91,0.67,0.89,0.12,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,1,CH,1,1,0.4,1,0.46,10,1,Switzerland
10,ILM-EKF,inc case,1,CH,1,0.8,0.67,0.89,-0.02,9,1,Switzerland
10,SDSC_ISG-TrendModel,inc case,1,CH,6.67,8.02,0,0,-1,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,4,CH,1,1,1,1,0.02,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,4,CH,0.73,0.48,0.7,0.9,0.12,10,1,Switzerland
10,ILM-EKF,inc death,4,CH,0.97,0.64,0.89,1,0.06,9,1,Switzerland
10,Karlen-pypm,inc death,4,CH,0.71,0.36,0.4,0.9,-0.12,10,1,Switzerland
10,MUNI-ARIMA,inc death,4,CH,1.36,0.82,0.9,1,-0,10,1,Switzerland
10,USC-SIkJalpha,inc death,4,CH,3.06,1.87,0.1,0.4,0.54,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,3,CH,1,1,1,1,0.03,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,3,CH,0.79,0.45,0.6,1,0.1,10,1,Switzerland
10,ILM-EKF,inc death,3,CH,0.75,0.57,1,1,0.06,9,1,Switzerland
10,Karlen-pypm,inc death,3,CH,0.72,0.39,0.4,0.9,0.09,10,1,Switzerland
10,USC-SIkJalpha,inc death,3,CH,1.13,0.84,0.1,0.5,0.41,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,2,CH,1,1,1,1,0.07,10,1,Switzerland
10,ILM-EKF,inc death,2,CH,0.79,0.68,0.78,1,0.03,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,1,CH,1,1,0.7,1,0.08,10,1,Switzerland
10,ILM-EKF,inc death,1,CH,0.85,0.87,0.78,1,0.02,9,1,Switzerland
10,SDSC_ISG-TrendModel,inc death,1,CH,1.33,1.08,0.5,0.7,-0.3,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,-0.06,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,4,CY,1.42,1.03,0.8,1,0.09,10,1,Cyprus
10,ILM-EKF,inc case,4,CY,1.71,1.22,0.67,1,0.3,9,1,Cyprus
10,MUNI-ARIMA,inc case,4,CY,0.95,0.96,1,1,-0.05,10,1,Cyprus
10,USC-SIkJalpha,inc case,4,CY,1.83,1.69,0.2,0.3,-0.03,10,1,Cyprus
10,AMM-EpiInvert,inc case,3,CY,0.96,0.83,0.8,1,0.28,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,-0.09,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,3,CY,1.35,0.98,0.7,1,0.08,10,1,Cyprus
10,ILM-EKF,inc case,3,CY,1.63,1.15,0.56,1,0.22,9,1,Cyprus
10,USC-SIkJalpha,inc case,3,CY,1.73,1.75,0.1,0.3,0.07,10,1,Cyprus
10,AMM-EpiInvert,inc case,2,CY,1.21,0.94,0.33,1,0.25,6,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,2,CY,1,1,0.7,1,-0.06,10,1,Cyprus
10,ILM-EKF,inc case,2,CY,1.68,1.15,0.33,1,0.21,9,1,Cyprus
10,AMM-EpiInvert,inc case,1,CY,1.2,0.96,0.43,1,0.13,7,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,CY,1,1,0.4,1,-0.01,10,1,Cyprus
10,ILM-EKF,inc case,1,CY,1.72,1.21,0.56,1,0.17,9,1,Cyprus
10,SDSC_ISG-TrendModel,inc case,1,CY,1.07,1.34,0.7,1,-0.1,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,-0.06,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,4,CY,1.18,1.04,0.5,0.9,0.09,10,1,Cyprus
10,ILM-EKF,inc death,4,CY,1.16,1.22,0.67,1,0.08,9,1,Cyprus
10,MUNI-ARIMA,inc death,4,CY,0.89,0.9,0.8,1,0.17,10,1,Cyprus
10,USC-SIkJalpha,inc death,4,CY,1.34,1.72,0.2,0.2,-0.08,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,CY,1,1,0.9,1,-0.03,10,1,Cyprus
10,ILM-EKF,inc death,3,CY,1.46,1.38,0.67,1,0.08,9,1,Cyprus
10,USC-SIkJalpha,inc death,3,CY,1.38,1.73,0,0.1,-0.04,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,CY,1,1,0.9,1,-0.02,10,1,Cyprus
10,ILM-EKF,inc death,2,CY,1.35,1.33,0.89,1,0.1,9,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,CY,1,1,0.8,1,-0.03,10,1,Cyprus
10,ILM-EKF,inc death,1,CY,1.07,1.71,0.89,1,0.06,9,1,Cyprus
10,SDSC_ISG-TrendModel,inc death,1,CY,1.31,1.49,0.3,0.8,-0.25,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,0.8,1,0.38,5,1,Czechia
10,ILM-EKF,inc case,1,CZ,3.02,3.33,0.2,0.2,0.7,5,1,Czechia
10,SDSC_ISG-TrendModel,inc case,1,CZ,0.74,0.63,0.4,1,0.54,5,1,Czechia
10,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,0.75,1,0.48,4,1,Czechia
10,ILM-EKF,inc case,2,CZ,7.39,8.41,0,0,1,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,0.11,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc death,4,CZ,5.13,4.02,0.3,0.6,-0.05,10,1,Czechia
10,ILM-EKF,inc death,4,CZ,9.7,7.75,0.11,0.67,-0.02,9,1,Czechia
10,MUNI-ARIMA,inc death,4,CZ,1.36,1.09,0.8,0.9,0.14,10,1,Czechia
10,USC-SIkJalpha,inc death,4,CZ,1.23,1.11,0,0.1,0.02,10,1,Czechia
10,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,0.09,10,1,Czechia
10,ILM-EKF,inc death,3,CZ,5.54,4.2,0.33,0.78,-0.04,9,1,Czechia
10,USC-SIkJalpha,inc death,3,CZ,1.25,1.09,0.2,0.3,-0.11,10,1,Czechia
10,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,0.9,1,0.09,10,1,Czechia
10,ILM-EKF,inc death,2,CZ,2.57,2.16,0.56,0.78,-0.04,9,1,Czechia
10,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,0.7,1,0.01,10,1,Czechia
10,ILM-EKF,inc death,1,CZ,1.77,1.64,0.67,0.89,-0.07,9,1,Czechia
10,SDSC_ISG-TrendModel,inc death,1,CZ,0.95,0.89,0.7,0.8,-0.14,10,1,Czechia
10,AMM-EpiInvert,inc case,3,DE,1.04,0.99,0.33,0.89,0.02,9,1,Germany
10,CovidMetrics-epiBATS,inc case,3,DE,0.68,0.85,0.75,0.88,0.19,8,1,Germany
10,EuroCOVIDhub-baseline,inc case,3,DE,1,1,0.56,0.78,0.27,9,1,Germany
10,EuroCOVIDhub-ensemble,inc case,3,DE,1.1,1.04,0.56,0.89,0.21,9,1,Germany
10,HZI-AgeExtendedSEIR,inc case,3,DE,1.16,1.5,0.89,0.89,0.11,9,1,Germany
10,ILM-EKF,inc case,3,DE,2.66,2.83,0.22,0.89,0.01,9,1,Germany
10,ITWW-county_repro,inc case,3,DE,0.96,1.17,0,0.25,0.26,8,1,Germany
10,USC-SIkJalpha,inc case,3,DE,2.15,2.59,0,0.33,0.6,9,1,Germany
10,itwm-dSEIR,inc case,3,DE,1.37,1.23,0.56,0.89,-0.12,9,1,Germany
10,AMM-EpiInvert,inc case,2,DE,0.56,0.55,0.44,1,0.07,9,1,Germany
10,EuroCOVIDhub-baseline,inc case,2,DE,1,1,0.56,0.89,0.2,9,1,Germany
10,EuroCOVIDhub-ensemble,inc case,2,DE,0.55,0.6,0.56,1,0.17,9,1,Germany
10,HZI-AgeExtendedSEIR,inc case,2,DE,0.5,1.01,1,1,-0.01,9,1,Germany
10,ILM-EKF,inc case,2,DE,0.9,0.79,0.22,0.78,-0.04,9,1,Germany
10,ITWW-county_repro,inc case,2,DE,0.7,0.83,0,0.5,0.26,8,1,Germany
10,AMM-EpiInvert,inc case,4,DE,1.14,1.04,0.5,0.88,0,8,1,Germany
10,CovidMetrics-epiBATS,inc case,4,DE,0.66,0.84,0.86,0.86,0.14,7,1,Germany
10,EuroCOVIDhub-baseline,inc case,4,DE,1,1,0.75,0.75,0.28,8,1,Germany
10,EuroCOVIDhub-ensemble,inc case,4,DE,1.27,1.14,0.62,0.88,0.2,8,1,Germany
10,HZI-AgeExtendedSEIR,inc case,4,DE,1.39,2.1,0.88,0.88,0.14,8,1,Germany
10,ILM-EKF,inc case,4,DE,3.7,3.76,0.12,0.88,-0.02,8,1,Germany
10,MUNI-ARIMA,inc case,4,DE,0.94,0.87,0.62,0.88,0.2,8,1,Germany
10,USC-SIkJalpha,inc case,4,DE,2.85,3.32,0.12,0.38,0.58,8,1,Germany
10,itwm-dSEIR,inc case,4,DE,1.54,1.26,0.62,1,-0.1,8,1,Germany
10,AMM-EpiInvert,inc case,1,DE,1.19,1.1,0.33,0.89,0.12,9,1,Germany
10,EuroCOVIDhub-baseline,inc case,1,DE,1,1,0.44,1,0.14,9,1,Germany
10,EuroCOVIDhub-ensemble,inc case,1,DE,0.8,0.77,0.67,1,0.02,9,1,Germany
10,HZI-AgeExtendedSEIR,inc case,1,DE,0.51,1.58,1,1,-0.09,9,1,Germany
10,ILM-EKF,inc case,1,DE,0.95,0.86,0.44,1,-0.04,9,1,Germany
10,ITWW-county_repro,inc case,1,DE,0.88,0.99,0.12,0.25,0.06,8,1,Germany
10,SDSC_ISG-TrendModel,inc case,1,DE,1.36,1.54,0.56,0.89,-0.16,9,1,Germany
10,EuroCOVIDhub-baseline,inc death,2,DE,1,1,0.75,1,-0.06,8,1,Germany
10,HZI-AgeExtendedSEIR,inc death,2,DE,1.32,1.26,0.88,1,-0.12,8,1,Germany
10,ILM-EKF,inc death,2,DE,1.36,1.08,0.57,1,-0.26,7,1,Germany
10,EuroCOVIDhub-baseline,inc death,1,DE,1,1,0.62,1,-0.09,8,1,Germany
10,HZI-AgeExtendedSEIR,inc death,1,DE,1.33,1.47,0.88,1,-0.24,8,1,Germany
10,ILM-EKF,inc death,1,DE,1.62,1.35,0.86,1,-0.29,7,1,Germany
10,SDSC_ISG-TrendModel,inc death,1,DE,1.14,1.28,0.5,0.88,0.01,8,1,Germany
10,AMM-EpiInvert,inc case,4,DK,1.68,1.31,0.2,1,0.04,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,0.9,1,0.05,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,1.78,1.26,0.1,1,0.12,10,1,Denmark
10,ILM-EKF,inc case,4,DK,1.98,1.59,0.11,0.56,0.04,9,1,Denmark
10,MUNI-ARIMA,inc case,4,DK,1.72,1.16,0.4,1,0.05,10,1,Denmark
10,USC-SIkJalpha,inc case,4,DK,2.25,2.31,0,0.1,0.39,10,1,Denmark
10,AMM-EpiInvert,inc case,3,DK,1.46,1.24,0.3,0.9,-0.1,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,0.6,1,0.01,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,1.48,1.15,0.2,0.9,0.02,10,1,Denmark
10,ILM-EKF,inc case,3,DK,1.65,1.41,0,0.44,-0.06,9,1,Denmark
10,USC-SIkJalpha,inc case,3,DK,1.92,2.14,0.1,0.1,0.26,10,1,Denmark
10,AMM-EpiInvert,inc case,2,DK,1.76,1.25,0.2,0.8,0.01,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,0.6,1,0.12,10,1,Denmark
10,ILM-EKF,inc case,2,DK,1.83,1.34,0.33,0.56,-0.04,9,1,Denmark
10,AMM-EpiInvert,inc case,1,DK,1.07,1.12,0.2,0.8,0.01,10,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,0.3,1,-0.03,10,1,Denmark
10,ILM-EKF,inc case,1,DK,0.97,0.96,0.22,0.67,-0.3,9,1,Denmark
10,SDSC_ISG-TrendModel,inc case,1,DK,1.01,0.94,0.4,0.8,-0.17,10,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,0.4,0.9,-0.05,10,1,Denmark
