weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.9,1,0.34,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,0.54,0.55,0.9,1,0.18,10,1,Italy
10,ILM-EKF,inc death,4,IT,0.51,0.77,0.89,1,0.06,9,1,Italy
10,JBUD-HMXK,inc death,4,IT,1.07,1.29,0.9,1,-0.12,10,1,Italy
10,MUNI-ARIMA,inc death,4,IT,0.9,0.85,0.8,1,0.35,10,1,Italy
10,RobertWalraven-ESG,inc death,4,IT,0.61,0.56,0.5,0.8,0.29,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,1.16,0.83,0.2,1,0.58,10,1,Italy
10,epiforecasts-EpiNow2,inc death,4,IT,1.06,0.88,0.5,0.9,-0.01,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.9,1,0.31,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.51,0.51,0.7,1,0.05,10,1,Italy
10,ILM-EKF,inc death,3,IT,0.47,0.7,0.78,1,-0.04,9,1,Italy
10,JBUD-HMXK,inc death,3,IT,1.01,1.14,0.7,1,-0.27,10,1,Italy
10,MUNI-ARIMA,inc death,3,IT,0.88,0.74,0.6,1,0.21,10,1,Italy
10,RobertWalraven-ESG,inc death,3,IT,0.66,0.54,0.5,0.9,0.26,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,0.87,0.65,0.4,1,0.35,10,1,Italy
10,epiforecasts-EpiNow2,inc death,3,IT,0.89,0.73,0.3,0.9,-0.13,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.9,1,0.34,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.43,0.44,0.8,1,0.04,10,1,Italy
10,ILM-EKF,inc death,2,IT,0.37,0.62,0.89,1,-0.02,9,1,Italy
10,MUNI-ARIMA,inc death,2,IT,0.63,0.62,0.8,1,0.15,10,1,Italy
10,RobertWalraven-ESG,inc death,2,IT,0.69,0.55,0.5,0.9,0.24,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,0.74,0.68,0.3,0.8,0.6,10,1,Italy
10,epiMOX-SUIHTER,inc death,2,IT,0.35,0.28,0.4,0.8,-0.26,10,1,Italy
10,epiforecasts-EpiNow2,inc death,2,IT,0.71,0.51,0.5,1,-0.24,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.6,1,0.21,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.74,0.64,0.8,1,0.02,10,1,Italy
10,ILM-EKF,inc death,1,IT,0.69,0.8,0.78,1,0.04,9,1,Italy
10,MUNI-ARIMA,inc death,1,IT,0.93,0.76,0.6,0.9,0.02,10,1,Italy
10,RobertWalraven-ESG,inc death,1,IT,0.69,0.6,0.6,0.9,0.21,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,1.46,1.18,0.4,0.9,0.17,10,1,Italy
10,Statgroup19-richards,inc death,1,IT,0.9,NA,NA,1,NA,7,1,Italy
10,Statgroup19-spatialrichards,inc death,1,IT,1.02,NA,NA,1,NA,7,1,Italy
10,USC-SIkJalpha,inc death,1,IT,1,1.1,0.3,0.9,0.34,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.85,0.81,0.3,0.8,-0.22,10,1,Italy
10,epiMOX-SUIHTER,inc death,1,IT,0.48,0.52,0.3,0.6,-0.3,10,1,Italy
10,epiforecasts-EpiNow2,inc death,1,IT,0.74,0.69,0.4,0.8,-0.2,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.5,0.9,0.37,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,0.61,0.53,0.7,0.8,-0.01,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,1.45,1.38,0.22,0.67,-0.14,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,0.96,0.89,0.5,0.7,0.28,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,4,LI,0.75,0.66,0.7,0.8,-0.28,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,1.03,0.81,0.3,0.3,0.82,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,4,LI,0.36,0.3,0.3,0.9,-0.52,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.4,1,0.27,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,0.58,0.51,0.6,1,-0.12,10,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,1.33,1.36,0.33,0.78,-0.28,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,1.01,1.03,0.7,0.8,0.21,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,3,LI,0.54,0.49,0.6,0.9,-0.46,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,1.21,1.22,0.2,0.5,0.84,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,3,LI,0.51,0.45,0.4,1,-0.56,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.2,1,0.26,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,0.54,0.6,0.6,1,-0.13,10,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,1.01,1.06,0.44,0.89,-0.36,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,1.19,1.18,0.4,0.9,0.1,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,2,LI,0.62,0.57,0.6,1,-0.45,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,0.94,1.17,0.4,0.6,0.65,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,2,LI,0.63,0.62,0.6,1,-0.41,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0,1,0.38,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,0.72,0.76,0.6,0.8,-0.04,10,1,Liechtenstein
10,ILM-EKF,inc case,1,LI,0.98,0.95,0.67,0.89,-0.38,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,1.17,1.23,0.4,0.7,0.08,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,1,LI,0.78,0.77,0.5,0.8,-0.33,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,0.87,0.91,0.5,1,0.05,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.16,1.35,0.1,0.2,0.53,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,1,LI,0.68,0.79,0.7,0.8,-0.24,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,NA,1,1,0.05,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,0.78,NA,0.9,1,-0.02,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,1,NA,0.78,1,0.06,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,0.5,0,1,1,-0.04,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,4,LI,0.78,NA,1,1,0.02,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,0.78,NA,0.8,0.9,-0.01,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,4,LI,0.44,NA,0.89,1,-0.08,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,-0.01,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,1,NA,0.9,1,-0.04,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,1.5,NA,0.89,1,-0.01,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,0.5,0,1,1,-0.05,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,3,LI,1,0,1,1,0,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,1,NA,0.8,0.8,0,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,3,LI,0.5,NA,0.9,1,-0.08,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,0.5,0.5,0.9,1,-0.06,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,1,1,0.89,1,-0.04,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,0.5,0.5,0.9,1,-0.06,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,2,LI,1,0.5,1,1,0.02,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,0.5,0.5,0.9,0.9,-0.1,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,2,LI,0.5,0.5,0.9,1,-0.08,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,NA,0.8,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,0.5,NA,0.9,1,-0.06,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,0.5,NA,0.89,1,-0.07,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,0.5,NA,0.9,1,-0.07,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,1,LI,1.5,0,1,1,0.01,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,0.5,NA,0.9,1,-0.08,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,0.5,NA,0.9,0.9,-0.1,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,1,LI,0.5,0,1,1,-0.05,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.3,0.8,0.41,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.77,0.84,0.4,0.9,0.13,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,0.83,0.9,0.33,0.78,-0.11,9,1,Lithuania
10,JBUD-HMXK,inc case,4,LT,0.86,0.92,0.1,0.8,0.17,10,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,0.77,0.83,0.5,0.9,0.13,10,1,Lithuania
10,RobertWalraven-ESG,inc case,4,LT,0.75,0.83,0.8,0.9,0.04,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,1.78,1.42,0.2,0.4,0.65,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,0.7,0.8,0.5,0.7,-0.14,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.4,0.9,0.34,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.83,0.9,0.4,0.9,0.01,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,0.89,0.95,0.22,0.67,-0.27,9,1,Lithuania
10,JBUD-HMXK,inc case,3,LT,0.86,0.93,0.3,0.7,0.06,10,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,0.82,0.89,0.4,0.9,0.06,10,1,Lithuania
10,RobertWalraven-ESG,inc case,3,LT,0.82,0.91,0.8,0.9,-0,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,1.7,1.41,0.2,0.6,0.56,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,0.78,0.88,0.2,0.7,-0.22,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.5,0.9,0.28,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.9,0.96,0.5,0.9,-0.01,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,0.96,1,0.22,0.78,-0.29,9,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,0.9,0.95,0.4,0.9,-0.02,10,1,Lithuania
10,RobertWalraven-ESG,inc case,2,LT,0.9,0.97,0.7,0.9,-0.01,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,1.29,1.19,0.2,0.6,0.63,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.89,0.95,0.4,0.6,-0.22,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.6,0.9,0.22,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.96,0.99,0.7,0.8,-0.05,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,0.99,1.02,0.22,0.67,-0.42,9,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,0.96,0.99,0.5,0.9,-0.13,10,1,Lithuania
10,RobertWalraven-ESG,inc case,1,LT,0.99,1,0.5,0.9,-0.01,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.96,0.99,0.6,0.9,-0.26,10,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,1.08,1.07,0.2,0.5,0.58,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.96,0.98,0.5,0.8,-0.29,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.4,1,0.54,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,0.22,0.27,0.8,1,0.05,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,0.2,0.35,0.67,1,-0.23,9,1,Lithuania
10,JBUD-HMXK,inc death,4,LT,0.24,0.32,0.6,0.8,-0.47,10,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,0.6,0.6,0.4,1,0.53,10,1,Lithuania
10,RobertWalraven-ESG,inc death,4,LT,0.41,0.41,0.9,1,0.26,10,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,0.26,0.29,0.4,0.7,0.05,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,4,LT,0.2,0.23,0.6,1,-0.25,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.6,1,0.44,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.26,0.29,0.8,1,-0.03,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,0.27,0.41,0.89,1,-0.14,9,1,Lithuania
10,JBUD-HMXK,inc death,3,LT,0.49,0.49,0.5,0.8,-0.59,10,1,Lithuania
10,MUNI-ARIMA,inc death,3,LT,0.6,0.62,0.5,1,0.39,10,1,Lithuania
10,RobertWalraven-ESG,inc death,3,LT,0.44,0.46,0.9,1,0.16,10,1,Lithuania
10,USC-SIkJalpha,inc death,3,LT,0.29,0.33,0.5,0.6,0,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,0.27,0.27,0.4,1,-0.26,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.6,1,0.34,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.38,0.41,0.8,1,-0.1,10,1,Lithuania
10,ILM-EKF,inc death,2,LT,0.37,0.5,0.89,1,-0.14,9,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,0.68,0.66,0.7,0.9,0.25,10,1,Lithuania
10,RobertWalraven-ESG,inc death,2,LT,0.58,0.51,0.8,1,0.11,10,1,Lithuania
10,USC-SIkJalpha,inc death,2,LT,0.36,0.41,0.6,0.7,-0.11,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,2,LT,0.45,0.39,0.5,1,-0.26,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.7,1,0.25,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.69,0.64,0.9,1,0,10,1,Lithuania
10,ILM-EKF,inc death,1,LT,0.74,0.8,0.89,1,-0.08,9,1,Lithuania
10,MUNI-ARIMA,inc death,1,LT,0.91,0.72,0.7,0.9,0.15,10,1,Lithuania
10,RobertWalraven-ESG,inc death,1,LT,0.97,0.72,0.7,1,0.09,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,0.93,0.82,0.9,1,-0.04,10,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,0.97,0.84,0.7,0.8,0.04,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,0.87,0.69,0.7,0.9,-0.13,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.4,0.9,0.5,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,4,LV,0.37,0.33,0.6,1,-0.03,10,1,Latvia
10,ILM-EKF,inc case,4,LV,0.27,0.26,0.33,1,-0.32,9,1,Latvia
10,JBUD-HMXK,inc case,4,LV,0.91,0.9,0.4,0.7,0.11,10,1,Latvia
10,MUNI-ARIMA,inc case,4,LV,0.74,0.65,0.3,1,0.21,10,1,Latvia
10,RobertWalraven-ESG,inc case,4,LV,0.27,0.3,1,1,-0.18,10,1,Latvia
10,USC-SIkJalpha,inc case,4,LV,0.66,0.65,0.2,0.6,0.71,10,1,Latvia
10,epiforecasts-EpiNow2,inc case,4,LV,0.59,0.59,0.2,0.6,-0.45,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.5,1,0.42,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,3,LV,0.63,0.55,0.6,0.9,-0.11,10,1,Latvia
10,ILM-EKF,inc case,3,LV,0.57,0.53,0.44,0.78,-0.4,9,1,Latvia
10,JBUD-HMXK,inc case,3,LV,1.03,0.93,0.4,0.9,-0.11,10,1,Latvia
10,MUNI-ARIMA,inc case,3,LV,1.23,1.15,0.4,0.8,0.16,10,1,Latvia
10,RobertWalraven-ESG,inc case,3,LV,0.57,0.49,0.7,1,-0.22,10,1,Latvia
10,USC-SIkJalpha,inc case,3,LV,0.82,0.82,0.1,0.5,0.72,10,1,Latvia
10,epiforecasts-EpiNow2,inc case,3,LV,1.04,1.01,0.1,0.7,-0.45,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.6,1,0.27,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,2,LV,1.02,0.84,0.5,0.9,-0.13,10,1,Latvia
10,ILM-EKF,inc case,2,LV,0.93,0.75,0.22,1,-0.34,9,1,Latvia
10,MUNI-ARIMA,inc case,2,LV,1.5,1.36,0.5,0.7,0.05,10,1,Latvia
10,RobertWalraven-ESG,inc case,2,LV,1.01,0.79,0.8,1,-0.18,10,1,Latvia
10,USC-SIkJalpha,inc case,2,LV,1.16,1.05,0,0.5,0.63,10,1,Latvia
10,epiforecasts-EpiNow2,inc case,2,LV,1.56,1.45,0.2,0.6,-0.33,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.3,1,0.17,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,1,LV,1.14,0.91,0.5,0.9,-0.16,10,1,Latvia
10,ILM-EKF,inc case,1,LV,1.41,1.21,0.11,0.78,-0.2,9,1,Latvia
10,MUNI-ARIMA,inc case,1,LV,1.23,1.15,0.4,0.9,0.01,10,1,Latvia
10,RobertWalraven-ESG,inc case,1,LV,1.42,1.1,0.6,1,-0.04,10,1,Latvia
10,SDSC_ISG-TrendModel,inc case,1,LV,0.87,0.8,0.8,1,-0.12,10,1,Latvia
10,USC-SIkJalpha,inc case,1,LV,1.4,1.39,0.1,0.5,0.62,10,1,Latvia
10,epiforecasts-EpiNow2,inc case,1,LV,1.11,1.02,0.4,0.8,-0.32,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.6,1,0.39,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,4,LV,0.32,0.38,0.6,1,-0.27,10,1,Latvia
10,ILM-EKF,inc death,4,LV,0.43,0.48,0.67,1,-0.33,9,1,Latvia
10,JBUD-HMXK,inc death,4,LV,0.49,0.56,0.4,0.6,-0.55,10,1,Latvia
10,MUNI-ARIMA,inc death,4,LV,0.83,0.85,0.5,1,0.47,10,1,Latvia
10,RobertWalraven-ESG,inc death,4,LV,0.29,0.4,0.9,1,0.06,10,1,Latvia
10,USC-SIkJalpha,inc death,4,LV,0.43,0.51,0.2,0.5,-0.76,10,1,Latvia
10,epiforecasts-EpiNow2,inc death,4,LV,0.54,0.6,0.3,0.9,-0.49,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.6,1,0.34,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,3,LV,0.45,0.52,0.6,1,-0.24,10,1,Latvia
10,ILM-EKF,inc death,3,LV,0.32,0.53,0.89,1,-0.23,9,1,Latvia
10,JBUD-HMXK,inc death,3,LV,0.74,0.82,0.2,0.5,-0.68,10,1,Latvia
10,MUNI-ARIMA,inc death,3,LV,0.85,0.83,0.6,1,0.38,10,1,Latvia
10,RobertWalraven-ESG,inc death,3,LV,0.47,0.5,0.8,1,0.04,10,1,Latvia
10,USC-SIkJalpha,inc death,3,LV,0.57,0.65,0.3,0.3,-0.78,10,1,Latvia
10,epiforecasts-EpiNow2,inc death,3,LV,0.62,0.68,0.3,0.9,-0.43,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.8,1,0.23,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,2,LV,0.74,0.59,0.8,1,-0.26,10,1,Latvia
10,ILM-EKF,inc death,2,LV,0.98,0.83,0.78,1,-0.23,9,1,Latvia
10,MUNI-ARIMA,inc death,2,LV,0.74,0.73,0.7,1,0.24,10,1,Latvia
10,RobertWalraven-ESG,inc death,2,LV,0.69,0.6,0.9,1,0.01,10,1,Latvia
10,USC-SIkJalpha,inc death,2,LV,1.1,1.01,0.2,0.5,-0.76,10,1,Latvia
10,epiforecasts-EpiNow2,inc death,2,LV,1.02,0.78,0.4,1,-0.41,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.6,1,0.14,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,1,LV,0.6,0.57,0.7,1,-0.17,10,1,Latvia
10,ILM-EKF,inc death,1,LV,0.61,0.66,1,1,-0.14,9,1,Latvia
10,MUNI-ARIMA,inc death,1,LV,0.71,0.76,0.6,1,0.1,10,1,Latvia
10,RobertWalraven-ESG,inc death,1,LV,0.62,0.61,0.6,1,0.02,10,1,Latvia
10,SDSC_ISG-TrendModel,inc death,1,LV,0.82,0.75,0.7,1,-0.02,10,1,Latvia
10,USC-SIkJalpha,inc death,1,LV,0.86,0.95,0.3,0.6,-0.48,10,1,Latvia
10,epiforecasts-EpiNow2,inc death,1,LV,0.54,0.54,0.8,1,-0.15,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,0.2,0.8,0.38,10,1,Malta
10,EuroCOVIDhub-ensemble,inc case,4,MT,1.73,1.81,0.3,0.7,0.1,10,1,Malta
10,ILM-EKF,inc case,4,MT,4.11,4.39,0.11,0.56,-0.01,9,1,Malta
10,MUNI-ARIMA,inc case,4,MT,0.71,0.67,0.3,0.9,0.2,10,1,Malta
10,RobertWalraven-ESG,inc case,4,MT,1.1,1.21,0.2,0.5,0.02,10,1,Malta
10,USC-SIkJalpha,inc case,4,MT,2.61,2.56,0.5,0.5,0.44,10,1,Malta
10,epiforecasts-EpiNow2,inc case,4,MT,2.41,2.17,0.2,0.8,-0.15,10,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,0.1,0.9,0.3,10,1,Malta
10,EuroCOVIDhub-ensemble,inc case,3,MT,1.36,1.38,0.4,0.7,0.04,10,1,Malta
10,ILM-EKF,inc case,3,MT,2.86,3.08,0.11,0.44,-0.16,9,1,Malta
10,MUNI-ARIMA,inc case,3,MT,0.78,0.73,0.2,0.7,0.18,10,1,Malta
10,RobertWalraven-ESG,inc case,3,MT,1.12,1.25,0.3,0.5,-0.14,10,1,Malta
10,USC-SIkJalpha,inc case,3,MT,1.69,1.72,0.5,0.6,0.29,10,1,Malta
10,epiforecasts-EpiNow2,inc case,3,MT,1.96,1.76,0.4,0.8,-0.27,10,1,Malta
10,EuroCOVIDhub-baseline,inc case,2,MT,1,1,0.2,0.8,0.21,10,1,Malta
10,EuroCOVIDhub-ensemble,inc case,2,MT,0.95,0.99,0.4,0.8,-0.1,10,1,Malta
10,ILM-EKF,inc case,2,MT,2.03,2.2,0.22,0.56,-0.28,9,1,Malta
10,MUNI-ARIMA,inc case,2,MT,0.74,0.7,0.2,0.8,0.08,10,1,Malta
10,RobertWalraven-ESG,inc case,2,MT,1.15,1.26,0.2,0.6,-0.32,10,1,Malta
10,USC-SIkJalpha,inc case,2,MT,1.2,1.22,0.6,0.7,0.09,10,1,Malta
10,epiforecasts-EpiNow2,inc case,2,MT,1.02,0.86,0.5,0.9,-0.34,10,1,Malta
10,EuroCOVIDhub-baseline,inc case,1,MT,1,1,0.1,0.9,0.12,10,1,Malta
10,EuroCOVIDhub-ensemble,inc case,1,MT,0.68,0.53,0.6,1,-0.18,10,1,Malta
10,ILM-EKF,inc case,1,MT,1.54,1.61,0.33,0.56,-0.4,9,1,Malta
10,MUNI-ARIMA,inc case,1,MT,0.65,0.57,0.5,0.8,-0.06,10,1,Malta
10,RobertWalraven-ESG,inc case,1,MT,1.25,1.24,0.1,0.7,-0.47,10,1,Malta
10,SDSC_ISG-TrendModel,inc case,1,MT,0.62,0.65,0.4,0.9,-0.38,10,1,Malta
10,USC-SIkJalpha,inc case,1,MT,0.66,0.56,0.8,0.9,0.2,10,1,Malta
10,epiforecasts-EpiNow2,inc case,1,MT,0.37,0.37,0.9,1,-0.29,10,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,MT,1,1,0.3,1,0.28,10,1,Malta
10,EuroCOVIDhub-ensemble,inc death,4,MT,1.14,1.3,0.4,0.9,0.26,10,1,Malta
10,ILM-EKF,inc death,4,MT,2.98,3.72,0.33,0.89,0.22,9,1,Malta
10,MUNI-ARIMA,inc death,4,MT,0.87,0.89,0.4,1,0.25,10,1,Malta
10,RobertWalraven-ESG,inc death,4,MT,0.92,1.06,0.3,0.8,0.06,10,1,Malta
10,USC-SIkJalpha,inc death,4,MT,2.09,2.69,0.4,0.6,0.34,10,1,Malta
10,epiforecasts-EpiNow2,inc death,4,MT,2.72,3.14,0.5,0.9,0.09,10,1,Malta
10,EuroCOVIDhub-baseline,inc death,3,MT,1,1,0.2,1,0.26,10,1,Malta
10,EuroCOVIDhub-ensemble,inc death,3,MT,0.96,1.09,0.4,0.9,0.18,10,1,Malta
10,ILM-EKF,inc death,3,MT,1.99,2.41,0.44,1,0.17,9,1,Malta
10,MUNI-ARIMA,inc death,3,MT,0.88,0.9,0.5,1,0.23,10,1,Malta
10,RobertWalraven-ESG,inc death,3,MT,0.91,1.13,0.2,0.8,0.08,10,1,Malta
10,USC-SIkJalpha,inc death,3,MT,2.28,3.25,0.3,0.3,0.39,10,1,Malta
10,epiforecasts-EpiNow2,inc death,3,MT,1.7,1.98,0.6,1,-0.01,10,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,0.5,1,0.3,10,1,Malta
10,EuroCOVIDhub-ensemble,inc death,2,MT,1.03,0.96,0.6,1,0.16,10,1,Malta
10,ILM-EKF,inc death,2,MT,1.56,1.68,0.67,1,0.08,9,1,Malta
10,MUNI-ARIMA,inc death,2,MT,0.9,0.84,0.6,1,0.22,10,1,Malta
10,RobertWalraven-ESG,inc death,2,MT,1,1.16,0.5,0.8,0.14,10,1,Malta
10,USC-SIkJalpha,inc death,2,MT,2.9,3.65,0.1,0.3,0.48,10,1,Malta
10,epiforecasts-EpiNow2,inc death,2,MT,0.97,1.03,0.7,1,-0.04,10,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.5,1,0.14,10,1,Malta
