weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-ARIMA,inc death,2,LI,1,0.5,0.9,1,-0.09,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,2,LI,1,1,0.8,1,0.06,10,1,Liechtenstein
10,UMass-MechBayes,inc death,2,LI,1,1.09,0.9,0.9,-0.12,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,1,1,0.9,0.9,-0.1,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,2,LI,1,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,2,LI,1,1.83,0.9,0.9,-0.05,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.7,1,0.07,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,1,0.33,0.9,1,-0.09,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,1,LI,1,0.33,0.9,1,-0.09,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,1,1.33,1,1,-0.04,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,1,0.33,0.9,1,-0.09,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,1,LI,1,0.67,0.8,1,0.05,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,1,NA,NA,NA,NA,10,1,Liechtenstein
10,UMass-MechBayes,inc death,1,LI,1,0.67,0.9,0.9,-0.12,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,1,0.67,0.9,0.9,-0.1,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,1,LI,1,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,1,LI,1,0.33,0.9,1,-0.07,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0,0.5,-0.87,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.5,0.46,0.7,1,-0.29,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,4,LT,0.53,0.49,0.5,1,-0.26,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,2.05,1.97,0.5,0.6,0.22,10,1,Lithuania
10,Karlen-pypm,inc case,4,LT,1.72,1.89,0.4,0.4,0,10,1,Lithuania
10,LANL-GrowthRate,inc case,4,LT,0.78,0.7,0.3,0.6,-0.7,10,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,0.52,0.42,0.8,1,-0.11,10,1,Lithuania
10,RobertWalraven-ESG,inc case,4,LT,1.04,1.26,0,0,-1,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,0.51,0.63,0.1,0.2,-0.12,10,1,Lithuania
10,UVA-Ensemble,inc case,4,LT,1.53,NA,0,0.3,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,1.03,1.07,0.5,0.9,-0.07,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.2,0.5,-0.83,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.45,0.4,0.7,1,-0.31,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,3,LT,0.52,0.46,0.3,0.9,-0.2,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,1.46,1.4,0.6,0.7,0.29,10,1,Lithuania
10,Karlen-pypm,inc case,3,LT,1,1.08,0.5,0.6,-0.06,10,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,0.45,0.38,0.8,1,-0.15,10,1,Lithuania
10,RobertWalraven-ESG,inc case,3,LT,0.98,1.15,0,0.1,-0.97,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,0.44,0.52,0.1,0.4,-0.31,10,1,Lithuania
10,UVA-Ensemble,inc case,3,LT,1.75,NA,0.1,0.8,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,0.6,0.67,0.8,1,-0.13,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.2,0.5,-0.83,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.38,0.36,0.6,1,-0.27,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,2,LT,0.41,0.39,0.5,0.9,-0.06,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,1.14,1.14,0.5,0.8,0.33,10,1,Lithuania
10,Karlen-pypm,inc case,2,LT,0.52,0.58,0.6,0.7,-0.16,10,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,0.37,0.34,0.8,1,-0.07,10,1,Lithuania
10,RobertWalraven-ESG,inc case,2,LT,0.76,0.86,0.2,0.3,-0.84,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,0.42,0.45,0.1,0.5,-0.45,10,1,Lithuania
10,UVA-Ensemble,inc case,2,LT,0.97,NA,0.2,1,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.39,0.52,0.9,1,-0.16,10,1,Lithuania
10,BIOCOMSC-Gompertz,inc case,1,LT,0.48,NA,1,1,NA,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.1,1,-0.75,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.29,0.33,0.8,1,-0.22,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,1,LT,0.34,0.37,0.6,1,0.02,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,0.85,0.97,0.6,0.8,0.27,10,1,Lithuania
10,Karlen-pypm,inc case,1,LT,0.53,0.59,0.7,0.9,-0.1,10,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,0.23,0.25,0.9,1,-0.06,10,1,Lithuania
10,RobertWalraven-ESG,inc case,1,LT,0.51,0.51,0.4,0.7,-0.56,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.32,NA,NA,NA,NA,10,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,0.44,0.45,0.2,0.9,-0.54,10,1,Lithuania
10,UVA-Ensemble,inc case,1,LT,1.56,NA,0.2,0.7,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.27,0.43,0.9,1,-0.11,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0,0.5,-0.92,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,0.46,0.43,0.3,0.9,-0.59,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,4,LT,0.78,0.86,0.4,0.7,-0.03,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,0.79,0.87,0.7,1,0.08,10,1,Lithuania
10,Karlen-pypm,inc death,4,LT,0.77,0.73,0.1,0.9,-0.23,10,1,Lithuania
10,LANL-GrowthRate,inc death,4,LT,0.75,1.11,0.2,0.3,-0.82,10,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,0.58,0.59,0.5,0.8,-0.51,10,1,Lithuania
10,RobertWalraven-ESG,inc death,4,LT,0.75,0.99,0,0.2,-0.81,10,1,Lithuania
10,UMass-MechBayes,inc death,4,LT,0.49,0.34,0.5,0.9,-0.11,10,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,0.5,0.57,0.3,0.4,-0.61,10,1,Lithuania
10,USyd-OneModelMan,inc death,4,LT,1.04,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,4,LT,0.63,0.7,0.6,1,-0.1,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0,0.7,-0.9,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.51,0.46,0.4,0.9,-0.52,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,3,LT,0.65,0.69,0.4,0.7,0.11,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,0.6,0.77,1,1,0.11,10,1,Lithuania
10,Karlen-pypm,inc death,3,LT,0.64,0.62,0.3,1,-0.3,10,1,Lithuania
10,MUNI-ARIMA,inc death,3,LT,0.6,0.56,0.5,0.8,-0.41,10,1,Lithuania
10,RobertWalraven-ESG,inc death,3,LT,0.68,0.82,0.1,0.4,-0.71,10,1,Lithuania
10,UMass-MechBayes,inc death,3,LT,0.38,0.29,0.7,1,-0.34,10,1,Lithuania
10,USC-SIkJalpha,inc death,3,LT,0.6,0.7,0.2,0.4,-0.5,10,1,Lithuania
10,USyd-OneModelMan,inc death,3,LT,0.99,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,0.55,0.55,0.6,1,-0.14,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0,0.9,-0.85,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.54,0.47,0.3,0.9,-0.42,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,2,LT,0.47,0.54,0.4,0.8,0.15,10,1,Lithuania
10,ILM-EKF,inc death,2,LT,0.52,0.9,1,1,0.12,10,1,Lithuania
10,Karlen-pypm,inc death,2,LT,0.65,0.66,0.3,1,-0.37,10,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,0.6,0.58,0.5,0.9,-0.28,10,1,Lithuania
10,RobertWalraven-ESG,inc death,2,LT,0.61,0.67,0.1,0.4,-0.62,10,1,Lithuania
10,UMass-MechBayes,inc death,2,LT,0.25,0.31,0.9,1,-0.3,10,1,Lithuania
10,USC-SIkJalpha,inc death,2,LT,0.73,0.86,0.3,0.3,-0.37,10,1,Lithuania
10,USyd-OneModelMan,inc death,2,LT,0.84,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,2,LT,0.64,0.65,0.4,1,-0.14,10,1,Lithuania
10,BIOCOMSC-Gompertz,inc death,1,LT,1.94,NA,0.83,1,NA,6,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.1,1,-0.71,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.79,0.63,0.7,1,-0.18,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,1,LT,0.67,0.59,0.6,1,0.17,10,1,Lithuania
10,ILM-EKF,inc death,1,LT,0.74,1.49,1,1,0.04,10,1,Lithuania
10,Karlen-pypm,inc death,1,LT,0.95,0.93,0.6,1,-0.25,10,1,Lithuania
10,MUNI-ARIMA,inc death,1,LT,0.69,0.67,0.6,1,-0.09,10,1,Lithuania
10,RobertWalraven-ESG,inc death,1,LT,0.8,0.79,0.3,0.6,-0.31,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1.01,NA,NA,NA,NA,10,1,Lithuania
10,UMass-MechBayes,inc death,1,LT,0.69,0.65,0.7,1,-0.16,10,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,1.02,1.14,0.2,0.4,-0.23,10,1,Lithuania
10,USyd-OneModelMan,inc death,1,LT,0.86,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,0.97,0.93,0.6,0.9,-0.03,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,1,-0.18,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,1.1,0.87,0.8,1,-0.24,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,4,LU,1.31,0.99,0.5,1,0.08,10,1,Luxembourg
10,ILM-EKF,inc case,4,LU,2.69,2.3,0.7,0.9,0.26,10,1,Luxembourg
10,Karlen-pypm,inc case,4,LU,2.43,1.89,0.4,0.7,-0.19,10,1,Luxembourg
10,LANL-GrowthRate,inc case,4,LU,1.46,0.98,0.3,1,-0.61,10,1,Luxembourg
10,MUNI-ARIMA,inc case,4,LU,0.64,0.89,0.9,1,0.04,10,1,Luxembourg
10,RobertWalraven-ESG,inc case,4,LU,1.78,1.25,0.2,0.7,-0.71,10,1,Luxembourg
10,USC-SIkJalpha,inc case,4,LU,4.92,4.77,0,0.2,-0.36,10,1,Luxembourg
10,UVA-Ensemble,inc case,4,LU,1.92,NA,0.2,0.4,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,2.3,3.36,0.7,1,-0.3,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.9,1,-0.22,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,1.3,0.92,0.9,1,-0.24,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,3,LU,1.49,1.04,0.5,1,0.11,10,1,Luxembourg
10,ILM-EKF,inc case,3,LU,1.55,1.38,0.8,0.9,0.12,10,1,Luxembourg
10,Karlen-pypm,inc case,3,LU,2.49,1.78,0.5,0.8,-0.17,10,1,Luxembourg
10,MUNI-ARIMA,inc case,3,LU,0.77,0.88,1,1,-0.02,10,1,Luxembourg
10,RobertWalraven-ESG,inc case,3,LU,1.91,1.37,0.4,0.6,-0.69,10,1,Luxembourg
10,USC-SIkJalpha,inc case,3,LU,3.63,3.35,0.1,0.1,-0.34,10,1,Luxembourg
10,UVA-Ensemble,inc case,3,LU,2.15,NA,0.2,0.7,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,2.2,3.13,0.8,1,-0.25,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,1,-0.23,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,1.14,0.9,0.9,1,-0.21,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,2,LU,1.39,1.03,0.5,1,0.17,10,1,Luxembourg
10,ILM-EKF,inc case,2,LU,1.04,1.02,0.9,1,0.03,10,1,Luxembourg
10,Karlen-pypm,inc case,2,LU,2.26,1.58,0.4,0.9,-0.13,10,1,Luxembourg
10,MUNI-ARIMA,inc case,2,LU,0.92,0.93,1,1,-0.05,10,1,Luxembourg
10,RobertWalraven-ESG,inc case,2,LU,1.72,1.33,0.4,0.8,-0.61,10,1,Luxembourg
10,USC-SIkJalpha,inc case,2,LU,2.27,2.22,0,0.2,-0.34,10,1,Luxembourg
10,UVA-Ensemble,inc case,2,LU,1.48,NA,0.3,0.7,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,2,LU,1.44,1.96,0.9,1,-0.17,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.7,1,-0.26,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,1.15,0.9,0.8,1,-0.19,10,1,Luxembourg
10,IEM_Health-CovidProject,inc case,1,LU,1.26,0.94,0.6,1,0.13,10,1,Luxembourg
10,ILM-EKF,inc case,1,LU,1.1,1.06,0.9,1,-0.01,10,1,Luxembourg
10,Karlen-pypm,inc case,1,LU,2.22,1.38,0.5,1,-0.08,10,1,Luxembourg
10,MUNI-ARIMA,inc case,1,LU,1.01,1,1,1,-0.12,10,1,Luxembourg
10,RobertWalraven-ESG,inc case,1,LU,1.88,1.39,0.4,0.8,-0.46,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc case,1,LU,1.59,NA,NA,NA,NA,10,1,Luxembourg
10,USC-SIkJalpha,inc case,1,LU,2.01,1.92,0.1,0.3,-0.19,10,1,Luxembourg
10,UVA-Ensemble,inc case,1,LU,3.36,NA,0.3,0.6,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,1,LU,1.37,1.14,0.8,1,-0.14,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,4,LU,1,1,1,1,0.01,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,4,LU,1.33,0.71,0.9,1,0.04,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,4,LU,6.33,2.74,0.3,0.6,0.16,10,1,Luxembourg
10,ILM-EKF,inc death,4,LU,1.33,1.37,0.6,1,0.31,10,1,Luxembourg
10,Karlen-pypm,inc death,4,LU,1,0.64,0.6,0.9,0.02,10,1,Luxembourg
10,LANL-GrowthRate,inc death,4,LU,0.67,0.57,0.5,1,-0.07,10,1,Luxembourg
10,MUNI-ARIMA,inc death,4,LU,1,0.79,1,1,-0,10,1,Luxembourg
10,RobertWalraven-ESG,inc death,4,LU,1.33,0.79,0.9,1,0,10,1,Luxembourg
10,UMass-MechBayes,inc death,4,LU,0.67,0.61,0.9,1,0.04,10,1,Luxembourg
10,USC-SIkJalpha,inc death,4,LU,1,0.61,0.6,0.7,0.16,10,1,Luxembourg
10,USyd-OneModelMan,inc death,4,LU,1.33,NA,NA,NA,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,4,LU,1.33,1.12,0.8,1,-0.02,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,3,LU,1,1,1,1,-0.02,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,3,LU,0.75,0.67,0.6,1,0.03,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,3,LU,3.2,2.07,0.4,0.7,0.08,10,1,Luxembourg
10,ILM-EKF,inc death,3,LU,0.75,1.17,0.6,1,0.24,10,1,Luxembourg
10,Karlen-pypm,inc death,3,LU,0.75,0.59,0.5,1,-0.06,10,1,Luxembourg
10,MUNI-ARIMA,inc death,3,LU,1,0.83,0.8,1,-0.02,10,1,Luxembourg
10,RobertWalraven-ESG,inc death,3,LU,0.75,0.84,1,1,0,10,1,Luxembourg
10,UMass-MechBayes,inc death,3,LU,0.75,0.62,0.4,1,-0.04,10,1,Luxembourg
10,USC-SIkJalpha,inc death,3,LU,0.5,0.74,0.3,0.5,0.11,10,1,Luxembourg
10,USyd-OneModelMan,inc death,3,LU,1.5,NA,NA,NA,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,3,LU,0.75,1,0.7,1,0,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.8,1,-0.01,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,2,LU,0.67,0.68,0.5,1,-0.01,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,2,LU,2,1.7,0.4,0.5,-0.12,10,1,Luxembourg
10,ILM-EKF,inc death,2,LU,0.44,0.99,0.6,1,0.19,10,1,Luxembourg
10,Karlen-pypm,inc death,2,LU,0.89,0.86,0.4,1,-0.08,10,1,Luxembourg
10,MUNI-ARIMA,inc death,2,LU,0.67,0.76,0.7,1,-0.04,10,1,Luxembourg
10,RobertWalraven-ESG,inc death,2,LU,0.89,0.68,0.6,1,-0.01,10,1,Luxembourg
10,UMass-MechBayes,inc death,2,LU,0.67,0.56,0.6,1,-0.17,10,1,Luxembourg
10,USC-SIkJalpha,inc death,2,LU,0.67,0.85,0.3,0.6,-0.01,10,1,Luxembourg
10,USyd-OneModelMan,inc death,2,LU,0.89,NA,NA,NA,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,2,LU,0.89,0.84,0.7,1,0.01,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.7,1,-0.01,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,1,LU,0.86,0.81,0.6,1,0.03,10,1,Luxembourg
10,IEM_Health-CovidProject,inc death,1,LU,1.52,1.22,0.5,0.6,0.08,10,1,Luxembourg
10,ILM-EKF,inc death,1,LU,0.57,1.19,0.6,1,0.18,10,1,Luxembourg
10,Karlen-pypm,inc death,1,LU,0.86,1.1,0.4,1,-0.14,10,1,Luxembourg
10,MUNI-ARIMA,inc death,1,LU,1,0.9,0.7,1,-0.01,10,1,Luxembourg
10,RobertWalraven-ESG,inc death,1,LU,1,0.69,0.7,1,-0.04,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc death,1,LU,1,NA,NA,NA,NA,10,1,Luxembourg
10,UMass-MechBayes,inc death,1,LU,0.86,0.93,0.6,1,-0.05,10,1,Luxembourg
10,USC-SIkJalpha,inc death,1,LU,1,1.21,0.3,0.5,0.08,10,1,Luxembourg
10,USyd-OneModelMan,inc death,1,LU,1.14,NA,NA,NA,NA,10,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,1,LU,0.86,0.81,0.4,1,0.03,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0,0.2,-0.93,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,4,LV,0.59,0.43,0.1,0.7,-0.83,10,1,Latvia
10,IEM_Health-CovidProject,inc case,4,LV,0.47,0.32,0.3,0.8,-0.62,10,1,Latvia
10,ILM-EKF,inc case,4,LV,0.32,0.32,0.5,0.7,-0.55,10,1,Latvia
10,Karlen-pypm,inc case,4,LV,0.49,0.33,0.2,1,-0.37,10,1,Latvia
10,LANL-GrowthRate,inc case,4,LV,0.87,0.75,0,0.3,-0.94,10,1,Latvia
10,MUNI-ARIMA,inc case,4,LV,0.6,0.47,0.1,0.8,-0.81,10,1,Latvia
10,RobertWalraven-ESG,inc case,4,LV,0.95,1,0,0,-1,10,1,Latvia
10,USC-SIkJalpha,inc case,4,LV,0.73,0.8,0,0,-0.8,10,1,Latvia
10,UVA-Ensemble,inc case,4,LV,1.3,NA,0,0.1,NA,10,1,Latvia
10,epiforecasts-EpiNow2,inc case,4,LV,0.72,0.53,0.6,1,-0.15,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0,0.3,-0.93,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,3,LV,0.51,0.37,0.1,0.9,-0.77,10,1,Latvia
10,IEM_Health-CovidProject,inc case,3,LV,0.41,0.3,0.2,0.9,-0.5,10,1,Latvia
10,ILM-EKF,inc case,3,LV,0.31,0.27,0.5,0.7,-0.49,10,1,Latvia
10,Karlen-pypm,inc case,3,LV,0.43,0.3,0.3,1,-0.45,10,1,Latvia
10,MUNI-ARIMA,inc case,3,LV,0.52,0.4,0.1,0.8,-0.72,10,1,Latvia
10,RobertWalraven-ESG,inc case,3,LV,0.87,0.9,0,0,-1,10,1,Latvia
10,USC-SIkJalpha,inc case,3,LV,0.65,0.67,0,0,-0.8,10,1,Latvia
10,UVA-Ensemble,inc case,3,LV,1.5,NA,0.2,0.2,NA,10,1,Latvia
10,epiforecasts-EpiNow2,inc case,3,LV,0.56,0.43,0.6,0.9,-0.01,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0,0.2,-0.93,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,2,LV,0.34,0.27,0.4,0.9,-0.54,10,1,Latvia
10,IEM_Health-CovidProject,inc case,2,LV,0.27,0.23,0.3,0.8,-0.33,10,1,Latvia
10,ILM-EKF,inc case,2,LV,0.34,0.26,0.6,0.9,-0.38,10,1,Latvia
10,Karlen-pypm,inc case,2,LV,0.48,0.33,0.6,1,-0.34,10,1,Latvia
10,MUNI-ARIMA,inc case,2,LV,0.4,0.3,0.4,0.8,-0.59,10,1,Latvia
10,RobertWalraven-ESG,inc case,2,LV,0.75,0.75,0,0.1,-0.99,10,1,Latvia
10,USC-SIkJalpha,inc case,2,LV,0.57,0.54,0,0.3,-0.77,10,1,Latvia
10,UVA-Ensemble,inc case,2,LV,1.07,NA,0.1,0.5,NA,10,1,Latvia
10,epiforecasts-EpiNow2,inc case,2,LV,0.45,0.33,0.6,1,0.04,10,1,Latvia
10,BIOCOMSC-Gompertz,inc case,1,LV,0.74,NA,1,1,NA,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0,0.6,-0.89,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,1,LV,0.32,0.24,0.7,1,-0.31,10,1,Latvia
10,IEM_Health-CovidProject,inc case,1,LV,0.33,0.25,0.7,0.9,-0.1,10,1,Latvia
10,ILM-EKF,inc case,1,LV,0.44,0.32,0.6,1,-0.31,10,1,Latvia
10,Karlen-pypm,inc case,1,LV,0.43,0.35,0.8,1,-0.11,10,1,Latvia
10,MUNI-ARIMA,inc case,1,LV,0.36,0.27,0.5,0.9,-0.36,10,1,Latvia
10,RobertWalraven-ESG,inc case,1,LV,0.59,0.54,0.1,0.5,-0.88,10,1,Latvia
10,SDSC_ISG-TrendModel,inc case,1,LV,0.3,NA,NA,NA,NA,10,1,Latvia
10,USC-SIkJalpha,inc case,1,LV,0.54,0.44,0.1,0.8,-0.64,10,1,Latvia
10,UVA-Ensemble,inc case,1,LV,0.91,NA,0.3,0.9,NA,10,1,Latvia
10,epiforecasts-EpiNow2,inc case,1,LV,0.48,0.34,0.5,1,0.22,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.3,0.9,-0.62,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,4,LV,0.49,0.5,0.4,0.7,-0.58,10,1,Latvia
10,IEM_Health-CovidProject,inc death,4,LV,0.69,0.74,0.3,0.7,-0.45,10,1,Latvia
10,ILM-EKF,inc death,4,LV,0.48,0.58,0.5,1,-0.34,10,1,Latvia
10,Karlen-pypm,inc death,4,LV,0.47,0.5,0.4,0.7,-0.3,10,1,Latvia
10,LANL-GrowthRate,inc death,4,LV,1.16,1.61,0.1,0.3,-0.69,10,1,Latvia
10,MUNI-ARIMA,inc death,4,LV,1,0.98,0.3,0.7,-0.71,10,1,Latvia
10,RobertWalraven-ESG,inc death,4,LV,0.89,1.08,0.3,0.3,-0.78,10,1,Latvia
10,UMass-MechBayes,inc death,4,LV,0.51,0.44,0.3,0.7,-0.38,10,1,Latvia
10,USC-SIkJalpha,inc death,4,LV,0.48,0.6,0.1,0.2,-0.73,10,1,Latvia
10,USyd-OneModelMan,inc death,4,LV,0.93,NA,NA,NA,NA,10,1,Latvia
10,epiforecasts-EpiNow2,inc death,4,LV,0.48,0.46,0.5,1,-0.11,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,3,LV,1,1,0.3,0.9,-0.67,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,3,LV,0.33,0.4,0.6,0.8,-0.49,10,1,Latvia
10,IEM_Health-CovidProject,inc death,3,LV,0.52,0.58,0.3,0.7,-0.42,10,1,Latvia
10,ILM-EKF,inc death,3,LV,0.4,0.57,0.8,1,-0.21,10,1,Latvia
10,Karlen-pypm,inc death,3,LV,0.41,0.42,0.6,0.8,-0.33,10,1,Latvia
10,MUNI-ARIMA,inc death,3,LV,1.08,0.94,0.2,0.8,-0.71,10,1,Latvia
10,RobertWalraven-ESG,inc death,3,LV,0.91,1.09,0.3,0.5,-0.78,10,1,Latvia
10,UMass-MechBayes,inc death,3,LV,0.53,0.52,0.5,0.8,-0.34,10,1,Latvia
10,USC-SIkJalpha,inc death,3,LV,0.29,0.35,0.3,0.6,-0.38,10,1,Latvia
10,USyd-OneModelMan,inc death,3,LV,0.86,NA,NA,NA,NA,10,1,Latvia
10,epiforecasts-EpiNow2,inc death,3,LV,0.35,0.38,0.6,1,0.06,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.3,0.9,-0.72,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,2,LV,0.44,0.42,0.7,0.9,-0.39,10,1,Latvia
10,IEM_Health-CovidProject,inc death,2,LV,0.66,0.61,0.4,0.7,-0.53,10,1,Latvia
10,ILM-EKF,inc death,2,LV,0.3,0.63,0.9,1,-0.13,10,1,Latvia
10,Karlen-pypm,inc death,2,LV,0.33,0.44,0.6,0.9,-0.32,10,1,Latvia
10,MUNI-ARIMA,inc death,2,LV,0.98,0.91,0.4,0.8,-0.68,10,1,Latvia
10,RobertWalraven-ESG,inc death,2,LV,0.82,1.05,0.3,0.6,-0.69,10,1,Latvia
10,UMass-MechBayes,inc death,2,LV,0.51,0.48,0.6,0.9,-0.42,10,1,Latvia
10,USC-SIkJalpha,inc death,2,LV,0.33,0.36,0.2,0.4,-0.33,10,1,Latvia
