weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,JBUD-HMXK,inc case,1,HU,1.01,NA,NA,NA,NA,10,1,Hungary
10,RobertWalraven-ESG,inc case,1,HU,1.24,1.11,0.1,0.4,-0.17,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,0.85,0.66,NA,NA,0.18,10,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,0.61,0.54,0.1,0.6,0.09,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,1,HU,0.77,0.64,0.8,0.9,-0.02,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,1,HU,1.05,0.77,0.43,1,0.33,7,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0,0.2,0.02,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,0.99,0.87,0.2,0.5,-0.05,10,1,Hungary
10,IEM_Health-CovidProject,inc case,2,HU,1.37,1.32,0,0.4,0.2,10,1,Hungary
10,ILM-EKF,inc case,2,HU,1.27,1.16,0.1,0.4,0.06,10,1,Hungary
10,JBUD-HMXK,inc case,2,HU,0.76,NA,NA,NA,NA,10,1,Hungary
10,MUNI-ARIMA,inc case,2,HU,0.76,0.71,0.2,0.4,-0.41,10,1,Hungary
10,RobertWalraven-ESG,inc case,2,HU,1.1,1.13,0.1,0.2,-0.18,10,1,Hungary
10,USC-SIkJalpha,inc case,2,HU,0.72,0.72,0,0.5,-0.03,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,2,HU,0.52,0.5,0.7,0.9,-0.09,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,1.42,1.02,0.5,1,0.52,6,1,Hungary
10,JBUD-HMXK,inc case,5,HU,NA,NA,NA,NA,NA,7,1,Hungary
10,USC-SIkJalpha,inc case,5,HU,NA,NA,0,0.1,-0.22,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.3,0.8,0.28,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,4,HU,0.73,0.71,0.5,0.9,-0.18,10,1,Hungary
10,IEM_Health-CovidProject,inc death,4,HU,1.7,1.91,0.2,0.5,0.19,10,1,Hungary
10,ILM-EKF,inc death,4,HU,2.36,2.36,0.22,0.78,0.28,9,1,Hungary
10,JBUD-HMXK,inc death,4,HU,1.55,NA,NA,NA,NA,8,1,Hungary
10,MUNI-ARIMA,inc death,4,HU,0.87,0.9,0.4,0.8,-0.27,10,1,Hungary
10,RobertWalraven-ESG,inc death,4,HU,0.97,0.84,0.2,0.9,-0.29,10,1,Hungary
10,UMass-MechBayes,inc death,4,HU,0.96,1.11,0.2,0.5,-0.77,10,1,Hungary
10,USC-SIkJalpha,inc death,4,HU,2.47,3.38,0,0,0.4,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.3,0.8,0.26,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,0.6,0.54,0.4,1,-0.31,10,1,Hungary
10,IEM_Health-CovidProject,inc death,3,HU,1.12,1.31,0.4,0.6,0.17,10,1,Hungary
10,ILM-EKF,inc death,3,HU,1.49,1.58,0.5,0.9,0.16,10,1,Hungary
10,JBUD-HMXK,inc death,3,HU,1.95,NA,NA,NA,NA,9,1,Hungary
10,MUNI-ARIMA,inc death,3,HU,0.81,0.78,0.4,0.9,-0.32,10,1,Hungary
10,RobertWalraven-ESG,inc death,3,HU,0.92,0.84,0.2,0.8,-0.38,10,1,Hungary
10,UMass-MechBayes,inc death,3,HU,0.99,0.94,0.1,0.7,-0.78,10,1,Hungary
10,USC-SIkJalpha,inc death,3,HU,2.37,3.33,0,0,0.2,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.1,0.9,0.03,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,0.91,0.84,0.5,0.9,-0.17,10,1,Hungary
10,IEM_Health-CovidProject,inc death,1,HU,1.09,1.16,0,0.7,0.02,10,1,Hungary
10,ILM-EKF,inc death,1,HU,1.01,1.08,0.8,0.9,0.03,10,1,Hungary
10,JBUD-HMXK,inc death,1,HU,3.45,NA,NA,NA,NA,10,1,Hungary
10,RobertWalraven-ESG,inc death,1,HU,0.81,0.9,0.4,0.8,-0.38,10,1,Hungary
10,SDSC_ISG-TrendModel,inc death,1,HU,1.18,0.89,NA,NA,0.3,10,1,Hungary
10,USC-SIkJalpha,inc death,1,HU,1.36,1.76,0.2,0.2,0.28,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.4,0.9,0.25,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,0.74,0.69,0.4,1,-0.35,10,1,Hungary
10,IEM_Health-CovidProject,inc death,2,HU,1.09,1.13,0.1,0.7,0.08,10,1,Hungary
10,ILM-EKF,inc death,2,HU,1.31,1.43,0.6,0.9,0.04,10,1,Hungary
10,JBUD-HMXK,inc death,2,HU,3,NA,NA,NA,NA,10,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,1.07,1.06,0.2,0.8,-0.31,10,1,Hungary
10,RobertWalraven-ESG,inc death,2,HU,0.88,0.87,0.4,0.8,-0.32,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,2.53,3.63,0.1,0.1,0.26,10,1,Hungary
10,JBUD-HMXK,inc death,5,HU,NA,NA,NA,NA,NA,7,1,Hungary
10,USC-SIkJalpha,inc death,5,HU,NA,NA,0,0.2,0.17,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.1,0.4,0.28,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,0.86,0.55,0.2,0.5,-0.18,10,1,Ireland
10,IEM_Health-CovidProject,inc case,4,IE,1.61,1.29,0.3,0.3,-0.04,10,1,Ireland
10,JBUD-HMXK,inc case,4,IE,0.43,NA,NA,NA,NA,8,1,Ireland
10,RobertWalraven-ESG,inc case,4,IE,1.16,0.88,0.3,0.4,-0.02,10,1,Ireland
10,USC-SIkJalpha,inc case,4,IE,0.77,0.59,0.1,0.3,-0.45,10,1,Ireland
10,epiforecasts-EpiNow2,inc case,4,IE,0.9,0.83,0,0,-1,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,4,IE,0.58,0.9,0.75,1,0.25,4,1,Ireland
10,prolix-euclidean,inc case,4,IE,0.45,0.76,0,0.25,-0.55,4,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0,0.4,0.34,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,0.91,0.66,0.1,0.5,-0.29,10,1,Ireland
10,IEM_Health-CovidProject,inc case,3,IE,1.49,1.32,0.2,0.4,-0.03,10,1,Ireland
10,JBUD-HMXK,inc case,3,IE,0.58,NA,NA,NA,NA,9,1,Ireland
10,RobertWalraven-ESG,inc case,3,IE,1.23,1.04,0.1,0.4,-0.16,10,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,0.8,0.62,0,0.3,-0.57,10,1,Ireland
10,epiforecasts-EpiNow2,inc case,3,IE,0.89,0.91,0,0,-1,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,3,IE,0.5,0.89,0.8,1,0.26,5,1,Ireland
10,prolix-euclidean,inc case,3,IE,0.39,0.74,0.2,0.4,-0.38,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0,0.6,0.03,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,1.16,0.88,0.3,0.7,-0.16,10,1,Ireland
10,IEM_Health-CovidProject,inc case,1,IE,1.45,1.22,0.2,0.4,0.22,10,1,Ireland
10,JBUD-HMXK,inc case,1,IE,1.09,NA,NA,NA,NA,10,1,Ireland
10,RobertWalraven-ESG,inc case,1,IE,1.58,1.42,0.1,0.5,-0.27,10,1,Ireland
10,SDSC_ISG-TrendModel,inc case,1,IE,0.79,0.89,NA,NA,0.15,10,1,Ireland
10,USC-SIkJalpha,inc case,1,IE,0.87,0.93,0.1,0.4,-0.66,10,1,Ireland
10,epiforecasts-EpiNow2,inc case,1,IE,1.07,0.92,0.5,0.8,-0.08,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,1,IE,1.02,0.84,0.43,0.86,0.19,7,1,Ireland
10,prolix-euclidean,inc case,1,IE,0.83,1,0,0.29,0.1,7,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.1,0.5,0.05,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,0.91,0.75,0.2,0.5,-0.39,10,1,Ireland
10,IEM_Health-CovidProject,inc case,2,IE,1.34,1.29,0.2,0.5,0.23,10,1,Ireland
10,JBUD-HMXK,inc case,2,IE,0.83,NA,NA,NA,NA,10,1,Ireland
10,MUNI-ARIMA,inc case,2,IE,1.57,1.51,0,0.3,0.17,10,1,Ireland
10,RobertWalraven-ESG,inc case,2,IE,1.31,1.17,0.1,0.5,-0.27,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,0.87,0.73,0,0.3,-0.57,10,1,Ireland
10,epiforecasts-EpiNow2,inc case,2,IE,0.8,0.74,0.2,0.3,-0.66,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,2,IE,0.65,0.86,0.67,0.83,0.18,6,1,Ireland
10,prolix-euclidean,inc case,2,IE,0.58,0.92,0.17,0.17,-0.08,6,1,Ireland
10,JBUD-HMXK,inc case,5,IE,NA,NA,NA,NA,NA,7,1,Ireland
10,USC-SIkJalpha,inc case,5,IE,NA,NA,0.3,0.7,-0.71,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,0.7,1,-0.06,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,4,IE,1.15,1.13,0.2,0.9,-0.08,10,1,Ireland
10,IEM_Health-CovidProject,inc death,4,IE,1.5,1.65,0.1,0.7,-0.08,10,1,Ireland
10,JBUD-HMXK,inc death,4,IE,1.99,NA,NA,NA,NA,8,1,Ireland
10,MUNI-ARIMA,inc death,4,IE,1.04,0.96,0.5,1,-0.22,10,1,Ireland
10,RobertWalraven-ESG,inc death,4,IE,0.96,0.91,0.6,1,-0.16,10,1,Ireland
10,UMass-MechBayes,inc death,4,IE,1.86,1.75,0.1,0.9,0.16,10,1,Ireland
10,USC-SIkJalpha,inc death,4,IE,1.34,1.71,0,0.3,-0.21,10,1,Ireland
10,prolix-euclidean,inc death,4,IE,7.22,6.33,0,0.5,-0.15,4,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,0.5,1,-0.1,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,3,IE,0.89,1.14,0.5,0.8,-0.13,10,1,Ireland
10,IEM_Health-CovidProject,inc death,3,IE,0.9,1.32,0.3,0.7,-0.21,10,1,Ireland
10,JBUD-HMXK,inc death,3,IE,1.81,NA,NA,NA,NA,9,1,Ireland
10,MUNI-ARIMA,inc death,3,IE,0.89,1.05,0.6,1,-0.24,10,1,Ireland
10,RobertWalraven-ESG,inc death,3,IE,1.08,1.11,0.4,0.8,-0.11,10,1,Ireland
10,UMass-MechBayes,inc death,3,IE,1.81,1.92,0.3,0.8,0.15,10,1,Ireland
10,USC-SIkJalpha,inc death,3,IE,1.2,2.04,0.1,0.3,-0.11,10,1,Ireland
10,prolix-euclidean,inc death,3,IE,6.13,6.86,0,0.4,-0.3,5,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.2,1,0.05,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,1.01,0.92,0.3,0.8,0,10,1,Ireland
10,IEM_Health-CovidProject,inc death,1,IE,1.04,1.06,0.3,0.5,-0.16,10,1,Ireland
10,JBUD-HMXK,inc death,1,IE,1.64,NA,NA,NA,NA,10,1,Ireland
10,RobertWalraven-ESG,inc death,1,IE,1.08,0.93,0.2,0.7,0.08,10,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,1.54,1.9,NA,NA,-0.22,10,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,1.11,1.27,0.4,0.5,0.04,10,1,Ireland
10,prolix-euclidean,inc death,1,IE,3.99,4.02,0,0.57,-0.17,7,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,0.4,1,-0.03,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,2,IE,1.34,1.29,0.2,0.9,-0.1,10,1,Ireland
10,IEM_Health-CovidProject,inc death,2,IE,1.31,1.43,0,0.3,-0.18,10,1,Ireland
10,JBUD-HMXK,inc death,2,IE,1.75,NA,NA,NA,NA,10,1,Ireland
10,MUNI-ARIMA,inc death,2,IE,1.1,1.02,0.3,1,-0.16,10,1,Ireland
10,RobertWalraven-ESG,inc death,2,IE,1.09,1.05,0.3,0.7,-0.05,10,1,Ireland
10,USC-SIkJalpha,inc death,2,IE,1.4,2.01,0.1,0.3,-0.22,10,1,Ireland
10,prolix-euclidean,inc death,2,IE,6.37,5.83,0,0.5,-0.08,6,1,Ireland
10,JBUD-HMXK,inc death,5,IE,NA,NA,NA,NA,NA,7,1,Ireland
10,USC-SIkJalpha,inc death,5,IE,NA,NA,0.2,0.5,-0.37,10,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,4,IE,1,1,0.2,0.7,-0.22,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,4,IE,1.05,0.96,0.1,0.6,-0.28,10,1,Ireland
10,MUNI-ARIMA,inc hosp,4,IE,1.02,0.92,0.3,0.6,-0.3,10,1,Ireland
10,epiforecasts-arimareg,inc hosp,4,IE,1.17,1.37,0,0.3,-0.39,10,1,Ireland
10,epiforecasts-caseconv,inc hosp,4,IE,2.16,1.81,0.2,0.7,-0.01,10,1,Ireland
10,epiforecasts-tsensemble,inc hosp,4,IE,0.87,0.91,0.5,0.6,-0.28,10,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,3,IE,1,1,0.3,0.5,-0.1,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,3,IE,1.1,0.96,0.3,0.6,-0.21,10,1,Ireland
10,MUNI-ARIMA,inc hosp,3,IE,1.03,1,0.3,0.5,-0.19,10,1,Ireland
10,epiforecasts-arimareg,inc hosp,3,IE,1.31,1.43,0,0.3,-0.33,10,1,Ireland
10,epiforecasts-caseconv,inc hosp,3,IE,2.37,1.95,0.3,0.9,-0.08,10,1,Ireland
10,epiforecasts-tsensemble,inc hosp,3,IE,0.86,0.91,0.5,0.7,-0.16,10,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,1,IE,1,1,0.4,0.8,0.03,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,1,IE,0.76,0.63,0.5,0.9,0.04,10,1,Ireland
10,epiforecasts-arimareg,inc hosp,1,IE,1.15,1.05,0.4,0.6,-0.04,10,1,Ireland
10,epiforecasts-caseconv,inc hosp,1,IE,3.41,2.39,0.1,1,-0.04,10,1,Ireland
10,epiforecasts-tsensemble,inc hosp,1,IE,1.02,0.84,0.5,0.8,-0.11,10,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,2,IE,1,1,0.4,0.6,0,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,2,IE,0.98,0.99,0.5,0.8,-0.09,10,1,Ireland
10,MUNI-ARIMA,inc hosp,2,IE,1.05,1.11,0.4,0.5,-0.08,10,1,Ireland
10,epiforecasts-arimareg,inc hosp,2,IE,1.44,1.67,0.1,0.5,-0.22,10,1,Ireland
10,epiforecasts-caseconv,inc hosp,2,IE,2.71,2.42,0.3,1,-0.06,10,1,Ireland
10,epiforecasts-tsensemble,inc hosp,2,IE,0.85,0.99,0.5,0.7,-0.1,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0,0.1,-0.81,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,1.21,1.03,0.1,0.3,-0.89,10,1,Iceland
10,ILM-EKF,inc case,4,IS,3.07,2.18,0.11,0.56,-0.07,9,1,Iceland
10,RobertWalraven-ESG,inc case,4,IS,1.19,1.05,0.2,0.3,-0.82,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,1.69,1.73,0,0.1,-0.98,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,4,IS,1.76,1.86,0,0,-1,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,4,IS,1.19,0.83,1,1,-0.32,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0,0.2,-0.98,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,1.2,1.03,0.2,0.5,-0.76,10,1,Iceland
10,ILM-EKF,inc case,3,IS,2.26,1.73,0.3,0.3,-0.13,10,1,Iceland
10,RobertWalraven-ESG,inc case,3,IS,1.25,1.13,0.2,0.4,-0.73,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,1.98,2.03,0.1,0.2,-0.93,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,3,IS,2.09,2.11,0,0,-1,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,3,IS,1.01,0.84,0.8,1,-0.24,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0,0.1,-0.39,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,0.99,0.78,0.4,0.9,-0.32,10,1,Iceland
10,RobertWalraven-ESG,inc case,1,IS,1.12,0.93,0.3,0.5,-0.42,10,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,0.83,0.53,NA,NA,-0.2,10,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,3.37,3.62,0.1,0.2,-0.77,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,1,IS,1.18,0.94,0.8,0.9,-0.21,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,1,IS,0.94,0.93,1,1,-0.07,7,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0,0.3,-0.79,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,1.1,1.09,0.4,0.5,-0.57,10,1,Iceland
10,ILM-EKF,inc case,2,IS,2.18,1.81,0.2,0.4,0.01,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,1.35,1.15,0,0.4,-0.18,10,1,Iceland
10,RobertWalraven-ESG,inc case,2,IS,1.26,1.21,0.3,0.5,-0.61,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,2.6,2.87,0.1,0.2,-0.84,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,2,IS,2.2,1.87,0,0.5,-0.92,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,2,IS,0.89,1.05,1,1,-0.13,6,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.5,1,-0.47,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,1.43,0.98,0.7,0.9,-0.21,10,1,Iceland
10,ILM-EKF,inc death,4,IS,4.19,11.29,1,1,0.19,9,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,1.43,1.35,0.1,0.4,-0.5,10,1,Iceland
10,RobertWalraven-ESG,inc death,4,IS,1.26,0.8,0.7,0.9,-0.26,10,1,Iceland
10,UMass-MechBayes,inc death,4,IS,1.71,1.11,0.5,0.9,-0.05,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,1.8,1.87,0.2,0.2,-0.6,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.5,1,-0.31,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,1.17,1.21,0.5,1,-0.24,10,1,Iceland
10,ILM-EKF,inc death,3,IS,1.81,10.05,1,1,0.08,10,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,1.04,2.01,0.2,0.4,-0.58,10,1,Iceland
10,RobertWalraven-ESG,inc death,3,IS,1.04,1.21,0.4,0.9,-0.19,10,1,Iceland
10,UMass-MechBayes,inc death,3,IS,1.11,1.51,0.4,0.9,-0.02,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,1.53,2.81,0.3,0.3,-0.5,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0,0.6,-0.24,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,0.8,0.61,0.5,0.5,-0.08,10,1,Iceland
10,RobertWalraven-ESG,inc death,1,IS,1.07,0.95,0.3,0.5,-0.08,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,1,0.65,NA,NA,-0.15,10,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,0.87,0.92,0.4,0.5,-0.16,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0,0.9,-0.16,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,0.95,0.81,0.6,0.9,-0.08,10,1,Iceland
10,ILM-EKF,inc death,2,IS,2.12,150.79,0.9,1,0.14,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,0.8,0.87,0.4,0.6,-0.4,10,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,0.87,0.93,0.3,0.7,-0.1,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,1.15,1.62,0.2,0.3,-0.16,10,1,Iceland
10,BIOCOMSC-Gompertz,inc case,2,IT,0.4,NA,0.7,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0,0.2,0.18,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,0.87,0.62,0.3,0.7,0.16,10,1,Italy
10,IEM_Health-CovidProject,inc case,2,IT,1.32,1.18,0.3,0.4,0.25,10,1,Italy
10,ILM-EKF,inc case,2,IT,2.04,1.32,0.2,0.7,0.12,10,1,Italy
10,JBUD-HMXK,inc case,2,IT,0.45,NA,NA,NA,NA,10,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.8,0.66,0,0.5,0.35,10,1,Italy
10,RobertWalraven-ESG,inc case,2,IT,1.09,1.02,0.1,0.4,0.05,10,1,Italy
10,Statgroup19-richards,inc case,2,IT,0.53,NA,NA,0.4,NA,5,1,Italy
10,Statgroup19-spatialrichards,inc case,2,IT,0.59,NA,NA,0.8,NA,5,1,Italy
10,USC-SIkJalpha,inc case,2,IT,1.21,0.82,0.2,0.5,-0.17,10,1,Italy
10,epiMOX-SUIHTER,inc case,2,IT,0.55,0.38,0.2,0.4,0.05,10,1,Italy
10,epiforecasts-EpiNow2,inc case,2,IT,0.79,0.64,0.3,0.3,-0.55,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,2,IT,0.61,0.96,0.5,1,0.43,6,1,Italy
10,prolix-euclidean,inc case,2,IT,1.34,0.8,NA,NA,-0.38,8,1,Italy
10,BIOCOMSC-Gompertz,inc case,1,IT,0.36,NA,0.9,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0,0.4,0.36,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.97,0.58,0.4,0.8,0.17,10,1,Italy
10,IEM_Health-CovidProject,inc case,1,IT,1.19,0.84,0.3,0.7,0.34,10,1,Italy
10,ILM-EKF,inc case,1,IT,1.03,0.63,0.4,0.7,0.18,10,1,Italy
10,JBUD-HMXK,inc case,1,IT,0.72,NA,NA,NA,NA,10,1,Italy
10,RobertWalraven-ESG,inc case,1,IT,1.16,0.97,0.3,0.5,0.07,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.5,0.84,NA,NA,-0.05,10,1,Italy
10,Statgroup19-richards,inc case,1,IT,0.48,NA,NA,1,NA,5,1,Italy
10,Statgroup19-spatialrichards,inc case,1,IT,0.3,NA,NA,1,NA,5,1,Italy
10,USC-SIkJalpha,inc case,1,IT,0.89,0.65,0.1,0.7,-0.2,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,0.53,0.38,0.5,0.8,0.09,10,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,0.47,0.35,0.3,0.6,-0.12,10,1,Italy
10,epiforecasts-EpiNow2,inc case,1,IT,1.03,0.64,0.3,0.9,-0.31,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,1,IT,0.52,0.69,0.71,1,0.33,7,1,Italy
10,prolix-euclidean,inc case,1,IT,0.54,0.6,NA,NA,-0.27,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0,0,0,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,0.79,0.54,0.3,0.7,0.08,10,1,Italy
10,IEM_Health-CovidProject,inc case,4,IT,1.81,1.43,0.1,0.3,0.15,10,1,Italy
10,ILM-EKF,inc case,4,IT,9.46,3.95,0.33,0.67,0.24,9,1,Italy
10,JBUD-HMXK,inc case,4,IT,0.63,NA,NA,NA,NA,8,1,Italy
10,RobertWalraven-ESG,inc case,4,IT,1.06,0.9,0.1,0.3,-0.06,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,1.08,0.67,0.1,0.3,-0.21,10,1,Italy
10,epiforecasts-EpiNow2,inc case,4,IT,0.71,0.6,0.1,0.1,-0.94,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,4,IT,0.9,1.05,0.25,1,0.7,4,1,Italy
10,prolix-euclidean,inc case,4,IT,2.77,0.61,NA,NA,-0.8,6,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0,0.2,0.02,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,0.67,0.47,0.3,0.8,0.07,10,1,Italy
10,IEM_Health-CovidProject,inc case,3,IT,1.6,1.35,0.1,0.3,0.24,10,1,Italy
10,ILM-EKF,inc case,3,IT,4.11,2.1,0.3,0.7,0.09,10,1,Italy
10,JBUD-HMXK,inc case,3,IT,0.49,NA,NA,NA,NA,9,1,Italy
10,RobertWalraven-ESG,inc case,3,IT,1.09,0.97,0.2,0.3,0,10,1,Italy
10,USC-SIkJalpha,inc case,3,IT,1.45,0.81,0.1,0.4,-0.15,10,1,Italy
10,epiforecasts-EpiNow2,inc case,3,IT,0.64,0.57,0.1,0.2,-0.87,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,3,IT,0.74,0.88,0.4,1,0.58,5,1,Italy
10,prolix-euclidean,inc case,3,IT,2.05,0.54,NA,NA,-0.6,7,1,Italy
10,JBUD-HMXK,inc case,6,IT,NA,NA,NA,NA,NA,7,1,Italy
10,prolix-euclidean,inc case,6,IT,NA,NA,NA,NA,-1,4,1,Italy
10,JBUD-HMXK,inc case,5,IT,NA,NA,NA,NA,NA,7,1,Italy
10,USC-SIkJalpha,inc case,5,IT,NA,NA,0.3,0.5,-0.47,10,1,Italy
10,prolix-euclidean,inc case,5,IT,NA,NA,NA,NA,-0.93,5,1,Italy
10,BIOCOMSC-Gompertz,inc death,2,IT,0.74,NA,0.8,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.2,1,-0.11,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.71,0.76,0.2,1,0.5,10,1,Italy
10,IEM_Health-CovidProject,inc death,2,IT,1.42,1.82,0.1,0.5,0.48,10,1,Italy
10,ILM-EKF,inc death,2,IT,1.58,1.99,0.7,1,0.33,10,1,Italy
10,JBUD-HMXK,inc death,2,IT,2.63,NA,NA,NA,NA,10,1,Italy
10,MUNI-ARIMA,inc death,2,IT,0.81,0.93,0.5,0.7,0.15,10,1,Italy
10,RobertWalraven-ESG,inc death,2,IT,0.93,1.1,0.1,0.6,0.1,10,1,Italy
10,Statgroup19-richards,inc death,2,IT,0.95,NA,NA,0.43,NA,7,1,Italy
