weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,ILM-EKF,inc case,2,AT,1.32,1.47,0.3,0.6,-0.12,10,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.81,0.8,0.2,1,-0.15,10,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.99,1.14,0.5,0.7,-0.51,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,2.12,2.37,0.1,0.6,0.81,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,2,AT,0.8,0.82,0.56,1,-0.04,9,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.2,1,-0.32,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.7,0.7,0.5,1,-0.21,10,1,Austria
10,ILM-EKF,inc case,1,AT,1.02,1.07,0.5,0.7,-0.16,10,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.75,0.73,0.4,0.9,-0.14,10,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.06,1.05,0.6,0.8,-0.34,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.74,0.79,0.4,0.8,-0.29,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,2.8,2.69,0,0.5,0.9,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,1,AT,0.65,0.67,0.67,1,-0.12,9,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.11,1,-0.4,9,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,0.89,1.07,0.33,0.78,-0.19,9,1,Austria
10,ILM-EKF,inc case,3,AT,1.84,2.09,0.22,0.56,-0.04,9,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.73,0.75,0.44,1,-0.12,9,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,1.17,1.39,0.22,0.56,-0.72,9,1,Austria
10,USC-SIkJalpha,inc case,3,AT,2.25,2.62,0.11,0.44,0.63,9,1,Austria
10,epiforecasts-weeklygrowth,inc case,3,AT,0.89,1.04,0.62,1,-0.03,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.88,1,0.01,8,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.97,0.74,0.5,1,-0.22,8,1,Austria
10,ILM-EKF,inc death,3,AT,1.15,1.09,0.62,0.88,0.06,8,1,Austria
10,MUNI-ARIMA,inc death,3,AT,1.87,1.66,0.25,0.88,0.22,8,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,1.04,0.85,0.38,0.88,-0.55,8,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.65,0.56,0.38,0.88,-0.09,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.86,1,0.01,7,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.94,0.69,0.14,1,-0.39,7,1,Austria
10,ILM-EKF,inc death,4,AT,1.18,0.99,0.29,1,-0.11,7,1,Austria
10,MUNI-ARIMA,inc death,4,AT,2.13,1.66,0.29,1,0.23,7,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,1.15,0.95,0.29,0.71,-0.63,7,1,Austria
10,USC-SIkJalpha,inc death,4,AT,0.52,0.57,0.43,0.71,-0.24,7,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,1.46,1.51,0.29,1,-0.33,7,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.78,1,-0.13,9,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,1.2,0.8,0.56,1,-0.19,9,1,Austria
10,ILM-EKF,inc death,1,AT,1.06,1.1,1,1,-0.02,9,1,Austria
10,MUNI-ARIMA,inc death,1,AT,1.61,1.1,0.44,0.89,0.03,9,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,1.4,1.08,0.44,0.78,-0.41,9,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,1.14,0.89,0.44,1,0.08,9,1,Austria
10,USC-SIkJalpha,inc death,1,AT,1.19,0.94,0.44,0.67,-0.18,9,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,-0.16,8,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.71,0.66,0.75,0.88,-0.29,8,1,Austria
10,ILM-EKF,inc death,2,AT,0.73,0.85,0.88,1,-0.04,8,1,Austria
10,MUNI-ARIMA,inc death,2,AT,1.46,1.24,0.38,0.88,-0.01,8,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.99,0.89,0.38,0.88,-0.62,8,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.93,0.91,0.38,0.75,-0.11,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.4,1,-0.05,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,0.77,0.89,0.3,0.8,-0.25,10,1,Belgium
10,ILM-EKF,inc case,4,BE,0.86,1.08,0.2,0.7,-0.25,10,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,0.93,0.9,0.2,1,-0.1,10,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,0.89,1.17,0.4,0.6,-0.45,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,2.57,3.07,0.1,0.2,0.68,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,1.02,1.2,0.3,0.8,-0.66,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,4,BE,0.83,0.97,0.44,1,-0.01,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.3,1,-0.06,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.95,0.93,0.2,0.9,-0.2,10,1,Belgium
10,ILM-EKF,inc case,3,BE,1.04,1.18,0.1,0.6,-0.17,10,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,0.92,0.86,0.2,1,-0.11,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,0.98,1.21,0.5,0.5,-0.42,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,1.66,2.15,0.2,0.3,0.66,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,3,BE,0.91,0.94,0.33,1,-0.02,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.1,1,-0.06,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,0.83,0.87,0.3,1,-0.2,10,1,Belgium
10,ILM-EKF,inc case,2,BE,1.1,1.26,0.2,0.7,-0.16,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.78,0.75,0.3,1,-0.12,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,1.08,1.21,0.3,0.5,-0.37,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,1.66,1.99,0.2,0.4,0.64,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,0.81,0.88,0.56,1,-0.03,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.2,1,-0.11,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.9,0.82,0.3,0.9,-0.16,10,1,Belgium
10,ILM-EKF,inc case,1,BE,1.04,1.06,0.2,0.7,-0.15,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,0.68,0.68,0.5,0.9,-0.05,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,1.23,1.15,0.1,0.7,-0.35,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.32,1.46,0.3,0.6,-0.44,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,2.29,2.26,0.3,0.3,0.7,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,0.8,0.78,0.67,0.89,0,9,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,0.13,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,0.68,0.4,0.6,1,-0.3,10,1,Belgium
10,ILM-EKF,inc death,4,BE,0.49,0.33,0.6,1,-0.21,10,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,0.84,0.6,0.8,1,0,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,0.88,0.54,0.5,0.8,-0.34,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,0.93,0.73,0,0.4,0.18,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,4,BE,0.56,0.47,0.6,1,-0.42,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,0.08,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.72,0.45,0.6,1,-0.32,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.53,0.38,0.8,1,-0.16,10,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,0.74,0.57,0.8,1,-0.05,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,0.98,0.63,0.4,0.8,-0.43,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,0.78,0.64,0.3,0.5,0.12,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,0.05,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.92,0.52,0.6,1,-0.22,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.67,0.53,0.7,1,-0.05,10,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,0.93,0.61,0.7,1,-0.05,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,1.03,0.67,0.6,0.8,-0.45,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.94,0.64,0.3,0.5,0.12,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,-0.01,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.88,0.62,0.9,1,-0.07,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.87,0.87,1,1,0.01,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,1.01,0.65,0.7,1,-0.03,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1.3,0.83,0.6,0.9,-0.35,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,2.36,1.69,0.3,0.7,-0.5,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,1.08,0.79,0.4,0.9,0.35,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,0.8,1,-0.12,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,0.72,0.82,0.4,0.7,-0.35,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,0.88,1.24,0.5,0.6,-0.46,10,1,Bulgaria
10,MUNI-ARIMA,inc case,4,BG,0.95,1.04,0.6,1,0.28,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,4,BG,0.88,1.31,0.5,0.6,-0.5,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,0.69,0.91,0,0.2,-0.02,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,4,BG,0.97,1.16,0.2,0.7,-0.44,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,4,BG,0.79,0.84,0.56,1,-0.18,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0.7,1,-0.14,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,0.6,0.65,0.3,0.7,-0.36,10,1,Bulgaria
10,ILM-EKF,inc case,3,BG,0.91,1.13,0.4,0.5,-0.45,10,1,Bulgaria
10,MUNI-ARIMA,inc case,3,BG,0.72,0.77,0.7,1,0.18,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,3,BG,0.95,1.35,0.5,0.5,-0.52,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,0.57,0.66,0,0.3,0.02,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,3,BG,0.62,0.67,0.44,1,-0.21,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.7,1,-0.2,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,0.53,0.48,0.5,0.8,-0.4,10,1,Bulgaria
10,ILM-EKF,inc case,2,BG,0.9,0.94,0.4,0.6,-0.48,10,1,Bulgaria
10,MUNI-ARIMA,inc case,2,BG,0.49,0.5,0.8,1,0,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,2,BG,0.99,1.21,0.4,0.5,-0.58,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,0.52,0.49,0.2,0.4,0.18,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,2,BG,0.43,0.47,0.67,1,-0.29,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.6,1,-0.2,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.47,0.41,0.7,1,-0.27,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,0.88,0.82,0.4,0.7,-0.49,10,1,Bulgaria
10,MUNI-ARIMA,inc case,1,BG,0.47,0.46,0.7,1,-0.05,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,1,BG,0.99,1.03,0.4,0.6,-0.58,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.64,0.65,0.5,0.6,-0.59,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,0.73,0.59,0.4,0.6,0.35,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,1,BG,0.46,0.42,0.67,1,-0.22,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,0.16,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,4,BG,0.35,0.22,1,1,-0.15,10,1,Bulgaria
10,ILM-EKF,inc death,4,BG,0.36,0.23,1,1,-0.17,10,1,Bulgaria
10,MUNI-ARIMA,inc death,4,BG,3.06,1.58,0.6,1,0.57,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,4,BG,0.55,0.34,0.9,1,-0.2,10,1,Bulgaria
10,USC-SIkJalpha,inc death,4,BG,0.58,0.35,0.3,0.6,-0.41,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,4,BG,0.89,0.54,0.7,1,-0.06,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,0.12,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,3,BG,0.45,0.29,0.8,1,-0.05,10,1,Bulgaria
10,ILM-EKF,inc death,3,BG,0.39,0.27,1,1,-0.04,10,1,Bulgaria
10,MUNI-ARIMA,inc death,3,BG,2.46,1.35,0.5,0.9,0.48,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,3,BG,0.64,0.38,0.8,0.9,-0.14,10,1,Bulgaria
10,USC-SIkJalpha,inc death,3,BG,0.55,0.33,0.4,0.6,-0.29,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,0.12,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,2,BG,0.55,0.37,0.8,1,-0.08,10,1,Bulgaria
10,ILM-EKF,inc death,2,BG,0.37,0.36,0.9,1,0.07,10,1,Bulgaria
10,MUNI-ARIMA,inc death,2,BG,1.82,1.07,0.6,0.9,0.35,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,2,BG,0.87,0.52,0.7,0.9,-0.07,10,1,Bulgaria
10,USC-SIkJalpha,inc death,2,BG,0.7,0.51,0.4,0.6,-0.21,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0.9,1,0.12,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,1,BG,0.58,0.49,0.7,1,0.06,10,1,Bulgaria
10,ILM-EKF,inc death,1,BG,0.55,0.61,0.8,1,0.1,10,1,Bulgaria
10,MUNI-ARIMA,inc death,1,BG,1.46,0.89,0.5,0.9,0.3,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,1,BG,1.02,0.66,0.5,0.8,0.03,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc death,1,BG,1.24,0.78,0.4,0.9,-0.15,10,1,Bulgaria
10,USC-SIkJalpha,inc death,1,BG,0.76,0.68,0.3,0.6,-0.18,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.3,1,-0.21,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,4,CH,0.78,0.89,0.4,0.8,-0.52,10,1,Switzerland
10,ILM-EKF,inc case,4,CH,0.69,0.92,0.4,0.7,-0.38,10,1,Switzerland
10,MUNI-ARIMA,inc case,4,CH,0.71,0.75,0.5,1,-0.34,10,1,Switzerland
10,RobertWalraven-ESG,inc case,4,CH,1.07,1.42,0.4,0.5,-0.66,10,1,Switzerland
10,USC-SIkJalpha,inc case,4,CH,2.38,3.03,0.2,0.4,0.79,10,1,Switzerland
10,epiforecasts-EpiNow2,inc case,4,CH,1.48,2.01,0,0.5,-0.8,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,4,CH,0.96,1.07,0.33,1,-0.19,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.4,1,-0.26,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,3,CH,0.63,0.72,0.6,0.8,-0.53,10,1,Switzerland
10,ILM-EKF,inc case,3,CH,0.69,0.82,0.5,0.8,-0.35,10,1,Switzerland
10,MUNI-ARIMA,inc case,3,CH,0.6,0.62,0.5,1,-0.35,10,1,Switzerland
10,RobertWalraven-ESG,inc case,3,CH,1.11,1.42,0.4,0.6,-0.67,10,1,Switzerland
10,USC-SIkJalpha,inc case,3,CH,1.6,1.98,0.2,0.3,0.76,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,3,CH,0.86,0.96,0.56,1,-0.19,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.4,1,-0.34,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,2,CH,0.76,0.69,0.5,0.9,-0.42,10,1,Switzerland
10,ILM-EKF,inc case,2,CH,0.82,0.85,0.6,0.8,-0.31,10,1,Switzerland
10,MUNI-ARIMA,inc case,2,CH,0.67,0.62,0.3,1,-0.29,10,1,Switzerland
10,RobertWalraven-ESG,inc case,2,CH,1.16,1.35,0.4,0.5,-0.66,10,1,Switzerland
10,USC-SIkJalpha,inc case,2,CH,1.03,1.27,0.4,0.4,0.62,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,2,CH,0.93,0.95,0.67,1,-0.22,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,1,CH,1,1,0.1,1,-0.23,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,1,CH,0.73,0.64,0.5,1,-0.39,10,1,Switzerland
10,ILM-EKF,inc case,1,CH,0.79,0.79,0.5,0.7,-0.22,10,1,Switzerland
10,MUNI-ARIMA,inc case,1,CH,0.57,0.56,0.4,1,-0.22,10,1,Switzerland
10,RobertWalraven-ESG,inc case,1,CH,1.2,1.2,0.4,0.8,-0.65,10,1,Switzerland
10,SDSC_ISG-TrendModel,inc case,1,CH,4.27,6.33,0,0,-1,10,1,Switzerland
10,USC-SIkJalpha,inc case,1,CH,0.88,1.04,0.2,0.5,0.4,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,1,CH,1.05,1.03,0.67,1,-0.26,9,1,Switzerland
