weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,IEM_Health-CovidProject,inc death,2,CY,1.09,1.18,0.3,0.65,-0.21,20,1,Cyprus
All,ILM-EKF,inc death,2,CY,0.69,1.27,0.8,1,0.09,20,1,Cyprus
All,LANL-GrowthRate,inc death,2,CY,1.02,1.22,0.26,0.68,-0.16,19,1,Cyprus
All,MUNI-ARIMA,inc death,2,CY,1.13,1.09,0.25,0.83,0.05,12,1,Cyprus
All,RobertWalraven-ESG,inc death,2,CY,0.89,1.07,0.45,0.7,-0.24,20,1,Cyprus
All,UMass-MechBayes,inc death,2,CY,0.75,0.74,0.41,0.94,0.21,17,1,Cyprus
All,USC-SIkJalpha,inc death,2,CY,0.61,0.8,0.55,0.6,0.02,20,1,Cyprus
All,USyd-OneModelMan,inc death,2,CY,0.83,NA,NA,NA,NA,17,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,3,CY,1,1,0.32,0.84,-0.2,19,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,3,CY,0.62,0.75,0.63,0.95,0.1,19,1,Cyprus
All,IEM_Health-CovidProject,inc death,3,CY,1.1,1.23,0.47,0.79,-0.16,19,1,Cyprus
All,ILM-EKF,inc death,3,CY,1.26,1.5,0.79,1,0.06,19,1,Cyprus
All,LANL-GrowthRate,inc death,3,CY,1.03,1.12,0.22,0.61,-0.18,18,1,Cyprus
All,MUNI-ARIMA,inc death,3,CY,1.17,1.24,0.3,0.8,0.13,10,1,Cyprus
All,RobertWalraven-ESG,inc death,3,CY,0.93,1.05,0.16,0.63,-0.44,19,1,Cyprus
All,UMass-MechBayes,inc death,3,CY,1.26,1.07,0.44,1,0.25,16,1,Cyprus
All,USC-SIkJalpha,inc death,3,CY,0.81,0.87,0.47,0.58,0.03,19,1,Cyprus
All,USyd-OneModelMan,inc death,3,CY,1.07,NA,NA,NA,NA,16,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,4,CY,1,1,0.44,0.89,-0.06,18,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,4,CY,0.87,1.17,0.56,0.89,0.14,18,1,Cyprus
All,IEM_Health-CovidProject,inc death,4,CY,0.93,1.21,0.39,0.78,-0.01,18,1,Cyprus
All,ILM-EKF,inc death,4,CY,1,1.28,0.67,1,0.03,18,1,Cyprus
All,LANL-GrowthRate,inc death,4,CY,0.85,1.08,0.18,0.53,-0.14,17,1,Cyprus
All,MUNI-ARIMA,inc death,4,CY,1.08,1.42,0.33,0.78,0.2,9,1,Cyprus
All,RobertWalraven-ESG,inc death,4,CY,0.95,1.1,0.39,0.61,-0.35,18,1,Cyprus
All,UMass-MechBayes,inc death,4,CY,2.12,1.8,0.4,0.93,0.15,15,1,Cyprus
All,UMass-SemiMech,inc death,4,CY,0.98,0.88,0.4,0.87,0.18,15,1,Cyprus
All,USC-SIkJalpha,inc death,4,CY,1.04,1.08,0.33,0.56,-0.07,18,1,Cyprus
All,USyd-OneModelMan,inc death,4,CY,0.98,NA,NA,NA,NA,15,1,Cyprus
All,LANL-GrowthRate,inc death,5,CY,NA,NA,0.25,0.44,-0.09,16,1,Cyprus
All,USC-SIkJalpha,inc death,5,CY,NA,NA,0.47,0.59,-0.05,17,1,Cyprus
All,BIOCOMSC-Gompertz,inc case,1,CZ,0.1,NA,0.86,1,NA,14,1,Czechia
All,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,0.48,1,0.49,21,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,1,CZ,0.48,0.46,0.76,1,0.16,21,1,Czechia
All,IEM_Health-CovidProject,inc case,1,CZ,1.25,0.91,0.48,0.95,0.27,21,1,Czechia
All,ILM-EKF,inc case,1,CZ,0.6,0.49,0.71,0.95,0.06,21,1,Czechia
All,LANL-GrowthRate,inc case,1,CZ,0.98,0.71,0.55,1,-0.51,20,1,Czechia
All,MUNI-ARIMA,inc case,1,CZ,0.11,0.64,1,1,0.19,13,1,Czechia
All,MUNI_DMS-SEIAR,inc case,1,CZ,0.65,0.54,0.5,0.9,-0.13,20,1,Czechia
All,RobertWalraven-ESG,inc case,1,CZ,0.91,0.86,0.62,1,0.1,21,1,Czechia
All,SDSC_ISG-TrendModel,inc case,1,CZ,0.21,NA,NA,NA,NA,18,1,Czechia
All,USC-SIkJalpha,inc case,1,CZ,0.87,0.96,0.33,0.33,0.53,21,1,Czechia
All,UVA-Ensemble,inc case,1,CZ,2.05,NA,0.5,0.8,NA,20,1,Czechia
All,epiforecasts-EpiNow2,inc case,1,CZ,0.67,0.55,0.67,0.86,0.1,21,1,Czechia
All,BIOCOMSC-Gompertz,inc case,2,CZ,0.08,NA,0.85,1,NA,13,1,Czechia
All,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,0.5,0.9,0.45,20,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,2,CZ,0.49,0.42,0.6,1,0.26,20,1,Czechia
All,IEM_Health-CovidProject,inc case,2,CZ,1.04,0.8,0.3,0.85,0.36,20,1,Czechia
All,ILM-EKF,inc case,2,CZ,0.56,0.46,0.5,0.9,0.02,20,1,Czechia
All,LANL-GrowthRate,inc case,2,CZ,0.34,0.37,0.63,0.95,-0.31,19,1,Czechia
All,MUNI-ARIMA,inc case,2,CZ,0.08,0.63,1,1,0.07,12,1,Czechia
All,MUNI_DMS-SEIAR,inc case,2,CZ,0.31,0.33,0.42,0.68,0,19,1,Czechia
All,RobertWalraven-ESG,inc case,2,CZ,0.78,0.52,0.5,1,0.11,20,1,Czechia
All,USC-SIkJalpha,inc case,2,CZ,0.65,0.7,0.2,0.3,0.52,20,1,Czechia
All,UVA-Ensemble,inc case,2,CZ,1.38,NA,0.53,0.79,NA,19,1,Czechia
All,epiforecasts-EpiNow2,inc case,2,CZ,0.55,0.48,0.6,0.8,0.12,20,1,Czechia
All,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,0.53,0.84,0.46,19,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,3,CZ,0.5,0.42,0.53,1,0.3,19,1,Czechia
All,IEM_Health-CovidProject,inc case,3,CZ,1.01,0.79,0.32,0.68,0.34,19,1,Czechia
All,ILM-EKF,inc case,3,CZ,0.56,0.45,0.53,0.89,-0.04,19,1,Czechia
All,LANL-GrowthRate,inc case,3,CZ,0.35,0.32,0.61,0.94,-0.15,18,1,Czechia
All,MUNI-ARIMA,inc case,3,CZ,0.05,0.63,1,1,-0.07,10,1,Czechia
All,MUNI_DMS-SEIAR,inc case,3,CZ,0.32,0.31,0.28,0.67,0.12,18,1,Czechia
All,RobertWalraven-ESG,inc case,3,CZ,0.6,0.43,0.47,1,0.06,19,1,Czechia
All,USC-SIkJalpha,inc case,3,CZ,0.53,0.55,0.16,0.32,0.4,19,1,Czechia
All,UVA-Ensemble,inc case,3,CZ,1,NA,0.41,0.71,NA,17,1,Czechia
All,epiforecasts-EpiNow2,inc case,3,CZ,0.45,0.44,0.42,0.89,0.08,19,1,Czechia
All,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,0.5,0.83,0.48,18,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,4,CZ,0.49,0.39,0.5,1,0.37,18,1,Czechia
All,IEM_Health-CovidProject,inc case,4,CZ,0.99,0.78,0.22,0.61,0.29,18,1,Czechia
All,ILM-EKF,inc case,4,CZ,0.55,0.41,0.44,0.89,-0.04,18,1,Czechia
All,LANL-GrowthRate,inc case,4,CZ,0.45,0.35,0.53,1,0.12,17,1,Czechia
All,MUNI-ARIMA,inc case,4,CZ,0.05,0.64,1,1,-0.13,9,1,Czechia
All,MUNI_DMS-SEIAR,inc case,4,CZ,0.33,0.31,0.12,0.65,0.22,17,1,Czechia
All,RobertWalraven-ESG,inc case,4,CZ,0.5,0.39,0.72,1,0.04,18,1,Czechia
All,UMass-SemiMech,inc case,4,CZ,0.24,0.54,0.27,0.8,0.19,15,1,Czechia
All,USC-SIkJalpha,inc case,4,CZ,0.47,0.49,0.17,0.33,0.29,18,1,Czechia
All,UVA-Ensemble,inc case,4,CZ,0.92,NA,0.33,0.73,NA,15,1,Czechia
All,epiforecasts-EpiNow2,inc case,4,CZ,0.33,0.3,0.33,0.89,-0.01,18,1,Czechia
All,LANL-GrowthRate,inc case,5,CZ,NA,NA,0.31,1,0.37,16,1,Czechia
All,USC-SIkJalpha,inc case,5,CZ,NA,NA,0.06,0.18,0.32,17,1,Czechia
All,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,0.33,1,0.44,21,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,1,CZ,0.39,0.42,0.67,1,0.09,21,1,Czechia
All,IEM_Health-CovidProject,inc death,1,CZ,0.84,0.67,0.48,0.81,0.26,21,1,Czechia
All,ILM-EKF,inc death,1,CZ,0.34,0.62,0.81,1,0.08,21,1,Czechia
All,LANL-GrowthRate,inc death,1,CZ,0.64,0.56,0.1,0.75,-0.27,20,1,Czechia
All,MUNI-ARIMA,inc death,1,CZ,0.23,0.5,0.62,1,-0.1,13,1,Czechia
All,MUNI_DMS-SEIAR,inc death,1,CZ,0.5,0.62,0.53,0.95,-0.14,19,1,Czechia
All,RobertWalraven-ESG,inc death,1,CZ,0.61,0.61,0.76,0.86,0.03,21,1,Czechia
All,SDSC_ISG-TrendModel,inc death,1,CZ,0.43,NA,NA,NA,NA,18,1,Czechia
All,UMass-MechBayes,inc death,1,CZ,0.34,0.47,0.33,0.78,-0.06,18,1,Czechia
All,USC-SIkJalpha,inc death,1,CZ,0.68,0.99,0.19,0.24,0.46,21,1,Czechia
All,USyd-OneModelMan,inc death,1,CZ,0.43,NA,NA,NA,NA,18,1,Czechia
All,epiforecasts-EpiNow2,inc death,1,CZ,0.34,0.33,0.55,1,0.11,20,1,Czechia
All,BIOCOMSC-Gompertz,inc death,2,CZ,0.23,NA,0.38,0.92,NA,13,1,Czechia
All,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,0.45,0.85,0.48,20,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,2,CZ,0.43,0.35,0.65,1,0.2,20,1,Czechia
All,IEM_Health-CovidProject,inc death,2,CZ,0.75,0.64,0.45,0.85,0.34,20,1,Czechia
All,ILM-EKF,inc death,2,CZ,0.39,0.41,0.85,1,0.13,20,1,Czechia
All,LANL-GrowthRate,inc death,2,CZ,0.49,0.37,0.32,0.84,-0.21,19,1,Czechia
All,MUNI-ARIMA,inc death,2,CZ,0.2,0.56,0.67,1,-0.13,12,1,Czechia
All,MUNI_DMS-SEIAR,inc death,2,CZ,0.46,0.51,0.39,1,-0.03,18,1,Czechia
All,RobertWalraven-ESG,inc death,2,CZ,0.6,0.56,0.7,0.85,0.14,20,1,Czechia
All,UMass-MechBayes,inc death,2,CZ,0.3,0.36,0.12,0.94,-0.03,17,1,Czechia
All,USC-SIkJalpha,inc death,2,CZ,0.69,0.71,0.25,0.35,0.53,20,1,Czechia
All,USyd-OneModelMan,inc death,2,CZ,0.43,NA,NA,NA,NA,17,1,Czechia
All,epiforecasts-EpiNow2,inc death,2,CZ,0.48,0.36,0.58,0.95,0.29,19,1,Czechia
All,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,0.42,0.74,0.58,19,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,3,CZ,0.47,0.35,0.53,0.95,0.3,19,1,Czechia
All,IEM_Health-CovidProject,inc death,3,CZ,0.81,0.65,0.37,0.79,0.48,19,1,Czechia
All,ILM-EKF,inc death,3,CZ,0.5,0.35,0.58,1,0.13,19,1,Czechia
All,LANL-GrowthRate,inc death,3,CZ,0.27,0.26,0.33,0.83,-0.12,18,1,Czechia
All,MUNI-ARIMA,inc death,3,CZ,0.13,0.54,0.8,1,-0.23,10,1,Czechia
All,MUNI_DMS-SEIAR,inc death,3,CZ,0.38,0.42,0.35,0.82,0.02,17,1,Czechia
All,RobertWalraven-ESG,inc death,3,CZ,0.55,0.55,0.68,0.79,0.16,19,1,Czechia
All,UMass-MechBayes,inc death,3,CZ,0.21,0.32,0.25,1,-0.05,16,1,Czechia
All,USC-SIkJalpha,inc death,3,CZ,0.72,0.67,0.16,0.37,0.35,19,1,Czechia
All,USyd-OneModelMan,inc death,3,CZ,0.41,NA,NA,NA,NA,16,1,Czechia
All,epiforecasts-EpiNow2,inc death,3,CZ,0.47,0.35,0.56,1,0.27,18,1,Czechia
All,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,0.39,0.72,0.6,18,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,4,CZ,0.44,0.31,0.56,0.89,0.34,18,1,Czechia
All,IEM_Health-CovidProject,inc death,4,CZ,0.84,0.63,0.33,0.67,0.53,18,1,Czechia
All,ILM-EKF,inc death,4,CZ,0.46,0.3,0.56,1,0.13,18,1,Czechia
All,LANL-GrowthRate,inc death,4,CZ,0.18,0.17,0.35,0.88,0.05,17,1,Czechia
All,MUNI-ARIMA,inc death,4,CZ,0.11,0.53,0.78,1,-0.22,9,1,Czechia
All,MUNI_DMS-SEIAR,inc death,4,CZ,0.33,0.34,0.19,0.81,0.04,16,1,Czechia
All,RobertWalraven-ESG,inc death,4,CZ,0.5,0.48,0.72,0.78,0.18,18,1,Czechia
All,UMass-MechBayes,inc death,4,CZ,0.16,0.24,0.33,0.93,-0.08,15,1,Czechia
All,UMass-SemiMech,inc death,4,CZ,0.23,0.4,0.4,0.87,0.21,15,1,Czechia
All,USC-SIkJalpha,inc death,4,CZ,0.6,0.51,0.28,0.44,0.41,18,1,Czechia
All,USyd-OneModelMan,inc death,4,CZ,0.43,NA,NA,NA,NA,15,1,Czechia
All,epiforecasts-EpiNow2,inc death,4,CZ,0.41,0.26,0.53,1,0.16,17,1,Czechia
All,LANL-GrowthRate,inc death,5,CZ,NA,NA,0.31,0.81,0.26,16,1,Czechia
All,USC-SIkJalpha,inc death,5,CZ,NA,NA,0.12,0.24,0.53,17,1,Czechia
All,BIOCOMSC-Gompertz,inc case,1,DE,0.53,NA,0.57,1,NA,14,1,Germany
All,CovidMetrics-epiBATS,inc case,1,DE,0.16,1.08,1,1,0.07,9,1,Germany
All,EuroCOVIDhub-baseline,inc case,1,DE,1,1,0.24,0.95,0.09,21,1,Germany
All,EuroCOVIDhub-ensemble,inc case,1,DE,0.74,0.6,0.67,1,0.05,21,1,Germany
All,FIAS_FZJ-Epi1Ger,inc case,1,DE,0.99,0.96,0.14,0.57,0.16,21,1,Germany
All,HZI-AgeExtendedSEIR,inc case,1,DE,0.98,0.7,NA,NA,0.02,20,1,Germany
All,IEM_Health-CovidProject,inc case,1,DE,1.09,1.03,0.38,0.81,-0.02,21,1,Germany
All,ILM-EKF,inc case,1,DE,0.9,0.66,0.38,0.9,-0.04,21,1,Germany
All,ITWW-county_repro,inc case,1,DE,0.92,0.99,0.29,0.48,0.56,21,1,Germany
All,Karlen-pypm,inc case,1,DE,0.95,0.82,0.33,0.81,0.33,21,1,Germany
All,LANL-GrowthRate,inc case,1,DE,0.87,0.86,0.65,1,-0.31,20,1,Germany
All,MUNI-ARIMA,inc case,1,DE,0.43,0.65,0.69,0.85,0.02,13,1,Germany
All,RobertWalraven-ESG,inc case,1,DE,0.92,0.66,0.43,0.71,-0.27,21,1,Germany
All,SDSC_ISG-TrendModel,inc case,1,DE,0.76,NA,NA,NA,NA,18,1,Germany
All,USC-SIkJalpha,inc case,1,DE,1.02,1.16,0.48,0.52,0.16,21,1,Germany
All,UVA-Ensemble,inc case,1,DE,1.91,NA,0.43,0.67,NA,21,1,Germany
All,epiforecasts-EpiExpert,inc case,1,DE,0.81,0.64,0.33,0.86,0.06,21,1,Germany
All,epiforecasts-EpiExpert_Rt,inc case,1,DE,0.61,0.65,0.64,1,0.08,14,1,Germany
All,epiforecasts-EpiExpert_direct,inc case,1,DE,0.55,0.76,0.36,0.71,0.21,14,1,Germany
All,epiforecasts-EpiNow2,inc case,1,DE,1.2,0.97,0.48,0.9,0.1,21,1,Germany
All,itwm-dSEIR,inc case,1,DE,0.65,0.58,0.38,0.67,0.12,21,1,Germany
All,BIOCOMSC-Gompertz,inc case,2,DE,0.47,NA,0.54,1,NA,13,1,Germany
All,CovidMetrics-epiBATS,inc case,2,DE,0.21,1.2,1,1,0.06,8,1,Germany
All,EuroCOVIDhub-baseline,inc case,2,DE,1,1,0.3,0.75,0.08,20,1,Germany
All,EuroCOVIDhub-ensemble,inc case,2,DE,0.84,0.63,0.35,0.95,0.11,20,1,Germany
All,FIAS_FZJ-Epi1Ger,inc case,2,DE,1.03,0.94,0.1,0.5,0.23,20,1,Germany
All,HZI-AgeExtendedSEIR,inc case,2,DE,0.91,0.91,NA,NA,0.23,19,1,Germany
All,IEM_Health-CovidProject,inc case,2,DE,1,1.04,0.35,0.6,0.06,20,1,Germany
All,ILM-EKF,inc case,2,DE,0.97,0.7,0.3,0.9,0,20,1,Germany
All,ITWW-county_repro,inc case,2,DE,1.18,1.16,0.15,0.35,0.46,20,1,Germany
All,Karlen-pypm,inc case,2,DE,0.97,0.82,0.15,0.7,0.35,20,1,Germany
All,LANL-GrowthRate,inc case,2,DE,0.83,0.67,0.68,0.89,-0.18,19,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc case,2,DE,0.85,0.67,0.32,0.84,-0.36,19,1,Germany
All,MUNI-ARIMA,inc case,2,DE,0.4,0.69,0.42,0.92,-0.05,12,1,Germany
All,RobertWalraven-ESG,inc case,2,DE,0.98,0.7,0.35,0.45,-0.33,20,1,Germany
All,USC-SIkJalpha,inc case,2,DE,0.95,1.03,0.25,0.35,0.15,20,1,Germany
All,UVA-Ensemble,inc case,2,DE,1.73,NA,0.4,0.65,NA,20,1,Germany
All,epiforecasts-EpiExpert,inc case,2,DE,0.81,0.66,0.15,0.6,0.11,20,1,Germany
All,epiforecasts-EpiExpert_Rt,inc case,2,DE,0.46,0.49,0.23,0.85,0.11,13,1,Germany
All,epiforecasts-EpiExpert_direct,inc case,2,DE,0.53,0.78,0.23,0.54,0.28,13,1,Germany
All,epiforecasts-EpiNow2,inc case,2,DE,1.12,0.98,0.45,0.85,0.15,20,1,Germany
All,itwm-dSEIR,inc case,2,DE,0.8,0.64,0.35,0.75,0.13,20,1,Germany
All,CovidMetrics-epiBATS,inc case,3,DE,0.19,1.02,1,1,-0.05,6,1,Germany
All,EuroCOVIDhub-baseline,inc case,3,DE,1,1,0.32,0.79,0.1,19,1,Germany
All,EuroCOVIDhub-ensemble,inc case,3,DE,0.79,0.68,0.32,0.89,0.18,19,1,Germany
All,FIAS_FZJ-Epi1Ger,inc case,3,DE,1.06,1.02,0.16,0.53,0.23,19,1,Germany
All,HZI-AgeExtendedSEIR,inc case,3,DE,0.93,0.97,NA,NA,0.19,18,1,Germany
All,IEM_Health-CovidProject,inc case,3,DE,1.03,1.13,0.32,0.47,0.13,19,1,Germany
All,ILM-EKF,inc case,3,DE,1.03,0.79,0.37,0.89,0.04,19,1,Germany
All,ITWW-county_repro,inc case,3,DE,1.34,1.29,0.05,0.26,0.42,19,1,Germany
All,Karlen-pypm,inc case,3,DE,1.16,0.89,0.11,0.63,0.35,19,1,Germany
All,LANL-GrowthRate,inc case,3,DE,0.78,0.68,0.5,0.78,-0.1,18,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc case,3,DE,0.65,0.56,0.5,0.72,-0.33,18,1,Germany
All,MUNI-ARIMA,inc case,3,DE,0.35,0.8,0.4,0.9,-0.23,10,1,Germany
All,RobertWalraven-ESG,inc case,3,DE,1.05,0.7,0.26,0.37,-0.32,19,1,Germany
All,USC-SIkJalpha,inc case,3,DE,0.87,0.96,0.11,0.11,0.15,19,1,Germany
All,UVA-Ensemble,inc case,3,DE,1.36,NA,0.33,0.5,NA,18,1,Germany
All,epiforecasts-EpiExpert,inc case,3,DE,0.74,0.64,0.21,0.53,0.19,19,1,Germany
All,epiforecasts-EpiExpert_Rt,inc case,3,DE,0.37,0.35,0.33,0.92,0.16,12,1,Germany
All,epiforecasts-EpiExpert_direct,inc case,3,DE,0.57,0.85,0.08,0.33,0.28,12,1,Germany
All,epiforecasts-EpiNow2,inc case,3,DE,1.08,1.01,0.42,0.68,0.12,19,1,Germany
All,itwm-dSEIR,inc case,3,DE,0.91,0.68,0.32,0.89,0.14,19,1,Germany
All,CovidMetrics-epiBATS,inc case,4,DE,0.18,0.94,1,1,-0.02,5,1,Germany
All,EuroCOVIDhub-baseline,inc case,4,DE,1,1,0.33,0.72,0.16,18,1,Germany
All,EuroCOVIDhub-ensemble,inc case,4,DE,0.87,0.77,0.33,0.72,0.27,18,1,Germany
All,FIAS_FZJ-Epi1Ger,inc case,4,DE,1.18,1.13,0.22,0.5,0.25,18,1,Germany
All,HZI-AgeExtendedSEIR,inc case,4,DE,1.03,1.02,NA,NA,0.25,17,1,Germany
All,IEM_Health-CovidProject,inc case,4,DE,1.18,1.2,0.39,0.56,0.19,18,1,Germany
All,ILM-EKF,inc case,4,DE,1.24,0.95,0.39,0.78,0.08,18,1,Germany
All,ITWW-county_repro,inc case,4,DE,1.59,1.54,0.11,0.22,0.55,18,1,Germany
All,Karlen-pypm,inc case,4,DE,1.49,1.06,0.06,0.56,0.4,18,1,Germany
All,LANL-GrowthRate,inc case,4,DE,0.78,0.69,0.29,0.88,0.03,17,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc case,4,DE,0.53,0.46,0.53,0.76,-0.35,17,1,Germany
All,MUNI-ARIMA,inc case,4,DE,0.34,0.87,0.44,0.89,-0.24,9,1,Germany
All,RobertWalraven-ESG,inc case,4,DE,1.07,0.59,0.28,0.39,-0.33,18,1,Germany
All,UMass-SemiMech,inc case,4,DE,0.54,0.68,0.4,0.8,0.19,15,1,Germany
All,UNIPV-BayesINGARCHX,inc case,4,DE,0.67,0.83,0.22,0.22,0.06,18,1,Germany
All,USC-SIkJalpha,inc case,4,DE,0.86,0.94,0.17,0.28,0.14,18,1,Germany
All,UVA-Ensemble,inc case,4,DE,1.49,NA,0.25,0.44,NA,16,1,Germany
All,epiforecasts-EpiExpert,inc case,4,DE,0.67,0.62,0.22,0.56,0.29,18,1,Germany
All,epiforecasts-EpiExpert_Rt,inc case,4,DE,0.47,0.45,0.27,0.64,0.11,11,1,Germany
All,epiforecasts-EpiExpert_direct,inc case,4,DE,0.58,0.93,0.09,0.27,0.39,11,1,Germany
All,epiforecasts-EpiNow2,inc case,4,DE,1.15,1.11,0.33,0.61,0.14,18,1,Germany
All,itwm-dSEIR,inc case,4,DE,1.04,0.75,0.39,0.89,0.14,18,1,Germany
All,LANL-GrowthRate,inc case,5,DE,NA,NA,0.31,0.88,0.13,16,1,Germany
All,USC-SIkJalpha,inc case,5,DE,NA,NA,0.06,0.06,0.21,17,1,Germany
All,EuroCOVIDhub-baseline,inc death,1,DE,1,1,0.52,1,0.33,21,1,Germany
All,EuroCOVIDhub-ensemble,inc death,1,DE,0.64,0.6,0.9,1,-0.04,21,1,Germany
All,FIAS_FZJ-Epi1Ger,inc death,1,DE,1.67,1.84,0.05,0.19,-0.01,21,1,Germany
All,HZI-AgeExtendedSEIR,inc death,1,DE,0.63,0.5,NA,NA,0.24,20,1,Germany
All,IEM_Health-CovidProject,inc death,1,DE,1.23,1.1,0.86,1,-0.1,21,1,Germany
All,ILM-EKF,inc death,1,DE,0.92,0.93,0.86,1,0.08,21,1,Germany
All,ITWW-county_repro,inc death,1,DE,1.02,1.12,0.05,0.29,-0.74,21,1,Germany
All,Imperial-DeCa,inc death,1,DE,1.24,1.61,0.06,0.18,-0.1,17,1,Germany
All,Imperial-RtI0,inc death,1,DE,0.94,1.03,0.12,0.47,0.49,17,1,Germany
All,Imperial-sbkp,inc death,1,DE,0.59,0.65,0.18,0.71,0.29,17,1,Germany
All,Karlen-pypm,inc death,1,DE,0.95,0.78,0.57,1,0.2,21,1,Germany
All,LANL-GrowthRate,inc death,1,DE,1.04,0.79,0.5,0.9,-0.2,20,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc death,1,DE,0.96,0.87,0.76,1,-0.04,21,1,Germany
All,MUNI-ARIMA,inc death,1,DE,0.73,1.12,0.54,1,0.28,13,1,Germany
All,RobertWalraven-ESG,inc death,1,DE,0.93,0.79,0.76,0.95,-0.17,21,1,Germany
All,SDSC_ISG-TrendModel,inc death,1,DE,1.05,NA,NA,NA,NA,18,1,Germany
All,UMass-MechBayes,inc death,1,DE,1.13,0.93,0.5,1,-0.49,18,1,Germany
All,USC-SIkJalpha,inc death,1,DE,0.86,0.8,0.52,0.62,0.21,21,1,Germany
All,USyd-OneModelMan,inc death,1,DE,0.84,NA,NA,NA,NA,18,1,Germany
All,epiforecasts-EpiExpert,inc death,1,DE,0.8,0.69,0.38,0.81,0.2,21,1,Germany
All,epiforecasts-EpiExpert_Rt,inc death,1,DE,0.95,1.2,0.36,0.71,-0.17,14,1,Germany
All,epiforecasts-EpiExpert_direct,inc death,1,DE,0.55,0.85,0.36,0.71,0.33,14,1,Germany
All,epiforecasts-EpiNow2,inc death,1,DE,1.85,1.52,0.38,0.95,0.02,21,1,Germany
All,itwm-dSEIR,inc death,1,DE,0.99,0.91,0.38,0.86,-0.07,21,1,Germany
All,BIOCOMSC-Gompertz,inc death,2,DE,0.53,NA,0.67,1,NA,12,1,Germany
All,EuroCOVIDhub-baseline,inc death,2,DE,1,1,0.8,1,0.27,20,1,Germany
All,EuroCOVIDhub-ensemble,inc death,2,DE,0.54,0.5,0.85,1,0.05,20,1,Germany
All,FIAS_FZJ-Epi1Ger,inc death,2,DE,1.47,1.53,0.05,0.4,-0.04,20,1,Germany
All,HZI-AgeExtendedSEIR,inc death,2,DE,0.62,0.58,NA,NA,0.22,19,1,Germany
All,IEM_Health-CovidProject,inc death,2,DE,1.13,0.99,0.7,1,-0.04,20,1,Germany
All,ILM-EKF,inc death,2,DE,0.89,0.8,0.7,1,0.05,20,1,Germany
All,ITWW-county_repro,inc death,2,DE,0.53,0.62,0.05,0.2,-0.43,20,1,Germany
All,Karlen-pypm,inc death,2,DE,0.82,0.77,0.4,0.95,0.16,20,1,Germany
All,LANL-GrowthRate,inc death,2,DE,0.87,0.68,0.47,0.89,-0.31,19,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc death,2,DE,0.95,0.83,0.55,1,0.14,20,1,Germany
All,MUNI-ARIMA,inc death,2,DE,0.75,1.21,0.5,1,0.27,12,1,Germany
All,RobertWalraven-ESG,inc death,2,DE,0.92,0.84,0.5,0.9,-0.1,20,1,Germany
All,UMass-MechBayes,inc death,2,DE,0.73,0.71,0.35,0.94,-0.58,17,1,Germany
All,USC-SIkJalpha,inc death,2,DE,0.76,0.63,0.7,0.8,0.03,20,1,Germany
All,USyd-OneModelMan,inc death,2,DE,0.94,NA,NA,NA,NA,17,1,Germany
All,epiforecasts-EpiExpert,inc death,2,DE,0.64,0.56,0.35,0.9,0.14,20,1,Germany
All,epiforecasts-EpiExpert_Rt,inc death,2,DE,0.71,1.02,0.23,0.69,-0.28,13,1,Germany
All,epiforecasts-EpiExpert_direct,inc death,2,DE,0.42,0.66,0.54,0.85,0.3,13,1,Germany
All,epiforecasts-EpiNow2,inc death,2,DE,1.55,1.29,0.35,0.85,0.09,20,1,Germany
All,itwm-dSEIR,inc death,2,DE,0.7,0.69,0.45,0.8,-0.09,20,1,Germany
All,EuroCOVIDhub-baseline,inc death,3,DE,1,1,0.63,1,0.29,19,1,Germany
All,EuroCOVIDhub-ensemble,inc death,3,DE,0.49,0.5,0.74,1,0.13,19,1,Germany
All,FIAS_FZJ-Epi1Ger,inc death,3,DE,1.39,1.41,0.05,0.47,-0.08,19,1,Germany
All,HZI-AgeExtendedSEIR,inc death,3,DE,0.58,0.7,NA,NA,0.32,18,1,Germany
