weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-ARIMA,inc death,1,IE,1.04,0.96,0.1,1,0.03,10,1,Ireland
10,RobertWalraven-ESG,inc death,1,IE,1.06,0.96,0.1,0.7,0.11,10,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,1.53,1.85,NA,NA,0.03,10,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,1.2,1.37,0.4,0.5,0.06,10,1,Ireland
10,prolix-euclidean,inc death,1,IE,4.45,4.24,0,0.5,-0.07,6,1,Ireland
10,JBUD-HMXK,inc death,5,IE,NA,NA,NA,NA,NA,7,1,Ireland
10,USC-SIkJalpha,inc death,5,IE,NA,NA,0.2,0.5,-0.17,10,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,4,IE,1,1,0.2,0.7,-0.16,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,4,IE,1.05,0.96,0.1,0.6,-0.16,10,1,Ireland
10,MUNI-ARIMA,inc hosp,4,IE,1,0.92,0.3,0.6,-0.28,10,1,Ireland
10,epiforecasts-arimareg,inc hosp,4,IE,1.14,1.35,0,0.2,-0.2,10,1,Ireland
10,epiforecasts-caseconv,inc hosp,4,IE,2.17,1.81,0.2,0.8,0.18,10,1,Ireland
10,epiforecasts-tsensemble,inc hosp,4,IE,0.88,0.9,0.5,0.6,-0.25,10,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,3,IE,1,1,0.2,0.5,-0.01,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,3,IE,1.02,0.97,0.2,0.6,-0.11,10,1,Ireland
10,MUNI-ARIMA,inc hosp,3,IE,1.04,1,0.3,0.5,-0.14,10,1,Ireland
10,epiforecasts-arimareg,inc hosp,3,IE,1.29,1.43,0,0.2,-0.16,10,1,Ireland
10,epiforecasts-caseconv,inc hosp,3,IE,2.38,1.97,0.3,0.9,0.1,10,1,Ireland
10,epiforecasts-tsensemble,inc hosp,3,IE,0.86,0.9,0.5,0.7,-0.13,10,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,2,IE,1,1,0.4,0.6,0.07,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,2,IE,0.99,0.99,0.5,0.8,-0.03,10,1,Ireland
10,MUNI-ARIMA,inc hosp,2,IE,1.04,1.1,0.4,0.5,-0.04,10,1,Ireland
10,epiforecasts-arimareg,inc hosp,2,IE,1.44,1.68,0.1,0.5,-0.08,10,1,Ireland
10,epiforecasts-caseconv,inc hosp,2,IE,2.69,2.38,0.3,1,0.1,10,1,Ireland
10,epiforecasts-tsensemble,inc hosp,2,IE,0.94,0.98,0.5,0.7,-0.05,10,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,1,IE,1,1,0.5,0.8,0.15,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,1,IE,0.76,0.74,0.6,0.9,0.12,10,1,Ireland
10,MUNI-ARIMA,inc hosp,1,IE,1.05,1.18,0.5,0.7,0.11,10,1,Ireland
10,epiforecasts-arimareg,inc hosp,1,IE,1.18,1.25,0.4,0.6,0.05,10,1,Ireland
10,epiforecasts-caseconv,inc hosp,1,IE,3.5,2.83,0.1,1,0.1,10,1,Ireland
10,epiforecasts-tsensemble,inc hosp,1,IE,1.01,0.98,0.6,0.8,-0.06,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0,0.1,-0.81,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,1.22,1,0.1,0.4,-0.88,10,1,Iceland
10,ILM-EKF,inc case,4,IS,3.31,2.42,0.22,0.56,0.08,9,1,Iceland
10,RobertWalraven-ESG,inc case,4,IS,1.2,1.05,0.2,0.3,-0.82,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,1.64,1.56,0,0.1,-0.98,10,1,Iceland
10,UVA-Ensemble,inc case,4,IS,1.68,NA,0,0,NA,8,1,Iceland
10,epiforecasts-EpiNow2,inc case,4,IS,1.71,1.68,0,0.1,-0.96,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0,0.2,-0.98,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,1.19,1.05,0.2,0.5,-0.77,10,1,Iceland
10,ILM-EKF,inc case,3,IS,2.41,1.86,0.3,0.3,-0.13,10,1,Iceland
10,RobertWalraven-ESG,inc case,3,IS,1.2,1.08,0.2,0.4,-0.73,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,1.82,1.84,0.1,0.2,-0.93,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,3,IS,1.94,1.91,0,0.1,-0.99,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,3,IS,1.15,0.78,0.75,1,-0.25,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0,0.2,-0.8,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,1.1,1.08,0.3,0.4,-0.65,10,1,Iceland
10,ILM-EKF,inc case,2,IS,1.95,1.61,0.2,0.5,-0.17,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,1.25,1.05,0,0.4,-0.38,10,1,Iceland
10,RobertWalraven-ESG,inc case,2,IS,1.21,1.19,0.3,0.4,-0.62,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,2.2,2.4,0.1,0.2,-0.84,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,2,IS,2.03,1.78,0,0.4,-0.94,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,2,IS,1.07,0.9,1,1,-0.18,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0,0.1,-0.59,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,1.02,0.84,0.3,0.8,-0.45,10,1,Iceland
10,ILM-EKF,inc case,1,IS,1.55,1.07,0.1,0.5,-0.1,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,0.95,0.76,0.1,0.4,-0.47,10,1,Iceland
10,RobertWalraven-ESG,inc case,1,IS,1.19,1.08,0.3,0.4,-0.61,10,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,0.74,0.55,NA,NA,-0.57,10,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,3.11,3.45,0.1,0.2,-0.77,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,1,IS,1.22,0.96,0.7,0.9,-0.32,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,1,IS,0.92,0.97,1,1,-0.13,6,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.6,1,-0.38,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,1.43,0.98,0.8,0.9,-0.13,10,1,Iceland
10,ILM-EKF,inc death,4,IS,4.46,13.1,1,1,0.23,9,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,1.43,1.69,0.1,0.3,-0.68,10,1,Iceland
10,RobertWalraven-ESG,inc death,4,IS,1.26,0.75,0.8,1,-0.17,10,1,Iceland
10,UMass-MechBayes,inc death,4,IS,1.71,1.14,0.6,0.9,0.04,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,1.8,1.85,0.2,0.3,-0.59,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.6,1,-0.28,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,1.04,1.23,0.6,1,-0.21,10,1,Iceland
10,ILM-EKF,inc death,3,IS,1.81,9.72,1,1,0.09,10,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,1.04,2.01,0.2,0.4,-0.58,10,1,Iceland
10,RobertWalraven-ESG,inc death,3,IS,1.04,1.23,0.4,0.9,-0.18,10,1,Iceland
10,UMass-MechBayes,inc death,3,IS,1.11,1.45,0.5,0.9,0.03,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,1.37,2.9,0.3,0.4,-0.49,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0,0.9,-0.13,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,0.95,0.8,0.6,0.9,-0.1,10,1,Iceland
10,ILM-EKF,inc death,2,IS,1.09,4.26,0.9,1,0.12,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,0.82,0.86,0.4,0.6,-0.4,10,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,0.87,0.93,0.4,0.7,-0.05,10,1,Iceland
10,UMass-MechBayes,inc death,2,IS,0.91,0.86,0.7,1,0.01,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,1.15,1.73,0.1,0.2,-0.31,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.1,0.7,-0.14,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,1.09,0.58,0.6,0.6,-0.01,10,1,Iceland
10,ILM-EKF,inc death,1,IS,2.82,243.63,0.9,1,0.13,10,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,0.91,0.93,0.1,0.3,-0.48,10,1,Iceland
10,RobertWalraven-ESG,inc death,1,IS,1.45,0.91,0.4,0.6,-0.01,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,1.14,0.72,NA,NA,-0.17,10,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,1.18,1.12,0.4,0.6,-0.15,10,1,Iceland
10,BIOCOMSC-Gompertz,inc case,2,IT,0.42,NA,0.6,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0,0.1,-0.01,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,0.89,0.62,0.2,0.6,0.11,10,1,Italy
10,IEM_Health-CovidProject,inc case,2,IT,1.33,1.2,0.2,0.3,0.16,10,1,Italy
10,ILM-EKF,inc case,2,IT,2.04,1.32,0.1,0.7,0.08,10,1,Italy
10,JBUD-HMXK,inc case,2,IT,0.49,NA,NA,NA,NA,9,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.8,0.66,0,0.4,0.16,10,1,Italy
10,RobertWalraven-ESG,inc case,2,IT,1.1,1.04,0.1,0.3,0.02,10,1,Italy
10,USC-SIkJalpha,inc case,2,IT,1.22,0.82,0.2,0.4,-0.2,10,1,Italy
10,epiMOX-SUIHTER,inc case,2,IT,0.56,0.38,0.2,0.3,0.04,10,1,Italy
10,epiforecasts-EpiNow2,inc case,2,IT,0.8,0.65,0.2,0.2,-0.6,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,2,IT,0.72,0.99,0.4,1,0.56,5,1,Italy
10,prolix-euclidean,inc case,2,IT,1.47,0.74,NA,NA,-0.26,7,1,Italy
10,BIOCOMSC-Gompertz,inc case,1,IT,0.35,NA,0.9,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0,0.3,0.17,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.96,0.65,0.3,0.7,0.11,10,1,Italy
10,IEM_Health-CovidProject,inc case,1,IT,1.19,0.93,0.2,0.6,0.23,10,1,Italy
10,ILM-EKF,inc case,1,IT,1.03,0.7,0.3,0.7,0.12,10,1,Italy
10,JBUD-HMXK,inc case,1,IT,0.71,NA,NA,NA,NA,10,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.5,0.44,0.2,0.5,0.25,10,1,Italy
10,RobertWalraven-ESG,inc case,1,IT,1.14,1.06,0.3,0.4,0.05,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.52,0.94,NA,NA,-0.13,10,1,Italy
10,Statgroup19-richards,inc case,1,IT,0.44,NA,NA,1,NA,5,1,Italy
10,Statgroup19-spatialrichards,inc case,1,IT,0.35,NA,NA,1,NA,5,1,Italy
10,USC-SIkJalpha,inc case,1,IT,0.88,0.71,0.1,0.6,-0.21,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,0.52,0.41,0.5,0.8,0.07,10,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,0.47,0.39,0.3,0.5,-0.13,10,1,Italy
10,epiforecasts-EpiNow2,inc case,1,IT,1.02,0.71,0.2,0.9,-0.35,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,1,IT,0.59,0.77,0.67,1,0.37,6,1,Italy
10,prolix-euclidean,inc case,1,IT,0.57,0.63,NA,NA,-0.17,8,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0,0,-0.2,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,0.84,0.59,0.2,0.6,-0.05,10,1,Italy
10,IEM_Health-CovidProject,inc case,4,IT,1.88,1.49,0,0.3,0.04,10,1,Italy
10,ILM-EKF,inc case,4,IT,9.86,5.36,0.33,0.67,0.26,9,1,Italy
10,JBUD-HMXK,inc case,4,IT,0.74,NA,NA,NA,NA,7,1,Italy
10,RobertWalraven-ESG,inc case,4,IT,1.11,0.96,0,0.2,-0.2,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,1.08,0.73,0.1,0.3,-0.41,10,1,Italy
10,UVA-Ensemble,inc case,4,IT,1.1,NA,0.12,0.12,NA,8,1,Italy
10,epiforecasts-EpiNow2,inc case,4,IT,0.72,0.6,0.1,0.2,-0.93,10,1,Italy
10,prolix-euclidean,inc case,4,IT,3.39,0.57,NA,NA,-0.73,5,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0,0.1,-0.17,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,0.7,0.49,0.2,0.7,0,10,1,Italy
10,IEM_Health-CovidProject,inc case,3,IT,1.64,1.39,0,0.3,0.14,10,1,Italy
10,ILM-EKF,inc case,3,IT,4.17,2.13,0.4,0.7,0.11,10,1,Italy
10,JBUD-HMXK,inc case,3,IT,0.54,NA,NA,NA,NA,8,1,Italy
10,RobertWalraven-ESG,inc case,3,IT,1.13,1.01,0.1,0.2,-0.07,10,1,Italy
10,USC-SIkJalpha,inc case,3,IT,1.49,0.84,0,0.3,-0.21,10,1,Italy
10,epiforecasts-EpiNow2,inc case,3,IT,0.63,0.54,0.1,0.3,-0.86,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,3,IT,0.94,0.91,0.25,1,0.7,4,1,Italy
10,prolix-euclidean,inc case,3,IT,2.36,0.42,NA,NA,-0.5,6,1,Italy
10,JBUD-HMXK,inc case,5,IT,NA,NA,NA,NA,NA,7,1,Italy
10,USC-SIkJalpha,inc case,5,IT,NA,NA,0.3,0.5,-0.47,10,1,Italy
10,prolix-euclidean,inc case,5,IT,NA,NA,NA,NA,-0.9,4,1,Italy
10,BIOCOMSC-Gompertz,inc death,2,IT,0.77,NA,0.8,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.2,1,-0.27,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.76,0.81,0.1,1,0.43,10,1,Italy
10,IEM_Health-CovidProject,inc death,2,IT,1.51,1.97,0,0.5,0.39,10,1,Italy
10,ILM-EKF,inc death,2,IT,1.65,2.09,0.7,1,0.32,10,1,Italy
10,JBUD-HMXK,inc death,2,IT,2.96,NA,NA,NA,NA,9,1,Italy
10,MUNI-ARIMA,inc death,2,IT,0.88,1.03,0.4,0.7,0.05,10,1,Italy
10,RobertWalraven-ESG,inc death,2,IT,0.94,1.15,0.1,0.6,-0.07,10,1,Italy
10,Statgroup19-richards,inc death,2,IT,1.04,NA,NA,0.29,NA,7,1,Italy
10,USC-SIkJalpha,inc death,2,IT,0.77,1.02,0.2,0.7,-0.25,10,1,Italy
10,epiMOX-SUIHTER,inc death,2,IT,0.26,0.25,0.4,0.8,0.08,10,1,Italy
10,prolix-euclidean,inc death,2,IT,0.71,0.72,NA,NA,0.36,7,1,Italy
10,BIOCOMSC-Gompertz,inc death,1,IT,0.83,NA,0.9,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.2,1,-0.17,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.73,0.71,0.4,0.9,0.31,10,1,Italy
10,IEM_Health-CovidProject,inc death,1,IT,1.22,1.26,0.4,0.8,0.37,10,1,Italy
10,ILM-EKF,inc death,1,IT,0.91,1.65,0.8,1,0.23,10,1,Italy
10,JBUD-HMXK,inc death,1,IT,5.05,NA,NA,NA,NA,10,1,Italy
10,MUNI-ARIMA,inc death,1,IT,0.86,0.84,0.2,0.8,0.08,10,1,Italy
10,RobertWalraven-ESG,inc death,1,IT,1.12,1.16,0,0.7,0.14,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,0.66,1.38,NA,NA,0.5,10,1,Italy
10,Statgroup19-richards,inc death,1,IT,1.42,NA,NA,0.43,NA,7,1,Italy
10,Statgroup19-spatialrichards,inc death,1,IT,1.44,NA,NA,1,NA,6,1,Italy
10,USC-SIkJalpha,inc death,1,IT,0.82,0.85,0.4,0.8,-0.36,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.68,0.59,0.1,1,-0.42,10,1,Italy
10,epiMOX-SUIHTER,inc death,1,IT,0.63,0.68,0.1,0.6,-0.67,10,1,Italy
10,prolix-euclidean,inc death,1,IT,0.62,0.56,NA,NA,0.3,8,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.2,1,-0.45,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,1.23,1.6,0.5,0.8,0.46,10,1,Italy
10,IEM_Health-CovidProject,inc death,4,IT,2.01,3.39,0.5,0.7,0.1,10,1,Italy
10,ILM-EKF,inc death,4,IT,8.31,8.39,0.56,0.89,0.51,9,1,Italy
10,JBUD-HMXK,inc death,4,IT,2.09,NA,NA,NA,NA,7,1,Italy
10,MUNI-ARIMA,inc death,4,IT,1.13,1.42,0.2,0.8,-0.13,10,1,Italy
10,RobertWalraven-ESG,inc death,4,IT,1.08,1.62,0,0.1,-0.41,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,1.75,2.11,0.1,0.5,0.08,10,1,Italy
10,prolix-euclidean,inc death,4,IT,0.42,0.51,NA,NA,-0.37,5,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.1,1,-0.35,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.81,1,0.5,0.8,0.46,10,1,Italy
10,IEM_Health-CovidProject,inc death,3,IT,1.7,2.64,0.4,0.6,0.24,10,1,Italy
10,ILM-EKF,inc death,3,IT,3.26,3.72,0.6,0.9,0.41,10,1,Italy
10,JBUD-HMXK,inc death,3,IT,2.42,NA,NA,NA,NA,8,1,Italy
10,MUNI-ARIMA,inc death,3,IT,0.99,1.2,0.4,0.8,-0.06,10,1,Italy
10,RobertWalraven-ESG,inc death,3,IT,0.99,1.37,0.1,0.2,-0.23,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,1.06,1.37,0.4,0.6,0.06,10,1,Italy
10,prolix-euclidean,inc death,3,IT,0.41,0.49,NA,NA,0.28,6,1,Italy
10,JBUD-HMXK,inc death,5,IT,NA,NA,NA,NA,NA,7,1,Italy
10,USC-SIkJalpha,inc death,5,IT,NA,NA,0.2,0.3,0.19,10,1,Italy
10,prolix-euclidean,inc death,5,IT,NA,NA,NA,NA,-0.85,4,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.2,0.4,-0.16,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,1.26,1.18,0.2,0.7,-0.41,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,4,LI,2.25,1.91,0.2,0.7,0.15,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,2.72,2.28,0.33,0.78,0.6,9,1,Liechtenstein
10,RobertWalraven-ESG,inc case,4,LI,1.24,1.25,0.3,0.4,-0.42,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,1.91,1.94,0.1,0.3,-0.53,10,1,Liechtenstein
10,UVA-Ensemble,inc case,4,LI,1.75,NA,0,0.12,NA,8,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,4,LI,2.23,2.59,0.1,0.2,-0.93,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0,0.1,-0.19,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,1.16,0.93,0.3,0.8,-0.26,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,3,LI,1.51,1.27,0.2,0.7,0.13,10,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,2.39,2.05,0.4,0.7,0.57,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,3,LI,1.29,1.29,0,0.4,-0.22,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,1.5,1.51,0,0.4,-0.54,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,3,LI,2.03,2.39,0.2,0.2,-0.84,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,3,LI,1.1,1.26,1,1,-0.07,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0,0.2,-0.02,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,1.05,0.83,0.5,0.7,-0.18,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,2,LI,1.34,1.02,0.1,0.8,0.11,10,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,2.13,1.82,0.4,0.8,0.48,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,0.99,0.81,0.3,0.7,-0.19,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,2,LI,1.28,1.28,0.1,0.2,-0.05,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,1.35,1.42,0.1,0.2,-0.5,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,2,LI,1.53,1.29,0.4,0.9,-0.55,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,2,LI,1.12,1.37,0.8,1,-0.1,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.1,0.4,-0.16,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,1.11,0.86,0.6,1,-0.06,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,1,LI,0.96,0.79,0.4,1,-0.02,10,1,Liechtenstein
10,ILM-EKF,inc case,1,LI,2.4,1.99,0.5,0.9,0.42,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,1.1,0.89,0.2,0.7,-0.29,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,1,LI,1.38,1.32,0.2,0.5,0.03,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,1.18,1.17,NA,NA,-0.03,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.27,1.38,0.3,0.3,-0.38,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,1,LI,3.84,3.07,0.7,1,0.37,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,1,LI,1.31,1.61,1,1,-0.07,6,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.8,1,0.07,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,1.13,0.5,0.8,1,0.03,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,4,LI,11,10.31,0.7,0.8,0.15,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,2.75,4.86,0.22,1,0.62,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,1,0.83,0.6,1,-0.17,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,4,LI,0.75,0.63,0.7,1,0.12,10,1,Liechtenstein
10,UMass-MechBayes,inc death,4,LI,0.75,0.66,0.9,1,0.12,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,1.5,0.99,0.6,0.6,-0.2,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.7,1,0.01,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,0.88,0.66,0.8,1,0.04,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,3,LI,5,5.67,0.6,0.8,0.06,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,1.83,3.96,0.5,1,0.57,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,0.67,0.66,0.5,1,-0.1,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,3,LI,0.88,0.79,0.8,0.9,0.12,10,1,Liechtenstein
10,UMass-MechBayes,inc death,3,LI,0.88,0.66,0.8,1,0.16,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,1.12,1.19,0.5,0.7,-0.16,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,0.6,1,0.05,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,0.75,0.53,0.5,1,0.02,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,2,LI,3.2,2.12,0.6,0.8,-0.02,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,1.62,1.95,0.6,1,0.48,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,0.67,0.44,0.6,1,-0.06,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,2,LI,1,0.8,0.6,0.8,0.13,10,1,Liechtenstein
10,UMass-MechBayes,inc death,2,LI,0.5,0.44,0.6,1,0.19,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,1.1,0.62,0.6,0.6,0.01,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.2,1,-0.03,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,1,0.78,0.6,1,-0,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,1,LI,1.5,0.52,0.7,0.9,-0.12,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,2,1.78,0.6,1,0.38,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,1.5,0.89,0.5,0.8,-0.06,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,1,LI,1,0.84,0.6,0.9,0.04,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,1.5,0.92,NA,NA,-0.53,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,1,0.66,0.7,0.7,-0.06,10,1,Liechtenstein
10,BIOCOMSC-Gompertz,inc case,1,LT,0.74,NA,0.75,1,NA,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0,0.2,-0.2,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.81,0.55,0.3,0.9,-0.11,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,1,LT,0.85,0.66,0.4,0.7,0.01,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,0.96,0.74,0.3,0.8,-0.09,10,1,Lithuania
10,JBUD-HMXK,inc case,1,LT,0.77,NA,NA,NA,NA,10,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,0.8,0.73,0.1,0.4,-0.1,10,1,Lithuania
10,RobertWalraven-ESG,inc case,1,LT,1.21,1.09,0.1,0.3,-0.08,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.74,0.59,NA,NA,0.5,10,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,0.92,0.62,0.2,0.4,0.03,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.61,0.42,0.3,0.7,-0.24,10,1,Lithuania
