weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,Imperial-sbkp,inc death,1,Overall,0.8,0.95,0.22,0.62,-0.09,147,22,NA
10,LANL-GrowthRate,inc death,1,Overall,0.62,0.59,0.31,0.84,0.11,284,32,NA
10,MUNI-ARIMA,inc death,1,Overall,0.68,0.63,0.53,0.94,0.18,283,32,NA
10,RobertWalraven-ESG,inc death,1,Overall,0.64,0.62,0.63,0.9,0.08,315,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,0.69,NA,NA,NA,NA,315,32,NA
10,UMass-MechBayes,inc death,1,Overall,0.64,0.6,0.56,0.92,0.15,315,32,NA
10,UMass-SemiMech,inc death,1,Overall,0.73,0.73,0.57,0.9,0.12,315,32,NA
10,USC-SIkJalpha,inc death,1,Overall,0.7,0.78,0.32,0.36,0.35,315,32,NA
10,USyd-OneModelMan,inc death,1,Overall,0.66,NA,NA,NA,NA,315,32,NA
10,epiforecasts-EpiExpert,inc death,1,Overall,0.72,0.55,0.49,0.85,0.26,82,19,NA
10,epiforecasts-EpiNow2,inc death,1,Overall,0.72,0.66,0.58,0.95,0.04,294,32,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.56,0.87,0.41,313,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.42,0.39,0.51,0.89,0.45,313,32,NA
10,IEM_Health-CovidProject,inc death,4,Overall,1.09,1,0.36,0.77,0.5,311,32,NA
10,ILM-EKF,inc death,4,Overall,0.45,0.45,0.6,0.96,0.29,312,32,NA
10,LANL-GrowthRate,inc death,4,Overall,0.38,0.35,0.36,0.76,0.26,282,32,NA
10,MUNI-ARIMA,inc death,4,Overall,0.42,0.7,0.57,0.95,0.31,155,31,NA
10,RobertWalraven-ESG,inc death,4,Overall,0.56,0.6,0.62,0.82,0.17,313,32,NA
10,UMass-MechBayes,inc death,4,Overall,0.41,0.39,0.5,0.89,0.27,313,32,NA
10,UMass-SemiMech,inc death,4,Overall,0.53,0.53,0.39,0.84,0.44,313,32,NA
10,USC-SIkJalpha,inc death,4,Overall,0.44,0.5,0.29,0.4,0.47,313,32,NA
10,USyd-OneModelMan,inc death,4,Overall,0.71,NA,NA,NA,NA,313,32,NA
10,bisop-seirfilterlite,inc death,4,Overall,0.86,0.44,0.46,0.96,0.04,84,28,NA
10,epiforecasts-EpiExpert,inc death,4,Overall,0.64,0.55,0.22,0.65,0.55,97,21,NA
10,epiforecasts-EpiExpert_Rt,inc death,4,Overall,0.47,0.46,0.25,0.63,0.48,63,19,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,0.52,0.51,0.49,0.93,0.22,295,32,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.56,0.89,0.41,313,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.33,0.33,0.58,0.93,0.38,313,32,NA
10,IEM_Health-CovidProject,inc death,3,Overall,0.91,0.83,0.4,0.83,0.48,310,32,NA
10,ILM-EKF,inc death,3,Overall,0.39,0.4,0.69,0.97,0.23,312,32,NA
10,LANL-GrowthRate,inc death,3,Overall,0.38,0.35,0.35,0.8,0.2,282,32,NA
10,MUNI-ARIMA,inc death,3,Overall,0.43,0.62,0.56,0.96,0.27,186,31,NA
10,RobertWalraven-ESG,inc death,3,Overall,0.54,0.59,0.63,0.86,0.16,313,32,NA
10,UMass-MechBayes,inc death,3,Overall,0.37,0.36,0.48,0.94,0.24,313,32,NA
10,UMass-SemiMech,inc death,3,Overall,0.42,0.43,0.47,0.89,0.35,313,32,NA
10,USC-SIkJalpha,inc death,3,Overall,0.43,0.5,0.28,0.35,0.45,313,32,NA
10,USyd-OneModelMan,inc death,3,Overall,0.63,NA,NA,NA,NA,313,32,NA
10,bisop-seirfilterlite,inc death,3,Overall,0.7,0.35,0.43,0.95,-0.24,56,28,NA
10,epiforecasts-EpiExpert,inc death,3,Overall,0.67,0.57,0.29,0.76,0.55,94,22,NA
10,epiforecasts-EpiExpert_Rt,inc death,3,Overall,0.53,0.44,0.22,0.73,0.39,67,19,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,0.51,0.51,0.5,0.93,0.2,294,32,NA
10,BIOCOMSC-Gompertz,inc death,2,Overall,0.67,NA,0.56,0.93,NA,222,31,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.6,0.93,0.38,314,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.34,0.34,0.62,0.96,0.28,314,32,NA
10,IEM_Health-CovidProject,inc death,2,Overall,0.76,0.69,0.42,0.85,0.41,310,32,NA
10,ILM-EKF,inc death,2,Overall,0.41,0.44,0.78,0.98,0.18,313,32,NA
10,LANL-GrowthRate,inc death,2,Overall,0.38,0.37,0.33,0.81,0.14,283,32,NA
10,MUNI-ARIMA,inc death,2,Overall,0.53,0.6,0.54,0.96,0.26,250,32,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.56,0.6,0.64,0.88,0.13,314,32,NA
10,UMass-MechBayes,inc death,2,Overall,0.39,0.4,0.51,0.94,0.19,314,32,NA
10,UMass-SemiMech,inc death,2,Overall,0.46,0.5,0.55,0.9,0.25,314,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.44,0.49,0.33,0.39,0.37,314,32,NA
10,USyd-OneModelMan,inc death,2,Overall,0.58,NA,NA,NA,NA,314,32,NA
10,bisop-seirfilterlite,inc death,2,Overall,1.48,0.76,0.46,0.89,-0.41,28,28,NA
10,epiforecasts-EpiExpert,inc death,2,Overall,0.7,0.6,0.33,0.74,0.38,86,20,NA
10,epiforecasts-EpiExpert_Rt,inc death,2,Overall,0.61,0.5,0.42,0.77,0.25,71,19,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,0.55,0.54,0.54,0.94,0.13,294,32,NA
10,LANL-GrowthRate,inc death,5,Overall,NA,NA,0.35,0.76,0.38,283,32,NA
10,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.31,0.45,0.49,314,32,NA
10,BIOCOMSC-Gompertz,inc case,1,AT,0.28,NA,0.8,1,NA,10,1,Austria
10,DSMPG-bayes,inc case,1,AT,0.73,0.35,0.25,0.75,0.52,4,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.4,1,0.62,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.44,0.43,0.6,0.9,0.46,10,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,0.64,0.61,0.3,0.8,0.64,10,1,Austria
10,ILM-EKF,inc case,1,AT,0.41,0.43,0.7,1,0.24,10,1,Austria
10,LANL-GrowthRate,inc case,1,AT,0.31,0.29,0.56,1,-0.21,9,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.27,0.31,0.67,1,0.21,9,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,0.52,0.83,0.7,1,0.36,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.33,NA,NA,NA,NA,10,1,Austria
10,UMass-SemiMech,inc case,1,AT,0.67,0.62,0.4,1,0.59,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,0.71,0.94,0,0.2,0.93,10,1,Austria
10,UVA-Ensemble,inc case,1,AT,1.46,NA,0.5,1,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc case,1,AT,0.86,0.6,0.2,0.8,0.46,5,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,1,AT,0.97,0.61,0.25,0.75,0.7,4,1,Austria
10,epiforecasts-EpiExpert_direct,inc case,1,AT,1.01,0.6,0,0.67,0.37,3,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,0.35,0.35,0.3,0.6,0.08,10,1,Austria
10,DSMPG-bayes,inc case,4,AT,0.81,0.46,0,1,0.77,3,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.3,1,0.71,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,0.47,0.49,0.2,0.8,0.71,10,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,0.78,0.86,0.1,0.4,0.89,10,1,Austria
10,ILM-EKF,inc case,4,AT,0.51,0.45,0.5,1,0.45,10,1,Austria
10,LANL-GrowthRate,inc case,4,AT,0.59,0.56,0.22,0.78,0.79,9,1,Austria
10,MUNI-ARIMA,inc case,4,AT,0.1,0.76,1,1,0.18,5,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,0.38,0.53,0.5,0.8,0.12,10,1,Austria
10,UMass-SemiMech,inc case,4,AT,0.51,0.55,0.3,0.8,0.69,10,1,Austria
10,USC-SIkJalpha,inc case,4,AT,0.44,0.59,0.2,0.3,0.87,10,1,Austria
10,UVA-Ensemble,inc case,4,AT,1.12,NA,0.5,0.62,NA,8,1,Austria
10,bisop-seirfilterlite,inc case,4,AT,0.5,0.35,0.33,1,0.63,3,1,Austria
10,epiforecasts-EpiExpert,inc case,4,AT,0.54,0.61,0.17,0.5,0.8,6,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,4,AT,0.55,0.57,0.2,0.4,0.82,5,1,Austria
10,epiforecasts-EpiExpert_direct,inc case,4,AT,0.67,0.33,0.33,0.33,0.77,3,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,0.28,0.32,0.5,0.7,0.13,10,1,Austria
10,BIOCOMSC-Gompertz,inc case,2,AT,0.31,NA,1,1,NA,9,1,Austria
10,DSMPG-bayes,inc case,2,AT,0.62,0.32,0.6,0.8,0.32,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.4,1,0.61,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.41,0.44,0.7,0.9,0.46,10,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,0.63,0.68,0.2,0.6,0.73,10,1,Austria
10,ILM-EKF,inc case,2,AT,0.35,0.4,0.7,1,0.29,10,1,Austria
10,LANL-GrowthRate,inc case,2,AT,0.28,0.29,0.78,1,0.14,9,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.25,0.39,0.88,1,0.19,8,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.31,0.67,0.7,1,0.22,10,1,Austria
10,UMass-SemiMech,inc case,2,AT,0.65,0.63,0.2,1,0.61,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,0.56,0.75,0.2,0.2,0.89,10,1,Austria
10,UVA-Ensemble,inc case,2,AT,1.24,NA,0.5,1,NA,10,1,Austria
10,bisop-seirfilterlite,inc case,2,AT,0.48,0.43,0,1,-0.8,1,1,Austria
10,epiforecasts-EpiExpert,inc case,2,AT,0.79,0.61,0.2,0.4,0.68,5,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,2,AT,0.9,0.66,0,0.4,0.58,5,1,Austria
10,epiforecasts-EpiExpert_direct,inc case,2,AT,1,0.49,0.33,0.33,0.6,3,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,0.43,0.45,0.2,0.7,0.01,10,1,Austria
10,DSMPG-bayes,inc case,3,AT,0.8,0.45,0.5,0.5,0.75,2,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.4,1,0.66,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,0.37,0.43,0.5,0.8,0.57,10,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,0.66,0.74,0.2,0.5,0.84,10,1,Austria
10,ILM-EKF,inc case,3,AT,0.34,0.37,0.6,1,0.37,10,1,Austria
10,LANL-GrowthRate,inc case,3,AT,0.39,0.39,0.56,0.78,0.51,9,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.09,0.5,1,1,0.15,6,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,0.31,0.43,0.6,1,0.16,10,1,Austria
10,UMass-SemiMech,inc case,3,AT,0.47,0.53,0.3,0.8,0.64,10,1,Austria
10,USC-SIkJalpha,inc case,3,AT,0.46,0.66,0.1,0.1,0.86,10,1,Austria
10,UVA-Ensemble,inc case,3,AT,1,NA,0.44,0.89,NA,9,1,Austria
10,bisop-seirfilterlite,inc case,3,AT,0.08,0.21,1,1,0.1,2,1,Austria
10,epiforecasts-EpiExpert,inc case,3,AT,0.58,0.52,0.33,0.33,0.45,6,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,3,AT,0.65,0.55,0.4,0.4,0.68,5,1,Austria
10,epiforecasts-EpiExpert_direct,inc case,3,AT,0.9,0.46,0,0,0.33,3,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,0.38,0.4,0.3,0.6,0.01,10,1,Austria
10,LANL-GrowthRate,inc case,5,AT,NA,NA,0,0.44,0.93,9,1,Austria
10,USC-SIkJalpha,inc case,5,AT,NA,NA,0.1,0.1,0.94,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,1,AT,0.66,NA,0.67,0.89,NA,9,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.4,1,0.5,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.5,0.45,0.8,1,0.23,10,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,0.72,0.71,0.4,1,0.41,10,1,Austria
10,ILM-EKF,inc death,1,AT,0.55,0.85,0.9,1,0.12,10,1,Austria
10,Imperial-DeCa,inc death,1,AT,0.45,0.43,0.38,0.62,0.04,8,1,Austria
10,Imperial-RtI0,inc death,1,AT,1.68,1.23,0.38,0.88,0.36,8,1,Austria
10,Imperial-sbkp,inc death,1,AT,1.19,1.21,0.38,0.75,0.39,8,1,Austria
10,LANL-GrowthRate,inc death,1,AT,0.56,0.5,0.11,1,0.32,9,1,Austria
10,MUNI-ARIMA,inc death,1,AT,0.76,0.81,0.67,1,0.16,9,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,0.58,0.57,0.4,1,0.16,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.43,NA,NA,NA,NA,10,1,Austria
10,UMass-MechBayes,inc death,1,AT,0.23,0.32,0.7,1,-0.13,10,1,Austria
10,UMass-SemiMech,inc death,1,AT,0.3,0.36,0.5,1,-0.07,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,0.64,1.04,0.1,0.1,0.46,10,1,Austria
10,USyd-OneModelMan,inc death,1,AT,0.45,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc death,1,AT,0.67,0.55,0.2,1,0.66,5,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,1,AT,0.72,0.55,0.25,1,0.72,4,1,Austria
10,epiforecasts-EpiExpert_direct,inc death,1,AT,0.7,0.73,0.67,1,0.53,3,1,Austria
10,epiforecasts-EpiNow2,inc death,1,AT,0.38,0.38,0.6,1,0.01,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.4,1,0.62,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.43,0.44,0.4,0.9,0.54,10,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,0.97,1.02,0.3,0.6,0.74,10,1,Austria
10,ILM-EKF,inc death,4,AT,0.56,0.54,0.4,1,0.43,10,1,Austria
10,LANL-GrowthRate,inc death,4,AT,0.33,0.36,0.56,0.67,0.28,9,1,Austria
10,MUNI-ARIMA,inc death,4,AT,0.31,1.03,0.8,1,0.32,5,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,0.42,0.39,0.5,0.9,0.37,10,1,Austria
10,UMass-MechBayes,inc death,4,AT,0.21,0.23,0.6,1,0.07,10,1,Austria
10,UMass-SemiMech,inc death,4,AT,0.46,0.48,0.5,0.9,0.58,10,1,Austria
10,USC-SIkJalpha,inc death,4,AT,0.49,0.76,0.2,0.2,0.82,10,1,Austria
10,USyd-OneModelMan,inc death,4,AT,0.9,NA,NA,NA,NA,10,1,Austria
10,bisop-seirfilterlite,inc death,4,AT,0.3,0.22,0.67,1,-0.27,3,1,Austria
10,epiforecasts-EpiExpert,inc death,4,AT,0.69,0.73,0,0.17,0.6,6,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,4,AT,0.52,0.5,0,0.4,0.84,5,1,Austria
10,epiforecasts-EpiExpert_direct,inc death,4,AT,0.76,0.61,0,0,0.33,3,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,0.25,0.28,0.8,0.9,0.19,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.3,1,0.58,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.35,0.41,0.4,1,0.52,10,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,0.96,0.91,0.3,0.7,0.68,10,1,Austria
10,ILM-EKF,inc death,3,AT,0.48,0.53,0.6,1,0.3,10,1,Austria
10,LANL-GrowthRate,inc death,3,AT,0.33,0.37,0.22,0.78,0.3,9,1,Austria
10,MUNI-ARIMA,inc death,3,AT,0.32,0.8,0.67,1,0.13,6,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.39,0.41,0.5,1,0.37,10,1,Austria
10,UMass-MechBayes,inc death,3,AT,0.18,0.22,0.5,1,0.03,10,1,Austria
10,UMass-SemiMech,inc death,3,AT,0.34,0.38,0.6,1,0.34,10,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.54,0.93,0,0,1,10,1,Austria
10,USyd-OneModelMan,inc death,3,AT,0.56,NA,NA,NA,NA,10,1,Austria
10,bisop-seirfilterlite,inc death,3,AT,0.59,0.49,0,1,-0.9,2,1,Austria
10,epiforecasts-EpiExpert,inc death,3,AT,0.72,0.71,0,0.33,0.9,6,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,3,AT,0.47,0.43,0.2,0.6,0.66,5,1,Austria
10,epiforecasts-EpiExpert_direct,inc death,3,AT,0.81,0.68,0,0,1,3,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,0.26,0.31,0.5,1,0.14,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,2,AT,0.54,NA,0.62,0.88,NA,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.4,1,0.54,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.35,0.38,0.6,1,0.33,10,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,0.65,0.7,0.3,1,0.56,10,1,Austria
10,ILM-EKF,inc death,2,AT,0.4,0.61,0.9,1,0.22,10,1,Austria
10,LANL-GrowthRate,inc death,2,AT,0.45,0.46,0,0.67,0.3,9,1,Austria
10,MUNI-ARIMA,inc death,2,AT,0.55,0.77,0.62,1,0.24,8,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.46,0.49,0.5,1,0.28,10,1,Austria
10,UMass-MechBayes,inc death,2,AT,0.18,0.24,0.6,1,-0.09,10,1,Austria
10,UMass-SemiMech,inc death,2,AT,0.33,0.32,0.7,1,0.15,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.5,0.75,0.1,0.1,0.48,10,1,Austria
10,USyd-OneModelMan,inc death,2,AT,0.42,NA,NA,NA,NA,10,1,Austria
10,bisop-seirfilterlite,inc death,2,AT,1.01,0.78,0,1,-0.9,1,1,Austria
10,epiforecasts-EpiExpert,inc death,2,AT,0.44,0.49,0.2,0.8,0.4,5,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,2,AT,0.57,0.4,0.4,0.8,0.5,5,1,Austria
10,epiforecasts-EpiExpert_direct,inc death,2,AT,0.75,0.6,0,1,0.37,3,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,0.28,0.32,0.5,1,0.06,10,1,Austria
10,LANL-GrowthRate,inc death,5,AT,NA,NA,0.22,0.67,0.38,9,1,Austria
10,USC-SIkJalpha,inc death,5,AT,NA,NA,0.2,0.4,0.76,10,1,Austria
10,BIOCOMSC-Gompertz,inc case,1,BE,0.97,NA,0.5,1,NA,10,1,Belgium
10,DSMPG-bayes,inc case,1,BE,1.42,1.06,0,1,0,4,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.3,1,0.39,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.91,0.78,0.3,1,0.19,10,1,Belgium
