weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,USC-SIkJalpha,inc death,3,IS,0.73,1.07,0.8,0.8,-0.2,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.7,1,-0.09,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,0.73,1.07,0.8,0.8,-0.2,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,0.73,1.07,0.8,0.8,-0.2,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,0.73,1.07,0.8,0.8,-0.2,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.7,0.9,-0.1,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,0.86,2.78,0.8,0.9,-0.18,10,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,0.73,0.89,0.8,0.8,-0.2,10,1,Iceland
10,AMM-EpiInvert,inc case,3,IT,1.66,1.67,0.11,1,0.39,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.3,1,0.16,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,2.1,2.1,0.2,0.8,0.41,10,1,Italy
10,ILM-EKF,inc case,3,IT,3.31,3.44,0.11,0.67,0.64,9,1,Italy
10,MUNI-ARIMA,inc case,3,IT,1.6,1.55,0.2,0.9,0.34,10,1,Italy
10,USC-SIkJalpha,inc case,3,IT,2.92,4,0,0.1,0.61,10,1,Italy
10,AMM-EpiInvert,inc case,2,IT,1.01,0.98,0.33,1,0.41,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.3,1,0.26,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,1.4,1.38,0.2,0.8,0.45,10,1,Italy
10,ILM-EKF,inc case,2,IT,1.9,1.93,0,0.56,0.66,9,1,Italy
10,MUNI-ARIMA,inc case,2,IT,1.16,1.16,0.1,0.9,0.33,10,1,Italy
10,USC-SIkJalpha,inc case,2,IT,2.17,2.97,0,0,0.6,10,1,Italy
10,AMM-EpiInvert,inc case,1,IT,0.75,0.72,0.33,0.89,0.33,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.2,1,0.26,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.85,0.92,0.3,0.8,0.41,10,1,Italy
10,ILM-EKF,inc case,1,IT,1.08,1.05,0.33,0.78,0.46,9,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.94,1.14,0.6,0.9,0.05,10,1,Italy
10,USC-SIkJalpha,inc case,1,IT,1.54,1.9,0,0.3,0.59,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,1.1,1.19,0,0.56,0.56,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.5,1,0.1,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,2.34,2.53,0.4,0.7,0.26,10,1,Italy
10,ILM-EKF,inc case,4,IT,4.15,4.5,0.22,0.56,0.52,9,1,Italy
10,MUNI-ARIMA,inc case,4,IT,1.6,1.6,0.3,1,0.19,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,3.9,5.22,0.1,0.2,0.48,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,4,IT,2,2.57,0.62,0.88,0.01,8,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,-0.25,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,1.67,1.33,0.4,0.8,-0.03,10,1,Italy
10,ILM-EKF,inc death,4,IT,1.93,1.54,0.56,0.78,0.29,9,1,Italy
10,MUNI-ARIMA,inc death,4,IT,2.22,1.75,0.5,0.9,-0.11,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,1.5,1.23,0.1,0.4,-0.29,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.9,1,-0.22,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,1.13,1.06,0.6,0.8,0.03,10,1,Italy
10,ILM-EKF,inc death,3,IT,1.04,1.05,0.67,0.89,0.2,9,1,Italy
10,MUNI-ARIMA,inc death,3,IT,1.97,1.82,0.5,0.7,-0.08,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,1.16,0.95,0.3,0.6,-0.06,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.8,1,-0.23,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.89,0.91,0.8,0.9,-0.04,10,1,Italy
10,ILM-EKF,inc death,2,IT,0.72,0.89,0.78,1,0,9,1,Italy
10,MUNI-ARIMA,inc death,2,IT,1.62,1.57,0.6,0.8,-0.02,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,1.37,1.12,0.4,0.5,0.02,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.7,1,-0.21,10,1,Italy
10,ILM-EKF,inc death,1,IT,0.88,1.12,0.89,1,-0.19,9,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,1.1,1.23,0.6,0.9,0.04,10,1,Italy
10,USC-SIkJalpha,inc death,1,IT,1.84,1.47,0.6,0.7,-0.14,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.66,0.57,0.33,0.89,-0.19,9,1,Italy
10,AMM-EpiInvert,inc case,2,LI,1.89,1.96,0.12,0.75,-0.06,8,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.5,1,0.31,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,1.27,1.25,0.3,0.8,0.27,10,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,1.24,1.23,0.56,0.78,0.36,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,1.04,1.02,0.4,0.9,0.3,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,2.22,2.89,0,0.4,0.22,10,1,Liechtenstein
10,AMM-EpiInvert,inc case,4,LI,1.25,1.26,0.17,0.83,-0.12,6,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.5,1,0.21,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,1.08,1.13,0.6,0.9,0.14,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,1.32,1.41,0.56,0.67,0.34,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,0.93,0.94,0.6,0.9,0.22,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,3.86,5.13,0,0.4,-0.15,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,4,LI,1.14,1.3,0.75,1,-0.05,8,1,Liechtenstein
10,AMM-EpiInvert,inc case,3,LI,2.07,2.11,0.29,0.71,-0.13,7,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.7,1,0.27,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,1.16,1.18,0.5,0.7,0.25,10,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,1.24,1.29,0.56,0.78,0.33,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,1.03,1.01,0.6,0.9,0.35,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,3.03,3.98,0,0.1,0.01,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.2,1,0.35,10,1,Liechtenstein
10,ILM-EKF,inc case,1,LI,1.67,1.54,0.56,0.89,0.31,9,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,1.43,1.26,0.3,1,0.01,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,2.91,3.36,0.3,0.5,0.02,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,NA,1,1,-0.03,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,0.72,Inf,0.8,1,-0.13,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,0.78,Inf,1,1,-0.06,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,0.72,Inf,0.8,1,-0.13,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,0.72,Inf,0.8,0.8,-0.2,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,-0.04,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,0.72,Inf,0.8,1,-0.14,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,0.78,Inf,1,1,-0.08,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,0.72,Inf,0.8,1,-0.14,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,0.72,Inf,0.8,0.8,-0.2,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,0.53,1.15,0.8,1,-0.16,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,0.56,1.32,1,1,-0.1,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,0.53,1.15,0.8,1,-0.16,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,0.53,1.15,0.8,0.8,-0.2,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.6,1,0,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,0.58,0.61,1,1,-0.1,9,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,0.81,1.27,0.8,0.9,-0.18,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,0.54,0.54,0.8,0.8,-0.2,10,1,Liechtenstein
10,AMM-EpiInvert,inc case,3,LT,0.71,0.73,0.5,1,0.01,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.7,1,0.17,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.79,0.69,0.3,1,-0.07,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,1.12,1.07,0.11,0.56,-0.2,9,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,0.54,0.62,0.8,1,0.18,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,1.13,1.52,0,0.1,0.01,10,1,Lithuania
10,AMM-EpiInvert,inc case,2,LT,0.92,0.83,0.3,0.9,0.1,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.7,1,0.14,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.84,0.65,0.4,1,-0.12,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,1.02,0.86,0.22,0.78,-0.26,9,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,0.76,0.65,0.7,1,0.19,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,1.14,1.33,0.1,0.3,0.15,10,1,Lithuania
10,AMM-EpiInvert,inc case,1,LT,1.18,0.88,0,0.9,-0.08,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.6,1,0.15,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.89,0.67,0.4,1,-0.09,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,1.26,0.98,0.56,0.89,-0.33,9,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.78,0.7,0.5,1,-0.02,10,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,1.17,1.21,0.1,0.5,0.3,10,1,Lithuania
10,AMM-EpiInvert,inc case,4,LT,0.69,0.71,0.44,1,-0.04,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.6,1,0.23,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.92,0.86,0.3,1,0.08,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,1.21,1.3,0.22,0.44,-0.08,9,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,0.57,0.68,0.7,1,0.26,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,1.26,1.84,0,0.1,0.19,10,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,4,LT,0.9,0.89,0.5,1,-0.15,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,0.07,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,0.48,0.46,0.7,1,-0.21,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,0.47,0.48,0.89,1,-0.24,9,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,1.58,1.14,0.5,1,0.14,10,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,0.52,0.49,0.3,0.4,-0.51,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,0.06,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.73,0.54,0.6,1,-0.15,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,0.75,0.59,0.89,1,-0.27,9,1,Lithuania
10,MUNI-ARIMA,inc death,3,LT,1.68,1.12,0.4,1,0.14,10,1,Lithuania
10,USC-SIkJalpha,inc death,3,LT,0.69,0.61,0.2,0.3,-0.42,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,0.08,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.99,0.61,0.7,1,-0.07,10,1,Lithuania
10,ILM-EKF,inc death,2,LT,1.05,0.76,0.89,1,-0.14,9,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,1.62,1,0.6,1,0.14,10,1,Lithuania
10,USC-SIkJalpha,inc death,2,LT,0.94,0.77,0.3,0.4,-0.32,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.7,1,0.03,10,1,Lithuania
10,ILM-EKF,inc death,1,LT,0.92,1.18,0.89,1,-0.1,9,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1.27,1.04,0.6,1,0.19,10,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,1.03,0.99,0.3,0.6,-0.16,10,1,Lithuania
10,AMM-EpiInvert,inc case,4,LU,4.18,2.82,0.25,0.75,-0.1,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.7,1,0.08,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,2.54,2.27,0.5,0.8,0.14,10,1,Luxembourg
10,ILM-EKF,inc case,4,LU,3.19,3.19,0.22,0.56,-0.13,9,1,Luxembourg
10,MUNI-ARIMA,inc case,4,LU,1.16,1.05,0.6,1,0.05,10,1,Luxembourg
10,USC-SIkJalpha,inc case,4,LU,23.33,26.41,0,0.2,0.57,10,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,4,LU,55.82,154.15,0.88,0.88,0.02,8,1,Luxembourg
10,AMM-EpiInvert,inc case,3,LU,2.07,2.09,0.4,0.8,-0.08,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.7,1,0.11,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,1.97,1.86,0.6,0.8,0.18,10,1,Luxembourg
10,ILM-EKF,inc case,3,LU,2.64,2.59,0.22,0.78,-0.14,9,1,Luxembourg
10,MUNI-ARIMA,inc case,3,LU,1.1,1.02,0.6,1,0.17,10,1,Luxembourg
10,USC-SIkJalpha,inc case,3,LU,14.17,16.13,0.1,0.2,0.71,10,1,Luxembourg
10,AMM-EpiInvert,inc case,2,LU,1.72,1.97,0.33,0.67,-0.05,6,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.5,1,0.1,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,1.54,1.48,0.3,0.9,0.22,10,1,Luxembourg
10,ILM-EKF,inc case,2,LU,2.12,2.11,0.11,0.78,-0.17,9,1,Luxembourg
10,MUNI-ARIMA,inc case,2,LU,1.18,1.09,0.2,1,0.11,10,1,Luxembourg
10,USC-SIkJalpha,inc case,2,LU,4.75,6.17,0.3,0.4,0.78,10,1,Luxembourg
10,AMM-EpiInvert,inc case,1,LU,1.46,1.56,0.43,0.57,0.29,7,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.3,1,0.15,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,1.45,1.27,0.4,0.9,0.2,10,1,Luxembourg
10,ILM-EKF,inc case,1,LU,2,1.86,0.11,0.67,-0.13,9,1,Luxembourg
10,SDSC_ISG-TrendModel,inc case,1,LU,1.11,1.29,0.8,0.9,-0.13,10,1,Luxembourg
10,USC-SIkJalpha,inc case,1,LU,1.96,2.5,0.4,0.6,0.37,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,4,LU,1,1,1,1,-0.1,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,4,LU,1.51,1.01,0.5,1,-0.07,10,1,Luxembourg
10,ILM-EKF,inc death,4,LU,2.24,1.8,0.44,1,-0.13,9,1,Luxembourg
10,MUNI-ARIMA,inc death,4,LU,0.91,0.82,0.9,1,-0.11,10,1,Luxembourg
10,USC-SIkJalpha,inc death,4,LU,1.45,1.32,0.2,0.4,-0.18,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,3,LU,1,1,1,1,-0.04,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,3,LU,1.45,1.26,0.7,1,-0.04,10,1,Luxembourg
10,ILM-EKF,inc death,3,LU,2.1,2.05,0.78,1,-0.1,9,1,Luxembourg
10,MUNI-ARIMA,inc death,3,LU,0.94,1.02,0.9,1,-0.01,10,1,Luxembourg
10,USC-SIkJalpha,inc death,3,LU,1.94,1.91,0.4,0.4,-0.23,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.9,1,-0.04,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,2,LU,0.84,0.78,0.8,1,-0.05,10,1,Luxembourg
10,ILM-EKF,inc death,2,LU,1,1.2,0.78,1,-0.08,9,1,Luxembourg
10,MUNI-ARIMA,inc death,2,LU,0.81,0.78,0.9,1,-0.01,10,1,Luxembourg
10,USC-SIkJalpha,inc death,2,LU,1.03,1.11,0.4,0.4,-0.26,10,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.6,1,-0.11,10,1,Luxembourg
10,ILM-EKF,inc death,1,LU,0.58,1.09,1,1,-0.1,9,1,Luxembourg
10,SDSC_ISG-TrendModel,inc death,1,LU,1.42,1.47,0.4,0.8,-0.44,10,1,Luxembourg
10,USC-SIkJalpha,inc death,1,LU,1.04,1.11,0.4,0.5,-0.3,10,1,Luxembourg
10,AMM-EpiInvert,inc case,4,LV,1.19,1.19,0.78,1,0.22,9,1,Latvia
10,EuroCOVIDhub-baseline,inc case,4,LV,1,1,0.5,1,0.39,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,4,LV,1.23,1,0.7,0.9,0.24,10,1,Latvia
10,ILM-EKF,inc case,4,LV,1.43,1.28,0.33,0.89,0.04,9,1,Latvia
10,MUNI-ARIMA,inc case,4,LV,0.8,0.69,0.3,1,0.42,10,1,Latvia
10,USC-SIkJalpha,inc case,4,LV,1.64,2.12,0,0.3,0.24,10,1,Latvia
10,epiforecasts-weeklygrowth,inc case,4,LV,1.17,1.27,0.88,1,0.05,8,1,Latvia
10,AMM-EpiInvert,inc case,2,LV,0.58,0.57,0.7,1,0.19,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.6,1,0.34,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,2,LV,0.72,0.6,0.6,1,0.15,10,1,Latvia
10,ILM-EKF,inc case,2,LV,0.93,0.83,0.44,1,-0.08,9,1,Latvia
10,MUNI-ARIMA,inc case,2,LV,0.65,0.62,0.2,1,0.55,10,1,Latvia
10,USC-SIkJalpha,inc case,2,LV,1.55,1.76,0.2,0.4,0.08,10,1,Latvia
10,AMM-EpiInvert,inc case,1,LV,0.55,0.53,0.7,1,0.17,10,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.5,1,0.43,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,1,LV,0.61,0.6,0.8,1,0.08,10,1,Latvia
10,ILM-EKF,inc case,1,LV,0.92,0.8,0.67,1,-0.09,9,1,Latvia
10,SDSC_ISG-TrendModel,inc case,1,LV,0.5,0.65,1,1,-0.13,10,1,Latvia
10,USC-SIkJalpha,inc case,1,LV,2,1.79,0.4,0.6,-0.01,10,1,Latvia
10,AMM-EpiInvert,inc case,3,LV,0.77,0.77,0.67,1,0.22,9,1,Latvia
10,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.5,1,0.35,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,3,LV,0.96,0.8,0.6,0.9,0.22,10,1,Latvia
10,ILM-EKF,inc case,3,LV,1.21,1.08,0.33,0.89,-0.02,9,1,Latvia
10,MUNI-ARIMA,inc case,3,LV,0.6,0.56,0.5,1,0.48,10,1,Latvia
10,USC-SIkJalpha,inc case,3,LV,1.53,1.86,0.1,0.2,0.07,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,4,LV,1,1,0.9,1,0.03,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,4,LV,0.97,0.77,0.4,1,0.07,10,1,Latvia
10,ILM-EKF,inc death,4,LV,1.08,0.87,0.67,1,-0.19,9,1,Latvia
10,MUNI-ARIMA,inc death,4,LV,1.4,1,0.3,1,0.23,10,1,Latvia
10,USC-SIkJalpha,inc death,4,LV,0.78,0.76,0.3,0.5,-0.06,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,0.03,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,3,LV,1.22,0.86,0.5,1,-0.05,10,1,Latvia
10,ILM-EKF,inc death,3,LV,1.26,0.87,0.67,1,-0.18,9,1,Latvia
10,MUNI-ARIMA,inc death,3,LV,1.45,0.9,0.4,1,0.14,10,1,Latvia
10,USC-SIkJalpha,inc death,3,LV,1.07,0.93,0.5,0.6,-0.24,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,2,LV,1,1,0.8,1,0.04,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,2,LV,0.97,0.89,0.6,0.9,-0.18,10,1,Latvia
10,ILM-EKF,inc death,2,LV,0.81,0.82,0.78,1,-0.11,9,1,Latvia
10,MUNI-ARIMA,inc death,2,LV,1.11,0.99,0.2,0.9,0.09,10,1,Latvia
10,USC-SIkJalpha,inc death,2,LV,0.94,0.98,0.6,0.6,-0.29,10,1,Latvia
10,EuroCOVIDhub-baseline,inc death,1,LV,1,1,0.3,1,-0.01,10,1,Latvia
10,ILM-EKF,inc death,1,LV,0.71,0.89,0.78,1,-0.13,9,1,Latvia
10,SDSC_ISG-TrendModel,inc death,1,LV,0.94,1.18,0.5,0.9,-0.16,10,1,Latvia
10,USC-SIkJalpha,inc death,1,LV,0.86,1.28,0.3,0.6,-0.24,10,1,Latvia
10,AMM-EpiInvert,inc case,2,MT,1.09,0.35,0.4,0.9,-0.14,10,1,Malta
10,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,0,10,1,Malta
10,EuroCOVIDhub-ensemble,inc case,2,MT,0.98,0.33,0.9,1,0.04,10,1,Malta
10,ILM-EKF,inc case,2,MT,1.36,0.47,0.89,1,-0.14,9,1,Malta
10,MUNI-ARIMA,inc case,2,MT,1.02,0.42,0.5,1,0.19,10,1,Malta
10,USC-SIkJalpha,inc case,2,MT,1.33,0.47,0.4,0.6,0.15,10,1,Malta
10,AMM-EpiInvert,inc case,1,MT,1.15,0.48,0.2,0.9,-0.04,10,1,Malta
10,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,1,0,10,1,Malta
10,EuroCOVIDhub-ensemble,inc case,1,MT,1.01,0.39,0.7,1,0.05,10,1,Malta
10,ILM-EKF,inc case,1,MT,1.62,0.69,0.89,1,-0.11,9,1,Malta
10,SDSC_ISG-TrendModel,inc case,1,MT,1.25,0.48,0.3,1,-0.38,10,1,Malta
10,USC-SIkJalpha,inc case,1,MT,1.59,0.68,0.3,0.5,-0.11,10,1,Malta
10,AMM-EpiInvert,inc case,4,MT,1.7,0.43,0.5,0.88,-0.11,8,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,0.04,10,1,Malta
10,EuroCOVIDhub-ensemble,inc case,4,MT,1.48,0.37,0.8,1,0.15,10,1,Malta
10,ILM-EKF,inc case,4,MT,1.33,0.35,0.78,1,-0.23,9,1,Malta
10,MUNI-ARIMA,inc case,4,MT,2.64,0.66,0.6,1,0.39,10,1,Malta
10,USC-SIkJalpha,inc case,4,MT,2.19,0.55,0.5,0.5,0.5,10,1,Malta
10,epiforecasts-weeklygrowth,inc case,4,MT,1.6,0.6,0.88,1,0.01,8,1,Malta
10,AMM-EpiInvert,inc case,3,MT,1.22,0.35,0.56,0.89,-0.13,9,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,0.01,10,1,Malta
10,EuroCOVIDhub-ensemble,inc case,3,MT,1.12,0.33,0.8,1,0.12,10,1,Malta
10,ILM-EKF,inc case,3,MT,1.35,0.38,0.78,1,-0.19,9,1,Malta
10,MUNI-ARIMA,inc case,3,MT,1.84,0.53,0.6,1,0.32,10,1,Malta
10,USC-SIkJalpha,inc case,3,MT,1.57,0.47,0.3,0.8,0.36,10,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,1,-0,10,1,Malta
10,EuroCOVIDhub-ensemble,inc death,4,MT,0.89,0.69,0.5,1,-0.08,10,1,Malta
10,ILM-EKF,inc death,4,MT,1.13,0.68,0.89,1,-0.14,9,1,Malta
10,MUNI-ARIMA,inc death,4,MT,1.11,0.79,0.5,1,-0.05,10,1,Malta
10,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,1,-0.02,10,1,Malta
10,EuroCOVIDhub-ensemble,inc death,3,MT,1.17,0.51,0.7,1,-0.15,10,1,Malta
10,ILM-EKF,inc death,3,MT,1.33,0.74,1,1,-0.14,9,1,Malta
10,MUNI-ARIMA,inc death,3,MT,1.17,0.62,0.6,1,-0.11,10,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,1,-0.08,10,1,Malta
10,EuroCOVIDhub-ensemble,inc death,2,MT,0.8,0.83,0.7,1,-0.17,10,1,Malta
10,ILM-EKF,inc death,2,MT,0.8,1.33,1,1,-0.14,9,1,Malta
10,MUNI-ARIMA,inc death,2,MT,1,1,0.5,1,-0.17,10,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,0.7,1,-0.06,10,1,Malta
10,ILM-EKF,inc death,1,MT,1.03,1.77,1,1,-0.13,9,1,Malta
10,SDSC_ISG-TrendModel,inc death,1,MT,1.14,1.07,0.6,0.9,-0.22,10,1,Malta
10,USC-SIkJalpha,inc death,1,MT,1.07,1.58,0.4,0.4,-0.2,5,1,Malta
10,AMM-EpiInvert,inc case,4,NL,1.18,0.71,0.4,0.9,0.09,10,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,0.14,10,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,4,NL,1.4,0.83,0.5,0.9,0.24,10,1,Netherlands
10,ILM-EKF,inc case,4,NL,2.27,1.37,0.11,0.78,0,9,1,Netherlands
