weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc hosp,3,GR,1,1,1,1,1,0.19,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,3,GR,0.99,0.71,0.71,0.71,1,0.31,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,3,GR,1.26,0.68,0.68,0.29,0.86,0.21,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,3,GR,1.08,0.66,0.66,0.29,0.86,0.57,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,2,GR,1,1,1,1,1,0.17,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,2,GR,1.03,0.8,0.8,0.43,1,0.34,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,2,GR,0.99,0.73,0.76,0.43,0.86,0.29,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,2,GR,1.01,0.81,0.81,0.29,0.71,0.53,7,1,Greece
10,fjordhest-ensemble,inc hosp,2,GR,1.46,0.94,0.9,0.5,1,0.05,4,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,1,GR,1,1,1,1,1,0.2,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,1,GR,1.02,0.71,0.71,0.57,1,0.39,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,1,GR,0.97,0.71,0.72,0.43,0.86,0.37,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,1,GR,1,0.72,0.72,0.29,0.71,0.6,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,1,GR,1.14,0.82,0.82,0.17,1,0.35,6,1,Greece
10,fjordhest-ensemble,inc hosp,1,GR,0.89,0.71,0.71,0.6,1,0.12,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,0.87,0.14,0.14,0.6,1,0.44,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,4,HU,0.41,0.07,0.07,0.6,0.8,0.24,5,1,Hungary
10,epiforecasts-tsensemble,inc case,4,HU,1.03,0.14,0.14,0.4,1,0.66,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,0.74,0.15,0.15,0.6,1,0.34,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,0.86,0.24,0.24,0.4,1,0.54,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,3,HU,0.62,0.1,0.1,0.4,0.6,0.38,5,1,Hungary
10,epiforecasts-tsensemble,inc case,3,HU,1.04,0.15,0.15,0.4,1,0.66,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,0.18,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,0.84,0.26,0.26,0.2,1,0.6,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,2,HU,0.62,0.12,0.12,0.2,0.8,0.58,5,1,Hungary
10,epiforecasts-tsensemble,inc case,2,HU,0.99,0.19,0.19,0.2,1,0.68,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,1,1,0.34,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,0.95,0.32,0.32,0,1,0.68,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,1,HU,0.61,0.18,0.18,0,1,0.8,5,1,Hungary
10,epiforecasts-tsensemble,inc case,1,HU,1.01,0.29,0.29,0,1,0.72,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,1,0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,1.04,0.65,0.65,0.8,1,0.3,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,NA,1,1,1,1,0.06,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,NA,0.45,0.57,1,1,0.22,5,1,Hungary
10,epiforecasts-EpiNow2,inc death,1,HU,0,0.08,0.07,1,1,0,4,1,Hungary
10,epiforecasts-tsensemble,inc death,1,HU,NA,0.34,0.3,0,1,0.7,4,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,1,0.1,4,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,0.9,0.6,0.6,0.75,1,0.3,4,1,Hungary
10,EuroCOVIDhub-baseline,inc hosp,4,HU,1,1,1,0.5,1,0.38,4,1,Hungary
10,EuroCOVIDhub-ensemble,inc hosp,4,HU,0.93,1.03,1.03,0.5,1,0.38,4,1,Hungary
10,epiforecasts-EpiNow2,inc hosp,4,HU,1.81,1.71,1.71,0,1,0.75,4,1,Hungary
10,epiforecasts-tsensemble,inc hosp,4,HU,0.86,0.81,0.81,0.5,1,0.4,4,1,Hungary
10,epiforecasts-weeklygrowth,inc hosp,4,HU,0.46,1.3,1.3,1,1,-0.12,4,1,Hungary
10,EuroCOVIDhub-baseline,inc hosp,3,HU,1,1,1,0.75,1,0.4,4,1,Hungary
10,EuroCOVIDhub-ensemble,inc hosp,3,HU,0.88,0.98,0.98,0.75,1,0.38,4,1,Hungary
10,epiforecasts-EpiNow2,inc hosp,3,HU,1.58,1.43,1.43,0.25,1,0.62,4,1,Hungary
10,epiforecasts-tsensemble,inc hosp,3,HU,0.88,0.94,0.94,0.5,1,0.48,4,1,Hungary
10,epiforecasts-weeklygrowth,inc hosp,3,HU,0.88,1.35,1.35,1,1,-0.15,4,1,Hungary
10,EuroCOVIDhub-baseline,inc hosp,2,HU,1,1,1,0.75,1,0.43,4,1,Hungary
10,EuroCOVIDhub-ensemble,inc hosp,2,HU,0.9,0.96,0.96,0.75,1,0.4,4,1,Hungary
10,epiforecasts-EpiNow2,inc hosp,2,HU,1.03,1.04,1.04,0.75,1,0.5,4,1,Hungary
10,epiforecasts-tsensemble,inc hosp,2,HU,1,1,1,0.5,1,0.48,4,1,Hungary
10,EuroCOVIDhub-baseline,inc hosp,1,HU,1,1,1,0.5,1,0.43,4,1,Hungary
10,EuroCOVIDhub-ensemble,inc hosp,1,HU,0.85,0.96,0.96,0.5,1,0.43,4,1,Hungary
10,epiforecasts-EpiNow2,inc hosp,1,HU,0.63,0.84,0.84,0.5,1,0.35,4,1,Hungary
10,epiforecasts-tsensemble,inc hosp,1,HU,0.9,1,1,0.5,1,0.5,4,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.12,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,0.96,0.28,0.28,0.8,1,0.36,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,4,IE,2.2,0.47,0.47,0.4,0.8,0.52,5,1,Ireland
10,epiforecasts-tsensemble,inc case,4,IE,1.34,0.24,0.24,0.4,1,0.58,5,1,Ireland
10,epiforecasts-weeklygrowth,inc case,4,IE,0.89,0.25,0.25,0.8,1,0.2,5,1,Ireland
10,fjordhest-ensemble,inc case,4,IE,0.44,0.19,0.19,0.8,1,0.16,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.06,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,1.21,0.25,0.25,1,1,0.2,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,3,IE,2.21,0.32,0.32,0.6,1,0.24,5,1,Ireland
10,epiforecasts-tsensemble,inc case,3,IE,1.5,0.23,0.23,0.4,1,0.46,5,1,Ireland
10,fjordhest-ensemble,inc case,3,IE,0.49,0.19,0.19,1,1,0,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.1,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,0.88,0.26,0.26,1,1,0.08,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,2,IE,2.21,0.31,0.31,0.6,1,0.02,5,1,Ireland
10,epiforecasts-tsensemble,inc case,2,IE,1.67,0.26,0.26,0.6,1,0.38,5,1,Ireland
10,fjordhest-ensemble,inc case,2,IE,0.72,0.23,0.23,1,1,0.02,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,1,1,0.12,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,0.98,0.33,0.33,1,1,0.06,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,1,IE,1.67,0.3,0.3,0.8,1,-0.24,5,1,Ireland
10,epiforecasts-tsensemble,inc case,1,IE,1.8,0.38,0.38,0.8,1,0.2,5,1,Ireland
10,fjordhest-ensemble,inc case,1,IE,0.96,0.3,0.3,1,1,0.06,5,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,4,IE,1,1,1,1,1,0.3,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,4,IE,0.76,0.72,0.72,1,1,0.27,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,4,IE,0.5,0.44,0.44,0.71,1,-0.16,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,4,IE,1,0.82,0.82,0.43,0.86,0.56,7,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,3,IE,1,1,1,1,1,0.33,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,3,IE,0.77,0.73,0.73,1,1,0.27,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,3,IE,0.58,0.5,0.5,0.57,1,-0.27,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,3,IE,1.05,0.86,0.86,0.29,0.86,0.66,7,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,2,IE,1,1,1,1,1,0.33,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,2,IE,0.81,0.73,0.74,1,1,0.26,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,2,IE,0.7,0.55,0.54,0.43,1,-0.47,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,2,IE,1.14,0.92,0.91,0.14,0.86,0.76,7,1,Ireland
10,fjordhest-ensemble,inc hosp,2,IE,0.43,0.48,0.49,0.75,1,-0.25,4,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,1,IE,1,1,1,1,1,0.34,7,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,1,IE,0.78,0.71,0.71,1,1,0.24,7,1,Ireland
10,epiforecasts-EpiNow2,inc hosp,1,IE,0.8,0.62,0.61,0.29,1,-0.53,7,1,Ireland
10,epiforecasts-tsensemble,inc hosp,1,IE,1.17,0.9,0.9,0.14,1,0.8,7,1,Ireland
10,epiforecasts-weeklygrowth,inc hosp,1,IE,0.87,1,1.03,1,1,0.3,6,1,Ireland
10,fjordhest-ensemble,inc hosp,1,IE,0.7,0.57,0.56,0.4,1,-0.44,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,0.02,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,0.9,0.08,0.08,0.8,1,-0.02,5,1,Iceland
10,epiforecasts-EpiNow2,inc case,4,IS,0.58,0.07,0.07,0.4,0.6,-0.56,5,1,Iceland
10,epiforecasts-weeklygrowth,inc case,4,IS,0.52,0.06,0.06,0.8,1,-0.12,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,0,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,0.94,0.21,0.21,0.8,1,-0.08,5,1,Iceland
10,epiforecasts-EpiNow2,inc case,3,IS,0.65,0.09,0.09,0.4,0.4,-0.62,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,0,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,0.89,0.2,0.2,0.6,1,-0.22,5,1,Iceland
10,epiforecasts-EpiNow2,inc case,2,IS,0.86,0.12,0.12,0.2,0.4,-0.72,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,-0.08,5,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,1.08,0.17,0.17,0.6,1,-0.36,5,1,Iceland
10,epiforecasts-EpiNow2,inc case,1,IS,1.42,0.15,0.15,0.2,0.6,-0.82,5,1,Iceland
10,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.22,6,1,Italy
10,EuroCOVIDhub-ensemble,inc hosp,4,IT,1.01,0.75,0.75,0.33,0.83,0.52,6,1,Italy
10,epiforecasts-EpiNow2,inc hosp,4,IT,1.19,0.81,0.81,0.17,0.5,0.52,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,4,IT,0.97,0.66,0.66,0.17,0.67,0.68,6,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,1,1,0.25,6,1,Italy
10,EuroCOVIDhub-ensemble,inc hosp,3,IT,1.03,0.81,0.81,0.33,0.83,0.6,6,1,Italy
10,epiforecasts-EpiNow2,inc hosp,3,IT,1.07,0.83,0.83,0.17,0.5,0.63,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,3,IT,0.96,0.79,0.79,0.17,0.5,0.78,6,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,1,1,0.33,6,1,Italy
10,EuroCOVIDhub-ensemble,inc hosp,2,IT,0.97,0.81,0.81,0.17,0.83,0.68,6,1,Italy
10,epiforecasts-EpiNow2,inc hosp,2,IT,0.88,0.76,0.76,0.17,0.83,0.68,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,2,IT,0.95,0.91,0.91,0.17,0.33,0.88,6,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,1,1,0.4,6,1,Italy
10,EuroCOVIDhub-ensemble,inc hosp,1,IT,0.91,0.78,0.78,0.5,0.83,0.63,6,1,Italy
10,epiforecasts-EpiNow2,inc hosp,1,IT,0.65,0.64,0.64,0.5,0.83,0.67,6,1,Italy
10,epiforecasts-tsensemble,inc hosp,1,IT,0.99,1.07,1.07,0.17,0.33,0.87,6,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,1,0.1,0.1,1,1,-0.03,4,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,4,LI,0.67,0.05,0.05,0.5,1,-0.4,4,1,Liechtenstein
10,epiforecasts-tsensemble,inc case,4,LI,1,0.15,0.15,1,1,0.15,4,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,4,LI,0.67,0.05,0.05,0.75,1,-0.28,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0.05,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,1,0.19,0.19,1,1,0.03,4,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,3,LI,0.67,0.03,0.03,0.75,1,-0.22,4,1,Liechtenstein
10,epiforecasts-tsensemble,inc case,3,LI,1,0.16,0.16,1,1,0.17,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,NA,1,1,1,0.08,4,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,2,LI,0.67,0,0,1,1,-0.17,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,1,1,0.1,4,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,1,LI,0.4,0.08,0.08,0.75,1,-0.22,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,1,0.15,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,0.5,0.5,0.5,1,1,0.07,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,1,1,0.1,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,1,1,1,1,1,0.1,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,1,1,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,1,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,1,1,NA,1,1,0,4,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,1,LI,1,1,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.16,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.63,0.32,0.32,1,1,0.18,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,0.2,0.08,0.08,0.6,0.8,-0.14,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,4,LT,0.91,0.36,0.36,0.8,0.8,0.36,5,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,4,LT,0.06,0.67,0.67,1,1,0,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.16,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.57,0.37,0.37,1,1,0.12,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,0.33,0.12,0.12,0.2,0.6,-0.32,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,3,LT,1.09,0.39,0.39,0.8,0.8,0.24,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.2,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.48,0.37,0.37,1,1,0.02,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.56,0.17,0.17,0,0.8,-0.54,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,2,LT,0.87,0.4,0.4,0.8,0.8,0.14,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.32,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.29,0.4,0.4,1,1,0.04,5,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.68,0.19,0.19,0.2,1,-0.66,5,1,Lithuania
10,epiforecasts-tsensemble,inc case,1,LT,0.5,0.25,0.25,1,1,0.06,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,1,0.72,0.72,0.8,1,-0.08,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,-0.04,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,1,0.64,0.64,1,1,-0.06,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,-0.06,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,1,0.75,0.75,0.6,1,-0.24,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,-0.08,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.75,0.69,0.71,0.8,1,-0.18,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,1.25,0.68,0.67,0.75,1,-0.4,4,1,Lithuania
10,epiforecasts-tsensemble,inc death,1,LT,0.75,0.17,0.17,0.75,1,-0.25,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.8,1,0.28,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.75,0.63,0.63,0.8,1,0.36,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,0.08,0.1,0.1,0.8,1,-0.36,5,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,4,LU,0.7,0.73,0.73,0.6,1,0.48,5,1,Luxembourg
10,fjordhest-ensemble,inc case,4,LU,0.6,0.55,0.55,0.6,1,0.48,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,1,1,0.2,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.92,0.67,0.67,1,1,0.22,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,0.28,0.19,0.19,0.4,1,-0.42,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,1,1,0.2,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.89,0.66,0.66,1,1,0.24,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,2,LU,0.37,0.24,0.24,0.4,1,-0.4,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,1,1,0.28,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.8,0.63,0.63,1,1,0.22,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,1,LU,0.63,0.29,0.29,0.4,1,-0.46,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.1,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,4,LV,0.95,0.2,0.2,0.2,1,0.74,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,4,LV,1.19,0.29,0.29,0,0.2,0.98,5,1,Latvia
10,epiforecasts-tsensemble,inc case,4,LV,1.01,0.24,0.24,0,0,1,5,1,Latvia
10,epiforecasts-weeklygrowth,inc case,4,LV,0.71,0.18,0.18,0.4,1,0.56,5,1,Latvia
10,fjordhest-ensemble,inc case,4,LV,0.7,0.19,0.19,0.4,1,0.64,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.12,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,3,LV,0.97,0.21,0.21,0.2,1,0.68,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,3,LV,1.04,0.29,0.29,0.2,0.4,0.82,5,1,Latvia
10,epiforecasts-tsensemble,inc case,3,LV,1.05,0.28,0.28,0,0.2,0.96,5,1,Latvia
10,fjordhest-ensemble,inc case,3,LV,0.71,0.21,0.21,0.2,1,0.66,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.18,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,2,LV,1.01,0.22,0.22,0.2,1,0.56,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,2,LV,1.07,0.29,0.29,0.2,0.4,0.56,5,1,Latvia
10,epiforecasts-tsensemble,inc case,2,LV,1.06,0.29,0.29,0.2,0.4,0.78,5,1,Latvia
10,fjordhest-ensemble,inc case,2,LV,0.83,0.24,0.24,0.2,1,0.56,5,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.28,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,1,LV,0.96,0.29,0.29,0.4,1,0.46,5,1,Latvia
10,epiforecasts-EpiNow2,inc case,1,LV,1.12,0.31,0.31,0.2,0.6,0.26,5,1,Latvia
10,epiforecasts-tsensemble,inc case,1,LV,1.14,0.37,0.37,0.4,0.6,0.64,5,1,Latvia
10,fjordhest-ensemble,inc case,1,LV,0.81,0.32,0.32,0.4,1,0.42,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.26,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,4,LV,0.86,0.74,0.74,0.6,1,0.46,5,1,Latvia
10,fjordhest-ensemble,inc death,4,LV,0.86,0.67,0.67,0.4,1,0.56,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.26,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,3,LV,0.94,0.72,0.72,0.4,1,0.46,5,1,Latvia
10,fjordhest-ensemble,inc death,3,LV,0.94,0.72,0.72,0.4,1,0.54,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.24,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,2,LV,1.22,0.88,0.88,0.8,1,0.4,5,1,Latvia
10,fjordhest-ensemble,inc death,2,LV,1.22,0.81,0.81,0.6,1,0.5,5,1,Latvia
10,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.8,1,0.18,5,1,Latvia
10,EuroCOVIDhub-ensemble,inc death,1,LV,0.94,0.81,0.8,0.8,1,0.34,5,1,Latvia
10,epiforecasts-EpiNow2,inc death,1,LV,0.67,0.65,0.67,0.75,1,0.43,4,1,Latvia
10,epiforecasts-tsensemble,inc death,1,LV,1.17,1.05,1.08,0.25,0.75,0.65,4,1,Latvia
10,fjordhest-ensemble,inc death,1,LV,1.02,0.7,0.67,0.6,1,0.4,5,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,4,LV,1,1,1,0.86,1,0.33,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,4,LV,1.18,1.06,1.06,0.43,1,0.54,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,4,LV,1.66,1.58,1.58,0.43,0.57,0.54,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,4,LV,1.34,1.02,1.02,0.29,1,0.67,7,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,3,LV,1,1,1,1,1,0.27,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,3,LV,1.35,1.09,1.09,0.43,1,0.43,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,3,LV,1.93,1.46,1.46,0.29,0.71,0.37,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,3,LV,1.52,1.08,1.08,0.29,1,0.56,7,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,2,LV,1,1,1,0.86,1,0.19,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,2,LV,1.33,0.98,1.05,0.57,1,0.3,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,2,LV,1.95,1.21,1.35,0.29,0.86,0.17,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,2,LV,1.68,1.15,1.16,0.43,1,0.41,7,1,Latvia
10,fjordhest-ensemble,inc hosp,2,LV,1.29,0.91,0.76,0.75,1,-0.05,4,1,Latvia
10,EuroCOVIDhub-baseline,inc hosp,1,LV,1,1,1,0.86,1,-0.01,7,1,Latvia
10,EuroCOVIDhub-ensemble,inc hosp,1,LV,1.19,1.15,1.14,0.86,1,0.13,7,1,Latvia
10,epiforecasts-EpiNow2,inc hosp,1,LV,1.64,1.33,1.31,0.43,0.86,0.01,7,1,Latvia
10,epiforecasts-tsensemble,inc hosp,1,LV,1.59,1.34,1.36,0.57,1,0.29,7,1,Latvia
10,epiforecasts-weeklygrowth,inc hosp,1,LV,1.51,1.4,1.41,0.67,1,0.15,6,1,Latvia
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.14,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,4,MT,0.89,0.32,0.32,0.8,1,0.4,5,1,Malta
10,epiforecasts-EpiNow2,inc case,4,MT,0.73,0.23,0.23,0.6,0.8,0.52,5,1,Malta
10,epiforecasts-tsensemble,inc case,4,MT,1.36,0.38,0.38,0,0.8,0.86,5,1,Malta
10,epiforecasts-weeklygrowth,inc case,4,MT,0.85,0.45,0.45,0.8,1,0.2,5,1,Malta
10,fjordhest-ensemble,inc case,4,MT,0.68,0.26,0.26,0.8,1,0.36,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.12,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,3,MT,1.02,0.32,0.32,0.6,1,0.26,5,1,Malta
