weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,LANL-GrowthRate,inc death,5,GB,NA,NA,0.12,1,0.38,8,1,United Kingdom
10,USC-SIkJalpha,inc death,5,GB,NA,NA,0.25,0.5,0.74,8,1,United Kingdom
10,BIOCOMSC-Gompertz,inc case,2,GR,1.45,NA,0.75,1,NA,4,1,Greece
10,DSMPG-bayes,inc case,2,GR,1.35,1.51,0.5,0.9,0.28,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.1,0.8,0.17,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,0.99,1.06,0.7,1,0.18,10,1,Greece
10,IEM_Health-CovidProject,inc case,2,GR,1.14,1.24,0.7,1,0.38,10,1,Greece
10,ILM-EKF,inc case,2,GR,1.39,1.45,0.3,1,0.24,10,1,Greece
10,LANL-GrowthRate,inc case,2,GR,0.81,0.89,0.7,1,-0.09,10,1,Greece
10,MUNI-ARIMA,inc case,2,GR,1.48,1.63,0,1,0.17,3,1,Greece
10,RobertWalraven-ESG,inc case,2,GR,0.76,0.25,0.3,0.5,-0.1,10,1,Greece
10,UMass-SemiMech,inc case,2,GR,0.79,0.97,0.88,1,-0.11,8,1,Greece
10,USC-SIkJalpha,inc case,2,GR,0.99,1.38,0.3,0.4,0.22,10,1,Greece
10,UVA-Ensemble,inc case,2,GR,2.47,NA,0.4,0.8,NA,10,1,Greece
10,bisop-seirfilterlite,inc case,2,GR,1.99,1.34,0,1,0.87,3,1,Greece
10,epiforecasts-EpiExpert,inc case,2,GR,0.21,0.54,1,1,0.1,1,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,1.37,1.41,0.5,0.9,0.15,10,1,Greece
10,BIOCOMSC-Gompertz,inc case,1,GR,1.15,NA,0.6,1,NA,5,1,Greece
10,DSMPG-bayes,inc case,1,GR,1.22,0.88,0.5,1,0.27,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.9,0.29,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.96,0.86,0.9,1,0.14,10,1,Greece
10,IEM_Health-CovidProject,inc case,1,GR,1.21,1.18,0.8,1,0.21,10,1,Greece
10,ILM-EKF,inc case,1,GR,1.3,1.09,0.6,1,0.19,10,1,Greece
10,LANL-GrowthRate,inc case,1,GR,1.12,1.12,0.8,1,-0.2,10,1,Greece
10,MUNI-ARIMA,inc case,1,GR,0.98,0.95,0.25,0.75,0.05,4,1,Greece
10,RobertWalraven-ESG,inc case,1,GR,0.81,0.39,0.5,0.7,0.05,10,1,Greece
10,SDSC_ISG-TrendModel,inc case,1,GR,1.08,NA,NA,NA,NA,9,1,Greece
10,UMass-SemiMech,inc case,1,GR,1.03,1.17,0.89,1,-0.14,9,1,Greece
10,USC-SIkJalpha,inc case,1,GR,0.93,1.22,0.5,0.5,0.39,10,1,Greece
10,UVA-Ensemble,inc case,1,GR,2.03,NA,0.3,0.8,NA,10,1,Greece
10,bisop-seirfilterlite,inc case,1,GR,1.28,0.92,0.33,1,0.67,3,1,Greece
10,epiforecasts-EpiExpert,inc case,1,GR,1,1.36,0,1,0.7,1,1,Greece
10,epiforecasts-EpiExpert_direct,inc case,1,GR,1,1.36,0,1,0.7,1,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.22,0.99,0.6,1,0.09,10,1,Greece
10,DSMPG-bayes,inc case,3,GR,1.52,1.97,0.57,1,0.46,7,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0,0.8,0.16,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,0.92,1.11,0.7,1,0.24,10,1,Greece
10,IEM_Health-CovidProject,inc case,3,GR,1.44,1.42,0.7,1,0.48,10,1,Greece
10,ILM-EKF,inc case,3,GR,1.46,1.49,0.5,1,0.31,10,1,Greece
10,LANL-GrowthRate,inc case,3,GR,0.71,0.79,0.8,1,-0.03,10,1,Greece
10,MUNI-ARIMA,inc case,3,GR,1.61,3.01,0,1,0.8,1,1,Greece
10,RobertWalraven-ESG,inc case,3,GR,0.68,NA,0.4,0.6,NA,10,1,Greece
10,UMass-SemiMech,inc case,3,GR,0.82,0.97,0.86,1,-0.03,7,1,Greece
10,USC-SIkJalpha,inc case,3,GR,0.95,1.09,0.4,0.8,-0.03,10,1,Greece
10,UVA-Ensemble,inc case,3,GR,1.6,NA,0.25,0.5,NA,8,1,Greece
10,bisop-seirfilterlite,inc case,3,GR,2.28,1.65,0,1,0.8,3,1,Greece
10,epiforecasts-EpiExpert,inc case,3,GR,1.03,0.71,0.5,1,0.05,2,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,1.64,1.6,0.5,0.9,0.14,10,1,Greece
10,DSMPG-bayes,inc case,4,GR,1.75,2.3,0.57,1,0.46,7,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.11,0.78,0.14,9,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,0.96,1.3,0.78,1,0.31,9,1,Greece
10,IEM_Health-CovidProject,inc case,4,GR,1.84,1.78,0.33,1,0.59,9,1,Greece
10,ILM-EKF,inc case,4,GR,1.74,1.87,0.67,1,0.39,9,1,Greece
10,LANL-GrowthRate,inc case,4,GR,0.53,0.66,0.78,1,0.02,9,1,Greece
10,RobertWalraven-ESG,inc case,4,GR,0.71,NA,0.22,0.56,NA,9,1,Greece
10,UMass-SemiMech,inc case,4,GR,0.83,0.92,0.83,1,-0.05,6,1,Greece
10,USC-SIkJalpha,inc case,4,GR,0.88,1.19,0.44,0.78,0.16,9,1,Greece
10,UVA-Ensemble,inc case,4,GR,1.65,NA,0.17,0.33,NA,6,1,Greece
10,bisop-seirfilterlite,inc case,4,GR,2.13,1.47,0.33,1,0.6,3,1,Greece
10,epiforecasts-EpiExpert,inc case,4,GR,0.54,0.49,1,1,-0.3,2,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,1.78,1.9,0.56,0.89,0.17,9,1,Greece
10,LANL-GrowthRate,inc case,5,GR,NA,NA,0.75,1,0.12,8,1,Greece
10,USC-SIkJalpha,inc case,5,GR,NA,NA,0.5,0.75,0.14,8,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.2,0.9,-0.06,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,0.43,0.49,0.8,1,0.22,10,1,Greece
10,IEM_Health-CovidProject,inc death,3,GR,0.97,0.92,0.3,1,0.59,10,1,Greece
10,ILM-EKF,inc death,3,GR,0.56,0.78,1,1,0.24,10,1,Greece
10,LANL-GrowthRate,inc death,3,GR,0.51,0.54,0.3,0.7,0.23,10,1,Greece
10,MUNI-ARIMA,inc death,3,GR,0.86,0.65,0,1,0.6,1,1,Greece
10,RobertWalraven-ESG,inc death,3,GR,0.53,0.54,0.2,0.5,-0.11,10,1,Greece
10,UMass-MechBayes,inc death,3,GR,0.39,0.49,0.86,0.86,-0.17,7,1,Greece
10,UMass-SemiMech,inc death,3,GR,0.61,0.59,0.57,1,-0.01,7,1,Greece
10,USC-SIkJalpha,inc death,3,GR,0.66,0.96,0.4,0.5,0.49,10,1,Greece
10,USyd-OneModelMan,inc death,3,GR,0.5,NA,NA,NA,NA,7,1,Greece
10,bisop-seirfilterlite,inc death,3,GR,0.59,0.64,0.33,1,0.2,3,1,Greece
10,epiforecasts-EpiExpert,inc death,3,GR,0.57,0.51,0.5,1,-0.2,2,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,0.6,0.62,0.5,1,0.26,10,1,Greece
10,BIOCOMSC-Gompertz,inc death,2,GR,1.19,NA,0.5,1,NA,4,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.1,1,0.01,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.41,0.49,0.8,1,0.21,10,1,Greece
10,IEM_Health-CovidProject,inc death,2,GR,0.75,0.76,0.5,1,0.53,10,1,Greece
10,ILM-EKF,inc death,2,GR,0.56,0.94,1,1,0.21,10,1,Greece
10,LANL-GrowthRate,inc death,2,GR,0.57,0.57,0.3,0.9,0.17,10,1,Greece
10,MUNI-ARIMA,inc death,2,GR,0.59,0.63,1,1,0.37,3,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,0.37,0.31,0.6,0.8,-0.03,10,1,Greece
10,UMass-MechBayes,inc death,2,GR,0.51,0.57,0.75,1,-0.2,8,1,Greece
10,UMass-SemiMech,inc death,2,GR,0.45,0.55,0.88,1,-0.12,8,1,Greece
10,USC-SIkJalpha,inc death,2,GR,0.69,1.03,0.5,0.5,0.51,10,1,Greece
10,USyd-OneModelMan,inc death,2,GR,0.43,NA,NA,NA,NA,8,1,Greece
10,bisop-seirfilterlite,inc death,2,GR,0.3,0.35,1,1,0,3,1,Greece
10,epiforecasts-EpiExpert,inc death,2,GR,0.91,0.87,0,1,0.7,1,1,Greece
10,epiforecasts-EpiNow2,inc death,2,GR,0.58,0.59,0.5,1,0.18,10,1,Greece
10,BIOCOMSC-Gompertz,inc death,1,GR,1.53,NA,0.6,1,NA,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0,0.9,-0,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,0.71,0.67,0.7,1,0.08,10,1,Greece
10,IEM_Health-CovidProject,inc death,1,GR,0.55,0.63,0.7,1,0.22,10,1,Greece
10,ILM-EKF,inc death,1,GR,0.72,1.28,1,1,0.11,10,1,Greece
10,Imperial-DeCa,inc death,1,GR,0.63,0.74,0.38,0.88,0.24,8,1,Greece
10,Imperial-RtI0,inc death,1,GR,1.1,1.26,0.38,0.88,0.25,8,1,Greece
10,Imperial-sbkp,inc death,1,GR,1.16,1.31,0.25,0.75,0.35,8,1,Greece
10,LANL-GrowthRate,inc death,1,GR,0.8,0.84,0.2,0.6,0.11,10,1,Greece
10,MUNI-ARIMA,inc death,1,GR,0.77,0.48,0.75,1,0.05,4,1,Greece
10,RobertWalraven-ESG,inc death,1,GR,0.58,0.58,0.3,0.7,0.03,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,1.12,NA,NA,NA,NA,9,1,Greece
10,UMass-MechBayes,inc death,1,GR,0.67,0.75,0.67,0.89,-0.1,9,1,Greece
10,UMass-SemiMech,inc death,1,GR,0.8,0.77,0.78,1,-0.11,9,1,Greece
10,USC-SIkJalpha,inc death,1,GR,0.86,1.14,0.6,0.7,0.37,10,1,Greece
10,USyd-OneModelMan,inc death,1,GR,0.84,NA,NA,NA,NA,9,1,Greece
10,bisop-seirfilterlite,inc death,1,GR,0.83,0.99,0.33,1,-0.53,3,1,Greece
10,epiforecasts-EpiNow2,inc death,1,GR,0.66,0.66,0.8,1,0.06,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.22,0.89,-0.14,9,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.46,0.59,0.67,1,0.27,9,1,Greece
10,IEM_Health-CovidProject,inc death,4,GR,1.38,1.3,0.11,1,0.69,9,1,Greece
10,ILM-EKF,inc death,4,GR,0.73,0.99,0.78,1,0.34,9,1,Greece
10,LANL-GrowthRate,inc death,4,GR,0.65,0.66,0.33,0.89,0.18,9,1,Greece
10,RobertWalraven-ESG,inc death,4,GR,0.77,0.85,0.22,0.33,-0.12,9,1,Greece
10,UMass-MechBayes,inc death,4,GR,0.47,0.57,0.83,0.83,-0.22,6,1,Greece
10,UMass-SemiMech,inc death,4,GR,0.27,0.45,1,1,0.03,6,1,Greece
10,USC-SIkJalpha,inc death,4,GR,0.68,1.01,0.33,0.56,0.44,9,1,Greece
10,USyd-OneModelMan,inc death,4,GR,0.37,NA,NA,NA,NA,6,1,Greece
10,bisop-seirfilterlite,inc death,4,GR,0.76,0.71,0.33,1,0.6,3,1,Greece
10,epiforecasts-EpiExpert,inc death,4,GR,0.45,0.51,0.5,1,-0.4,2,1,Greece
10,epiforecasts-EpiNow2,inc death,4,GR,0.76,0.92,0.67,1,0.26,9,1,Greece
10,LANL-GrowthRate,inc death,5,GR,NA,NA,0.38,0.75,0.27,8,1,Greece
10,USC-SIkJalpha,inc death,5,GR,NA,NA,0.38,0.62,0.41,8,1,Greece
10,BIOCOMSC-Gompertz,inc case,2,HR,0.49,NA,1,1,NA,4,1,Croatia
10,DSMPG-bayes,inc case,2,HR,0.76,0.52,0.57,1,0.4,7,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0,0.7,0.02,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,0.79,0.71,0.2,0.9,0.48,10,1,Croatia
10,IEM_Health-CovidProject,inc case,2,HR,1.34,1.24,0.1,0.7,0.54,10,1,Croatia
10,ILM-EKF,inc case,2,HR,1.19,0.97,0,1,0.49,10,1,Croatia
10,LANL-GrowthRate,inc case,2,HR,0.46,0.47,0.9,1,-0.12,10,1,Croatia
10,MUNI-ARIMA,inc case,2,HR,0.5,0.6,0.33,1,0.67,3,1,Croatia
10,RobertWalraven-ESG,inc case,2,HR,0.93,0.36,0.5,0.6,0.4,10,1,Croatia
10,UMass-SemiMech,inc case,2,HR,0.7,0.77,0.5,0.88,0.52,8,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,0.94,1.27,0.2,0.4,0.33,10,1,Croatia
10,UVA-Ensemble,inc case,2,HR,1.85,NA,0,0.3,NA,10,1,Croatia
10,bisop-seirfilterlite,inc case,2,HR,1.01,0.8,0.33,0.67,0.5,3,1,Croatia
10,epiforecasts-EpiExpert,inc case,2,HR,0.78,0.77,0,0.5,0.52,4,1,Croatia
10,epiforecasts-EpiExpert_Rt,inc case,2,HR,1.01,0.9,0,0.25,0.95,4,1,Croatia
10,epiforecasts-EpiNow2,inc case,2,HR,0.72,0.52,0.5,1,0.39,10,1,Croatia
10,BIOCOMSC-Gompertz,inc case,1,HR,0.37,NA,1,1,NA,5,1,Croatia
10,DSMPG-bayes,inc case,1,HR,0.52,0.36,0.71,1,0.31,7,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.1,1,0.29,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,0.67,0.64,0.5,1,0.35,10,1,Croatia
10,IEM_Health-CovidProject,inc case,1,HR,1.17,1.14,0.4,0.9,0.52,10,1,Croatia
10,ILM-EKF,inc case,1,HR,1.02,0.86,0.3,0.9,0.47,10,1,Croatia
10,LANL-GrowthRate,inc case,1,HR,0.82,0.75,1,1,-0.31,10,1,Croatia
10,MUNI-ARIMA,inc case,1,HR,0.36,0.42,0.75,1,0.45,4,1,Croatia
10,RobertWalraven-ESG,inc case,1,HR,1.04,0.54,0.3,0.6,0.55,10,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,0.29,NA,NA,NA,NA,9,1,Croatia
10,UMass-SemiMech,inc case,1,HR,0.9,0.93,0.56,1,0.38,9,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,1.13,1.35,0.2,0.4,0.46,10,1,Croatia
10,UVA-Ensemble,inc case,1,HR,2.11,NA,0.1,0.4,NA,10,1,Croatia
10,bisop-seirfilterlite,inc case,1,HR,0.99,0.73,0.33,0.67,0.07,3,1,Croatia
10,epiforecasts-EpiExpert,inc case,1,HR,0.88,0.77,0,1,0.8,3,1,Croatia
10,epiforecasts-EpiExpert_Rt,inc case,1,HR,0.92,0.8,0,1,0.82,4,1,Croatia
10,epiforecasts-EpiNow2,inc case,1,HR,0.6,0.48,0.7,0.9,0.25,10,1,Croatia
10,DSMPG-bayes,inc case,3,HR,1.63,1.17,0.2,1,0.52,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.1,0.6,-0.09,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,1.07,0.97,0.1,0.8,0.47,10,1,Croatia
10,IEM_Health-CovidProject,inc case,3,HR,1.64,1.55,0.1,0.6,0.47,10,1,Croatia
10,ILM-EKF,inc case,3,HR,1.51,1.37,0.1,0.6,0.46,10,1,Croatia
10,LANL-GrowthRate,inc case,3,HR,0.53,0.52,0.6,0.8,0.01,10,1,Croatia
10,MUNI-ARIMA,inc case,3,HR,0.14,0.35,1,1,0.3,1,1,Croatia
10,RobertWalraven-ESG,inc case,3,HR,1.1,NA,0.3,0.4,NA,10,1,Croatia
10,UMass-SemiMech,inc case,3,HR,0.83,0.76,0.57,0.71,0.63,7,1,Croatia
10,USC-SIkJalpha,inc case,3,HR,1.02,1.4,0.2,0.4,0.21,10,1,Croatia
10,UVA-Ensemble,inc case,3,HR,1.67,NA,0.12,0.12,NA,8,1,Croatia
10,bisop-seirfilterlite,inc case,3,HR,1.73,1.29,0.33,0.67,0.8,3,1,Croatia
10,epiforecasts-EpiExpert,inc case,3,HR,0.79,0.9,0,0.6,0.26,5,1,Croatia
10,epiforecasts-EpiExpert_Rt,inc case,3,HR,1.06,1.08,0,0.25,0.98,4,1,Croatia
10,epiforecasts-EpiNow2,inc case,3,HR,0.98,0.73,0.4,1,0.54,10,1,Croatia
10,DSMPG-bayes,inc case,4,HR,2.24,2.3,0.4,1,0.62,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.11,0.33,-0.03,9,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.42,1.4,0.22,0.67,0.5,9,1,Croatia
10,IEM_Health-CovidProject,inc case,4,HR,2.1,2,0.22,0.56,0.49,9,1,Croatia
10,ILM-EKF,inc case,4,HR,2.07,2.08,0.22,0.56,0.49,9,1,Croatia
10,LANL-GrowthRate,inc case,4,HR,0.68,0.64,0.44,0.78,0.09,9,1,Croatia
10,RobertWalraven-ESG,inc case,4,HR,1.2,NA,0.33,0.33,NA,9,1,Croatia
10,UMass-SemiMech,inc case,4,HR,1.14,0.91,0.17,0.83,0.73,6,1,Croatia
10,USC-SIkJalpha,inc case,4,HR,1.21,1.66,0.11,0.22,0.29,9,1,Croatia
10,UVA-Ensemble,inc case,4,HR,1.33,NA,0,0.33,NA,6,1,Croatia
10,bisop-seirfilterlite,inc case,4,HR,2.72,2.14,0,0.67,0.87,3,1,Croatia
10,epiforecasts-EpiExpert,inc case,4,HR,0.76,0.99,0.25,0.25,0.2,4,1,Croatia
10,epiforecasts-EpiExpert_Rt,inc case,4,HR,1.21,1.31,0,0,1,3,1,Croatia
10,epiforecasts-EpiNow2,inc case,4,HR,1.36,1.19,0.33,0.78,0.67,9,1,Croatia
10,LANL-GrowthRate,inc case,5,HR,NA,NA,0.25,0.75,0.07,8,1,Croatia
10,USC-SIkJalpha,inc case,5,HR,NA,NA,0.12,0.25,0.26,8,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.1,0.5,-0.34,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,0.64,0.6,0.2,0.9,0.19,10,1,Croatia
10,IEM_Health-CovidProject,inc death,3,HR,1.32,1.32,0.2,0.6,0.11,10,1,Croatia
10,ILM-EKF,inc death,3,HR,0.94,0.87,0.4,1,0.31,10,1,Croatia
10,LANL-GrowthRate,inc death,3,HR,0.41,0.33,0.6,1,-0.18,10,1,Croatia
10,MUNI-ARIMA,inc death,3,HR,1.52,1.46,0,1,0.9,1,1,Croatia
10,RobertWalraven-ESG,inc death,3,HR,0.91,1.06,0.1,0.3,-0.14,10,1,Croatia
10,UMass-MechBayes,inc death,3,HR,0.73,0.63,0.43,1,0.49,7,1,Croatia
10,UMass-SemiMech,inc death,3,HR,0.61,0.67,0.57,0.86,0.46,7,1,Croatia
10,USC-SIkJalpha,inc death,3,HR,0.69,0.8,0.3,0.6,0.27,10,1,Croatia
10,USyd-OneModelMan,inc death,3,HR,0.41,NA,NA,NA,NA,7,1,Croatia
10,bisop-seirfilterlite,inc death,3,HR,1.11,0.81,0,1,0.33,3,1,Croatia
10,epiforecasts-EpiExpert,inc death,3,HR,0.42,0.45,0.2,0.8,0.22,5,1,Croatia
10,epiforecasts-EpiExpert_Rt,inc death,3,HR,0.66,0.62,0,0.75,0.82,4,1,Croatia
10,epiforecasts-EpiNow2,inc death,3,HR,0.64,0.52,0.6,1,0.55,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,2,HR,0.48,NA,1,1,NA,4,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.1,0.7,-0.26,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,2,HR,0.47,0.46,0.6,1,0.21,10,1,Croatia
10,IEM_Health-CovidProject,inc death,2,HR,0.99,1.01,0.2,0.6,0.2,10,1,Croatia
10,ILM-EKF,inc death,2,HR,0.58,0.76,1,1,0.22,10,1,Croatia
10,LANL-GrowthRate,inc death,2,HR,0.34,0.29,0.4,1,-0.34,10,1,Croatia
10,MUNI-ARIMA,inc death,2,HR,1.09,1,0,1,0.73,3,1,Croatia
10,RobertWalraven-ESG,inc death,2,HR,0.77,0.86,0.2,0.3,0.01,10,1,Croatia
10,UMass-MechBayes,inc death,2,HR,0.53,0.48,0.5,1,0.32,8,1,Croatia
10,UMass-SemiMech,inc death,2,HR,0.58,0.54,0.5,1,0.34,8,1,Croatia
10,USC-SIkJalpha,inc death,2,HR,0.44,0.62,0.4,0.7,0.28,10,1,Croatia
10,USyd-OneModelMan,inc death,2,HR,0.4,NA,NA,NA,NA,8,1,Croatia
10,bisop-seirfilterlite,inc death,2,HR,0.78,0.58,0.33,1,-0.1,3,1,Croatia
10,epiforecasts-EpiExpert,inc death,2,HR,0.17,0.26,1,1,0.3,4,1,Croatia
10,epiforecasts-EpiExpert_Rt,inc death,2,HR,0.31,0.37,0.75,1,0.48,4,1,Croatia
10,epiforecasts-EpiNow2,inc death,2,HR,0.43,0.37,0.7,1,0.37,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,1,HR,0.34,NA,1,1,NA,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0,0.9,-0.16,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,0.35,0.48,0.9,1,0.15,10,1,Croatia
10,IEM_Health-CovidProject,inc death,1,HR,0.78,0.75,0.4,0.9,0.21,10,1,Croatia
10,ILM-EKF,inc death,1,HR,0.49,1.01,1,1,0.13,10,1,Croatia
10,Imperial-DeCa,inc death,1,HR,0.44,0.44,0.5,0.75,-0.02,8,1,Croatia
10,Imperial-RtI0,inc death,1,HR,0.57,0.58,0.75,0.88,0.11,8,1,Croatia
10,Imperial-sbkp,inc death,1,HR,0.72,0.76,0.5,0.88,0.28,8,1,Croatia
10,LANL-GrowthRate,inc death,1,HR,0.39,0.3,0.5,1,-0.22,10,1,Croatia
10,MUNI-ARIMA,inc death,1,HR,0.88,0.86,0.5,0.75,0.58,4,1,Croatia
10,RobertWalraven-ESG,inc death,1,HR,0.7,0.69,0.2,0.5,0.19,10,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,0.72,NA,NA,NA,NA,9,1,Croatia
10,UMass-MechBayes,inc death,1,HR,0.41,0.48,0.78,1,0.18,9,1,Croatia
10,UMass-SemiMech,inc death,1,HR,0.44,0.51,0.67,1,0.19,9,1,Croatia
10,USC-SIkJalpha,inc death,1,HR,0.64,0.81,0.6,0.7,0.05,10,1,Croatia
10,USyd-OneModelMan,inc death,1,HR,0.57,NA,NA,NA,NA,9,1,Croatia
10,bisop-seirfilterlite,inc death,1,HR,0.43,0.38,0.67,1,-0.23,3,1,Croatia
10,epiforecasts-EpiExpert,inc death,1,HR,0.2,0.38,1,1,-0.07,3,1,Croatia
10,epiforecasts-EpiExpert_Rt,inc death,1,HR,0.3,0.44,0.75,1,0.1,4,1,Croatia
10,epiforecasts-EpiNow2,inc death,1,HR,0.51,0.46,0.5,1,0.15,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.11,0.44,-0.41,9,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,0.91,0.92,0.22,0.89,0.23,9,1,Croatia
10,IEM_Health-CovidProject,inc death,4,HR,1.73,1.9,0.22,0.44,0.08,9,1,Croatia
10,ILM-EKF,inc death,4,HR,1.39,1.42,0.33,1,0.39,9,1,Croatia
10,LANL-GrowthRate,inc death,4,HR,0.62,0.54,0.44,0.78,-0.08,9,1,Croatia
10,RobertWalraven-ESG,inc death,4,HR,1.06,1.27,0.11,0.22,-0.2,9,1,Croatia
10,UMass-MechBayes,inc death,4,HR,1.15,1.02,0.5,1,0.6,6,1,Croatia
10,UMass-SemiMech,inc death,4,HR,0.78,0.85,0.67,0.83,0.53,6,1,Croatia
10,USC-SIkJalpha,inc death,4,HR,0.85,1.12,0.22,0.44,0.27,9,1,Croatia
10,USyd-OneModelMan,inc death,4,HR,0.58,NA,NA,NA,NA,6,1,Croatia
10,bisop-seirfilterlite,inc death,4,HR,1.66,1.48,0.33,0.67,0.77,3,1,Croatia
10,epiforecasts-EpiExpert,inc death,4,HR,0.76,0.85,0,0.5,0.08,4,1,Croatia
10,epiforecasts-EpiExpert_Rt,inc death,4,HR,1.01,1.08,0,0.33,0.97,3,1,Croatia
10,epiforecasts-EpiNow2,inc death,4,HR,1.06,1,0.44,1,0.61,9,1,Croatia
10,LANL-GrowthRate,inc death,5,HR,NA,NA,0.38,0.62,-0.1,8,1,Croatia
10,USC-SIkJalpha,inc death,5,HR,NA,NA,0.12,0.5,0.16,8,1,Croatia
10,BIOCOMSC-Gompertz,inc case,1,HU,0.12,NA,1,1,NA,5,1,Hungary
10,DSMPG-bayes,inc case,1,HU,0.63,0.34,0.5,1,0.35,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0,0.7,0.65,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,0.63,0.47,0.6,1,0.49,10,1,Hungary
10,IEM_Health-CovidProject,inc case,1,HU,1.49,1.03,0,0.7,0.87,10,1,Hungary
10,ILM-EKF,inc case,1,HU,0.76,0.5,0.5,0.8,0.33,10,1,Hungary
10,LANL-GrowthRate,inc case,1,HU,0.47,0.38,1,1,-0.24,10,1,Hungary
10,MUNI-ARIMA,inc case,1,HU,0.07,0.38,1,1,0.12,4,1,Hungary
10,RobertWalraven-ESG,inc case,1,HU,0.71,0.43,0.6,0.8,0,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,0.51,NA,NA,NA,NA,9,1,Hungary
10,UMass-SemiMech,inc case,1,HU,0.93,0.83,0.22,0.89,0.78,9,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,0.99,0.9,0.4,0.5,0.58,10,1,Hungary
10,UVA-Ensemble,inc case,1,HU,2.12,NA,0.5,0.8,NA,10,1,Hungary
10,bisop-seirfilterlite,inc case,1,HU,1.36,0.61,0.67,0.67,0.5,3,1,Hungary
10,epiforecasts-EpiExpert,inc case,1,HU,0.39,0.84,0.33,1,0.63,3,1,Hungary
10,epiforecasts-EpiExpert_Rt,inc case,1,HU,0.87,1.47,0.25,0.75,0.72,4,1,Hungary
10,epiforecasts-EpiNow2,inc case,1,HU,0.53,0.37,0.5,0.9,0.23,10,1,Hungary
10,DSMPG-bayes,inc case,3,HU,1.07,0.47,0.67,1,0.45,6,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0,0.4,0.56,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,1.06,0.65,0.1,0.8,0.78,10,1,Hungary
10,IEM_Health-CovidProject,inc case,3,HU,2.21,1.59,0,0.2,0.98,10,1,Hungary
10,ILM-EKF,inc case,3,HU,1.52,0.77,0.4,0.7,0.58,10,1,Hungary
10,LANL-GrowthRate,inc case,3,HU,0.59,0.36,0.6,1,0.44,10,1,Hungary
