weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-EpiNow2,inc case,2,Overall,1.01,0.87,0.46,0.84,0.14,158,32,NA
10,DSMPG-bayes,inc case,3,Overall,1.87,1.96,0.33,NA,0.37,66,25,NA
10,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,0.28,0.79,-0.08,127,32,NA
10,EuroCOVIDhub-ensemble,inc case,3,Overall,1.15,1.12,0.38,0.9,0.2,127,32,NA
10,IEM_Health-CovidProject,inc case,3,Overall,1.68,1.71,0.31,0.78,0.13,127,32,NA
10,ILM-EKF,inc case,3,Overall,1.77,1.76,0.36,0.83,0.18,127,32,NA
10,LANL-GrowthRate,inc case,3,Overall,0.92,0.9,0.37,0.82,-0.04,127,32,NA
10,RobertWalraven-ESG,inc case,3,Overall,1.12,NA,0.31,0.64,NA,127,32,NA
10,UMass-SemiMech,inc case,3,Overall,1.28,1.28,0.25,0.79,0.36,28,28,NA
10,USC-SIkJalpha,inc case,3,Overall,1.08,1.06,0.39,0.61,-0.07,127,32,NA
10,UVA-Ensemble,inc case,3,Overall,1.12,NA,0.06,0.21,NA,99,32,NA
10,epiforecasts-EpiExpert,inc case,3,Overall,1.08,1.12,0.25,0.68,0.16,87,32,NA
10,epiforecasts-EpiNow2,inc case,3,Overall,1.24,1.25,0.44,0.83,0.2,127,32,NA
10,DSMPG-bayes,inc case,4,Overall,2.58,2.48,0.36,NA,0.36,47,25,NA
10,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,0.32,0.73,-0.1,95,32,NA
10,EuroCOVIDhub-ensemble,inc case,4,Overall,1.36,1.33,0.32,0.86,0.18,95,32,NA
10,IEM_Health-CovidProject,inc case,4,Overall,2.08,2.09,0.28,0.68,0.09,95,32,NA
10,ILM-EKF,inc case,4,Overall,2.15,2.21,0.37,0.86,0.15,95,32,NA
10,LANL-GrowthRate,inc case,4,Overall,0.95,0.85,0.33,0.81,-0.05,95,32,NA
10,RobertWalraven-ESG,inc case,4,Overall,1.22,NA,0.29,0.75,NA,95,32,NA
10,USC-SIkJalpha,inc case,4,Overall,1.06,1.17,0.35,0.6,-0.08,95,32,NA
10,UVA-Ensemble,inc case,4,Overall,1.11,NA,0.06,0.18,NA,67,32,NA
10,epiforecasts-EpiExpert,inc case,4,Overall,1.24,1.32,0.28,0.7,0.2,80,32,NA
10,epiforecasts-EpiNow2,inc case,4,Overall,1.58,1.57,0.38,0.83,0.21,95,32,NA
10,LANL-GrowthRate,inc case,5,Overall,NA,NA,0.33,0.83,-0.07,63,32,NA
10,USC-SIkJalpha,inc case,5,Overall,NA,NA,0.25,0.59,-0.12,63,32,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.32,0.95,-0.06,192,32,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.68,0.76,0.78,0.99,0.06,192,32,NA
10,IEM_Health-CovidProject,inc death,1,Overall,1.03,1.12,0.69,0.99,-0.17,192,32,NA
10,ILM-EKF,inc death,1,Overall,0.89,1.12,0.89,0.99,0.1,192,32,NA
10,Imperial-DeCa,inc death,1,Overall,1.01,1.4,0.23,0.44,-0.14,81,21,NA
10,Imperial-RtI0,inc death,1,Overall,1.05,1.32,0.33,0.62,-0.05,81,21,NA
10,Imperial-sbkp,inc death,1,Overall,1.05,1.36,0.21,0.53,-0,81,21,NA
10,LANL-GrowthRate,inc death,1,Overall,0.82,0.95,0.43,0.86,-0.14,192,32,NA
10,RobertWalraven-ESG,inc death,1,Overall,0.84,0.88,0.43,0.77,-0.23,192,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,0.98,NA,NA,NA,NA,96,32,NA
10,UMass-MechBayes,inc death,1,Overall,0.86,0.97,0.61,0.97,0.09,92,32,NA
10,UMass-SemiMech,inc death,1,Overall,0.96,1.11,0.59,0.9,0.23,92,32,NA
10,USC-SIkJalpha,inc death,1,Overall,0.81,1.13,0.58,0.79,0.07,192,32,NA
10,USyd-OneModelMan,inc death,1,Overall,0.8,NA,NA,NA,NA,96,32,NA
10,bisop-seirfilterlite,inc death,1,Overall,1.73,2.09,0.38,0.77,-0.11,56,28,NA
10,epiforecasts-EpiExpert,inc death,1,Overall,0.97,1.06,0.32,0.72,0.08,109,32,NA
10,epiforecasts-EpiNow2,inc death,1,Overall,1.16,1.21,0.51,0.91,0.32,190,32,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.48,0.89,-0.09,160,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.63,0.68,0.74,0.98,0.11,160,32,NA
10,IEM_Health-CovidProject,inc death,2,Overall,1.05,1.12,0.61,0.98,-0.19,160,32,NA
10,ILM-EKF,inc death,2,Overall,1.05,1.06,0.76,0.99,0.18,160,32,NA
10,LANL-GrowthRate,inc death,2,Overall,0.78,0.85,0.44,0.86,-0.18,160,32,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.89,1.01,0.45,0.66,-0.33,160,32,NA
10,UMass-MechBayes,inc death,2,Overall,0.72,0.86,0.57,0.95,0.05,60,32,NA
10,UMass-SemiMech,inc death,2,Overall,0.91,1.04,0.5,0.87,0.29,60,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.85,0.97,0.59,0.84,0.16,160,32,NA
10,USyd-OneModelMan,inc death,2,Overall,0.78,NA,NA,NA,NA,64,32,NA
10,bisop-seirfilterlite,inc death,2,Overall,1.02,1.33,0.54,0.89,-0.01,28,28,NA
10,epiforecasts-EpiExpert,inc death,2,Overall,0.95,0.97,0.33,0.78,0.09,96,32,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,1.2,1.23,0.39,0.84,0.42,159,32,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.54,0.84,-0.1,128,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.65,0.67,0.66,0.98,0.12,128,32,NA
10,IEM_Health-CovidProject,inc death,3,Overall,1.12,1.09,0.52,0.97,-0.23,128,32,NA
10,ILM-EKF,inc death,3,Overall,1.37,1.36,0.68,0.98,0.24,128,32,NA
10,LANL-GrowthRate,inc death,3,Overall,0.79,0.72,0.45,0.85,-0.15,128,32,NA
10,RobertWalraven-ESG,inc death,3,Overall,1.05,1.18,0.39,0.64,-0.44,128,32,NA
10,UMass-MechBayes,inc death,3,Overall,0.99,0.94,0.57,0.93,0.34,28,28,NA
10,UMass-SemiMech,inc death,3,Overall,0.99,0.94,0.57,0.93,0.34,28,28,NA
10,USC-SIkJalpha,inc death,3,Overall,0.86,0.9,0.51,0.77,0.19,128,32,NA
10,USyd-OneModelMan,inc death,3,Overall,1.11,NA,NA,NA,NA,32,32,NA
10,epiforecasts-EpiExpert,inc death,3,Overall,0.87,0.88,0.39,0.78,0.1,88,32,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,1.46,1.52,0.42,0.84,0.47,128,32,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.57,0.82,-0.08,96,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.57,0.57,0.72,0.97,0.11,96,32,NA
10,IEM_Health-CovidProject,inc death,4,Overall,1.24,1.02,0.45,0.95,-0.25,96,32,NA
10,ILM-EKF,inc death,4,Overall,1.37,1.22,0.64,0.99,0.22,96,32,NA
10,LANL-GrowthRate,inc death,4,Overall,0.82,0.68,0.46,0.88,-0.2,96,32,NA
10,RobertWalraven-ESG,inc death,4,Overall,1.1,1.19,0.41,0.69,-0.51,96,32,NA
10,USC-SIkJalpha,inc death,4,Overall,0.71,0.71,0.53,0.78,0.15,96,32,NA
10,epiforecasts-EpiExpert,inc death,4,Overall,0.93,0.85,0.35,0.86,0.09,81,32,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,1.52,1.46,0.4,0.88,0.49,96,32,NA
10,LANL-GrowthRate,inc death,5,Overall,NA,NA,0.41,0.89,-0.26,64,32,NA
10,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.55,0.83,0.06,64,32,NA
10,DSMPG-bayes,inc case,1,AT,1.83,1.46,0,0.67,0.93,3,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.17,1,-0.07,6,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.66,0.73,0.83,1,0.28,6,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,0.92,0.94,0.5,1,0.43,6,1,Austria
10,ILM-EKF,inc case,1,AT,0.93,1.06,0.67,1,0.37,6,1,Austria
10,LANL-GrowthRate,inc case,1,AT,0.71,0.68,0.5,1,-0.23,6,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,0.81,NA,0.5,0.83,NA,6,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.65,NA,NA,NA,NA,3,1,Austria
10,UMass-SemiMech,inc case,1,AT,0.9,0.86,0.67,1,0.4,3,1,Austria
10,USC-SIkJalpha,inc case,1,AT,0.62,0.85,0.67,0.83,0.2,6,1,Austria
10,UVA-Ensemble,inc case,1,AT,1.42,NA,0.2,1,NA,5,1,Austria
10,bisop-seirfilterlite,inc case,1,AT,1.01,0.85,0,0.5,0.8,2,1,Austria
10,epiforecasts-EpiExpert,inc case,1,AT,0.47,0.58,0.5,1,0.2,4,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,0.65,0.62,0.67,1,0.33,6,1,Austria
10,DSMPG-bayes,inc case,2,AT,1.7,1.28,0,1,0.9,3,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0,1,-0.12,5,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.92,0.97,0.4,1,0.48,5,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,1.12,1.17,0.4,1,0.54,5,1,Austria
10,ILM-EKF,inc case,2,AT,1.27,1.43,0.6,1,0.54,5,1,Austria
10,LANL-GrowthRate,inc case,2,AT,0.82,0.77,0.2,1,0.1,5,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.77,NA,0.4,0.6,NA,5,1,Austria
10,UMass-SemiMech,inc case,2,AT,1.46,0.98,0,1,0.75,2,1,Austria
10,USC-SIkJalpha,inc case,2,AT,0.77,0.81,0.2,0.8,0.32,5,1,Austria
10,UVA-Ensemble,inc case,2,AT,1.03,NA,0,1,NA,4,1,Austria
10,bisop-seirfilterlite,inc case,2,AT,1.36,1.44,0,0,1,1,1,Austria
10,epiforecasts-EpiExpert,inc case,2,AT,0.64,1.06,0.33,0.67,0.2,3,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,0.87,0.86,0.4,0.8,0.6,5,1,Austria
10,DSMPG-bayes,inc case,3,AT,2.79,2.08,0,1,0.9,2,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.25,1,-0.07,4,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,1.42,1.65,0.5,1,0.5,4,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,1.73,1.95,0.25,1,0.62,4,1,Austria
10,ILM-EKF,inc case,3,AT,1.88,2.25,0.5,1,0.58,4,1,Austria
10,LANL-GrowthRate,inc case,3,AT,1.07,1.07,0.25,1,0.12,4,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,0.78,NA,0.5,0.75,NA,4,1,Austria
10,UMass-SemiMech,inc case,3,AT,2.12,1.55,0,1,0.9,1,1,Austria
10,USC-SIkJalpha,inc case,3,AT,1.07,1.71,0.5,0.5,0.35,4,1,Austria
10,UVA-Ensemble,inc case,3,AT,1.04,NA,0.33,0.67,NA,3,1,Austria
10,epiforecasts-EpiExpert,inc case,3,AT,1.34,1.98,0,0.67,0.4,3,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,1.47,1.69,0.25,0.75,0.68,4,1,Austria
10,DSMPG-bayes,inc case,4,AT,5.41,3.66,0,1,0.9,1,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.33,1,-0.1,3,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,2.31,2.54,0.33,0.67,0.6,3,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,3.26,3.16,0.33,1,0.77,3,1,Austria
10,ILM-EKF,inc case,4,AT,3.28,3.59,0.33,1,0.6,3,1,Austria
10,LANL-GrowthRate,inc case,4,AT,1.41,1.4,0.33,1,0.1,3,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,0.72,NA,0.67,1,NA,3,1,Austria
10,USC-SIkJalpha,inc case,4,AT,1.9,2.72,0.67,0.67,0.5,3,1,Austria
10,UVA-Ensemble,inc case,4,AT,0.89,NA,0,0.5,NA,2,1,Austria
10,epiforecasts-EpiExpert,inc case,4,AT,2.17,2.58,0.33,0.33,0.57,3,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,2.63,2.61,0.33,1,0.67,3,1,Austria
10,LANL-GrowthRate,inc case,5,AT,NA,NA,1,1,-0.05,2,1,Austria
10,USC-SIkJalpha,inc case,5,AT,NA,NA,0.5,1,0.45,2,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.17,1,-0.23,6,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.78,0.85,1,1,0.02,6,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,1.29,1.17,0.83,1,-0.17,6,1,Austria
10,ILM-EKF,inc death,1,AT,0.87,1.82,1,1,0.07,6,1,Austria
10,Imperial-DeCa,inc death,1,AT,0.83,0.81,0.75,0.75,-0.42,4,1,Austria
10,Imperial-RtI0,inc death,1,AT,1.88,1.81,0.5,1,-0.1,4,1,Austria
10,Imperial-sbkp,inc death,1,AT,2.29,2.67,0.25,0.5,0.1,4,1,Austria
10,LANL-GrowthRate,inc death,1,AT,0.97,1.02,0.5,0.83,-0.28,6,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,1.01,0.77,0.33,1,-0.27,6,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,1.35,NA,NA,NA,NA,3,1,Austria
10,UMass-MechBayes,inc death,1,AT,1.08,1,0.67,1,-0.07,3,1,Austria
10,UMass-SemiMech,inc death,1,AT,0.75,0.93,1,1,0.33,3,1,Austria
10,USC-SIkJalpha,inc death,1,AT,0.9,1.29,0.67,0.83,0.27,6,1,Austria
10,USyd-OneModelMan,inc death,1,AT,0.81,NA,NA,NA,NA,3,1,Austria
10,bisop-seirfilterlite,inc death,1,AT,1.6,1.49,0,0.5,-0.8,2,1,Austria
10,epiforecasts-EpiExpert,inc death,1,AT,1.22,1.13,0.33,1,-0.1,3,1,Austria
10,epiforecasts-EpiNow2,inc death,1,AT,1.28,1.06,0.5,1,0.5,6,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.6,1,-0.42,5,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.64,0.75,1,1,0.02,5,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,1.39,1.28,0.8,1,-0.3,5,1,Austria
10,ILM-EKF,inc death,2,AT,1.22,1.71,1,1,0.18,5,1,Austria
10,LANL-GrowthRate,inc death,2,AT,1.19,1,0.2,1,-0.66,5,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,1.18,1.02,0.6,0.8,-0.5,5,1,Austria
10,UMass-MechBayes,inc death,2,AT,0.74,0.99,1,1,-0.2,2,1,Austria
10,UMass-SemiMech,inc death,2,AT,1.25,1.47,0.5,1,0.45,2,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.73,0.96,0.8,1,0.32,5,1,Austria
10,USyd-OneModelMan,inc death,2,AT,1.5,NA,NA,NA,NA,2,1,Austria
10,bisop-seirfilterlite,inc death,2,AT,0.08,0.54,1,1,-0.1,1,1,Austria
10,epiforecasts-EpiExpert,inc death,2,AT,1,0.61,0.5,1,-0.6,2,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,1.91,1.27,0.2,0.8,0.74,5,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,1,1,-0.4,4,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.38,0.79,1,1,0.1,4,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,2.05,1.45,0.5,1,-0.38,4,1,Austria
10,ILM-EKF,inc death,3,AT,1.7,1.93,1,1,0.32,4,1,Austria
10,LANL-GrowthRate,inc death,3,AT,1.08,0.79,0.5,1,-0.52,4,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,1.54,1.37,0,0.75,-0.8,4,1,Austria
10,UMass-MechBayes,inc death,3,AT,1.25,1.11,1,1,0.5,1,1,Austria
10,UMass-SemiMech,inc death,3,AT,1.25,1.11,1,1,0.5,1,1,Austria
10,USC-SIkJalpha,inc death,3,AT,1.23,1.15,0.5,1,0.52,4,1,Austria
10,USyd-OneModelMan,inc death,3,AT,2.24,NA,NA,NA,NA,1,1,Austria
10,epiforecasts-EpiExpert,inc death,3,AT,0.53,0.43,1,1,-0.4,2,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,2.84,2.34,0,0.75,0.92,4,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.67,1,-0.4,3,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.62,0.78,1,1,0.07,3,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,1.9,1.74,0.33,1,-0.47,3,1,Austria
10,ILM-EKF,inc death,4,AT,1.86,1.99,0.67,1,0.4,3,1,Austria
10,LANL-GrowthRate,inc death,4,AT,1.44,1.37,0.33,1,-0.57,3,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,1.61,1.35,0,1,-0.9,3,1,Austria
10,USC-SIkJalpha,inc death,4,AT,1.27,1.42,0.67,0.67,0.47,3,1,Austria
10,epiforecasts-EpiExpert,inc death,4,AT,0.34,0.42,1,1,-0.25,2,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,2.82,2.49,0,1,0.9,3,1,Austria
10,LANL-GrowthRate,inc death,5,AT,NA,NA,0,1,-0.9,2,1,Austria
10,USC-SIkJalpha,inc death,5,AT,NA,NA,1,1,0.3,2,1,Austria
10,DSMPG-bayes,inc case,1,BE,0.81,0.76,0.4,0.8,0.6,5,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.17,1,-0.05,6,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.69,0.72,0.5,1,0.05,6,1,Belgium
10,IEM_Health-CovidProject,inc case,1,BE,1.1,1.11,0.5,1,0.17,6,1,Belgium
10,ILM-EKF,inc case,1,BE,1.05,1,0.33,0.83,-0.05,6,1,Belgium
10,LANL-GrowthRate,inc case,1,BE,0.47,0.6,0.67,1,-0.12,6,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,0.93,NA,0.17,0.67,NA,6,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.31,NA,NA,NA,NA,3,1,Belgium
10,UMass-SemiMech,inc case,1,BE,0.84,0.82,0.67,1,0.4,3,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,0.98,1.06,0.67,0.83,-0.42,6,1,Belgium
10,UVA-Ensemble,inc case,1,BE,1.28,NA,0.2,0.4,NA,5,1,Belgium
10,bisop-seirfilterlite,inc case,1,BE,0.78,0.86,0.5,0.5,0.55,2,1,Belgium
10,epiforecasts-EpiExpert,inc case,1,BE,0.41,0.51,0.5,1,-0.2,4,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,1.07,1.13,0.67,0.83,0.2,6,1,Belgium
10,DSMPG-bayes,inc case,2,BE,1.35,1.09,0.5,0.75,0.42,4,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0,1,-0.18,5,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,1.08,1,0.2,1,0.12,5,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,1.36,1.4,0,0.8,0.2,5,1,Belgium
10,ILM-EKF,inc case,2,BE,1.37,1.34,0.2,0.8,0.18,5,1,Belgium
10,LANL-GrowthRate,inc case,2,BE,0.92,0.81,0.2,1,-0.02,5,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,0.88,NA,0.2,0.4,NA,5,1,Belgium
10,UMass-SemiMech,inc case,2,BE,1.17,1.06,0,1,0.7,2,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,0.74,0.79,0.4,0.6,-0.5,5,1,Belgium
10,UVA-Ensemble,inc case,2,BE,1.08,NA,0,0.25,NA,4,1,Belgium
10,bisop-seirfilterlite,inc case,2,BE,0.58,0.77,0,1,0.7,1,1,Belgium
10,epiforecasts-EpiExpert,inc case,2,BE,0.74,0.91,0,0.33,-0.47,3,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,1.34,1.45,0.4,0.6,0.22,5,1,Belgium
10,DSMPG-bayes,inc case,3,BE,2.39,3.45,0.33,1,0.7,3,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.25,1,-0.3,4,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,1.57,1.59,0.25,0.75,0.12,4,1,Belgium
10,IEM_Health-CovidProject,inc case,3,BE,1.78,1.76,0.25,0.75,0.15,4,1,Belgium
10,ILM-EKF,inc case,3,BE,2.16,2.18,0.25,0.75,0.17,4,1,Belgium
10,LANL-GrowthRate,inc case,3,BE,1.35,1.29,0,0.75,0.03,4,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,0.91,NA,0.25,0.5,NA,4,1,Belgium
10,UMass-SemiMech,inc case,3,BE,1.18,0.86,0,1,0.7,1,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,0.88,1.04,0.5,0.5,-0.42,4,1,Belgium
10,UVA-Ensemble,inc case,3,BE,0.79,NA,0,0,NA,3,1,Belgium
10,epiforecasts-EpiExpert,inc case,3,BE,0.94,1.31,0.5,0.5,-0.65,2,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,1.61,1.6,0.25,0.75,0.2,4,1,Belgium
10,DSMPG-bayes,inc case,4,BE,5.02,7.87,0,1,0.8,2,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.67,1,-0.5,3,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,2.15,2.2,0.33,1,0.1,3,1,Belgium
10,IEM_Health-CovidProject,inc case,4,BE,2.35,2.04,0.33,1,0.1,3,1,Belgium
10,ILM-EKF,inc case,4,BE,2.51,2.38,0.33,1,0.13,3,1,Belgium
10,LANL-GrowthRate,inc case,4,BE,1.36,1.23,0.33,1,-0.13,3,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,0.87,NA,0.33,0.67,NA,3,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,1.53,1.61,0.33,0.67,-0.5,3,1,Belgium
10,UVA-Ensemble,inc case,4,BE,1.12,NA,0,0,NA,2,1,Belgium
10,epiforecasts-EpiExpert,inc case,4,BE,1.69,2.36,0,0.5,-0.05,2,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,2.04,1.83,0.33,1,0.27,3,1,Belgium
10,LANL-GrowthRate,inc case,5,BE,NA,NA,1,1,-0.4,2,1,Belgium
10,USC-SIkJalpha,inc case,5,BE,NA,NA,0,0.5,-0.85,2,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.83,1,-0.12,6,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.83,0.72,0.83,1,-0.07,6,1,Belgium
10,IEM_Health-CovidProject,inc death,1,BE,1.86,1.03,0.67,1,-0.3,6,1,Belgium
10,ILM-EKF,inc death,1,BE,0.94,1.24,1,1,0.02,6,1,Belgium
10,Imperial-DeCa,inc death,1,BE,2.79,2.28,0,0,-1,4,1,Belgium
10,Imperial-RtI0,inc death,1,BE,4.5,3.19,0,0,-1,4,1,Belgium
10,Imperial-sbkp,inc death,1,BE,3.17,2.05,0,0.25,-0.52,4,1,Belgium
10,LANL-GrowthRate,inc death,1,BE,1.71,1.08,0.17,1,-0.42,6,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1.33,0.87,0.67,1,-0.28,6,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,1.23,NA,NA,NA,NA,3,1,Belgium
10,UMass-MechBayes,inc death,1,BE,0.57,0.67,1,1,-0.1,3,1,Belgium
10,UMass-SemiMech,inc death,1,BE,0.97,0.77,1,1,-0.3,3,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,1.25,0.88,0.5,1,-0.3,6,1,Belgium
10,USyd-OneModelMan,inc death,1,BE,1.13,NA,NA,NA,NA,3,1,Belgium
10,bisop-seirfilterlite,inc death,1,BE,2.16,1.52,0.5,1,-0.5,2,1,Belgium
10,epiforecasts-EpiExpert,inc death,1,BE,0.95,0.66,0.5,1,0.05,4,1,Belgium
10,epiforecasts-EpiNow2,inc death,1,BE,2.24,1.35,0.33,1,0.38,6,1,Belgium
