weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,JBUD-HMXK,inc case,1,ES,2.5,NA,NA,NA,NA,6,1,Spain
10,MUNI-ARIMA,inc case,1,ES,0.55,0.54,0.5,0.7,-0.38,10,1,Spain
10,RobertWalraven-ESG,inc case,1,ES,0.96,0.96,0.1,0.3,-0.89,10,1,Spain
10,SDSC_ISG-TrendModel,inc case,1,ES,0.61,NA,NA,NA,NA,10,1,Spain
10,UC3M-EpiGraph,inc case,1,ES,4.25,2.54,0,0,-0.6,5,1,Spain
10,USC-SIkJalpha,inc case,1,ES,1.2,0.89,0.2,0.5,-0.34,10,1,Spain
10,UVA-Ensemble,inc case,1,ES,1.28,NA,0.29,0.71,NA,7,1,Spain
10,epiforecasts-EpiNow2,inc case,1,ES,1.21,0.73,0.86,1,-0.3,7,1,Spain
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,1,1,-0.15,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,4,ES,0.6,0.47,0.7,1,-0.15,10,1,Spain
10,IEM_Health-CovidProject,inc death,4,ES,1.15,0.76,0.5,0.9,0.17,10,1,Spain
10,MUNI-ARIMA,inc death,4,ES,0.9,0.59,0.7,1,-0.3,10,1,Spain
10,MUNI-LaggedRegARIMA,inc death,4,ES,0.42,0.2,0.6,1,-0.4,5,1,Spain
10,MUNI-VAR,inc death,4,ES,0.67,0.31,0.14,1,-0.71,7,1,Spain
10,RobertWalraven-ESG,inc death,4,ES,1.04,0.65,0.6,1,-0.45,10,1,Spain
10,UMass-MechBayes,inc death,4,ES,0.6,0.57,0.4,1,-0.53,10,1,Spain
10,USC-SIkJalpha,inc death,4,ES,1.63,1.31,0.4,0.5,0.22,10,1,Spain
10,epiforecasts-EpiNow2,inc death,4,ES,2.38,1.76,0.6,1,0.32,5,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,0.9,1,-0.21,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,0.6,0.44,0.9,1,0.02,10,1,Spain
10,IEM_Health-CovidProject,inc death,3,ES,1.28,0.8,0.2,0.9,0.18,10,1,Spain
10,ILM-EKF,inc death,3,ES,1.67,1.27,0.7,1,0.41,10,1,Spain
10,MUNI-ARIMA,inc death,3,ES,0.87,0.63,0.7,1,-0.32,10,1,Spain
10,MUNI-LaggedRegARIMA,inc death,3,ES,0.85,0.5,0.5,0.83,-0.17,6,1,Spain
10,MUNI-VAR,inc death,3,ES,0.43,0.26,0.5,1,-0.54,8,1,Spain
10,RobertWalraven-ESG,inc death,3,ES,0.97,0.71,0.7,0.9,-0.43,10,1,Spain
10,UMass-MechBayes,inc death,3,ES,0.58,0.56,0.5,1,-0.35,10,1,Spain
10,USC-SIkJalpha,inc death,3,ES,1.21,0.94,0.2,0.3,0.59,10,1,Spain
10,epiforecasts-EpiNow2,inc death,3,ES,2.35,1.48,0.6,1,0.48,5,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.9,1,-0.25,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,0.41,0.45,1,1,0.11,10,1,Spain
10,IEM_Health-CovidProject,inc death,2,ES,1.01,0.65,0.2,0.9,0.19,10,1,Spain
10,ILM-EKF,inc death,2,ES,1.31,1.19,0.9,1,0.4,10,1,Spain
10,MUNI-ARIMA,inc death,2,ES,0.85,0.68,0.7,0.9,-0.34,10,1,Spain
10,RobertWalraven-ESG,inc death,2,ES,0.91,0.75,0.7,0.9,-0.36,10,1,Spain
10,UMass-MechBayes,inc death,2,ES,0.76,0.66,0.7,1,-0.21,10,1,Spain
10,USC-SIkJalpha,inc death,2,ES,1.2,1.05,0.1,0.1,0.94,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.7,1,-0.32,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,0.66,0.64,0.9,1,-0.02,10,1,Spain
10,IEM_Health-CovidProject,inc death,1,ES,0.84,0.66,0.5,1,0.1,10,1,Spain
10,ILM-EKF,inc death,1,ES,0.96,1.16,0.9,1,0.21,10,1,Spain
10,JBUD-HMXK,inc death,1,ES,5.68,NA,NA,NA,NA,6,1,Spain
10,MUNI-ARIMA,inc death,1,ES,0.98,0.75,0.7,0.9,-0.31,10,1,Spain
10,RobertWalraven-ESG,inc death,1,ES,0.97,0.83,0.7,0.8,-0.34,10,1,Spain
10,SDSC_ISG-TrendModel,inc death,1,ES,1.3,NA,NA,NA,NA,10,1,Spain
10,UMass-MechBayes,inc death,1,ES,1.32,1.11,0.9,1,-0.06,10,1,Spain
10,USC-SIkJalpha,inc death,1,ES,1.12,1.08,0.2,0.2,0.49,10,1,Spain
10,BIOCOMSC-Gompertz,inc case,1,FR,0.57,NA,0.83,1,NA,6,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0,0.38,-0.94,8,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.5,0.48,0.25,0.75,-0.64,8,1,France
10,IEM_Health-CovidProject,inc case,1,FR,0.84,0.65,0.25,0.75,-0.56,8,1,France
10,ILM-EKF,inc case,1,FR,1.12,1.01,0.25,0.5,-0.12,8,1,France
10,JBUD-HMXK,inc case,1,FR,1.51,NA,NA,NA,NA,6,1,France
10,MUNI-ARIMA,inc case,1,FR,0.61,0.55,0.12,0.62,-0.84,8,1,France
10,RobertWalraven-ESG,inc case,1,FR,0.69,0.68,0.12,0.25,-0.81,8,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,0.52,NA,NA,NA,NA,8,1,France
10,USC-SIkJalpha,inc case,1,FR,0.53,0.5,0.25,0.5,-0.56,8,1,France
10,UVA-Ensemble,inc case,1,FR,1.06,NA,0,0.57,NA,7,1,France
10,epiforecasts-EpiNow2,inc case,1,FR,0.66,0.44,0.8,0.8,-0.26,5,1,France
10,BIOCOMSC-Gompertz,inc death,1,FR,0.95,NA,1,1,NA,6,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.38,1,-0.46,8,1,France
10,EuroCOVIDhub-ensemble,inc death,1,FR,1.04,0.82,0.5,1,0.14,8,1,France
10,IEM_Health-CovidProject,inc death,1,FR,1.2,0.99,0.5,1,0.25,8,1,France
10,ILM-EKF,inc death,1,FR,2.17,2.28,1,1,0.22,8,1,France
10,JBUD-HMXK,inc death,1,FR,7.91,NA,NA,NA,NA,6,1,France
10,MUNI-ARIMA,inc death,1,FR,0.86,0.74,0.38,1,-0.32,8,1,France
10,RobertWalraven-ESG,inc death,1,FR,0.94,0.82,0.25,0.75,-0.17,8,1,France
10,SDSC_ISG-TrendModel,inc death,1,FR,0.85,NA,NA,NA,NA,8,1,France
10,UMass-MechBayes,inc death,1,FR,1.81,1.57,0.62,1,0.1,8,1,France
10,USC-SIkJalpha,inc death,1,FR,1.99,2.11,0,0.25,0.22,8,1,France
10,ECDC-hosp_model,inc hosp,4,FR,0.5,6.78,1,1,-0.03,9,1,France
10,EuroCOVIDhub-baseline,inc hosp,4,FR,1,1,0.2,0.9,-0.76,10,1,France
10,EuroCOVIDhub-ensemble,inc hosp,4,FR,0.54,0.53,0.5,0.9,-0.38,10,1,France
10,MUNI-ARIMA,inc hosp,4,FR,0.61,0.55,0.6,1,-0.54,10,1,France
10,MUNI-LaggedRegARIMA,inc hosp,4,FR,0.91,0.9,0.2,0.8,-0.66,5,1,France
10,epiforecasts-arimareg,inc hosp,4,FR,0.52,0.76,0,0,-0.2,10,1,France
10,epiforecasts-caseconv,inc hosp,4,FR,0.86,0.92,0.1,0.8,-0.09,10,1,France
10,epiforecasts-tsensemble,inc hosp,4,FR,0.78,0.85,0,0.6,-0.85,10,1,France
10,EuroCOVIDhub-baseline,inc hosp,3,FR,1,1,0.2,0.9,-0.76,10,1,France
10,EuroCOVIDhub-ensemble,inc hosp,3,FR,0.51,0.49,0.4,0.9,-0.32,10,1,France
10,MUNI-ARIMA,inc hosp,3,FR,0.63,0.63,0.6,1,-0.41,10,1,France
10,MUNI-LaggedRegARIMA,inc hosp,3,FR,0.94,0.85,0.17,0.67,-0.55,6,1,France
10,epiforecasts-arimareg,inc hosp,3,FR,0.43,0.6,0.2,0.2,-0.11,10,1,France
10,epiforecasts-caseconv,inc hosp,3,FR,1.25,1.32,0.2,0.6,0.12,10,1,France
10,epiforecasts-tsensemble,inc hosp,3,FR,0.77,0.86,0.3,0.6,-0.78,10,1,France
10,EuroCOVIDhub-baseline,inc hosp,2,FR,1,1,0.2,0.8,-0.73,10,1,France
10,EuroCOVIDhub-ensemble,inc hosp,2,FR,0.71,0.65,0.3,0.9,-0.11,10,1,France
10,MUNI-ARIMA,inc hosp,2,FR,0.55,0.54,0.5,1,-0.26,10,1,France
10,epiforecasts-arimareg,inc hosp,2,FR,0.93,1.31,0.1,0.1,0.15,10,1,France
10,epiforecasts-caseconv,inc hosp,2,FR,2.44,2.36,0.2,0.7,0.35,10,1,France
10,epiforecasts-tsensemble,inc hosp,2,FR,0.77,0.76,0.1,0.6,-0.74,10,1,France
10,EuroCOVIDhub-baseline,inc hosp,1,FR,1,1,0.3,0.9,-0.67,10,1,France
10,EuroCOVIDhub-ensemble,inc hosp,1,FR,0.81,0.78,0.3,0.9,0.43,10,1,France
10,MUNI-ARIMA,inc hosp,1,FR,0.59,0.52,0.4,1,-0.08,10,1,France
10,epiforecasts-arimareg,inc hosp,1,FR,1.25,1.6,0.1,0.2,0.47,10,1,France
10,epiforecasts-caseconv,inc hosp,1,FR,4.74,4.24,0.1,0.9,0.52,10,1,France
10,epiforecasts-tsensemble,inc hosp,1,FR,0.7,0.66,0.3,0.9,-0.6,10,1,France
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.2,0.5,-0.58,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,4,GB,1.06,0.92,0.1,0.6,-0.53,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,4,GB,1.08,0.86,0.2,0.7,-0.23,10,1,United Kingdom
10,MUNI-ARIMA,inc case,4,GB,0.96,0.81,0.2,0.7,-0.44,10,1,United Kingdom
10,MUNI-VAR,inc case,4,GB,1.39,1,0,0.43,-0.89,7,1,United Kingdom
10,RobertWalraven-ESG,inc case,4,GB,1.11,1.12,0.3,0.3,-0.7,10,1,United Kingdom
10,USC-SIkJalpha,inc case,4,GB,1.51,1.36,0.1,0.2,-0.31,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,4,GB,1.9,1.15,0,0.2,-0.66,5,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0.1,0.5,-0.64,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,3,GB,0.92,0.77,0.2,0.6,-0.55,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,3,GB,0.97,0.81,0.2,0.4,-0.26,10,1,United Kingdom
10,ILM-EKF,inc case,3,GB,0.89,0.58,0.4,1,-0.42,10,1,United Kingdom
10,MUNI-ARIMA,inc case,3,GB,0.86,0.73,0.4,0.7,-0.51,10,1,United Kingdom
10,MUNI-VAR,inc case,3,GB,1.15,0.94,0.25,0.62,-0.76,8,1,United Kingdom
10,RobertWalraven-ESG,inc case,3,GB,1.07,1.06,0.1,0.3,-0.69,10,1,United Kingdom
10,USC-SIkJalpha,inc case,3,GB,1.29,1.21,0.2,0.2,-0.47,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,3,GB,1.7,0.85,0,0,-1,5,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0,0.5,-0.53,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,0.97,0.84,0.2,0.6,-0.42,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,2,GB,0.66,0.6,0.4,0.6,-0.08,10,1,United Kingdom
10,ILM-EKF,inc case,2,GB,2.23,1.98,0.4,0.8,-0.36,10,1,United Kingdom
10,MUNI-ARIMA,inc case,2,GB,1.14,1.06,0.4,0.5,-0.46,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,2,GB,1.05,0.95,0,0.3,-0.62,10,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,1.69,1.52,0.1,0.1,-0.47,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,2,GB,0.89,0.47,0.33,0.67,-0.65,6,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.2,0.6,-0.6,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,0.82,0.74,0.5,0.7,-0.26,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,1,GB,0.95,0.84,0.3,0.8,0.06,10,1,United Kingdom
10,ILM-EKF,inc case,1,GB,1.71,1.53,0.4,0.6,-0.21,10,1,United Kingdom
10,MUNI-ARIMA,inc case,1,GB,1.16,1.06,0.4,0.6,-0.26,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,1,GB,1.2,1.12,0.3,0.6,-0.52,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,0.94,NA,NA,NA,NA,10,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,1.55,1.35,0.1,0.1,-0.46,10,1,United Kingdom
10,UVA-Ensemble,inc case,1,GB,1.24,NA,0.43,0.71,NA,7,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,1,GB,0.88,0.5,0.43,1,-0.13,7,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,4,GB,1,1,0.9,1,-0.03,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,4,GB,0.71,0.56,0.5,1,0.08,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,4,GB,1.86,1.28,0.4,0.9,0.35,10,1,United Kingdom
10,MUNI-ARIMA,inc death,4,GB,1.34,1,0.6,1,-0.02,10,1,United Kingdom
10,MUNI-LaggedRegARIMA,inc death,4,GB,1.34,1.2,0.2,0.8,-0.14,5,1,United Kingdom
10,MUNI-VAR,inc death,4,GB,0.85,0.66,0,0.71,0.41,7,1,United Kingdom
10,RobertWalraven-ESG,inc death,4,GB,1.15,1.09,0.4,0.8,-0.34,10,1,United Kingdom
10,UMass-MechBayes,inc death,4,GB,1.1,0.88,0.1,0.5,-0.74,10,1,United Kingdom
10,USC-SIkJalpha,inc death,4,GB,0.77,0.61,0.2,0.4,0.08,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,4,GB,0.84,0.68,0.6,1,0.42,5,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,3,GB,1,1,0.8,1,0,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,3,GB,0.84,0.65,0.6,0.9,0.19,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,3,GB,1.77,1.22,0.2,1,0.36,10,1,United Kingdom
10,ILM-EKF,inc death,3,GB,0.87,1.03,1,1,0.15,10,1,United Kingdom
10,MUNI-ARIMA,inc death,3,GB,1.39,1.1,0.6,0.9,-0.02,10,1,United Kingdom
10,MUNI-LaggedRegARIMA,inc death,3,GB,1.28,1.17,0.17,0.67,0,6,1,United Kingdom
10,MUNI-VAR,inc death,3,GB,1.01,0.86,0.12,0.38,0.66,8,1,United Kingdom
10,RobertWalraven-ESG,inc death,3,GB,1.11,0.99,0.1,0.7,-0.26,10,1,United Kingdom
10,UMass-MechBayes,inc death,3,GB,0.81,0.73,0.5,0.9,-0.48,10,1,United Kingdom
10,USC-SIkJalpha,inc death,3,GB,0.78,0.73,0.1,0.3,0.68,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,2,GB,1,1,0.8,1,0.03,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,2,GB,0.95,0.66,0.3,1,0.26,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,2,GB,1.6,1.23,0.3,0.9,0.32,10,1,United Kingdom
10,ILM-EKF,inc death,2,GB,1.01,1.32,1,1,0.19,10,1,United Kingdom
10,MUNI-ARIMA,inc death,2,GB,1.25,1.01,0.4,0.9,-0.07,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,2,GB,0.99,0.9,0.5,0.8,-0.12,10,1,United Kingdom
10,UMass-MechBayes,inc death,2,GB,0.52,0.45,0.6,1,-0.05,10,1,United Kingdom
10,USC-SIkJalpha,inc death,2,GB,0.97,0.89,0.2,0.2,0.72,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,1,GB,1,1,0.4,1,0.07,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,1,GB,0.89,0.69,0.5,1,0.25,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,1,GB,1.27,1.01,0.6,1,0.29,10,1,United Kingdom
10,ILM-EKF,inc death,1,GB,0.84,1.32,1,1,0.13,10,1,United Kingdom
10,MUNI-ARIMA,inc death,1,GB,0.96,0.8,0.5,1,-0.14,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,1,GB,0.97,0.81,0.3,0.7,-0.06,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc death,1,GB,1,NA,NA,NA,NA,10,1,United Kingdom
10,UMass-MechBayes,inc death,1,GB,0.78,0.68,0.7,1,0.33,10,1,United Kingdom
10,USC-SIkJalpha,inc death,1,GB,1.25,1.48,0.3,0.3,0.46,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc hosp,1,GB,1,1,0.29,0.71,-0.51,7,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc hosp,1,GB,1.01,1,0.57,0.71,-0.26,7,1,United Kingdom
10,MUNI-ARIMA,inc hosp,1,GB,1.22,1.19,0.29,0.71,-0.43,7,1,United Kingdom
10,epiforecasts-arimareg,inc hosp,1,GB,1.13,1.25,0,0.29,0.17,7,1,United Kingdom
10,epiforecasts-caseconv,inc hosp,1,GB,1.15,0.86,0,0.86,0.57,7,1,United Kingdom
10,epiforecasts-tsensemble,inc hosp,1,GB,1.25,1.28,0.29,0.57,-0.5,7,1,United Kingdom
10,EuroCOVIDhub-baseline,inc hosp,2,GB,1,1,0.17,0.67,-0.78,6,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc hosp,2,GB,0.75,0.77,0.33,0.67,-0.47,6,1,United Kingdom
10,MUNI-ARIMA,inc hosp,2,GB,0.8,0.76,0.33,0.67,-0.6,6,1,United Kingdom
10,epiforecasts-arimareg,inc hosp,2,GB,0.79,0.94,0,0.17,-0.02,6,1,United Kingdom
10,epiforecasts-caseconv,inc hosp,2,GB,0.73,0.57,0.33,0.83,0.18,6,1,United Kingdom
10,epiforecasts-tsensemble,inc hosp,2,GB,1.03,1.21,0.17,0.33,-0.83,6,1,United Kingdom
10,EuroCOVIDhub-baseline,inc hosp,3,GB,1,1,0.2,0.4,-0.84,5,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc hosp,3,GB,0.81,0.84,0.2,0.2,-0.9,5,1,United Kingdom
10,MUNI-ARIMA,inc hosp,3,GB,0.92,0.82,0,0.6,-0.88,5,1,United Kingdom
10,MUNI-LaggedRegARIMA,inc hosp,3,GB,0.79,1.02,0.2,0.2,-0.7,5,1,United Kingdom
10,epiforecasts-arimareg,inc hosp,3,GB,0.72,0.88,0,0,-0.6,5,1,United Kingdom
10,epiforecasts-caseconv,inc hosp,3,GB,0.34,0.37,0.4,0.8,-0.16,5,1,United Kingdom
10,epiforecasts-tsensemble,inc hosp,3,GB,1,1.24,0.2,0.2,-0.9,5,1,United Kingdom
10,EuroCOVIDhub-baseline,inc hosp,4,GB,1,1,0,0.25,-0.95,4,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc hosp,4,GB,0.88,0.96,0,0.25,-0.98,4,1,United Kingdom
10,MUNI-ARIMA,inc hosp,4,GB,0.94,0.84,0,0.75,-0.9,4,1,United Kingdom
10,MUNI-LaggedRegARIMA,inc hosp,4,GB,0.88,1.19,0,0,-1,4,1,United Kingdom
10,epiforecasts-arimareg,inc hosp,4,GB,0.76,0.99,0,0,-1,4,1,United Kingdom
10,epiforecasts-caseconv,inc hosp,4,GB,0.55,0.58,0.5,0.5,-0.55,4,1,United Kingdom
10,epiforecasts-tsensemble,inc hosp,4,GB,0.99,1.27,0,0,-1,4,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.1,0.2,-0.34,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1.05,1.01,0.3,0.5,-0.33,10,1,Greece
10,IEM_Health-CovidProject,inc case,4,GR,1.31,1.12,0.2,0.4,-0.15,10,1,Greece
10,MUNI-ARIMA,inc case,4,GR,1.05,0.97,0.2,0.6,-0.33,10,1,Greece
10,MUNI-VAR,inc case,4,GR,1.39,1.02,0.14,0.57,-0.79,7,1,Greece
10,RobertWalraven-ESG,inc case,4,GR,1.12,1.11,0.1,0.1,-0.29,10,1,Greece
10,USC-SIkJalpha,inc case,4,GR,1.3,1.09,0.3,0.4,-0.44,10,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,1.97,1.11,0,0.2,-0.96,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0,0.3,-0.24,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,1.07,0.99,0.2,0.6,-0.3,10,1,Greece
10,IEM_Health-CovidProject,inc case,3,GR,1.21,1.08,0.1,0.4,-0.04,10,1,Greece
10,ILM-EKF,inc case,3,GR,1.19,0.99,0.5,0.6,-0.11,10,1,Greece
10,MUNI-ARIMA,inc case,3,GR,1.01,0.95,0.3,0.7,-0.26,10,1,Greece
10,MUNI-VAR,inc case,3,GR,1.19,0.98,0.38,0.62,-0.66,8,1,Greece
10,RobertWalraven-ESG,inc case,3,GR,1.1,1.08,0,0.2,-0.19,10,1,Greece
10,USC-SIkJalpha,inc case,3,GR,0.83,0.79,0.4,0.4,-0.53,10,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,1.57,0.87,0.2,0.6,-0.48,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0,0.4,-0.21,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,1.22,1.05,0.3,0.6,-0.03,10,1,Greece
10,IEM_Health-CovidProject,inc case,2,GR,1.18,1.05,0.2,0.5,0.17,10,1,Greece
10,ILM-EKF,inc case,2,GR,2.96,2.55,0.3,0.7,0.06,10,1,Greece
10,MUNI-ARIMA,inc case,2,GR,1.91,1.82,0.2,0.5,-0.03,10,1,Greece
10,RobertWalraven-ESG,inc case,2,GR,1.06,1.04,0.1,0.3,0.03,10,1,Greece
10,USC-SIkJalpha,inc case,2,GR,1.48,1.31,0.3,0.4,-0.37,10,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,1.23,0.64,0.33,0.83,-0.32,6,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.5,0.1,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,1,0.82,0.6,0.7,0.15,10,1,Greece
10,IEM_Health-CovidProject,inc case,1,GR,1.63,1.35,0.1,0.5,0.29,10,1,Greece
10,ILM-EKF,inc case,1,GR,1.33,1.1,0.4,0.7,0.28,10,1,Greece
10,JBUD-HMXK,inc case,1,GR,1.05,NA,NA,NA,NA,6,1,Greece
10,MUNI-ARIMA,inc case,1,GR,0.9,0.83,0.1,0.6,0.26,10,1,Greece
10,RobertWalraven-ESG,inc case,1,GR,1.22,1.03,0,0.4,0.16,10,1,Greece
10,SDSC_ISG-TrendModel,inc case,1,GR,0.88,NA,NA,NA,NA,10,1,Greece
10,USC-SIkJalpha,inc case,1,GR,1.02,0.87,0.1,0.4,0.06,10,1,Greece
10,UVA-Ensemble,inc case,1,GR,1.49,NA,0.43,0.71,NA,7,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,0.65,0.37,0.71,0.71,-0.26,7,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0,0.7,-0.24,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.65,0.71,0.4,0.9,-0.14,10,1,Greece
10,IEM_Health-CovidProject,inc death,4,GR,1.45,1.74,0.1,0.7,0.3,10,1,Greece
10,MUNI-ARIMA,inc death,4,GR,0.92,0.83,0.3,1,-0.63,10,1,Greece
10,MUNI-LaggedRegARIMA,inc death,4,GR,0.34,0.44,0.8,1,-0.04,5,1,Greece
10,MUNI-VAR,inc death,4,GR,0.64,0.81,0.43,1,0.49,7,1,Greece
10,RobertWalraven-ESG,inc death,4,GR,0.93,0.98,0.1,0.6,-0.13,10,1,Greece
10,UMass-MechBayes,inc death,4,GR,0.8,0.77,0.5,0.9,-0.31,10,1,Greece
10,USC-SIkJalpha,inc death,4,GR,1.02,1.32,0.3,0.4,-0.22,10,1,Greece
10,epiforecasts-EpiNow2,inc death,4,GR,0.64,0.77,0.4,1,-0.62,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.2,0.6,-0.27,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,0.59,0.6,0.4,1,-0,10,1,Greece
10,IEM_Health-CovidProject,inc death,3,GR,1.28,1.49,0.3,0.7,0.3,10,1,Greece
10,ILM-EKF,inc death,3,GR,0.69,0.91,0.8,1,0.16,10,1,Greece
10,MUNI-ARIMA,inc death,3,GR,0.84,0.83,0.5,1,-0.56,10,1,Greece
10,MUNI-LaggedRegARIMA,inc death,3,GR,0.35,0.46,0.67,1,0.13,6,1,Greece
10,MUNI-VAR,inc death,3,GR,0.81,0.84,0.12,1,0.48,8,1,Greece
10,RobertWalraven-ESG,inc death,3,GR,0.9,0.92,0.1,0.6,0.08,10,1,Greece
10,UMass-MechBayes,inc death,3,GR,0.64,0.63,0.6,1,-0.28,10,1,Greece
10,USC-SIkJalpha,inc death,3,GR,0.94,1.08,0.2,0.3,-0.06,10,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,1.77,2.44,0.4,0.8,-0.24,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.2,0.8,-0.21,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.57,0.61,0.5,1,-0,10,1,Greece
10,IEM_Health-CovidProject,inc death,2,GR,1,0.97,0.3,0.6,0.29,10,1,Greece
10,ILM-EKF,inc death,2,GR,1.69,1.95,0.9,0.9,0.23,10,1,Greece
10,MUNI-ARIMA,inc death,2,GR,0.84,0.78,0.5,0.9,-0.48,10,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,0.9,0.93,0,0.5,0.17,10,1,Greece
10,UMass-MechBayes,inc death,2,GR,0.54,0.58,0.7,0.9,-0.23,10,1,Greece
10,USC-SIkJalpha,inc death,2,GR,2.15,2.95,0.4,0.4,0.32,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.2,0.9,-0.31,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,0.71,0.67,0.8,1,0,10,1,Greece
10,IEM_Health-CovidProject,inc death,1,GR,0.94,0.83,0.4,1,0.26,10,1,Greece
10,ILM-EKF,inc death,1,GR,1.28,1.87,0.8,1,0.22,10,1,Greece
10,JBUD-HMXK,inc death,1,GR,6.92,NA,NA,NA,NA,6,1,Greece
10,MUNI-ARIMA,inc death,1,GR,0.85,0.86,0.4,1,-0.38,10,1,Greece
10,RobertWalraven-ESG,inc death,1,GR,0.91,0.91,0.2,0.7,0.12,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,0.91,NA,NA,NA,NA,10,1,Greece
10,UMass-MechBayes,inc death,1,GR,0.58,0.65,0.7,1,-0.11,10,1,Greece
10,USC-SIkJalpha,inc death,1,GR,1.52,2.02,0.3,0.3,0.08,10,1,Greece
