weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-caseconv,inc hosp,2,IE,1.28,1.15,0.5,0.8,-0.55,10,1,Ireland
10,epiforecasts-tsensemble,inc hosp,2,IE,1.13,1.03,0.2,0.6,0.08,10,1,Ireland
10,EuroCOVIDhub-baseline,inc hosp,1,IE,1,1,0,0.7,0.17,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc hosp,1,IE,1,0.97,0.4,0.9,-0.14,10,1,Ireland
10,MUNI-ARIMA,inc hosp,1,IE,0.7,0.63,0.25,0.88,0.31,8,1,Ireland
10,epiforecasts-arimareg,inc hosp,1,IE,2.15,2.19,0.2,0.5,-0.17,10,1,Ireland
10,epiforecasts-caseconv,inc hosp,1,IE,1.75,1.59,0.5,1,-0.54,10,1,Ireland
10,epiforecasts-tsensemble,inc hosp,1,IE,1.21,1.04,0.1,0.7,0.07,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,0,0.2,0.55,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,0.59,0.38,0.5,0.8,0.22,10,1,Iceland
10,JBUD-HMXK,inc case,4,IS,0.44,0.81,NA,NA,1,7,1,Iceland
10,MUNI-ARIMA,inc case,4,IS,1.08,1.19,0.14,0.57,0.54,7,1,Iceland
10,RobertWalraven-ESG,inc case,4,IS,0.77,0.61,0.4,0.4,0.13,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,1.28,1.54,0,0.2,-0.38,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,4,IS,0.74,0.62,0,0,-1,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,4,IS,0.96,1.03,0.4,1,0.44,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0,0.4,0.54,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,0.54,0.36,0.5,1,0.07,10,1,Iceland
10,JBUD-HMXK,inc case,3,IS,0.4,0.53,NA,NA,0.58,8,1,Iceland
10,MUNI-ARIMA,inc case,3,IS,1.06,1.11,0,0.5,0.34,8,1,Iceland
10,RobertWalraven-ESG,inc case,3,IS,0.85,0.67,0.4,0.6,0.11,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,1.51,1.63,0,0.3,-0.23,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,3,IS,0.9,0.68,0,0,-1,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,3,IS,0.86,0.95,0.7,1,0.36,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.1,0.5,0.71,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,0.6,0.37,0.3,1,0.12,10,1,Iceland
10,JBUD-HMXK,inc case,2,IS,0.73,0.7,NA,NA,0.33,9,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,1.16,1.39,0.12,0.5,0.41,8,1,Iceland
10,RobertWalraven-ESG,inc case,2,IS,0.8,0.63,0.5,0.8,0.11,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,1.97,1.89,0,0.2,-0.04,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,2,IS,0.74,0.37,0.4,0.9,-0.56,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,2,IS,0.89,0.9,0.5,1,0.35,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0,0.6,0.59,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,0.81,0.58,0.4,1,0.36,10,1,Iceland
10,JBUD-HMXK,inc case,1,IS,1.08,0.78,NA,NA,0.29,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,1.13,1.45,0.25,0.5,0.35,8,1,Iceland
10,RobertWalraven-ESG,inc case,1,IS,0.81,0.63,0.5,0.8,0.25,10,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,0.9,0.55,0.5,0.9,0.15,10,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,2.88,2.54,0,0.5,0.05,10,1,Iceland
10,epiforecasts-EpiNow2,inc case,1,IS,0.96,0.83,0.6,0.9,0.21,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,1,IS,0.94,0.87,0.5,1,0.36,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.1,0.6,0.02,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,0.81,0.76,0.3,0.7,-0.43,10,1,Iceland
10,JBUD-HMXK,inc death,4,IS,0.56,0.82,NA,NA,-0.48,6,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,1.69,1.96,0,0.38,0.26,8,1,Iceland
10,RobertWalraven-ESG,inc death,4,IS,0.87,0.83,0.3,0.5,-0.25,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,1.28,1.47,0.1,0.1,-0.9,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.4,0.6,0.05,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,0.84,0.79,0.3,0.5,-0.27,10,1,Iceland
10,JBUD-HMXK,inc death,3,IS,0.82,0.71,NA,NA,-0.74,7,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,1.38,1.95,0.12,0.25,0.14,8,1,Iceland
10,RobertWalraven-ESG,inc death,3,IS,1.06,1.04,0.3,0.6,-0.19,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,0.7,0.8,0.3,0.3,-0.35,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.3,0.6,0.03,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,1.26,1.17,0.1,0.3,-0.12,10,1,Iceland
10,JBUD-HMXK,inc death,2,IS,1.77,1.43,NA,NA,-0.62,8,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,1.48,1.72,0.25,0.5,0.22,8,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,1.78,1.27,0,0.6,-0.13,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,0.97,1.08,0.1,0.1,-0.05,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.1,0.6,-0.05,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,1.05,1.12,0.2,0.5,-0.21,10,1,Iceland
10,JBUD-HMXK,inc death,1,IS,0.8,1.25,NA,NA,-0.66,9,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,1.29,1.59,0.25,0.62,0.21,8,1,Iceland
10,RobertWalraven-ESG,inc death,1,IS,1.53,1.36,0.3,0.5,-0.13,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,1.17,0.85,0.6,0.9,-0.08,10,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,1,1.06,0.2,0.2,-0.2,10,1,Iceland
10,BIOCOMSC-Gompertz,inc case,2,IT,1.23,NA,0.8,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.1,1,0.21,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,1.2,1.17,0.6,0.8,-0.06,10,1,Italy
10,IEM_Health-CovidProject,inc case,2,IT,1.25,1.28,0.4,0.8,-0.01,10,1,Italy
10,JBUD-HMXK,inc case,2,IT,1.37,2.23,NA,NA,0.35,10,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.8,0.99,0.38,1,0.39,8,1,Italy
10,RobertWalraven-ESG,inc case,2,IT,1.51,1.45,0.1,0.7,-0.11,10,1,Italy
10,USC-SIkJalpha,inc case,2,IT,1.4,1.38,0.4,0.7,-0.11,10,1,Italy
10,epiMOX-SUIHTER,inc case,2,IT,1.41,1.58,0,0.5,-0.18,10,1,Italy
10,epiforecasts-EpiNow2,inc case,2,IT,2.2,2.11,0.5,0.8,0.02,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,2,IT,1.21,1.32,0.6,0.9,-0.01,10,1,Italy
10,prolix-euclidean,inc case,2,IT,1.54,1.62,0.3,0.7,-0.49,10,1,Italy
10,BIOCOMSC-Gompertz,inc case,1,IT,0.96,NA,0.9,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.1,1,0.28,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.93,0.85,0.6,0.9,-0.02,10,1,Italy
10,IEM_Health-CovidProject,inc case,1,IT,1.15,1.04,0.5,0.8,0.1,10,1,Italy
10,JBUD-HMXK,inc case,1,IT,0.99,1.27,NA,NA,0.2,10,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.79,0.85,0.38,0.75,0.21,8,1,Italy
10,RobertWalraven-ESG,inc case,1,IT,1.56,1.55,0.4,0.7,-0,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,1.16,1.17,0.7,1,0.12,10,1,Italy
10,USC-SIkJalpha,inc case,1,IT,1.49,1.35,0.5,0.8,-0.12,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,1.03,0.95,0.4,0.9,-0.05,10,1,Italy
10,epiMOX-SUIHTER,inc case,1,IT,0.93,1.02,0.4,0.7,0,10,1,Italy
10,epiforecasts-EpiNow2,inc case,1,IT,1.33,1.26,0.5,0.8,0.17,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,1,IT,1.06,1.01,0.6,1,0.05,10,1,Italy
10,prolix-euclidean,inc case,1,IT,0.94,0.98,0.6,0.9,-0.31,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0,0.9,0.16,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,1.19,1.28,0.5,0.8,-0.14,10,1,Italy
10,IEM_Health-CovidProject,inc case,4,IT,1.31,1.49,0.4,0.7,-0.08,10,1,Italy
10,ILM-EKF,inc case,4,IT,2.16,2.48,0.4,0.9,-0.17,10,1,Italy
10,JBUD-HMXK,inc case,4,IT,2,4.39,NA,NA,0.55,10,1,Italy
10,MUNI-ARIMA,inc case,4,IT,0.53,0.66,0.57,1,0.46,7,1,Italy
10,RobertWalraven-ESG,inc case,4,IT,1.2,1.21,0.4,0.6,-0.3,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,1.32,1.32,0.3,0.6,-0.05,10,1,Italy
10,epiforecasts-EpiNow2,inc case,4,IT,2.14,2.25,0.2,0.8,-0.35,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,4,IT,1.34,1.59,0.6,1,-0.07,10,1,Italy
10,prolix-euclidean,inc case,4,IT,2.11,2.91,0,0,-1,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0,1,0.28,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,1.2,1.27,0.6,0.8,-0.13,10,1,Italy
10,IEM_Health-CovidProject,inc case,3,IT,1.28,1.42,0.4,0.7,-0.05,10,1,Italy
10,JBUD-HMXK,inc case,3,IT,1.71,3.47,NA,NA,0.42,10,1,Italy
10,MUNI-ARIMA,inc case,3,IT,0.65,0.88,0.5,1,0.5,8,1,Italy
10,RobertWalraven-ESG,inc case,3,IT,1.37,1.33,0.3,0.6,-0.23,10,1,Italy
10,USC-SIkJalpha,inc case,3,IT,1.39,1.38,0.4,0.8,-0.06,10,1,Italy
10,epiforecasts-EpiNow2,inc case,3,IT,2.26,2.21,0.3,0.8,-0.19,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,3,IT,1.3,1.5,0.6,1,-0.06,10,1,Italy
10,prolix-euclidean,inc case,3,IT,2.01,2.28,0.2,0.5,-0.76,10,1,Italy
10,USC-SIkJalpha,inc case,5,IT,NA,NA,0.4,0.7,-0.11,10,1,Italy
10,prolix-euclidean,inc case,5,IT,NA,NA,0,0,-1,10,1,Italy
10,BIOCOMSC-Gompertz,inc death,2,IT,0.68,NA,0.9,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.7,1,0.28,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.56,0.54,0.9,1,-0.04,10,1,Italy
10,IEM_Health-CovidProject,inc death,2,IT,0.69,0.61,0.7,0.9,-0.02,10,1,Italy
10,JBUD-HMXK,inc death,2,IT,3.34,4.01,NA,NA,0.23,9,1,Italy
10,MUNI-ARIMA,inc death,2,IT,0.67,0.57,0.62,1,0,8,1,Italy
10,RobertWalraven-ESG,inc death,2,IT,0.62,0.52,0.8,1,0.03,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,1.11,0.88,0.5,0.6,-0.28,10,1,Italy
10,epiMOX-SUIHTER,inc death,2,IT,0.37,0.32,0.5,0.7,-0.03,10,1,Italy
10,epiforecasts-EpiNow2,inc death,2,IT,1.88,1.73,0.3,0.6,0.17,10,1,Italy
10,prolix-euclidean,inc death,2,IT,0.93,0.8,0.5,0.8,-0.1,10,1,Italy
10,BIOCOMSC-Gompertz,inc death,1,IT,0.89,NA,1,1,NA,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.7,1,0.2,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.75,0.69,1,1,0,10,1,Italy
10,IEM_Health-CovidProject,inc death,1,IT,0.8,0.78,0.6,1,-0.03,10,1,Italy
10,JBUD-HMXK,inc death,1,IT,4.62,3.81,NA,NA,0.13,9,1,Italy
10,MUNI-ARIMA,inc death,1,IT,0.85,0.75,0.75,1,-0.1,8,1,Italy
10,RobertWalraven-ESG,inc death,1,IT,0.44,0.47,1,1,0.03,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,1.09,0.92,0.6,1,-0.08,10,1,Italy
10,USC-SIkJalpha,inc death,1,IT,1.68,1.59,0.4,0.5,-0.03,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,1.37,1.29,0.1,0.8,-0.44,10,1,Italy
10,epiMOX-SUIHTER,inc death,1,IT,0.32,0.29,0.6,0.9,0.05,10,1,Italy
10,epiforecasts-EpiNow2,inc death,1,IT,1.91,1.8,0.2,0.6,0.15,10,1,Italy
10,prolix-euclidean,inc death,1,IT,0.88,0.74,0.5,1,0.09,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.6,1,0.42,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,0.49,0.48,0.7,1,-0.14,10,1,Italy
10,IEM_Health-CovidProject,inc death,4,IT,1,0.95,0.5,0.7,0.09,10,1,Italy
10,ILM-EKF,inc death,4,IT,0.92,1.37,0.9,1,-0.03,10,1,Italy
10,JBUD-HMXK,inc death,4,IT,2.3,5.47,NA,NA,0.4,9,1,Italy
10,MUNI-ARIMA,inc death,4,IT,0.54,0.6,0.75,1,0.11,8,1,Italy
10,RobertWalraven-ESG,inc death,4,IT,0.83,0.67,0.3,0.9,0.03,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,0.68,0.73,0.3,0.7,-0.5,10,1,Italy
10,epiforecasts-EpiNow2,inc death,4,IT,1.91,2.27,0.25,0.88,0.06,8,1,Italy
10,prolix-euclidean,inc death,4,IT,1.12,1.23,0,0.2,-0.97,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.7,1,0.34,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.53,0.5,0.8,1,-0.18,10,1,Italy
10,IEM_Health-CovidProject,inc death,3,IT,0.65,0.63,0.5,0.9,0.04,10,1,Italy
10,JBUD-HMXK,inc death,3,IT,2.24,4.92,NA,NA,0.26,9,1,Italy
10,MUNI-ARIMA,inc death,3,IT,0.7,0.67,0.5,1,-0.03,8,1,Italy
10,RobertWalraven-ESG,inc death,3,IT,0.69,0.62,0.4,1,0,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,0.64,0.69,0.4,0.7,-0.48,10,1,Italy
10,epiforecasts-EpiNow2,inc death,3,IT,1.67,1.89,0.22,0.78,0.13,9,1,Italy
10,prolix-euclidean,inc death,3,IT,0.7,0.75,0.3,0.6,-0.58,10,1,Italy
10,USC-SIkJalpha,inc death,5,IT,NA,NA,0.3,0.5,-0.5,10,1,Italy
10,prolix-euclidean,inc death,5,IT,NA,NA,0,0,-1,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0,0.3,0.19,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,0.89,0.7,0.4,0.6,0.12,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,4,LI,1,0.75,0.3,0.7,0.05,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,1.35,1.14,0.2,0.6,0.71,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,1.11,0.88,0,0.29,0.46,7,1,Liechtenstein
10,RobertWalraven-ESG,inc case,4,LI,1.01,0.94,0.4,0.5,0.01,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,0.97,0.95,0.2,0.3,-0.22,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,4,LI,0.87,0.81,0.4,0.6,-0.52,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,4,LI,0.93,0.87,0.6,1,0.29,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0,0.3,0.37,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,0.88,0.7,0.3,0.6,0.12,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,3,LI,1.1,0.79,0.2,0.7,0.08,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,0.98,0.9,0,0.38,0.52,8,1,Liechtenstein
10,RobertWalraven-ESG,inc case,3,LI,1.16,1.09,0.3,0.5,-0.16,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,0.97,0.92,0.2,0.3,-0.02,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,3,LI,0.72,0.62,0.3,0.8,-0.23,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,3,LI,0.97,0.79,0.4,1,0.27,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0,0.5,0.34,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,1,0.74,0.4,0.7,0.14,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,2,LI,1.01,0.76,0.5,0.8,0.11,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,0.92,0.93,0.25,0.62,0.46,8,1,Liechtenstein
10,RobertWalraven-ESG,inc case,2,LI,1.43,1.34,0.3,0.4,-0.19,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,1.2,1.04,0,0.5,0.01,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,2,LI,0.83,0.58,0.5,0.8,-0.01,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,2,LI,1.15,0.84,0.5,1,0.26,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.1,0.7,0.24,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,1.29,0.87,0.3,1,0.12,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,1,LI,1.03,0.78,0.5,0.9,0.13,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,0.75,0.86,0.25,0.75,0.28,8,1,Liechtenstein
10,RobertWalraven-ESG,inc case,1,LI,1.48,1.48,0.2,0.6,-0.11,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,1.16,0.78,0.5,1,0.11,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.63,1.28,0.2,0.5,-0.04,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,1,LI,1.15,0.97,0.5,0.9,0.09,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,1,LI,1.47,1.12,0.4,1,0.18,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,0.13,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,1,0.29,1,1,0.03,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,4,LI,4,1.2,0.9,1,0.17,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,2,2.29,0.6,1,0.39,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,1,0.19,0.88,1,-0.12,8,1,Liechtenstein
10,RobertWalraven-ESG,inc death,4,LI,1,0.29,1,1,0,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,1,1.15,0.4,0.8,0.04,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,0.7,1,0.13,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,0.5,NA,1,1,0.06,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,3,LI,2.67,NA,0.8,1,0.15,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,0.5,0,1,1,-0.09,8,1,Liechtenstein
10,RobertWalraven-ESG,inc death,3,LI,1,NA,1,1,0.02,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,0.5,NA,0.8,0.8,0.15,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,NA,0.7,1,0.17,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,0.5,NA,0.8,1,0.04,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,2,LI,1.75,NA,0.7,1,0.08,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,1,0,0.88,1,-0.02,8,1,Liechtenstein
10,RobertWalraven-ESG,inc death,2,LI,1,NA,0.7,1,0.04,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,0.5,NA,0.7,0.9,0.24,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,2,LI,0.5,0,1,1,0.05,6,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.5,1,0.09,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,0.75,0.71,0.8,0.9,0.06,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,1,LI,1.12,1.09,0.7,0.9,0.05,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,0.75,0.85,0.88,1,-0.09,8,1,Liechtenstein
10,RobertWalraven-ESG,inc death,1,LI,1,0.71,0.7,0.9,0.08,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,1.12,0.98,0.6,0.9,-0.23,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,0.75,0.91,0.7,0.7,0.14,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,1,LI,0.38,0.6,1,1,0.15,6,1,Liechtenstein
10,BIOCOMSC-Gompertz,inc case,2,LT,0.44,NA,0.88,1,NA,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0,0.8,0.87,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.51,0.43,0.6,1,0.27,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,2,LT,0.49,0.4,0.5,1,0.37,10,1,Lithuania
10,JBUD-HMXK,inc case,2,LT,0.76,0.88,NA,NA,0.73,10,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,0.67,0.63,0.25,0.75,0.49,8,1,Lithuania
10,RobertWalraven-ESG,inc case,2,LT,0.83,0.63,0.4,1,0.14,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,1.09,1.01,0.1,0.5,0.52,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.58,0.54,0.6,0.9,0.15,10,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,2,LT,0.48,0.48,0.7,1,0.32,10,1,Lithuania
10,BIOCOMSC-Gompertz,inc case,1,LT,0.42,NA,0.75,1,NA,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.1,0.9,0.83,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.6,0.5,0.5,0.9,0.33,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,1,LT,0.59,0.48,0.6,1,0.32,10,1,Lithuania
10,JBUD-HMXK,inc case,1,LT,0.83,0.81,NA,NA,0.69,10,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,0.45,0.46,0.38,0.88,0.5,8,1,Lithuania
10,RobertWalraven-ESG,inc case,1,LT,0.9,0.76,0.5,1,0.16,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.52,0.59,0.9,1,0.08,10,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,0.91,0.94,0.1,0.7,0.46,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.52,0.53,0.7,0.9,0.21,10,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,1,LT,0.57,0.53,0.7,0.9,0.31,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0,0.4,0.96,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.69,0.5,0.4,0.9,0.37,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,4,LT,0.84,0.65,0.3,0.9,0.49,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,1.37,0.96,0.4,0.9,0.35,10,1,Lithuania
10,JBUD-HMXK,inc case,4,LT,0.94,1.69,NA,NA,0.88,10,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,0.58,0.7,0.14,0.57,0.36,7,1,Lithuania
10,RobertWalraven-ESG,inc case,4,LT,0.77,0.6,0.5,0.8,0.28,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,0.39,0.38,0.2,0.6,0.27,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,0.61,0.62,0.6,0.7,-0.12,10,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,4,LT,0.85,0.73,0.5,1,0.5,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0,0.7,0.93,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.53,0.4,0.3,1,0.31,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,3,LT,0.55,0.46,0.2,0.9,0.41,10,1,Lithuania
10,JBUD-HMXK,inc case,3,LT,0.86,1.04,NA,NA,0.82,10,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,0.58,0.5,0.25,0.75,0.42,8,1,Lithuania
10,RobertWalraven-ESG,inc case,3,LT,0.85,0.65,0.5,0.9,0.2,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,1.31,1.05,0.2,0.6,0.4,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,0.65,0.65,0.5,0.9,0,10,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,3,LT,0.53,0.51,0.5,1,0.4,10,1,Lithuania
10,BIOCOMSC-Gompertz,inc death,2,LT,1.2,NA,0.75,1,NA,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.2,1,0.66,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.3,0.56,1,1,-0.04,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,2,LT,1.38,1.12,0.5,1,0.38,10,1,Lithuania
10,JBUD-HMXK,inc death,2,LT,1.59,1.69,NA,NA,-0.52,9,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,0.65,0.72,0.62,1,0.3,8,1,Lithuania
