weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.57,0.52,0.72,0.98,-0.07,302,32,NA
10,ILM-EKF,inc death,2,Overall,1270.14,1668.95,0.74,0.96,-0,299,32,NA
10,MUNI-ARIMA,inc death,2,Overall,0.88,0.75,0.59,0.94,0.1,302,32,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.86,0.74,0.61,0.91,-0.13,302,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.73,0.73,0.39,0.6,-0.06,302,32,NA
10,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,0.48,0.89,0.14,100,11,NA
10,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.7,0.76,0.41,0.81,-0.09,100,11,NA
10,MUNI-ARIMA,inc hosp,4,Overall,0.62,0.62,0.51,0.97,0.13,100,11,NA
10,epiforecasts-arimareg,inc hosp,4,Overall,0.72,0.96,0.29,0.55,-0,97,11,NA
10,epiforecasts-caseconv,inc hosp,4,Overall,0.56,0.71,0.27,0.72,-0.49,97,11,NA
10,epiforecasts-tsensemble,inc hosp,4,Overall,1.11,1.19,0.41,0.75,-0.08,97,11,NA
10,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,0.45,0.91,0.06,100,11,NA
10,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.64,0.65,0.42,0.83,-0.14,100,11,NA
10,MUNI-ARIMA,inc hosp,3,Overall,0.57,0.59,0.54,0.96,0.06,100,11,NA
10,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,0.48,0.89,-0.01,100,12,NA
10,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.73,0.71,0.45,0.87,-0.19,100,12,NA
10,MUNI-ARIMA,inc hosp,2,Overall,0.71,0.7,0.54,0.96,0,100,12,NA
10,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,0.35,0.88,-0.09,101,12,NA
10,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.82,0.9,0.58,0.91,-0.21,101,12,NA
10,MUNI-ARIMA,inc hosp,1,Overall,0.81,0.88,0.57,0.94,-0.08,101,12,NA
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.11,1,-0.24,9,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,0.76,0.92,0.22,0.78,-0.31,9,1,Austria
10,ILM-EKF,inc case,3,AT,1.2,1.33,0.22,0.67,-0.26,9,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.71,0.72,0.33,1,-0.24,9,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,1.13,1.33,0.22,0.56,-0.7,9,1,Austria
10,USC-SIkJalpha,inc case,3,AT,1.97,2.19,0.11,0.56,0.59,9,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,1.09,1.42,0.44,0.56,-0.49,9,1,Austria
10,epiforecasts-weeklygrowth,inc case,3,AT,0.71,0.86,0.62,1,-0.06,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.2,1,-0.16,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.71,0.72,0.5,1,-0.2,10,1,Austria
10,ILM-EKF,inc case,1,AT,1.08,1.11,0.4,0.7,-0.2,10,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.85,0.8,0.3,0.9,-0.07,10,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.22,1.16,0.5,0.8,-0.38,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.78,0.84,0.4,0.8,-0.3,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,2.47,2.46,0,0.6,0.89,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,1,AT,0.63,0.66,0.67,1,-0.09,9,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.25,1,-0.25,8,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,0.68,0.96,0.5,0.62,-0.4,8,1,Austria
10,ILM-EKF,inc case,4,AT,0.93,1.18,0.25,0.62,-0.54,8,1,Austria
10,MUNI-ARIMA,inc case,4,AT,0.7,0.77,0.5,1,-0.24,8,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,1.06,1.36,0.38,0.38,-0.74,8,1,Austria
10,USC-SIkJalpha,inc case,4,AT,2.4,2.72,0.12,0.5,0.58,8,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,1.03,1.37,0.38,0.62,-0.64,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0,1,-0.27,9,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.83,0.84,0.22,0.89,-0.14,9,1,Austria
10,ILM-EKF,inc case,2,AT,1.38,1.53,0.22,0.56,-0.09,9,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.77,0.76,0.22,1,-0.07,9,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,1.05,1.2,0.44,0.67,-0.6,9,1,Austria
10,USC-SIkJalpha,inc case,2,AT,1.69,1.91,0.11,0.67,0.79,9,1,Austria
10,epiforecasts-weeklygrowth,inc case,2,AT,0.76,0.78,0.5,1,-0,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.86,1,0.06,7,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.84,0.68,0.43,1,-0.33,7,1,Austria
10,ILM-EKF,inc death,3,AT,0.93,0.92,0.71,0.86,-0.03,7,1,Austria
10,MUNI-ARIMA,inc death,3,AT,1.83,1.66,0.29,0.86,0.16,7,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,1.06,0.88,0.43,0.86,-0.53,7,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.51,0.5,0.29,0.86,-0.17,7,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,1.36,1.53,0.29,0.86,-0.29,7,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.83,1,0.07,6,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,1.08,0.68,0,1,-0.47,6,1,Austria
10,ILM-EKF,inc death,4,AT,0.86,0.7,0.33,1,-0.25,6,1,Austria
10,MUNI-ARIMA,inc death,4,AT,2.51,1.79,0.17,1,0.25,6,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,1.04,0.81,0.33,0.83,-0.57,6,1,Austria
10,USC-SIkJalpha,inc death,4,AT,0.6,0.57,0.33,0.67,-0.25,6,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,1.35,1.22,0.17,1,-0.45,6,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.75,1,-0.16,8,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,1.08,0.78,0.62,1,-0.29,8,1,Austria
10,ILM-EKF,inc death,1,AT,0.94,1.02,1,1,-0.05,8,1,Austria
10,MUNI-ARIMA,inc death,1,AT,1.28,0.95,0.5,0.88,-0.06,8,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,1.38,1.14,0.38,0.75,-0.49,8,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.85,0.78,0.5,1,0.01,8,1,Austria
10,USC-SIkJalpha,inc death,1,AT,1.08,0.94,0.5,0.62,-0.29,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,-0.13,7,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.8,0.67,0.71,0.86,-0.34,7,1,Austria
10,ILM-EKF,inc death,2,AT,0.85,0.86,0.86,1,-0.06,7,1,Austria
10,MUNI-ARIMA,inc death,2,AT,1.67,1.36,0.29,0.86,-0.04,7,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,1.09,0.98,0.29,0.86,-0.64,7,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.81,0.85,0.43,0.71,-0.26,7,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.3,1,0.06,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,0.75,0.83,0.3,0.8,-0.21,10,1,Belgium
10,ILM-EKF,inc case,4,BE,0.78,1.01,0.22,0.67,-0.36,9,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,0.95,0.92,0.1,1,0,10,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,0.78,1.06,0.5,0.6,-0.33,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,2.73,3.18,0.1,0.2,0.68,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,0.91,1.09,0.3,0.8,-0.64,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.2,1,-0.02,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.74,0.76,0.3,0.9,-0.28,10,1,Belgium
10,ILM-EKF,inc case,3,BE,0.7,0.82,0.2,0.7,-0.32,10,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,0.83,0.81,0.3,1,-0.12,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,0.89,1.15,0.5,0.5,-0.39,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,1.55,1.96,0.2,0.3,0.66,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,1.07,1.17,0.4,0.8,-0.67,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,3,BE,0.71,0.77,0.44,1,-0.07,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.1,1,-0.07,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,0.61,0.66,0.4,1,-0.25,10,1,Belgium
10,ILM-EKF,inc case,2,BE,0.64,0.7,0.3,0.8,-0.25,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.7,0.67,0.3,1,-0.14,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,1.02,1.18,0.4,0.5,-0.46,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,1.05,1.34,0.2,0.4,0.64,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,0.59,0.67,0.67,1,-0.09,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.2,1,-0.13,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.69,0.62,0.4,1,-0.27,10,1,Belgium
10,ILM-EKF,inc case,1,BE,0.83,0.79,0.3,0.8,-0.26,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,0.53,0.55,0.6,1,-0.14,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,1.23,1.15,0.2,0.8,-0.46,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.14,1.26,0.4,0.7,-0.51,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,1.97,1.88,0.3,0.3,0.7,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,0.62,0.66,0.78,1,-0.1,9,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,0.21,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,0.53,0.35,0.7,1,-0.18,10,1,Belgium
10,ILM-EKF,inc death,4,BE,0.46,0.31,0.56,1,-0.26,9,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,0.84,0.64,0.8,1,0.15,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,0.76,0.47,0.6,0.9,-0.19,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,0.75,0.64,0,0.3,0.37,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,4,BE,0.56,0.45,0.6,1,-0.46,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.9,1,0.17,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.66,0.43,0.5,1,-0.23,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.44,0.34,0.7,1,-0.14,10,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,0.77,0.61,0.7,1,0.06,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,0.8,0.54,0.4,0.9,-0.27,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,0.75,0.67,0.2,0.4,0.25,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,3,BE,0.58,0.48,0.7,1,-0.38,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.9,1,0.13,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.75,0.5,0.5,1,-0.21,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.45,0.44,0.7,1,-0.05,10,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,0.83,0.6,0.6,1,-0.02,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,0.95,0.69,0.5,0.8,-0.32,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.76,0.64,0.3,0.5,0.12,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.9,1,0.04,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.7,0.6,0.8,1,-0.03,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.66,0.75,0.9,1,0.02,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,0.91,0.68,0.6,1,0.01,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1.07,0.81,0.5,0.9,-0.32,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,1.83,1.52,0.3,0.7,-0.48,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,0.77,0.69,0.4,0.8,0.36,10,1,Belgium
10,BIOCOMSC-Gompertz,inc case,2,BG,1.01,NA,0.44,1,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.8,1,-0.08,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,0.58,0.53,0.5,0.8,-0.28,10,1,Bulgaria
10,ILM-EKF,inc case,2,BG,0.92,0.98,0.5,0.6,-0.42,10,1,Bulgaria
10,MUNI-ARIMA,inc case,2,BG,0.68,0.68,0.8,1,0.15,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,2,BG,0.94,1.13,0.5,0.6,-0.49,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,0.54,0.55,0.1,0.3,0.25,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,2,BG,0.59,0.57,0.56,1,-0.17,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,0.9,1,-0.01,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,0.76,0.86,0.5,0.7,-0.32,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,0.8,1.02,0.56,0.67,-0.4,9,1,Bulgaria
10,MUNI-ARIMA,inc case,4,BG,1.29,1.32,0.5,1,0.4,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,4,BG,0.82,1.08,0.6,0.7,-0.44,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,0.66,0.8,0,0.3,0.01,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,4,BG,0.84,0.96,0.2,0.7,-0.56,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0.8,1,-0.03,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,0.63,0.68,0.4,0.7,-0.29,10,1,Bulgaria
10,ILM-EKF,inc case,3,BG,0.85,1.04,0.5,0.6,-0.39,10,1,Bulgaria
10,MUNI-ARIMA,inc case,3,BG,0.94,0.96,0.6,1,0.3,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,3,BG,0.84,1.09,0.6,0.6,-0.46,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,0.63,0.73,0,0.3,0.15,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,3,BG,0.86,0.89,0.3,0.8,-0.35,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,3,BG,0.74,0.73,0.44,1,-0.13,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.7,1,-0.09,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.51,0.44,0.8,1,-0.24,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,1.13,1.01,0.5,0.7,-0.44,10,1,Bulgaria
10,MUNI-ARIMA,inc case,1,BG,0.46,0.44,0.7,1,-0.02,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,1,BG,1.06,0.98,0.5,0.7,-0.52,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.73,0.62,0.5,0.7,-0.57,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,0.96,0.69,0.3,0.6,0.45,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,1,BG,0.48,0.44,0.78,1,-0.21,9,1,Bulgaria
10,BIOCOMSC-Gompertz,inc death,2,BG,1.26,NA,0.56,0.89,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,0.14,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,2,BG,0.68,0.39,0.8,1,-0.06,10,1,Bulgaria
10,ILM-EKF,inc death,2,BG,0.64,0.42,0.8,1,0.02,10,1,Bulgaria
10,MUNI-ARIMA,inc death,2,BG,2.03,1.05,0.7,0.9,0.37,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,2,BG,0.98,0.47,0.7,1,-0.05,10,1,Bulgaria
10,USC-SIkJalpha,inc death,2,BG,0.87,0.49,0.4,0.6,-0.21,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,0.18,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,4,BG,0.47,0.26,0.9,1,-0.18,10,1,Bulgaria
10,ILM-EKF,inc death,4,BG,0.39,0.25,1,1,-0.13,9,1,Bulgaria
10,MUNI-ARIMA,inc death,4,BG,3.01,1.52,0.6,1,0.53,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,4,BG,0.67,0.37,0.9,1,-0.18,10,1,Bulgaria
10,USC-SIkJalpha,inc death,4,BG,0.67,0.4,0.3,0.6,-0.41,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,4,BG,0.51,0.28,0.7,1,-0.24,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,0.13,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,3,BG,0.71,0.36,0.7,1,-0.11,10,1,Bulgaria
10,ILM-EKF,inc death,3,BG,0.64,0.34,0.9,1,-0.1,10,1,Bulgaria
10,MUNI-ARIMA,inc death,3,BG,2.8,1.34,0.5,0.9,0.46,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,3,BG,0.83,0.41,0.8,1,-0.11,10,1,Bulgaria
10,USC-SIkJalpha,inc death,3,BG,0.91,0.51,0.3,0.5,-0.39,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,3,BG,1.04,0.5,0.5,1,-0.05,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0.9,1,0.11,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,1,BG,0.79,0.6,0.6,1,-0.01,10,1,Bulgaria
10,ILM-EKF,inc death,1,BG,0.73,0.66,0.7,1,0.06,10,1,Bulgaria
10,MUNI-ARIMA,inc death,1,BG,1.54,0.94,0.4,0.9,0.24,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,1,BG,1.12,0.77,0.5,0.8,0.03,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc death,1,BG,1.4,0.99,0.4,0.8,-0.19,10,1,Bulgaria
10,USC-SIkJalpha,inc death,1,BG,1.02,0.82,0.3,0.5,-0.22,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.3,1,-0.07,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,4,CH,0.8,0.89,0.4,0.8,-0.53,10,1,Switzerland
10,ILM-EKF,inc case,4,CH,0.62,0.86,0.44,0.67,-0.51,9,1,Switzerland
10,MUNI-ARIMA,inc case,4,CH,0.78,0.8,0.4,1,-0.24,10,1,Switzerland
10,RobertWalraven-ESG,inc case,4,CH,0.97,1.28,0.5,0.6,-0.59,10,1,Switzerland
10,USC-SIkJalpha,inc case,4,CH,2.26,2.76,0.2,0.5,0.77,10,1,Switzerland
10,epiforecasts-EpiNow2,inc case,4,CH,1.14,1.64,0,0.5,-0.92,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.4,1,-0.12,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,3,CH,0.64,0.69,0.6,0.8,-0.56,10,1,Switzerland
10,ILM-EKF,inc case,3,CH,0.47,0.61,0.6,0.8,-0.4,10,1,Switzerland
10,MUNI-ARIMA,inc case,3,CH,0.65,0.64,0.5,1,-0.29,10,1,Switzerland
10,RobertWalraven-ESG,inc case,3,CH,1.04,1.33,0.5,0.6,-0.62,10,1,Switzerland
10,USC-SIkJalpha,inc case,3,CH,1.58,1.89,0.2,0.3,0.76,10,1,Switzerland
10,epiforecasts-EpiNow2,inc case,3,CH,1.29,1.71,0.1,0.5,-0.81,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,3,CH,0.97,0.97,0.44,1,-0.09,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.3,1,-0.22,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,2,CH,0.59,0.56,0.6,0.9,-0.5,10,1,Switzerland
10,ILM-EKF,inc case,2,CH,0.47,0.52,0.7,0.8,-0.36,10,1,Switzerland
10,MUNI-ARIMA,inc case,2,CH,0.55,0.52,0.3,1,-0.3,10,1,Switzerland
10,RobertWalraven-ESG,inc case,2,CH,1.04,1.27,0.4,0.5,-0.63,10,1,Switzerland
10,USC-SIkJalpha,inc case,2,CH,0.91,1.1,0.4,0.4,0.62,10,1,Switzerland
