weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,ILM-EKF,inc death,2,IS,Inf,NA,1,1,0.05,8,1,Iceland
10,LANL-GrowthRate,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,RobertWalraven-ESG,inc death,2,IS,Inf,NA,1,1,0.01,8,1,Iceland
10,UMass-MechBayes,inc death,2,IS,NA,NA,1,1,0,5,1,Iceland
10,UMass-SemiMech,inc death,2,IS,NA,NA,1,1,0,5,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,NA,NA,1,1,0,8,1,Iceland
10,USyd-OneModelMan,inc death,2,IS,Inf,NA,NA,NA,NA,5,1,Iceland
10,epiforecasts-EpiNow2,inc death,2,IS,Inf,Inf,1,1,0.06,8,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,NA,NA,1,1,0,7,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,Inf,Inf,1,1,0.06,7,1,Iceland
10,IEM_Health-CovidProject,inc death,3,IS,Inf,Inf,1,1,0.13,7,1,Iceland
10,ILM-EKF,inc death,3,IS,Inf,NA,1,1,0.06,7,1,Iceland
10,LANL-GrowthRate,inc death,3,IS,NA,NA,1,1,0,7,1,Iceland
10,RobertWalraven-ESG,inc death,3,IS,NA,NA,1,1,0,7,1,Iceland
10,UMass-MechBayes,inc death,3,IS,NA,NA,1,1,0,4,1,Iceland
10,UMass-SemiMech,inc death,3,IS,NA,NA,1,1,0,4,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,NA,NA,1,1,0,7,1,Iceland
10,USyd-OneModelMan,inc death,3,IS,Inf,NA,NA,NA,NA,4,1,Iceland
10,epiforecasts-EpiNow2,inc death,3,IS,Inf,Inf,1,1,0.14,7,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,NA,NA,1,1,0,6,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,Inf,Inf,0.83,1,0.17,6,1,Iceland
10,IEM_Health-CovidProject,inc death,4,IS,Inf,Inf,1,1,0.07,6,1,Iceland
10,ILM-EKF,inc death,4,IS,Inf,NA,1,1,0.07,6,1,Iceland
10,LANL-GrowthRate,inc death,4,IS,NA,NA,1,1,0,6,1,Iceland
10,RobertWalraven-ESG,inc death,4,IS,NA,NA,1,1,0,6,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,NA,NA,1,1,0,6,1,Iceland
10,epiforecasts-EpiNow2,inc death,4,IS,Inf,Inf,0.67,1,0.23,6,1,Iceland
10,LANL-GrowthRate,inc death,5,IS,NA,NA,1,1,0,5,1,Iceland
10,USC-SIkJalpha,inc death,5,IS,NA,NA,1,1,0,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.33,1,0.39,9,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.76,0.78,0.67,0.89,0.34,9,1,Italy
10,IEM_Health-CovidProject,inc case,1,IT,1.14,1.02,0.44,1,0.5,9,1,Italy
10,ILM-EKF,inc case,1,IT,1.02,0.96,0.78,1,0.2,9,1,Italy
10,LANL-GrowthRate,inc case,1,IT,0.81,0.74,0.56,1,-0.29,9,1,Italy
10,RobertWalraven-ESG,inc case,1,IT,1.01,NA,0.33,0.78,NA,9,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,0.8,NA,NA,NA,NA,6,1,Italy
10,UMass-SemiMech,inc case,1,IT,0.94,1,0.67,1,0.08,6,1,Italy
10,UNIPV-BayesINGARCHX,inc case,1,IT,1.74,2.46,0.11,0.11,0.91,9,1,Italy
10,USC-SIkJalpha,inc case,1,IT,0.79,1.19,0.78,0.78,0.29,9,1,Italy
10,UVA-Ensemble,inc case,1,IT,2.69,NA,0.25,0.62,NA,8,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,1.16,1.08,0.43,0.86,-0.1,7,1,Italy
10,epiforecasts-EpiExpert,inc case,1,IT,1.16,0.98,0.22,0.78,0.56,9,1,Italy
10,epiforecasts-EpiNow2,inc case,1,IT,0.96,0.79,0.44,0.89,0.22,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.12,1,0.46,8,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,0.85,0.81,0.62,1,0.41,8,1,Italy
10,IEM_Health-CovidProject,inc case,2,IT,1.31,1.18,0.25,0.88,0.61,8,1,Italy
10,ILM-EKF,inc case,2,IT,1.16,1.17,0.75,1,0.22,8,1,Italy
10,LANL-GrowthRate,inc case,2,IT,0.54,0.58,0.62,1,-0.07,8,1,Italy
10,RobertWalraven-ESG,inc case,2,IT,0.87,NA,0.25,0.75,NA,8,1,Italy
10,UMass-SemiMech,inc case,2,IT,1.07,1.13,0.6,1,0.12,5,1,Italy
10,UNIPV-BayesINGARCHX,inc case,2,IT,1.31,2.04,0.25,0.25,0.82,8,1,Italy
10,USC-SIkJalpha,inc case,2,IT,0.67,0.81,0.62,0.88,0.32,8,1,Italy
10,UVA-Ensemble,inc case,2,IT,1.71,NA,0.29,0.57,NA,7,1,Italy
10,epiforecasts-EpiExpert,inc case,2,IT,1.15,1.03,0.12,0.88,0.6,8,1,Italy
10,epiforecasts-EpiNow2,inc case,2,IT,0.89,0.81,0.62,1,0.2,8,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0,1,0.59,7,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,0.93,0.85,0.43,1,0.51,7,1,Italy
10,IEM_Health-CovidProject,inc case,3,IT,1.5,1.41,0.29,0.71,0.67,7,1,Italy
10,ILM-EKF,inc case,3,IT,1.32,1.35,0.43,1,0.3,7,1,Italy
10,LANL-GrowthRate,inc case,3,IT,0.5,0.51,0.71,1,0.2,7,1,Italy
10,RobertWalraven-ESG,inc case,3,IT,0.75,NA,0.14,0.71,NA,7,1,Italy
10,UMass-SemiMech,inc case,3,IT,0.8,1.06,0.5,1,0.02,4,1,Italy
10,UNIPV-BayesINGARCHX,inc case,3,IT,1.14,1.8,0,0.14,0.69,7,1,Italy
10,USC-SIkJalpha,inc case,3,IT,0.62,0.67,0.57,1,0.33,7,1,Italy
10,epiforecasts-EpiExpert,inc case,3,IT,1.13,1.07,0.29,0.86,0.61,7,1,Italy
10,epiforecasts-EpiNow2,inc case,3,IT,0.8,0.85,0.71,1,0.14,7,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.17,1,0.75,6,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,1.08,1.06,0.17,1,0.6,6,1,Italy
10,IEM_Health-CovidProject,inc case,4,IT,1.8,1.96,0.33,0.5,0.7,6,1,Italy
10,ILM-EKF,inc case,4,IT,1.5,1.77,0.83,1,0.28,6,1,Italy
10,LANL-GrowthRate,inc case,4,IT,0.6,0.57,0.33,1,0.47,6,1,Italy
10,RobertWalraven-ESG,inc case,4,IT,0.72,NA,0.33,0.5,NA,6,1,Italy
10,UNIPV-BayesINGARCHX,inc case,4,IT,1.14,1.65,0,0,1,6,1,Italy
10,USC-SIkJalpha,inc case,4,IT,0.71,0.66,0.5,1,0.4,6,1,Italy
10,epiforecasts-EpiExpert,inc case,4,IT,1.11,1.1,0.17,0.83,0.65,6,1,Italy
10,epiforecasts-EpiNow2,inc case,4,IT,0.99,1,0.5,1,-0.02,6,1,Italy
10,LANL-GrowthRate,inc case,5,IT,NA,NA,0.2,1,0.64,5,1,Italy
10,USC-SIkJalpha,inc case,5,IT,NA,NA,0.4,1,0.66,5,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.11,1,-0.02,9,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.46,0.51,1,1,0.04,9,1,Italy
10,IEM_Health-CovidProject,inc death,1,IT,1.01,0.99,0.56,1,0.04,9,1,Italy
10,ILM-EKF,inc death,1,IT,0.34,0.73,1,1,0.09,9,1,Italy
10,LANL-GrowthRate,inc death,1,IT,0.42,0.39,0.33,0.78,-0.38,9,1,Italy
10,RobertWalraven-ESG,inc death,1,IT,0.82,0.89,0.44,0.56,-0.13,9,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,0.53,NA,NA,NA,NA,6,1,Italy
10,UMass-MechBayes,inc death,1,IT,0.72,0.89,0.83,1,-0.22,6,1,Italy
10,UMass-SemiMech,inc death,1,IT,0.52,0.85,0.83,1,-0.03,6,1,Italy
10,USC-SIkJalpha,inc death,1,IT,0.67,1.06,0.44,0.67,0.29,9,1,Italy
10,USyd-OneModelMan,inc death,1,IT,0.7,NA,NA,NA,NA,6,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.83,0.83,0.43,1,-0.47,7,1,Italy
10,epiforecasts-EpiExpert,inc death,1,IT,1.26,1.34,0.44,0.67,0.41,9,1,Italy
10,epiforecasts-EpiNow2,inc death,1,IT,0.39,0.5,0.78,0.89,0.16,9,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.38,1,0.05,8,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.38,0.43,0.75,1,0.12,8,1,Italy
10,IEM_Health-CovidProject,inc death,2,IT,1.21,1.21,0.25,1,0.2,8,1,Italy
10,ILM-EKF,inc death,2,IT,0.22,0.51,1,1,0.16,8,1,Italy
10,LANL-GrowthRate,inc death,2,IT,0.42,0.35,0.5,0.75,-0.25,8,1,Italy
10,RobertWalraven-ESG,inc death,2,IT,0.88,1.13,0.25,0.25,0,8,1,Italy
10,UMass-MechBayes,inc death,2,IT,0.32,0.58,0.8,1,-0.1,5,1,Italy
10,UMass-SemiMech,inc death,2,IT,0.57,0.84,0.6,1,0.12,5,1,Italy
10,USC-SIkJalpha,inc death,2,IT,0.43,0.65,0.62,0.62,0.39,8,1,Italy
10,USyd-OneModelMan,inc death,2,IT,0.87,NA,NA,NA,NA,5,1,Italy
10,epiforecasts-EpiExpert,inc death,2,IT,1,1.03,0.38,0.75,0.45,8,1,Italy
10,epiforecasts-EpiNow2,inc death,2,IT,0.37,0.42,0.5,0.88,0.21,8,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.29,1,0.1,7,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.4,0.46,0.71,1,0.26,7,1,Italy
10,IEM_Health-CovidProject,inc death,3,IT,1.51,1.55,0.14,1,0.27,7,1,Italy
10,ILM-EKF,inc death,3,IT,0.39,0.58,1,1,0.3,7,1,Italy
10,LANL-GrowthRate,inc death,3,IT,0.5,0.41,0.29,0.86,-0.16,7,1,Italy
10,RobertWalraven-ESG,inc death,3,IT,0.96,1.29,0.14,0.29,0.04,7,1,Italy
10,UMass-MechBayes,inc death,3,IT,0.38,0.52,1,1,0,4,1,Italy
10,UMass-SemiMech,inc death,3,IT,0.72,0.89,0.5,1,0.22,4,1,Italy
10,USC-SIkJalpha,inc death,3,IT,0.46,0.66,0.43,0.71,0.51,7,1,Italy
10,USyd-OneModelMan,inc death,3,IT,1.17,NA,NA,NA,NA,4,1,Italy
10,epiforecasts-EpiExpert,inc death,3,IT,1.01,0.95,0,0.86,0.53,7,1,Italy
10,epiforecasts-EpiNow2,inc death,3,IT,0.42,0.46,0.57,0.86,0.26,7,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,0.17,1,0.17,6,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,0.51,0.58,0.5,1,0.32,6,1,Italy
10,IEM_Health-CovidProject,inc death,4,IT,1.93,1.86,0,1,0.27,6,1,Italy
10,ILM-EKF,inc death,4,IT,0.69,0.88,1,1,0.3,6,1,Italy
10,LANL-GrowthRate,inc death,4,IT,0.55,0.59,0.33,0.83,0,6,1,Italy
10,RobertWalraven-ESG,inc death,4,IT,1.04,1.45,0,0.33,0.03,6,1,Italy
10,USC-SIkJalpha,inc death,4,IT,0.44,0.61,0.67,0.83,0.43,6,1,Italy
10,epiforecasts-EpiExpert,inc death,4,IT,1.1,1.06,0,1,0.55,6,1,Italy
10,epiforecasts-EpiNow2,inc death,4,IT,0.46,0.58,0.67,1,0.17,6,1,Italy
10,LANL-GrowthRate,inc death,5,IT,NA,NA,0.2,1,0.12,5,1,Italy
10,USC-SIkJalpha,inc death,5,IT,NA,NA,0.8,1,0.44,5,1,Italy
10,DSMPG-bayes,inc case,1,LT,0.84,0.76,0.75,1,0.16,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0,1,-0.56,9,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.6,0.81,0.78,1,-0.12,9,1,Lithuania
10,IEM_Health-CovidProject,inc case,1,LT,0.84,0.94,0.78,1,-0.14,9,1,Lithuania
10,ILM-EKF,inc case,1,LT,1.23,1.12,0.56,1,-0.04,9,1,Lithuania
10,LANL-GrowthRate,inc case,1,LT,1.3,1.18,0.56,1,-0.5,9,1,Lithuania
10,RobertWalraven-ESG,inc case,1,LT,0.95,NA,0.44,1,NA,9,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.3,NA,NA,NA,NA,6,1,Lithuania
10,UMass-SemiMech,inc case,1,LT,0.58,0.94,1,1,-0.22,6,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,0.6,1,0.56,0.78,-0.19,9,1,Lithuania
10,UVA-Ensemble,inc case,1,LT,1.67,NA,0.38,0.5,NA,8,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,1.09,1.1,0.56,0.89,0.07,9,1,Lithuania
10,DSMPG-bayes,inc case,2,LT,0.83,0.91,0.71,1,-0.01,7,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.25,1,-0.54,8,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.64,0.84,0.75,1,-0.2,8,1,Lithuania
10,IEM_Health-CovidProject,inc case,2,LT,1.08,0.99,0.5,1,-0.25,8,1,Lithuania
10,ILM-EKF,inc case,2,LT,1.21,1.16,0.38,1,-0.12,8,1,Lithuania
10,LANL-GrowthRate,inc case,2,LT,1.08,1.04,0.38,1,-0.5,8,1,Lithuania
10,RobertWalraven-ESG,inc case,2,LT,0.94,NA,0.62,0.75,NA,8,1,Lithuania
10,UMass-SemiMech,inc case,2,LT,0.47,0.81,1,1,-0.26,5,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,0.57,0.86,0.5,0.75,-0.42,8,1,Lithuania
10,UVA-Ensemble,inc case,2,LT,1.57,NA,0.29,0.29,NA,7,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,1.12,1.31,0.62,0.88,-0.04,8,1,Lithuania
10,DSMPG-bayes,inc case,3,LT,1.05,1.25,0.67,1,0,6,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.29,1,-0.69,7,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.89,0.98,0.57,1,-0.24,7,1,Lithuania
10,IEM_Health-CovidProject,inc case,3,LT,1.22,1.16,0.29,1,-0.3,7,1,Lithuania
10,ILM-EKF,inc case,3,LT,1.2,1.25,0.43,1,-0.23,7,1,Lithuania
10,LANL-GrowthRate,inc case,3,LT,0.97,1.02,0.43,1,-0.51,7,1,Lithuania
10,RobertWalraven-ESG,inc case,3,LT,1.26,NA,0.43,0.57,NA,7,1,Lithuania
10,UMass-SemiMech,inc case,3,LT,0.3,0.78,1,1,-0.15,4,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,0.86,1.07,0.43,0.43,-0.51,7,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,1.56,1.69,0.43,0.86,-0.07,7,1,Lithuania
10,DSMPG-bayes,inc case,4,LT,1.23,1.48,0.6,1,-0.04,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.17,1,-0.75,6,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.87,1.08,0.5,1,-0.33,6,1,Lithuania
10,IEM_Health-CovidProject,inc case,4,LT,1.22,1.26,0.33,1,-0.4,6,1,Lithuania
10,ILM-EKF,inc case,4,LT,1.03,1.11,0.67,1,-0.33,6,1,Lithuania
10,LANL-GrowthRate,inc case,4,LT,0.95,1.08,0.33,0.83,-0.63,6,1,Lithuania
10,RobertWalraven-ESG,inc case,4,LT,1.34,NA,0.5,0.5,NA,6,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,0.9,1.24,0.33,0.33,-0.67,6,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,1.57,1.82,0.33,0.83,-0.18,6,1,Lithuania
10,LANL-GrowthRate,inc case,5,LT,NA,NA,0.2,0.8,-0.74,5,1,Lithuania
10,USC-SIkJalpha,inc case,5,LT,NA,NA,0.4,0.6,-0.56,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.11,1,-0.13,9,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.92,1,0.78,1,0.12,9,1,Lithuania
10,IEM_Health-CovidProject,inc death,1,LT,0.99,1.08,0.78,1,-0.23,9,1,Lithuania
10,ILM-EKF,inc death,1,LT,0.94,2.17,1,1,0.07,9,1,Lithuania
10,LANL-GrowthRate,inc death,1,LT,1.21,1.26,0.22,0.89,-0.31,9,1,Lithuania
10,RobertWalraven-ESG,inc death,1,LT,0.86,1,0.33,0.67,-0.27,9,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1.82,NA,NA,NA,NA,6,1,Lithuania
10,UMass-MechBayes,inc death,1,LT,0.97,0.9,0.67,1,0.25,6,1,Lithuania
10,UMass-SemiMech,inc death,1,LT,1.05,1.01,0.5,1,0.38,6,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,0.99,1.01,0.67,0.78,0.3,9,1,Lithuania
10,USyd-OneModelMan,inc death,1,LT,0.81,NA,NA,NA,NA,6,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,1.28,1.33,0.56,1,0.38,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0.38,1,-0.05,8,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.62,0.91,0.88,1,0.09,8,1,Lithuania
10,IEM_Health-CovidProject,inc death,2,LT,1.21,1.19,0.75,1,-0.27,8,1,Lithuania
10,ILM-EKF,inc death,2,LT,1.09,1.91,1,1,0.12,8,1,Lithuania
10,LANL-GrowthRate,inc death,2,LT,1.42,1.35,0.12,0.88,-0.39,8,1,Lithuania
10,RobertWalraven-ESG,inc death,2,LT,1.48,1.52,0.12,0.62,-0.65,8,1,Lithuania
10,UMass-MechBayes,inc death,2,LT,0.73,0.78,0.8,1,0.24,5,1,Lithuania
10,UMass-SemiMech,inc death,2,LT,0.79,0.86,0.6,1,0.36,5,1,Lithuania
10,USC-SIkJalpha,inc death,2,LT,1.36,1.39,0.38,0.75,0.4,8,1,Lithuania
10,USyd-OneModelMan,inc death,2,LT,1.09,NA,NA,NA,NA,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,2,LT,1.57,1.47,0.38,1,0.46,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.71,1,-0.13,7,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.86,0.89,1,1,0.09,7,1,Lithuania
10,IEM_Health-CovidProject,inc death,3,LT,1.35,1.31,0.57,1,-0.37,7,1,Lithuania
10,ILM-EKF,inc death,3,LT,1.15,1.84,1,1,0.1,7,1,Lithuania
10,LANL-GrowthRate,inc death,3,LT,1.73,1.33,0.14,0.86,-0.46,7,1,Lithuania
10,RobertWalraven-ESG,inc death,3,LT,2.31,2.07,0,0.57,-0.87,7,1,Lithuania
10,UMass-MechBayes,inc death,3,LT,1.14,0.89,0.75,1,0.38,4,1,Lithuania
10,UMass-SemiMech,inc death,3,LT,1.05,0.75,1,1,0.38,4,1,Lithuania
10,USC-SIkJalpha,inc death,3,LT,2.14,1.97,0.43,0.57,0.6,7,1,Lithuania
10,USyd-OneModelMan,inc death,3,LT,1.55,NA,NA,NA,NA,4,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,2.42,2.08,0.43,1,0.41,7,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.67,1,-0.22,6,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,0.78,1.02,0.83,1,0.02,6,1,Lithuania
10,IEM_Health-CovidProject,inc death,4,LT,1.61,1.33,0.67,1,-0.45,6,1,Lithuania
10,ILM-EKF,inc death,4,LT,0.92,1.56,1,1,0.07,6,1,Lithuania
10,LANL-GrowthRate,inc death,4,LT,1.35,1.14,0.33,1,-0.48,6,1,Lithuania
10,RobertWalraven-ESG,inc death,4,LT,2.19,2.35,0,0.5,-0.92,6,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,1.54,1.24,0.5,1,0.32,6,1,Lithuania
10,epiforecasts-EpiNow2,inc death,4,LT,2.65,2.41,0.33,1,0.27,6,1,Lithuania
10,LANL-GrowthRate,inc death,5,LT,NA,NA,0.4,0.8,-0.5,5,1,Lithuania
10,USC-SIkJalpha,inc death,5,LT,NA,NA,0.6,1,0.14,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.56,1,0.07,9,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.96,1.16,1,1,-0.08,9,1,Luxembourg
10,IEM_Health-CovidProject,inc case,1,LU,1.94,1.7,0.67,1,0.03,9,1,Luxembourg
10,ILM-EKF,inc case,1,LU,1.22,1.39,0.89,1,0.21,9,1,Luxembourg
10,LANL-GrowthRate,inc case,1,LU,2.09,1.8,0.67,1,-0.41,9,1,Luxembourg
10,RobertWalraven-ESG,inc case,1,LU,1.93,NA,0.67,1,NA,9,1,Luxembourg
10,SDSC_ISG-TrendModel,inc case,1,LU,1.15,NA,NA,NA,NA,6,1,Luxembourg
10,UMass-SemiMech,inc case,1,LU,2.21,2.38,0.8,1,-0.36,5,1,Luxembourg
10,USC-SIkJalpha,inc case,1,LU,1.36,1.28,0.67,0.78,-0.26,9,1,Luxembourg
10,UVA-Ensemble,inc case,1,LU,2.31,NA,0.12,0.38,NA,8,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,1,LU,1.92,1.71,0.56,0.89,0.49,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.5,1,0.09,8,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.89,0.99,1,1,-0.05,8,1,Luxembourg
10,IEM_Health-CovidProject,inc case,2,LU,1.72,1.59,0.5,1,0,8,1,Luxembourg
10,ILM-EKF,inc case,2,LU,1.14,1.34,0.88,1,0.24,8,1,Luxembourg
10,LANL-GrowthRate,inc case,2,LU,1.28,1.25,0.62,1,-0.41,8,1,Luxembourg
10,RobertWalraven-ESG,inc case,2,LU,1.48,NA,0.62,1,NA,8,1,Luxembourg
10,UMass-SemiMech,inc case,2,LU,1.35,1.84,0.75,1,-0.32,4,1,Luxembourg
10,USC-SIkJalpha,inc case,2,LU,1.37,1.15,0.75,0.88,-0.4,8,1,Luxembourg
10,UVA-Ensemble,inc case,2,LU,0.94,NA,0.14,0.71,NA,7,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,2,LU,1.49,1.46,0.5,0.88,0.55,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.57,1,0.14,7,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.95,1.03,0.86,1,0.04,7,1,Luxembourg
10,IEM_Health-CovidProject,inc case,3,LU,1.58,1.61,0.57,1,0.03,7,1,Luxembourg
10,ILM-EKF,inc case,3,LU,1.37,1.51,0.71,1,0.3,7,1,Luxembourg
10,LANL-GrowthRate,inc case,3,LU,0.95,1.1,0.71,1,-0.31,7,1,Luxembourg
10,RobertWalraven-ESG,inc case,3,LU,1.39,NA,0.71,1,NA,7,1,Luxembourg
10,USC-SIkJalpha,inc case,3,LU,1.59,1.42,0.57,0.86,-0.27,7,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,1.41,1.42,0.43,0.86,0.63,7,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.67,1,0.15,6,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,1.13,1.13,0.83,1,0.08,6,1,Luxembourg
10,IEM_Health-CovidProject,inc case,4,LU,1.92,1.84,0.5,1,0.05,6,1,Luxembourg
10,ILM-EKF,inc case,4,LU,1.67,1.79,0.67,1,0.37,6,1,Luxembourg
10,LANL-GrowthRate,inc case,4,LU,0.85,0.98,0.67,1,-0.18,6,1,Luxembourg
10,RobertWalraven-ESG,inc case,4,LU,1.48,NA,0.83,1,NA,6,1,Luxembourg
10,USC-SIkJalpha,inc case,4,LU,1.55,1.36,0.5,0.83,-0.47,6,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,1.39,1.48,0.5,0.83,0.62,6,1,Luxembourg
10,LANL-GrowthRate,inc case,5,LU,NA,NA,0.6,1,-0.1,5,1,Luxembourg
10,USC-SIkJalpha,inc case,5,LU,NA,NA,0.4,1,-0.36,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.33,1,-0.01,9,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,1,LU,0.89,0.97,0.33,0.89,0.18,9,1,Luxembourg
10,IEM_Health-CovidProject,inc death,1,LU,1.26,1.3,0.22,0.89,0.12,9,1,Luxembourg
10,ILM-EKF,inc death,1,LU,1.1,1.34,0.67,1,0.26,9,1,Luxembourg
10,LANL-GrowthRate,inc death,1,LU,0.9,1.09,0.22,0.89,0.2,9,1,Luxembourg
10,RobertWalraven-ESG,inc death,1,LU,0.88,1.17,0.22,0.56,-0.12,9,1,Luxembourg
10,SDSC_ISG-TrendModel,inc death,1,LU,0.82,NA,NA,NA,NA,6,1,Luxembourg
10,UMass-MechBayes,inc death,1,LU,0.53,1.04,0.4,0.8,0.5,5,1,Luxembourg
10,UMass-SemiMech,inc death,1,LU,0.53,0.71,0.6,1,0.2,5,1,Luxembourg
10,USC-SIkJalpha,inc death,1,LU,0.98,1.32,0.33,0.44,-0.02,9,1,Luxembourg
10,USyd-OneModelMan,inc death,1,LU,0.88,NA,NA,NA,NA,6,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,1,LU,1.05,1.09,0.22,0.89,0.2,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,2,LU,1,1,0.12,0.88,0.29,8,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,2,LU,1.02,0.95,0.38,0.88,0.32,8,1,Luxembourg
10,IEM_Health-CovidProject,inc death,2,LU,1.49,1.22,0.38,1,0.15,8,1,Luxembourg
10,ILM-EKF,inc death,2,LU,1.3,1.25,0.25,1,0.41,8,1,Luxembourg
10,LANL-GrowthRate,inc death,2,LU,0.9,0.96,0.25,0.75,0.43,8,1,Luxembourg
10,RobertWalraven-ESG,inc death,2,LU,0.74,0.97,0.5,0.5,-0.04,8,1,Luxembourg
10,UMass-MechBayes,inc death,2,LU,0.92,1.38,0,0.75,0.45,4,1,Luxembourg
10,UMass-SemiMech,inc death,2,LU,0.45,0.72,0.5,1,0.32,4,1,Luxembourg
10,USC-SIkJalpha,inc death,2,LU,1.08,1.23,0.25,0.38,0.12,8,1,Luxembourg
10,USyd-OneModelMan,inc death,2,LU,0.95,NA,NA,NA,NA,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc death,2,LU,0.9,0.9,0.25,1,0.4,8,1,Luxembourg
