weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,fjordhest-ensemble,inc case,3,Overall,0.76,0.44,0.51,0.67,0.96,0.19,322,22,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.98,1,0.1,522,30,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.67,0.38,0.44,0.75,0.99,0.15,510,30,NA
52,SGroup-RandomForest,inc case,4,Overall,1.49,0.94,0.7,0.31,1,0.5,323,30,NA
52,epiforecasts-EpiNow2,inc case,4,Overall,0.87,0.44,0.4,0.32,0.69,-0.16,457,30,NA
52,epiforecasts-tsensemble,inc case,4,Overall,0.86,0.41,0.42,0.5,0.82,0.22,435,30,NA
52,epiforecasts-weeklygrowth,inc case,4,Overall,0.62,0.38,0.4,0.64,0.99,0.14,399,29,NA
52,fjordhest-ensemble,inc case,4,Overall,0.73,0.4,0.47,0.65,0.95,0.24,306,22,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.9,1,0.03,479,27,NA
52,EuroCOVIDhub-ensemble,inc death,1,Overall,0.79,0.49,0.62,0.81,0.99,-0.02,435,27,NA
52,SGroup-RandomForest,inc death,1,Overall,1.3,0.95,0.9,0.57,0.92,-0.02,329,26,NA
52,epiforecasts-EpiNow2,inc death,1,Overall,0.87,0.53,0.46,0.64,0.91,-0.13,299,26,NA
52,epiforecasts-tsensemble,inc death,1,Overall,1.03,0.61,0.67,0.69,0.94,0.24,248,22,NA
52,epiforecasts-weeklygrowth,inc death,1,Overall,2156.49,967.69,792.43,0.7,0.96,0.07,280,26,NA
52,fjordhest-ensemble,inc death,1,Overall,1.11,0.66,0.71,0.61,0.92,-0.07,312,19,NA
52,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,1,0.96,1,0.04,453,27,NA
52,EuroCOVIDhub-ensemble,inc death,2,Overall,0.74,0.43,0.57,0.82,1,0.01,415,27,NA
52,SGroup-RandomForest,inc death,2,Overall,1.16,0.76,0.69,0.53,0.94,0.06,303,26,NA
52,epiforecasts-EpiNow2,inc death,2,Overall,0.84,0.47,0.4,0.61,0.9,-0.12,274,26,NA
52,epiforecasts-tsensemble,inc death,2,Overall,1.03,0.53,0.57,0.65,0.94,0.27,230,22,NA
52,epiforecasts-weeklygrowth,inc death,2,Overall,2537.09,1123.36,883.97,0.69,0.96,0.1,251,26,NA
52,fjordhest-ensemble,inc death,2,Overall,0.95,0.5,0.57,0.64,0.95,-0.01,295,19,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.98,1,0.05,426,26,NA
52,EuroCOVIDhub-ensemble,inc death,3,Overall,0.72,0.4,0.56,0.84,1,0.06,393,26,NA
52,SGroup-RandomForest,inc death,3,Overall,0.97,0.59,0.56,0.48,0.93,0.14,277,26,NA
52,epiforecasts-EpiNow2,inc death,3,Overall,0.81,0.43,0.35,0.63,0.88,-0.07,250,26,NA
52,epiforecasts-tsensemble,inc death,3,Overall,1.06,0.52,0.53,0.65,0.94,0.29,212,22,NA
52,epiforecasts-weeklygrowth,inc death,3,Overall,3514.7,1437.74,1075.44,0.67,0.96,0.12,224,25,NA
52,fjordhest-ensemble,inc death,3,Overall,0.83,0.43,0.53,0.64,0.95,0.06,279,19,NA
52,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,1,0.98,1,0.06,400,26,NA
52,EuroCOVIDhub-ensemble,inc death,4,Overall,0.74,0.42,0.55,0.86,0.99,0.09,372,26,NA
52,SGroup-RandomForest,inc death,4,Overall,1.09,0.64,0.56,0.45,0.93,0.22,253,26,NA
52,epiforecasts-EpiNow2,inc death,4,Overall,0.86,0.43,0.34,0.65,0.89,-0.04,226,26,NA
52,epiforecasts-tsensemble,inc death,4,Overall,1.17,0.52,0.49,0.63,0.93,0.32,193,22,NA
52,epiforecasts-weeklygrowth,inc death,4,Overall,4947.77,1978.88,1936.38,0.73,0.97,0.1,171,21,NA
52,fjordhest-ensemble,inc death,4,Overall,0.86,0.42,0.5,0.63,0.95,0.11,264,19,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.76,0.99,0.07,223,9,NA
52,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.88,0.65,0.68,0.64,0.98,0.03,206,9,NA
52,epiforecasts-EpiNow2,inc hosp,1,Overall,0.87,0.69,0.71,0.51,0.87,-0.21,187,9,NA
52,epiforecasts-tsensemble,inc hosp,1,Overall,1.03,0.8,0.83,0.49,0.85,0.07,210,9,NA
52,epiforecasts-weeklygrowth,inc hosp,1,Overall,0.85,0.73,0.73,0.62,0.98,0.05,182,9,NA
52,fjordhest-ensemble,inc hosp,1,Overall,0.7,0.52,0.45,0.7,0.99,-0.06,92,7,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.82,0.99,0.08,214,9,NA
52,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.91,0.67,0.7,0.63,0.97,0.07,197,9,NA
52,epiforecasts-EpiNow2,inc hosp,2,Overall,0.83,0.7,0.72,0.48,0.81,-0.19,178,9,NA
52,epiforecasts-tsensemble,inc hosp,2,Overall,1.04,0.83,0.84,0.46,0.82,0.09,201,9,NA
52,epiforecasts-weeklygrowth,inc hosp,2,Overall,0.9,0.72,0.73,0.58,0.99,0.09,161,9,NA
52,fjordhest-ensemble,inc hosp,2,Overall,0.8,0.58,0.53,0.66,0.99,0.01,86,7,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.81,0.99,0.1,205,9,NA
52,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.91,0.69,0.72,0.65,0.97,0.11,188,9,NA
52,epiforecasts-EpiNow2,inc hosp,3,Overall,0.88,0.74,0.75,0.43,0.76,-0.15,169,9,NA
52,epiforecasts-tsensemble,inc hosp,3,Overall,1.05,0.83,0.84,0.45,0.82,0.11,192,9,NA
52,epiforecasts-weeklygrowth,inc hosp,3,Overall,0.89,0.76,0.75,0.58,0.98,0.13,153,9,NA
52,fjordhest-ensemble,inc hosp,3,Overall,0.88,0.67,0.63,0.71,0.99,0.03,79,7,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.85,1,0.12,196,9,NA
52,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.92,0.71,0.74,0.64,0.96,0.14,179,9,NA
52,epiforecasts-EpiNow2,inc hosp,4,Overall,0.86,0.76,0.75,0.44,0.75,-0.12,161,9,NA
52,epiforecasts-tsensemble,inc hosp,4,Overall,1.07,0.87,0.88,0.42,0.8,0.14,184,9,NA
52,epiforecasts-weeklygrowth,inc hosp,4,Overall,0.88,0.81,0.78,0.53,0.98,0.16,144,9,NA
52,fjordhest-ensemble,inc hosp,4,Overall,0.96,0.78,0.79,0.6,0.95,0.1,73,7,NA
52,EuroCOVIDhub-baseline,inc case,1,AT,1,1,1,0.6,1,0.51,15,1,Austria
52,EuroCOVIDhub-ensemble,inc case,1,AT,0.63,0.58,0.67,0.67,1,0.43,15,1,Austria
52,SGroup-RandomForest,inc case,1,AT,0.6,0.83,0.58,0.75,1,0.39,8,1,Austria
52,epiforecasts-EpiNow2,inc case,1,AT,0.1,0.14,0.14,0.56,1,-0.39,9,1,Austria
52,epiforecasts-tsensemble,inc case,1,AT,0.77,0.79,0.82,0.77,0.77,0.19,13,1,Austria
52,epiforecasts-weeklygrowth,inc case,1,AT,0.54,0.47,0.49,0.58,1,0.47,12,1,Austria
52,fjordhest-ensemble,inc case,1,AT,0.71,0.57,0.62,0.57,0.93,0.38,14,1,Austria
52,EuroCOVIDhub-baseline,inc case,2,AT,1,1,1,0.64,1,0.46,14,1,Austria
52,EuroCOVIDhub-ensemble,inc case,2,AT,0.7,0.64,0.7,0.64,1,0.43,14,1,Austria
52,epiforecasts-EpiNow2,inc case,2,AT,0.16,0.13,0.11,0.62,1,-0.54,8,1,Austria
52,epiforecasts-tsensemble,inc case,2,AT,0.84,0.8,0.82,0.75,0.75,0.16,12,1,Austria
52,epiforecasts-weeklygrowth,inc case,2,AT,0.54,0.5,0.51,0.64,1,0.5,11,1,Austria
52,fjordhest-ensemble,inc case,2,AT,0.81,0.72,0.7,0.54,0.92,0.41,13,1,Austria
52,EuroCOVIDhub-baseline,inc case,3,AT,1,1,1,0.62,1,0.44,13,1,Austria
52,EuroCOVIDhub-ensemble,inc case,3,AT,0.72,0.66,0.72,0.62,1,0.46,13,1,Austria
52,epiforecasts-EpiNow2,inc case,3,AT,0.2,0.14,0.13,0.43,1,-0.61,7,1,Austria
52,epiforecasts-tsensemble,inc case,3,AT,0.79,0.79,0.81,0.73,0.73,0.15,11,1,Austria
52,fjordhest-ensemble,inc case,3,AT,0.85,0.79,0.77,0.5,0.92,0.49,12,1,Austria
52,EuroCOVIDhub-baseline,inc case,4,AT,1,1,1,0.58,1,0.43,12,1,Austria
52,EuroCOVIDhub-ensemble,inc case,4,AT,0.74,0.67,0.75,0.58,1,0.48,12,1,Austria
52,epiforecasts-EpiNow2,inc case,4,AT,0.22,0.18,0.16,0.17,0.83,-0.73,6,1,Austria
52,epiforecasts-tsensemble,inc case,4,AT,0.77,0.78,0.79,0.7,0.7,0.14,10,1,Austria
52,fjordhest-ensemble,inc case,4,AT,0.87,0.84,0.81,0.45,0.91,0.6,11,1,Austria
52,EuroCOVIDhub-baseline,inc death,1,AT,1,1,1,1,1,0.21,14,1,Austria
52,EuroCOVIDhub-ensemble,inc death,1,AT,0.53,0.5,0.59,0.93,1,0.09,14,1,Austria
52,SGroup-RandomForest,inc death,1,AT,1.01,1,1.09,0.62,1,-0.15,8,1,Austria
52,epiforecasts-EpiNow2,inc death,1,AT,0.4,0.24,0.2,0.57,1,-0.2,7,1,Austria
52,epiforecasts-tsensemble,inc death,1,AT,1.56,1.01,0.87,0.43,0.86,0.6,7,1,Austria
52,epiforecasts-weeklygrowth,inc death,1,AT,1.01,0.72,0.68,0.83,1,0.45,6,1,Austria
52,fjordhest-ensemble,inc death,1,AT,0.48,0.37,0.43,0.77,1,-0.23,13,1,Austria
52,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,1,0.21,13,1,Austria
52,EuroCOVIDhub-ensemble,inc death,2,AT,0.53,0.45,0.56,1,1,0.13,13,1,Austria
52,epiforecasts-EpiNow2,inc death,2,AT,0.23,0.16,0.13,0.83,1,-0.22,6,1,Austria
52,epiforecasts-tsensemble,inc death,2,AT,1.32,0.8,0.73,0.33,0.83,0.6,6,1,Austria
52,epiforecasts-weeklygrowth,inc death,2,AT,0.88,0.61,0.56,0.4,1,0.46,5,1,Austria
52,fjordhest-ensemble,inc death,2,AT,0.41,0.35,0.38,0.83,1,-0.06,12,1,Austria
52,EuroCOVIDhub-baseline,inc death,3,AT,1,1,1,1,1,0.21,12,1,Austria
52,EuroCOVIDhub-ensemble,inc death,3,AT,0.52,0.48,0.57,1,1,0.18,12,1,Austria
52,epiforecasts-EpiNow2,inc death,3,AT,0.17,0.11,0.11,0.8,1,-0.16,5,1,Austria
52,epiforecasts-tsensemble,inc death,3,AT,1.26,0.85,0.79,0.2,1,0.68,5,1,Austria
52,fjordhest-ensemble,inc death,3,AT,0.26,0.29,0.29,1,1,-0.02,11,1,Austria
52,EuroCOVIDhub-baseline,inc death,4,AT,1,1,1,1,1,0.24,11,1,Austria
52,EuroCOVIDhub-ensemble,inc death,4,AT,0.51,0.48,0.57,1,1,0.23,11,1,Austria
52,epiforecasts-EpiNow2,inc death,4,AT,0.13,0.13,0.11,0.75,1,-0.08,4,1,Austria
52,epiforecasts-tsensemble,inc death,4,AT,1.22,0.89,0.8,0,1,0.75,4,1,Austria
52,fjordhest-ensemble,inc death,4,AT,0.3,0.3,0.31,1,1,0.06,10,1,Austria
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.95,1,0.14,21,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.71,0.38,0.44,0.67,1,0.01,21,1,Belgium
52,SGroup-RandomForest,inc case,1,BE,1.91,1.37,1.02,0.87,1,0.24,15,1,Belgium
52,epiforecasts-EpiNow2,inc case,1,BE,0.56,0.31,0.33,0.33,0.61,-0.45,18,1,Belgium
52,epiforecasts-tsensemble,inc case,1,BE,1,0.6,0.6,0.45,0.7,0.15,20,1,Belgium
52,epiforecasts-weeklygrowth,inc case,1,BE,0.66,0.41,0.45,0.47,0.95,0.09,19,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.15,20,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.68,0.37,0.43,0.75,1,0.02,20,1,Belgium
52,SGroup-RandomForest,inc case,2,BE,1.46,1.11,0.81,0.43,1,0.42,14,1,Belgium
52,epiforecasts-EpiNow2,inc case,2,BE,0.49,0.26,0.28,0.18,0.65,-0.45,17,1,Belgium
52,epiforecasts-tsensemble,inc case,2,BE,0.96,0.56,0.57,0.53,0.74,0.13,19,1,Belgium
52,epiforecasts-weeklygrowth,inc case,2,BE,0.68,0.43,0.48,0.5,0.94,0.16,18,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.14,19,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,3,BE,0.73,0.38,0.43,0.68,1,0.08,19,1,Belgium
52,SGroup-RandomForest,inc case,3,BE,2.01,1.39,1,0.31,1,0.58,13,1,Belgium
52,epiforecasts-EpiNow2,inc case,3,BE,0.41,0.22,0.23,0.31,0.62,-0.36,16,1,Belgium
52,epiforecasts-tsensemble,inc case,3,BE,0.93,0.54,0.55,0.44,0.72,0.14,18,1,Belgium
52,epiforecasts-weeklygrowth,inc case,3,BE,0.68,0.48,0.53,0.41,0.94,0.24,17,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.14,18,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,4,BE,0.66,0.34,0.39,0.67,0.94,0.11,18,1,Belgium
52,SGroup-RandomForest,inc case,4,BE,1.46,0.93,0.66,0.25,1,0.62,12,1,Belgium
52,epiforecasts-EpiNow2,inc case,4,BE,0.35,0.18,0.19,0.2,0.73,-0.33,15,1,Belgium
52,epiforecasts-tsensemble,inc case,4,BE,0.91,0.53,0.55,0.59,0.65,0.14,17,1,Belgium
52,epiforecasts-weeklygrowth,inc case,4,BE,0.7,0.54,0.6,0.31,0.94,0.29,16,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.15,13,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.65,0.43,0.58,1,1,0.16,13,1,Belgium
52,SGroup-RandomForest,inc death,1,BE,2.66,1.45,1.21,0.78,1,0.09,9,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.3,0.17,0.15,0.86,0.86,-0.24,7,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.88,0.38,0.38,0.88,1,0.29,8,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.46,0.25,0.25,0.86,1,0.27,7,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.16,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.7,0.42,0.58,1,1,0.18,12,1,Belgium
52,SGroup-RandomForest,inc death,2,BE,2.57,1.37,1.09,0.75,1,0.29,8,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,0.95,0.36,0.34,0.86,1,0.31,7,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,0.52,0.25,0.24,1,1,0.3,6,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.16,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.77,0.45,0.61,1,1,0.25,11,1,Belgium
52,epiforecasts-tsensemble,inc death,3,BE,1.12,0.37,0.32,0.83,1,0.38,6,1,Belgium
52,epiforecasts-weeklygrowth,inc death,3,BE,0.52,0.27,0.23,0.8,1,0.42,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.16,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.77,0.49,0.6,1,1,0.24,10,1,Belgium
52,epiforecasts-tsensemble,inc death,4,BE,1.03,0.39,0.32,0.8,1,0.4,5,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,1,1,0.08,22,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,1.06,0.75,0.76,0.91,1,0.12,22,1,Bulgaria
52,SGroup-RandomForest,inc case,1,BG,1.63,1.39,1.29,0.87,1,0.32,15,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,1,BG,1.26,0.53,0.55,0.45,0.85,0.14,20,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,0.97,0.38,0.38,0.45,0.95,0.18,20,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,1.39,1.17,1.16,1,1,0.07,20,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.07,21,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,1.06,0.6,0.63,0.86,1,0.19,21,1,Bulgaria
52,SGroup-RandomForest,inc case,2,BG,2.46,1.72,1.56,0.5,1,0.47,14,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,2,BG,1.28,0.42,0.44,0.42,0.79,0.23,19,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1.03,0.3,0.31,0.32,0.84,0.27,19,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,1.42,0.77,0.76,0.95,1,0.1,19,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.07,20,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,1.08,0.58,0.61,0.9,1,0.2,20,1,Bulgaria
52,SGroup-RandomForest,inc case,3,BG,3.3,1.84,1.69,0.23,1,0.62,13,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,3,BG,1.4,0.42,0.44,0.39,0.67,0.32,18,1,Bulgaria
52,epiforecasts-tsensemble,inc case,3,BG,1.04,0.28,0.29,0.28,0.78,0.35,18,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,1.44,0.67,0.65,1,1,0.12,18,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.06,19,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,1.15,0.57,0.6,0.79,1,0.25,19,1,Bulgaria
52,SGroup-RandomForest,inc case,4,BG,2.57,1.09,1.01,0.25,1,0.65,12,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,4,BG,1.59,0.46,0.48,0.24,0.65,0.41,17,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.11,0.31,0.31,0.29,0.82,0.42,17,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,1.61,0.64,0.63,1,1,0.16,17,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.95,1,0.05,22,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,0.97,0.55,0.6,0.86,1,0.06,22,1,Bulgaria
52,SGroup-RandomForest,inc death,1,BG,1.03,0.46,0.44,0.67,1,0.13,15,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,1,BG,1.27,0.56,0.55,0.5,1,0.35,14,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.25,0.53,0.51,0.5,1,0.38,14,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,1,BG,1.82,390.41,387.39,0.92,1,-0.27,13,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,1,0.52,0.52,0.9,1,0.04,20,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.04,21,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,0.89,0.41,0.49,0.9,1,0.1,21,1,Bulgaria
52,SGroup-RandomForest,inc death,2,BG,0.96,0.34,0.33,0.5,1,0.19,14,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,1.05,0.4,0.39,0.38,0.85,0.45,13,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.14,0.4,0.38,0.46,1,0.48,13,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,2,BG,1.36,1872.66,1768.43,0.92,1,-0.31,12,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.96,0.38,0.37,0.84,1,0.07,19,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.04,20,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,0.86,0.35,0.44,0.9,1,0.13,20,1,Bulgaria
52,SGroup-RandomForest,inc death,3,BG,0.86,0.33,0.31,0.54,1,0.32,13,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,1.16,0.36,0.34,0.25,0.92,0.5,12,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.08,0.32,0.3,0.42,1,0.49,12,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,3,BG,1.03,3161.63,3018.47,1,1,-0.33,11,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.87,0.3,0.29,0.94,1,0.11,18,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.05,19,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,0.82,0.34,0.45,0.84,1,0.17,19,1,Bulgaria
52,SGroup-RandomForest,inc death,4,BG,1.22,0.39,0.38,0.33,1,0.48,12,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,4,BG,1.28,0.34,0.32,0.27,1,0.58,11,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.05,0.28,0.26,0.45,1,0.54,11,1,Bulgaria
52,epiforecasts-weeklygrowth,inc death,4,BG,0.98,3732.73,3372.48,1,1,-0.33,10,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.87,0.28,0.28,0.88,1,0.1,17,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.95,1,0.04,22,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,1,CY,1.02,0.53,0.58,0.71,1,-0.12,21,1,Cyprus
52,SGroup-RandomForest,inc case,1,CY,1.26,0.8,0.76,0.53,1,-0.22,15,1,Cyprus
52,epiforecasts-EpiNow2,inc case,1,CY,1.03,0.57,0.56,0.45,0.6,-0.48,20,1,Cyprus
52,epiforecasts-tsensemble,inc case,1,CY,1.22,0.56,0.54,0.3,0.75,0.11,20,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,1,CY,1.03,0.57,0.57,0.68,1,-0.27,19,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.95,1,0.06,21,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,2,CY,1.07,0.45,0.5,0.85,1,-0.1,20,1,Cyprus
52,SGroup-RandomForest,inc case,2,CY,1.23,0.67,0.65,0.57,1,-0.08,14,1,Cyprus
52,epiforecasts-EpiNow2,inc case,2,CY,1.18,0.53,0.51,0.32,0.58,-0.51,19,1,Cyprus
52,epiforecasts-tsensemble,inc case,2,CY,1.32,0.49,0.48,0.37,0.74,0.13,19,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,2,CY,1.12,0.48,0.48,0.72,1,-0.28,18,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,0.06,20,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,3,CY,1.06,0.39,0.44,0.95,1,-0.03,19,1,Cyprus
52,SGroup-RandomForest,inc case,3,CY,1.13,0.56,0.55,0.77,1,0,13,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,1.28,0.48,0.46,0.22,0.56,-0.5,18,1,Cyprus
52,epiforecasts-tsensemble,inc case,3,CY,1.27,0.4,0.39,0.39,0.72,0.21,18,1,Cyprus
52,epiforecasts-weeklygrowth,inc case,3,CY,1.13,0.41,0.4,0.76,1,-0.28,17,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,1,0.05,19,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,4,CY,1.04,0.35,0.4,0.83,1,-0.06,18,1,Cyprus
52,SGroup-RandomForest,inc case,4,CY,1.24,0.47,0.46,0.67,1,-0.07,12,1,Cyprus
52,epiforecasts-EpiNow2,inc case,4,CY,1.5,0.46,0.43,0.24,0.53,-0.58,17,1,Cyprus
52,epiforecasts-tsensemble,inc case,4,CY,1.25,0.32,0.3,0.41,0.76,0.27,17,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,1,1,1,1,1,0.02,21,1,Cyprus
52,SGroup-RandomForest,inc death,1,CY,5.73,Inf,1.8,0.67,1,0.22,15,1,Cyprus
52,epiforecasts-tsensemble,inc death,1,CY,0.83,0,0.07,1,1,0.04,14,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,1,CY,728903.57,129870.92,137995.31,0.77,0.85,0.26,13,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,1,1,0.02,20,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,2,CY,0.82,0.41,0.57,1,1,0.02,20,1,Cyprus
52,SGroup-RandomForest,inc death,2,CY,10.73,2.98,2.21,0.64,1,0.29,14,1,Cyprus
52,epiforecasts-tsensemble,inc death,2,CY,0.63,0.15,0.15,1,1,0.06,13,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,2,CY,942407.69,146540.92,141394.83,0.67,0.83,0.29,12,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,1,1,0.03,19,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,3,CY,0.91,0.54,0.82,1,1,0.05,19,1,Cyprus
52,SGroup-RandomForest,inc death,3,CY,7.96,Inf,3.07,0.62,1,0.36,13,1,Cyprus
52,epiforecasts-tsensemble,inc death,3,CY,0.8,0,0.07,1,1,0.06,12,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,3,CY,869720.63,151449.2,125773.62,0.64,0.82,0.32,11,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,1,0.02,18,1,Cyprus
52,EuroCOVIDhub-ensemble,inc death,4,CY,0.78,0.36,0.54,1,1,0.03,18,1,Cyprus
52,SGroup-RandomForest,inc death,4,CY,6.72,1.82,1.56,0.67,1,0.24,12,1,Cyprus
52,epiforecasts-EpiNow2,inc death,4,CY,0.35,0.11,0.11,1,1,0.05,11,1,Cyprus
52,epiforecasts-tsensemble,inc death,4,CY,0.55,0.06,0.06,1,1,0.05,11,1,Cyprus
52,epiforecasts-weeklygrowth,inc death,4,CY,770951.5,99557.93,90603.18,0.6,1,0.33,10,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.82,1,0.27,22,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,0.93,0.45,0.55,0.77,1,0.24,22,1,Czechia
52,SGroup-RandomForest,inc case,1,CZ,1.56,1.28,0.79,0.67,1,0.35,15,1,Czechia
52,epiforecasts-EpiNow2,inc case,1,CZ,1.15,0.53,0.56,0.35,0.8,-0.22,20,1,Czechia
52,epiforecasts-tsensemble,inc case,1,CZ,1.03,0.5,0.5,0.65,0.95,0.08,20,1,Czechia
52,epiforecasts-weeklygrowth,inc case,1,CZ,0.52,0.26,0.28,0.58,1,0.12,19,1,Czechia
