weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,ILM-EKF,inc death,3,ES,3.17,1.38,0.22,0.67,0.64,9,1,Spain
10,LANL-GrowthRate,inc death,3,ES,0.72,0.43,0.4,1,-0.09,10,1,Spain
10,MUNI-ARIMA,inc death,3,ES,0.76,1.07,0.33,1,0.43,3,1,Spain
10,RobertWalraven-ESG,inc death,3,ES,0.79,0.54,0.7,1,-0.14,10,1,Spain
10,UB-BSLCoV,inc death,3,ES,0.69,1.45,1,1,0.08,5,1,Spain
10,UMass-MechBayes,inc death,3,ES,1.75,1.38,0.12,1,0.58,8,1,Spain
10,UMass-SemiMech,inc death,3,ES,0.84,0.81,0.75,0.88,0,8,1,Spain
10,UNED-PreCoV2,inc death,3,ES,0.84,0.86,0.89,1,0.3,9,1,Spain
10,USC-SIkJalpha,inc death,3,ES,1.3,0.81,0.2,0.3,0.26,10,1,Spain
10,USyd-OneModelMan,inc death,3,ES,1.41,NA,NA,NA,NA,9,1,Spain
10,bisop-seirfilterlite,inc death,3,ES,1.43,0.62,1,1,-0.43,3,1,Spain
10,epiforecasts-EpiExpert,inc death,3,ES,1.37,1.15,0.25,0.5,0.72,4,1,Spain
10,epiforecasts-EpiExpert_Rt,inc death,3,ES,1.04,0.84,1,1,0.4,1,1,Spain
10,epiforecasts-EpiExpert_direct,inc death,3,ES,0.66,0.58,0.5,0.5,0.65,2,1,Spain
10,epiforecasts-EpiNow2,inc death,3,ES,0.88,0.99,0.75,1,0.1,8,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.9,1,0.21,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,0.94,0.69,0.7,0.9,0.31,10,1,Spain
10,IEM_Health-CovidProject,inc death,2,ES,0.73,0.66,0.7,0.9,0.23,10,1,Spain
10,ILM-EKF,inc death,2,ES,3.47,1.44,0.22,0.89,0.6,9,1,Spain
10,LANL-GrowthRate,inc death,2,ES,0.6,0.44,0.67,1,0.03,9,1,Spain
10,MUNI-ARIMA,inc death,2,ES,0.67,0.92,0.6,1,0.34,5,1,Spain
10,RobertWalraven-ESG,inc death,2,ES,0.79,0.62,0.5,1,-0.08,10,1,Spain
10,UB-BSLCoV,inc death,2,ES,0.55,1.41,1,1,-0.02,6,1,Spain
10,UMass-MechBayes,inc death,2,ES,1.38,1.51,0.22,1,0.62,9,1,Spain
10,UMass-SemiMech,inc death,2,ES,0.94,1.33,0.67,0.78,0.17,9,1,Spain
10,UNED-PreCoV2,inc death,2,ES,0.7,0.94,0.9,1,0.28,10,1,Spain
10,USC-SIkJalpha,inc death,2,ES,1.01,0.77,0.2,0.3,0.46,10,1,Spain
10,USyd-OneModelMan,inc death,2,ES,1.2,NA,NA,NA,NA,10,1,Spain
10,bisop-seirfilterlite,inc death,2,ES,0.96,0.8,1,1,-0.3,3,1,Spain
10,epiforecasts-EpiExpert,inc death,2,ES,0.83,0.79,0.67,0.67,0.57,3,1,Spain
10,epiforecasts-EpiExpert_Rt,inc death,2,ES,1.24,1.03,1,1,0.5,1,1,Spain
10,epiforecasts-EpiExpert_direct,inc death,2,ES,0.16,0.23,1,1,0.35,2,1,Spain
10,epiforecasts-EpiNow2,inc death,2,ES,0.72,0.88,0.75,1,0.15,8,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.9,1,0.08,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,1.76,0.93,0.9,1,0.26,10,1,Spain
10,IEM_Health-CovidProject,inc death,1,ES,2.26,0.9,0.7,0.9,0.22,10,1,Spain
10,ILM-EKF,inc death,1,ES,2.9,1.01,0.67,1,0.22,9,1,Spain
10,Imperial-DeCa,inc death,1,ES,6.45,4.06,0,0,-1,7,1,Spain
10,Imperial-RtI0,inc death,1,ES,8.22,5.27,0,0,-1,7,1,Spain
10,Imperial-sbkp,inc death,1,ES,7.45,4.74,0,0,-1,7,1,Spain
10,LANL-GrowthRate,inc death,1,ES,1.57,0.7,0.67,1,-0.08,9,1,Spain
10,MUNI-ARIMA,inc death,1,ES,2,1.17,0.67,1,0.22,6,1,Spain
10,RobertWalraven-ESG,inc death,1,ES,2.61,1.02,0.6,1,-0.08,10,1,Spain
10,SDSC_ISG-TrendModel,inc death,1,ES,2.33,NA,NA,NA,NA,10,1,Spain
10,UB-BSLCoV,inc death,1,ES,1.54,1.7,0.86,1,-0.07,7,1,Spain
10,UMass-MechBayes,inc death,1,ES,6.36,2.35,0,1,0.74,10,1,Spain
10,UMass-SemiMech,inc death,1,ES,4.23,2.11,0.7,0.8,0.09,10,1,Spain
10,UNED-PreCoV2,inc death,1,ES,3.13,1.85,0.9,1,0.28,10,1,Spain
10,USC-SIkJalpha,inc death,1,ES,2.01,0.82,0.4,0.5,-0.03,10,1,Spain
10,USyd-OneModelMan,inc death,1,ES,1.67,NA,NA,NA,NA,10,1,Spain
10,bisop-seirfilterlite,inc death,1,ES,6.61,1.7,1,1,0.17,3,1,Spain
10,epiforecasts-EpiExpert,inc death,1,ES,2.44,1,0.33,0.67,0.47,3,1,Spain
10,epiforecasts-EpiExpert_Rt,inc death,1,ES,6.59,1.74,0,1,0.6,1,1,Spain
10,epiforecasts-EpiExpert_direct,inc death,1,ES,0.69,0.31,0.5,1,0.2,2,1,Spain
10,epiforecasts-EpiNow2,inc death,1,ES,3.02,1.61,0.62,1,0.32,8,1,Spain
10,LANL-GrowthRate,inc death,5,ES,NA,NA,0.4,1,-0.1,10,1,Spain
10,USC-SIkJalpha,inc death,5,ES,NA,NA,0.4,0.5,0.24,10,1,Spain
10,DSMPG-bayes,inc case,4,FI,1.4,0.95,0.5,0.83,0.22,6,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,0,0.6,0.83,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,4,FI,1.01,0.84,0.4,0.8,0.41,10,1,Finland
10,IEM_Health-CovidProject,inc case,4,FI,1.21,1.08,0.2,0.7,0.66,10,1,Finland
10,ILM-EKF,inc case,4,FI,1.31,0.93,0.5,0.9,0.17,10,1,Finland
10,LANL-GrowthRate,inc case,4,FI,0.81,0.74,0.3,0.8,0.56,10,1,Finland
10,MUNI-ARIMA,inc case,4,FI,0.47,1.02,0.5,1,0.65,2,1,Finland
10,RobertWalraven-ESG,inc case,4,FI,0.93,0.44,0.1,0.5,-0.4,10,1,Finland
10,UMass-SemiMech,inc case,4,FI,0.55,0.98,0.25,1,0.38,8,1,Finland
10,USC-SIkJalpha,inc case,4,FI,0.91,0.93,0.3,0.3,0.45,10,1,Finland
10,UVA-Ensemble,inc case,4,FI,0.96,NA,0.5,0.62,NA,8,1,Finland
10,bisop-seirfilterlite,inc case,4,FI,0.32,0.71,0.67,1,0.17,3,1,Finland
10,epiforecasts-EpiExpert,inc case,4,FI,2.56,0.68,0,1,0.9,1,1,Finland
10,epiforecasts-EpiNow2,inc case,4,FI,1.14,1.07,0.3,0.7,0.11,10,1,Finland
10,DSMPG-bayes,inc case,3,FI,0.88,0.72,0.6,0.8,0.16,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,0.1,0.7,0.75,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,3,FI,0.84,0.69,0.5,0.8,0.33,10,1,Finland
10,IEM_Health-CovidProject,inc case,3,FI,0.93,0.79,0.3,0.8,0.58,10,1,Finland
10,ILM-EKF,inc case,3,FI,1.04,0.76,0.4,0.8,0.15,10,1,Finland
10,LANL-GrowthRate,inc case,3,FI,0.76,0.64,0.4,0.7,0.43,10,1,Finland
10,MUNI-ARIMA,inc case,3,FI,0.55,0.71,0,1,0.77,3,1,Finland
10,RobertWalraven-ESG,inc case,3,FI,0.88,0.44,0.1,0.5,-0.15,10,1,Finland
10,UMass-SemiMech,inc case,3,FI,0.66,0.8,0.44,0.89,0.4,9,1,Finland
10,USC-SIkJalpha,inc case,3,FI,0.88,0.95,0.4,0.4,0.18,10,1,Finland
10,UVA-Ensemble,inc case,3,FI,1.08,NA,0.56,0.56,NA,9,1,Finland
10,bisop-seirfilterlite,inc case,3,FI,0.36,0.59,0.33,1,0.33,3,1,Finland
10,epiforecasts-EpiNow2,inc case,3,FI,0.96,0.85,0.1,0.6,0.08,10,1,Finland
10,BIOCOMSC-Gompertz,inc case,1,FI,0.78,NA,0.43,1,NA,7,1,Finland
10,DSMPG-bayes,inc case,1,FI,0.75,0.66,0.5,0.88,0.21,8,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,0.3,0.9,0.37,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,1,FI,0.68,0.64,0.6,0.9,0.14,10,1,Finland
10,IEM_Health-CovidProject,inc case,1,FI,0.73,0.67,0.7,0.9,0.23,10,1,Finland
10,ILM-EKF,inc case,1,FI,1.02,0.87,0.4,1,0.09,10,1,Finland
10,LANL-GrowthRate,inc case,1,FI,0.63,0.63,0.67,1,-0.04,9,1,Finland
10,MUNI-ARIMA,inc case,1,FI,0.57,0.66,0.5,1,0.15,6,1,Finland
10,RobertWalraven-ESG,inc case,1,FI,1.16,1.14,0.2,0.5,-0.05,10,1,Finland
10,SDSC_ISG-TrendModel,inc case,1,FI,0.62,NA,NA,NA,NA,10,1,Finland
10,UMass-SemiMech,inc case,1,FI,0.82,0.76,0.6,1,0.28,10,1,Finland
10,USC-SIkJalpha,inc case,1,FI,0.84,0.86,0.7,0.7,0.25,10,1,Finland
10,UVA-Ensemble,inc case,1,FI,2.4,NA,0.4,0.7,NA,10,1,Finland
10,bisop-seirfilterlite,inc case,1,FI,1.82,1.3,0,0.33,0.3,3,1,Finland
10,epiforecasts-EpiNow2,inc case,1,FI,0.72,0.72,0.7,0.8,-0.01,10,1,Finland
10,BIOCOMSC-Gompertz,inc case,2,FI,0.49,NA,0.83,1,NA,6,1,Finland
10,DSMPG-bayes,inc case,2,FI,0.58,0.72,0.25,1,0.09,8,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,0.3,0.8,0.66,10,1,Finland
10,EuroCOVIDhub-ensemble,inc case,2,FI,0.67,0.6,0.6,0.9,0.26,10,1,Finland
10,IEM_Health-CovidProject,inc case,2,FI,0.75,0.72,0.4,1,0.46,10,1,Finland
10,ILM-EKF,inc case,2,FI,0.97,0.83,0.4,0.9,0.12,10,1,Finland
10,LANL-GrowthRate,inc case,2,FI,0.78,0.65,0.44,1,0.18,9,1,Finland
10,MUNI-ARIMA,inc case,2,FI,0.58,0.76,0.2,1,0.32,5,1,Finland
10,RobertWalraven-ESG,inc case,2,FI,0.98,0.38,0.3,0.5,0,10,1,Finland
10,UMass-SemiMech,inc case,2,FI,0.76,0.72,0.5,1,0.42,10,1,Finland
10,USC-SIkJalpha,inc case,2,FI,0.73,0.8,0.6,0.6,0.23,10,1,Finland
10,UVA-Ensemble,inc case,2,FI,1.8,NA,0.4,0.5,NA,10,1,Finland
10,bisop-seirfilterlite,inc case,2,FI,0.74,0.68,0,1,0.73,3,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,0.78,0.71,0.4,0.8,0.02,10,1,Finland
10,LANL-GrowthRate,inc case,5,FI,NA,NA,0.3,0.8,0.7,10,1,Finland
10,USC-SIkJalpha,inc case,5,FI,NA,NA,0.4,0.4,0.38,10,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,0.6,1,0.21,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,4,FI,0.51,0.7,0.8,0.9,0.11,10,1,Finland
10,IEM_Health-CovidProject,inc death,4,FI,1.04,1.17,0.6,0.9,0.13,10,1,Finland
10,ILM-EKF,inc death,4,FI,0.8,1.11,0.7,1,0.11,10,1,Finland
10,LANL-GrowthRate,inc death,4,FI,0.93,0.81,0.6,0.9,0.44,10,1,Finland
10,MUNI-ARIMA,inc death,4,FI,0.35,0.97,1,1,0.3,2,1,Finland
10,RobertWalraven-ESG,inc death,4,FI,0.9,0.81,0.7,1,-0.24,10,1,Finland
10,UMass-MechBayes,inc death,4,FI,0.7,0.65,0.5,0.88,-0.11,8,1,Finland
10,UMass-SemiMech,inc death,4,FI,0.81,0.81,0.38,0.88,0.22,8,1,Finland
10,USC-SIkJalpha,inc death,4,FI,0.62,0.64,0.4,0.7,-0.09,10,1,Finland
10,USyd-OneModelMan,inc death,4,FI,1.36,NA,NA,NA,NA,8,1,Finland
10,bisop-seirfilterlite,inc death,4,FI,0.89,1.07,0.33,1,0.3,3,1,Finland
10,epiforecasts-EpiExpert,inc death,4,FI,1.04,0.73,0,1,-0.7,1,1,Finland
10,epiforecasts-EpiNow2,inc death,4,FI,0.77,0.73,0.5,1,0.05,10,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,0.5,1,0.13,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,3,FI,0.57,0.66,0.8,0.9,0.05,10,1,Finland
10,IEM_Health-CovidProject,inc death,3,FI,0.87,0.99,0.5,0.9,0.06,10,1,Finland
10,ILM-EKF,inc death,3,FI,0.66,0.94,0.8,1,0.04,10,1,Finland
10,LANL-GrowthRate,inc death,3,FI,0.81,0.82,0.7,0.9,0.31,10,1,Finland
10,MUNI-ARIMA,inc death,3,FI,0.32,0.46,1,1,-0.2,3,1,Finland
10,RobertWalraven-ESG,inc death,3,FI,0.9,0.94,0.7,0.9,-0.29,10,1,Finland
10,UMass-MechBayes,inc death,3,FI,0.69,0.61,0.67,1,-0.14,9,1,Finland
10,UMass-SemiMech,inc death,3,FI,0.79,0.74,0.56,1,0.12,9,1,Finland
10,USC-SIkJalpha,inc death,3,FI,0.58,0.69,0.4,0.5,0.01,10,1,Finland
10,USyd-OneModelMan,inc death,3,FI,1.38,NA,NA,NA,NA,9,1,Finland
10,bisop-seirfilterlite,inc death,3,FI,0.83,0.96,0.67,1,0.37,3,1,Finland
10,epiforecasts-EpiNow2,inc death,3,FI,0.57,0.57,0.7,1,-0.06,10,1,Finland
10,BIOCOMSC-Gompertz,inc death,2,FI,1.89,NA,0,0.83,NA,6,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,0.1,1,0.22,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,2,FI,0.58,0.6,0.6,0.9,0.01,10,1,Finland
10,IEM_Health-CovidProject,inc death,2,FI,0.93,0.89,0.3,0.8,0.07,10,1,Finland
10,ILM-EKF,inc death,2,FI,0.62,0.77,0.7,1,0.03,10,1,Finland
10,LANL-GrowthRate,inc death,2,FI,0.73,0.83,0.44,0.89,0.21,9,1,Finland
10,MUNI-ARIMA,inc death,2,FI,1.16,0.9,0,1,0.2,5,1,Finland
10,RobertWalraven-ESG,inc death,2,FI,0.89,0.8,0.6,0.8,-0.18,10,1,Finland
10,UMass-MechBayes,inc death,2,FI,0.57,0.51,0.7,1,-0.17,10,1,Finland
10,UMass-SemiMech,inc death,2,FI,0.68,0.61,0.6,1,0.04,10,1,Finland
10,USC-SIkJalpha,inc death,2,FI,0.73,0.76,0.2,0.3,-0.21,10,1,Finland
10,USyd-OneModelMan,inc death,2,FI,1.09,NA,NA,NA,NA,10,1,Finland
10,bisop-seirfilterlite,inc death,2,FI,0.73,0.85,1,1,0.27,3,1,Finland
10,epiforecasts-EpiNow2,inc death,2,FI,0.51,0.52,0.8,0.9,-0.08,10,1,Finland
10,BIOCOMSC-Gompertz,inc death,1,FI,1.11,NA,0.17,0.83,NA,6,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,0.1,1,0.44,10,1,Finland
10,EuroCOVIDhub-ensemble,inc death,1,FI,0.62,0.75,0.8,0.9,0.07,10,1,Finland
10,IEM_Health-CovidProject,inc death,1,FI,0.73,0.88,0.6,0.8,0.07,10,1,Finland
10,ILM-EKF,inc death,1,FI,0.62,1.08,0.8,1,0.08,10,1,Finland
10,LANL-GrowthRate,inc death,1,FI,0.89,1.06,0.33,0.89,0.36,9,1,Finland
10,MUNI-ARIMA,inc death,1,FI,1.24,1.21,0.33,0.67,0.37,6,1,Finland
10,RobertWalraven-ESG,inc death,1,FI,0.65,0.63,0.7,0.9,-0.12,10,1,Finland
10,SDSC_ISG-TrendModel,inc death,1,FI,1.58,NA,NA,NA,NA,10,1,Finland
10,UMass-MechBayes,inc death,1,FI,0.6,0.69,0.7,0.9,-0.23,10,1,Finland
10,UMass-SemiMech,inc death,1,FI,0.78,0.82,0.6,0.9,-0.02,10,1,Finland
10,USC-SIkJalpha,inc death,1,FI,0.8,0.83,0.3,0.4,-0.02,10,1,Finland
10,USyd-OneModelMan,inc death,1,FI,0.84,NA,NA,NA,NA,10,1,Finland
10,bisop-seirfilterlite,inc death,1,FI,1.17,1.52,0.33,1,0.03,3,1,Finland
10,epiforecasts-EpiNow2,inc death,1,FI,0.57,0.7,0.8,1,-0.06,10,1,Finland
10,LANL-GrowthRate,inc death,5,FI,NA,NA,0.3,0.9,0.63,10,1,Finland
10,USC-SIkJalpha,inc death,5,FI,NA,NA,0.4,0.6,0.01,10,1,Finland
10,DSMPG-bayes,inc case,4,FR,2.34,1.4,0.17,1,0.45,6,1,France
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0,0.89,0.44,9,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,1.07,0.88,0.22,1,0.49,9,1,France
10,IEM_Health-CovidProject,inc case,4,FR,1.55,1.38,0.22,0.78,0.57,9,1,France
10,ILM-EKF,inc case,4,FR,1.34,0.99,0.67,1,0.13,9,1,France
10,LANL-GrowthRate,inc case,4,FR,0.78,0.68,0.78,1,0.14,9,1,France
10,MUNI-ARIMA,inc case,4,FR,0.56,1.63,0.5,1,0.65,2,1,France
10,RobertWalraven-ESG,inc case,4,FR,0.78,0.35,0.33,0.56,-0.1,9,1,France
10,UMass-SemiMech,inc case,4,FR,1.16,1.06,0.43,0.86,0.33,7,1,France
10,UNIPV-BayesINGARCHX,inc case,4,FR,1.38,1.6,0,0.22,0.4,9,1,France
10,USC-SIkJalpha,inc case,4,FR,0.68,0.76,0.22,0.44,0.28,9,1,France
10,UVA-Ensemble,inc case,4,FR,1.13,NA,0.14,0.43,NA,7,1,France
10,bisop-seirfilterlite,inc case,4,FR,1.85,0.85,0.33,0.67,0.6,3,1,France
10,epiforecasts-EpiExpert,inc case,4,FR,0.67,0.53,0.75,0.75,0.1,8,1,France
10,epiforecasts-EpiExpert_Rt,inc case,4,FR,0.53,0.34,1,1,0.5,1,1,France
10,epiforecasts-EpiExpert_direct,inc case,4,FR,0.14,0.27,1,1,0.35,2,1,France
10,epiforecasts-EpiNow2,inc case,4,FR,1.09,0.91,0.44,1,0.4,9,1,France
10,DSMPG-bayes,inc case,3,FR,2.1,1.25,0.17,1,0.7,6,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0.25,0.88,0.49,8,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,0.86,0.76,0.62,1,0.48,8,1,France
10,IEM_Health-CovidProject,inc case,3,FR,1.32,1.19,0.38,1,0.52,8,1,France
10,ILM-EKF,inc case,3,FR,1.23,0.92,0.62,1,0.11,8,1,France
10,LANL-GrowthRate,inc case,3,FR,0.53,0.7,1,1,0.01,8,1,France
10,MUNI-ARIMA,inc case,3,FR,0.51,1.52,0.5,1,0.55,2,1,France
10,RobertWalraven-ESG,inc case,3,FR,0.87,0.52,0.25,0.25,-0.4,8,1,France
10,UMass-SemiMech,inc case,3,FR,0.89,0.88,1,1,0.33,7,1,France
10,UNIPV-BayesINGARCHX,inc case,3,FR,1.54,1.74,0,0.25,0.75,8,1,France
10,USC-SIkJalpha,inc case,3,FR,0.79,0.69,0.5,0.5,0.38,8,1,France
10,UVA-Ensemble,inc case,3,FR,1.31,NA,0.14,0.57,NA,7,1,France
10,bisop-seirfilterlite,inc case,3,FR,1.65,0.83,0.33,0.67,0.63,3,1,France
10,epiforecasts-EpiExpert,inc case,3,FR,0.86,0.7,0.43,0.71,0.13,7,1,France
10,epiforecasts-EpiExpert_Rt,inc case,3,FR,1.21,0.62,0,1,0.6,1,1,France
10,epiforecasts-EpiExpert_direct,inc case,3,FR,0.69,0.84,0.5,0.5,0.45,2,1,France
10,epiforecasts-EpiNow2,inc case,3,FR,1.06,0.95,0.75,1,0.38,8,1,France
10,BIOCOMSC-Gompertz,inc case,2,FR,0.31,NA,1,1,NA,3,1,France
10,DSMPG-bayes,inc case,2,FR,1.26,0.8,0.29,0.86,0.5,7,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0.12,0.88,0.45,8,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,0.6,0.56,0.62,1,0.41,8,1,France
10,IEM_Health-CovidProject,inc case,2,FR,0.82,0.87,0.5,1,0.5,8,1,France
10,ILM-EKF,inc case,2,FR,1,0.75,0.38,1,0.2,8,1,France
10,LANL-GrowthRate,inc case,2,FR,0.77,0.82,0.86,1,-0.07,7,1,France
10,MUNI-ARIMA,inc case,2,FR,0.43,0.81,0.33,1,0.67,3,1,France
10,RobertWalraven-ESG,inc case,2,FR,0.61,0.59,0.38,0.62,-0.4,8,1,France
10,UMass-SemiMech,inc case,2,FR,0.7,0.92,0.75,0.75,-0.07,8,1,France
10,UNIPV-BayesINGARCHX,inc case,2,FR,1.13,1.44,0.25,0.38,0.61,8,1,France
10,USC-SIkJalpha,inc case,2,FR,0.71,0.75,0.25,0.38,0.48,8,1,France
10,UVA-Ensemble,inc case,2,FR,1.25,NA,0.38,0.62,NA,8,1,France
10,bisop-seirfilterlite,inc case,2,FR,0.76,0.47,0.33,1,0.5,3,1,France
10,epiforecasts-EpiExpert,inc case,2,FR,1.41,1.07,0,0.33,0.25,6,1,France
10,epiforecasts-EpiExpert_Rt,inc case,2,FR,1.27,0.83,0,1,0.6,1,1,France
10,epiforecasts-EpiExpert_direct,inc case,2,FR,0.71,0.68,0,0.5,0.8,2,1,France
10,epiforecasts-EpiNow2,inc case,2,FR,0.98,0.91,0.5,1,0.39,8,1,France
10,BIOCOMSC-Gompertz,inc case,1,FR,0.2,NA,1,1,NA,4,1,France
10,DSMPG-bayes,inc case,1,FR,0.86,0.62,0.67,0.83,0.37,6,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0,0.75,0.61,8,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.63,0.51,0.75,1,0.26,8,1,France
10,IEM_Health-CovidProject,inc case,1,FR,0.91,0.76,0.62,1,0.36,8,1,France
10,ILM-EKF,inc case,1,FR,0.7,0.57,0.5,0.88,0.3,8,1,France
10,LANL-GrowthRate,inc case,1,FR,1.14,0.89,0.86,1,-0.19,7,1,France
10,MUNI-ARIMA,inc case,1,FR,0.26,0.55,0.5,1,0.52,4,1,France
10,RobertWalraven-ESG,inc case,1,FR,0.79,2.1,0.12,0.62,0.1,8,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,1.11,NA,NA,NA,NA,8,1,France
10,UMass-SemiMech,inc case,1,FR,0.94,1.11,0.5,0.75,-0.26,8,1,France
10,UNIPV-BayesINGARCHX,inc case,1,FR,0.95,1.03,0.38,0.38,0.48,8,1,France
10,USC-SIkJalpha,inc case,1,FR,0.9,0.77,0.25,0.38,0.71,8,1,France
10,UVA-Ensemble,inc case,1,FR,1.34,NA,0.62,0.88,NA,8,1,France
10,bisop-seirfilterlite,inc case,1,FR,2.39,1.44,0.33,0.33,-0.1,3,1,France
10,epiforecasts-EpiExpert,inc case,1,FR,0.86,0.77,0.14,0.71,0.5,7,1,France
10,epiforecasts-EpiExpert_Rt,inc case,1,FR,1.12,1.19,1,1,0.4,1,1,France
10,epiforecasts-EpiExpert_direct,inc case,1,FR,0.39,0.6,0.25,0.75,0.72,4,1,France
10,epiforecasts-EpiNow2,inc case,1,FR,1.1,0.87,0.5,1,0.41,8,1,France
10,LANL-GrowthRate,inc case,5,FR,NA,NA,0.44,1,0.17,9,1,France
10,USC-SIkJalpha,inc case,5,FR,NA,NA,0.33,0.44,0.03,9,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,0.5,1,0.37,10,1,France
10,EuroCOVIDhub-ensemble,inc death,4,FR,0.82,0.73,0.6,1,0.39,10,1,France
10,IEM_Health-CovidProject,inc death,4,FR,1.18,1.23,0.4,0.9,0.32,10,1,France
10,ILM-EKF,inc death,4,FR,1.1,0.94,0.6,1,0.31,10,1,France
10,LANL-GrowthRate,inc death,4,FR,0.83,0.64,0.5,0.9,0.01,10,1,France
10,MUNI-ARIMA,inc death,4,FR,0.31,1.04,1,1,0.35,2,1,France
10,RobertWalraven-ESG,inc death,4,FR,0.74,0.51,0.4,0.8,-0,10,1,France
10,UMass-MechBayes,inc death,4,FR,0.85,0.72,0.88,1,0.38,8,1,France
10,UMass-SemiMech,inc death,4,FR,1.32,1.25,0.38,0.88,0.39,8,1,France
10,USC-SIkJalpha,inc death,4,FR,0.57,0.73,0.4,0.5,0.44,10,1,France
10,USyd-OneModelMan,inc death,4,FR,1.01,NA,NA,NA,NA,8,1,France
10,bisop-seirfilterlite,inc death,4,FR,2.12,1.19,0.33,1,0.43,3,1,France
10,epiforecasts-EpiExpert,inc death,4,FR,1.19,1.09,0.33,0.67,0.3,9,1,France
10,epiforecasts-EpiExpert_Rt,inc death,4,FR,2.19,1.73,0,1,0.7,1,1,France
10,epiforecasts-EpiExpert_direct,inc death,4,FR,0.86,1.23,0,0.67,0.9,3,1,France
10,epiforecasts-EpiNow2,inc death,4,FR,1.73,1.58,0.4,1,0.63,10,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,0.4,1,0.37,10,1,France
10,EuroCOVIDhub-ensemble,inc death,3,FR,0.63,0.62,0.7,1,0.32,10,1,France
10,IEM_Health-CovidProject,inc death,3,FR,0.89,1,0.4,1,0.36,10,1,France
10,ILM-EKF,inc death,3,FR,0.92,0.86,0.6,1,0.15,10,1,France
10,LANL-GrowthRate,inc death,3,FR,0.76,0.73,0.6,0.9,-0.18,10,1,France
10,MUNI-ARIMA,inc death,3,FR,0.17,0.83,1,1,0.23,3,1,France
10,RobertWalraven-ESG,inc death,3,FR,0.46,0.42,0.6,0.9,0.06,10,1,France
10,UMass-MechBayes,inc death,3,FR,0.53,0.59,0.78,1,0.16,9,1,France
10,UMass-SemiMech,inc death,3,FR,1.01,1.06,0.44,0.89,0.19,9,1,France
10,USC-SIkJalpha,inc death,3,FR,0.58,0.72,0.4,0.5,0.42,10,1,France
10,USyd-OneModelMan,inc death,3,FR,1.03,NA,NA,NA,NA,9,1,France
10,bisop-seirfilterlite,inc death,3,FR,1.69,1.06,0.67,1,0.33,3,1,France
10,epiforecasts-EpiExpert,inc death,3,FR,1.25,1.26,0.11,0.56,0.16,9,1,France
10,epiforecasts-EpiExpert_Rt,inc death,3,FR,2.41,1.93,0,1,0.7,1,1,France
10,epiforecasts-EpiExpert_direct,inc death,3,FR,0.7,1.09,0,0.75,0.42,4,1,France
10,epiforecasts-EpiNow2,inc death,3,FR,1.42,1.44,0.5,1,0.45,10,1,France
10,BIOCOMSC-Gompertz,inc death,2,FR,0.74,NA,0.8,1,NA,5,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.3,1,0.42,10,1,France
10,EuroCOVIDhub-ensemble,inc death,2,FR,0.51,0.61,0.9,1,0.24,10,1,France
10,IEM_Health-CovidProject,inc death,2,FR,0.65,0.89,0.6,1,0.29,10,1,France
10,ILM-EKF,inc death,2,FR,0.75,0.81,0.7,1,0.23,10,1,France
10,LANL-GrowthRate,inc death,2,FR,1.05,1.04,0.33,0.89,-0.22,9,1,France
10,MUNI-ARIMA,inc death,2,FR,0.67,1.29,0.6,1,0.44,5,1,France
