weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,Imperial-RtI0,inc death,1,ES,0.89,1.11,0,0,-1,3,1,Spain
10,Imperial-sbkp,inc death,1,ES,0.96,1.21,0,0,-1,3,1,Spain
10,LANL-GrowthRate,inc death,1,ES,0.52,0.66,0.25,0.75,0.05,4,1,Spain
10,RobertWalraven-ESG,inc death,1,ES,0.57,0.61,0.5,0.75,0.17,4,1,Spain
10,SDSC_ISG-TrendModel,inc death,1,ES,1.33,NA,NA,NA,NA,1,1,Spain
10,UNED-PreCoV2,inc death,1,ES,0.41,0.25,NA,NA,0.2,4,1,Spain
10,USC-SIkJalpha,inc death,1,ES,0.73,0.98,0.25,0.5,0.22,4,1,Spain
10,USyd-OneModelMan,inc death,1,ES,1.49,NA,NA,NA,NA,1,1,Spain
10,epiforecasts-EpiExpert,inc death,1,ES,0.77,0.8,0,0.33,0.3,3,1,Spain
10,epiforecasts-EpiNow2,inc death,1,ES,0.53,0.51,0.25,1,0.02,4,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.33,1,0.03,3,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,0.87,0.93,0.33,0.67,-0.17,3,1,Spain
10,IEM_Health-CovidProject,inc death,2,ES,1.12,1.14,0.33,0.67,-0.17,3,1,Spain
10,ILM-EKF,inc death,2,ES,0.82,0.94,0.33,0.67,-0.4,3,1,Spain
10,LANL-GrowthRate,inc death,2,ES,0.74,1.01,0.33,0.67,-0.47,3,1,Spain
10,RobertWalraven-ESG,inc death,2,ES,0.79,0.87,0.67,0.67,-0.3,3,1,Spain
10,UNED-PreCoV2,inc death,2,ES,0.09,NA,NA,NA,NA,1,1,Spain
10,USC-SIkJalpha,inc death,2,ES,0.77,0.76,0,0.33,-0.43,3,1,Spain
10,epiforecasts-EpiExpert,inc death,2,ES,1.22,1.58,0.33,0.33,0.17,3,1,Spain
10,epiforecasts-EpiNow2,inc death,2,ES,0.77,0.76,0.33,1,-0.23,3,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,0.1,2,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,2.35,1.56,0.5,1,-0.6,2,1,Spain
10,IEM_Health-CovidProject,inc death,3,ES,1.18,0.77,1,1,-0.35,2,1,Spain
10,ILM-EKF,inc death,3,ES,3.24,2.75,0.5,0.5,-0.75,2,1,Spain
10,LANL-GrowthRate,inc death,3,ES,3.31,2.86,0,0.5,-0.85,2,1,Spain
10,RobertWalraven-ESG,inc death,3,ES,3.01,2.09,0.5,0.5,-0.65,2,1,Spain
10,USC-SIkJalpha,inc death,3,ES,2.79,2.81,0.5,0.5,-0.55,2,1,Spain
10,epiforecasts-EpiExpert,inc death,3,ES,0.46,0.31,1,1,-0.35,2,1,Spain
10,epiforecasts-EpiNow2,inc death,3,ES,2.67,1.78,0.5,1,-0.35,2,1,Spain
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,0,1,0.7,1,1,Spain
10,EuroCOVIDhub-ensemble,inc death,4,ES,0.08,0.16,1,1,0.3,1,1,Spain
10,IEM_Health-CovidProject,inc death,4,ES,0.56,0.62,0,1,0.8,1,1,Spain
10,ILM-EKF,inc death,4,ES,0.24,0.26,0,1,-0.9,1,1,Spain
10,LANL-GrowthRate,inc death,4,ES,0.22,0.24,0,1,-0.9,1,1,Spain
10,RobertWalraven-ESG,inc death,4,ES,0.16,0.22,1,1,-0.3,1,1,Spain
10,USC-SIkJalpha,inc death,4,ES,0.22,0.25,0,1,-0.9,1,1,Spain
10,epiforecasts-EpiExpert,inc death,4,ES,1,1.5,0,0,1,1,1,Spain
10,epiforecasts-EpiNow2,inc death,4,ES,0.12,0.3,1,1,-0.2,1,1,Spain
10,DSMPG-bayes,inc case,1,FI,1.75,1.48,0,0.5,0.85,2,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,0.25,0.25,0.35,4,1,Finland
10,EuroCOVIDhub-ensemble,inc case,1,FI,1.15,0.99,0.5,1,0.55,4,1,Finland
10,IEM_Health-CovidProject,inc case,1,FI,1.34,1.04,0.5,1,0.58,4,1,Finland
10,ILM-EKF,inc case,1,FI,1.56,1.31,0.5,1,0.58,4,1,Finland
10,LANL-GrowthRate,inc case,1,FI,0.89,0.72,0.75,1,0.52,4,1,Finland
10,RobertWalraven-ESG,inc case,1,FI,1.19,NA,0.25,0.75,NA,4,1,Finland
10,SDSC_ISG-TrendModel,inc case,1,FI,0.64,NA,NA,NA,NA,1,1,Finland
10,UMass-SemiMech,inc case,1,FI,1.41,0.76,0,1,0.7,1,1,Finland
10,USC-SIkJalpha,inc case,1,FI,1.24,1.38,0.5,0.5,0.48,4,1,Finland
10,UVA-Ensemble,inc case,1,FI,1.47,NA,0,0.67,NA,3,1,Finland
10,epiforecasts-EpiExpert,inc case,1,FI,0.73,0.84,1,1,-0.05,2,1,Finland
10,epiforecasts-EpiNow2,inc case,1,FI,1.43,1.12,0,0.75,0.82,4,1,Finland
10,DSMPG-bayes,inc case,2,FI,3.14,2.28,0,0.5,0.95,2,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,0.33,0.67,0.1,3,1,Finland
10,EuroCOVIDhub-ensemble,inc case,2,FI,1.77,1.58,0.33,0.67,0.67,3,1,Finland
10,IEM_Health-CovidProject,inc case,2,FI,2.14,1.76,0.33,1,0.7,3,1,Finland
10,ILM-EKF,inc case,2,FI,2.22,1.98,0.33,1,0.63,3,1,Finland
10,LANL-GrowthRate,inc case,2,FI,1.3,1.05,0.33,1,0.67,3,1,Finland
10,RobertWalraven-ESG,inc case,2,FI,1.63,NA,0,0.67,NA,3,1,Finland
10,USC-SIkJalpha,inc case,2,FI,1.17,1.61,0.67,0.67,0.33,3,1,Finland
10,UVA-Ensemble,inc case,2,FI,1.3,NA,0,0.5,NA,2,1,Finland
10,epiforecasts-EpiExpert,inc case,2,FI,0.52,0.78,1,1,0,2,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,2.4,2.21,0,0.33,0.9,3,1,Finland
10,DSMPG-bayes,inc case,3,FI,7.24,5.17,0,1,0.9,1,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,0.5,1,0.55,2,1,Finland
10,EuroCOVIDhub-ensemble,inc case,3,FI,4.4,3.64,0,1,0.8,2,1,Finland
10,IEM_Health-CovidProject,inc case,3,FI,5.71,4.74,0,1,0.85,2,1,Finland
10,ILM-EKF,inc case,3,FI,5.38,4.5,0.5,1,0.7,2,1,Finland
10,LANL-GrowthRate,inc case,3,FI,3.58,2.91,0,1,0.8,2,1,Finland
10,RobertWalraven-ESG,inc case,3,FI,3.99,NA,0,0,NA,2,1,Finland
10,USC-SIkJalpha,inc case,3,FI,1.96,1.79,0.5,1,0.5,2,1,Finland
10,UVA-Ensemble,inc case,3,FI,1.34,NA,0,0,NA,1,1,Finland
10,epiforecasts-EpiExpert,inc case,3,FI,2.19,1.8,0.5,1,0.6,2,1,Finland
10,epiforecasts-EpiNow2,inc case,3,FI,6.68,6.18,0,0.5,0.95,2,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,0,1,0.9,1,1,Finland
10,EuroCOVIDhub-ensemble,inc case,4,FI,3.15,3.03,0,1,0.9,1,1,Finland
10,IEM_Health-CovidProject,inc case,4,FI,4.02,4.08,0,1,0.9,1,1,Finland
10,ILM-EKF,inc case,4,FI,3.5,3.34,0,1,0.6,1,1,Finland
10,LANL-GrowthRate,inc case,4,FI,2.45,2.35,0,1,0.9,1,1,Finland
10,RobertWalraven-ESG,inc case,4,FI,2.78,NA,0,0,NA,1,1,Finland
10,USC-SIkJalpha,inc case,4,FI,2.1,2.11,0,1,0.7,1,1,Finland
10,epiforecasts-EpiExpert,inc case,4,FI,1.58,1.48,0,1,0.9,1,1,Finland
10,epiforecasts-EpiNow2,inc case,4,FI,5.27,5.45,0,0,1,1,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,0.25,1,0.18,4,1,Finland
10,EuroCOVIDhub-ensemble,inc death,1,FI,0.73,0.72,0.5,1,0.03,4,1,Finland
10,IEM_Health-CovidProject,inc death,1,FI,1.3,1.08,0.75,1,-0.35,4,1,Finland
10,ILM-EKF,inc death,1,FI,1.23,1.21,0.75,1,0.07,4,1,Finland
10,LANL-GrowthRate,inc death,1,FI,0.8,0.69,0.25,1,0.15,4,1,Finland
10,RobertWalraven-ESG,inc death,1,FI,0.87,1.15,0.75,0.75,-0.2,4,1,Finland
10,SDSC_ISG-TrendModel,inc death,1,FI,3.47,NA,NA,NA,NA,1,1,Finland
10,UMass-MechBayes,inc death,1,FI,0.27,0.36,1,1,-0.2,1,1,Finland
10,UMass-SemiMech,inc death,1,FI,0.27,0.36,1,1,-0.2,1,1,Finland
10,USC-SIkJalpha,inc death,1,FI,1.13,0.93,0.25,1,-0.17,4,1,Finland
10,USyd-OneModelMan,inc death,1,FI,1.33,NA,NA,NA,NA,1,1,Finland
10,epiforecasts-EpiExpert,inc death,1,FI,0.73,0.96,0.5,0.5,0.45,2,1,Finland
10,epiforecasts-EpiNow2,inc death,1,FI,1.38,0.98,0.25,1,0.32,4,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,0,1,0.13,3,1,Finland
10,EuroCOVIDhub-ensemble,inc death,2,FI,0.87,0.87,1,1,0.17,3,1,Finland
10,IEM_Health-CovidProject,inc death,2,FI,0.96,1.06,1,1,-0.2,3,1,Finland
10,ILM-EKF,inc death,2,FI,0.78,1.85,0.67,1,0.23,3,1,Finland
10,LANL-GrowthRate,inc death,2,FI,1.3,1.17,0,1,0.23,3,1,Finland
10,RobertWalraven-ESG,inc death,2,FI,0.96,0.96,0.67,1,-0.2,3,1,Finland
10,USC-SIkJalpha,inc death,2,FI,0.52,0.56,0.67,1,-0.1,3,1,Finland
10,epiforecasts-EpiExpert,inc death,2,FI,1.24,1.41,0,0.5,0.8,2,1,Finland
10,epiforecasts-EpiNow2,inc death,2,FI,1.43,1.72,0.33,1,0.53,3,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,0,1,0.05,2,1,Finland
10,EuroCOVIDhub-ensemble,inc death,3,FI,0.91,1,0.5,1,0.2,2,1,Finland
10,IEM_Health-CovidProject,inc death,3,FI,0.74,0.77,1,1,-0.3,2,1,Finland
10,ILM-EKF,inc death,3,FI,0.52,1.54,1,1,0.25,2,1,Finland
10,LANL-GrowthRate,inc death,3,FI,1.3,1.46,0.5,1,0.2,2,1,Finland
10,RobertWalraven-ESG,inc death,3,FI,0.7,0.69,0.5,1,-0.2,2,1,Finland
10,USC-SIkJalpha,inc death,3,FI,1.17,1.23,0,0.5,-0.05,2,1,Finland
10,epiforecasts-EpiExpert,inc death,3,FI,1.78,2.23,0,0.5,0.05,2,1,Finland
10,epiforecasts-EpiNow2,inc death,3,FI,1.35,1.62,0.5,0.5,0.7,2,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,1,1,-0.3,1,1,Finland
10,EuroCOVIDhub-ensemble,inc death,4,FI,0.5,1,1,1,-0.1,1,1,Finland
10,IEM_Health-CovidProject,inc death,4,FI,5.25,2.5,0,1,-0.7,1,1,Finland
10,ILM-EKF,inc death,4,FI,2,2.25,1,1,-0.2,1,1,Finland
10,LANL-GrowthRate,inc death,4,FI,1.5,1,1,1,0.5,1,1,Finland
10,RobertWalraven-ESG,inc death,4,FI,3.5,1.75,0,1,-0.6,1,1,Finland
10,USC-SIkJalpha,inc death,4,FI,0.5,0.5,1,1,-0.2,1,1,Finland
10,epiforecasts-EpiExpert,inc death,4,FI,3,1.75,0,1,0.7,1,1,Finland
10,epiforecasts-EpiNow2,inc death,4,FI,3.5,2,0,1,0.6,1,1,Finland
10,DSMPG-bayes,inc case,1,FR,1.65,1.34,0,0.67,-0.23,3,1,France
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0,1,-0.45,4,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,1.32,1.16,0.25,1,-0.32,4,1,France
10,IEM_Health-CovidProject,inc case,1,FR,1.64,1.48,0.75,1,-0.28,4,1,France
10,ILM-EKF,inc case,1,FR,1.88,2.05,0.25,0.5,-0.32,4,1,France
10,LANL-GrowthRate,inc case,1,FR,1.78,1.42,0.5,1,-0.38,4,1,France
10,RobertWalraven-ESG,inc case,1,FR,1.33,NA,0.25,0.5,NA,4,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,1.83,NA,NA,NA,NA,1,1,France
10,UMass-SemiMech,inc case,1,FR,0.47,1,1,1,0.2,1,1,France
10,UNIPV-BayesINGARCHX,inc case,1,FR,0.88,1.12,0,0,0,4,1,France
10,USC-SIkJalpha,inc case,1,FR,1.22,1.39,0.5,0.75,-0.55,4,1,France
10,UVA-Ensemble,inc case,1,FR,1.56,NA,0,0.67,NA,3,1,France
10,epiforecasts-EpiExpert,inc case,1,FR,1.15,1.18,0,0.5,-0.43,4,1,France
10,epiforecasts-EpiNow2,inc case,1,FR,1.47,1.24,0.25,1,-0.35,4,1,France
10,DSMPG-bayes,inc case,2,FR,0.82,0.7,0.5,1,-0.65,2,1,France
10,EuroCOVIDhub-baseline,inc case,2,FR,1,1,0,1,-0.83,3,1,France
10,EuroCOVIDhub-ensemble,inc case,2,FR,1,0.84,0.33,1,-0.73,3,1,France
10,IEM_Health-CovidProject,inc case,2,FR,1.18,0.97,0.67,1,-0.53,3,1,France
10,ILM-EKF,inc case,2,FR,1.33,1.15,0,1,-0.8,3,1,France
10,LANL-GrowthRate,inc case,2,FR,1.33,1.15,0.33,1,-0.63,3,1,France
10,RobertWalraven-ESG,inc case,2,FR,1.3,NA,0,0,NA,3,1,France
10,UNIPV-BayesINGARCHX,inc case,2,FR,0.58,0.85,0.33,0.33,-0.07,3,1,France
10,USC-SIkJalpha,inc case,2,FR,1.2,1.39,0,0,-1,3,1,France
10,UVA-Ensemble,inc case,2,FR,1.33,NA,0,0,NA,2,1,France
10,epiforecasts-EpiExpert,inc case,2,FR,0.73,0.76,0.33,0.33,-0.7,3,1,France
10,epiforecasts-EpiNow2,inc case,2,FR,1.11,0.93,0,1,-0.8,3,1,France
10,DSMPG-bayes,inc case,3,FR,0.53,0.65,0,1,-0.6,1,1,France
10,EuroCOVIDhub-baseline,inc case,3,FR,1,1,0,1,-0.85,2,1,France
10,EuroCOVIDhub-ensemble,inc case,3,FR,0.84,0.73,0,1,-0.75,2,1,France
10,IEM_Health-CovidProject,inc case,3,FR,0.74,0.75,0.5,1,-0.45,2,1,France
10,ILM-EKF,inc case,3,FR,0.78,0.77,0.5,1,-0.55,2,1,France
10,LANL-GrowthRate,inc case,3,FR,1.11,0.96,0,1,-0.8,2,1,France
10,RobertWalraven-ESG,inc case,3,FR,1.17,NA,0,0,NA,2,1,France
10,UNIPV-BayesINGARCHX,inc case,3,FR,0.42,0.58,0,0,-1,2,1,France
10,USC-SIkJalpha,inc case,3,FR,1.17,1.44,0,0,-1,2,1,France
10,UVA-Ensemble,inc case,3,FR,0.77,NA,0,0,NA,1,1,France
10,epiforecasts-EpiExpert,inc case,3,FR,0.82,0.81,0,0.5,-0.85,2,1,France
10,epiforecasts-EpiNow2,inc case,3,FR,0.82,0.77,0.5,0.5,-0.75,2,1,France
10,EuroCOVIDhub-baseline,inc case,4,FR,1,1,0,1,-0.9,1,1,France
10,EuroCOVIDhub-ensemble,inc case,4,FR,0.86,0.74,0,1,-0.7,1,1,France
10,IEM_Health-CovidProject,inc case,4,FR,0.96,0.86,1,1,-0.5,1,1,France
10,ILM-EKF,inc case,4,FR,1.3,1.1,0,1,-0.7,1,1,France
10,LANL-GrowthRate,inc case,4,FR,1.04,0.9,0,1,-0.8,1,1,France
10,RobertWalraven-ESG,inc case,4,FR,1.09,NA,0,0,NA,1,1,France
10,UNIPV-BayesINGARCHX,inc case,4,FR,0.3,0.41,0,0,1,1,1,France
10,USC-SIkJalpha,inc case,4,FR,0.98,1.32,0,0,-1,1,1,France
10,epiforecasts-EpiExpert,inc case,4,FR,1,1.05,0,1,-0.9,1,1,France
10,epiforecasts-EpiNow2,inc case,4,FR,1.01,1.01,0,1,-0.9,1,1,France
10,EuroCOVIDhub-baseline,inc death,1,FR,1,1,0.25,1,0.05,4,1,France
10,EuroCOVIDhub-ensemble,inc death,1,FR,1.02,0.97,0.75,1,0.1,4,1,France
10,IEM_Health-CovidProject,inc death,1,FR,1.29,1.44,0.75,1,-0.28,4,1,France
10,ILM-EKF,inc death,1,FR,1.67,1.68,0.5,1,0.15,4,1,France
10,Imperial-DeCa,inc death,1,FR,0.59,0.78,0.33,0.33,-0.07,3,1,France
10,Imperial-RtI0,inc death,1,FR,0.88,0.77,0,0.67,-0.83,3,1,France
10,Imperial-sbkp,inc death,1,FR,1.13,1.24,0,0,-1,3,1,France
10,LANL-GrowthRate,inc death,1,FR,0.6,0.54,0.25,1,0.1,4,1,France
10,RobertWalraven-ESG,inc death,1,FR,1.31,1.15,0.5,0.75,-0.4,4,1,France
10,SDSC_ISG-TrendModel,inc death,1,FR,0.73,NA,NA,NA,NA,1,1,France
10,UMass-MechBayes,inc death,1,FR,0.79,1.23,1,1,0.3,1,1,France
10,UMass-SemiMech,inc death,1,FR,0.79,1.23,1,1,0.3,1,1,France
10,USC-SIkJalpha,inc death,1,FR,1.1,1.25,0.5,0.5,0,4,1,France
10,USyd-OneModelMan,inc death,1,FR,2.36,NA,NA,NA,NA,1,1,France
10,epiforecasts-EpiExpert,inc death,1,FR,1.46,1.99,0.25,0.25,0.17,4,1,France
10,epiforecasts-EpiNow2,inc death,1,FR,1.75,2.03,0.25,0.75,0.68,4,1,France
10,EuroCOVIDhub-baseline,inc death,2,FR,1,1,0.67,1,-0.13,3,1,France
10,EuroCOVIDhub-ensemble,inc death,2,FR,0.99,0.91,0.67,1,-0.2,3,1,France
10,IEM_Health-CovidProject,inc death,2,FR,2.09,1.86,0.67,1,-0.43,3,1,France
10,ILM-EKF,inc death,2,FR,1.06,0.95,0.67,1,-0.17,3,1,France
10,LANL-GrowthRate,inc death,2,FR,0.95,0.76,0.33,1,-0.27,3,1,France
10,RobertWalraven-ESG,inc death,2,FR,2.34,2.25,0,0.33,-0.87,3,1,France
10,USC-SIkJalpha,inc death,2,FR,1.46,1.59,0.33,0.67,0.03,3,1,France
10,epiforecasts-EpiExpert,inc death,2,FR,1.05,1,0.33,1,-0.03,3,1,France
10,epiforecasts-EpiNow2,inc death,2,FR,1.25,1.46,0.67,0.67,0.57,3,1,France
10,EuroCOVIDhub-baseline,inc death,3,FR,1,1,1,1,-0.3,2,1,France
10,EuroCOVIDhub-ensemble,inc death,3,FR,1.41,0.91,1,1,-0.4,2,1,France
10,IEM_Health-CovidProject,inc death,3,FR,3.87,2.14,1,1,-0.45,2,1,France
10,ILM-EKF,inc death,3,FR,1.27,1.1,1,1,0,2,1,France
10,LANL-GrowthRate,inc death,3,FR,2.11,1.63,0.5,0.5,-0.7,2,1,France
10,RobertWalraven-ESG,inc death,3,FR,4.85,3.21,0,0,-1,2,1,France
10,USC-SIkJalpha,inc death,3,FR,1.29,0.88,0,1,0,2,1,France
10,epiforecasts-EpiExpert,inc death,3,FR,1.23,0.72,1,1,-0.5,2,1,France
10,epiforecasts-EpiNow2,inc death,3,FR,1.95,1.28,0.5,1,0.65,2,1,France
10,EuroCOVIDhub-baseline,inc death,4,FR,1,1,1,1,0.2,1,1,France
10,EuroCOVIDhub-ensemble,inc death,4,FR,0.69,0.69,1,1,-0.2,1,1,France
10,IEM_Health-CovidProject,inc death,4,FR,3.65,1.66,1,1,-0.3,1,1,France
10,ILM-EKF,inc death,4,FR,0.56,1.03,1,1,0.1,1,1,France
10,LANL-GrowthRate,inc death,4,FR,3.55,1.4,0,1,-0.9,1,1,France
10,RobertWalraven-ESG,inc death,4,FR,6.45,2.46,0,1,-0.9,1,1,France
10,USC-SIkJalpha,inc death,4,FR,3.71,1.51,0,0,1,1,1,France
10,epiforecasts-EpiExpert,inc death,4,FR,1.01,0.58,1,1,0.3,1,1,France
10,epiforecasts-EpiNow2,inc death,4,FR,3.54,1.35,0,1,0.8,1,1,France
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.75,1,0.38,4,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,1.18,0.72,0.5,1,-0.1,4,1,United Kingdom
10,IEM_Health-CovidProject,inc case,1,GB,1.62,0.83,0.25,1,-0.28,4,1,United Kingdom
10,ILM-EKF,inc case,1,GB,1.69,1.03,0.5,1,-0.17,4,1,United Kingdom
10,LANL-GrowthRate,inc case,1,GB,1.7,0.97,0,0.75,-0.4,4,1,United Kingdom
10,RobertWalraven-ESG,inc case,1,GB,1.64,NA,0.5,1,NA,4,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,1.64,NA,NA,NA,NA,1,1,United Kingdom
10,UMass-SemiMech,inc case,1,GB,1.7,0.74,0,1,0.7,1,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,0.92,0.7,1,1,-0.03,4,1,United Kingdom
10,UVA-Ensemble,inc case,1,GB,1,NA,0.5,1,NA,4,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,1,GB,1.63,1.11,0.25,0.75,0.35,4,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,1,GB,1.08,0.74,0.5,0.75,0.03,4,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,1,1,0.37,3,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,1.46,0.79,0.33,1,-0.17,3,1,United Kingdom
10,IEM_Health-CovidProject,inc case,2,GB,1.58,0.84,0.33,1,-0.5,3,1,United Kingdom
10,ILM-EKF,inc case,2,GB,1.91,1.05,0.67,1,-0.3,3,1,United Kingdom
10,LANL-GrowthRate,inc case,2,GB,1.94,1.13,0,0.67,-0.37,3,1,United Kingdom
10,RobertWalraven-ESG,inc case,2,GB,1.63,NA,0.33,1,NA,3,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,0.89,0.58,0.33,1,-0.03,3,1,United Kingdom
10,UVA-Ensemble,inc case,2,GB,1.15,NA,0.33,1,NA,3,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,2,GB,1.62,0.9,0,0.67,0.37,3,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,2,GB,1.64,1.12,0.33,0.67,-0.07,3,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,1,1,0.3,2,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,3,GB,1.23,0.81,0.5,1,-0.3,2,1,United Kingdom
10,IEM_Health-CovidProject,inc case,3,GB,1.59,0.91,0,1,-0.75,2,1,United Kingdom
10,ILM-EKF,inc case,3,GB,1.66,1.22,0.5,1,-0.5,2,1,United Kingdom
10,LANL-GrowthRate,inc case,3,GB,1.04,0.63,0.5,1,-0.6,2,1,United Kingdom
10,RobertWalraven-ESG,inc case,3,GB,1.61,NA,0.5,1,NA,2,1,United Kingdom
10,USC-SIkJalpha,inc case,3,GB,1.13,0.8,0.5,0.5,-0.35,2,1,United Kingdom
10,UVA-Ensemble,inc case,3,GB,3.04,NA,0,0,NA,2,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,3,GB,1.46,0.95,0.5,0.5,0.25,2,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,3,GB,1.89,1.32,0.5,0.5,-0.35,2,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,1,1,0.3,1,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,4,GB,0.64,0.42,0,1,-0.7,1,1,United Kingdom
10,IEM_Health-CovidProject,inc case,4,GB,0.92,0.68,0,1,-0.9,1,1,United Kingdom
10,ILM-EKF,inc case,4,GB,1.53,1.15,0,1,-0.9,1,1,United Kingdom
10,LANL-GrowthRate,inc case,4,GB,0.28,0.25,1,1,-0.3,1,1,United Kingdom
10,RobertWalraven-ESG,inc case,4,GB,1.03,NA,0,1,NA,1,1,United Kingdom
10,USC-SIkJalpha,inc case,4,GB,0.69,0.55,0,0,-1,1,1,United Kingdom
10,UVA-Ensemble,inc case,4,GB,2.61,NA,0,0,NA,1,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,4,GB,0.81,0.61,0,1,0.9,1,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,4,GB,1.25,0.96,0,1,-0.9,1,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,1,GB,1,1,0.5,1,0.6,4,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,1,GB,0.39,0.4,0.5,1,0.55,4,1,United Kingdom
10,IEM_Health-CovidProject,inc death,1,GB,0.34,0.45,1,1,-0.05,4,1,United Kingdom
10,ILM-EKF,inc death,1,GB,0.45,0.47,0.5,1,0.6,4,1,United Kingdom
10,Imperial-DeCa,inc death,1,GB,0.52,1.06,0,0,1,3,1,United Kingdom
10,Imperial-RtI0,inc death,1,GB,0.54,0.92,0,0,1,3,1,United Kingdom
10,Imperial-sbkp,inc death,1,GB,0.21,0.36,0,0.33,0.93,3,1,United Kingdom
10,LANL-GrowthRate,inc death,1,GB,0.16,0.17,0,0.75,0.88,4,1,United Kingdom
10,RobertWalraven-ESG,inc death,1,GB,0.41,0.4,0.75,1,-0.22,4,1,United Kingdom
10,SDSC_ISG-TrendModel,inc death,1,GB,0.01,NA,NA,NA,NA,1,1,United Kingdom
10,UMass-MechBayes,inc death,1,GB,0.6,0.94,0,0,1,1,1,United Kingdom
10,UMass-SemiMech,inc death,1,GB,0.6,0.94,0,0,1,1,1,United Kingdom
10,USC-SIkJalpha,inc death,1,GB,0.88,0.93,0,0.5,0.82,4,1,United Kingdom
10,USyd-OneModelMan,inc death,1,GB,0.31,NA,NA,NA,NA,1,1,United Kingdom
10,epiforecasts-EpiExpert,inc death,1,GB,0.4,0.43,0.25,0.5,0.78,4,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,1,GB,0.86,1.11,0,0,1,4,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,2,GB,1,1,0.67,1,0.53,3,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,2,GB,0.29,0.3,0.33,1,0.7,3,1,United Kingdom
10,IEM_Health-CovidProject,inc death,2,GB,0.22,0.37,1,1,0.07,3,1,United Kingdom
10,ILM-EKF,inc death,2,GB,0.36,0.36,0,1,0.8,3,1,United Kingdom
10,LANL-GrowthRate,inc death,2,GB,0.15,0.18,0,0.67,0.87,3,1,United Kingdom
10,RobertWalraven-ESG,inc death,2,GB,0.25,0.3,0.67,1,-0.37,3,1,United Kingdom
10,USC-SIkJalpha,inc death,2,GB,0.58,0.74,0,0.33,0.87,3,1,United Kingdom
10,epiforecasts-EpiExpert,inc death,2,GB,0.34,0.46,0.33,0.33,0.83,3,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,2,GB,0.67,0.93,0,0,1,3,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,3,GB,1,1,0,1,0.65,2,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,3,GB,0.23,0.25,0,1,0.9,2,1,United Kingdom
10,IEM_Health-CovidProject,inc death,3,GB,0.16,0.29,1,1,0.25,2,1,United Kingdom
10,ILM-EKF,inc death,3,GB,0.25,0.28,0,1,0.75,2,1,United Kingdom
10,LANL-GrowthRate,inc death,3,GB,0.1,0.13,0,0.5,0.95,2,1,United Kingdom
10,RobertWalraven-ESG,inc death,3,GB,0.16,0.18,1,1,-0.35,2,1,United Kingdom
10,USC-SIkJalpha,inc death,3,GB,0.45,0.6,0,0,1,2,1,United Kingdom
