weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-ARIMA,inc death,3,HU,1.17,1.21,0.5,0.9,0.06,10,1,Hungary
10,USC-SIkJalpha,inc death,3,HU,0.77,0.99,0.1,0.2,-0.08,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.8,1,-0.13,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,0.96,0.95,0.4,0.8,-0.2,10,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,1.07,1.22,0.4,0.8,-0.12,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.4,1,-0.08,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,0.93,1.04,0.5,0.8,-0.05,10,1,Hungary
10,MUNI-ARIMA,inc death,1,HU,0.93,1.09,0.4,0.8,-0.16,10,1,Hungary
10,SDSC_ISG-TrendModel,inc death,1,HU,0.8,0.97,0.6,0.7,-0.12,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,0.01,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,1.2,0.29,0.6,1,0.04,10,1,Ireland
10,ILM-EKF,inc case,4,IE,1.91,0.4,0,1,-0.28,10,1,Ireland
10,Karlen-pypm,inc case,4,IE,2.03,0.52,0,0.3,0.77,10,1,Ireland
10,MUNI-ARIMA,inc case,4,IE,0.96,0.42,0.9,1,0.15,10,1,Ireland
10,USC-SIkJalpha,inc case,4,IE,1.25,0.33,0.1,0.5,-0,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,0.04,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,0.99,0.32,0.7,1,-0.09,10,1,Ireland
10,Karlen-pypm,inc case,3,IE,1.86,0.55,0.1,0.4,0.49,10,1,Ireland
10,MUNI-ARIMA,inc case,3,IE,1.1,0.43,0.8,1,0.13,10,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,1.33,0.45,0.4,0.6,-0.02,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,-0,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,1.12,0.39,0.6,1,-0.04,10,1,Ireland
10,Karlen-pypm,inc case,2,IE,1.57,0.56,0.2,0.6,0.34,10,1,Ireland
10,MUNI-ARIMA,inc case,2,IE,1.13,0.47,0.6,1,0.02,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,1.08,0.43,0.3,0.5,0.23,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,2,IE,0.84,0.42,0.88,1,-0.09,8,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,1,0.09,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,0.85,0.5,0.3,1,0.22,10,1,Ireland
10,Karlen-pypm,inc case,1,IE,1.19,0.74,0.4,0.7,0.2,10,1,Ireland
10,MUNI-ARIMA,inc case,1,IE,1.07,0.66,0.3,1,0.28,10,1,Ireland
10,SDSC_ISG-TrendModel,inc case,1,IE,1.38,0.87,0.6,0.9,-0.11,10,1,Ireland
10,USC-SIkJalpha,inc case,1,IE,1.04,0.67,0.1,0.4,0.25,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,1,IE,0.78,0.58,1,1,-0.03,8,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,-0,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,4,IE,0.86,0.46,0.8,1,-0.37,10,1,Ireland
10,ILM-EKF,inc death,4,IE,1.01,0.58,0.6,1,-0.37,10,1,Ireland
10,Karlen-pypm,inc death,4,IE,0.77,0.38,0.5,0.9,-0.15,10,1,Ireland
10,MUNI-ARIMA,inc death,4,IE,1.01,0.68,0.9,1,0,10,1,Ireland
10,USC-SIkJalpha,inc death,4,IE,1.45,0.87,0.1,0.3,-0.89,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,-0.03,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,3,IE,0.86,0.48,0.7,1,-0.26,10,1,Ireland
10,Karlen-pypm,inc death,3,IE,0.72,0.39,0.6,0.9,-0.18,10,1,Ireland
10,MUNI-ARIMA,inc death,3,IE,0.87,0.67,0.6,1,-0.04,10,1,Ireland
10,USC-SIkJalpha,inc death,3,IE,1.37,0.95,0.1,0.1,-0.75,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,1,1,-0.09,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,2,IE,0.81,0.6,0.8,1,-0.24,10,1,Ireland
10,Karlen-pypm,inc death,2,IE,0.8,0.51,0.7,0.9,-0.2,10,1,Ireland
10,MUNI-ARIMA,inc death,2,IE,1.03,0.68,0.7,1,-0.16,10,1,Ireland
10,USC-SIkJalpha,inc death,2,IE,1.4,1.05,0.1,0.3,-0.74,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.7,1,-0.02,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,0.99,0.83,0.5,1,-0.06,10,1,Ireland
10,Karlen-pypm,inc death,1,IE,0.89,0.7,0.5,0.9,-0.21,10,1,Ireland
10,MUNI-ARIMA,inc death,1,IE,1.15,1.04,0.3,1,-0.06,10,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,1.71,1.43,0.5,0.8,-0.08,10,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,1.33,1.26,0.3,0.3,-0.4,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,0.14,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,0.81,0.41,0.9,0.9,0,10,1,Iceland
10,MUNI-ARIMA,inc case,4,IS,1.31,0.82,0.8,1,0.01,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,0.88,0.47,0.3,0.5,0.28,10,1,Iceland
10,AMM-EpiInvert,inc case,3,IS,1.3,0.77,0.6,0.8,-0.06,5,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,0.9,1,0.09,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,0.93,0.58,0.8,0.9,-0.06,10,1,Iceland
10,MUNI-ARIMA,inc case,3,IS,1.39,0.93,0.7,1,-0.02,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,1.04,0.64,0.5,0.6,0.18,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.8,1,0.15,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,0.68,0.5,0.8,0.9,0.07,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,1.22,0.89,0.7,1,0.11,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,1.32,1.03,0.4,0.6,0.34,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,2,IS,1.09,0.78,0.88,0.88,0.06,8,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.7,1,0.06,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,1.05,0.77,0.7,0.9,0.05,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,1.14,0.77,0.5,0.9,-0.03,10,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,1.46,0.92,0.6,1,-0.12,10,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,1.37,1.26,0.3,0.5,0.39,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,1,IS,1.13,0.9,0.75,0.88,0.03,8,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.8,0.9,0.02,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,0.3,0.4,0.8,0.9,-0.01,10,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,0.15,0.2,0.9,0.9,-0.1,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,0.15,0.2,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.8,0.9,0.01,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,0.35,0.39,0.8,0.9,0.03,10,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,0.15,0.19,0.9,0.9,-0.1,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,0.15,0.19,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.7,0.9,0.1,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,0.35,0.39,0.7,0.9,0.06,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,0.13,0.17,0.9,0.9,-0.1,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,0.13,0.17,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.8,1,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,0.92,1,0.8,0.9,-0.02,10,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,0.5,0.6,0.9,0.9,-0.1,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,0.75,4.3,0.9,1,-0.08,10,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,0.5,0.6,0.9,0.9,-0.1,10,1,Iceland
10,AMM-EpiInvert,inc case,4,IT,1.53,1.62,0.4,1,-0.11,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.4,1,-0.03,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,1.66,1.85,0.5,0.8,-0.08,10,1,Italy
10,ILM-EKF,inc case,4,IT,2.74,3.12,0.3,0.6,-0.03,10,1,Italy
10,MUNI-ARIMA,inc case,4,IT,1.18,1.15,0.3,1,0.03,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,2.62,3.49,0.1,0.4,-0.1,10,1,Italy
10,AMM-EpiInvert,inc case,3,IT,1.33,1.34,0.2,1,-0.03,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.3,1,-0,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,1.53,1.49,0.3,0.9,0.01,10,1,Italy
10,MUNI-ARIMA,inc case,3,IT,1.2,1.09,0.2,1,-0.04,10,1,Italy
10,USC-SIkJalpha,inc case,3,IT,1.91,2.42,0.2,0.2,0.13,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.3,1,-0.07,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,1.15,1.15,0.2,0.8,-0.06,10,1,Italy
10,MUNI-ARIMA,inc case,2,IT,0.97,0.98,0.1,0.9,-0.06,10,1,Italy
10,USC-SIkJalpha,inc case,2,IT,1.32,1.69,0.2,0.3,0.12,10,1,Italy
10,epiMOX-SUIHTER,inc case,2,IT,1.24,1.67,0,0.2,-0.22,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,2,IT,1.05,1.09,0.25,0.88,-0.29,8,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.2,1,-0.25,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,0.88,0.9,0.2,0.8,0.05,10,1,Italy
10,MUNI-ARIMA,inc case,1,IT,0.86,0.93,0.2,0.8,0.14,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,1.04,1,0.3,0.8,-0.17,10,1,Italy
10,USC-SIkJalpha,inc case,1,IT,1.3,1.43,0.3,0.6,0.01,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,1,IT,0.89,0.94,0.38,0.75,-0.14,8,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,0.03,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,1.22,0.92,0.3,0.9,-0.14,10,1,Italy
10,ILM-EKF,inc death,4,IT,1.25,0.97,0.4,0.9,0.06,10,1,Italy
10,MUNI-ARIMA,inc death,4,IT,2,1.5,0.4,1,0.03,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,1.19,1.04,0.2,0.6,-0.18,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.9,1,0.03,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.9,0.75,0.5,0.9,-0.09,10,1,Italy
10,MUNI-ARIMA,inc death,3,IT,1.96,1.57,0.3,0.8,0.04,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,0.92,0.81,0.5,0.8,-0.01,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.8,1,-0.03,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.92,0.82,0.6,0.9,-0.12,10,1,Italy
10,MUNI-ARIMA,inc death,2,IT,1.78,1.7,0.4,0.7,-0.08,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,0.72,0.66,0.6,0.7,0.02,10,1,Italy
10,epiMOX-SUIHTER,inc death,2,IT,0.61,0.67,0.1,0.4,-0.45,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.6,1,-0.02,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.91,0.96,0.7,0.9,-0.11,10,1,Italy
10,MUNI-ARIMA,inc death,1,IT,1.38,1.35,0.5,0.7,-0.04,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,1.22,1.16,0.4,0.9,-0.07,10,1,Italy
10,USC-SIkJalpha,inc death,1,IT,0.74,0.87,0.6,0.8,-0.05,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.2,1,-0.01,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,1.05,1.1,0.3,0.9,-0.05,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,1.22,1.29,0.3,0.7,0.09,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,1,0.95,0.3,0.9,0,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,2.67,4.02,0,0.2,-0.22,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.4,1,0.08,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,1.17,1.17,0.3,0.8,0,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,0.97,0.96,0.4,0.9,0.11,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,2.29,3.26,0,0,0,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.3,0.9,0.04,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,1.28,1.25,0.4,0.7,0.03,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,0.93,0.95,0.5,0.8,0.12,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,1.88,2.5,0,0.2,0,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,2,LI,1.32,1.22,0.5,1,-0.01,8,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0,1,0.17,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,1.22,1.11,0.1,0.8,0.07,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,0.86,0.82,0.2,0.8,0.14,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,1.13,1.1,0.2,0.9,0.02,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.58,2.09,0.1,0.2,0.08,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,1,LI,1.34,1.19,0.5,1,0.1,8,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,NA,1,1,-0.03,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,1,Inf,0.9,1,-0.06,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,1,Inf,1,1,-0.01,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,1,Inf,0.9,1,-0.06,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,1,Inf,0.9,0.9,-0.1,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,0.5,1,0.9,1,-0.07,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,0.5,1,0.9,1,-0.07,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,0.5,1,0.9,0.9,-0.1,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,0.5,1,0.9,1,-0.08,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,0.5,1,0.9,1,-0.08,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,0.5,1,0.9,0.9,-0.1,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.8,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,0.5,0.5,0.9,1,-0.08,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,0.5,0.5,0.9,1,-0.08,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,0.5,1,0.9,0.9,-0.1,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,0.5,0.5,0.9,0.9,-0.1,10,1,Liechtenstein
10,AMM-EpiInvert,inc case,4,LT,1.63,1.74,0.38,0.88,0.16,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.5,1,0.31,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,1.31,1.18,0.3,1,0.24,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,1.21,1.23,0.4,0.8,0.18,10,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,1.19,1.18,0.4,1,0.2,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,1.42,1.9,0.2,0.2,0.51,10,1,Lithuania
10,AMM-EpiInvert,inc case,3,LT,1.4,1.68,0.5,0.75,0.07,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.4,1,0.27,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,1.21,1.16,0.3,0.9,0.26,10,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,1.15,1.25,0.5,1,0.15,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,1.25,1.73,0.2,0.2,0.5,10,1,Lithuania
10,AMM-EpiInvert,inc case,2,LT,1.32,1.59,0.38,0.75,0.15,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.2,1,0.3,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,1.13,1.09,0.3,0.9,0.26,10,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,1.13,1.2,0.5,1,0.16,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,1.22,1.55,0.1,0.3,0.65,10,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,2,LT,1.19,1.14,0.38,1,0.12,8,1,Lithuania
10,AMM-EpiInvert,inc case,1,LT,1.12,1.01,0.25,0.88,0.09,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.3,1,0.4,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.99,0.89,0.5,1,0.25,10,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,1.02,0.95,0.4,1,0.27,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.89,0.92,0.6,0.9,0.03,10,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,1.24,1.46,0.1,0.6,0.76,10,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,1,LT,1.08,0.96,0.62,1,0.1,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,0.06,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,0.88,0.97,0.4,0.8,0.16,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,0.51,0.61,0.7,1,0.02,10,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,2.07,2.17,0.2,0.7,0.37,10,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,0.95,1.24,0.33,0.56,0.2,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,0.06,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.82,0.82,0.5,0.9,0.16,10,1,Lithuania
10,MUNI-ARIMA,inc death,3,LT,1.51,1.41,0.3,0.8,0.29,10,1,Lithuania
10,USC-SIkJalpha,inc death,3,LT,0.73,0.75,0.22,0.44,0.03,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,0.02,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.78,0.7,0.5,1,0.06,10,1,Lithuania
10,MUNI-ARIMA,inc death,2,LT,1.41,1.09,0.4,0.9,0.14,10,1,Lithuania
10,USC-SIkJalpha,inc death,2,LT,0.66,0.72,0.11,0.33,-0.01,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.7,1,-0.01,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.9,0.92,0.7,0.9,0.06,10,1,Lithuania
10,MUNI-ARIMA,inc death,1,LT,1.3,1.16,0.5,0.8,0.08,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1.29,1.27,0.6,0.8,-0.08,10,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,1,1.09,0.33,0.56,0.1,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,0.5,1,0.02,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,1.88,2.02,0.3,0.7,0.01,10,1,Luxembourg
10,ILM-EKF,inc case,4,LU,2.28,2.77,0.2,0.4,-0.21,10,1,Luxembourg
10,MUNI-ARIMA,inc case,4,LU,1.11,1.3,0.4,0.8,0.02,10,1,Luxembourg
10,USC-SIkJalpha,inc case,4,LU,3.08,4.35,0,0.22,-0.13,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,0.3,1,0.11,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,1.55,1.67,0.2,0.7,0.15,10,1,Luxembourg
10,MUNI-ARIMA,inc case,3,LU,1.08,1.31,0.2,0.7,0.2,10,1,Luxembourg
10,USC-SIkJalpha,inc case,3,LU,2.29,3.46,0,0.11,0.09,9,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,0.1,1,0,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,1.35,1.42,0.1,0.6,0.08,10,1,Luxembourg
10,MUNI-ARIMA,inc case,2,LU,1.13,1.33,0,0.6,-0.02,10,1,Luxembourg
10,USC-SIkJalpha,inc case,2,LU,3.02,4.35,0,0.11,0.12,9,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,2,LU,113.48,173.42,0.5,0.62,0.41,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,0.2,1,-0.07,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,1.73,1.62,0.1,0.7,0.11,10,1,Luxembourg
10,MUNI-ARIMA,inc case,1,LU,1.17,1.37,0.2,0.6,-0.21,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc case,1,LU,1.23,1.26,0.6,0.8,0,10,1,Luxembourg
10,USC-SIkJalpha,inc case,1,LU,2.06,2.68,0,0.3,0.2,10,1,Luxembourg
10,epiforecasts-weeklygrowth,inc case,1,LU,207.99,277.29,0.5,0.75,0.35,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,4,LU,1,1,1,1,-0.11,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,4,LU,1.84,1.16,0.6,1,-0.08,10,1,Luxembourg
10,ILM-EKF,inc death,4,LU,2.6,2.14,0.4,1,-0.18,10,1,Luxembourg
10,MUNI-ARIMA,inc death,4,LU,1.03,0.98,0.9,1,-0.17,10,1,Luxembourg
10,USC-SIkJalpha,inc death,4,LU,2.15,1.67,0,0.25,-0.26,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,3,LU,1,1,1,1,-0.06,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,3,LU,1.19,1.07,0.7,1,-0.03,10,1,Luxembourg
10,MUNI-ARIMA,inc death,3,LU,0.81,0.97,0.8,1,-0.14,10,1,Luxembourg
10,USC-SIkJalpha,inc death,3,LU,2.06,2.46,0.25,0.25,-0.19,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,2,LU,1,1,1,1,-0.1,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,2,LU,0.95,0.93,0.8,1,-0.09,10,1,Luxembourg
10,MUNI-ARIMA,inc death,2,LU,0.87,0.93,0.9,1,-0.18,10,1,Luxembourg
10,USC-SIkJalpha,inc death,2,LU,1.34,1.7,0.25,0.25,-0.3,8,1,Luxembourg
10,EuroCOVIDhub-baseline,inc death,1,LU,1,1,0.7,1,-0.08,10,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc death,1,LU,0.87,0.93,0.9,1,-0.1,10,1,Luxembourg
10,MUNI-ARIMA,inc death,1,LU,0.86,0.91,0.8,1,-0.16,10,1,Luxembourg
10,SDSC_ISG-TrendModel,inc death,1,LU,1.07,1,0.6,0.9,-0.41,10,1,Luxembourg
10,USC-SIkJalpha,inc death,1,LU,1.2,1.48,0.12,0.25,-0.39,8,1,Luxembourg
10,AMM-EpiInvert,inc case,3,LV,1.67,1.84,0.56,1,0.1,9,1,Latvia
10,EuroCOVIDhub-baseline,inc case,3,LV,1,1,0.1,1,0.24,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,3,LV,1.23,1.21,0.3,0.9,0.22,10,1,Latvia
10,MUNI-ARIMA,inc case,3,LV,1.16,1.12,0.3,1,0.27,10,1,Latvia
10,USC-SIkJalpha,inc case,3,LV,1.25,1.85,0,0.2,0.63,10,1,Latvia
10,AMM-EpiInvert,inc case,2,LV,1.42,1.5,0.56,0.89,0.18,9,1,Latvia
10,EuroCOVIDhub-baseline,inc case,2,LV,1,1,0.1,1,0.26,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,2,LV,1.06,1.05,0.4,0.9,0.24,10,1,Latvia
10,MUNI-ARIMA,inc case,2,LV,1.08,1.05,0.2,1,0.39,10,1,Latvia
10,USC-SIkJalpha,inc case,2,LV,1.06,1.53,0.1,0.4,0.45,10,1,Latvia
10,epiforecasts-weeklygrowth,inc case,2,LV,1,1.09,0.75,1,0,8,1,Latvia
10,AMM-EpiInvert,inc case,1,LV,0.99,0.97,0.67,1,0.21,9,1,Latvia
10,EuroCOVIDhub-baseline,inc case,1,LV,1,1,0.2,1,0.4,10,1,Latvia
10,EuroCOVIDhub-ensemble,inc case,1,LV,0.99,0.93,0.5,0.9,0.24,10,1,Latvia
10,MUNI-ARIMA,inc case,1,LV,0.93,0.86,0.2,1,0.5,10,1,Latvia
