weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-EpiNow2,inc case,4,IT,1.14,1.45,0.6,0.7,-0.28,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.5,1,0.1,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,0.93,0.94,0.1,0.8,-0.08,10,1,Italy
10,IEM_Health-CovidProject,inc case,3,IT,1.2,1.42,0.2,0.3,0.19,10,1,Italy
10,ILM-EKF,inc case,3,IT,0.87,0.93,0.5,1,-0.17,10,1,Italy
10,Karlen-pypm,inc case,3,IT,0.95,1.04,0.3,0.6,-0.1,10,1,Italy
10,LANL-GrowthRate,inc case,3,IT,0.23,0.36,0.83,1,-0.02,6,1,Italy
10,MUNI-ARIMA,inc case,3,IT,0.98,0.96,0.5,1,0.04,10,1,Italy
10,RobertWalraven-ESG,inc case,3,IT,1.33,1.63,0.2,0.5,-0.06,10,1,Italy
10,Statgroup19-richards,inc case,3,IT,2.36,NA,NA,0,NA,2,1,Italy
10,Statgroup19-spatialrichards,inc case,3,IT,2.45,NA,NA,0,NA,2,1,Italy
10,UNIPV-BayesINGARCHX,inc case,3,IT,1.83,2.1,0.11,0.56,0.47,9,1,Italy
10,USC-SIkJalpha,inc case,3,IT,0.91,1.32,0,0.3,-0.17,10,1,Italy
10,UVA-Ensemble,inc case,3,IT,2.2,NA,0.3,0.5,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc case,3,IT,0.76,1.04,0.67,0.78,-0.3,9,1,Italy
10,LANL-GrowthRate,inc case,5,IT,NA,NA,0.5,1,0.53,6,1,Italy
10,USC-SIkJalpha,inc case,5,IT,NA,NA,0.1,0.2,-0.11,10,1,Italy
10,BIOCOMSC-Gompertz,inc death,1,IT,1.36,NA,0.89,1,NA,9,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,0.05,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.71,0.4,0.7,1,-0.21,10,1,Italy
10,IEM_Health-CovidProject,inc death,1,IT,0.78,0.37,0.8,1,0.05,10,1,Italy
10,ILM-EKF,inc death,1,IT,0.61,0.67,1,1,-0.09,10,1,Italy
10,Imperial-DeCa,inc death,1,IT,1.09,0.5,0.22,0.67,-0.51,9,1,Italy
10,Imperial-RtI0,inc death,1,IT,1.05,0.44,0.56,1,0.26,9,1,Italy
10,Imperial-sbkp,inc death,1,IT,1.13,0.48,0.22,0.89,0.1,9,1,Italy
10,Karlen-pypm,inc death,1,IT,1.22,0.62,0.6,1,-0.2,10,1,Italy
10,LANL-GrowthRate,inc death,1,IT,0.58,0.3,0.75,1,0.1,4,1,Italy
10,MUNI-ARIMA,inc death,1,IT,1.14,0.58,0.8,1,0.03,10,1,Italy
10,MUNI-VAR,inc death,1,IT,2.08,0.63,0,1,-0.9,1,1,Italy
10,RobertWalraven-ESG,inc death,1,IT,1.81,0.71,0.2,1,0.11,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,0.94,NA,NA,NA,NA,10,1,Italy
10,Statgroup19-richards,inc death,1,IT,1.63,NA,NA,0.5,NA,4,1,Italy
10,Statgroup19-spatialrichards,inc death,1,IT,1.54,NA,NA,1,NA,3,1,Italy
10,UMass-MechBayes,inc death,1,IT,0.86,0.42,0.4,0.9,-0.48,10,1,Italy
10,USC-SIkJalpha,inc death,1,IT,0.8,0.46,0,0.4,-0.56,10,1,Italy
10,USyd-OneModelMan,inc death,1,IT,0.77,NA,NA,NA,NA,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,1.04,0.5,0.6,1,-0.16,10,1,Italy
10,epiMOX-SUIHTER,inc death,1,IT,0.9,0.46,0.6,0.8,-0.35,10,1,Italy
10,epiforecasts-EpiNow2,inc death,1,IT,1.09,0.5,0.43,0.86,-0.57,7,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,0,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,0.91,0.42,0.6,0.9,-0.09,10,1,Italy
10,IEM_Health-CovidProject,inc death,4,IT,2.14,1.02,0.1,0.6,0.34,10,1,Italy
10,ILM-EKF,inc death,4,IT,0.68,0.42,0.8,1,-0.29,10,1,Italy
10,Karlen-pypm,inc death,4,IT,0.71,0.4,0.6,0.8,-0.13,10,1,Italy
10,LANL-GrowthRate,inc death,4,IT,1.02,0.56,0.43,0.86,0.06,7,1,Italy
10,MUNI-ARIMA,inc death,4,IT,1.4,0.81,0.9,1,0.07,10,1,Italy
10,RobertWalraven-ESG,inc death,4,IT,1.44,0.68,0.3,0.6,0.22,10,1,Italy
10,Statgroup19-richards,inc death,4,IT,2.49,NA,NA,0,NA,1,1,Italy
10,Statgroup19-spatialrichards,inc death,4,IT,2.51,NA,NA,0,NA,1,1,Italy
10,UMass-MechBayes,inc death,4,IT,1.84,0.73,0.1,0.4,-0.15,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,0.71,0.44,0.1,0.2,-0.26,10,1,Italy
10,USyd-OneModelMan,inc death,4,IT,0.96,NA,NA,NA,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc death,4,IT,0.8,0.44,0.7,0.7,-0.47,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,0.04,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,0.9,0.35,0.6,1,-0.12,10,1,Italy
10,IEM_Health-CovidProject,inc death,3,IT,1.89,0.74,0,0.7,0.24,10,1,Italy
10,ILM-EKF,inc death,3,IT,0.63,0.37,0.8,1,-0.26,10,1,Italy
10,Karlen-pypm,inc death,3,IT,0.83,0.36,0.6,0.9,-0.16,10,1,Italy
10,LANL-GrowthRate,inc death,3,IT,0.84,0.38,0.67,1,0.23,6,1,Italy
10,MUNI-ARIMA,inc death,3,IT,1.44,0.7,0.9,1,0.1,10,1,Italy
10,RobertWalraven-ESG,inc death,3,IT,1.63,0.65,0.3,0.8,0.25,10,1,Italy
10,Statgroup19-richards,inc death,3,IT,2.09,NA,NA,0,NA,2,1,Italy
10,Statgroup19-spatialrichards,inc death,3,IT,2.32,NA,NA,1,NA,2,1,Italy
10,UMass-MechBayes,inc death,3,IT,1.31,0.53,0.3,0.5,-0.24,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,0.84,0.42,0.1,0.3,-0.29,10,1,Italy
10,USyd-OneModelMan,inc death,3,IT,0.97,NA,NA,NA,NA,10,1,Italy
10,epiforecasts-EpiNow2,inc death,3,IT,0.87,0.35,0.56,0.78,-0.64,9,1,Italy
10,BIOCOMSC-Gompertz,inc death,2,IT,1.61,NA,0.75,1,NA,8,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,0.01,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.84,0.33,0.6,1,-0.23,10,1,Italy
10,IEM_Health-CovidProject,inc death,2,IT,1.25,0.41,0.4,1,0.11,10,1,Italy
10,ILM-EKF,inc death,2,IT,0.63,0.43,0.8,1,-0.15,10,1,Italy
10,Karlen-pypm,inc death,2,IT,1.1,0.43,0.6,1,-0.2,10,1,Italy
10,LANL-GrowthRate,inc death,2,IT,0.83,0.29,0.4,1,0.2,5,1,Italy
10,MUNI-ARIMA,inc death,2,IT,1.16,0.54,0.9,1,0.06,10,1,Italy
10,RobertWalraven-ESG,inc death,2,IT,1.92,0.65,0.2,1,0.09,10,1,Italy
10,Statgroup19-richards,inc death,2,IT,1.87,NA,NA,0,NA,3,1,Italy
10,Statgroup19-spatialrichards,inc death,2,IT,2.29,NA,NA,1,NA,3,1,Italy
10,UMass-MechBayes,inc death,2,IT,1.03,0.37,0.3,0.8,-0.31,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,1.07,0.5,0.1,0.2,-0.32,10,1,Italy
10,USyd-OneModelMan,inc death,2,IT,0.91,NA,NA,NA,NA,10,1,Italy
10,epiMOX-SUIHTER,inc death,2,IT,0.77,0.18,0,1,-0.6,1,1,Italy
10,epiforecasts-EpiNow2,inc death,2,IT,1.06,0.34,0.12,0.88,-0.68,8,1,Italy
10,LANL-GrowthRate,inc death,5,IT,NA,NA,0.33,0.83,0.1,6,1,Italy
10,USC-SIkJalpha,inc death,5,IT,NA,NA,0,0.1,0.17,10,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.4,0.9,0.14,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,1.09,1.48,0.2,0.7,0.21,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,4,LI,3.51,5.3,0,0.3,0.19,10,1,Liechtenstein
10,ILM-EKF,inc case,4,LI,1.42,1.9,0.3,0.9,0.37,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,4,LI,0.74,1.01,0.29,0.43,0.43,7,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,0.98,1.2,0.3,0.9,-0.08,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,4,LI,1,1.31,0.2,0.7,0.2,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,4.46,7.67,0,0.2,0.05,10,1,Liechtenstein
10,UVA-Ensemble,inc case,4,LI,0.74,NA,0.5,0.6,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,4,LI,3.45,4.5,0.1,0.7,0.13,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.4,1,0.17,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,0.97,1.15,0.3,0.6,0.16,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,3,LI,1.57,2.16,0.1,0.3,0.13,10,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,1.42,1.67,0.3,0.8,0.33,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,3,LI,0.83,1.24,0,0.5,0.6,6,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,0.82,0.88,0.4,1,-0.15,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,3,LI,1.06,1.24,0.1,0.5,0.1,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,2.83,3.75,0.3,0.4,0.11,10,1,Liechtenstein
10,UVA-Ensemble,inc case,3,LI,1.07,NA,0.2,0.6,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,3,LI,2.72,3.6,0.22,0.78,0.13,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.1,0.9,0.02,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,0.78,0.84,0.1,0.9,-0.02,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,2,LI,0.67,0.82,0,0.4,0,10,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,1.27,1.44,0.2,0.8,0.29,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,2,LI,0.94,1.42,0,0.6,0.56,5,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,0.86,0.87,0.5,1,-0.26,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,2,LI,0.87,0.93,0.2,0.6,-0.13,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,1.94,2.48,0,0.2,0.15,10,1,Liechtenstein
10,UVA-Ensemble,inc case,2,LI,1.03,NA,0.7,1,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,2,LI,1.35,1.75,0.38,0.88,0.16,8,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.4,0.9,-0.01,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,0.74,0.67,0.4,0.8,0.01,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc case,1,LI,0.47,0.57,0.5,0.6,-0.04,10,1,Liechtenstein
10,ILM-EKF,inc case,1,LI,1.23,1.26,0.3,0.8,0.22,10,1,Liechtenstein
10,LANL-GrowthRate,inc case,1,LI,0.67,0.88,0.25,0.75,0.75,4,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,0.7,0.61,0.2,0.9,-0.21,10,1,Liechtenstein
10,RobertWalraven-ESG,inc case,1,LI,0.71,0.75,0.4,0.6,-0.21,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,0.49,NA,NA,NA,NA,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.51,1.68,0.2,0.3,-0.05,10,1,Liechtenstein
10,UVA-Ensemble,inc case,1,LI,0.94,NA,0.6,1,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc case,1,LI,0.81,0.87,0.43,0.86,0.23,7,1,Liechtenstein
10,LANL-GrowthRate,inc case,5,LI,NA,NA,0.17,0.5,0.25,6,1,Liechtenstein
10,USC-SIkJalpha,inc case,5,LI,NA,NA,0,0.1,0.03,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,0.8,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,1,0.65,0.8,1,-0.15,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,4,LI,0.5,2.92,1,1,0.1,10,1,Liechtenstein
10,ILM-EKF,inc death,4,LI,0.5,2.35,1,1,0.02,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,4,LI,1,0.53,0.86,1,-0.13,7,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,1,0.65,0.8,1,-0.15,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,4,LI,1,0.65,1,1,0.03,10,1,Liechtenstein
10,UMass-MechBayes,inc death,4,LI,1,0.77,0.8,1,-0.21,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,1,1,0.8,0.9,-0.19,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,4,LI,1,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,4,LI,2,3.65,0.6,0.9,0.05,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,1,0.8,1,-0.01,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,1,0.35,0.9,1,-0.12,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,3,LI,0.5,1,1,1,0.02,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,0.5,2.35,1,1,-0.01,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,3,LI,1,0.5,0.83,1,-0.15,6,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,1,0.65,0.8,1,-0.15,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,3,LI,1,0.7,0.8,1,0,10,1,Liechtenstein
10,UMass-MechBayes,inc death,3,LI,1,1.03,0.8,0.9,-0.19,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,1,1.25,0.7,0.9,-0.12,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,3,LI,1,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,3,LI,1,1.29,0.89,1,-0,9,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,0.7,1,0.09,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,NA,0,0.8,1,-0.15,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,2,LI,NA,0,1,1,-0.03,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,NA,NA,1,1,-0.04,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,2,LI,0,0,1,1,0,5,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,NA,0,0.8,1,-0.15,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,2,LI,NA,NA,0.8,1,0.04,10,1,Liechtenstein
10,UMass-MechBayes,inc death,2,LI,NA,0,0.8,0.9,-0.18,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,NA,0,0.8,0.9,-0.18,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,2,LI,NA,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,2,LI,NA,0,0.88,0.88,-0.12,8,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,0.5,1,0.07,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,NA,0,0.8,1,-0.15,10,1,Liechtenstein
10,IEM_Health-CovidProject,inc death,1,LI,NA,0,0.9,1,-0.13,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,NA,NA,1,1,-0.06,10,1,Liechtenstein
10,LANL-GrowthRate,inc death,1,LI,0,0,1,1,0,4,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,NA,0,0.8,0.9,-0.19,10,1,Liechtenstein
10,RobertWalraven-ESG,inc death,1,LI,NA,NA,0.8,1,0.04,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,NA,NA,NA,NA,NA,10,1,Liechtenstein
10,UMass-MechBayes,inc death,1,LI,NA,0,0.8,0.9,-0.16,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,NA,0,0.6,0.9,0,10,1,Liechtenstein
10,USyd-OneModelMan,inc death,1,LI,NA,NA,NA,NA,NA,10,1,Liechtenstein
10,epiforecasts-EpiNow2,inc death,1,LI,NA,0,0.86,1,-0.1,7,1,Liechtenstein
10,LANL-GrowthRate,inc death,5,LI,NA,NA,0.83,1,-0.15,6,1,Liechtenstein
10,USC-SIkJalpha,inc death,5,LI,NA,NA,0.8,0.9,-0.19,10,1,Liechtenstein
10,BIOCOMSC-Gompertz,inc case,2,LT,0.63,NA,1,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.1,0.4,-0.65,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.56,0.46,0.5,1,-0.2,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,2,LT,0.79,0.62,0.4,0.8,0.03,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,0.94,0.76,0.6,1,0.25,10,1,Lithuania
10,Karlen-pypm,inc case,2,LT,0.55,0.59,0.5,0.7,-0.17,10,1,Lithuania
10,LANL-GrowthRate,inc case,2,LT,0.72,0.8,0,1,-0.84,5,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,0.36,0.31,0.9,1,-0.07,10,1,Lithuania
10,RobertWalraven-ESG,inc case,2,LT,0.86,0.92,0,0.1,-0.56,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,0.84,0.71,0.1,0.5,-0.39,10,1,Lithuania
10,UVA-Ensemble,inc case,2,LT,0.92,NA,0.4,1,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,2,LT,0.33,0.65,0.88,1,-0.16,8,1,Lithuania
10,BIOCOMSC-Gompertz,inc case,1,LT,0.45,NA,1,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0,1,-0.52,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.51,0.5,0.6,1,-0.05,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,1,LT,0.73,0.65,0.5,1,0.12,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,0.66,0.66,0.8,1,0.15,10,1,Lithuania
10,Karlen-pypm,inc case,1,LT,0.7,0.79,0.6,0.8,-0.05,10,1,Lithuania
10,LANL-GrowthRate,inc case,1,LT,0.83,0.93,0,1,-0.78,4,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,0.24,0.26,0.8,1,-0.03,10,1,Lithuania
10,MUNI-VAR,inc case,1,LT,0.18,0.11,1,1,-0.5,1,1,Lithuania
10,RobertWalraven-ESG,inc case,1,LT,0.83,0.92,0.2,0.5,-0.18,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.42,NA,NA,NA,NA,10,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,0.87,0.63,0.2,0.9,-0.38,10,1,Lithuania
10,UVA-Ensemble,inc case,1,LT,1.06,NA,0.3,0.9,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,1,LT,0.19,0.5,1,1,-0.01,7,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.1,0.4,-0.87,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,0.59,0.48,0.6,1,-0.26,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,4,LT,0.85,0.69,0.4,1,0.05,10,1,Lithuania
10,ILM-EKF,inc case,4,LT,2.01,1.74,0.5,0.8,0.4,10,1,Lithuania
10,Karlen-pypm,inc case,4,LT,0.6,0.65,0.5,0.6,-0.14,10,1,Lithuania
10,LANL-GrowthRate,inc case,4,LT,0.89,0.8,0,0.43,-0.93,7,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,0.69,0.5,0.7,1,-0.12,10,1,Lithuania
10,RobertWalraven-ESG,inc case,4,LT,1.07,1.23,0,0.1,-0.96,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,0.57,0.65,0.1,0.2,-0.31,10,1,Lithuania
10,UVA-Ensemble,inc case,4,LT,2.17,NA,0,0.5,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,4,LT,0.62,0.62,0.6,1,-0.42,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0,0.4,-0.76,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.53,0.46,0.5,0.9,-0.27,10,1,Lithuania
10,IEM_Health-CovidProject,inc case,3,LT,0.78,0.62,0.3,0.8,0.02,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,1.29,1.08,0.5,0.9,0.33,10,1,Lithuania
10,Karlen-pypm,inc case,3,LT,0.5,0.56,0.5,0.7,-0.17,10,1,Lithuania
10,LANL-GrowthRate,inc case,3,LT,0.77,0.72,0,0.83,-0.9,6,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,0.5,0.39,0.8,1,-0.14,10,1,Lithuania
10,RobertWalraven-ESG,inc case,3,LT,0.99,1.13,0,0.1,-0.79,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,0.54,0.58,0.1,0.3,-0.29,10,1,Lithuania
10,UVA-Ensemble,inc case,3,LT,1.89,NA,0.2,0.8,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc case,3,LT,0.48,0.62,0.89,1,-0.27,9,1,Lithuania
10,LANL-GrowthRate,inc case,5,LT,NA,NA,0,0.33,-0.92,6,1,Lithuania
10,USC-SIkJalpha,inc case,5,LT,NA,NA,0,0.1,-0.23,10,1,Lithuania
10,BIOCOMSC-Gompertz,inc death,1,LT,1.45,NA,0.89,1,NA,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,0.1,0.9,-0.54,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,0.78,1.07,0.7,0.9,0.07,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,1,LT,0.83,1.22,0.6,0.9,0.07,10,1,Lithuania
10,ILM-EKF,inc death,1,LT,0.82,2.1,1,1,0.13,10,1,Lithuania
10,Imperial-DeCa,inc death,1,LT,0.73,0.88,0.5,0.75,0.38,4,1,Lithuania
10,Imperial-RtI0,inc death,1,LT,1.83,1.28,0,1,0.7,1,1,Lithuania
10,Imperial-sbkp,inc death,1,LT,2.4,2.06,0,0,1,1,1,Lithuania
10,Karlen-pypm,inc death,1,LT,1.14,1.55,0.8,1,0.12,10,1,Lithuania
10,LANL-GrowthRate,inc death,1,LT,0.67,1.6,0.25,0.75,-0.7,4,1,Lithuania
10,MUNI-ARIMA,inc death,1,LT,0.92,1.13,0.5,0.9,-0.1,10,1,Lithuania
10,MUNI-VAR,inc death,1,LT,2.45,1.71,0,0,1,1,1,Lithuania
10,RobertWalraven-ESG,inc death,1,LT,0.98,1.41,0.3,0.6,-0.1,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc death,1,LT,1.07,NA,NA,NA,NA,10,1,Lithuania
10,UMass-MechBayes,inc death,1,LT,0.51,0.85,0.7,1,-0,10,1,Lithuania
10,USC-SIkJalpha,inc death,1,LT,1.15,2.18,0.2,0.4,0.11,10,1,Lithuania
10,USyd-OneModelMan,inc death,1,LT,0.96,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,1,LT,0.84,1.58,0.43,0.86,0.16,7,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,0.1,0.3,-0.91,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,0.63,0.5,0.5,1,-0.13,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,4,LT,0.81,0.79,0.6,1,0.43,10,1,Lithuania
10,ILM-EKF,inc death,4,LT,1.28,1.19,0.6,1,0.37,10,1,Lithuania
10,Karlen-pypm,inc death,4,LT,0.91,0.78,0.1,0.9,-0.09,10,1,Lithuania
10,LANL-GrowthRate,inc death,4,LT,0.74,1.23,0.29,0.43,-0.74,7,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,0.54,0.5,0.7,1,-0.17,10,1,Lithuania
10,RobertWalraven-ESG,inc death,4,LT,0.56,0.71,0.2,0.5,-0.55,10,1,Lithuania
10,UMass-MechBayes,inc death,4,LT,0.5,0.33,0.6,0.9,-0.3,10,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,0.98,1.11,0.2,0.2,-0.08,10,1,Lithuania
10,USyd-OneModelMan,inc death,4,LT,1.05,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,4,LT,0.8,0.73,0.4,1,-0.01,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,0.1,0.6,-0.88,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.62,0.49,0.6,1,-0.09,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,3,LT,0.62,0.58,0.5,0.9,0.39,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,1.06,1.05,0.9,1,0.27,10,1,Lithuania
10,Karlen-pypm,inc death,3,LT,0.95,0.79,0.3,1,0.01,10,1,Lithuania
10,LANL-GrowthRate,inc death,3,LT,0.83,1.3,0.33,0.5,-0.77,6,1,Lithuania
10,MUNI-ARIMA,inc death,3,LT,0.51,0.47,0.7,1,-0.16,10,1,Lithuania
10,RobertWalraven-ESG,inc death,3,LT,0.61,0.62,0.2,0.7,-0.53,10,1,Lithuania
10,UMass-MechBayes,inc death,3,LT,0.36,0.35,0.8,1,-0.26,10,1,Lithuania
10,USC-SIkJalpha,inc death,3,LT,1.11,1.3,0.1,0.2,0.03,10,1,Lithuania
10,USyd-OneModelMan,inc death,3,LT,0.99,NA,NA,NA,NA,10,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,0.75,0.76,0.44,1,0.07,9,1,Lithuania
10,BIOCOMSC-Gompertz,inc death,2,LT,1.57,NA,0.75,1,NA,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,0,0.8,-0.73,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,0.68,0.53,0.5,1,-0.1,10,1,Lithuania
10,IEM_Health-CovidProject,inc death,2,LT,0.54,0.57,0.5,0.9,0.2,10,1,Lithuania
10,ILM-EKF,inc death,2,LT,0.93,1.14,0.9,1,0.21,10,1,Lithuania
10,Karlen-pypm,inc death,2,LT,0.98,0.85,0.5,1,0.06,10,1,Lithuania
