weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc death,1,GB,1,1,0.3,0.8,-0.12,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,1,GB,0.7,0.71,0.3,0.9,-0.48,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,1,GB,0.74,0.74,0.5,0.9,-0.42,10,1,United Kingdom
10,JBUD-HMXK,inc death,1,GB,1.38,1.17,NA,NA,-0.52,9,1,United Kingdom
10,MUNI-ARIMA,inc death,1,GB,0.84,0.74,0.25,0.62,-0.28,8,1,United Kingdom
10,RobertWalraven-ESG,inc death,1,GB,0.85,0.81,0.1,0.9,-0.43,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc death,1,GB,1.01,0.93,0.5,0.9,0.02,10,1,United Kingdom
10,USC-SIkJalpha,inc death,1,GB,1.1,1.04,0.3,0.7,-0.53,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,1,GB,0.85,0.82,0.5,0.9,-0.17,10,1,United Kingdom
10,prolix-euclidean,inc death,1,GB,1.09,1.07,0.3,0.5,0.04,10,1,United Kingdom
10,USC-SIkJalpha,inc death,5,GB,NA,NA,0.2,0.3,-0.66,10,1,United Kingdom
10,prolix-euclidean,inc death,5,GB,NA,NA,0.1,0.5,-0.43,10,1,United Kingdom
10,BIOCOMSC-Gompertz,inc case,2,GR,0.78,NA,0.8,1,NA,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.1,0.7,0.33,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,0.82,0.66,0.5,0.8,0.04,10,1,Greece
10,IEM_Health-CovidProject,inc case,2,GR,0.87,0.73,0.4,0.7,-0.01,10,1,Greece
10,JBUD-HMXK,inc case,2,GR,0.99,0.86,NA,NA,0.4,10,1,Greece
10,MUNI-ARIMA,inc case,2,GR,1.03,1.22,0.25,0.75,0.66,8,1,Greece
10,RobertWalraven-ESG,inc case,2,GR,1.09,1.02,0.2,0.6,-0.14,10,1,Greece
10,USC-SIkJalpha,inc case,2,GR,1.05,0.92,0.2,0.4,-0.4,10,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,1.99,1.37,0.3,0.9,-0.26,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,0.96,0.88,0.7,1,0.17,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.1,0.7,0.34,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1.33,0.97,0.2,0.9,-0.12,10,1,Greece
10,IEM_Health-CovidProject,inc case,4,GR,1.27,1.01,0.2,0.6,-0.1,10,1,Greece
10,ILM-EKF,inc case,4,GR,1.78,1.57,0.4,0.9,0.21,10,1,Greece
10,JBUD-HMXK,inc case,4,GR,1.71,1.81,NA,NA,0.9,10,1,Greece
10,MUNI-ARIMA,inc case,4,GR,1.35,1.24,0.17,0.33,0.48,6,1,Greece
10,RobertWalraven-ESG,inc case,4,GR,1.29,1.11,0.1,0.4,-0.26,10,1,Greece
10,USC-SIkJalpha,inc case,4,GR,1.45,1.32,0.1,0.3,-0.47,10,1,Greece
10,UVA-Ensemble,inc case,4,GR,1.16,NA,0.14,0.29,NA,7,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,2.13,1.58,0.2,0.7,-0.37,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,1.08,1.17,0.7,1,0.18,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.1,0.9,0.32,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,0.98,0.78,0.4,0.9,-0.05,10,1,Greece
10,IEM_Health-CovidProject,inc case,3,GR,0.99,0.84,0.4,0.6,-0.05,10,1,Greece
10,ILM-EKF,inc case,3,GR,1.34,1.12,0.4,0.8,0.16,10,1,Greece
10,JBUD-HMXK,inc case,3,GR,1.17,1.2,NA,NA,0.62,10,1,Greece
10,MUNI-ARIMA,inc case,3,GR,1.16,1.26,0.29,0.43,0.63,7,1,Greece
10,RobertWalraven-ESG,inc case,3,GR,1.09,1,0.1,0.5,-0.12,10,1,Greece
10,USC-SIkJalpha,inc case,3,GR,1.21,1.11,0.2,0.3,-0.45,10,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,2.21,1.57,0.1,0.8,-0.31,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,0.99,0.97,0.7,1,0.18,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0,0.5,0.22,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.97,0.67,0.5,0.9,-0.11,10,1,Greece
10,IEM_Health-CovidProject,inc case,1,GR,0.96,0.71,0.3,0.8,-0.14,10,1,Greece
10,JBUD-HMXK,inc case,1,GR,0.88,0.68,NA,NA,0.13,10,1,Greece
10,MUNI-ARIMA,inc case,1,GR,1.48,1.5,0,0.5,0.28,8,1,Greece
10,RobertWalraven-ESG,inc case,1,GR,1.01,0.89,0.4,0.6,0.1,10,1,Greece
10,SDSC_ISG-TrendModel,inc case,1,GR,0.84,0.76,0.5,1,0.02,10,1,Greece
10,USC-SIkJalpha,inc case,1,GR,0.95,0.79,0.2,0.7,-0.42,10,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.41,1.06,0.4,0.8,-0.15,10,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,0.98,0.8,0.9,1,0.11,10,1,Greece
10,BIOCOMSC-Gompertz,inc death,2,GR,0.94,NA,0.8,1,NA,10,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,0.1,0.8,0.39,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.6,0.65,0.6,0.9,0.32,10,1,Greece
10,IEM_Health-CovidProject,inc death,2,GR,0.8,0.96,0.3,0.7,0.06,10,1,Greece
10,JBUD-HMXK,inc death,2,GR,1.61,1.77,NA,NA,-0.3,9,1,Greece
10,MUNI-ARIMA,inc death,2,GR,0.94,1.01,0.5,0.75,0.29,8,1,Greece
10,RobertWalraven-ESG,inc death,2,GR,1.09,1.22,0,0.4,-0.17,10,1,Greece
10,USC-SIkJalpha,inc death,2,GR,1.42,1.65,0.4,0.5,0.61,10,1,Greece
10,epiforecasts-EpiNow2,inc death,2,GR,0.75,0.72,0.67,0.89,0.33,9,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,0.2,0.7,0.45,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,0.65,0.61,0.6,1,0.01,10,1,Greece
10,IEM_Health-CovidProject,inc death,4,GR,1.45,1.49,0.3,0.7,0.04,10,1,Greece
10,ILM-EKF,inc death,4,GR,0.81,1.18,1,1,0.25,10,1,Greece
10,MUNI-ARIMA,inc death,4,GR,1.03,0.9,0.38,1,0.25,8,1,Greece
10,RobertWalraven-ESG,inc death,4,GR,1.02,1.09,0.2,0.5,-0.18,10,1,Greece
10,USC-SIkJalpha,inc death,4,GR,1.01,1.01,0.3,0.9,-0.24,10,1,Greece
10,epiforecasts-EpiNow2,inc death,4,GR,1.45,1.66,0.57,1,0.16,7,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,0.1,0.7,0.41,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,0.67,0.65,0.5,1,0.12,10,1,Greece
10,IEM_Health-CovidProject,inc death,3,GR,1.05,1.25,0.2,0.6,0.02,10,1,Greece
10,ILM-EKF,inc death,3,GR,0.63,1.07,1,1,0.18,10,1,Greece
10,JBUD-HMXK,inc death,3,GR,1.37,1.61,NA,NA,-0.07,9,1,Greece
10,MUNI-ARIMA,inc death,3,GR,1.07,1.04,0.25,0.88,0.24,8,1,Greece
10,RobertWalraven-ESG,inc death,3,GR,1.02,1.12,0.1,0.4,-0.16,10,1,Greece
10,USC-SIkJalpha,inc death,3,GR,1.06,1.24,0.4,0.5,0.26,10,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,1.08,1.06,0.5,1,0.22,8,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,0.2,0.8,0.26,10,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,0.84,0.81,0.6,1,0.1,10,1,Greece
10,IEM_Health-CovidProject,inc death,1,GR,0.68,0.73,0.5,0.9,0.03,10,1,Greece
10,JBUD-HMXK,inc death,1,GR,3.23,3.37,NA,NA,-0.4,9,1,Greece
10,MUNI-ARIMA,inc death,1,GR,1.05,0.96,0.25,0.88,0.1,8,1,Greece
10,RobertWalraven-ESG,inc death,1,GR,1.15,1.23,0.2,0.5,-0.18,10,1,Greece
10,SDSC_ISG-TrendModel,inc death,1,GR,1.15,1.17,0.4,0.9,0.01,10,1,Greece
10,USC-SIkJalpha,inc death,1,GR,2.42,2.75,0.6,0.6,0.35,10,1,Greece
10,epiforecasts-EpiNow2,inc death,1,GR,1.03,0.92,0.2,0.9,0.32,10,1,Greece
10,BIOCOMSC-Gompertz,inc case,2,HR,0.52,NA,0.7,1,NA,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,0.4,0.8,0.42,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,0.65,0.55,0.3,1,0.06,10,1,Croatia
10,IEM_Health-CovidProject,inc case,2,HR,0.79,0.65,0.3,1,0.21,10,1,Croatia
10,JBUD-HMXK,inc case,2,HR,0.55,0.98,NA,NA,0.42,8,1,Croatia
10,MUNI-ARIMA,inc case,2,HR,0.55,0.49,0.62,1,0.4,8,1,Croatia
10,RobertWalraven-ESG,inc case,2,HR,0.92,0.71,0.2,1,-0.03,10,1,Croatia
10,USC-SIkJalpha,inc case,2,HR,0.97,1.02,0.1,0.6,-0.31,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,2,HR,0.69,0.68,0.4,0.8,-0.26,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,2,HR,0.67,0.55,0.4,1,0.08,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,0.3,0.7,0.71,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,0.78,0.63,0.3,0.9,0.28,10,1,Croatia
10,IEM_Health-CovidProject,inc case,4,HR,0.84,0.71,0.3,0.9,0.36,10,1,Croatia
10,ILM-EKF,inc case,4,HR,0.77,0.62,0.2,0.8,0.09,10,1,Croatia
10,JBUD-HMXK,inc case,4,HR,0.67,2.56,NA,NA,0.77,6,1,Croatia
10,MUNI-ARIMA,inc case,4,HR,0.41,0.67,0.5,1,0.4,6,1,Croatia
10,RobertWalraven-ESG,inc case,4,HR,0.96,0.65,0.3,0.8,0.1,10,1,Croatia
10,USC-SIkJalpha,inc case,4,HR,0.96,1.01,0,0.3,0.55,10,1,Croatia
10,UVA-Ensemble,inc case,4,HR,0.6,NA,0.29,0.86,NA,7,1,Croatia
10,epiforecasts-EpiNow2,inc case,4,HR,0.66,0.76,0.1,0.5,-0.41,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,4,HR,0.77,0.65,0.3,1,0.25,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,0.3,0.7,0.6,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,0.67,0.54,0.3,1,0.16,10,1,Croatia
10,IEM_Health-CovidProject,inc case,3,HR,0.76,0.61,0.3,1,0.3,10,1,Croatia
10,ILM-EKF,inc case,3,HR,0.6,0.49,0.3,0.9,0.04,10,1,Croatia
10,JBUD-HMXK,inc case,3,HR,0.6,1.47,NA,NA,0.6,7,1,Croatia
10,MUNI-ARIMA,inc case,3,HR,0.45,0.56,0.57,1,0.4,7,1,Croatia
10,RobertWalraven-ESG,inc case,3,HR,0.96,0.69,0.3,0.9,0.05,10,1,Croatia
10,USC-SIkJalpha,inc case,3,HR,0.93,0.96,0.2,0.5,0.17,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,3,HR,0.73,0.73,0.3,0.7,-0.35,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,3,HR,0.69,0.56,0.3,1,0.17,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,0.2,0.9,0.36,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,0.72,0.63,0.4,1,0.03,10,1,Croatia
10,IEM_Health-CovidProject,inc case,1,HR,0.97,0.8,0.5,1,0.16,10,1,Croatia
10,JBUD-HMXK,inc case,1,HR,0.65,0.7,NA,NA,0.33,9,1,Croatia
10,MUNI-ARIMA,inc case,1,HR,0.4,0.45,0.5,1,0.17,8,1,Croatia
10,RobertWalraven-ESG,inc case,1,HR,1.09,0.96,0.2,1,-0.04,10,1,Croatia
10,SDSC_ISG-TrendModel,inc case,1,HR,0.62,0.7,0.6,1,-0.09,10,1,Croatia
10,USC-SIkJalpha,inc case,1,HR,1.25,1.46,0.1,0.6,-0.54,10,1,Croatia
10,epiforecasts-EpiNow2,inc case,1,HR,0.6,0.59,0.6,1,-0.06,10,1,Croatia
10,epiforecasts-weeklygrowth,inc case,1,HR,0.71,0.62,0.4,1,-0.02,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,2,HR,0.68,NA,0.6,1,NA,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,0.3,0.7,0.64,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,2,HR,0.45,0.45,0.6,0.9,0.01,10,1,Croatia
10,IEM_Health-CovidProject,inc death,2,HR,0.64,0.64,0.3,0.9,0.18,10,1,Croatia
10,JBUD-HMXK,inc death,2,HR,0.88,1.12,NA,NA,-0.18,7,1,Croatia
10,MUNI-ARIMA,inc death,2,HR,0.74,0.67,0.5,0.88,0.2,8,1,Croatia
10,RobertWalraven-ESG,inc death,2,HR,0.71,0.71,0.5,0.9,0.03,10,1,Croatia
10,USC-SIkJalpha,inc death,2,HR,0.46,0.46,0.4,0.6,-0.21,10,1,Croatia
10,epiforecasts-EpiNow2,inc death,2,HR,0.27,0.31,0.44,1,-0.11,9,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,0.3,0.6,0.77,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,0.62,0.46,0.4,1,0.19,10,1,Croatia
10,IEM_Health-CovidProject,inc death,4,HR,1.03,1.03,0.3,0.6,0.34,10,1,Croatia
10,ILM-EKF,inc death,4,HR,0.49,0.45,0.7,1,0.06,10,1,Croatia
10,MUNI-ARIMA,inc death,4,HR,0.82,0.6,0.25,0.88,0.49,8,1,Croatia
10,RobertWalraven-ESG,inc death,4,HR,0.7,0.54,0.2,1,0.14,10,1,Croatia
10,USC-SIkJalpha,inc death,4,HR,0.5,0.52,0.2,0.3,-0.42,10,1,Croatia
10,epiforecasts-EpiNow2,inc death,4,HR,0.41,0.73,0.29,1,-0.17,7,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,0.4,0.7,0.73,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,0.42,0.4,0.7,0.9,0.11,10,1,Croatia
10,IEM_Health-CovidProject,inc death,3,HR,0.83,0.8,0.2,0.7,0.37,10,1,Croatia
10,ILM-EKF,inc death,3,HR,0.32,0.4,0.8,1,0.02,10,1,Croatia
10,JBUD-HMXK,inc death,3,HR,0.67,1.48,NA,NA,0.17,6,1,Croatia
10,MUNI-ARIMA,inc death,3,HR,0.63,0.58,0.25,0.88,0.39,8,1,Croatia
10,RobertWalraven-ESG,inc death,3,HR,0.69,0.67,0.3,0.9,0.1,10,1,Croatia
10,USC-SIkJalpha,inc death,3,HR,0.48,0.5,0.2,0.4,-0.46,10,1,Croatia
10,epiforecasts-EpiNow2,inc death,3,HR,0.29,0.44,0.5,1,-0.12,8,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.4,0.9,0.52,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,0.44,0.55,0.7,0.9,-0.12,10,1,Croatia
10,IEM_Health-CovidProject,inc death,1,HR,0.61,0.67,0.4,0.8,-0.03,10,1,Croatia
10,JBUD-HMXK,inc death,1,HR,1.46,1.23,NA,NA,-0.4,8,1,Croatia
10,MUNI-ARIMA,inc death,1,HR,0.79,0.75,0.5,0.75,-0.07,8,1,Croatia
10,RobertWalraven-ESG,inc death,1,HR,0.87,0.87,0.3,1,-0.04,10,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,0.77,0.8,0.8,1,-0.01,10,1,Croatia
10,USC-SIkJalpha,inc death,1,HR,0.5,0.63,0.6,0.7,-0.32,10,1,Croatia
10,epiforecasts-EpiNow2,inc death,1,HR,0.36,0.4,0.6,1,-0.12,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.5,0.6,0.58,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,1.11,0.87,0.1,0.8,0.12,10,1,Hungary
10,IEM_Health-CovidProject,inc case,4,HU,1.83,1.53,0.1,0.6,0.26,10,1,Hungary
10,ILM-EKF,inc case,4,HU,1.9,1.51,0.1,0.7,0.09,10,1,Hungary
10,JBUD-HMXK,inc case,4,HU,0.34,0.44,NA,NA,0.07,10,1,Hungary
10,MUNI-ARIMA,inc case,4,HU,0.36,0.83,0.5,1,-0.08,6,1,Hungary
10,RobertWalraven-ESG,inc case,4,HU,0.91,0.73,0.3,0.8,-0.07,10,1,Hungary
10,USC-SIkJalpha,inc case,4,HU,0.69,0.75,0,0.4,0.2,10,1,Hungary
10,UVA-Ensemble,inc case,4,HU,0.6,NA,0.43,0.86,NA,7,1,Hungary
10,epiforecasts-EpiNow2,inc case,4,HU,0.31,0.38,0.5,1,-0.37,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,1.49,1.29,0.4,0.9,0.23,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.6,0.7,0.5,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,0.69,0.6,0.3,0.9,0.16,10,1,Hungary
10,IEM_Health-CovidProject,inc case,3,HU,1.08,1,0,0.5,0.36,10,1,Hungary
10,ILM-EKF,inc case,3,HU,0.69,0.66,0.3,0.8,0.1,10,1,Hungary
10,JBUD-HMXK,inc case,3,HU,0.36,0.33,NA,NA,0,10,1,Hungary
10,MUNI-ARIMA,inc case,3,HU,0.52,0.72,0.29,0.71,-0.17,7,1,Hungary
10,RobertWalraven-ESG,inc case,3,HU,0.83,0.72,0.5,0.9,-0.1,10,1,Hungary
10,USC-SIkJalpha,inc case,3,HU,0.61,0.72,0,0.4,0.35,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,3,HU,0.31,0.44,0.8,1,-0.17,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,3,HU,0.9,0.79,0.5,1,0.2,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.5,0.8,0.45,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,0.44,0.46,0.5,1,0.1,10,1,Hungary
10,IEM_Health-CovidProject,inc case,2,HU,0.81,0.77,0,0.7,0.48,10,1,Hungary
10,JBUD-HMXK,inc case,2,HU,0.24,0.34,NA,NA,-0.26,10,1,Hungary
10,MUNI-ARIMA,inc case,2,HU,0.78,0.68,0.12,0.88,-0.26,8,1,Hungary
10,RobertWalraven-ESG,inc case,2,HU,0.8,0.76,0.6,0.7,-0.16,10,1,Hungary
10,USC-SIkJalpha,inc case,2,HU,0.49,0.63,0.1,0.5,0.45,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,2,HU,0.36,0.53,0.8,1,-0.13,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,0.61,0.61,0.6,1,0.15,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.2,1,0.5,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,0.39,0.53,0.7,0.9,0.1,10,1,Hungary
10,IEM_Health-CovidProject,inc case,1,HU,0.8,0.72,0.3,1,0.49,10,1,Hungary
10,JBUD-HMXK,inc case,1,HU,0.44,0.47,NA,NA,-0.33,10,1,Hungary
10,MUNI-ARIMA,inc case,1,HU,0.91,0.9,0.12,0.75,0.04,8,1,Hungary
10,RobertWalraven-ESG,inc case,1,HU,0.81,0.79,0.4,0.9,-0.24,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,0.58,0.91,0.9,0.9,-0.1,10,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,0.42,0.58,0.1,0.7,0.45,10,1,Hungary
10,epiforecasts-EpiNow2,inc case,1,HU,0.43,0.74,0.9,1,-0.04,10,1,Hungary
10,epiforecasts-weeklygrowth,inc case,1,HU,0.52,0.62,0.9,0.9,0.11,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,0.3,1,0.45,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,4,HU,0.36,0.44,0.6,1,-0.22,10,1,Hungary
10,IEM_Health-CovidProject,inc death,4,HU,1.2,1.43,0.2,0.6,0.15,10,1,Hungary
10,ILM-EKF,inc death,4,HU,1.01,1.03,0.3,1,-0.11,10,1,Hungary
10,MUNI-ARIMA,inc death,4,HU,1.08,1.14,0.38,0.88,0.07,8,1,Hungary
10,RobertWalraven-ESG,inc death,4,HU,0.71,0.65,0.1,1,-0.19,10,1,Hungary
10,USC-SIkJalpha,inc death,4,HU,1.62,2.17,0.2,0.2,-0.4,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,4,HU,0.83,1.97,0.43,1,-0.29,7,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.5,1,0.46,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,0.46,0.51,0.6,1,-0.19,10,1,Hungary
10,IEM_Health-CovidProject,inc death,3,HU,0.97,1.12,0.4,0.7,0.24,10,1,Hungary
10,ILM-EKF,inc death,3,HU,0.49,0.69,0.6,1,-0.15,10,1,Hungary
10,JBUD-HMXK,inc death,3,HU,1.23,0.8,NA,NA,-0.2,9,1,Hungary
10,MUNI-ARIMA,inc death,3,HU,1.09,1.11,0.25,0.88,0.12,8,1,Hungary
10,RobertWalraven-ESG,inc death,3,HU,0.91,0.94,0.2,0.8,-0.23,10,1,Hungary
10,USC-SIkJalpha,inc death,3,HU,1.04,1.32,0.2,0.3,-0.65,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,3,HU,0.99,1.7,0.38,1,-0.24,8,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.5,1,0.43,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,0.61,0.69,0.5,1,-0.23,10,1,Hungary
10,IEM_Health-CovidProject,inc death,2,HU,1.25,1.27,0.4,0.7,0.12,10,1,Hungary
10,JBUD-HMXK,inc death,2,HU,1.64,1.34,NA,NA,-0.44,9,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,0.93,1.07,0.38,0.88,0.04,8,1,Hungary
10,RobertWalraven-ESG,inc death,2,HU,1.08,1.05,0.1,0.8,-0.25,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,0.81,1.11,0.2,0.3,-0.66,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,2,HU,1.18,1.57,0.44,0.89,-0.21,9,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.3,1,0.51,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,0.76,0.84,0.7,1,-0.21,10,1,Hungary
10,IEM_Health-CovidProject,inc death,1,HU,1.34,1.26,0.3,0.8,0.13,10,1,Hungary
10,JBUD-HMXK,inc death,1,HU,3.28,2.14,NA,NA,-0.53,9,1,Hungary
10,MUNI-ARIMA,inc death,1,HU,0.85,0.92,0.38,1,-0.02,8,1,Hungary
10,RobertWalraven-ESG,inc death,1,HU,1.17,1.08,0.3,1,-0.24,10,1,Hungary
10,SDSC_ISG-TrendModel,inc death,1,HU,0.89,0.96,0.9,1,0.09,10,1,Hungary
10,USC-SIkJalpha,inc death,1,HU,0.94,1.09,0.6,0.6,-0.59,10,1,Hungary
10,epiforecasts-EpiNow2,inc death,1,HU,1.59,1.8,0.5,0.9,-0.3,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,0.2,1,0.3,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,1.13,0.93,0.5,0.8,-0.15,10,1,Ireland
10,IEM_Health-CovidProject,inc case,4,IE,1.63,1.84,0.3,0.4,0.11,10,1,Ireland
10,JBUD-HMXK,inc case,4,IE,2.02,3.03,NA,NA,0.57,10,1,Ireland
10,MUNI-ARIMA,inc case,4,IE,0.81,0.96,0.33,0.83,0.62,6,1,Ireland
10,RobertWalraven-ESG,inc case,4,IE,1.3,0.95,0.3,0.8,-0.28,10,1,Ireland
10,USC-SIkJalpha,inc case,4,IE,1.79,1.85,0.2,0.3,-0.3,10,1,Ireland
10,UVA-Ensemble,inc case,4,IE,1.48,NA,0,0.57,NA,7,1,Ireland
10,epiforecasts-EpiNow2,inc case,4,IE,1.26,1.11,0.5,0.7,-0.5,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,4,IE,1.05,1.06,0.7,0.9,0.09,10,1,Ireland
10,prolix-euclidean,inc case,4,IE,1.48,1.44,0.3,0.6,-0.2,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,0.1,0.9,0.29,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,0.95,0.88,0.3,0.7,-0.17,10,1,Ireland
10,IEM_Health-CovidProject,inc case,3,IE,1.25,1.42,0.3,0.7,0.2,10,1,Ireland
10,JBUD-HMXK,inc case,3,IE,1.33,1.79,NA,NA,0.2,10,1,Ireland
10,MUNI-ARIMA,inc case,3,IE,0.82,0.87,0.14,0.71,0.33,7,1,Ireland
10,RobertWalraven-ESG,inc case,3,IE,1.28,1.02,0,0.8,-0.28,10,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,1.65,1.7,0,0.1,-0.44,10,1,Ireland
10,epiforecasts-EpiNow2,inc case,3,IE,1.22,1.08,0.5,0.8,-0.38,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,3,IE,1.06,1.05,0.5,0.9,0.15,10,1,Ireland
10,prolix-euclidean,inc case,3,IE,1.57,1.55,0.1,0.6,0.04,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,0.3,0.9,0.21,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,1.09,0.95,0.4,0.8,-0.24,10,1,Ireland
10,IEM_Health-CovidProject,inc case,2,IE,1.06,1.06,0.3,0.7,0.15,10,1,Ireland
10,JBUD-HMXK,inc case,2,IE,1.14,1.26,NA,NA,-0.1,10,1,Ireland
10,MUNI-ARIMA,inc case,2,IE,0.98,0.9,0.25,0.5,0.02,8,1,Ireland
10,RobertWalraven-ESG,inc case,2,IE,1.36,1.15,0.1,0.6,-0.28,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,1.7,1.71,0.1,0.2,-0.26,10,1,Ireland
10,epiforecasts-EpiNow2,inc case,2,IE,1.22,1.01,0.6,0.9,-0.33,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,2,IE,1.17,1.04,0.5,0.9,0.14,10,1,Ireland
10,prolix-euclidean,inc case,2,IE,1.35,1.29,0.2,0.6,-0.16,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,0,0.9,0.31,10,1,Ireland
