weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,USC-SIkJalpha,inc death,2,HR,1.44,1.29,0.2,0.2,-0.74,10,1,Croatia
10,BIOCOMSC-Gompertz,inc death,1,HR,1.55,NA,0.6,1,NA,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,0.8,1,-0.07,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,1.13,1,0.7,1,-0.17,10,1,Croatia
10,ILM-EKF,inc death,1,HR,1.07,1.23,0.89,1,-0.22,9,1,Croatia
10,MUNI-ARIMA,inc death,1,HR,1.18,1,0.5,1,0.18,10,1,Croatia
10,SDSC_ISG-TrendModel,inc death,1,HR,1.68,1.3,0.5,1,0.1,10,1,Croatia
10,USC-SIkJalpha,inc death,1,HR,1.58,1.53,0.2,0.3,-0.56,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,1,-0.04,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,4,HR,1.32,0.96,0.5,1,-0.42,10,1,Croatia
10,MUNI-ARIMA,inc death,4,HR,1.82,1.34,0.6,1,0.21,10,1,Croatia
10,USC-SIkJalpha,inc death,4,HR,2.34,2.69,0,0,-1,10,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,1,-0.08,10,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,1.06,0.87,0.6,1,-0.38,10,1,Croatia
10,ILM-EKF,inc death,3,HR,1.13,0.94,0.67,1,-0.42,9,1,Croatia
10,MUNI-ARIMA,inc death,3,HR,1.36,1.12,0.6,1,0.15,10,1,Croatia
10,USC-SIkJalpha,inc death,3,HR,1.32,1.55,0.1,0.2,-0.93,10,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,0.8,1,0.21,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,1.28,1.22,0.7,0.8,0.28,10,1,Hungary
10,MUNI-ARIMA,inc case,4,HU,1.21,1.1,0.7,0.9,0.32,10,1,Hungary
10,USC-SIkJalpha,inc case,4,HU,1.06,1.23,0.2,0.4,0.34,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,0.8,1,0.13,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,1.17,1.17,0.6,0.8,0.33,10,1,Hungary
10,ILM-EKF,inc case,3,HU,1.72,1.76,0.33,0.56,0.38,9,1,Hungary
10,MUNI-ARIMA,inc case,3,HU,1.22,1.09,0.6,0.8,0.2,10,1,Hungary
10,USC-SIkJalpha,inc case,3,HU,0.89,1.07,0.3,0.7,0.49,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,0.7,1,0.07,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,1.05,1.06,0.4,0.8,0.22,10,1,Hungary
10,ILM-EKF,inc case,2,HU,1.45,1.56,0.22,0.56,0.41,9,1,Hungary
10,MUNI-ARIMA,inc case,2,HU,1.03,1.05,0.4,0.8,0.07,10,1,Hungary
10,USC-SIkJalpha,inc case,2,HU,0.87,1.15,0.2,0.5,0.15,10,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,0.6,1,0.18,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,0.97,0.98,0.5,0.7,0.23,10,1,Hungary
10,ILM-EKF,inc case,1,HU,1.4,1.56,0.33,0.56,0.36,9,1,Hungary
10,MUNI-ARIMA,inc case,1,HU,0.73,0.79,0.5,0.8,0.05,10,1,Hungary
10,SDSC_ISG-TrendModel,inc case,1,HU,0.81,0.96,0.8,0.9,-0.05,10,1,Hungary
10,USC-SIkJalpha,inc case,1,HU,0.89,1.13,0.1,0.3,0.21,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,-0.01,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,4,HU,1.01,1.04,0.1,0.7,-0.05,10,1,Hungary
10,MUNI-ARIMA,inc death,4,HU,1.57,1.51,0.3,0.8,0.12,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,0.8,1,-0.01,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,3,HU,0.99,1.03,0,0.7,0.02,10,1,Hungary
10,ILM-EKF,inc death,3,HU,1.2,1.24,0,0.67,-0.04,9,1,Hungary
10,MUNI-ARIMA,inc death,3,HU,1.28,1.39,0.2,0.8,0.19,10,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,0.7,1,-0.05,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,2,HU,1.06,1.02,0.4,0.8,0.04,10,1,Hungary
10,ILM-EKF,inc death,2,HU,1.09,1.09,0.33,0.89,0.07,9,1,Hungary
10,MUNI-ARIMA,inc death,2,HU,1.1,1.21,0.5,0.8,0.14,10,1,Hungary
10,USC-SIkJalpha,inc death,2,HU,1.11,1.37,0.11,0.22,-0.01,9,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,0.6,1,0.02,10,1,Hungary
10,EuroCOVIDhub-ensemble,inc death,1,HU,0.99,1.07,0.5,0.8,0.18,10,1,Hungary
10,ILM-EKF,inc death,1,HU,1.01,1.03,0.67,0.89,-0.01,9,1,Hungary
10,MUNI-ARIMA,inc death,1,HU,1,1.13,0.5,0.8,0.13,10,1,Hungary
10,SDSC_ISG-TrendModel,inc death,1,HU,0.72,0.89,0.7,0.8,-0.03,10,1,Hungary
10,USC-SIkJalpha,inc death,1,HU,1.28,1.44,0.11,0.22,0.26,9,1,Hungary
10,AMM-EpiInvert,inc case,1,IE,1.45,0.77,0.25,1,0.12,8,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,1,0.03,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,0.89,0.47,0.2,1,0.09,10,1,Ireland
10,ILM-EKF,inc case,1,IE,1.07,0.49,0.56,1,-0.12,9,1,Ireland
10,Karlen-pypm,inc case,1,IE,1.17,0.66,0.5,0.8,-0,10,1,Ireland
10,MUNI-ARIMA,inc case,1,IE,1.06,0.61,0.1,1,0.14,10,1,Ireland
10,SDSC_ISG-TrendModel,inc case,1,IE,1.34,0.79,0.7,0.9,-0.17,10,1,Ireland
10,USC-SIkJalpha,inc case,1,IE,1.16,0.7,0,0.4,0,10,1,Ireland
10,AMM-EpiInvert,inc case,4,IE,2.77,0.71,0.4,0.8,0.06,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,-0.01,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,1.13,0.27,0.6,1,-0,10,1,Ireland
10,Karlen-pypm,inc case,4,IE,2.09,0.6,0,0.3,-0.03,10,1,Ireland
10,MUNI-ARIMA,inc case,4,IE,1.12,0.32,0.5,1,0.07,10,1,Ireland
10,USC-SIkJalpha,inc case,4,IE,2.22,0.65,0,0.2,0.39,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,4,IE,1.12,0.36,1,1,-0.25,8,1,Ireland
10,AMM-EpiInvert,inc case,3,IE,3.14,0.78,0.33,1,-0.1,6,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,-0.01,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,1.13,0.31,0.7,1,-0.09,10,1,Ireland
10,ILM-EKF,inc case,3,IE,1.28,0.37,0.56,1,-0.12,9,1,Ireland
10,Karlen-pypm,inc case,3,IE,1.89,0.58,0.1,0.4,-0.26,10,1,Ireland
10,MUNI-ARIMA,inc case,3,IE,1.12,0.34,0.5,1,-0.03,10,1,Ireland
10,USC-SIkJalpha,inc case,3,IE,1.86,0.63,0.2,0.3,0.26,10,1,Ireland
10,epiforecasts-weeklygrowth,inc case,3,IE,1.17,0.4,0.75,1,-0.22,8,1,Ireland
10,AMM-EpiInvert,inc case,2,IE,2.49,0.81,0.29,1,-0.19,7,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,-0.02,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,1.05,0.34,0.4,1,-0.03,10,1,Ireland
10,ILM-EKF,inc case,2,IE,1.14,0.41,0.44,1,-0.06,9,1,Ireland
10,Karlen-pypm,inc case,2,IE,1.45,0.53,0.1,0.5,-0.1,10,1,Ireland
10,MUNI-ARIMA,inc case,2,IE,1.09,0.4,0.3,1,-0.1,10,1,Ireland
10,USC-SIkJalpha,inc case,2,IE,1.22,0.51,0.1,0.4,0.3,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,-0.06,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,4,IE,1.12,0.44,0.8,1,-0.33,10,1,Ireland
10,Karlen-pypm,inc death,4,IE,1.71,0.64,0.4,0.8,-0.3,10,1,Ireland
10,MUNI-ARIMA,inc death,4,IE,0.93,0.49,0.9,1,-0.12,10,1,Ireland
10,USC-SIkJalpha,inc death,4,IE,1.73,0.71,0.3,0.7,-0.56,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,-0.1,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,3,IE,0.85,0.54,0.5,1,-0.31,10,1,Ireland
10,ILM-EKF,inc death,3,IE,0.82,0.68,1,1,-0.18,9,1,Ireland
10,Karlen-pypm,inc death,3,IE,1.1,0.61,0.3,0.9,-0.39,10,1,Ireland
10,MUNI-ARIMA,inc death,3,IE,0.85,0.58,0.4,1,-0.13,10,1,Ireland
10,USC-SIkJalpha,inc death,3,IE,1.2,0.89,0.3,0.4,-0.6,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,2,IE,1,1,1,1,-0.14,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,2,IE,0.9,0.61,0.7,1,-0.29,10,1,Ireland
10,ILM-EKF,inc death,2,IE,0.89,0.82,1,1,-0.16,9,1,Ireland
10,Karlen-pypm,inc death,2,IE,1.04,0.61,0.4,1,-0.39,10,1,Ireland
10,MUNI-ARIMA,inc death,2,IE,0.97,0.66,0.4,1,-0.22,10,1,Ireland
10,USC-SIkJalpha,inc death,2,IE,1.23,0.96,0.3,0.5,-0.55,10,1,Ireland
10,EuroCOVIDhub-baseline,inc death,1,IE,1,1,0.6,1,-0.12,10,1,Ireland
10,EuroCOVIDhub-ensemble,inc death,1,IE,0.95,0.77,0.5,1,-0.12,10,1,Ireland
10,ILM-EKF,inc death,1,IE,0.9,1.14,1,1,-0.14,9,1,Ireland
10,Karlen-pypm,inc death,1,IE,0.88,0.74,0.3,1,-0.37,10,1,Ireland
10,MUNI-ARIMA,inc death,1,IE,1,0.96,0,1,-0.14,10,1,Ireland
10,SDSC_ISG-TrendModel,inc death,1,IE,1.53,1.45,0.4,0.8,-0.2,10,1,Ireland
10,USC-SIkJalpha,inc death,1,IE,1.03,1.03,0.4,0.5,-0.11,10,1,Ireland
10,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,0.08,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,4,IS,1.24,0.63,0.6,0.7,0.24,10,1,Iceland
10,MUNI-ARIMA,inc case,4,IS,1.11,0.68,0.7,1,0.11,10,1,Iceland
10,USC-SIkJalpha,inc case,4,IS,4.01,2.37,0.2,0.4,0.34,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,4,IS,0.96,0.61,0.5,0.5,0.4,8,1,Iceland
10,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,0.02,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,3,IS,1.27,0.66,0.7,0.8,0.09,10,1,Iceland
10,MUNI-ARIMA,inc case,3,IS,1.22,0.7,0.8,1,0.02,10,1,Iceland
10,USC-SIkJalpha,inc case,3,IS,3.02,1.83,0.5,0.6,0.21,10,1,Iceland
10,epiforecasts-weeklygrowth,inc case,3,IS,1.21,0.64,0.62,0.62,0.2,8,1,Iceland
10,EuroCOVIDhub-baseline,inc case,2,IS,1,1,0.6,1,0.09,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,2,IS,1.01,0.96,0.5,0.6,0.15,10,1,Iceland
10,MUNI-ARIMA,inc case,2,IS,1.47,1.31,0.5,0.8,0.14,10,1,Iceland
10,USC-SIkJalpha,inc case,2,IS,1.52,1.58,0.4,0.5,0.17,10,1,Iceland
10,EuroCOVIDhub-baseline,inc case,1,IS,1,1,0.6,1,0.01,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc case,1,IS,1.11,1.15,0.3,0.7,0.27,10,1,Iceland
10,MUNI-ARIMA,inc case,1,IS,1.38,1.3,0.6,0.7,0.03,10,1,Iceland
10,SDSC_ISG-TrendModel,inc case,1,IS,0.8,0.76,0.7,0.9,-0.04,10,1,Iceland
10,USC-SIkJalpha,inc case,1,IS,1.28,1.45,0.1,0.4,0.44,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,4,IS,1,1,0.8,1,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,4,IS,0.5,1,0.9,0.9,-0.1,10,1,Iceland
10,MUNI-ARIMA,inc death,4,IS,0.5,0.75,0.9,0.9,-0.1,10,1,Iceland
10,USC-SIkJalpha,inc death,4,IS,0.5,0.75,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,3,IS,1,1,0.8,1,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,3,IS,0.58,0.88,0.9,0.9,-0.09,10,1,Iceland
10,MUNI-ARIMA,inc death,3,IS,0.5,0.75,0.9,0.9,-0.1,10,1,Iceland
10,USC-SIkJalpha,inc death,3,IS,0.5,0.75,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,2,IS,1,1,0.8,1,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,2,IS,0.5,0.75,0.9,0.9,-0.1,10,1,Iceland
10,MUNI-ARIMA,inc death,2,IS,0.5,0.75,0.9,0.9,-0.1,10,1,Iceland
10,USC-SIkJalpha,inc death,2,IS,0.5,0.75,0.9,0.9,-0.1,10,1,Iceland
10,EuroCOVIDhub-baseline,inc death,1,IS,1,1,0.8,1,0,10,1,Iceland
10,EuroCOVIDhub-ensemble,inc death,1,IS,0.5,0.6,0.9,0.9,-0.1,10,1,Iceland
10,MUNI-ARIMA,inc death,1,IS,0.5,0.6,0.9,0.9,-0.1,10,1,Iceland
10,SDSC_ISG-TrendModel,inc death,1,IS,0.75,4.1,0.9,1,-0.08,10,1,Iceland
10,USC-SIkJalpha,inc death,1,IS,0.5,0.6,0.9,0.9,-0.1,10,1,Iceland
10,AMM-EpiInvert,inc case,2,IT,1.24,1.21,0.33,1,0.42,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,2,IT,1,1,0.3,1,0.1,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,2,IT,1.53,1.51,0.2,0.8,0.45,10,1,Italy
10,ILM-EKF,inc case,2,IT,2.17,2.18,0,0.56,0.66,9,1,Italy
10,MUNI-ARIMA,inc case,2,IT,1.3,1.29,0,0.9,0.44,10,1,Italy
10,USC-SIkJalpha,inc case,2,IT,1.91,2.6,0.1,0.1,0.48,10,1,Italy
10,AMM-EpiInvert,inc case,1,IT,0.99,0.95,0.33,0.89,0.37,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,1,IT,1,1,0.3,1,0.13,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,1,IT,1.04,1.11,0.3,0.8,0.44,10,1,Italy
10,ILM-EKF,inc case,1,IT,1.39,1.33,0.22,0.67,0.52,9,1,Italy
10,MUNI-ARIMA,inc case,1,IT,1.09,1.14,0.2,0.9,0.39,10,1,Italy
10,SDSC_ISG-TrendModel,inc case,1,IT,1.16,1.24,0.5,0.9,0.11,10,1,Italy
10,USC-SIkJalpha,inc case,1,IT,1.65,1.99,0,0.4,0.58,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc case,1,IT,1.1,1.12,0,0.67,0.51,9,1,Italy
10,EuroCOVIDhub-baseline,inc case,4,IT,1,1,0.5,1,-0.06,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,4,IT,2.11,2.23,0.4,0.7,0.09,10,1,Italy
10,MUNI-ARIMA,inc case,4,IT,1.5,1.47,0.3,1,0.05,10,1,Italy
10,USC-SIkJalpha,inc case,4,IT,3.21,4.24,0.1,0.2,0.28,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,4,IT,1.73,2.12,0.62,0.88,-0.14,8,1,Italy
10,EuroCOVIDhub-baseline,inc case,3,IT,1,1,0.3,1,-0.01,10,1,Italy
10,EuroCOVIDhub-ensemble,inc case,3,IT,1.79,1.78,0.3,0.8,0.28,10,1,Italy
10,ILM-EKF,inc case,3,IT,2.73,2.82,0.22,0.67,0.5,9,1,Italy
10,MUNI-ARIMA,inc case,3,IT,1.46,1.4,0.2,0.9,0.2,10,1,Italy
10,USC-SIkJalpha,inc case,3,IT,2.42,3.22,0,0.1,0.41,10,1,Italy
10,epiforecasts-weeklygrowth,inc case,3,IT,1.54,1.76,0.75,0.88,0.04,8,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,-0.24,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,4,IT,1.83,1.35,0.3,0.8,-0.15,10,1,Italy
10,MUNI-ARIMA,inc death,4,IT,2.4,1.75,0.5,0.9,-0.18,10,1,Italy
10,USC-SIkJalpha,inc death,4,IT,1.57,1.25,0.1,0.4,-0.29,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,3,IT,1,1,0.9,1,-0.21,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,3,IT,1.21,1.12,0.5,0.8,-0.02,10,1,Italy
10,ILM-EKF,inc death,3,IT,1.08,1.04,0.67,0.89,0.17,9,1,Italy
10,MUNI-ARIMA,inc death,3,IT,2.15,1.89,0.4,0.7,-0.17,10,1,Italy
10,USC-SIkJalpha,inc death,3,IT,1.18,1.03,0.2,0.5,-0.12,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,2,IT,1,1,0.8,1,-0.24,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,2,IT,0.94,0.94,0.7,0.9,-0.09,10,1,Italy
10,ILM-EKF,inc death,2,IT,0.62,0.85,0.78,1,0.04,9,1,Italy
10,MUNI-ARIMA,inc death,2,IT,1.7,1.72,0.5,0.7,-0.09,10,1,Italy
10,USC-SIkJalpha,inc death,2,IT,1.18,0.96,0.4,0.6,0.04,10,1,Italy
10,EuroCOVIDhub-baseline,inc death,1,IT,1,1,0.6,1,-0.22,10,1,Italy
10,EuroCOVIDhub-ensemble,inc death,1,IT,0.98,1.09,0.8,0.9,-0.1,10,1,Italy
10,ILM-EKF,inc death,1,IT,0.72,1.06,0.89,1,-0.17,9,1,Italy
10,MUNI-ARIMA,inc death,1,IT,1.27,1.29,0.6,0.7,0.02,10,1,Italy
10,SDSC_ISG-TrendModel,inc death,1,IT,1.11,1.21,0.5,0.9,-0.04,10,1,Italy
10,USC-SIkJalpha,inc death,1,IT,1.4,1.25,0.6,0.7,-0.14,10,1,Italy
10,UpgUmibUsi-MultiBayes,inc death,1,IT,0.66,0.58,0.33,0.89,-0.19,9,1,Italy
10,AMM-EpiInvert,inc case,1,LI,1.5,1.57,0,0.75,0.25,8,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,1,LI,1,1,0.2,1,0.36,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,1,LI,1.32,1.15,0.4,0.9,0.13,10,1,Liechtenstein
10,ILM-EKF,inc case,1,LI,1.28,1.2,0.56,0.89,0.24,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,1,LI,0.92,0.88,0.5,0.9,0.26,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc case,1,LI,1.71,1.56,0.2,1,0.06,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,1,LI,1.79,2.14,0.3,0.5,0.02,10,1,Liechtenstein
10,AMM-EpiInvert,inc case,4,LI,1.08,1.15,0.2,0.8,-0.26,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LI,1,1,0.4,1,0.13,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,4,LI,1.1,1.15,0.5,0.9,0.08,10,1,Liechtenstein
10,MUNI-ARIMA,inc case,4,LI,0.95,0.94,0.5,0.9,0.16,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,4,LI,3.5,4.87,0,0.3,-0.16,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,4,LI,1.22,1.38,0.62,1,-0.1,8,1,Liechtenstein
10,AMM-EpiInvert,inc case,3,LI,1.2,1.18,0.33,0.83,-0.32,6,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,3,LI,1,1,0.6,1,0.13,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,3,LI,1.19,1.19,0.5,0.8,0.06,10,1,Liechtenstein
10,ILM-EKF,inc case,3,LI,1.31,1.31,0.44,0.78,0.23,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,3,LI,0.98,0.97,0.6,0.9,0.19,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,3,LI,2.84,3.77,0,0.1,-0.19,10,1,Liechtenstein
10,epiforecasts-weeklygrowth,inc case,3,LI,1.31,1.34,0.62,1,-0.06,8,1,Liechtenstein
10,AMM-EpiInvert,inc case,2,LI,2.02,2.07,0.14,0.71,-0.2,7,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,2,LI,1,1,0.6,1,0.2,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc case,2,LI,1.39,1.32,0.3,0.8,0.12,10,1,Liechtenstein
10,ILM-EKF,inc case,2,LI,1.39,1.32,0.44,0.78,0.24,9,1,Liechtenstein
10,MUNI-ARIMA,inc case,2,LI,1.05,1.03,0.4,0.9,0.28,10,1,Liechtenstein
10,USC-SIkJalpha,inc case,2,LI,2.53,3.28,0,0.4,0.02,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,1,-0.03,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,4,LI,0.67,2,0.8,1,-0.13,10,1,Liechtenstein
10,MUNI-ARIMA,inc death,4,LI,0.67,2,0.8,1,-0.13,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,4,LI,0.67,2,0.8,0.8,-0.2,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,LI,1,NA,1,1,-0.04,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,3,LI,0.72,Inf,0.8,1,-0.14,10,1,Liechtenstein
10,ILM-EKF,inc death,3,LI,0.78,Inf,1,1,-0.08,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,3,LI,0.72,Inf,0.8,1,-0.14,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,3,LI,0.72,Inf,0.8,0.8,-0.2,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,2,LI,1,NA,1,1,-0.05,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,2,LI,0.72,Inf,0.8,1,-0.16,10,1,Liechtenstein
10,ILM-EKF,inc death,2,LI,0.78,Inf,1,1,-0.1,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,2,LI,0.72,Inf,0.8,1,-0.16,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,2,LI,0.72,Inf,0.8,0.8,-0.2,10,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,1,LI,1,1,0.6,1,0,10,1,Liechtenstein
10,EuroCOVIDhub-ensemble,inc death,1,LI,0.52,0.52,0.8,1,-0.15,10,1,Liechtenstein
10,ILM-EKF,inc death,1,LI,0.55,0.57,1,1,-0.1,9,1,Liechtenstein
10,MUNI-ARIMA,inc death,1,LI,0.52,0.52,0.8,1,-0.16,10,1,Liechtenstein
10,SDSC_ISG-TrendModel,inc death,1,LI,0.79,1.26,0.8,0.9,-0.18,10,1,Liechtenstein
10,USC-SIkJalpha,inc death,1,LI,0.52,0.52,0.8,0.8,-0.2,10,1,Liechtenstein
10,AMM-EpiInvert,inc case,4,LT,1.36,1.48,0.33,0.89,0.02,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,4,LT,1,1,0.5,1,0.33,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,4,LT,1.16,1.11,0.2,1,0.21,10,1,Lithuania
10,MUNI-ARIMA,inc case,4,LT,0.96,1.05,0.6,1,0.33,10,1,Lithuania
10,USC-SIkJalpha,inc case,4,LT,1.33,2.01,0,0.1,0.39,10,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,4,LT,1.37,1.49,0.38,1,0.01,8,1,Lithuania
10,AMM-EpiInvert,inc case,2,LT,0.57,0.6,0.4,0.9,0.02,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,2,LT,1,1,0.6,1,0.19,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,2,LT,0.77,0.66,0.3,1,-0.08,10,1,Lithuania
10,ILM-EKF,inc case,2,LT,1.16,1.07,0.11,0.67,-0.18,9,1,Lithuania
10,MUNI-ARIMA,inc case,2,LT,0.56,0.56,0.7,1,0.16,10,1,Lithuania
10,USC-SIkJalpha,inc case,2,LT,1.16,1.55,0,0.2,0.2,10,1,Lithuania
10,AMM-EpiInvert,inc case,1,LT,0.91,0.77,0.1,0.9,-0.03,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,1,LT,1,1,0.5,1,0.19,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,1,LT,0.82,0.66,0.4,1,-0.08,10,1,Lithuania
10,ILM-EKF,inc case,1,LT,1.23,1.02,0.44,0.89,-0.29,9,1,Lithuania
10,MUNI-ARIMA,inc case,1,LT,0.63,0.55,0.6,1,0.12,10,1,Lithuania
10,SDSC_ISG-TrendModel,inc case,1,LT,0.59,0.65,0.6,1,-0.11,10,1,Lithuania
10,USC-SIkJalpha,inc case,1,LT,1.23,1.36,0.1,0.5,0.3,10,1,Lithuania
10,AMM-EpiInvert,inc case,3,LT,0.59,0.66,0.56,1,-0.09,9,1,Lithuania
10,EuroCOVIDhub-baseline,inc case,3,LT,1,1,0.6,1,0.26,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc case,3,LT,0.92,0.83,0.3,1,0.08,10,1,Lithuania
10,ILM-EKF,inc case,3,LT,1.19,1.22,0.11,0.44,-0.02,9,1,Lithuania
10,MUNI-ARIMA,inc case,3,LT,0.56,0.66,0.8,1,0.2,10,1,Lithuania
10,USC-SIkJalpha,inc case,3,LT,1.24,1.81,0,0.1,0.21,10,1,Lithuania
10,epiforecasts-weeklygrowth,inc case,3,LT,0.89,0.83,0.38,1,-0.09,8,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,0.02,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,0.52,0.47,0.7,1,-0.22,10,1,Lithuania
10,MUNI-ARIMA,inc death,4,LT,1.54,1.08,0.6,1,0.11,10,1,Lithuania
10,USC-SIkJalpha,inc death,4,LT,0.54,0.47,0.4,0.5,-0.43,10,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,0.04,10,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,0.67,0.57,0.6,1,-0.16,10,1,Lithuania
10,ILM-EKF,inc death,3,LT,0.69,0.62,0.89,1,-0.3,9,1,Lithuania
