forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DK,quantile,0.55,5233
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DK,quantile,0.6,5795
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DK,quantile,0.65,6409
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DK,quantile,0.7,7210
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DK,quantile,0.75,8161
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DK,quantile,0.8,9474
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DK,quantile,0.85,11204
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DK,quantile,0.9,14098
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DK,quantile,0.95,21436
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DK,quantile,0.975,32347
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DK,quantile,0.99,56033
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,point,NA,124771
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.01,69376
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.025,76894
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.05,83556
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.1,91801
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.15,97472
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.2,102452
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.25,106599
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.3,110663
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.35,114328
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.4,118125
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.45,121458
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.5,124771
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.55,128415
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.6,132131
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.65,135815
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.7,139836
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.75,144368
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.8,149555
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.85,155865
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.9,164310
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.95,177658
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.975,190537
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,DE,quantile,0.99,207574
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,point,NA,119762
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.01,39667
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.025,47724
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.05,55765
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.1,66909
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.15,75615
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.2,82985
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.25,89344
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.3,95665
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.35,101674
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.4,107455
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.45,113727
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.5,119762
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.55,126124
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.6,132811
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.65,140227
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.7,148545
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.75,157118
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.8,167305
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.85,179243
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.9,197537
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.95,229530
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.975,262292
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,DE,quantile,0.99,318873
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,point,NA,116119
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.01,22482
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.025,28679
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.05,35669
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.1,47724
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.15,57422
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.2,65934
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.25,73942
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.3,81946
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.35,90362
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.4,98425
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.45,106690
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.5,116119
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.55,125674
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.6,136419
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.65,147300
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.7,160970
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.75,176342
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.8,192813
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.85,215711
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.9,249169
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.95,319260
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.975,402275
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,DE,quantile,0.99,566997
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,point,NA,112588
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.01,12812
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.025,17594
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.05,23113
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.1,34091
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.15,43487
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.2,52258
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.25,61556
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.3,71376
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.35,80881
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.4,90804
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.45,101530
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.5,112588
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.55,125343
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.6,139909
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.65,156405
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.7,175650
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.75,198166
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.8,225769
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.85,263759
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.9,324595
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.95,457147
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.975,642616
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,DE,quantile,0.99,1060315
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,point,NA,5968
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.01,3642
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.025,3998
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.05,4308
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.1,4653
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.15,4886
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.2,5086
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.25,5251
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.3,5404
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.35,5554
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.4,5689
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.45,5833
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.5,5968
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.55,6116
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.6,6257
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.65,6414
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.7,6585
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.75,6769
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.8,6982
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.85,7246
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.9,7585
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.95,8135
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.975,8652
2021-04-05,forecast,1 wk ahead inc case,2021-04-10,SK,quantile,0.99,9394
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,point,NA,4800
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,quantile,0.01,2009
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,quantile,0.025,2385
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,quantile,0.05,2743
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,quantile,0.1,3142
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,quantile,0.15,3429
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,quantile,0.2,3669
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,quantile,0.25,3877
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,quantile,0.3,4062
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,quantile,0.35,4254
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,quantile,0.4,4430
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,quantile,0.45,4613
2021-04-05,forecast,2 wk ahead inc case,2021-04-17,SK,quantile,0.5,4800
